Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	295.9194	121.397766	491.4299	48.03312	221.6051	57.524513	301.00095	146.84897	232.58824	124.6	43999	99.98942	32.560562	157.3772	-60.649017	99.98861	32.559364	159.7874	-51.80435	0.18001486	3.8289938	45.58804	-14.643358	-101.752205	8.737735	8.998278	574.9702537059784
12	294.9507	102.57323	507.00763	28.824072	757.8082	293.20065	1048.1785	343.20486	215.94737	630.7	47999	97.13695	31.867264	151.6807	-52.519768	97.13679	31.865376	150.53465	-74.56878	0.008736915	3.7422962	42.50017	-14.487688	-98.703804	7.971267	8.198076	637.7713198661804
13	302.01987	104.81413	418.1994	1.3948071	382.48782	30.949715	468.4183	363.20654	193.35	183.0	51999	94.91055	31.105793	147.98938	-55.92986	94.91028	31.096748	146.04749	-52.730103	-0.17722617	3.6760561	40.42172	-13.621462	-96.31484	6.9336553	7.199825	692.1604285240173
14	314.41968	81.152245	488.82358	178.12952	388.57825	77.024826	547.06854	305.3011	182.39131	219.3	55999	94.34701	30.073042	147.9969	-61.101875	94.34685	30.071888	145.62607	-62.90141	-0.35876387	3.546326	44.847706	-13.481286	-95.67167	6.433346	6.531383	747.5458564758301
15	359.71213	76.47967	535.7265	266.4778	258.00473	34.586067	299.06586	209.81364	195.1	127.8	59999	94.50837	29.615671	150.9767	-77.78235	94.5088	29.614523	149.13286	-59.68287	-0.4697178	3.4905162	42.890472	-13.247301	-95.78669	5.681506	5.7899194	801.0372350215912
16	295.5084	107.07926	518.73126	55.96617	420.78564	47.144394	518.60016	350.66333	174.13043	274.4	63999	95.92705	29.459951	155.726	-55.537327	95.9267	29.456984	155.55965	-47.802906	-0.45186454	3.441167	38.241013	-12.805738	-97.20579	5.6562705	5.829921	857.8285160064697
17	324.7375	95.07287	473.9753	29.039434	460.32114	6.2960114	470.83505	450.27072	193.57143	202.8	67999	98.16946	29.545353	160.22922	-57.092464	98.16931	29.540182	157.93105	-77.067764	-0.4643053	3.401954	50.21682	-13.955947	-99.35958	5.822656	5.9760294	913.5672585964203
18	334.6935	126.51648	697.0144	69.86146	330.0312	47.859318	384.17947	251.8041	191.85715	188.5	71999	99.86546	30.163004	162.18553	-54.388153	99.86567	30.156305	163.54594	-60.986786	-0.46837574	3.3308423	42.115147	-14.972691	-101.01772	5.7767797	6.0163975	968.6329197883606
19	285.38223	74.58124	427.75174	55.731613	525.0724	139.75757	729.86707	349.1668	164.34782	376.8	75999	101.30794	31.091684	166.22379	-59.251656	101.30759	31.090494	167.0923	-64.423706	-0.4130115	3.2835195	44.1151	-13.319709	-102.4112	5.871757	5.97775	1026.4442224502563
20	316.83063	48.675762	406.1919	208.08183	376.18613	42.196182	446.3741	316.04645	168.4	203.6	79999	102.65684	31.72347	169.77559	-51.894974	102.65653	31.720694	167.52086	-81.68257	-0.3853926	3.343618	45.684532	-16.156395	-103.75332	5.754377	5.9564033	1081.9539346694946
21	289.56863	84.07668	490.19583	80.66483	307.5652	33.85888	380.62317	267.87766	163.54167	141.6	83999	103.98138	32.333965	171.35959	-65.7604	103.9808	32.33161	172.59406	-75.036194	-0.43697175	3.28729	47.743656	-14.208067	-105.03243	5.7519054	5.924376	1136.0844657421112
22	285.53445	94.7685	472.49216	-55.32081	348.63895	30.52019	419.7338	303.88034	170.91304	196.9	87999	105.05815	32.777092	176.18196	-58.922634	105.05803	32.77201	174.49295	-67.14526	-0.4578254	3.2569966	39.346127	-13.419735	-106.05856	5.6726103	5.9497013	1191.3607516288757
23	316.09985	70.721214	534.15247	160.20749	424.45865	27.671232	472.94708	372.8769	167.5	199.6	91999	105.58203	33.675396	176.26224	-65.40695	105.5822	33.672043	176.48546	-69.80121	-0.52431744	3.1941445	38.457283	-14.400393	-106.49946	5.9671044	6.018131	1246.5003447532654
24	314.69736	80.69924	442.42404	64.7556	380.76202	57.06446	447.68488	277.25037	166.58333	159.8	95999	105.69447	34.331116	175.94093	-63.594322	105.6944	34.32863	180.87791	-72.397545	-0.45041618	3.1858246	52.743347	-13.974425	-106.5971	5.923117	6.062391	1300.6987030506134
25	301.88855	92.73098	532.2495	189.42886	289.3627	26.088634	326.62592	226.25273	149.62962	162.9	99999	105.94473	34.64824	177.38605	-66.98936	105.94441	34.648464	180.138	-71.34714	-0.5055196	3.1577437	41.04674	-14.489378	-106.82275	5.878633	5.972634	1355.0419960021973
26	314.62717	77.806435	538.8341	180.47783	422.7661	59.59427	522.7242	368.46436	156.34616	200.1	103999	106.18059	35.17943	178.58113	-69.861015	106.18045	35.175808	177.78401	-69.78	-0.46502528	3.2165616	53.33621	-14.095765	-107.052635	5.694045	5.8219423	1410.2134909629822
27	283.0683	56.428936	450.10815	193.43561	314.53082	37.114143	385.73044	250.63666	142.17857	164.3	107999	106.7737	35.309654	177.49751	-83.390816	106.77353	35.30949	178.49937	-61.530094	-0.5517564	3.1478713	48.291862	-14.362266	-107.59564	5.7147074	5.8033013	1464.0699059963226
28	316.3546	85.35999	558.6946	191.59459	342.70795	55.920933	451.51215	277.3785	154.73077	169.3	111999	107.3306	35.583363	178.2765	-61.935894	107.3304	35.582325	178.60628	-59.757328	-0.5341325	3.1830218	61.655807	-12.486184	-108.13388	5.5169044	5.560884	1518.3149654865265
29	323.7771	81.7666	532.7681	215.03532	284.40112	45.88045	376.6219	224.1074	157.12	141.4	115999	107.90137	35.7068	180.1128	-61.47738	107.90056	35.708485	183.22455	-67.59563	-0.59312755	3.1226275	46.546883	-14.341063	-108.69849	5.4721613	5.49223	1573.2036249637604
30	325.4486	114.49524	667.2602	26.75195	258.2398	15.386144	301.5927	242.46014	161.68	129.0	119999	108.37901	35.940445	180.98627	-57.313446	108.37855	35.93973	181.00577	-55.98581	-0.61194146	3.1004236	55.326267	-14.653526	-109.14248	5.357707	5.508122	1627.392350435257
31	304.70258	78.73516	438.05817	30.457203	544.22125	225.4416	956.55994	382.97153	153.61539	329.5	123999	108.75562	36.242374	181.00464	-62.851543	108.75508	36.242584	180.39342	-56.316025	-0.5864839	3.0850182	48.825462	-14.090481	-109.49569	5.5571074	5.550172	1684.8054604530334
32	378.56754	74.721405	528.5494	255.45554	303.81107	12.684158	328.36014	286.17563	191.14285	142.1	127999	109.37684	36.79756	181.41966	-63.859673	109.37636	36.799343	179.72101	-62.36657	-0.7249392	3.076063	52.15374	-14.843122	-110.10499	5.310288	5.330423	1738.4120342731476
33	307.09824	72.75937	484.16458	200.53323	399.2209	81.393295	542.63293	299.96295	160.76	195.9	131999	109.5666	36.87146	180.70203	-62.343464	109.56596	36.870583	181.27017	-55.384678	-0.8071691	3.078502	48.58682	-14.397077	-110.27239	5.1900854	5.2538652	1792.6938943862915
34	337.76508	78.44238	504.5029	228.33917	350.456	27.074024	385.92096	275.7945	160.84	165.3	135999	110.0878	36.919796	180.5893	-63.078384	110.08705	36.918636	181.50177	-67.26682	-0.8728591	3.0428424	48.840218	-15.372309	-110.75974	5.0663977	5.1631393	1847.055354833603
35	306.3151	74.86557	414.42038	62.193794	320.59644	15.809476	339.20648	280.2665	153.3077	140.8	139999	110.6192	36.97092	183.36119	-77.028496	110.61882	36.975895	182.99039	-71.4348	-0.9123749	3.070601	58.95697	-13.718365	-111.280334	5.304558	5.2482433	1901.62216258049
36	324.36072	79.749535	495.63455	196.14534	345.2647	28.244602	407.2059	290.42722	169.86957	170.1	143999	111.25198	37.079174	182.42952	-79.63293	111.2517	37.077534	182.33658	-79.98893	-0.93590784	2.974889	50.930576	-13.693004	-111.89883	5.038628	5.1516085	1956.2545232772827
37	369.9241	106.231575	658.4674	232.79018	349.73337	38.26449	447.33154	311.64685	186.63637	177.3	147999	111.8682	37.424995	182.33134	-67.25325	111.86813	37.428696	183.67303	-65.01151	-0.9624654	2.9505198	40.35992	-14.320654	-112.49336	4.838461	4.7159023	2010.7108252048492
38	318.98526	86.3485	465.09537	57.707607	353.38315	77.344505	529.4451	262.3623	155.04	148.9	151999	112.26164	37.830376	187.26173	-64.40867	112.26151	37.83118	182.60352	-61.62042	-1.0192232	2.9573617	49.743942	-13.646975	-112.89025	4.890318	4.8952723	2064.5681414604187
39	326.58298	61.612076	486.07318	220.15598	464.07513	105.71313	634.0397	304.84747	160.32	207.1	155999	112.69355	38.056408	185.50563	-75.41661	112.69341	38.056576	183.22171	-70.733215	-1.0312805	2.895522	63.73343	-13.682943	-113.31106	5.009733	5.035496	2120.4266872406006
40	360.21265	92.48188	645.3293	228.85799	600.4942	89.43458	766.09155	476.25137	170.45833	267.1	159999	112.96616	38.275486	187.6864	-67.84569	112.96583	38.279373	189.81259	-61.936626	-1.112636	2.8859348	48.21817	-14.898684	-113.5577	4.725473	4.7086835	2177.3134486675262
41	313.24606	58.089603	429.79672	222.88135	331.208	33.678204	372.68927	278.49643	152.6923	154.3	163999	113.14984	38.51053	188.10664	-66.6451	113.14973	38.514656	196.50433	-62.794918	-1.1171852	2.8460314	45.41944	-13.695892	-113.6937	4.747501	4.6766753	2231.6843054294586
42	382.22003	92.82844	645.72345	282.0723	528.5353	170.54942	869.42847	383.86658	181.86363	259.7	167999	113.39653	38.745518	185.33408	-69.760544	113.39594	38.74581	189.18912	-63.060505	-1.0806888	2.932412	64.55639	-14.568788	-113.97698	4.5519114	4.7264433	2288.227383375168
43	346.0411	82.410484	540.978	224.96031	392.128	68.028046	490.02606	331.6184	158.4	175.5	171999	113.70604	38.797626	197.95943	-81.287506	113.70598	38.79858	198.35425	-74.23904	-1.1513982	2.8674462	50.37014	-13.348398	-114.256294	4.6841354	4.574099	2342.362587928772
44	332.94098	105.35146	644.20654	57.629177	424.61606	147.60658	772.03564	296.72638	155.8077	181.8	175999	114.24396	38.80738	198.43773	-58.03755	114.24305	38.809258	186.30461	-66.22808	-1.1269495	2.856106	51.086063	-14.700258	-114.82981	4.4623075	4.5491405	2397.207557439804
45	390.12567	160.08911	767.63324	202.89456	298.15057	44.796772	402.43985	248.3084	176.04347	109.6	179999	115.14179	39.011795	190.41882	-73.86126	115.14154	39.012756	200.77008	-66.41792	-1.204848	2.8507645	49.65344	-13.693125	-115.697845	4.3233724	4.365251	2451.130975484848
46	391.63583	118.95146	715.8354	243.5291	603.65497	83.57438	754.43195	454.89346	177.90909	267.8	183999	115.78327	39.11917	209.42111	-51.82471	115.7832	39.116848	211.25133	-47.973675	-1.1326679	2.8559551	63.58819	-15.651342	-116.3537	4.438718	4.583488	2507.4318873882294
47	390.80286	107.457405	629.4025	231.8512	398.36896	132.0224	640.025	264.721	175.65218	185.8	187999	116.66511	39.342995	200.18463	-91.04871	116.66494	39.343433	214.98428	-78.4561	-1.2228134	2.80306	53.037884	-13.775123	-117.20825	4.4132075	4.480467	2563.9355227947235
48	363.5773	100.87326	576.8739	35.395103	337.76	108.79735	601.6411	251.50343	165.79167	145.2	191999	117.35482	39.560223	217.10938	-68.35197	117.35398	39.55922	219.85028	-70.77168	-1.1699793	2.8111098	44.908424	-13.419007	-117.88545	4.5924344	4.724219	2618.552101135254
49	441.7903	187.34024	974.496	213.572	1510.8527	509.76486	2341.0474	980.84045	187.28572	613.5	195999	118.10819	39.76886	226.054	-51.17777	118.10814	39.765053	237.52008	-61.390656	-1.1688471	2.8043396	53.84143	-12.555918	-118.64847	4.7809415	4.987401	2681.799097776413
50	472.09332	141.90216	739.9395	219.95485	711.58856	178.09258	1149.4559	571.5324	194.95	263.0	199999	119.18023	39.84655	251.06352	-48.62377	119.17942	39.846966	258.09515	-66.1934	-1.1371921	2.885717	55.984497	-14.348981	-119.71511	5.076045	5.200485	2737.8814947605133
51	754.7737	470.51273	2009.3378	256.16672	570.4023	172.38802	877.0462	292.94104	278.06668	230.3	203999	120.35723	40.0598	257.15323	-57.661083	120.35721	40.058456	258.8294	-51.386993	-1.0874159	2.8833475	54.661343	-12.503005	-120.90563	5.8351355	5.90406	2794.359487771988
52	644.64703	446.05597	2033.8301	247.72417	711.5244	271.50626	1114.0	397.89847	252.0	264.6	207999	122.17377	40.36493	322.19016	-54.719704	122.17313	40.36299	306.5701	-60.80199	-1.0529311	2.93938	62.590385	-14.576782	-122.73114	6.1116996	6.1524553	2850.6200342178345
53	632.9155	409.21222	1876.6711	76.69416	1136.6309	988.56525	2843.9883	319.0786	265.1875	434.1	211999	124.35867	40.805195	413.26587	-126.831345	124.35599	40.803505	413.52087	-112.50911	-0.95546764	3.0688317	65.23027	-16.317743	-124.961205	7.968859	8.009476	2910.0353095531464
54	715.0919	576.25226	2038.2495	0.07996637	1512.0248	544.39795	2487.8733	1053.4675	307.23077	948.9	215999	126.8432	41.93913	478.14557	-95.17953	126.8417	41.932224	479.5591	-85.51545	-0.8393215	3.1951458	72.89457	-14.0993595	-127.51332	8.296278	8.489864	2978.5651907920837
55	365.1391	736.04865	2376.1248	-44.25136	57.761566	20.44178	106.92549	34.29016	224.61111	194.5	219999	130.07765	43.58678	398.23917	-106.97925	130.07664	43.58518	413.33044	-174.06648	-0.6403832	3.3287952	59.779167	-12.383779	-130.79404	9.515492	9.465671	3034.3262672424316
56	630.3478	615.48065	1698.2452	-7.5673265	338.7193	552.7312	1549.0924	38.403248	286.0	301.9	223999	132.59325	44.704124	411.69028	-137.6071	132.59312	44.698517	432.32632	-107.10977	-0.7047947	3.1102881	50.66756	-13.880983	-133.24034	9.326086	9.220437	3092.2371406555176
57	1026.4382	632.51904	2294.2378	-2.1287014	71.68708	7.765994	81.2565	59.233788	412.4	71.2	227999	133.73363	45.139713	321.85468	-107.682205	133.73425	45.139965	294.43393	-120.1055	-0.69502866	3.0844188	55.11142	-14.0527	-134.36197	8.12265	7.89971	3145.444431066513
58	1075.0997	678.6718	2638.296	155.09892	2495.8872	638.70447	3580.0112	1727.694	404.44446	748.2	231999	134.72704	45.444115	254.87184	-91.16875	134.72751	45.446907	254.17955	-86.76948	-0.5238363	3.1057544	64.313774	-13.588711	-135.32803	7.6224766	7.70292	3211.587229013443
59	1217.4001	906.0906	2848.902	263.72433	759.8654	190.20915	1054.5367	525.9497	422.1	249.2	235999	135.72491	46.589695	260.7701	-103.13196	135.7245	46.59123	260.25162	-93.05605	-0.38929904	3.0936599	60.87633	-12.6412735	-136.3255	7.671796	7.526107	3268.0285489559174
60	2223.185	702.8759	2955.9822	1113.8099	3549.5925	137.06561	3775.9026	3227.26	701.2	1000.0	239999	137.53577	47.805504	262.9006	-104.8934	137.536	47.804886	262.23044	-104.0223	-0.30044946	3.1155388	53.703648	-13.966743	-138.15456	7.6706824	7.711911	3339.5669419765472
61	1643.5154	1061.9067	2973.5647	369.24643	2731.111	979.718	3858.533	1220.3755	539.25	763.4	243999	140.08728	49.890465	270.09952	-113.14924	140.08784	49.888123	273.22516	-126.10858	-0.11162387	3.1320465	49.143383	-13.50233	-140.74069	8.414877	8.505404	3405.423946619034
62	2042.6908	1141.6859	3449.305	497.04483	2738.313	1092.407	3714.33	849.524	631.8571	808.1	247999	143.42168	51.64504	275.6918	-81.372635	143.42224	51.643116	276.09808	-84.68956	0.0710139	3.2007678	53.34539	-14.593725	-144.08096	8.856376	8.755224	3471.877022266388
63	1625.9733	1206.1406	3231.035	296.63837	3224.1167	610.69196	3613.541	1674.6544	499.85715	921.3	251999	146.40479	53.161007	283.7995	-127.932846	146.40517	53.16098	278.7098	-106.09285	0.17018205	3.2740934	53.6572	-14.746599	-147.06253	9.462627	9.463487	3540.859544992447
64	2622.5469	1095.9465	3792.4097	408.13815	1091.9915	636.34875	2926.1562	762.35535	752.8333	319.2	255999	149.43965	54.581238	290.61685	-88.3072	149.43909	54.57761	286.95676	-83.368126	0.20450123	3.2933145	60.641277	-14.310468	-150.0937	9.432423	9.451385	3598.4780049324036
65	1860.3167	870.2206	3261.678	916.50586	1234.6697	480.1192	2412.4907	627.58093	539.0	331.0	259999	152.35548	56.134743	299.17346	-65.78365	152.3565	56.134766	295.19348	-93.70312	0.27909684	3.2844226	53.22112	-13.25976	-153.02313	9.501029	9.563653	3656.6725046634674
66	1949.9612	1270.5233	3912.0852	580.9737	1844.893	486.8557	2721.7356	1109.2778	536.5714	527.9	263999	155.33449	57.68602	304.82156	-60.747406	155.33485	57.68341	300.64545	-75.665955	0.38359836	3.3599274	54.40804	-13.084988	-156.00769	9.790885	9.870891	3718.391661167145
67	2501.9417	1106.1185	3582.4058	323.31488	2263.7231	1090.0394	3956.7769	992.397	717.6667	647.2	267999	158.04298	59.353317	309.93768	-65.57109	158.04285	59.35031	311.00272	-69.18842	0.49342054	3.3410203	59.288498	-14.342824	-158.72081	10.02343	10.173223	3783.1356661319733
68	1792.2632	940.20386	3035.503	481.68988	1097.1237	287.27588	1425.0706	677.4101	521.75	333.3	271999	161.05684	60.371304	312.74527	-76.68259	161.05687	60.37032	313.6293	-61.536148	0.4976318	3.3806386	59.04992	-15.287563	-161.7205	10.442386	10.426283	3841.4708404541016
69	1787.4148	682.2285	2498.6416	426.3257	2295.4702	1131.65	3788.4949	796.0159	528.4286	681.0	275999	163.19028	61.457077	318.2781	-142.06018	163.19087	61.455578	313.62918	-60.67169	0.56025636	3.376373	52.01651	-13.684141	-163.84909	10.630196	10.584916	3905.62287569046
70	1934.5061	728.6611	3302.1226	1118.7346	2454.9028	1053.1378	3933.4556	553.1355	575.0	682.0	279999	165.81332	62.6284	322.04572	-90.432465	165.81342	62.626766	318.092	-91.029594	0.6822991	3.4279032	58.3636	-16.372969	-166.47003	10.612328	10.703855	3970.4464876651764
71	3625.9307	147.83441	3821.694	3428.2654	2541.9324	613.3855	3753.4976	1695.143	1000.0	704.8	283999	167.92004	63.766098	320.6453	-162.08464	167.91928	63.766594	318.69122	-79.27554	0.70277435	3.4930954	53.0053	-13.168106	-168.56198	11.06746	11.052789	4035.343029975891
72	3120.9343	936.1545	3882.4077	1322.501	3851.575	63.92915	3977.4587	3738.618	829.8	1000.0	287999	170.21481	64.58645	323.9797	-80.752144	170.21574	64.5857	320.45502	-79.02927	0.718134	3.4730792	51.794655	-16.74813	-170.85225	11.071363	10.999377	4104.7365164756775
73	2545.0544	1460.5583	4001.8015	34.9107	3517.636	181.84409	3753.837	3090.9172	680.8	983.5	291999	172.5195	65.701744	326.40573	-79.17827	172.51932	65.70279	326.6458	-70.97359	0.73546016	3.4736843	55.60251	-13.690312	-173.14665	11.674044	11.668146	4175.098196744919
74	2853.311	669.7394	3678.6375	1831.5673	3890.6528	112.08956	4051.3042	3644.5322	772.6	1000.0	295999	175.08656	66.6712	330.76074	-65.86766	175.08682	66.669556	327.39096	-92.83312	0.8013846	3.5268605	72.22021	-13.819285	-175.72513	11.420914	11.386978	4246.109322786331
75	2968.5159	928.8912	3898.7332	1628.5336	1186.0704	100.77848	1298.6731	989.1963	780.6667	357.1	299999	177.9709	67.554474	333.09332	-69.55653	177.97047	67.55777	330.35852	-83.0892	0.8448052	3.5016346	49.33125	-14.029738	-178.60406	11.639585	11.537923	4304.967095851898
76	2537.7017	980.4364	4176.6143	1200.663	2780.3926	728.86957	4378.9346	1889.0848	634.5	683.6	303999	180.08368	68.70986	340.30615	-64.85935	180.08385	68.712074	336.06302	-78.04796	0.8679542	3.5326545	63.280937	-13.516552	-180.70154	11.892545	11.802705	4370.403197526932
77	2288.0156	760.93604	3327.3257	1081.9607	3352.8374	238.13737	3588.3643	2871.7732	601.7143	1000.0	307999	182.38776	69.65194	341.47232	-79.562614	182.3874	69.653564	337.74918	-120.076996	0.92519575	3.5206165	59.100124	-15.173237	-182.98878	12.263595	12.249223	4441.858826160431
78	2496.6707	1029.7318	4129.1143	1137.9293	3815.485	589.25336	4317.5513	2465.2175	651.6667	933.9	311999	184.48602	70.85726	342.87057	-112.71118	184.48586	70.85539	340.6796	-88.680534	1.0486547	3.606634	50.52261	-13.118863	-185.07115	12.51585	12.458388	4511.462486743927
79	3985.9497	242.58047	4204.0327	3582.9468	3700.8413	669.45276	4001.984	1712.3033	971.25	948.3	315999	186.72845	71.928505	343.38788	-68.774704	186.72888	71.9273	344.26807	-73.75216	1.0847026	3.6230042	102.81123	-12.287413	-187.33904	12.452497	12.43673	4581.2551445961
80	3389.5146	748.901	4064.4932	2241.2188	3649.6157	871.7818	4449.1934	1925.2688	862.75	869.2	319999	189.59859	72.94613	348.91107	-87.49858	189.59828	72.94899	346.72354	-91.08607	1.1042502	3.5929625	60.589558	-14.778965	-190.18628	12.580221	12.433775	4649.23436498642
81	3976.3398	173.27171	4241.3296	3811.9167	3580.491	1117.7717	4152.737	239.85687	996.0	914.3	323999	191.69098	73.93031	350.14465	-82.215965	191.69118	73.9305	348.5301	-103.90672	1.0934283	3.633213	110.027306	-12.981527	-192.26944	12.651926	12.685373	4717.871684074402
82	2509.5706	1252.942	4083.1863	886.52966	4048.265	84.887245	4113.4595	3805.226	648.7143	991.7	327999	194.3311	74.799934	351.78458	-78.10316	194.33115	74.79641	348.82004	-120.83682	1.154443	3.5832074	51.797173	-12.150462	-194.9155	12.701576	12.770605	4788.76330280304
83	3587.852	1071.9218	4170.7026	1444.6167	3954.0435	132.71318	4176.7256	3780.2432	878.2	1000.0	331999	196.63885	75.61514	358.05124	-79.23737	196.63864	75.61569	357.3862	-84.37922	1.1509928	3.6122475	67.804054	-15.094577	-197.1697	12.456586	12.500561	4859.995938777924
84	4049.3677	263.7622	4326.4526	3615.6907	3772.2961	849.3073	4275.6484	1605.9796	973.5	910.7	335999	198.31853	76.64092	357.95337	-81.870224	198.3187	76.644844	359.3605	-98.61985	1.2358336	3.6151419	49.22953	-13.170923	-198.82816	12.788453	12.679162	4928.910711050034
85	3427.4294	1004.9694	4130.114	1692.7216	1480.1902	953.15906	3514.2454	969.98254	874.75	1000.0	339999	200.26074	77.73362	363.01938	-84.62482	200.2604	77.733246	359.7532	-70.0831	1.1575457	3.6296856	86.06353	-13.441999	-200.75319	12.546271	12.668183	5000.13768863678
86	3569.673	537.51483	4206.0317	2785.9045	4230.75	42.60246	4311.661	4164.3984	935.5	1000.0	343999	201.552	78.741714	360.03098	-80.78061	201.55177	78.74389	360.42004	-64.63328	1.2663084	3.6408439	80.924835	-14.191899	-202.04968	13.099177	13.142469	5070.143628358841
87	4012.5283	167.82861	4218.8765	3758.8193	3560.2065	853.58325	4138.7754	1477.0074	1000.0	877.9	347999	203.02986	79.576775	361.8179	-87.29258	203.0292	79.57897	361.96088	-87.51012	1.3046706	3.641707	63.002605	-14.348019	-203.50752	13.061939	12.96725	5138.536270141602
88	3893.8657	600.1375	4390.1074	2713.3	4305.948	426.3657	4543.181	3038.7454	931.6	965.7	351999	205.19542	80.24806	363.64365	-77.75983	205.19456	80.24919	363.86655	-73.0138	1.3016268	3.6285312	57.97924	-14.608915	-205.67719	13.019832	13.07996	5207.69960474968
89	4174.833	77.471794	4298.3306	4085.3076	4241.3945	58.345356	4401.0166	4193.8154	1000.0	1000.0	355999	207.1319	81.242645	368.33182	-67.21092	207.13174	81.24398	368.63318	-74.48521	1.2746072	3.5644276	65.092575	-15.89967	-207.59846	13.089741	13.001111	5276.8986093997955
90	4171.888	80.55476	4277.241	4090.8342	4138.8545	201.74611	4266.941	3542.9768	1000.0	986.9	359999	209.44792	82.29174	369.9331	-94.61701	209.44786	82.29117	372.56458	-75.238075	1.2957476	3.595982	69.13911	-12.962032	-209.93016	12.754758	12.807777	5346.046393632889
91	4104.086	123.251526	4282.2656	3947.4993	2928.2456	696.86237	4133.242	1909.6373	982.75	722.8	363999	211.74094	83.24805	373.30695	-86.58114	211.74074	83.25293	374.85657	-72.55508	1.3420539	3.6389866	62.709522	-14.724639	-212.24323	12.964524	12.739157	5411.142365455627
92	4255.952	164.1643	4402.924	4005.3533	3128.379	1218.9811	4536.615	1383.5187	1000.0	722.5	367999	214.18346	83.873825	376.35626	-90.912796	214.1827	83.87808	378.78622	-93.78618	1.3633372	3.5846837	69.91333	-12.999309	-214.63936	12.862064	12.74598	5475.434155464172
93	4255.9087	132.62137	4424.018	4069.969	3384.155	795.12115	4236.3447	2137.8364	1000.0	832.3	371999	216.26176	84.80226	384.06647	-64.17257	216.26134	84.805115	383.7419	-87.07882	1.3006107	3.5889606	81.078224	-13.820825	-216.69707	13.010771	12.851367	5541.967399120331
