Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
85	38.935753	0.8800178	39.51967	37.420673	38.112194	1.3196567	40.494225	36.089306	1000.0	1000.0	339999	4.8189254	7.76696	65.023315	-1.3503364	4.8188906	7.7672024	65.70324	-1.2106409	-4.868162	0.078605354	4471.272557973862
86	37.248085	1.9130679	39.74329	34.97036	38.928886	1.2515231	41.735302	36.892307	1000.0	1000.0	343999	4.546416	7.6766076	65.06088	-1.4386673	4.5463767	7.6767554	63.761684	-1.2686951	-4.628533	0.0725401	4524.209260225296
87	41.231567	1.3954569	43.225307	39.300575	40.468132	1.5881914	43.78322	38.01241	1000.0	1000.0	347999	4.3832426	7.567248	71.73304	-1.5223991	4.3832164	7.56763	67.32727	-1.3751001	-4.4543447	0.066939816	4577.555790424347
88	39.994797	1.9553691	42.931854	38.118546	41.357246	2.1989934	46.006218	39.107376	1000.0	1000.0	351999	4.2401547	7.5770845	63.168194	-1.4550681	4.240107	7.577091	64.12223	-1.4927931	-4.2836785	0.06886744	4630.739990711212
89	39.61807	3.3111968	44.465733	35.201202	42.678154	2.508461	45.690887	38.463417	1000.0	1000.0	355999	4.086256	7.5195603	63.577164	-1.7272725	4.0861826	7.519448	63.571102	-1.5619113	-4.1465816	0.0652791	4683.527048110962
90	39.334408	1.3298122	41.54058	38.01743	39.494423	2.3792086	43.108868	36.52647	1000.0	1000.0	359999	3.9647844	7.4365892	65.52211	-1.7318285	3.9647572	7.436599	62.47438	-1.4857719	-4.0242677	0.07056763	4736.759666919708
91	39.061043	3.4815075	42.6592	33.539192	43.566494	1.8703539	46.95109	40.731728	1000.0	1000.0	363999	3.8844368	7.4043946	63.097317	-1.8516877	3.8843932	7.4045205	62.367966	-1.6906255	-3.9460223	0.06254809	4789.811539173126
92	40.247246	2.4476187	44.379013	38.24197	39.584633	2.3428845	42.94612	35.904213	1000.0	1000.0	367999	3.8070803	7.389077	61.45268	-1.8795347	3.8070529	7.389212	61.6225	-1.6323956	-3.855155	0.062416174	4843.103346824646
93	40.965485	2.5775552	44.653564	37.55491	36.690105	2.1108987	42.5817	34.51203	1000.0	1000.0	371999	3.688962	7.297557	60.01099	-1.9013455	3.6889248	7.297604	61.23312	-2.0986743	-3.7376535	0.05715005	4896.465818405151
94	40.188995	1.4839344	41.4423	37.70591	38.51101	0.93905497	40.04583	36.967007	1000.0	1000.0	375999	3.6297936	7.285813	69.109566	-1.87752	3.629776	7.28569	68.959785	-1.8060532	-3.709606	0.056408424	4949.345674276352
95	41.366253	1.1700423	42.99758	39.68929	42.52762	2.1033788	45.85093	39.7548	1000.0	1000.0	379999	3.5099337	7.1945615	66.717735	-1.8642104	3.5099256	7.194828	67.84784	-2.0934684	-3.566983	0.054703888	5002.406376838684
96	40.206284	1.6045777	42.673225	38.548283	37.63366	1.7611706	40.798958	34.813255	1000.0	1000.0	383999	3.4050772	7.1369925	70.06283	-2.2193646	3.4050484	7.1371145	69.60263	-2.0515127	-3.458397	0.057032485	5055.576261520386
97	38.585976	1.845686	41.11571	35.900806	39.030624	2.326543	43.451805	36.689835	1000.0	1000.0	387999	3.3064141	7.1093817	67.6428	-2.2615118	3.3064244	7.1094923	65.852325	-2.1753933	-3.3536522	0.054723382	5108.2589609622955
98	40.838486	2.0677512	43.85215	38.48226	39.432007	1.151695	40.90287	36.646194	1000.0	1000.0	391999	3.2414846	7.080208	64.9739	-2.6996028	3.24146	7.080268	67.0335	-2.2362242	-3.2954426	0.05682915	5161.546983242035
99	41.027546	0.97310686	42.440147	39.935913	41.106445	1.1364117	42.46897	38.640316	1000.0	1000.0	395999	3.2017887	7.040835	62.998318	-2.0691369	3.2017655	7.0407996	61.892746	-1.861114	-3.260385	0.0479076	5214.169283866882
100	41.41255	1.5441843	43.08584	39.75113	40.578403	1.8159399	43.786278	37.309875	1000.0	1000.0	399999	3.180459	7.032378	63.333088	-1.9211639	3.1804621	7.0325527	62.40867	-1.8632131	-3.22356	0.051414896	5267.241322994232
101	41.833	3.2373314	45.14579	36.552235	42.080223	7.2152853	47.97165	30.465363	1000.0	1000.0	403999	3.1187766	6.95002	60.15392	-1.5104167	3.1187718	6.950054	60.459164	-1.5968902	-3.1476343	0.05061752	5320.034331321716
102	41.520714	4.152593	46.754635	35.12536	40.787464	2.7081249	47.10519	38.32826	1000.0	1000.0	407999	3.1573803	6.9784384	60.140057	-2.0001097	3.157335	6.9785986	60.231712	-2.0540867	-3.1967714	0.049867067	5372.67783331871
103	40.75644	1.8207237	43.56871	38.48864	41.585327	2.839795	45.500538	35.973675	1000.0	1000.0	411999	3.1223116	6.8801026	58.884712	-1.6433963	3.1222544	6.880033	58.942368	-1.7108328	-3.186668	0.048359804	5425.928097486496
104	42.76274	2.4895546	45.650177	39.31101	39.284626	9.671626	45.94748	10.849433	1000.0	1000.0	415999	3.0972295	6.8908095	63.44072	-1.9656456	3.0972154	6.8907604	62.51843	-1.8148943	-3.1425767	0.050535627	5478.452144145966
105	40.26867	3.265295	45.033024	36.73411	45.10044	1.755976	48.194542	41.49687	1000.0	1000.0	419999	3.0196643	6.813968	62.52552	-1.9593059	3.0196533	6.8140864	62.377033	-1.6298077	-3.0883343	0.047302507	5530.661426305771
106	42.751026	0.37846354	43.18733	42.156696	47.33848	6.823112	55.8388	39.106533	1000.0	1000.0	423999	3.0103772	6.8538632	62.75659	-1.8041513	3.0103765	6.8539057	61.309067	-2.1403432	-3.0670705	0.044794086	5583.629168272018
107	43.868767	2.376172	47.12105	41.303642	50.884693	2.3912196	54.026394	47.635536	1000.0	1000.0	427999	2.9635973	6.791737	64.55117	-2.0765433	2.963575	6.7916827	65.37874	-2.1741266	-3.027505	0.04693999	5636.787988424301
108	45.0437	0.7097804	46.110413	44.15959	45.928795	5.944444	58.80873	41.11615	1000.0	1000.0	431999	2.9306154	6.7301373	67.28302	-1.8232669	2.9306362	6.7301145	68.4307	-1.8238754	-2.9924088	0.047139518	5689.198854446411
109	40.62268	1.3747845	42.80018	38.998894	42.15566	1.9425757	44.74345	38.66969	1000.0	1000.0	435999	2.9017124	6.6906586	71.036156	-1.3322229	2.9017184	6.690789	70.52507	-1.51825	-2.9808674	0.04641034	5742.395155668259
110	40.750427	2.8939865	44.244343	36.37316	41.778168	1.081514	43.426228	40.172695	1000.0	1000.0	439999	2.8671784	6.7460785	75.69944	-1.3902295	2.8671606	6.7461457	73.49236	-1.4851373	-2.9155488	0.04430152	5795.085233449936
111	43.475754	1.5717686	45.549557	41.1264	43.209724	0.7396994	44.605373	42.213474	1000.0	1000.0	443999	2.8063848	6.668899	73.22531	-1.6743606	2.8063471	6.6689405	73.64472	-1.6336006	-2.8783052	0.04309555	5848.019371271133
