Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
77	1.1608436	0.33989856	1.498625	0.66675097	1.1133885	0.50826937	1.6794213	0.1247293	1000.0	1000.0	307999	0.011639915	0.06888969	1.6267542	-0.04436906	0.0116396705	0.06890125	1.6205549	0.0031020753	-0.011825036	9.041744e-05	4794.315852403641
78	0.82779384	0.48208022	1.5720254	0.23691455	1.1190994	0.43146545	1.6675328	0.5623008	1000.0	1000.0	311999	0.011624421	0.06963126	1.750775	-0.009608411	0.011624924	0.069635175	1.6400809	0.002620713	-0.011663989	8.8244095e-05	4858.09645652771
79	1.2294946	0.3500295	1.6843274	0.8375813	1.2233875	0.42693874	1.7149589	0.17189926	1000.0	1000.0	315999	0.011309238	0.06813205	1.7600646	0.0020046574	0.011308896	0.068124965	1.69387	0.0026212854	-0.011537559	8.9273235e-05	4921.579831123352
80	1.2956828	0.6118562	1.7288647	0.24228084	1.0503318	0.3556501	1.47998	0.2879602	1000.0	1000.0	319999	0.011329235	0.06890093	1.669555	0.0021537018	0.011329225	0.06891511	1.6356809	0.002409613	-0.011481336	8.7051245e-05	4985.373195171356
81	1.0679672	0.22372769	1.3918415	0.76029927	1.1419528	0.24620801	1.504686	0.6851441	1000.0	1000.0	323999	0.011364349	0.070480086	1.6487659	0.0021028402	0.011363838	0.0704793	1.5927835	-0.02966275	-0.011341034	9.070553e-05	5049.107059240341
82	1.5128983	0.10882414	1.644942	1.3835238	1.183583	0.35580987	1.6901951	0.26731828	1000.0	1000.0	327999	0.0109212715	0.0680654	1.5640016	-0.0062802536	0.01092212	0.06807291	1.5576844	-0.0005082383	-0.01087631	8.5682375e-05	5112.84698843956
83	1.3252885	0.30002925	1.6732755	1.0070531	1.2250332	0.34241468	1.7045346	0.6382463	1000.0	1000.0	331999	0.01083376	0.068658866	1.6905988	0.002194834	0.010833181	0.0686709	1.607972	0.002127898	-0.010875645	8.308128e-05	5176.6015202999115
84	1.1355836	0.40198657	1.5208557	0.5372125	1.2505966	0.24707703	1.5314695	0.80123466	1000.0	1000.0	335999	0.010794128	0.06842887	1.6633853	0.0024585004	0.010795102	0.06843584	1.5999712	0.0024597887	-0.010847729	9.33619e-05	5239.71731877327
85	1.4119328	0.2143945	1.6623883	1.0965263	1.2460833	0.2993014	1.663846	0.789754	1000.0	1000.0	339999	0.010706548	0.0684716	1.5418686	0.0018259061	0.01070665	0.06846144	1.5807011	0.0020871134	-0.01088764	9.144386e-05	5303.019160985947
86	1.4340355	0.07542116	1.5555669	1.3483584	1.1985956	0.41681874	1.5899159	0.38993004	1000.0	1000.0	343999	0.01104567	0.071181655	1.6063005	0.00010215677	0.01104526	0.071188726	1.5754428	0.0023401114	-0.011223918	9.635591e-05	5366.72220993042
