Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
14	565.99384	275.45984	791.27844	43.414665	649.5041	218.604	824.8929	214.00906	809.8	865.2	55999	23.82686	5.969869	48.211746	-25.398142	23.826763	5.9700007	48.2559	-23.90139	-25.311604	2.4106536	410.68947434425354
15	372.30713	317.50952	769.9916	11.094763	422.89804	356.6116	868.3721	11.359718	551.0	615.8	59999	24.995028	6.0429506	50.473164	-21.704144	24.994675	6.0429044	50.029697	-21.818863	-26.445145	2.3315792	440.57586574554443
16	424.19485	316.11322	736.72534	-11.997935	576.5482	293.7893	876.89	69.14117	613.7143	729.6	63999	26.052534	5.951452	50.88576	-19.513443	26.052586	5.950453	50.14396	-22.32908	-27.420773	2.3635545	472.79902482032776
17	731.1976	86.02308	823.2109	640.808	698.9635	223.05109	860.53284	62.63706	1000.0	904.4	67999	27.0123	5.963783	50.09835	-19.690487	27.012497	5.961814	49.378517	-18.595676	-28.344568	2.3513765	507.6276216506958
18	644.5297	148.76971	760.44104	389.0809	700.70447	219.8654	842.8728	94.11985	1000.0	908.2	71999	28.218803	5.8429933	54.009262	-17.895386	28.21906	5.840645	52.20378	-20.317333	-29.522825	2.2480652	542.5329518318176
19	620.1912	197.88286	732.63196	224.74094	722.328	238.63705	918.5619	34.04272	846.2	904.5	75999	29.518433	5.79863	52.217213	-17.301628	29.51839	5.796815	52.150505	-35.0242	-30.785088	2.2173843	576.8120067119598
20	677.3268	244.60085	858.342	192.31476	708.3859	343.87613	945.55115	12.429251	849.2	804.9	79999	30.924187	5.6987615	53.40973	-18.694408	30.924353	5.696805	54.83184	-14.370607	-32.123714	2.1627977	610.0437695980072
21	658.85	315.68292	838.38245	28.378214	535.077	317.03864	875.6838	55.267006	806.0	668.0	83999	32.450657	5.5623965	56.41188	-19.121672	32.450825	5.5593586	55.429455	-12.948467	-33.64688	2.1752772	640.1491010189056
22	776.5903	48.328293	853.54974	721.58997	709.01355	289.0026	961.7451	95.17404	1000.0	831.4	87999	33.89008	5.5622272	55.449764	-19.192848	33.89017	5.5620265	57.005787	-21.781088	-35.05948	2.099853	674.5857393741608
23	683.10986	277.17123	876.3706	204.59251	643.63934	293.3073	915.5933	54.29234	794.5	754.3	91999	35.22856	5.5678	58.225956	-22.875355	35.228905	5.565926	57.67131	-37.319412	-36.398094	2.1313188	706.946790933609
24	514.84155	341.4043	930.7134	51.30224	663.1798	291.90866	1020.8517	139.58469	588.25	829.4	95999	36.42325	5.6609244	60.991684	-20.035654	36.423306	5.6604857	59.99462	-32.093025	-37.581627	2.1906424	741.4422607421875
25	590.65656	385.44067	934.4519	22.88071	728.2152	316.9405	945.26074	32.854794	684.0	817.6	99999	37.565056	5.8103566	60.321545	-25.244852	37.56525	5.8082156	62.781807	-26.824898	-38.712154	2.2742236	775.0881018638611
26	722.80115	218.7993	909.3424	352.57587	931.183	141.02324	1161.9686	670.1721	1000.0	918.0	103999	38.5177	6.359764	62.501778	-27.900782	38.51758	6.3591886	62.21679	-17.835508	-39.643272	2.2749705	809.5790736675262
27	596.494	325.5508	938.6972	23.911175	794.98987	272.22598	979.73694	10.690776	680.8	902.6	107999	39.234985	7.1235485	63.844383	-18.568838	39.234844	7.1227946	63.79254	-24.322884	-40.412006	2.377645	843.5670192241669
28	808.1769	119.54967	986.4612	656.0793	756.5441	264.2008	1112.1897	245.05817	1000.0	846.2	111999	39.86925	7.9180117	67.3351	-21.887175	39.86913	7.917203	65.96754	-21.582716	-41.060013	2.526025	877.307455778122
29	455.33978	309.39114	888.6598	9.750011	730.253	341.06506	1018.7542	48.876587	571.4286	810.4	115999	40.40639	8.664441	68.18534	-19.998716	40.40607	8.665031	68.54002	-26.222174	-41.611416	2.6579356	910.5364077091217
30	918.3574	122.64551	1020.53516	682.6754	654.5562	375.77545	1071.3751	52.85251	897.0	738.2	119999	40.866726	9.422609	73.11459	-26.842155	40.8665	9.423039	70.70531	-25.661362	-42.14243	2.886448	943.8326058387756
31	775.83325	394.66382	1198.6182	132.20586	741.7457	452.1275	1320.9927	80.914696	718.2	625.9	123999	41.642765	10.224863	70.46782	-20.463087	41.642704	10.224979	68.83717	-19.021297	-42.93765	2.970314	973.9737792015076
32	681.524	265.0064	899.4655	123.41641	1080.2476	152.72232	1273.9698	869.8345	639.5714	901.5	127999	42.404297	11.148139	73.4463	-29.588116	42.40393	11.149824	72.84101	-26.247002	-43.68967	3.3087237	1008.6702632904053
33	798.50854	647.8214	1643.7034	77.81992	757.05347	521.1057	1778.0178	86.518394	590.6667	562.0	131999	43.407665	12.384009	75.70505	-26.09747	43.407253	12.3853035	76.56313	-23.933434	-44.71018	3.6285439	1038.0657300949097
34	733.44446	269.2728	1016.2827	223.60684	538.7775	342.9882	1145.7615	141.86726	740.6	497.7	135999	44.56066	13.672601	78.90177	-15.586358	44.560146	13.675052	81.224365	-19.214386	-45.893585	3.914546	1066.660326719284
35	1019.05115	368.52185	1497.4718	391.82077	899.55774	651.88135	1658.3578	100.45477	949.2	567.4	139999	45.74457	15.03899	83.64275	-33.327637	45.744003	15.040102	84.223015	-30.938066	-47.107418	4.2546115	1096.3466727733612
36	639.32654	444.07367	1530.71	56.08887	1427.8834	519.012	1928.124	363.09625	523.0	877.9	143999	47.07653	16.301016	86.62524	-22.793304	47.07615	16.302906	86.764534	-25.250483	-48.49155	4.838279	1130.8336901664734
37	885.6356	563.62787	1733.9752	271.4579	1203.989	607.1304	1962.703	522.15704	607.8	802.1	147999	48.62603	17.369091	93.47568	-32.327507	48.625504	17.370024	89.77978	-35.063915	-50.071945	5.1622167	1163.6571516990662
38	998.4702	536.23303	1823.0306	221.92374	1236.2931	437.69113	1986.9086	708.24634	687.7143	1000.0	151999	50.36802	18.604546	94.48911	-32.70066	50.36745	18.606827	94.82018	-34.308144	-51.90753	5.488244	1199.5942950248718
39	1287.8763	305.52975	1797.724	1019.76624	1708.8519	339.96823	1995.2122	1076.7523	926.75	958.1	155999	51.972176	19.9154	97.45338	-25.15511	51.97204	19.916927	97.47775	-30.407026	-53.607407	5.8611436	1233.3901026248932
40	1336.2443	319.75165	1820.7858	967.00525	1306.9504	410.36365	1864.5114	619.663	985.0	928.2	159999	53.32453	21.20035	103.62818	-35.507465	53.323715	21.202023	104.24923	-30.673328	-54.97233	6.044502	1267.6400723457336
41	1185.6812	301.47925	1687.0293	942.0964	1217.6685	455.2881	2065.7954	712.2626	1000.0	893.1	163999	54.42338	22.458094	105.89042	-34.919674	54.423	22.459509	107.81773	-33.64807	-56.066124	6.3097463	1302.2063148021698
42	941.82654	429.81607	1538.156	406.16437	1173.0895	549.4929	1918.982	323.58856	844.0	846.2	167999	55.60266	23.448702	108.620125	-23.579433	55.60239	23.450285	108.81218	-37.268856	-57.304436	6.6047134	1336.3608412742615
43	1339.313	402.31946	1976.147	933.8347	1381.79	574.2842	2028.5924	149.44008	1000.0	911.0	171999	56.58758	24.72423	111.09221	-37.265087	56.587135	24.726	110.15969	-30.165764	-58.413383	6.9155197	1370.446096420288
44	975.5326	592.9892	2028.9119	338.25497	1321.3286	601.3402	2242.8962	438.64877	688.8	849.8	175999	58.28269	26.000925	113.72482	-27.040558	58.282475	26.001514	114.707085	-29.972599	-60.061302	7.135587	1404.9292860031128
45	1008.7252	131.04716	1105.567	784.1229	919.4445	540.8895	1671.4177	87.70901	1000.0	721.6	179999	59.49746	27.002108	116.86232	-33.752518	59.497395	27.002113	116.814285	-26.944302	-61.227898	7.461235	1437.2565326690674
46	1227.2772	382.42294	1824.6873	781.86035	1645.1227	423.89575	2043.7278	835.1846	1000.0	1000.0	183999	60.713276	27.917704	120.98735	-34.851383	60.713306	27.918604	120.8022	-33.07142	-62.50615	7.584616	1473.8292863368988
47	855.80927	204.98918	1063.5396	547.6121	1661.9818	665.1224	2345.3242	520.27686	907.0	931.2	187999	61.83638	28.790312	122.38243	-24.033602	61.836197	28.790953	121.74696	-34.480324	-63.69763	8.00688	1509.7516927719116
48	1493.0148	725.7054	2091.1926	318.0323	957.69006	603.58014	1919.4742	84.95189	839.8	656.6	191999	63.0079	30.028017	129.19072	-31.309874	63.00765	30.027557	132.14687	-35.304356	-64.87727	8.24665	1539.955966949463
49	1562.7367	669.3038	2240.232	870.86127	1436.7284	602.2562	2127.3987	133.36263	1000.0	842.9	195999	64.18207	31.33714	131.65825	-25.842342	64.18201	31.3363	132.18103	-26.820553	-66.0423	8.320825	1574.019036769867
50	1463.1423	918.7519	2299.0383	156.4372	2068.7769	480.15326	2334.7144	640.0366	672.0	1000.0	199999	65.45087	32.91807	132.51761	-29.685545	65.45145	32.916008	135.73433	-36.13538	-67.57748	9.1083765	1609.6721358299255
51	1593.0044	609.7249	2134.1165	640.0595	1722.3789	498.099	2542.2434	668.08154	1000.0	931.7	203999	66.36622	34.695637	137.66798	-34.209892	66.36594	34.696266	135.67226	-36.929127	-68.53272	9.7559595	1644.4198117256165
52	1540.4269	856.66315	2315.2122	370.4359	2359.971	388.3723	2599.6353	1218.7727	834.8	1000.0	207999	67.836914	35.971897	138.31873	-37.47645	67.83652	35.972813	140.35606	-35.72654	-70.12213	10.545373	1679.3531908988953
53	1954.7615	347.0243	2320.9233	1470.6636	1897.7885	587.2305	2340.0935	348.62778	914.0	874.4	211999	69.71628	37.41479	140.78139	-40.6798	69.7161	37.41567	142.98264	-37.796238	-71.94825	10.757834	1712.3973670005798
54	1597.0056	596.8517	2334.705	731.5815	2047.2507	794.5111	2591.4443	356.46506	903.8	972.1	215999	71.15113	38.911034	144.75864	-70.72272	71.15044	38.91179	147.90123	-55.05407	-73.306946	11.229412	1747.9385726451874
55	1594.3495	830.7194	2447.9622	455.38324	2624.7092	79.53302	2761.8328	2495.8037	678.3333	1000.0	219999	72.83098	40.43234	151.82724	-49.595154	72.83095	40.43295	150.56699	-44.420876	-75.15362	11.898719	1782.5864806175232
56	1649.7214	611.02386	2497.6282	805.21594	2675.682	74.084625	2771.6753	2522.4302	704.4	1000.0	223999	74.74153	41.944572	152.99358	-72.51979	74.74142	41.944645	153.69086	-74.72015	-77.20994	13.043759	1817.6273965835571
57	1974.4622	689.95306	2676.987	892.94183	2362.001	515.84283	2808.1006	1325.5574	1000.0	949.3	227999	76.46513	43.512638	155.27206	-69.68177	76.46458	43.51337	155.99286	-66.63183	-78.80358	13.701492	1851.5507054328918
58	2330.62	396.5421	2621.6042	1549.9196	2175.4453	625.01886	2714.104	803.9116	906.0	935.7	231999	78.13931	45.33062	159.45033	-68.246895	78.13883	45.331062	158.22882	-65.83047	-80.60219	13.841192	1886.780882358551
59	1626.3846	667.4524	2476.7102	862.9517	1324.9072	741.6995	2501.118	89.5804	788.4	756.7	235999	80.47431	46.82411	166.00995	-74.39741	80.47388	46.823856	164.02905	-71.763245	-82.88402	14.651515	1919.2417209148407
60	1385.8964	714.38043	2605.5288	612.82153	2154.5337	696.27515	2640.3193	459.96884	700.0	916.0	239999	82.30375	48.567074	174.69606	-59.027687	82.30341	48.567844	174.68861	-64.224174	-84.79972	15.740588	1953.9149460792542
61	2530.517	56.286877	2584.6353	2444.335	2261.0212	933.6746	2899.0125	480.46817	1000.0	838.6	243999	84.54416	50.136986	173.73767	-68.499855	84.54481	50.13572	174.75288	-70.38776	-87.271904	17.221874	1987.6158044338226
62	1679.1891	616.5236	2643.9368	1036.9324	1519.6384	912.4099	2821.7275	301.8911	882.8	759.2	247999	85.97636	51.310085	177.3785	-99.197716	85.97585	51.31101	178.17412	-125.69958	-88.50725	18.09276	2020.0730366706848
63	1333.8395	704.74713	2337.4817	246.14755	3140.9019	82.38961	3273.4597	2944.2727	598.0	1000.0	251999	86.67824	53.537933	180.06082	-81.40684	86.67689	53.54124	179.0309	-84.61904	-89.354385	20.02995	2055.1483647823334
64	2371.869	841.3736	2956.2583	928.0743	2965.81	270.20035	3173.3833	2380.1616	1000.0	1000.0	255999	88.01047	55.31074	183.99994	-75.53327	88.00936	55.314278	183.73672	-74.20437	-90.77691	20.408058	2090.8006801605225
65	2407.3545	790.61536	2894.016	1038.3694	2958.6167	434.21912	3237.7056	1700.8652	1000.0	950.7	259999	89.45138	56.654953	186.7511	-65.561745	89.45058	56.656277	187.81805	-62.128075	-92.52934	20.974028	2124.564480781555
66	2802.4275	270.72668	3149.8875	2489.8447	3227.3645	80.94574	3385.1135	3091.4055	1000.0	1000.0	263999	91.60794	58.517105	191.54367	-75.50214	91.60807	58.517868	192.07164	-67.61685	-94.95551	21.998848	2160.4724926948547
67	2307.5078	1153.8495	3021.238	8.838828	2484.686	724.8378	3215.3782	886.2388	802.2	962.8	267999	93.59507	60.519455	195.42494	-90.6018	93.59477	60.519535	193.78758	-81.90248	-96.91023	23.169397	2195.1304099559784
68	2167.6638	1110.5187	2993.8372	6.372803	2669.8608	1112.018	3417.7903	410.9289	755.5	829.4	271999	96.13239	62.42691	198.9413	-97.91045	96.13186	62.428326	198.73761	-94.00562	-99.22892	23.28377	2227.8736305236816
69	1795.6501	1500.6147	3010.6023	-662.69867	2902.653	839.47815	3505.823	518.26917	848.8	917.8	275999	97.82617	64.31717	200.73683	-85.68804	97.82648	64.31737	202.26274	-97.74323	-101.14796	23.922144	2261.6524233818054
70	1493.4196	1178.7911	2923.9636	352.23544	1601.5659	1472.3685	3180.6738	-1231.5182	692.4	732.1	279999	99.86301	65.90404	203.75095	-133.35329	99.86535	65.89995	204.22711	-123.05745	-103.16044	24.311731	2293.539626121521
71	1926.449	1368.4197	3306.213	225.04128	1704.4271	825.4469	2868.0398	619.69086	815.0	771.4	283999	101.61121	67.55207	212.7947	-108.02632	101.61273	67.550865	211.90486	-102.70364	-105.074844	26.55636	2325.895226240158
72	3099.0396	94.859314	3224.3586	2962.6943	3374.0103	329.12756	3664.6274	2412.7588	1000.0	972.5	287999	102.9945	69.997665	214.47102	-101.95286	102.99533	69.99667	216.5924	-98.56636	-106.690926	29.16716	2359.7447311878204
73	2726.997	657.7944	3297.6587	1613.0865	2793.5562	1046.0587	3416.9473	674.30475	1000.0	924.7	291999	104.89269	71.77221	215.65193	-81.81472	104.89314	71.77259	217.65608	-82.28016	-108.41478	29.965996	2394.0886509418488
74	2609.1118	932.3112	3266.1333	799.7763	1866.0332	1064.9874	3264.8157	-428.5183	850.0	763.7	295999	107.00824	73.38219	219.57831	-69.462234	107.0063	73.385315	218.97267	-70.06482	-110.9473	31.047447	2425.588788986206
75	2278.3699	1177.3596	3333.526	154.06207	2992.5254	913.3487	3670.0518	908.3572	682.3333	851.8	299999	108.59105	75.22426	220.8251	-67.97753	108.59028	75.22715	221.25098	-64.670586	-112.14644	31.326715	2458.4426262378693
76	3120.1797	397.2463	3506.0635	2454.836	2810.6917	989.85187	3814.7017	1141.1677	937.25	832.7	303999	111.57701	75.87691	228.27774	-66.08177	111.57629	75.87695	225.89812	-68.49642	-115.01506	31.93129	2491.469341278076
77	2333.0918	1405.5787	3409.3613	2.5076678	3179.0447	679.41235	3604.5476	1179.3914	710.3333	930.3	307999	113.82214	77.170456	232.28113	-68.24617	113.82099	77.17281	230.55484	-67.40084	-117.23672	33.362236	2524.983884334564
78	3194.8643	381.82062	3529.585	2546.3494	2723.6863	895.5678	3503.5183	849.11694	1000.0	977.9	311999	116.12779	78.1718	230.56046	-56.850597	116.12866	78.1715	231.56894	-61.36273	-119.61489	33.020332	2560.0001652240753
79	2227.882	1191.6947	3234.2585	627.22455	2945.2388	980.13837	3623.8987	889.0885	818.6	915.9	315999	118.6984	78.10068	236.44623	-56.407463	118.69934	78.09978	236.44005	-48.96124	-122.32564	33.96064	2593.6305932998657
80	1880.097	1266.7593	3314.8823	224.80289	2906.729	736.5634	3425.8237	855.4204	583.8333	961.2	319999	120.39543	79.127144	236.90018	-79.52881	120.39635	79.1242	237.13655	-91.05121	-123.84987	35.936985	2628.523776292801
81	3149.0513	440.79797	3510.8018	2404.9402	1919.7969	1374.8708	3782.799	7.7816806	921.5	587.8	323999	122.14013	80.66113	239.45839	-67.981804	122.13975	80.66093	243.02353	-76.23868	-125.71459	36.659756	2657.1190860271454
82	2341.7563	1284.0016	3721.9856	821.21844	2020.7064	1264.344	3468.8247	292.41367	1000.0	610.1	327999	123.52521	81.93645	241.07053	-52.50231	123.52449	81.938255	243.14323	-63.177826	-127.15372	36.061836	2686.294311761856
83	2576.2651	994.0866	3540.5713	835.8501	2241.627	1639.5494	3877.1257	-58.511826	941.0	908.1	331999	123.97341	83.7225	246.83958	-69.729416	123.97298	83.72191	245.3811	-73.379074	-127.73186	37.30491	2720.75754070282
84	2731.5176	1250.6545	3702.1633	300.44513	2901.85	1256.7026	3925.7603	328.66364	786.0	834.9	335999	126.4094	84.77129	247.36336	-76.050156	126.40928	84.77037	248.9783	-53.06878	-129.81604	37.533154	2753.8563697338104
85	2562.8188	1091.5463	3834.1575	752.0348	3877.541	239.69116	4071.9785	3207.077	770.0	1000.0	339999	129.011	85.8272	251.56633	-61.602276	129.01183	85.82649	252.36977	-56.090153	-132.54694	39.174755	2788.3147299289703
86	3583.9414	112.62612	3729.2415	3467.5964	2007.9554	1373.4265	3750.0312	179.33798	977.25	568.8	343999	130.24681	87.2929	255.63182	-61.72798	130.24571	87.29602	250.97876	-74.33724	-134.40506	38.109642	2817.6526584625244
87	3786.058	76.42998	3856.6038	3661.236	3764.0203	725.43494	4108.249	1601.3403	1000.0	940.3	347999	132.60901	88.48456	255.65439	-69.39726	132.6083	88.48639	258.72012	-88.84811	-136.429	41.64884	2850.9648389816284
88	2817.693	1692.6544	3845.5076	-113.47496	3711.4722	1107.0363	4382.587	431.83914	1000.0	1000.0	351999	135.12823	89.75625	260.86658	-68.34039	135.12724	89.75878	260.44052	-77.96985	-139.29611	42.105995	2886.358503103256
89	2065.1257	1806.307	4014.488	84.56484	3750.8042	934.66736	4383.846	1058.2836	696.0	907.7	355999	136.04115	91.76454	262.39716	-84.907104	136.04037	91.76553	263.5675	-74.53173	-139.6556	43.85707	2920.2926592826843
90	3629.794	358.03467	3885.033	3013.7114	1533.4993	1144.2592	3451.6228	408.24493	949.0	455.7	359999	139.00188	93.03392	267.51486	-62.54725	138.99986	93.03917	269.97736	-105.42387	-142.73482	43.989475	2947.2418763637543
91	2625.3296	1108.6133	3986.9778	1111.1528	3801.9192	1084.5504	4509.505	1270.43	680.6667	879.4	363999	141.80225	94.170975	273.813	-74.92857	141.79968	94.17608	275.2972	-74.77555	-145.70718	46.202602	2980.025575399399
92	2521.4797	1191.1129	4005.3381	516.5885	3481.2852	1172.3044	4127.915	680.6808	647.1667	942.9	367999	144.41049	96.20897	277.9925	-66.14707	144.40552	96.216644	277.84628	-69.88149	-148.70357	47.836575	3014.0733535289764
93	3630.2754	375.48273	3965.3052	3045.1543	4304.955	105.30375	4435.0103	4107.9683	1000.0	1000.0	371999	146.33353	98.50316	279.5353	-84.82316	146.33006	98.51145	282.40082	-92.867805	-150.36334	49.75317	3049.6789031028748
94	3793.165	283.6168	4065.1316	3321.7456	4201.814	118.4383	4449.7573	3975.3674	954.0	1000.0	375999	148.24979	100.9163	284.00327	-120.07623	148.2456	100.92318	284.33133	-152.58728	-152.57385	52.406086	3084.7371768951416
95	3088.2473	1063.7593	4278.0264	1176.2289	2109.658	1312.4579	3942.169	459.254	785.0	562.1	379999	149.5357	103.27333	290.52777	-78.354324	149.53087	103.27954	290.58002	-92.479164	-154.20143	52.235157	3113.7615904808044
96	4038.1646	261.02957	4368.803	3642.109	4455.4775	99.72677	4583.4473	4252.515	1000.0	1000.0	383999	151.10506	105.46941	292.01703	-76.11232	151.10127	105.475044	293.84204	-96.90907	-155.3879	54.887527	3149.560181617737
97	4062.8398	137.33377	4168.443	3827.9185	4510.79	160.81996	4771.1113	4338.777	1000.0	1000.0	387999	152.89401	107.86286	294.2998	-100.497696	152.89424	107.863014	296.27042	-95.49793	-157.31947	56.103542	3184.9399988651276
98	3696.1143	551.0772	4152.3354	2763.345	4730.502	114.06735	4893.7173	4479.091	914.75	1000.0	391999	154.82784	109.88632	297.77664	-142.29413	154.8283	109.885254	301.05167	-147.02063	-159.31848	59.294228	3220.200801372528
99	2942.5815	1942.3853	4176.8975	-419.52548	4525.7324	105.62594	4650.8433	4294.442	1000.0	1000.0	395999	156.5512	111.539085	298.20654	-87.70227	156.5502	111.54117	303.3289	-95.63283	-160.9287	61.85178	3255.8662695884705
100	3329.677	1463.7814	4353.1147	438.67203	3421.8608	1998.8367	4968.2944	-942.1483	810.4	848.5	399999	157.64786	113.528725	300.5037	-111.37411	157.64743	113.52896	303.57132	-134.0978	-161.95949	61.38997	3289.372704267502
101	4017.6738	136.15977	4202.2	3842.692	4491.2065	366.1316	4845.768	3446.5974	971.25	973.7	403999	160.68532	115.086784	305.6777	-140.82498	160.68446	115.086586	306.86905	-153.43323	-164.95358	58.959213	3324.0298643112183
102	3112.0366	1243.634	4028.3882	703.6708	3512.0845	1207.4891	4453.9077	775.8134	800.6	815.2	407999	163.04944	116.46539	307.15173	-104.340576	163.04903	116.467766	308.84494	-110.69354	-167.23112	59.73635	3357.1299419403076
103	3947.6885	875.6226	4505.9814	2433.1733	4401.355	1028.4764	4991.083	1491.3478	890.0	910.3	411999	164.71336	118.32208	312.25592	-117.74712	164.71129	118.322815	311.32434	-124.62622	-169.09982	62.790924	3389.5862922668457
104	2597.9587	1498.773	4427.0737	572.86383	3894.3335	1249.3541	4682.0464	470.22592	646.3333	874.0	415999	167.17226	119.36303	316.1495	-107.37616	167.17184	119.36308	315.71826	-94.43099	-171.90079	65.31992	3423.199167251587
105	2914.9988	1751.5076	4419.506	159.78014	3895.484	1569.116	4794.205	197.21799	674.4286	840.8	419999	169.93729	120.156296	322.1623	-141.71764	169.93655	120.15767	316.83704	-124.99303	-174.42938	68.0382	3455.7804527282715
106	4372.566	86.36305	4517.8496	4300.8623	4804.995	104.213524	4908.693	4640.3096	996.5	1000.0	423999	172.33063	121.875244	323.91998	-101.88818	172.3315	121.87557	322.24884	-113.90006	-177.07518	68.635864	3490.3824360370636
107	4287.1367	39.584187	4354.3145	4253.582	4700.694	126.71303	4872.399	4474.442	1000.0	1000.0	427999	173.4064	124.95313	322.85217	-144.50111	173.40724	124.95333	321.54562	-132.9202	-178.39099	72.34689	3525.809651851654
108	3554.518	1684.4857	4496.466	187.32974	4885.242	102.36638	4993.119	4711.2476	814.4	1000.0	431999	177.06953	123.60861	325.35403	-137.10684	177.0707	123.60824	325.22937	-145.82518	-182.21246	71.00744	3561.2548739910126
109	4583.042	156.48335	4789.4663	4352.6636	4383.823	888.3777	4920.2544	2288.4294	1000.0	963.7	435999	180.97855	121.9634	328.5881	-134.7135	180.97958	121.96395	329.47012	-120.21671	-185.62787	71.088394	3595.985718011856
110	3737.14	1239.9684	4698.998	1397.4994	4775.4697	135.99689	4998.998	4533.683	820.4	1000.0	439999	182.6852	123.717735	327.9275	-139.85597	182.6862	123.71586	330.77383	-135.23708	-187.5456	68.904915	3631.5283029079437
111	3526.53	1535.5753	4782.664	820.539	4831.6494	176.55759	5096.239	4572.3174	772.6	1000.0	443999	184.1254	126.52469	331.78635	-117.87968	184.12598	126.52674	331.1104	-125.11531	-188.97665	72.29514	3667.038563013077
112	3999.4746	985.0305	4832.633	2337.5532	4948.017	92.6733	5101.6543	4787.469	877.75	1000.0	447999	184.59776	129.7753	334.194	-104.427444	184.59718	129.7784	337.55594	-121.6431	-189.98685	75.28137	3701.747786998749
113	4125.4116	731.79474	4858.327	3230.1692	4871.564	135.69614	5127.021	4675.918	874.6	1000.0	451999	186.13782	131.95885	337.3151	-124.77005	186.13374	131.966	336.1095	-124.22395	-191.60733	72.706184	3737.4436728954315
114	3622.9656	1760.6165	4562.0425	102.31083	4515.005	1193.712	5051.101	949.5684	807.2	923.4	455999	188.23425	131.97609	340.18613	-126.854324	188.23196	131.98048	338.07617	-142.47484	-193.84595	74.977844	3771.161633491516
