Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
86	8614.951	240.01361	9016.6875	8380.259	7592.796	1939.1163	8707.819	2772.2312	1000.0	1000.0	343999	621.37756	166.4602	778.0111	-235.14903	621.3762	166.46199	784.79083	-228.71513	-624.5105	95.33291	4453.439038515091
87	8445.803	186.19151	8707.945	8222.704	9020.611	194.60236	9402.898	8686.973	1000.0	1000.0	347999	624.4657	165.36111	780.03406	-275.2288	624.4654	165.36157	782.5386	-289.97345	-627.8662	98.84867	4505.822647809982
88	8615.73	97.90966	8717.753	8512.341	9296.383	192.02074	9581.854	8909.998	1000.0	1000.0	351999	626.39844	165.69333	783.452	-242.38058	626.398	165.69241	782.68933	-261.31375	-629.66815	96.9666	4558.171241044998
89	8552.764	157.84222	8822.964	8426.056	8518.966	2442.598	9616.64	1207.7247	1000.0	1000.0	355999	628.8355	165.11731	785.81946	-242.96487	628.8343	165.11943	786.8982	-271.38773	-631.66364	93.390205	4610.172038078308
90	8037.675	899.80646	8735.258	6494.4893	7811.505	2535.5928	8884.24	219.90656	1000.0	1000.0	359999	631.22546	165.05904	788.1283	-244.43817	631.2253	165.05402	787.10004	-219.44316	-633.9295	104.351685	4662.103668689728
91	8675.264	179.85608	8870.7295	8381.4375	9146.436	162.33153	9481.661	8893.074	1000.0	1000.0	363999	633.34985	164.9922	788.81964	-169.83789	633.3499	164.99135	788.3474	-189.5169	-636.3953	94.90961	4714.176478385925
92	7265.009	2192.538	8629.579	3469.7976	8954.263	1039.4623	9547.016	5905.1846	1000.0	1000.0	367999	634.335	167.79874	792.0266	-220.47514	634.3343	167.79591	792.6081	-296.67673	-637.84937	103.96085	4766.530703783035
93	8725.392	137.89462	8948.492	8576.864	9325.049	129.05234	9563.969	9183.929	1000.0	1000.0	371999	636.8927	167.43549	793.84064	-190.93546	636.89264	167.43205	793.4743	-205.56339	-639.782	104.89214	4819.328766584396
94	8750.042	123.304535	8921.211	8575.034	9314.442	81.35185	9403.542	9128.393	1000.0	1000.0	375999	639.31323	167.11551	798.9596	-262.86554	639.3136	167.1099	798.1838	-213.7791	-642.10315	107.89621	4872.132108449936
95	8561.748	108.948654	8692.496	8401.116	9142.596	125.84274	9334.894	8973.067	1000.0	1000.0	379999	641.17053	167.63304	799.35754	-215.32718	641.17	167.63062	797.6093	-220.10414	-643.6881	109.86143	4924.258178472519
96	8739.285	140.45496	8980.956	8632.4795	9387.819	162.00294	9681.528	9084.152	1000.0	1000.0	383999	643.1028	166.97902	799.0187	-197.27623	643.1033	166.97723	797.8436	-239.25845	-645.78265	105.72533	4976.7218708992
97	8674.686	111.98509	8841.486	8532.303	9412.094	218.91502	9746.078	9001.68	1000.0	1000.0	387999	645.0449	166.96565	801.4752	-239.07684	645.04395	166.96603	799.4165	-211.88426	-647.74005	105.50989	5028.909514427185
98	8577.367	189.64557	8902.847	8439.013	9172.346	551.7766	9577.841	7554.2197	1000.0	1000.0	391999	647.0748	167.07622	801.7738	-278.67386	647.07544	167.07477	800.1832	-302.61713	-649.83746	107.21867	5081.419834852219
99	8559.258	149.00714	8760.219	8356.51	9038.345	139.10976	9322.304	8843.032	1000.0	1000.0	395999	649.632	165.85356	804.648	-316.07388	649.63135	165.85251	805.4394	-299.46332	-652.76776	116.06777	5134.143707990646
100	8707.013	110.10816	8842.044	8536.101	9483.388	74.143166	9599.368	9330.019	1000.0	1000.0	399999	651.8716	165.31923	812.1648	-296.9624	651.8724	165.31686	813.6356	-276.04123	-654.777	112.18558	5186.485283374786
101	8315.861	564.5175	8807.464	7408.43	9131.784	1892.5988	9858.712	3459.5947	1000.0	1000.0	403999	653.31744	165.76836	811.2804	-333.75754	653.3174	165.76157	814.5188	-333.0617	-656.30664	109.566284	5239.062461137772
102	8861.912	22.440018	8896.611	8836.263	6262.36	2849.2146	9538.734	1664.3792	1000.0	1000.0	407999	655.0017	165.88525	818.5497	-339.87183	655.00104	165.88263	812.546	-302.32907	-657.9333	105.804375	5291.658182144165
103	8757.37	111.56193	8941.331	8651.033	8476.549	1995.9943	9449.3125	2799.077	1000.0	1000.0	411999	656.89233	165.72252	821.6555	-302.68616	656.8913	165.72102	819.465	-274.6336	-659.5877	117.63273	5344.0015733242035
104	8817.349	171.72752	9066.536	8618.781	9388.098	249.71178	9824.507	8840.809	1000.0	1000.0	415999	659.19415	165.47513	815.86395	-232.19194	659.19354	165.47523	817.62	-256.8503	-661.9188	106.28636	5396.945466041565
105	9035.879	13.964129	9051.517	9018.205	9458.873	112.02058	9618.134	9306.8125	1000.0	1000.0	419999	660.85956	165.15276	825.5405	-251.80957	660.85895	165.15332	828.95593	-263.2957	-663.4894	109.99652	5449.302480459213
106	8762.588	110.78728	8945.747	8667.564	8920.54	216.66273	9185.914	8548.196	1000.0	1000.0	423999	662.1651	165.63692	823.6264	-252.89452	662.16516	165.63422	823.6163	-261.1315	-665.1339	110.19388	5501.740880250931
107	8658.032	33.86739	8714.953	8627.859	8598.802	2158.0156	9506.12	2136.8755	1000.0	1000.0	427999	663.9444	165.75201	825.22156	-331.62488	663.9446	165.75177	825.03125	-339.84406	-666.8722	106.33119	5554.532582044601
108	7253.84	2751.7197	8923.671	2488.6604	9152.021	95.87876	9272.408	8997.113	1000.0	1000.0	431999	665.1441	167.09099	827.32745	-314.4493	665.14343	167.09097	825.39343	-295.02573	-668.33954	111.660324	5607.021403312683
109	7352.048	2455.6912	8924.22	3102.303	8617.987	2067.0613	9598.723	2433.7437	1000.0	1000.0	435999	665.93567	168.56581	827.2502	-288.13416	665.93494	168.56404	829.1876	-285.8194	-668.8237	115.01943	5660.205078125
110	8786.443	124.429375	9000.381	8691.542	9637.488	197.75168	9873.38	9252.527	1000.0	1000.0	439999	666.2218	170.54971	828.1686	-211.45999	666.222	170.54755	829.7216	-185.83871	-668.96027	116.58212	5712.513479471207
111	8788.156	231.2908	9036.831	8437.246	9575.256	111.46815	9786.54	9362.315	1000.0	1000.0	443999	668.08746	170.23843	828.5028	-143.29927	668.08734	170.23715	830.4235	-220.8989	-671.455	116.83051	5764.635081529617
112	8907.729	262.6682	9229.234	8505.058	9536.447	206.21565	9883.819	9111.228	1000.0	1000.0	447999	669.65027	169.40524	834.12244	-163.18614	669.64984	169.40387	833.9953	-158.93271	-672.2222	117.975334	5817.191222667694
113	9014.667	126.62682	9194.667	8883.821	9439.846	164.23445	9671.671	9122.3955	1000.0	1000.0	451999	672.4824	167.5672	832.6992	-149.8804	672.483	167.5653	833.29755	-192.3195	-675.49225	113.527336	5869.3548848629
114	8811.552	106.47128	8945.782	8701.937	9648.757	96.8762	9784.101	9438.712	1000.0	1000.0	455999	673.49115	168.4264	832.2175	-154.73355	673.4903	168.42447	837.0691	-152.8051	-676.8489	106.19592	5922.155482292175
