Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	54.191505	7.3273234	63.331413	42.84331	1000.0	4.455959	0.7398014	7.0763483	2.0845609	168000	-2.0980835e-08	3.5653472	-0.039981157	-1.9754819	5.0063767	0.015756164	0.24175	14.0	291.2821626663208
42	41.567764	4.55552	47.06061	34.75498	1000.0	5.0645995	0.92856634	8.3784275	1.8393153	172000	2.5749207e-08	1.948334	-0.027708523	-1.3608912	5.0248294	0.015658543	0.2095	9.0	298.019775390625
43	56.795376	5.034859	65.20303	51.81074	1000.0	4.436293	0.73697144	7.0972724	2.309737	176000	1.3351441e-08	3.114003	-0.04011347	-1.7875261	5.026923	0.01641435	0.221	15.0	304.8379576206207
44	43.574257	5.6044726	48.490913	34.733448	1000.0	5.2884607	0.7838391	8.158189	2.823502	180000	1.9073486e-08	2.284017	-0.0204738	-1.4146314	5.0159116	0.014235485	0.20675	5.0	311.5811519622803
45	43.008354	1.900294	44.65135	39.96604	1000.0	4.409221	0.8249426	7.884053	2.1670463	184000	-1.9073487e-09	1.2027694	-0.03290475	-0.5419059	5.0031857	0.016812736	0.2075	12.0	318.2495605945587
46	54.725956	5.760657	63.524136	48.860317	1000.0	4.397165	0.67008054	6.8479567	2.403585	188000	5.8174134e-08	2.7635307	-0.030568348	-1.5361575	5.0127134	0.017383402	0.17	10.0	324.79710149765015
47	49.40795	4.4145713	56.973724	46.29155	1000.0	5.0009084	0.87938404	8.183868	2.607101	192000	-3.9756298e-08	3.1790292	-0.03942797	-1.2763351	5.0282373	0.01771368	0.1955	15.0	331.3069005012512
48	52.322723	7.073323	59.071457	40.43485	1000.0	5.2887373	1.4516586	10.464826	1.2290049	196000	-1.9073486e-08	2.4253328	-0.026921066	-0.95668447	5.011526	0.016612269	0.19425	8.0	337.98379826545715
49	44.140404	6.434345	48.503128	33.025047	1000.0	5.4102774	1.0732155	8.898685	2.5943036	200000	1.3828277e-08	3.033389	-0.042589735	-1.94179	4.9452653	0.015588792	0.2525	17.0	344.45384883880615
50	46.32794	3.6195047	52.18662	42.7106	1000.0	4.55275	0.8342401	7.8414307	2.4387672	204000	-2.8610229e-08	1.5496922	-0.040117815	-0.73735964	4.963994	0.015398353	0.22925	15.0	353.26054406166077
51	50.551167	4.4740314	57.036743	45.090237	1000.0	4.660527	0.84015554	7.862846	2.153254	208000	-2.8610229e-08	1.776994	-0.015306287	-0.6185527	5.001265	0.020377213	0.219	4.0	360.1465742588043
52	45.946724	2.5884643	49.650394	42.330467	1000.0	4.6239395	0.8597983	7.7691445	2.0752993	212000	1.9073486e-08	1.1428856	-0.016829807	-0.49046743	4.933028	0.013574206	0.201	5.0	366.8694877624512
53	44.62907	12.814237	66.33704	33.23498	1000.0	4.43128	0.6208447	6.7741237	2.697122	216000	1.525879e-08	1.7940727	-0.019119691	-1.003029	4.9144516	0.013222756	0.17575	5.0	373.3736267089844
54	58.95945	4.9306264	65.74376	52.243435	1000.0	5.2669697	1.0927182	8.137324	2.1346784	220000	4.768372e-10	3.9524999	-0.048916396	-1.657804	4.884645	0.015863474	0.265	21.0	380.06470012664795
55	49.586548	8.468883	57.905163	36.66005	1000.0	5.6130767	1.1049446	9.388559	2.641428	224000	1.9550324e-08	2.5253224	-0.04735807	-1.2872446	4.949167	0.015682219	0.23375	17.0	386.6684205532074
56	48.9035	11.115779	63.508625	36.700863	1000.0	4.9815545	0.9433959	8.130334	2.3140461	228000	6.6757204e-09	2.4807596	-0.04291425	-0.8548292	4.8755145	0.016569398	0.26425	16.0	393.4187903404236
57	53.04468	1.6296906	55.234386	50.63905	1000.0	5.1414595	1.2043507	8.961058	1.6017394	232000	-1.9073487e-09	1.7881205	-0.050536502	-0.8294525	4.834767	0.016576188	0.2745	20.0	400.21885442733765
58	50.804924	10.999059	69.60301	41.721905	1000.0	5.199613	0.8081835	8.089293	3.0963793	236000	1.525879e-08	2.1960993	-0.04361109	-0.721719	4.8252	0.015637327	0.224	19.0	406.79694867134094
59	56.613712	3.1469781	60.218494	53.29575	1000.0	5.1559186	1.0173572	8.304615	2.3954568	240000	-3.8146974e-09	2.6592002	-0.044111002	-1.1757537	4.862058	0.016836368	0.25325	17.0	413.1044533252716
60	46.991993	6.076483	53.239536	37.186287	1000.0	5.1346064	1.0290848	8.6491585	2.2189865	244000	2.6702882e-08	1.7843237	-0.042090002	-0.81066066	4.8569517	0.016187122	0.21675	15.0	420.79024839401245
61	52.7386	2.9515996	57.472965	49.341835	1000.0	5.0139093	0.8143642	7.654543	2.5646894	248000	-1.9073486e-08	1.8149759	-0.03739625	-0.6561297	4.8956933	0.017275658	0.2005	13.0	427.29687881469727
62	56.060493	1.3211715	57.37418	54.127663	1000.0	5.232873	0.93169886	8.896247	2.4608243	252000	-9.536744e-10	1.8637565	-0.022951469	-0.74815047	4.802152	0.017039353	0.23125	7.0	433.7312378883362
63	60.99572	5.862429	70.41687	54.3281	1000.0	5.797349	0.9323288	8.798773	2.839765	256000	-2.2888184e-08	1.6285592	-0.020359853	-0.5771526	4.8098454	0.015775044	0.17875	6.0	440.21355152130127
64	55.6376	9.448558	71.6204	47.078674	1000.0	5.757367	0.8436479	8.886988	3.412626	260000	-8.5830685e-09	2.2492325	-0.02606863	-0.7300513	4.8198256	0.01515974	0.237	8.0	446.64327597618103
