AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
274.9146	271.49374	951.9644	5.011057	582.9509	396.31738	1204.2546	138.52644	177.35715	321.9	305000	3490.033958673477
385.53998	320.8901	1114.452	-12.214939	715.40155	465.3852	1496.7122	121.14489	254.05263	465.6	310000	3544.7143154144287
478.5293	382.79248	1332.0365	14.794654	329.66055	265.73087	808.07117	29.610823	283.72223	319.6	315000	3598.0142135620117
570.6881	601.1925	2336.6997	9.117319	365.80365	196.24654	619.7333	1.9521428	361.2143	222.8	320000	3649.8511028289795
359.34094	333.84308	1207.9315	22.993504	260.66718	265.91425	958.3896	35.521885	224.40909	254.7	325000	3703.3509900569916
307.79523	293.91382	1035.9762	3.1251044	154.70865	131.69853	424.11017	-9.743417	208.29167	167.6	330000	3755.9240958690643
416.68176	545.8023	2136.46	9.710494	302.87158	164.25671	676.5151	127.43313	280.44446	218.4	335000	3809.6541905403137
276.3294	310.7432	1061.0092	-152.63408	396.56598	418.04175	1518.4291	102.559944	218.82608	240.9	340000	3862.4337363243103
275.47058	285.95886	915.0894	-130.80627	429.65942	419.9505	1202.4954	-41.63568	205.60869	243.4	345000	3916.5113780498505
366.72818	410.76685	1937.3873	3.7932546	308.60663	287.24188	1046.2594	42.781803	225.0	219.8	350000	3971.1957683563232
462.76178	427.68536	1621.0665	48.962856	323.11163	328.80844	926.89453	27.640509	318.125	219.9	355000	4025.661639213562
532.47974	396.52753	1641.2462	63.050316	358.0282	306.3878	1048.2722	2.4879253	279.0	210.4	360000	4078.10040807724
480.5591	323.07043	1164.7339	29.757162	766.99225	835.52496	2398.2246	13.519313	245.7619	380.1	365000	4133.764597654343
483.39804	283.30914	982.2554	104.43271	723.185	678.2462	2536.2861	-3.8488572	267.94736	407.0	370000	4188.766164302826
477.80627	308.34885	1151.1843	113.094635	439.63873	338.2913	1393.084	142.70378	252.0	258.0	375000	4243.982228755951
473.48126	532.0958	1851.5327	74.821	716.33734	628.0902	1839.8496	40.3292	237.80952	400.9	380000	4300.157980442047
525.12177	549.7079	1687.4376	-160.68922	580.29614	267.68326	882.9698	149.7741	286.05554	264.3	385000	4354.878521203995
342.30844	304.69812	1389.3347	-121.93991	214.07584	108.64413	481.1082	110.63812	191.03847	157.3	390000	4407.766644239426
334.61996	205.82655	869.0344	-110.31729	815.4448	434.87384	1425.6327	139.1944	196.92308	375.3	395000	4462.881019353867
370.89276	310.90668	1164.4186	-233.8355	308.97552	141.14572	565.8829	88.079056	258.94736	169.1	400000	4514.676883459091
374.89792	450.47018	1764.7273	14.832321	506.0861	218.57031	861.75903	116.32515	205.83333	249.6	405000	4810.301962375641
668.77936	498.9085	1807.5175	44.876503	347.7204	285.86282	884.1577	-94.63604	327.13333	176.6	410000	4862.279481172562
385.25504	270.1887	1136.3027	110.0454	521.0714	628.9697	2156.527	118.53368	196.0	320.9	415000	4914.731177330017
400.85605	248.83832	982.64777	144.19676	625.39075	526.8971	1607.389	61.234486	255.8	313.2	420000	4967.660426616669
415.52838	302.80994	1346.2379	22.298157	488.99765	340.19495	1273.7992	138.36337	242.04762	241.0	425000	5020.436464309692
590.03546	380.02744	1466.7412	137.3838	619.4602	328.2286	1085.4148	21.618729	286.82352	314.0	430000	5074.293963193893
518.51025	372.69736	1434.9048	5.1929865	502.93765	313.68558	1047.3397	108.6858	246.47368	259.5	435000	5128.451694726944
761.1292	447.9071	1711.5055	178.11984	678.2771	483.82162	1540.0309	179.55212	362.7857	303.8	440000	5182.565499782562
811.4806	628.32465	2502.9058	211.62567	1074.482	571.6531	2168.984	330.0533	343.33334	466.5	445000	5238.562028884888
715.85583	497.7732	1723.1896	204.37611	761.8317	662.8209	2273.9092	106.53775	309.66666	301.0	450000	5292.778852701187
658.9584	338.32217	1233.2385	127.20838	615.46014	443.8558	1621.0117	138.94743	338.93332	254.8	455000	5345.904456853867
641.89294	539.9784	2205.9675	131.593	1044.636	755.7679	2667.751	216.00826	288.89474	501.2	460000	5403.368071556091
928.303	807.2267	2802.268	157.02426	1148.4318	752.76953	2467.7039	249.31314	409.9091	556.1	465000	5460.817778348923
1247.8082	938.5544	2719.113	58.09138	613.3098	417.2389	1295.6466	43.758152	537.0	411.7	470000	5516.6662447452545
648.89075	491.0034	1905.5483	135.19604	1143.3977	675.67053	2290.0762	323.68002	339.6154	559.9	475000	5574.9318606853485
993.26587	706.6254	2208.9563	149.21375	1016.34894	672.39856	2491.5132	343.72498	419.23077	428.0	480000	5630.772752046585
820.5296	665.82245	2278.9072	6.3729196	1127.638	525.79254	2233.2332	531.345	356.76923	475.8	485000	5687.902676105499
875.26166	756.9881	2455.5278	14.113154	936.2123	659.0912	2203.8643	160.29204	347.85715	385.9	490000	5742.945500612259
941.33984	660.91254	2251.5818	11.454223	932.78516	824.81885	2450.877	144.88315	416.83334	436.3	495000	5796.544579982758
999.37634	722.5727	2667.8938	81.06446	1582.9274	945.6385	3199.7627	399.8443	421.07693	619.2	500000	5852.7780640125275
781.8503	434.80106	1676.1136	123.44967	532.843	371.88998	1273.9502	165.85057	339.86667	296.4	505000	6224.784629583359
826.47845	644.39996	2722.8862	153.87085	775.99255	550.29974	1689.2817	163.88724	341.0	426.9	510000	6279.393632411957
939.7	499.06787	2153.7324	176.30406	602.98865	378.34515	1077.111	189.1682	444.66666	327.1	515000	6331.911127567291
809.0651	591.7295	2368.8909	120.503296	454.0125	395.21417	1093.0239	35.139465	381.07693	242.2	520000	6383.588047742844
586.85925	433.01608	2008.1403	262.9684	640.59827	313.4788	1328.0088	290.33902	317.1875	291.8	525000	6437.013139247894
702.1669	685.0929	2102.3887	21.993015	600.6794	578.96564	2118.982	166.48643	297.625	299.5	530000	6489.6412534713745
707.14557	594.4746	2214.8594	-7.720243	751.36487	643.9118	2465.249	191.24408	355.57144	329.3	535000	6542.664981365204
491.2476	357.85498	1369.3026	26.926472	554.671	447.31372	1460.1129	-0.24208167	272.5263	338.0	540000	6598.412280797958
630.721	528.3066	1621.489	45.460693	677.3097	545.75385	1598.5438	66.91385	313.0	374.9	545000	6654.628323554993
523.7244	686.5782	2702.3447	1.666069	769.9067	591.4465	1782.263	29.773878	266.8421	376.4	550000	6710.295522212982
1264.567	1130.106	3235.6438	22.305487	768.1678	717.5344	2225.0483	15.596763	482.54544	372.2	555000	6764.862404823303
