Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
41	250.28046	11.569265	278.6659	221.0503	247.56516	6.4218655	257.8858	237.09444	50.620255	50.1	163999	108.16806	55.684303	237.78767	-16.525154	108.16797	55.684364	236.57536	-11.288185	-108.41014	5.6461425	1907.3303887844086
42	251.74051	11.862672	277.31107	215.65335	242.0774	13.35773	258.25516	216.11714	50.833332	49.4	167999	108.19949	55.740334	245.71693	-20.746952	108.19936	55.741043	250.96698	-26.228273	-108.7288	5.343038	1956.4724051952362
43	252.21089	12.079371	271.9723	218.4134	238.1305	12.483995	256.09903	215.62183	50.886074	49.0	171999	108.31832	55.600784	232.73604	-30.194262	108.31823	55.60115	233.69371	-39.19617	-108.656555	5.262585	2004.90820145607
44	251.81932	10.438947	272.95996	218.85878	246.97708	9.230097	259.46075	227.54688	50.83544	50.4	175999	108.18624	55.647526	234.33363	-15.111194	108.18631	55.647552	238.75648	-35.356606	-108.58386	5.4338465	2053.75345659256
45	250.86821	10.79161	269.59766	217.60268	242.00386	16.299261	260.79224	208.29482	50.692307	49.4	179999	108.38214	55.646976	245.84933	-26.200964	108.3818	55.647118	237.9012	-32.11189	-108.99181	5.228565	2102.867199897766
46	251.88663	10.871213	273.13965	218.73828	243.6092	8.421815	258.42566	228.963	50.810127	49.8	183999	108.12709	55.56828	250.91602	-21.26272	108.12677	55.56873	238.40173	-20.522041	-108.71037	5.364771	2151.6822855472565
47	249.25395	11.115412	270.74045	214.88123	240.00151	14.805098	266.08017	219.39514	50.3875	49.1	187999	108.09658	55.517014	233.3651	-24.454908	108.09657	55.517555	234.0875	-18.623144	-108.584045	5.2684774	2200.2629504203796
48	250.85986	11.45067	271.44058	214.53622	242.41446	10.303704	261.88058	224.86775	50.658226	49.5	191999	108.11994	55.45606	243.04938	-38.441414	108.12009	55.455536	259.91418	-37.45851	-108.55141	5.0381703	2249.1318333148956
49	250.4184	11.848767	280.1273	213.07126	232.85654	8.195549	243.9623	220.61803	50.481014	48.1	195999	108.00563	55.489273	244.84258	-16.54815	108.00543	55.489338	240.82854	-14.845869	-108.217155	4.976389	2298.5191428661346
50	251.14775	10.162491	269.73767	226.17766	241.88509	9.989211	258.7794	224.4273	50.79747	49.4	199999	108.25938	55.546577	246.08528	-13.067522	108.25936	55.546337	248.7483	-11.022994	-108.47735	4.995748	2347.340712785721
51	248.6262	14.217737	272.04556	207.95306	238.48071	10.134414	252.16425	220.33948	50.16456	48.9	203999	108.39646	55.553818	250.5976	-23.068949	108.3963	55.553932	256.17166	-26.57778	-108.801956	4.900088	2395.511470079422
