Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	78.721405	3.3934293	94.6116	76.05283	75.851364	0.25613528	76.498566	75.588715	16.356558	16.0	359999	38.93383	19.939404	93.63905	-10.991092	-38.656086	0.3706687	2102.63587808609
91	78.40058	3.3451154	95.59458	76.084015	75.793686	0.25045073	76.43507	75.42241	16.300814	16.0	363999	38.93835	19.911507	88.41265	-10.06234	-38.656742	0.3711588	2126.2053287029266
92	78.45182	3.296856	95.29818	76.104126	75.76269	0.1444694	75.99684	75.54865	16.306122	16.0	367999	38.861507	19.89811	86.395645	-2.4831712	-38.588074	0.37108457	2150.4140453338623
93	78.67283	3.3602104	94.96668	76.19405	75.72557	0.17404257	75.94682	75.39731	16.342857	16.0	371999	38.899654	19.892067	97.06776	-7.845527	-38.620674	0.35585523	2175.0606899261475
94	78.496216	3.3125885	96.10888	76.12117	75.6729	0.18853086	76.10097	75.44851	16.314285	16.0	375999	38.90057	19.87036	90.40991	-9.16342	-38.624947	0.3543032	2198.613992214203
95	78.63967	3.2360063	95.23376	75.98767	75.72785	0.2113828	76.02482	75.45648	16.338776	16.0	379999	38.88338	19.88559	88.3726	-8.746853	-38.603745	0.3608016	2222.4766721725464
96	78.558495	3.5030475	100.89168	76.06737	75.8832	0.27147397	76.54808	75.57333	16.32653	16.0	383999	38.951786	19.903442	92.57634	-8.959187	-38.672928	0.36428672	2245.571341753006
97	78.671974	3.203023	89.59274	76.05139	75.791214	0.23148076	76.2319	75.43635	16.34836	16.0	387999	38.9252	19.935703	88.77795	-11.506779	-38.65025	0.35723972	2269.481972694397
98	78.64858	3.3595915	95.37384	76.116425	75.792885	0.17990342	76.079544	75.46076	16.342857	16.0	391999	38.93514	19.904972	94.382256	-11.577815	-38.65826	0.3426162	2293.3989894390106
99	78.507164	3.219268	95.35173	76.19398	75.8265	0.24319442	76.127205	75.44614	16.314285	16.0	395999	38.912914	19.887499	89.65467	-7.437194	-38.640804	0.34914106	2317.0561401844025
100	78.76996	3.5557108	95.65015	76.08093	75.725716	0.10988731	75.944824	75.55232	16.359184	16.0	399999	38.93145	19.931755	89.137085	-8.094632	-38.663445	0.3691967	2340.386556625366
101	78.38627	3.1801116	94.93905	76.03521	75.751114	0.23714153	76.262085	75.40716	16.293877	16.0	403999	38.97195	19.943024	92.26211	-13.405776	-38.700672	0.37416416	2363.8822903633118
102	78.313354	2.8558993	89.59931	76.19087	75.79047	0.20164908	76.17531	75.41584	16.280487	16.0	407999	39.01028	19.908764	94.541435	-9.138287	-38.747032	0.35399067	2387.298033475876
103	78.523834	3.1355228	94.723236	76.13926	75.706055	0.17026849	76.01214	75.39095	16.322449	16.0	411999	38.99101	19.944044	90.797615	-13.926113	-38.732758	0.34866357	2410.026001930237
104	78.51703	2.9571207	89.38124	75.96414	75.740875	0.10506636	75.8812	75.50104	16.322449	16.0	415999	38.96533	19.932049	89.42149	-4.0672646	-38.694042	0.34315473	2432.9076964855194
105	78.323425	3.1103182	89.79529	76.10391	75.69615	0.09372963	75.84746	75.55508	16.288618	16.0	419999	38.951916	19.918808	88.66635	-10.4315605	-38.682884	0.33924517	2456.5726392269135
106	78.64221	3.18568	89.54633	76.185555	75.7986	0.23386043	76.22692	75.46453	16.340164	16.0	423999	38.85415	19.88718	90.16149	-6.5896907	-38.583508	0.33653915	2480.12358045578
107	78.29123	2.881429	89.12583	76.05306	75.871475	0.30686757	76.44932	75.51485	16.280487	16.0	427999	38.88568	19.914312	94.890564	-17.006752	-38.60821	0.35153547	2504.0582106113434
108	78.38946	3.2017696	95.73313	76.12797	75.70039	0.13341255	76.00665	75.522995	16.297958	16.0	431999	38.862076	19.842035	90.09801	-6.8192387	-38.58141	0.34088492	2529.1696417331696
109	78.377525	3.0842674	89.29863	76.01032	75.71927	0.1428323	75.94731	75.520195	16.296747	16.0	435999	38.885044	19.899664	92.40273	-10.155022	-38.611507	0.33291668	2552.651815891266
110	78.60586	3.5818367	95.01485	76.086716	75.7214	0.22078569	76.03563	75.409454	16.334694	16.0	439999	38.92061	19.912539	100.23443	-9.026515	-38.643196	0.3349685	2575.992440223694
111	78.70648	3.2359018	89.814156	76.12008	75.66248	0.14150174	75.989815	75.47485	16.34836	16.0	443999	38.983227	19.899174	91.43466	-9.017784	-38.707584	0.33364537	2600.0651183128357
112	78.226715	3.0887942	94.75286	76.02649	75.69556	0.12075418	75.84973	75.44623	16.276423	16.0	447999	38.90606	19.889915	94.24469	-8.451452	-38.633564	0.33191612	2624.5542619228363
113	78.66245	3.2587874	89.58634	76.07679	75.833084	0.18132198	76.201805	75.47609	16.342857	16.0	451999	38.865803	19.90235	90.88144	-4.123781	-38.596607	0.33436754	2648.1537137031555
114	78.29124	2.998416	95.07842	76.03639	75.73195	0.18640034	76.10789	75.530876	16.280487	16.0	455999	38.8453	19.871387	93.53798	-11.948587	-38.572803	0.34090734	2671.527175426483
115	78.70441	3.2059534	89.44256	76.09698	75.75034	0.15800281	76.04523	75.491516	16.344263	16.0	459999	38.89393	19.87969	93.120705	-10.513554	-38.627663	0.33649728	2694.8611767292023
116	78.84119	3.5000837	95.3178	76.13273	75.830475	0.23739834	76.37167	75.45434	16.37143	16.0	463999	38.938145	19.885674	102.36548	-9.01931	-38.67021	0.32943183	2721.1749477386475
117	78.845146	3.1817558	89.59188	76.105705	75.791214	0.17239037	76.13176	75.57371	16.372952	16.0	467999	38.907738	19.884968	89.825874	-10.240454	-38.6429	0.31801775	2744.3202962875366
118	78.852684	3.1999712	89.31634	76.120094	75.715775	0.21401642	75.99804	75.4182	16.372952	16.0	471999	38.877956	19.872622	93.217445	-11.671807	-38.611725	0.3340839	2767.9846959114075
119	78.301926	3.0201108	95.72089	76.092155	75.71996	0.17294605	75.96489	75.45086	16.280487	16.0	475999	38.978714	19.90273	87.40067	-8.653589	-38.71462	0.3163153	2791.4079179763794
120	78.471794	3.1135476	89.35558	76.07858	75.68884	0.06564763	75.80994	75.614395	16.306122	16.0	479999	38.842903	19.873274	88.026276	-8.630365	-38.5786	0.31284747	2814.7163364887238
121	78.350655	3.1230211	89.29558	76.13954	75.70653	0.15014264	75.96837	75.47993	16.292683	16.0	483999	38.929462	19.892134	101.97216	-6.6604195	-38.66086	0.32441592	2839.1942100524902
122	78.61378	3.021602	89.61104	76.04943	75.641495	0.13140449	75.92235	75.46231	16.334694	16.0	487999	38.937172	19.886326	89.10877	-19.539381	-38.67075	0.32633245	2863.4980175495148
123	78.95167	3.498069	94.85091	76.10475	75.78474	0.2554281	76.50635	75.60319	16.389345	16.0	491999	38.924713	19.867239	93.164154	-7.673403	-38.65898	0.32584143	2886.924349784851
124	78.5739	3.0566356	89.444496	76.058876	75.72708	0.17950739	76.1449	75.42534	16.330612	16.0	495999	38.884956	19.890602	87.987404	-8.803162	-38.614555	0.32356304	2910.259463787079
125	78.117386	3.158473	95.89151	76.164955	75.724815	0.14742845	75.990906	75.489746	16.247967	16.0	499999	38.84364	19.849676	95.57831	-10.889878	-38.576565	0.31119797	2934.4153141975403
126	78.54093	3.1608932	89.40196	76.117584	75.710144	0.190454	76.17538	75.522095	16.322449	16.0	503999	38.872726	19.872988	92.5595	-5.6946163	-38.610924	0.31997308	2958.504386663437
127	78.460175	3.1898963	95.67294	76.0779	75.66127	0.14361173	75.86387	75.34581	16.310204	16.0	507999	38.919	19.892462	89.20631	-15.047466	-38.650467	0.30476916	2981.7030053138733
128	78.401115	3.038395	89.419464	76.132454	75.71928	0.21274607	76.305954	75.52149	16.304878	16.0	511999	38.900146	19.875336	90.1012	-11.261209	-38.6342	0.31782776	3005.1622495651245
129	78.40473	3.2095637	89.43938	76.050934	75.71211	0.20356677	76.06973	75.44923	16.30204	16.0	515999	38.968376	19.84172	101.44011	-4.4207387	-38.7078	0.31196344	3029.1283116340637
130	78.88019	3.2546253	89.45176	76.01982	75.765976	0.18650326	76.060234	75.499954	16.372952	16.0	519999	38.943768	19.85901	95.7966	-13.55019	-38.68716	0.3143341	3053.469138622284
131	78.72663	3.2993486	89.758095	76.06489	75.84518	0.17802829	76.214165	75.50749	16.35102	16.0	523999	38.946457	19.880156	95.94831	-14.045183	-38.68886	0.31436992	3078.2525401115417
132	78.604866	3.1584601	89.18348	76.08939	75.7095	0.14892614	75.87062	75.46406	16.330612	16.0	527999	38.95548	19.892567	89.05528	-10.51506	-38.699986	0.3325376	3102.2251501083374
133	78.67768	3.3311985	94.99716	75.953156	75.79811	0.15952209	76.18817	75.55048	16.342857	16.0	531999	38.913815	19.88665	88.49255	-15.377487	-38.658108	0.30247888	3126.2377376556396
134	78.43267	3.0385947	89.3987	76.08246	75.89128	0.26554906	76.27543	75.53185	16.306122	16.0	535999	38.934246	19.879534	92.0728	-10.890761	-38.677517	0.30508167	3149.8363547325134
135	78.887276	3.2798686	89.24909	76.11892	75.77135	0.07075663	75.907906	75.683235	16.381147	16.0	539999	38.946873	19.882189	94.29688	-12.505221	-38.686256	0.3204637	3173.3032631874084
136	79.114944	3.6056771	95.28135	76.099815	75.74713	0.17180444	76.01136	75.44515	16.418034	16.0	543999	38.928013	19.905287	92.97604	-9.779697	-38.664246	0.322646	3198.094220638275
137	78.33724	2.9415364	89.3787	76.10828	75.780754	0.23462528	76.245384	75.47398	16.289797	16.0	547999	38.893955	19.855536	95.68562	-14.923973	-38.6385	0.3129737	3223.7609791755676
138	78.44594	3.223558	89.35681	76.13318	75.7271	0.108176135	75.85281	75.52333	16.310204	16.0	551999	38.978096	19.894941	102.383286	-5.93229	-38.72208	0.3294453	3248.532413482666
139	78.53489	3.206943	89.307816	76.083244	75.74291	0.10021292	75.934395	75.539444	16.325203	16.0	555999	38.930477	19.902842	96.52292	-5.962865	-38.671665	0.3291573	3273.3757104873657
140	78.50842	3.0725856	89.47071	76.0379	75.74278	0.16269465	75.99432	75.54256	16.318367	16.0	559999	38.891197	19.844334	94.39478	-16.285192	-38.63346	0.31933686	3297.599912405014
141	78.55894	3.2304473	94.83129	76.09163	75.667984	0.16435738	75.91715	75.37704	16.322449	16.0	563999	38.891907	19.875679	90.20405	-15.911371	-38.635242	0.3470415	3322.929235458374
