Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	1.2426052	0.20206398	1.5066172	0.9943242	0.7139392	0.42200744	1.7036628	0.21235968	1000.0	1000.0	259999	0.49509302	0.090405025	2.2351553	-0.8912951	-0.49912915	0.00014986825	3887.6173555850983
66	0.79929256	0.54239005	1.7125437	0.35067713	0.96117544	0.40150374	1.4492643	0.10739343	1000.0	1000.0	263999	0.46347818	0.08194894	2.2914975	0.37706253	-0.465918	0.00013919557	3948.1582090854645
67	1.0129607	0.22821671	1.3839884	0.7714015	0.7128233	0.43608698	1.6719668	0.08559657	1000.0	1000.0	267999	0.41831926	0.076087184	2.240799	-0.8503201	-0.42051086	0.00013934776	4009.2735681533813
68	0.683377	0.5327514	1.5602622	0.12133344	0.8516407	0.4230062	1.5951681	0.31529495	1000.0	1000.0	271999	0.38557082	0.070864476	2.4121797	0.21702473	-0.38772833	0.00012307522	4070.0418877601624
69	1.1305593	0.5395596	1.6649696	0.47959745	0.7902124	0.5491896	1.7528603	0.07814083	1000.0	1000.0	275999	0.33912802	0.06301257	1.9731829	0.24385902	-0.33974963	9.987877e-05	4130.633389234543
70	1.0053297	0.20439997	1.2960258	0.800904	0.9781432	0.3441598	1.6832205	0.5120894	1000.0	1000.0	279999	0.2883971	0.06545402	2.0841954	0.22785455	-0.2889654	9.2839015e-05	4191.562301158905
71	1.3683048	0.4170759	1.6854631	0.6535629	0.9345977	0.38887072	1.5841902	0.21048726	1000.0	1000.0	283999	0.25718904	0.068355	1.9988282	0.013533086	-0.258919	9.4409e-05	4253.174973964691
72	1.1668065	0.38734454	1.6529272	0.67195714	1.2319785	0.50121826	1.7887096	0.36321473	1000.0	1000.0	287999	0.24793555	0.07711718	2.0562882	0.13052942	-0.24996649	0.000106581836	4314.218366861343
73	0.99573314	0.59502983	1.7106165	0.30560878	1.0587701	0.35935548	1.5090214	0.26586044	1000.0	1000.0	291999	0.22418721	0.08320566	2.1175537	-0.054602027	-0.22522594	0.00010886078	4375.169838428497
74	0.6208113	0.34384277	1.1103511	0.14119267	0.84112847	0.4230971	1.6267668	0.25447953	1000.0	1000.0	295999	0.20090339	0.079061106	2.0378041	0.15156683	-0.20189463	0.00010711442	4436.440787553787
75	1.0441698	0.41526115	1.7402991	0.6422125	1.1332111	0.4855217	1.9114623	0.21858117	1000.0	1000.0	299999	0.1783553	0.077904075	1.98495	0.10104207	-0.17908043	0.00010921787	4497.232950210571
76	1.1313093	0.22887242	1.3950485	0.76463366	0.9921676	0.41581798	1.5370966	0.31214827	1000.0	1000.0	303999	0.16152434	0.07566951	1.911081	-0.45208377	-0.16267586	0.00011521707	4557.856369256973
77	1.0964373	0.42335248	1.6016976	0.4337729	1.1758274	0.21114415	1.5376152	0.8857292	1000.0	1000.0	307999	0.14923607	0.08111996	1.8823415	0.08678936	-0.15026975	0.00011097349	4618.476614236832
78	1.1801085	0.24528368	1.4206927	0.7847375	1.1772904	0.37128264	1.6713055	0.4340537	1000.0	1000.0	311999	0.13794956	0.08347669	1.9356103	-0.09281754	-0.13892585	0.00011239724	4679.1021733284
79	0.9023576	0.39963534	1.4601125	0.45098874	1.2682287	0.27003747	1.7336135	0.64860755	1000.0	1000.0	315999	0.12164024	0.078485765	1.9571688	-0.049198456	-0.12205738	0.000105094594	4739.538866043091
80	1.2938244	0.48135954	1.7039305	0.47864223	1.2098846	0.35027617	1.8140067	0.5574817	1000.0	1000.0	319999	0.111033894	0.08346971	2.1272204	0.065263666	-0.11194467	0.00011695291	4800.168797254562
81	1.193368	0.5616358	1.702	0.25940332	1.184419	0.28308457	1.5788373	0.7764984	1000.0	1000.0	323999	0.09716339	0.076453306	1.9259293	-0.29335	-0.09747738	9.897001e-05	4860.819553375244
82	1.1488597	0.2650308	1.3210804	0.691214	1.2288831	0.3391087	1.767447	0.5944575	1000.0	1000.0	327999	0.08596551	0.07364355	1.8886136	0.060119174	-0.08636074	0.000109657165	4921.913232803345
83	1.2277607	0.21132456	1.4426531	1.0095953	1.1440923	0.53054947	1.8056898	0.059955813	1000.0	1000.0	331999	0.08214756	0.072892286	2.0213485	0.022761215	-0.083092466	9.5768795e-05	4982.435907840729
84	1.1542856	0.45092055	1.5039331	0.37952566	0.99493474	0.6014418	1.7477338	0.164232	1000.0	1000.0	335999	0.08979523	0.08004866	1.8848747	0.024639431	-0.09147709	0.000110485875	5042.8901126384735
