Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	60.48503	2.4902422	64.29634	57.853313	1000.0	3.280373	3.5935202	30.095833	0.32525304	276000	7.629395e-09	0.19115411	-0.0070298375	-0.06922249	0.6326079	0.009388798	0.05925	9.0	342.99924635887146
69	59.913795	2.579356	63.055107	56.690857	1000.0	3.3343637	3.4379797	28.243336	0.21209952	280000	-1.6689301e-09	0.1534625	-0.015323844	-0.012621582	0.6393816	0.009348155	0.1015	79.0	347.79634070396423
70	64.90639	0.82388514	66.016785	64.04894	1000.0	3.5363111	3.4353487	29.329226	0.68250906	284000	-7.629395e-09	0.23202729	-0.015607489	-0.1007424	0.59772855	0.013499303	0.1035	79.0	353.3101246356964
71	66.35419	1.5955079	67.916466	64.07092	1000.0	3.838038	3.5036638	29.074614	0.48688617	288000	-1.9073487e-09	0.24911982	-0.0035811672	-0.03158076	0.5160187	0.011016306	0.11175	2.0	357.9403645992279
72	69.42024	1.9984599	72.71105	67.52597	1000.0	4.2815523	3.766907	28.800135	0.19136974	292000	-4.23193e-09	0.4165456	-0.015396773	-0.0732964	0.50325495	0.010632951	0.11025	79.0	362.7723767757416
73	72.96182	4.5817423	76.445755	65.248055	1000.0	4.212517	3.395801	28.938433	-0.03956568	296000	1.0490417e-08	0.3855762	-0.014221077	-0.16041476	0.48586327	0.0096478425	0.095	79.0	367.59328508377075
74	75.13817	4.655866	82.46373	69.64841	1000.0	4.89781	3.4043853	28.982826	1.0178223	300000	-2.2888184e-08	0.5569014	-0.013379071	-0.08324045	0.4382104	0.01133615	0.14	79.0	372.37932229042053
75	77.03019	2.8665395	79.19548	72.125595	1000.0	4.8671317	3.3648088	29.452833	0.94441766	304000	5.722046e-09	0.3533115	-0.015166605	-0.036516517	0.41668016	0.010123856	0.094	79.0	377.1896517276764
76	79.9123	3.951458	85.82497	74.90191	1000.0	5.099112	3.3224416	29.099161	1.2200601	308000	-1.525879e-08	0.6362795	-0.010448342	-0.07721621	0.3701289	0.007951664	0.0695	79.0	382.0247383117676
77	84.645	2.3919828	88.36179	81.71369	1000.0	5.6116867	3.2909226	29.165522	1.6007943	312000	1.0490417e-08	0.703697	-0.009116966	-0.09277624	0.38102454	0.00885624	0.07975	79.0	386.8746757507324
78	85.806816	3.0961242	90.404884	82.4465	1000.0	5.640595	3.2004745	29.60902	1.5883393	316000	1.859665e-08	0.57701623	-0.0119835725	-0.06327361	0.36957383	0.011000894	0.0895	79.0	391.7450408935547
79	86.86541	2.2502651	88.96476	83.07227	1000.0	5.949401	3.291633	29.112032	1.7427597	320000	2.6702882e-08	0.55347496	-0.004010046	-0.06403896	0.33409157	0.008572108	0.091	2.0	396.3342070579529
80	87.4455	1.3918073	88.7608	85.39933	1000.0	5.8472414	3.3473246	29.165659	1.7424778	324000	-9.059906e-09	0.66138405	-0.011909184	-0.09287912	0.3307732	0.0063072164	0.0825	79.0	401.8998849391937
81	90.10161	2.7953875	93.90166	86.58134	1000.0	6.1626897	3.2299976	30.271534	1.442303	328000	1.1444092e-08	0.78662986	-0.011180666	-0.10678923	0.3205731	0.00833415	0.1075	79.0	406.7513597011566
82	94.53088	3.4929836	100.47313	91.48329	1000.0	6.7022996	3.3599205	30.033606	1.7943697	332000	-8.5830685e-09	0.656906	-0.012177113	-0.03406501	0.3420984	0.00910004	0.1225	79.0	411.64541387557983
83	90.74855	0.9977177	91.98578	89.256485	1000.0	5.9731145	3.4430044	29.862442	1.817749	336000	6.198883e-09	0.86996275	-0.011856648	-0.09706354	0.3063246	0.009103221	0.109	79.0	416.5718514919281
84	96.11051	2.3912215	98.69833	92.226555	1000.0	6.744587	3.3798435	30.196772	2.1029403	340000	2.9087067e-08	0.8698233	-0.010716892	-0.033492208	0.3461914	0.006174679	0.08225	79.0	421.49491477012634
85	95.3897	1.5135641	97.74692	94.02146	1000.0	6.557648	3.6751652	30.468704	1.2052635	344000	-1.1444092e-08	0.72438335	-0.00877355	-0.07546002	0.33266723	0.0078100907	0.0955	79.0	426.4351809024811
86	98.07501	4.951766	102.60272	90.3391	1000.0	6.9914184	3.458462	30.58349	1.3326185	348000	-2.2888184e-08	0.816675	-0.0051634046	-0.04499489	0.27012408	0.008138548	0.159	2.0	430.99242663383484
87	94.846565	5.698751	100.30936	86.17462	1000.0	7.399457	3.7332392	29.168829	-1.1394166	352000	8.5830685e-09	8.174586	-0.0052349637	-4.031271	0.2859346	0.018943323	0.22275	2.0	435.56791710853577
88	96.18944	3.2620544	100.091286	91.54064	1000.0	5.8215714	4.2213373	33.059258	-1.9738444	356000	-1.4305114e-08	2.4400604	-0.015083301	-1.9324725	0.2565078	0.013445138	0.10075	79.0	440.43808126449585
89	92.560585	2.7894711	96.15529	88.48486	1000.0	6.5344577	3.333858	31.021332	1.8999343	360000	-4.172325e-08	0.5972273	-0.0034281139	-0.04394263	0.2590895	0.009932611	0.0745	2.0	445.0683124065399
90	96.0137	2.4665072	98.66017	92.2444	1000.0	6.980103	3.195101	31.332367	1.6530985	364000	-6.6757204e-09	0.59503496	-0.012544278	-0.13896725	0.26253262	0.007552174	0.09825	79.0	450.37044858932495
91	100.74318	1.930449	103.63061	98.20524	1000.0	7.5075	3.2057202	30.128454	2.7441158	368000	7.867813e-09	0.93001443	-0.011744261	-0.25874943	0.25009272	0.0073914	0.0775	79.0	455.2095158100128
92	103.037506	0.92015105	103.98879	101.992256	1000.0	7.110221	3.3719945	30.311106	2.134552	372000	-1.2397766e-08	0.98671645	-0.004063401	-0.18582618	0.20229997	0.005551091	0.07025	2.0	459.800888299942
93	100.79241	5.0094295	106.45789	92.8573	1000.0	7.5980706	3.2049782	30.50764	2.5829456	376000	1.0490417e-08	1.3605968	-0.011651697	-0.4056849	0.23800263	0.01013991	0.115	79.0	464.6568124294281
94	104.90697	1.154792	105.92383	102.94602	1000.0	7.8492713	3.2899053	29.85651	2.7919133	380000	4.7683715e-09	1.1934114	-0.011104667	-0.08807349	0.19701289	0.010047514	0.095	79.0	469.5395665168762
95	107.81289	2.3330073	111.0139	104.43753	1000.0	8.238506	3.8340716	38.43746	3.911586	384000	3.8146974e-09	3.5780802	-0.018283846	-1.7739439	0.1738314	0.009060785	0.09925	79.0	474.43035316467285
96	110.8713	2.7538104	113.551094	106.53023	1000.0	8.247124	3.2140036	30.902702	2.3364363	388000	2.861023e-09	1.5550256	-0.009501627	-0.24291229	0.14914699	0.0046343086	0.0755	79.0	479.266964673996
97	107.62231	6.7331324	117.74706	98.97817	1000.0	8.201886	3.1424277	30.994576	3.9163787	392000	-2.861023e-09	2.5182068	-0.011791862	-0.23728704	0.119669214	0.013228053	0.119	79.0	484.1179213523865
98	109.08234	1.9420818	112.18816	107.26525	1000.0	7.793003	3.2547026	30.056122	3.2635708	396000	4.7683715e-09	1.9834936	-0.010833488	-0.25677383	0.13882142	0.009309126	0.099	79.0	489.012647151947
99	112.33549	0.6643803	113.357414	111.54956	1000.0	8.51775	3.1116116	30.786867	4.032913	400000	1.7166137e-08	1.1985712	-0.0030164362	-0.15168881	0.080234654	0.019011827	0.1285	2.0	493.6027076244354
100	113.48772	1.991501	116.16053	111.47709	1000.0	7.966113	3.4505222	30.595448	2.709732	404000	-5.2452087e-09	2.4659283	-0.005441563	-0.5864899	0.06484357	0.0070546633	0.07175	4.0	498.38190364837646
101	113.63092	2.6371722	116.06662	109.548	1000.0	8.828947	3.0597746	29.892963	4.520538	408000	6.6757204e-09	1.9802828	-0.008156692	-0.19396901	0.09302767	0.00519955	0.07775	79.0	503.30842542648315
102	114.52419	2.6860402	116.56918	109.983826	1000.0	8.1346245	3.2436674	30.463755	3.348668	412000	-2.861023e-09	2.710938	-0.008061894	-0.53894305	0.06654571	0.0073787402	0.08125	79.0	508.1834862232208
103	112.66793	3.8268917	115.499466	106.112335	1000.0	9.080013	3.099562	29.773712	5.065304	416000	-3.8146974e-09	4.1975107	-0.013503867	-0.77376103	0.086135246	0.005440524	0.10775	79.0	512.9778130054474
104	116.10473	2.8374238	120.31953	112.75256	1000.0	8.374268	3.2271218	30.309856	3.8150022	420000	1.525879e-08	3.0953584	-0.009760342	-0.37115288	0.08234656	0.007153246	0.0965	79.0	517.8215804100037
105	112.79115	2.0395343	115.401085	110.72645	1000.0	9.312697	3.2865894	30.175213	4.936261	424000	-9.536743e-09	3.34639	-0.012432089	-1.7975494	0.07314888	0.014570126	0.121	79.0	522.6688356399536
106	115.52873	3.772752	119.36898	109.63514	1000.0	7.379797	4.015062	30.568943	-0.89802516	428000	-3.8146972e-08	5.3201265	-0.0024012276	-3.0538843	0.032728203	0.0047385474	0.121	22.0	527.3409149646759
107	119.2926	2.5901992	122.78785	115.82994	1000.0	9.360752	3.325919	31.886421	5.111243	432000	2.1457673e-08	1.9144961	0.0032262092	-0.44680977	0.027226027	0.014865852	0.24075	1.0	531.9717729091644
108	115.60402	7.7121997	120.82911	102.27624	1000.0	9.129596	3.4623199	30.417341	2.1827977	436000	1.6212464e-08	10.445631	-0.004923104	-2.0837307	0.01717077	0.022895813	0.267	4.0	536.5457925796509
