Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
44	0.0	0.0	0.0	0.0	95.1	285.30002	951.0	0.0	1000.0	1000.0	175999	22.399948	34.232925	120.933716	-8.077713	22.399635	34.23349	124.68894	-13.014209	-22.874815	1.5579582	3786.4055523872375
45	227.0	393.17554	908.0	0.0	96.6	289.80002	966.0	0.0	1000.0	1000.0	179999	22.893837	34.526085	123.13077	-6.261173	22.892708	34.526672	121.713104	-8.03495	-23.228943	1.6457585	3835.8734872341156
46	43.75	74.0553	172.0	0.0	197.3	394.64615	1000.0	0.0	1000.0	1000.0	183999	23.67261	34.694042	119.75065	-5.205696	23.672867	34.694344	119.23338	-6.9746327	-24.159023	1.5691389	3895.8692235946655
47	244.5	423.48642	978.0	0.0	271.6	417.66763	1000.0	0.0	1000.0	1000.0	187999	24.184317	34.80362	124.14871	-8.320817	24.184158	34.803947	124.45086	-8.405311	-24.646133	1.5498965	3947.1546490192413
48	409.5	429.03467	1000.0	0.0	275.9	405.6194	987.0	0.0	1000.0	1000.0	191999	24.79702	35.12496	118.58516	-4.1678314	24.79701	35.1253	123.32636	-5.8069134	-25.180525	1.5978925	4053.311735391617
49	476.75	477.0395	977.0	0.0	290.0	443.0456	986.0	0.0	1000.0	1000.0	195999	25.61451	35.54817	138.78465	-7.916227	25.615387	35.548145	128.86964	-6.5994987	-25.906376	1.4893205	4104.070186853409
50	498.0	498.00803	1000.0	0.0	181.4	364.6939	990.0	0.0	1000.0	1000.0	199999	26.159546	35.866264	129.08022	-4.9494805	26.160788	35.865913	124.315895	-5.5993743	-26.532063	1.5113306	4154.91358757019
51	385.0	417.94138	1000.0	0.0	198.8	397.60907	1000.0	0.0	1000.0	1000.0	203999	26.349867	36.05908	129.97755	-5.0015655	26.349592	36.05943	130.55112	-6.2306	-26.829397	1.5214326	4206.749251365662
52	731.0	422.893	999.0	0.0	471.0	471.87265	990.0	0.0	1000.0	1000.0	207999	26.903143	36.44166	119.37425	-10.299974	26.902678	36.44188	120.060165	-4.600649	-27.176256	1.4435953	4309.165093898773
53	290.0	331.45813	807.0	0.0	294.9	450.5231	995.0	0.0	1000.0	1000.0	211999	27.305698	36.90991	120.148926	-6.7777042	27.304642	36.91041	120.18759	-7.380808	-27.68989	1.5454704	4510.714361190796
54	0.0	0.0	0.0	0.0	95.7	287.1	957.0	0.0	1000.0	1000.0	215999	27.187708	37.046764	121.44646	-5.2738304	27.187342	37.047287	121.62335	-9.480447	-27.657473	1.5188775	4696.327924013138
55	484.0	353.14514	847.0	0.0	395.8	480.7092	989.0	0.0	1000.0	1000.0	219999	26.852732	37.03669	129.52058	-6.231797	26.851913	37.037613	120.203804	-7.6611156	-27.191774	1.6198536	4749.273094177246
56	245.75	425.6515	983.0	0.0	195.7	391.4108	985.0	0.0	1000.0	1000.0	223999	26.98257	37.60759	134.82721	-5.791326	26.982252	37.608112	119.02889	-5.709874	-27.241411	1.530132	4798.185805797577
57	488.25	488.27164	983.0	0.0	388.1	475.48993	1000.0	0.0	1000.0	1000.0	227999	26.951658	37.783184	128.7902	-15.936008	26.951492	37.783	117.00815	-9.558354	-27.371582	1.5380721	4847.399280309677
58	95.25	164.97784	381.0	0.0	293.4	448.1962	989.0	0.0	1000.0	1000.0	231999	27.292118	38.030434	121.38421	-8.56789	27.292608	38.030224	119.46642	-10.2467375	-27.722048	1.6276288	4897.5043156147
59	44.5	77.07626	178.0	0.0	41.3	123.56703	412.0	0.0	1000.0	1000.0	235999	27.518286	38.16948	117.76233	-14.27777	27.51787	38.169598	119.2258	-11.97253	-27.943981	1.565423	5054.096838712692
60	214.5	371.5249	858.0	0.0	291.0	444.34445	987.0	0.0	1000.0	1000.0	239999	27.709322	38.259308	122.685745	-14.3841505	27.70873	38.26021	120.85153	-21.015179	-28.023848	1.7490795	5196.818011045456
61	491.5	490.50256	984.0	0.0	105.7	292.9048	982.0	0.0	1000.0	1000.0	243999	27.87407	38.441936	119.13911	-9.915529	27.87203	38.443207	114.65379	-10.02247	-28.257423	1.6967402	5258.071254491806
62	497.5	497.51257	1000.0	0.0	173.8	351.5161	986.0	0.0	1000.0	1000.0	247999	27.89987	38.68951	116.69413	-10.380759	27.899242	38.690125	113.69212	-11.070406	-28.290495	1.5906553	5310.214969396591
63	708.5	413.01907	1000.0	0.0	433.6	448.87842	1000.0	0.0	1000.0	1000.0	251999	28.545483	39.10953	129.78505	-13.156891	28.544638	39.110218	131.55902	-12.672481	-28.906961	1.6866456	5361.713183641434
64	438.0	357.71008	976.0	0.0	292.7	447.31912	1000.0	0.0	1000.0	1000.0	255999	28.882635	39.410324	131.2736	-7.634649	28.882145	39.41047	131.6666	-10.28823	-29.307016	1.6960278	5458.888249874115
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	29.119263	39.48286	130.90099	-8.335907	29.118925	39.48306	130.68906	-11.163683	-29.524664	1.7254069	5557.699101448059
66	239.0	413.96014	956.0	0.0	586.9	479.47314	1000.0	0.0	1000.0	1000.0	263999	29.008642	39.411602	131.62573	-9.069836	29.008467	39.411766	131.57066	-10.888009	-29.47433	1.7322245	5607.5376353263855
67	416.25	431.63086	994.0	0.0	370.3	438.37863	970.0	0.0	1000.0	1000.0	267999	29.266935	39.46435	130.214	-10.427463	29.266148	39.465324	135.90317	-10.836309	-29.701958	1.7875626	5657.412246465683
68	224.75	389.2784	899.0	0.0	489.7	489.78647	1000.0	0.0	1000.0	1000.0	271999	28.984722	39.20725	126.46673	-9.872665	28.983868	39.208458	126.24982	-12.607924	-29.479336	1.8142322	5731.390749692917
69	217.0	375.855	868.0	0.0	294.6	450.08514	1000.0	0.0	1000.0	1000.0	275999	29.080748	39.18696	131.91624	-14.014801	29.079676	39.188198	129.17474	-10.852837	-29.481333	2.053943	5781.863313674927
70	0.0	0.0	0.0	0.0	290.1	443.24362	986.0	0.0	1000.0	1000.0	279999	28.799826	39.266663	126.56169	-14.670535	28.799992	39.266727	126.286194	-10.41547	-29.270473	1.9300488	5833.880893707275
71	244.75	423.91943	979.0	0.0	292.1	446.38068	991.0	0.0	1000.0	1000.0	283999	28.895365	39.523685	124.142044	-11.108486	28.895212	39.524185	124.65237	-9.930418	-29.341816	2.0473673	5885.89649438858
72	479.25	479.392	975.0	0.0	538.4	454.03088	984.0	0.0	1000.0	1000.0	287999	29.04291	39.743298	128.68896	-9.595934	29.043722	39.742992	133.49916	-9.7669525	-29.435879	2.0135078	5979.243246555328
73	414.75	429.9973	990.0	0.0	297.2	454.03806	1000.0	0.0	1000.0	1000.0	291999	29.16398	39.90863	122.365425	-11.107255	29.164274	39.908497	121.671196	-17.427734	-29.575113	1.924825	6030.780683994293
74	240.25	416.1252	961.0	0.0	97.7	293.1	977.0	0.0	1000.0	1000.0	295999	28.997772	39.806614	122.79162	-10.422223	28.997452	39.807674	135.14091	-11.37283	-29.521172	1.8501161	6081.705132722855
75	239.0	413.96014	956.0	0.0	375.4	460.65955	987.0	0.0	1000.0	1000.0	299999	28.77095	39.584	117.69696	-11.139623	28.770636	39.58434	117.08062	-9.283484	-29.15571	1.7898697	6134.356969594955
76	468.5	470.17044	993.0	0.0	353.9	444.06494	1000.0	0.0	1000.0	1000.0	303999	29.006048	39.637295	117.06163	-14.769497	29.005798	39.63775	118.42346	-15.016859	-29.503626	1.8549567	6187.826462030411
77	444.75	446.23837	941.0	0.0	293.2	446.88162	1000.0	0.0	1000.0	1000.0	307999	29.056833	39.595093	115.27009	-14.385189	29.055857	39.596596	116.56657	-10.534014	-29.395603	1.9556129	6363.773415088654
78	481.25	481.67175	991.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	29.724634	39.60355	116.47115	-9.975428	29.724117	39.60426	116.47417	-13.3229685	-30.11192	1.9830147	6505.264284610748
79	494.75	494.8057	1000.0	0.0	99.4	298.2	994.0	0.0	1000.0	1000.0	315999	30.083397	39.49225	129.40546	-12.332348	30.083897	39.49192	127.96273	-14.829828	-30.450281	1.7794077	6636.027300596237
80	243.0	418.0066	967.0	0.0	576.8	471.9277	991.0	0.0	1000.0	1000.0	319999	30.825027	39.377163	116.77852	-11.716969	30.82499	39.37748	113.73155	-10.613206	-31.276936	1.809686	6782.6259298324585
81	734.75	424.21066	982.0	0.0	287.4	439.1845	987.0	0.0	1000.0	1000.0	323999	31.282583	39.288475	127.84243	-8.781512	31.28336	39.288208	121.159225	-9.681096	-31.729301	1.8321446	6931.722435712814
82	253.0	421.0665	982.0	0.0	381.7	467.52133	965.0	0.0	1000.0	1000.0	327999	32.071865	39.381485	112.30059	-9.421784	32.07234	39.3816	111.87823	-8.661157	-32.43719	1.6561028	7016.728608846664
83	242.75	420.45532	971.0	0.0	195.3	384.1919	978.0	0.0	1000.0	1000.0	331999	32.05448	39.301353	114.643456	-7.174575	32.05437	39.30217	113.32388	-9.695085	-32.414642	1.7217605	7066.856389045715
