Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	66.70696	0.79106045	67.15847	61.98118	66.21252	0.08225012	66.33633	66.08273	13.972028	14.0	43999	38.015934	19.404438	86.24086	-6.879426	-37.630203	0.76314914	241.3764889240265
12	66.75797	0.63601196	67.15575	61.87863	66.17061	0.13137616	66.32955	65.96065	13.982517	14.0	47999	37.56239	19.185272	84.35129	-9.01949	-37.19432	0.655352	265.11746287345886
13	66.69595	0.7853559	67.16196	61.822388	65.69012	1.4296563	66.36435	61.40993	13.972028	13.9	51999	37.104706	18.990393	83.60407	-2.81433	-36.748516	0.5997044	288.1575496196747
14	66.72836	0.69641066	67.22193	61.775826	66.23571	0.14136818	66.45269	66.008896	13.979021	14.0	55999	36.71737	18.87736	83.15362	-4.244588	-36.390682	0.57593954	311.62482166290283
15	66.79532	0.41470668	67.200134	61.914326	66.17858	0.12874351	66.38143	66.013435	13.993007	14.0	59999	36.585094	18.762669	82.50396	-4.141192	-36.26388	0.5298273	335.2584218978882
16	66.76333	0.6499117	67.22166	61.849045	66.2045	0.10523689	66.351135	65.9424	13.982517	14.0	63999	36.332054	18.670029	81.35824	-7.0121937	-36.021305	0.49171636	359.3857171535492
17	66.73765	0.69430244	67.150696	61.950687	66.17971	0.11806517	66.42899	66.03026	13.979021	14.0	67999	36.071728	18.536802	83.87604	-3.002238	-35.775345	0.4550883	383.2359666824341
18	66.733826	0.6937657	67.14484	61.98015	66.2106	0.07985436	66.32538	66.07304	13.9790945	14.0	71999	35.904343	18.479874	79.82256	-7.3807483	-35.60919	0.42913082	406.9661648273468
19	66.711716	0.75265944	67.191315	61.8856	66.21858	0.10970579	66.3984	66.032326	13.975525	14.0	75999	35.64684	18.365114	77.64947	-3.8451874	-35.359547	0.40846795	430.0608048439026
20	66.757	0.6404674	67.181404	61.864346	66.18222	0.057701033	66.25455	66.05579	13.982517	14.0	79999	35.58301	18.342136	79.398895	-2.7880645	-35.312622	0.39457732	453.28599762916565
21	66.72075	0.7512757	67.211845	61.89503	66.20802	0.10859637	66.41452	66.01743	13.975525	14.0	83999	35.508312	18.281408	80.33059	-2.0288506	-35.243156	0.37840697	476.75791907310486
22	66.76838	0.5787667	67.129555	61.840034	66.14067	0.11359948	66.32969	65.96194	13.986014	14.0	87999	35.40435	18.232698	78.19015	-3.5112808	-35.141647	0.3564657	499.75514340400696
23	66.78961	0.50296754	67.16238	61.885918	66.16467	0.11200105	66.39972	66.015	13.989511	14.0	91999	35.282677	18.15793	77.52228	-5.873426	-35.025543	0.34368086	523.2351438999176
24	66.78499	0.49405736	67.23278	62.04829	66.18327	0.086704634	66.31188	66.03111	13.989511	14.0	95999	35.204582	18.151323	78.39692	-7.00873	-34.955173	0.34276068	548.0622210502625
25	66.72726	0.69558644	67.129814	61.89158	65.68828	1.4563692	66.321014	61.331654	13.979021	13.9	99999	35.08156	18.093197	76.35665	-4.6948795	-34.83248	0.3240519	572.0209655761719
26	66.784966	0.5066694	67.17755	61.91592	66.22476	0.13095549	66.49458	66.07352	13.989511	14.0	103999	35.00241	18.050917	78.74589	-11.477282	-34.763172	0.3228029	595.514767408371
27	66.73596	0.70292664	67.14518	61.83973	66.18706	0.10230496	66.37661	66.006714	13.979021	14.0	107999	34.99132	18.015034	75.374916	-5.4593277	-34.751312	0.30198014	619.1095650196075
28	66.78286	0.57012343	67.20408	61.968845	66.173325	0.13657404	66.40475	65.9834	13.986014	14.0	111999	34.896282	17.998066	75.9547	-10.436947	-34.66138	0.29731208	642.5975615978241
29	66.738075	0.6985223	67.14891	61.90443	66.10083	0.04473994	66.17783	66.01774	13.979021	14.0	115999	34.807377	17.927073	74.041214	-3.1929202	-34.572334	0.28093678	665.4554028511047
30	66.77576	0.5088041	67.17691	61.79112	66.17805	0.12226388	66.35677	65.97608	13.989511	14.0	119999	34.777042	17.884636	75.16442	-5.6931467	-34.54469	0.27959523	688.5309782028198
31	66.71264	0.7417825	67.13062	61.9683	66.2212	0.07373513	66.31612	66.04531	13.975525	14.0	123999	34.701836	17.869322	80.8607	-4.2278805	-34.470734	0.24986783	711.8472731113434
32	66.74706	0.6354668	67.220276	61.971916	66.1977	0.13938513	66.434814	65.94992	13.982578	14.0	127999	34.66543	17.866268	74.94092	-6.8963976	-34.438187	0.2718697	735.2781722545624
33	66.7217	0.74304307	67.132774	61.96499	66.15284	0.13276094	66.43555	65.98066	13.975525	14.0	131999	34.636173	17.826653	74.075966	-2.6470942	-34.409924	0.25217476	758.9306256771088
34	66.65235	0.9163015	67.13209	61.856358	65.70207	1.4733845	66.35136	61.29235	13.961538	13.9	135999	34.607304	17.825998	74.994385	-4.613653	-34.380306	0.25009158	782.7901136875153
35	66.77117	0.5856152	67.179665	61.882957	66.13326	0.12836833	66.30109	65.92767	13.986014	14.0	139999	34.65135	17.78088	76.97585	-6.84665	-34.4269	0.24045382	806.1329822540283
36	66.805046	0.30528584	67.156334	62.11856	66.187874	0.08860139	66.32909	66.05131	13.996504	14.0	143999	34.56996	17.79367	72.1419	-4.2063727	-34.34946	0.24316607	829.1094877719879
37	66.77797	0.50039506	67.184105	61.90897	66.28323	0.08154181	66.42936	66.11526	13.989511	14.0	147999	34.5153	17.765352	79.14453	-7.3756604	-34.292694	0.24799685	852.8187990188599
38	66.789406	0.5053215	67.19713	62.018616	66.15526	0.09719015	66.29225	66.034904	13.989511	14.0	151999	34.388386	17.765062	73.16151	-2.8879051	-34.16534	0.23507193	876.9940629005432
39	66.77469	0.5168152	67.17639	61.826607	66.200485	0.09241729	66.38958	66.043884	13.989511	14.0	155999	34.435184	17.711485	77.79983	-3.883627	-34.214455	0.2266233	900.848452091217
40	66.71483	0.7443542	67.172035	61.999653	66.235054	0.119910255	66.45004	66.0406	13.975525	14.0	159999	34.392094	17.681686	72.928444	-3.8219614	-34.1723	0.22883399	924.1150522232056
41	66.709274	0.6806804	67.15117	61.913654	65.764	1.4792467	66.42811	61.33997	13.979021	13.9	163999	34.38311	17.710318	70.65529	-6.6608257	-34.169216	0.21831405	947.4804136753082
42	66.67705	0.83756006	67.159485	61.878742	66.202194	0.09774041	66.3362	66.06042	13.968641	14.0	167999	34.399582	17.699305	71.341354	-6.929915	-34.188354	0.22552066	970.8785331249237
43	66.74831	0.63181335	67.19597	61.93453	66.25447	0.083301745	66.35006	66.08936	13.982517	14.0	171999	34.393856	17.721941	73.05018	-2.881175	-34.183224	0.21354212	994.7029237747192
44	66.74488	0.63473	67.16416	62.007122	65.74572	1.4185544	66.37875	61.497547	13.982517	13.9	175999	34.37862	17.703957	71.29688	-6.8266273	-34.17132	0.21421508	1017.7853403091431
45	66.76106	0.57617265	67.15768	61.938435	65.71242	1.4664302	66.30012	61.318382	13.986014	13.9	179999	34.36682	17.69123	78.72988	-5.050229	-34.15675	0.21650356	1041.162867307663
46	66.72802	0.6999807	67.179405	61.858204	66.218956	0.06616427	66.345345	66.11123	13.979021	14.0	183999	34.32917	17.660221	73.05243	-4.988598	-34.120575	0.20293319	1063.9787032604218
47	66.742874	0.63186926	67.165504	61.891403	65.79082	1.4423075	66.41666	61.468887	13.982517	13.9	187999	34.29136	17.669495	72.7779	-7.560151	-34.08424	0.21212265	1088.1285421848297
48	66.70527	0.7448472	67.138725	61.840652	65.72377	1.4169022	66.32424	61.479572	13.975525	13.9	191999	34.27436	17.665281	71.04289	-3.6380773	-34.068096	0.20372342	1111.9480984210968
49	66.722046	0.7070071	67.15192	61.83194	66.21128	0.09404826	66.30897	66.01203	13.979021	14.0	195999	34.30416	17.62191	72.22732	-7.443454	-34.10224	0.19869757	1135.159129858017
50	66.718864	0.7088502	67.15602	61.791637	66.21785	0.09021632	66.335236	66.040955	13.979021	14.0	199999	34.266064	17.67359	72.60881	-5.24726	-34.06519	0.20408648	1158.8490879535675
51	66.803406	0.41808835	67.25823	62.05092	66.18508	0.10760759	66.321945	66.00114	13.993007	14.0	203999	34.32115	17.661121	76.08404	-4.0399513	-34.12218	0.19945344	1182.8396530151367
52	66.69837	0.7984406	67.20131	61.796093	66.14287	0.09598071	66.26445	65.924515	13.972125	14.0	207999	34.29938	17.655182	73.00612	-5.78983	-34.103336	0.19636947	1207.0642499923706
53	66.72272	0.7467541	67.141975	61.958477	66.176895	0.12603424	66.40672	66.054054	13.975525	14.0	211999	34.267986	17.615183	70.70906	-3.4564152	-34.06713	0.18890952	1231.6436131000519
54	66.71464	0.74787414	67.14724	61.926174	66.18701	0.1237367	66.394165	66.01289	13.975525	14.0	215999	34.189766	17.600254	72.618515	-4.2418833	-33.98517	0.18873782	1256.202053785324
55	66.802185	0.42450303	67.09668	61.941715	66.176674	0.11996594	66.38942	66.034096	13.993007	14.0	219999	34.23652	17.593077	74.430664	-7.8680835	-34.038475	0.18842348	1279.986272096634
56	66.66325	0.8833838	67.13297	61.952866	65.800606	1.4660494	66.4796	61.41675	13.965035	13.9	223999	34.215435	17.621244	73.71279	-7.988441	-34.021973	0.192126	1304.6622836589813
57	66.754135	0.64887524	67.12298	61.813446	66.1602	0.10102952	66.3335	66.02708	13.982517	14.0	227999	34.234375	17.616695	72.360756	-11.632494	-34.039032	0.18854423	1329.1113975048065
58	66.69074	0.79066473	67.19155	61.992413	65.6904	1.4437385	66.2656	61.365005	13.972125	13.9	231999	34.252007	17.63457	71.67469	-4.206588	-34.05787	0.18720646	1352.3113734722137
59	66.79317	0.5066387	67.1532	61.935658	66.23031	0.09675929	66.363144	66.08344	13.989511	14.0	235999	34.25181	17.589392	72.93141	-5.8796372	-34.052906	0.18780102	1375.6396732330322
60	66.70257	0.78132236	67.17731	62.033127	66.12568	0.085576996	66.26525	66.00845	13.972028	14.0	239999	34.22374	17.592941	71.43071	-11.154957	-34.030735	0.18265262	1399.6565039157867
61	66.76097	0.57550734	67.125626	61.966064	66.17415	0.10770596	66.35551	66.03843	13.986014	14.0	243999	34.18316	17.594353	71.39819	-10.17712	-33.986923	0.18167679	1423.5627627372742
62	66.776115	0.51177716	67.155685	61.783676	66.11631	0.13435091	66.387054	65.92847	13.989511	14.0	247999	34.21631	17.573816	72.159035	-7.1917353	-34.024704	0.17464523	1447.3525221347809
63	66.769714	0.56872743	67.15789	62.04119	66.180435	0.10482145	66.33988	65.97657	13.986014	14.0	251999	34.248035	17.603256	69.63874	-16.205286	-34.06264	0.18489762	1471.6863238811493
64	66.74586	0.6333837	67.15176	62.00529	66.20869	0.12095743	66.402336	66.00632	13.982517	14.0	255999	34.19654	17.618284	75.71632	-3.4625862	-34.01233	0.17893133	1494.9269876480103
65	66.721794	0.7567377	67.19775	61.832863	66.25886	0.107038125	66.44062	66.01274	13.975525	14.0	259999	34.21009	17.5934	71.43562	-5.7569284	-34.027523	0.1723047	1518.370792388916
66	66.700905	0.7916368	67.131645	61.886135	66.151535	0.08824644	66.26907	65.99825	13.972028	14.0	263999	34.148174	17.598621	70.87807	-9.181954	-33.96203	0.18135597	1542.8749465942383
67	66.70032	0.7438364	67.15209	61.885376	66.1947	0.15640682	66.47581	65.989426	13.97561	14.0	267999	34.19819	17.608475	71.28609	-4.289343	-34.01655	0.17291392	1566.5457508563995
68	66.719536	0.7477426	67.212135	61.826035	66.2057	0.118316226	66.39615	66.05179	13.975525	14.0	271999	34.13615	17.587763	74.84762	-8.380847	-33.95189	0.17900217	1590.0107126235962
69	66.73965	0.6846155	67.17264	61.991722	66.23707	0.096257724	66.39601	66.11328	13.979021	14.0	275999	34.162506	17.587828	74.69019	-4.2414303	-33.97916	0.17400464	1613.4818563461304
70	66.67956	0.84124315	67.12175	61.837894	66.18724	0.111574136	66.409355	66.02059	13.968532	14.0	279999	34.189877	17.57644	70.24712	-5.692444	-34.00354	0.17439137	1637.9914135932922
71	66.780266	0.4995107	67.17208	62.03442	66.133286	0.10807535	66.31248	65.98168	13.989511	14.0	283999	34.128902	17.548428	71.40979	-7.1664324	-33.94073	0.1722489	1661.6224510669708
72	66.763565	0.5720311	67.12147	61.887386	66.189644	0.092090935	66.32178	66.00394	13.986014	14.0	287999	34.095947	17.54725	71.20943	-3.889751	-33.914413	0.16883075	1685.1924419403076
73	66.74729	0.63204885	67.129555	61.980736	66.148964	0.09745194	66.331505	65.94052	13.982517	14.0	291999	34.107674	17.5887	71.42374	-2.9099083	-33.92096	0.16963685	1709.0359754562378
74	66.75251	0.64113027	67.17056	61.97326	66.16301	0.11214015	66.3465	65.97885	13.982517	14.0	295999	34.114162	17.540787	69.079575	-10.23918	-33.926445	0.16738304	1732.976598739624
75	66.71004	0.8050546	67.18228	61.833153	66.15062	0.14517495	66.346756	65.9311	13.972125	14.0	299999	34.096767	17.553076	70.07714	-7.913434	-33.91123	0.16008651	1757.1021790504456
76	66.747475	0.64344877	67.18323	61.95447	66.23113	0.10319978	66.33791	66.02243	13.982517	14.0	303999	34.112846	17.554955	74.490715	-5.5460944	-33.929695	0.15917951	1781.7557580471039
77	66.75541	0.6440804	67.13401	61.95536	66.17174	0.12571812	66.36256	65.941635	13.982517	14.0	307999	34.08924	17.543266	71.34556	-4.759408	-33.906845	0.16319108	1805.478217124939
78	66.79876	0.30106008	67.12427	62.177696	66.13479	0.08527082	66.324	66.00212	13.996504	14.0	311999	34.087997	17.55607	75.900024	-5.4994392	-33.90761	0.1549698	1829.576051235199
79	66.70093	0.7769027	67.16319	61.995846	65.655075	1.4430945	66.37217	61.33627	13.972028	13.9	315999	34.05284	17.52134	71.81535	-1.7380456	-33.87597	0.15802683	1853.5818145275116
80	66.7454	0.6497754	67.22658	61.846607	66.20565	0.07497123	66.309494	66.10952	13.982517	14.0	319999	34.04241	17.540241	72.032845	-3.6269586	-33.861122	0.17131113	1877.9980885982513
81	66.79166	0.48873904	67.13779	62.107376	66.16582	0.13007449	66.425804	65.92817	13.989511	14.0	323999	34.109898	17.561039	71.12026	-3.7717679	-33.93299	0.16139866	1901.9375467300415
82	66.72238	0.7534644	67.20272	61.863583	66.20479	0.09343366	66.30927	66.00372	13.975525	14.0	327999	34.087147	17.57373	80.017044	-5.5735254	-33.915928	0.15564379	1925.6500034332275
83	66.69187	0.8009625	67.170006	61.9601	66.20711	0.15421613	66.40485	65.97888	13.972028	14.0	331999	34.076458	17.573881	75.88012	-4.6381173	-33.907528	0.1580505	1949.4523363113403
84	66.71736	0.7446887	67.193	61.93385	66.159355	0.057719994	66.22808	66.064766	13.97561	14.0	335999	34.098408	17.54417	71.68651	-5.3004184	-33.92304	0.16599926	1973.286064863205
85	66.6816	0.8333889	67.12656	61.93444	66.24819	0.115051694	66.41062	66.05641	13.968532	14.0	339999	33.991413	17.549839	72.743965	-6.109623	-33.822163	0.15752593	1997.2617139816284
86	66.72193	0.69609755	67.12769	61.89211	66.211655	0.113303676	66.40777	66.08123	13.979021	14.0	343999	34.1427	17.579956	72.06649	-5.476382	-33.977314	0.15595472	2021.260758638382
87	66.72193	0.6876543	67.11925	61.916725	66.11998	0.09124038	66.2684	65.97288	13.979021	14.0	347999	34.108315	17.554209	72.520546	-6.682509	-33.941734	0.15334357	2045.3831551074982
88	66.73724	0.6357151	67.18399	62.015133	66.175575	0.13668764	66.377655	65.88741	13.982517	14.0	351999	34.057022	17.575787	74.42186	-5.2407093	-33.888493	0.16045035	2069.8112535476685
89	66.70579	0.74154687	67.130424	61.966774	66.1389	0.08884538	66.28109	65.98783	13.975525	14.0	355999	34.09394	17.561966	74.03253	-5.6676373	-33.92836	0.15610501	2093.847495317459
90	66.733025	0.68694925	67.265274	62.03849	66.18916	0.09214404	66.33105	66.0254	13.9790945	14.0	359999	34.095695	17.587292	73.07091	-1.41967	-33.936085	0.15231961	2117.9353897571564
91	66.82377	0.12934785	67.123436	66.512474	66.16903	0.13644917	66.44768	65.983955	14.0	14.0	363999	34.0554	17.554522	73.67137	-4.612589	-33.88875	0.15882783	2142.9906673431396
92	66.74117	0.6943138	67.21107	61.87473	66.19438	0.1277717	66.42064	66.035706	13.979021	14.0	367999	34.0834	17.562586	73.660515	-6.984633	-33.915897	0.15398364	2168.1574091911316
93	66.76514	0.57695305	67.22101	61.88263	66.18705	0.1400534	66.41379	66.04173	13.986014	14.0	371999	34.043076	17.57215	72.507095	-11.994769	-33.870056	0.14788213	2192.474383354187
94	66.660515	0.8828298	67.14289	61.859715	66.20122	0.15087494	66.44919	65.947655	13.965157	14.0	375999	34.040024	17.524065	70.00009	-7.6226273	-33.87124	0.14175738	2216.2478606700897
95	66.74916	0.63628656	67.1334	61.89609	66.2189	0.11453074	66.37124	65.97824	13.982517	14.0	379999	34.058006	17.556444	75.69089	-3.375028	-33.893486	0.1423532	2240.3789069652557
96	66.751396	0.6421015	67.14962	61.909084	66.2078	0.13406219	66.38746	66.0646	13.982517	14.0	383999	34.0335	17.554089	70.97831	-10.557721	-33.863853	0.14709875	2264.9448890686035
97	66.734764	0.6943475	67.149895	61.999657	66.15044	0.13639504	66.36066	65.94252	13.979021	14.0	387999	34.084393	17.55678	73.31626	-5.9101853	-33.921944	0.15568186	2289.4976987838745
98	66.77045	0.56217396	67.14624	61.99217	66.22447	0.12838654	66.4098	66.02302	13.986014	14.0	391999	34.073364	17.583054	71.9355	-13.262711	-33.913097	0.14457835	2314.478697538376
99	66.79234	0.5028191	67.22617	61.97354	66.18063	0.07422991	66.32126	66.06861	13.989511	14.0	395999	34.078087	17.54526	76.21577	-5.5783744	-33.9136	0.14937064	2339.153993368149
100	66.80142	0.4145302	67.13681	62.03162	66.18095	0.06881728	66.27269	66.04833	13.993007	14.0	399999	34.06293	17.537924	71.8747	-8.563952	-33.89767	0.14029309	2363.4246191978455
101	66.72214	0.7502778	67.127266	61.92844	66.11828	0.086860046	66.23414	65.985054	13.975525	14.0	403999	34.01739	17.552511	70.32595	-6.695852	-33.852837	0.14780384	2389.296869277954
102	66.72882	0.70289	67.15339	61.785	66.249985	0.13339567	66.44485	66.05804	13.979021	14.0	407999	34.072693	17.561357	70.76944	-6.9807367	-33.915062	0.13491106	2414.264928340912
103	66.77967	0.50235265	67.16703	61.89253	65.730064	1.3617764	66.39768	61.660465	13.989511	13.9	411999	34.092087	17.568523	71.70399	-7.557434	-33.93751	0.14494114	2439.621990442276
104	66.79289	0.4145911	67.1359	61.945686	66.216324	0.124155305	66.41512	66.032425	13.993007	14.0	415999	34.09207	17.599257	74.499405	-13.449762	-33.936584	0.14783499	2464.258940935135
105	66.64245	0.93355983	67.15206	61.855476	66.176346	0.097407445	66.321304	65.978966	13.961673	14.0	419999	34.086384	17.568104	69.9512	-4.4363723	-33.934086	0.14611039	2488.8018283843994
106	66.767944	0.57750726	67.16356	61.973248	66.21749	0.08222875	66.37178	66.102	13.986014	14.0	423999	34.06181	17.589233	75.65127	-8.187202	-33.90335	0.1435778	2513.2466876506805
107	66.75737	0.5794584	67.12902	61.87357	66.211334	0.09402903	66.356766	66.00323	13.986014	14.0	427999	34.04236	17.559225	72.14456	-11.579026	-33.881454	0.1407898	2538.2014162540436
108	66.70752	0.6916916	67.1062	61.91409	66.207634	0.10863809	66.35494	66.03056	13.979021	14.0	431999	34.01572	17.560701	73.21517	-10.048684	-33.85715	0.13575454	2563.2868959903717
109	66.73424	0.6928313	67.18135	61.863045	66.15778	0.12746184	66.398895	65.971695	13.979021	14.0	435999	34.009094	17.552279	73.33648	-3.70444	-33.844032	0.14014052	2588.0188596248627
110	66.71405	0.8435147	71.51154	61.86933	66.2111	0.060205724	66.31532	66.10748	13.975525	14.0	439999	33.977264	17.546686	70.09279	-14.668406	-33.81572	0.13495572	2612.3735802173615
111	66.68532	0.82884914	67.12647	61.95388	66.21451	0.13662894	66.40799	65.99614	13.968532	14.0	443999	33.997242	17.547249	83.35184	-6.397787	-33.833866	0.13044555	2637.0060415267944
112	66.74134	0.64058954	67.16215	61.863216	66.2157	0.12056898	66.340744	65.93182	13.982578	14.0	447999	33.97758	17.508654	70.96146	-5.733576	-33.811905	0.13089523	2661.2994508743286
113	66.76184	0.7056824	71.462944	61.875828	66.2092	0.09936849	66.39059	66.02507	13.986014	14.0	451999	33.96989	17.519249	73.389084	-4.638465	-33.807358	0.13521901	2685.848961353302
114	66.75588	0.6432529	67.20885	61.86483	66.22389	0.14882119	66.376945	65.93028	13.982517	14.0	455999	34.006004	17.540237	85.21857	-4.5001826	-33.84671	0.13551666	2710.666999101639
115	66.76763	0.5667407	67.23367	62.047146	66.13313	0.07372469	66.2256	65.96584	13.986014	14.0	459999	33.98268	17.545067	68.38342	-18.351068	-33.824345	0.1376496	2735.1703140735626
116	66.802536	0.42073599	67.15471	61.92037	66.154106	0.1296715	66.36625	66.00427	13.992983	14.0	463999	33.968956	17.578386	72.446785	-4.004887	-33.814243	0.12827072	2760.2285380363464
117	66.80387	0.42301023	67.16642	61.885975	66.17813	0.11450357	66.39844	65.96643	13.993007	14.0	467999	34.00287	17.56639	76.845665	-11.544348	-33.84684	0.13974266	2784.3371057510376
118	66.74697	0.6329639	67.148865	61.9595	66.22299	0.124432884	66.35346	65.97881	13.982517	14.0	471999	34.01805	17.54504	70.86538	-3.3324533	-33.858612	0.13369381	2808.894812822342
119	66.69289	0.80217266	67.186424	61.883522	66.22197	0.14001423	66.45685	66.03007	13.972125	14.0	475999	34.028313	17.560034	69.7888	-9.6018915	-33.87432	0.13195752	2832.950745820999
120	66.68755	0.7910722	67.18331	61.892586	66.211784	0.12914197	66.428764	66.02009	13.972028	14.0	479999	33.996674	17.562317	77.80999	-18.65573	-33.843178	0.13465537	2857.487377882004
121	66.77567	0.50524354	67.18441	61.957897	66.15076	0.11664352	66.35921	66.020424	13.989511	14.0	483999	33.97016	17.553375	70.80824	-9.756967	-33.81268	0.13484657	2881.8740458488464
122	66.736336	0.69432086	67.180145	61.85893	66.19792	0.12313736	66.39184	66.03603	13.979021	14.0	487999	33.964046	17.541922	74.67	-6.1039543	-33.808758	0.13340308	2906.598373889923
123	66.7659	0.56889486	67.197296	61.84922	66.20909	0.119520456	66.358505	65.987686	13.986014	14.0	491999	34.00012	17.54287	76.37488	-6.9899044	-33.84492	0.13735293	2931.012563943863
124	66.7239	0.74521744	67.13889	61.886353	66.1895	0.10146157	66.34904	66.05742	13.975525	14.0	495999	34.05528	17.571146	75.00027	-1.4413471	-33.9013	0.12170883	2955.62552690506
125	66.72509	0.69729066	67.178085	61.98421	66.17883	0.100859724	66.29685	65.96019	13.979021	14.0	499999	33.98462	17.529488	74.353386	-3.1374342	-33.827923	0.123715445	2979.8597543239594
126	66.70814	0.7623742	67.20476	61.683563	66.15508	0.074818395	66.25668	66.00635	13.97561	14.0	503999	33.929516	17.529581	71.75007	-6.3053546	-33.771828	0.13054502	3003.9087710380554
127	66.75545	0.58080447	67.17386	61.964016	66.20663	0.1221772	66.37809	66.01626	13.986014	14.0	507999	33.984127	17.539059	72.938896	-3.317926	-33.8294	0.1266595	3028.046638250351
128	66.71585	0.6933126	67.11338	61.881237	66.174255	0.1092134	66.40006	66.00618	13.979021	14.0	511999	33.974434	17.567383	79.918884	-11.663764	-33.81716	0.12704644	3052.352905035019
129	66.77276	0.5928938	67.17429	61.807987	66.22662	0.08987831	66.37841	66.082825	13.986014	14.0	515999	34.0274	17.53721	72.20472	-2.0581641	-33.87163	0.12392426	3077.0664262771606
130	66.780304	0.49679312	67.223236	62.046505	66.28669	0.037423622	66.33878	66.23352	13.989511	14.0	519999	33.975063	17.548046	70.06048	-5.2581663	-33.82347	0.117990546	3101.5975799560547
131	66.79783	0.41462544	67.1548	61.974518	66.20769	0.07721096	66.32998	66.06742	13.993007	14.0	523999	33.940853	17.530888	69.53015	-12.494689	-33.780357	0.11603494	3125.554480075836
132	66.798615	0.42975897	67.19406	61.84229	66.22672	0.10722506	66.40899	66.05755	13.992983	14.0	527999	34.016304	17.53443	73.782486	-7.664072	-33.86736	0.11580597	3149.7092242240906
133	66.71526	0.74642056	67.147705	61.98435	66.1841	0.103534006	66.341995	66.00971	13.97561	14.0	531999	34.030174	17.561584	76.545944	-1.0618057	-33.886826	0.11613893	3174.518585920334
134	66.76799	0.5813683	67.14308	61.875546	66.18838	0.09359646	66.316216	66.00393	13.986014	14.0	535999	34.045204	17.587824	73.31193	-9.836277	-33.900627	0.117618226	3199.094694375992
135	66.73265	0.6927299	67.132065	61.82188	66.1389	0.088178575	66.30451	66.03243	13.979021	14.0	539999	34.005753	17.571316	78.15094	-3.094048	-33.85854	0.111836016	3224.11159491539
136	66.739586	0.6267065	67.24703	61.946186	66.20162	0.11400544	66.37011	66.030304	13.982517	14.0	543999	34.032074	17.576786	78.55118	-7.846135	-33.88653	0.12487248	3248.7075760364532
137	66.72136	0.69511366	67.16819	61.97233	66.25517	0.11182669	66.40088	66.02343	13.979021	14.0	547999	33.972984	17.568207	72.15635	-7.1878242	-33.824356	0.10905239	3273.495501756668
138	66.73202	0.6985478	67.174194	61.806305	66.17001	0.10977516	66.36934	66.040016	13.979021	14.0	551999	33.996456	17.546368	78.58962	-7.2264795	-33.84375	0.11996606	3298.452885389328
139	66.733864	0.6966877	67.14176	61.9766	65.711655	1.4337127	66.349686	61.426777	13.979021	13.9	555999	33.997517	17.537844	76.901535	-4.794024	-33.847507	0.117220156	3323.3465487957
140	66.766136	0.5838101	67.16745	61.834995	65.725204	1.4123744	66.47305	61.506123	13.986014	13.9	559999	34.047512	17.5678	71.732925	-3.8155935	-33.895645	0.107663035	3348.29688167572
