Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
36	96.703804	79.76335	218.13788	9.63457	81.36949	201.97258	686.1188	5.061881	1000.0	1000.0	143999	31.287645	28.3066	109.1567	7.8549595	31.287548	28.306734	109.05321	7.9243293	-31.704876	0.19548519	2085.6927292346954
37	270.31262	362.90375	890.42126	10.100002	61.51823	152.81248	519.3053	5.675783	1000.0	1000.0	147999	30.54153	28.490698	109.499435	7.234903	30.541538	28.490864	109.12341	7.170974	-30.908741	0.19100371	2144.314298391342
38	226.22687	225.05998	547.81104	12.110078	45.238274	71.057755	212.6217	4.2377315	1000.0	1000.0	151999	30.246193	29.106743	109.53368	6.1997313	30.246185	29.10689	110.13181	6.333897	-30.522146	0.19089642	2203.113094329834
39	266.54535	369.66986	898.1061	3.2752845	91.887184	229.70549	780.1527	3.893185	1000.0	1000.0	155999	29.806433	29.48357	110.19007	3.0065708	29.806473	29.483746	109.67919	3.3802967	-30.159048	0.1936118	2262.329035282135
40	102.64926	159.69617	379.1821	6.052072	152.51076	166.07654	547.7527	9.879265	1000.0	1000.0	159999	29.381592	29.767807	110.4043	1.2979962	29.381552	29.768017	110.51636	1.4679112	-29.74079	0.19697756	2320.834897518158
41	74.3802	95.03164	237.52673	8.040838	92.716286	251.3272	846.6437	4.8027124	1000.0	1000.0	163999	28.163534	29.689896	110.11931	0.53431135	28.16353	29.68997	110.157074	0.449071	-28.464748	0.19622461	2379.5696358680725
42	257.96786	428.3942	999.94165	7.567515	78.81462	136.4116	466.0553	5.854265	1000.0	1000.0	167999	27.41671	29.993885	109.89217	0.8229052	27.416752	29.994001	109.73427	0.7638011	-27.72396	0.18997431	2438.3428032398224
43	21.312902	14.616184	46.05478	8.449557	125.65275	211.7893	592.2305	5.8999224	1000.0	1000.0	171999	26.603405	30.182695	109.65073	0.9881959	26.603355	30.18282	109.50981	1.1581396	-26.99855	0.19407232	2497.418699502945
44	77.2851	112.7721	272.51596	6.9874988	250.87454	361.9573	861.1795	8.474581	1000.0	1000.0	175999	26.022594	30.468632	109.4976	0.49336743	26.022696	30.468714	109.637566	0.3986522	-26.338167	0.18795232	2555.985366344452
45	24.070133	18.569872	52.390953	4.4334383	364.0447	405.3087	1000.0	7.0366035	1000.0	1000.0	179999	25.494867	30.674187	110.4787	1.0140003	25.494833	30.674322	110.8394	0.73516226	-25.890106	0.1960306	2614.8603954315186
46	227.0333	319.26617	777.1019	6.2803698	73.304634	131.76627	463.22055	7.2136445	1000.0	1000.0	183999	25.002535	30.83301	111.31233	1.0754042	25.002573	30.833078	111.0171	0.9855958	-25.39738	0.19411339	2674.319877386093
47	90.47072	120.508644	298.49838	9.484307	400.8731	402.04257	965.61865	6.4125485	1000.0	1000.0	187999	24.742168	31.131039	111.461205	1.5143602	24.742193	31.13108	111.03207	1.5883874	-25.078453	0.19813026	2732.5240643024445
