Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
36	0.7839753	0.3322004	1.14399	0.24490191	0.88945836	0.47465542	1.9121864	0.14672883	1000.0	1000.0	143999	281.85147	0.5648045	286.1844	274.13336	281.8514	0.57625186	287.14996	276.87625	-14.352577	0.54215306	-12.425585	-22.200119	-284.50406	0.128928	0.13534416	2420.119606733322
37	1.1594552	0.60451514	2.0281	0.32786906	0.6368247	0.51616025	1.6918268	0.06902264	1000.0	1000.0	147999	282.0489	0.5678618	289.6461	272.31445	282.04874	0.57749575	287.36063	275.9401	-14.351783	0.5419251	-12.286739	-20.55825	-284.6926	0.13641526	0.14185336	2488.3648958206177
38	1.1364455	0.44945297	1.7702948	0.51118666	0.8385415	0.49837896	1.7487828	0.20076749	1000.0	1000.0	151999	282.21002	0.5341204	287.06473	277.65207	282.21005	0.5408175	289.64746	276.3066	-14.351889	0.541956	-12.369654	-20.74146	-284.86966	0.12407399	0.12760727	2556.323791742325
39	0.8273322	0.51816297	1.4182688	0.1991067	0.9636291	0.6899578	1.9735345	0.034417495	1000.0	1000.0	155999	282.34695	0.54218596	289.3775	273.46625	282.3469	0.54464316	288.2454	276.6957	-14.351978	0.5417787	-12.20023	-22.939283	-284.97125	0.12988131	0.1311284	2624.6940138339996
40	0.8120599	0.5912002	1.7064259	0.2384663	0.68585926	0.5651209	2.0182376	0.052943796	1000.0	1000.0	159999	282.46777	0.53181946	286.97397	276.14886	282.46768	0.5287573	286.48383	276.4888	-14.351411	0.5409197	-12.280506	-21.3291	-285.1251	0.12334609	0.12169439	2692.947406053543
41	0.4858237	0.06382494	0.5900971	0.42664692	0.7830712	0.5658449	1.9245471	0.091717385	1000.0	1000.0	163999	282.60077	0.5073796	287.1463	278.28412	282.6008	0.50207067	288.4964	276.20978	-14.354832	0.5436539	-12.155773	-21.719645	-285.28836	0.113988005	0.11133179	2761.3568725585938
42	1.464184	0.33775523	1.9806774	1.120993	0.8998825	0.55502623	1.9736261	0.1903456	1000.0	1000.0	167999	282.71777	0.5042816	286.09872	278.59604	282.71783	0.4904954	287.04266	278.54596	-14.353643	0.54242307	-12.119759	-25.298578	-285.42178	0.11277182	0.10605374	2829.6149139404297
43	0.7853282	0.32861823	1.2975899	0.49093443	0.84896946	0.5428266	1.7827927	0.023607172	1000.0	1000.0	171999	282.84094	0.503466	288.64392	278.31982	282.84103	0.49212095	287.799	278.92383	-14.352851	0.5416815	-12.342194	-22.020042	-285.56482	0.109768555	0.104148515	2897.9125056266785
44	1.291223	0.26376656	1.7146269	1.0429599	0.82790786	0.65516514	1.972626	0.04008104	1000.0	1000.0	175999	282.93958	0.49551088	287.83972	278.40247	282.9395	0.4931121	287.1567	278.22342	-14.353196	0.5410461	-12.388023	-21.036385	-285.6319	0.10699796	0.10582661	2966.13325881958
45	0.89012253	0.3239265	1.1977874	0.4367869	0.7111529	0.70797837	1.8357766	0.016546667	1000.0	1000.0	179999	282.98428	0.4705754	287.00525	275.5091	282.9843	0.46454984	289.06873	278.9871	-14.353348	0.54072213	-12.040634	-22.391497	-285.6673	0.09645346	0.093616575	3034.4434707164764
46	0.5915034	0.5441446	1.4901742	0.10880216	1.0157986	0.55323035	1.958508	0.25292	1000.0	1000.0	183999	283.017	0.48036203	288.13556	278.0635	283.0171	0.45648155	287.5664	279.41052	-14.352955	0.5401858	-12.281548	-22.08669	-285.7057	0.101835035	0.09068817	3102.742150068283
47	0.5380317	0.28676683	0.8797854	0.15506032	0.7870881	0.5852291	1.859465	0.15462504	1000.0	1000.0	187999	283.05545	0.46056283	288.11838	279.35074	283.05542	0.4586442	287.02286	276.7976	-14.351469	0.5416174	-12.447849	-20.75325	-285.76907	0.0920809	0.09117008	3171.6356649398804
48	0.71677405	0.47456557	1.3922042	0.113790505	1.0535476	0.5450715	1.9801444	0.30987993	1000.0	1000.0	191999	283.1104	0.46366817	290.98572	279.02258	283.11044	0.44083238	287.5924	279.13995	-14.35199	0.5421756	-12.338808	-21.035503	-285.8174	0.09649954	0.08622417	3239.9715673923492
49	0.95464706	0.37406936	1.5011439	0.4443576	0.68837017	0.37866318	1.2436339	0.10245077	1000.0	1000.0	195999	283.16727	0.44773644	286.6665	278.7224	283.16733	0.43356207	287.56583	275.39777	-14.352933	0.54060346	-12.360783	-22.404972	-285.87576	0.09010677	0.083906	3308.410658121109
50	1.2515526	0.40804267	1.6845896	0.5810169	0.77180254	0.34736052	1.1967099	0.21858218	1000.0	1000.0	199999	283.21368	0.4290829	287.87823	279.98187	283.21365	0.41653502	286.92636	280.0632	-14.351908	0.54247195	-12.336178	-22.036865	-285.93427	0.08279715	0.07736321	3377.0313918590546
51	0.8480024	0.38698786	1.505913	0.51046544	1.128357	0.74182576	2.818371	0.29441872	1000.0	1000.0	203999	283.2535	0.407918	286.5395	280.14822	283.25357	0.40078726	286.37094	278.4479	-14.35494	0.5419422	-12.105782	-20.958319	-285.98425	0.07445526	0.071584746	3445.3587963581085
52	0.6675729	0.5055477	1.4498025	0.13261081	0.6558062	0.47967353	1.6714127	0.0067655607	1000.0	1000.0	207999	283.29697	0.40928096	287.9202	278.8194	283.2969	0.39569008	287.34296	276.81277	-14.353412	0.5426672	-12.449419	-21.785809	-286.04373	0.07571094	0.070181735	3514.0676214694977
53	1.0636755	0.51908565	1.8925985	0.4743975	0.63172114	0.5202651	1.691194	0.10828916	1000.0	1000.0	211999	283.34918	0.40115404	288.83145	279.86154	283.34927	0.3926809	286.10352	276.54196	-14.353429	0.53908896	-12.188217	-21.521748	-286.11212	0.07172699	0.068243794	3582.731472015381
54	0.4966135	0.20187888	0.6967866	0.15998563	0.910202	0.48146236	1.6601933	0.012924818	1000.0	1000.0	215999	283.37637	0.4147049	287.77692	278.33722	283.37637	0.38809705	286.7766	278.8544	-14.351889	0.53949326	-12.323132	-22.136847	-286.10138	0.07611	0.06549481	3651.7436010837555
55	0.56809723	0.29319233	0.75941545	0.061261255	0.8695121	0.5507373	1.5853907	0.06839079	1000.0	1000.0	219999	283.41156	0.3893982	286.75772	280.30112	283.41156	0.37888527	286.8928	279.11047	-14.355689	0.54367614	-12.357904	-22.001772	-286.1875	0.0674696	0.063474625	3721.168680906296
56	0.91287136	0.5964558	1.7673237	0.17843652	0.9148672	0.6847326	2.0962834	0.07651939	1000.0	1000.0	223999	283.4641	0.37982246	289.38702	280.29065	283.46414	0.36518976	287.73184	280.34235	-14.354761	0.5408266	-12.398331	-20.213207	-286.2163	0.06334048	0.057957247	3790.2958974838257
57	0.71203333	0.5024123	1.4554857	0.0981453	0.5182701	0.3900564	1.0966066	0.049716935	1000.0	1000.0	227999	283.49692	0.3817734	287.38123	280.46564	283.4969	0.372624	287.5163	273.6049	-14.353478	0.54176927	-12.361095	-20.054737	-286.24985	0.06379102	0.06033345	3859.417455673218
58	0.9398615	0.108245835	1.1245445	0.8563222	0.9925397	0.53964114	1.956966	0.10125784	1000.0	1000.0	231999	283.52057	0.36586407	287.63672	280.6284	283.5205	0.35773075	287.84418	280.53253	-14.35319	0.5405919	-12.209833	-22.01356	-286.27548	0.058697104	0.055903427	3928.5581674575806
59	0.7051717	0.19459732	0.9168218	0.4091539	0.8883443	0.6829835	2.0007825	0.09830486	1000.0	1000.0	235999	283.5303	0.35909238	287.38754	280.46945	283.53027	0.34484348	286.17148	279.08826	-14.353286	0.54012614	-12.407808	-20.949213	-286.2696	0.057917386	0.053010788	3997.552615880966
60	0.8948313	0.58858746	1.8014525	0.23038743	0.55732113	0.3506282	1.0603336	0.046818282	1000.0	1000.0	239999	283.53445	0.3492335	287.18515	279.78357	283.5345	0.33404446	285.87234	280.64038	-14.354053	0.54065377	-12.334522	-20.494984	-286.2867	0.055898156	0.050674416	4066.383248567581
61	0.77238905	0.39748716	1.4214896	0.3485188	1.0089109	0.46041936	1.8630238	0.44838196	1000.0	1000.0	243999	283.54932	0.34436023	287.7034	280.04703	283.54926	0.33016366	290.6905	281.03094	-14.353734	0.53806657	-12.229675	-21.056536	-286.30188	0.053994875	0.04912944	4135.085766553879
