Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
19	17.63281	30.539341	70.5285	8.4259356e-11	7.090247	14.115851	47.146492	5.7596303e-06	1000.0	1000.0	75999	-0.018616207	0.7748361	26.896929	-1.7906575	-0.018344246	0.7756404	27.43052	-1.6788434	0.016146772	0.010448778	695.7263743877411
20	2.7263236	3.0103319	7.5611353	6.6513967e-10	0.15124293	0.31032148	0.91240835	2.2991446e-11	1000.0	1000.0	79999	-0.031415526	0.8361424	27.700352	-2.2468812	-0.03155532	0.83670133	27.606312	-1.6686928	0.02776036	0.010714166	728.1189136505127
21	0.016345564	0.027696883	0.064312026	3.9110972e-07	2.147783	3.7964938	12.535997	3.9750084e-08	1000.0	1000.0	83999	-0.05976362	0.85165966	27.119133	-3.3593538	-0.059858687	0.85182667	28.396105	-2.3913884	0.0555831	0.009514379	766.7352576255798
22	0.00014782023	0.00024761644	0.000576648	1.2205571e-10	1.7961884	3.4587665	10.675545	4.065669e-08	1000.0	1000.0	87999	-0.0893594	0.86859936	29.37393	-4.432585	-0.08932887	0.869343	28.4549	-3.005993	0.08574295	0.009884876	803.6181292533875
23	0.12946394	0.22305185	0.5157984	1.0450696e-08	7.4682684	18.533445	61.939354	3.091278e-10	1000.0	1000.0	91999	-0.124932565	0.85868925	28.255217	-5.037134	-0.12492581	0.8593671	27.830242	-3.5282874	0.1201289	0.009179001	838.2073106765747
24	0.0025174655	0.0042129145	0.009812509	2.8656353e-07	0.04484629	0.086054936	0.29957747	6.979791e-10	1000.0	1000.0	95999	-0.16178463	0.8688691	27.09987	-5.1276274	-0.16178685	0.86960286	28.025642	-3.3224745	0.16006409	0.009661953	878.2099101543427
25	1.1856776	2.042088	4.72265	2.836797e-09	0.28861052	0.69971776	2.3394024	3.1545987e-08	1000.0	1000.0	99999	-0.19853874	0.8802195	28.424507	-3.7523458	-0.19853713	0.8811019	28.385736	-2.482426	0.19611932	0.010116903	915.2475118637085
26	0.21434486	0.36956537	0.85444766	6.5479874e-08	0.3701035	1.0872353	3.6315143	2.699778e-07	1000.0	1000.0	103999	-0.23720524	0.8535718	29.266035	-4.7804503	-0.2371754	0.85426825	29.667124	-3.4833825	0.23183756	0.010542371	951.6515028476715
27	0.015035567	0.014940803	0.030889014	4.1450403e-06	13.223726	39.62853	132.10928	1.3955276e-10	1000.0	1000.0	107999	-0.26972374	0.86892027	29.150948	-6.15188	-0.26973388	0.8693797	30.402891	-4.043708	0.264435	0.010934345	988.359703540802
28	9.458162	16.379549	37.828373	6.099868e-11	0.13279721	0.30097133	1.021192	2.7241998e-09	1000.0	1000.0	111999	-0.29391095	0.8638499	28.061178	-4.678186	-0.2939326	0.8645439	28.683905	-3.8582125	0.28690714	0.012004263	1024.7577075958252
29	10.32339	15.414564	36.882767	0.004618795	0.0156975	0.034405004	0.116081476	1.6612278e-11	1000.0	1000.0	115999	-0.32182387	0.8368889	27.333645	-7.0743713	-0.32187206	0.83778155	25.968035	-3.9750867	0.31483603	0.013544019	1061.9110827445984
30	1.119748	1.1720392	2.7350767	7.0427376e-08	9.677795	17.427498	58.581825	6.8119898e-12	1000.0	1000.0	119999	-0.3532013	0.8321458	26.004509	-6.113764	-0.353252	0.8327563	25.82432	-5.07952	0.35031265	0.010924122	1096.647260427475
31	2.863166	4.951786	11.439906	2.231401e-11	1.6797394	3.329827	11.080139	4.8332186e-06	1000.0	1000.0	123999	-0.3823166	0.80715346	24.276638	-9.1438055	-0.38238367	0.8080034	24.373598	-5.1713085	0.37557855	0.013429767	1135.2157413959503
32	0.012456317	0.02157475	0.049824882	1.8948157e-08	12.336443	17.199451	46.44503	3.0751018e-10	1000.0	1000.0	127999	-0.39670706	0.84059966	25.716333	-6.7428594	-0.39666185	0.84131944	25.487003	-4.8229246	0.3887541	0.010171318	1170.891666650772
33	0.24163888	0.23335563	0.5619342	2.9326006e-07	3.6736655	10.5256815	35.23527	1.2413032e-09	1000.0	1000.0	131999	-0.40979165	0.8227347	27.173588	-6.444435	-0.4097699	0.8234722	26.450539	-6.0071783	0.40068918	0.010257364	1207.4132590293884
34	2.2109125	3.7906492	8.776366	3.5401638e-07	7.016799	20.514719	68.55043	3.8570547e-09	1000.0	1000.0	135999	-0.41194573	0.83923835	28.421705	-7.709813	-0.41190475	0.8398337	28.954165	-8.051622	0.4023738	0.009055346	1244.2732741832733
35	5.5185237	7.7943993	18.95784	1.5573212e-10	0.09923554	0.2966616	0.98921895	8.571904e-10	1000.0	1000.0	139999	-0.41001737	0.87654936	29.20043	-6.5536675	-0.40995106	0.87722117	28.496155	-6.3994436	0.40495616	0.009159422	1279.3055238723755
36	0.011663331	0.014307917	0.035053037	1.0833289e-07	6.216088	10.758476	33.863476	5.436436e-09	1000.0	1000.0	143999	-0.4164909	0.8517865	28.291796	-5.6916723	-0.41644147	0.85233784	28.387798	-5.4348245	0.4089268	0.008362254	1315.8166556358337
37	1.6529105	2.4227767	5.8341923	3.7493248e-06	4.2982345	7.3799915	24.54351	9.152506e-06	1000.0	1000.0	147999	-0.41814837	0.9039568	28.030516	-4.624149	-0.41806608	0.9050211	28.602598	-5.4990187	0.40852958	0.01114415	1352.2707104682922
38	0.6741078	0.335192	1.2493984	0.4126474	0.51699865	0.79523236	2.1630313	6.5823486e-11	1000.0	1000.0	151999	-0.43048745	0.9300192	29.831022	-6.086282	-0.43044734	0.9308612	30.532797	-4.7427144	0.42245665	0.011087028	1391.2020819187164
39	0.27232474	0.44118765	1.0362185	2.1951445e-08	0.038672958	0.0702041	0.20029776	2.76228e-11	1000.0	1000.0	155999	-0.44613686	0.94631636	30.388329	-5.273185	-0.44607708	0.94706726	30.313978	-4.7625723	0.43654436	0.011384487	1429.703316450119
40	9.6230955	16.6396	38.44371	2.1785634e-05	0.42822394	0.9821147	3.3249357	3.8077014e-11	1000.0	1000.0	159999	-0.4644404	0.9391183	31.866682	-6.790126	-0.4644696	0.9397836	30.3473	-6.189252	0.45515338	0.01084453	1463.2386617660522
41	0.0011959712	0.001971037	0.004607632	1.1639426e-09	0.15968159	0.47015008	1.5700494	3.2831713e-09	1000.0	1000.0	163999	-0.4790279	0.9025647	29.99736	-6.5653696	-0.4790429	0.90295583	29.65484	-6.8998733	0.47105306	0.009351534	1502.0349440574646
42	0.041614123	0.042584203	0.10275404	0.0017538524	6.846238	13.913254	43.94163	4.3115925e-08	1000.0	1000.0	167999	-0.48310614	0.87574655	29.640877	-9.234731	-0.48311657	0.87603575	29.217602	-8.370681	0.47652337	0.009082268	1537.2929763793945
43	0.6272119	0.81310165	1.9862393	6.6951625e-11	4.9969306	8.4452715	23.201183	3.171236e-11	1000.0	1000.0	171999	-0.4919778	0.828614	27.347734	-10.709223	-0.49198312	0.828915	28.129646	-9.658436	0.4897047	0.008855046	1574.8459022045135
44	5.793742	10.034947	23.174782	2.6557982e-06	0.022599963	0.047855135	0.1553273	1.4122892e-11	1000.0	1000.0	175999	-0.49543145	0.81037176	29.643557	-13.946416	-0.49542138	0.81061184	28.663145	-9.910076	0.49169013	0.008786684	1611.3618655204773
45	14.04556	24.326073	56.179554	9.147005e-09	10.387196	19.846977	60.229633	3.2905057e-11	1000.0	1000.0	179999	-0.4931472	0.884708	30.527004	-11.215887	-0.4931766	0.8847791	31.252308	-11.574969	0.48659343	0.008569881	1648.0360453128815
46	7.1816134	12.419291	28.692442	4.111551e-08	0.5076153	1.2738099	4.3064013	1.40475895e-11	1000.0	1000.0	183999	-0.48753294	0.9238072	33.77173	-12.902171	-0.48755085	0.9242543	32.619858	-11.498364	0.48522484	0.009630984	1685.5707602500916
47	0.9216935	1.5917484	3.678681	9.811667e-07	5.127095	15.105795	50.43893	7.1840324e-12	1000.0	1000.0	187999	-0.49017707	0.864604	33.314938	-8.339822	-0.4901573	0.86486083	32.672188	-9.428436	0.4850017	0.0087823775	1719.7359454631805
48	0.08866332	0.15180033	0.35158023	2.353736e-10	0.8185853	2.4151618	8.063831	5.902106e-11	1000.0	1000.0	191999	-0.48448667	0.8946274	34.818882	-7.8083854	-0.48455745	0.895484	32.6852	-6.1612988	0.47542655	0.009100473	1756.927190542221
49	4.3941345	7.610834	17.576487	3.071843e-08	0.011039326	0.022513554	0.07403491	4.7746956e-11	1000.0	1000.0	195999	-0.48065257	0.8887563	33.20733	-7.341647	-0.48067504	0.8891915	33.42133	-6.419668	0.4747574	0.008604501	1793.8914635181427
50	0.0208834	0.02767842	0.067460015	7.5455256e-07	0.64518434	1.8302107	6.1293826	7.954001e-12	1000.0	1000.0	199999	-0.47862706	0.9173809	31.283573	-6.1129813	-0.47866443	0.9174354	32.25754	-6.4966884	0.47451368	0.008350546	1829.4688408374786
51	0.20155051	0.24631792	0.60335064	5.1720794e-10	0.27843246	0.75382346	2.534615	2.5671716e-07	1000.0	1000.0	203999	-0.48346722	0.87389	35.05732	-5.1580653	-0.4834553	0.874458	32.985477	-5.5235825	0.4749129	0.008278177	1869.4914140701294
52	0.3612176	0.50206405	1.2155683	3.2685164e-11	4.079376	8.585162	26.562094	3.6640052e-11	1000.0	1000.0	207999	-0.48943776	0.8794533	34.701	-4.5140224	-0.48948482	0.87989753	32.328762	-5.1541696	0.48600093	0.008107806	1905.273869752884
53	0.6782361	1.1554714	2.679432	2.4416729e-11	0.2658095	0.78295535	2.614623	3.494836e-11	1000.0	1000.0	211999	-0.49520808	0.83933556	32.174934	-4.2310667	-0.49523	0.83964306	30.898125	-4.3223186	0.49186507	0.0076625412	1942.2148427963257
54	0.2820324	0.29517975	0.77992827	0.006662216	0.19371842	0.36756834	1.0459126	2.2506472e-07	1000.0	1000.0	215999	-0.50293916	0.8551664	32.925697	-4.268452	-0.5029302	0.85561174	31.667393	-4.924801	0.49561852	0.0075672856	1976.7552514076233
55	16.015547	27.697523	63.989037	1.5735367e-10	5.1890554	10.355842	28.173265	2.7938351e-11	1000.0	1000.0	219999	-0.5151843	0.8598803	35.565468	-4.8266654	-0.5150557	0.86086863	36.241768	-5.568125	0.5105078	0.007627302	2013.753601551056
56	7.7063937	13.262695	30.677967	4.0602296e-07	32.140617	46.94449	131.53896	0.003937855	1000.0	1000.0	223999	-0.5320023	0.90474296	37.822384	-6.1961513	-0.5319111	0.90511817	37.353386	-6.6930246	0.52352	0.007018598	2048.0783162117004
57	0.60710645	0.9680566	2.2815065	2.6503463e-11	3.8536668	11.223487	37.515156	5.7568658e-11	1000.0	1000.0	227999	-0.5477683	0.94972384	39.4088	-6.414277	-0.54772836	0.9502074	38.88784	-7.081698	0.5386135	0.007808384	2082.9756050109863
58	12.808566	15.814468	38.73491	5.0115423e-09	1.8956814	5.121986	17.227932	1.6903768e-11	1000.0	1000.0	231999	-0.5605513	0.96890604	38.434536	-6.302219	-0.5605188	0.968839	38.49454	-6.5180573	0.5569259	0.008148006	2117.59765458107
59	2.3423088	3.8766193	9.053088	1.26805025e-11	2.0021417	4.5976152	15.477485	1.9677182e-10	1000.0	1000.0	235999	-0.5670925	0.96603656	37.19649	-6.209435	-0.5670854	0.96655554	37.29052	-6.3007445	0.5620251	0.007259619	2151.271594285965
60	0.16804339	0.16675907	0.34307182	1.4945245e-05	0.006945421	0.010489339	0.032420557	1.3056762e-11	1000.0	1000.0	239999	-0.5767908	0.95496744	37.23737	-5.803069	-0.5767859	0.9551334	35.83117	-6.0830245	0.5720245	0.008091232	2184.6068069934845
61	4.1852174	3.435679	8.939912	0.03168207	0.6419826	1.3577406	4.203017	2.5173133e-11	1000.0	1000.0	243999	-0.58208406	0.92400473	37.501194	-5.6404138	-0.58204234	0.92447436	39.947155	-5.6830196	0.5788976	0.008028983	2220.723274707794
62	4.5023025e-06	7.738291e-06	1.7905224e-05	1.1297579e-10	3.6335793	7.7267866	25.850536	4.1751042e-10	1000.0	1000.0	247999	-0.5774267	0.94533557	38.87582	-5.3501015	-0.57740116	0.9455921	38.807575	-5.4285507	0.5722895	0.0077784336	2256.660099029541
63	0.002438792	0.0041068858	0.009550856	2.8011308e-07	5.5196657	16.551981	55.1756	3.6665462e-12	1000.0	1000.0	251999	-0.5762841	0.89435774	38.65846	-5.173301	-0.57628715	0.8944521	41.86862	-5.3291407	0.5700721	0.007589032	2293.5129704475403
64	0.5093807	0.8807943	2.03496	1.8521479e-07	1.6699989	4.9838123	16.621326	5.631159e-12	1000.0	1000.0	255999	-0.5724656	0.9142094	40.461765	-5.01599	-0.5725028	0.9141741	40.620075	-6.1594257	0.5681919	0.008072575	2330.827709913254
65	2.7420702	4.7413325	10.954293	3.1474399e-06	0.14854363	0.25181472	0.7065824	1.3571195e-08	1000.0	1000.0	259999	-0.5681895	0.93277335	40.30637	-5.4987864	-0.5682308	0.93288255	39.89572	-5.9885187	0.5633621	0.008360496	2367.597393512726
66	5.0683317	8.556225	19.885612	4.454523e-11	1.5478834	2.4952638	7.0635	1.7476196e-07	1000.0	1000.0	263999	-0.5713604	0.88023454	39.360104	-5.7157764	-0.5714269	0.8808507	38.230904	-5.8168263	0.5655796	0.008545464	2402.3007571697235
67	0.023106424	0.03935777	0.09127143	3.450759e-06	0.7878094	1.7245313	5.676218	2.4257507e-11	1000.0	1000.0	267999	-0.5721774	0.89664626	40.453102	-5.7409	-0.57222635	0.89691526	40.18577	-5.963904	0.57250285	0.007935924	2437.771328687668
68	2.046819	2.058424	4.40237	9.524371e-08	0.14284913	0.31322348	1.0571591	9.946782e-09	1000.0	1000.0	271999	-0.5711769	0.92846346	41.502594	-5.713569	-0.57116884	0.92852956	41.166874	-5.678076	0.56915706	0.007988841	2475.4590866565704
69	1.3051221	1.4832791	3.823524	8.642643e-12	1.8124663	4.222081	14.14739	1.7442357e-11	1000.0	1000.0	275999	-0.57663846	0.9206426	41.613354	-5.9222083	-0.5767204	0.9208132	40.49501	-6.1902394	0.5712392	0.008318926	2511.1023416519165
70	0.81877106	1.2038233	2.88614	4.6961205e-07	7.692412	22.590836	75.45467	3.2576667e-11	1000.0	1000.0	279999	-0.5830079	0.88410914	35.09108	-6.0364623	-0.58305913	0.8842228	36.13928	-6.257681	0.5799661	0.00860927	2549.191675424576
71	0.0049704616	0.007733191	0.018343208	1.2902606e-09	3.126318	9.244082	30.8582	4.4146216e-07	1000.0	1000.0	283999	-0.5906488	0.8252883	32.895515	-6.263177	-0.5907434	0.8250426	33.025696	-6.3199897	0.5875738	0.0072671454	2587.2502617836
72	3.0372934	4.8510337	11.428515	3.3047084e-07	0.3662297	1.0782617	3.6009638	6.0075678e-09	1000.0	1000.0	287999	-0.5885867	0.8313236	31.351295	-6.4168625	-0.588603	0.83186585	32.192387	-6.451373	0.584593	0.0067618396	2624.085618019104
73	1.3285302	2.2819114	5.2808757	9.48135e-12	0.014780936	0.036824435	0.12389206	3.355111e-11	1000.0	1000.0	291999	-0.5866098	0.87108874	32.494072	-6.0773983	-0.5866095	0.8710685	33.05242	-6.192738	0.5839579	0.007144389	2656.5385801792145
74	0.0056661568	0.009663552	0.02240292	2.2319789e-10	0.19318125	0.29518	0.86292535	5.3328155e-09	1000.0	1000.0	295999	-0.5856849	0.8443528	33.35697	-12.290591	-0.585786	0.8442655	34.56957	-7.626652	0.58169985	0.007686673	2693.5076417922974
75	1.0170364e-05	1.620455e-05	3.8183123e-05	2.0667114e-10	0.4648563	1.268285	4.257716	7.0751055e-10	1000.0	1000.0	299999	-0.58223337	0.8270624	35.702953	-9.075136	-0.58224237	0.8272781	34.926094	-7.3162837	0.57667905	0.0069814916	2730.927856206894
76	0.004492317	0.005950435	0.0145075545	4.024899e-11	4.261594	12.707548	42.38388	3.1029665e-11	1000.0	1000.0	303999	-0.5778394	0.811901	36.25627	-8.858312	-0.5778341	0.81219983	36.18641	-8.7305975	0.57210267	0.006981449	2766.520948410034
77	9.161793	15.472602	35.956676	1.2829438e-09	2.6773105	4.843294	12.519547	2.332266e-11	1000.0	1000.0	307999	-0.5735807	0.7886536	35.136097	-7.467723	-0.5735853	0.7889038	34.646343	-8.384645	0.57052547	0.0063756495	2803.981762647629
78	0.0005195302	0.0005227572	0.0011270206	1.25667705e-11	0.2587642	0.56183904	1.9266346	2.4919941e-11	1000.0	1000.0	311999	-0.57057416	0.76985466	35.0646	-6.9889703	-0.5705914	0.76989174	33.45745	-6.3520474	0.5674686	0.0066448366	2842.1072914600372
79	6.2586005e-05	7.701711e-05	0.0001888594	1.3735051e-07	2.2616444	5.148272	17.069263	7.557879e-12	1000.0	1000.0	315999	-0.56231016	0.814266	34.915543	-5.6268787	-0.562312	0.81459713	36.037727	-5.223954	0.5572341	0.007006511	2876.4331855773926
80	0.08290915	0.1265485	0.30102625	1.2090581e-10	3.0391533	9.080848	30.281559	1.0108009e-09	1000.0	1000.0	319999	-0.5638027	0.8092721	38.93526	-5.2256193	-0.5638004	0.8095869	36.98665	-4.9349155	0.5592199	0.0074093635	2913.6101739406586
81	0.27620173	0.47839543	1.1048069	6.1870674e-12	0.16738403	0.42724735	1.4365336	7.992626e-10	1000.0	1000.0	323999	-0.5621651	0.7778808	38.501644	-5.1689425	-0.56215733	0.7780146	37.038296	-6.2820497	0.55913794	0.005971338	2948.0140516757965
82	0.23028824	0.28618157	0.7054256	1.2875627e-06	4.801469	12.801118	43.06177	9.122271e-12	1000.0	1000.0	327999	-0.5594398	0.73522216	35.422047	-4.357282	-0.5594323	0.7352564	34.806465	-5.146608	0.5567205	0.0056085405	2983.483777284622
83	0.5821306	1.002266	2.3180914	4.3469267e-08	0.5381156	1.1078571	3.337391	2.8333495e-11	1000.0	1000.0	331999	-0.5538784	0.72925174	35.96215	-5.177458	-0.55387354	0.7294614	36.94867	-4.0469007	0.5508395	0.005245702	3019.2794263362885
84	5.382643	9.126898	21.190321	9.177457e-07	10.70825	17.346575	55.924026	1.7358266e-11	1000.0	1000.0	335999	-0.551981	0.68735504	34.922523	-4.9957194	-0.55199784	0.687637	34.759438	-4.8089976	0.54796934	0.0052128294	3053.076555252075
85	3.9491944	6.830136	15.779332	9.3602847e-07	2.1348548	4.302844	12.748875	8.292391e-12	1000.0	1000.0	339999	-0.54705787	0.6917619	32.92169	-5.5672684	-0.5470894	0.69212025	33.615234	-4.94999	0.54149634	0.004772986	3090.5517721176147
86	0.18716048	0.20699106	0.5367008	9.850559e-07	2.8858738	5.21345	16.68979	4.0941978e-07	1000.0	1000.0	343999	-0.54554224	0.6816167	33.148098	-5.4070783	-0.5455442	0.68201214	34.33128	-4.761056	0.54065907	0.0049357507	3127.066314458847
87	8.059002	13.958213	32.235336	6.080658e-07	4.90005	14.595023	48.684658	1.2848368e-07	1000.0	1000.0	347999	-0.54205275	0.7064275	33.29095	-4.897964	-0.54204	0.706771	32.6883	-4.738781	0.5373963	0.004775792	3164.350911617279
88	0.14254326	0.23449725	0.5484161	1.6751517e-06	1.8872077	4.9176855	16.588305	3.028757e-11	1000.0	1000.0	351999	-0.53667486	0.71266174	34.72269	-5.070931	-0.53670067	0.71282506	34.999886	-4.6351047	0.5316729	0.0045641433	3199.594363451004
89	0.45573774	0.78276855	1.8115085	6.246013e-12	3.7409344	10.970615	36.645847	1.6453831e-10	1000.0	1000.0	355999	-0.53224844	0.69544184	34.503784	-5.4311805	-0.53222835	0.69545895	34.75713	-4.563658	0.5277858	0.0046291808	3235.286009311676
90	2.0057347	3.474018	8.02291	1.5979825e-11	4.2024684	12.602419	42.009724	1.8557378e-10	1000.0	1000.0	359999	-0.5284163	0.6838735	35.451572	-4.6022367	-0.52843904	0.6843022	33.527832	-4.4970064	0.5254182	0.004729271	3269.849577188492
91	0.117555395	0.16194633	0.3975585	0.011274138	4.206519	8.47486	24.440022	7.09979e-09	1000.0	1000.0	363999	-0.5244539	0.66594	34.342552	-4.7654667	-0.5244217	0.6663047	32.339645	-4.295528	0.5217234	0.004205941	3305.1011645793915
92	5.5901866	9.624558	22.260359	0.0055203014	0.23926437	0.70424086	2.3516862	5.862409e-12	1000.0	1000.0	367999	-0.5224768	0.64368296	35.627003	-4.5622053	-0.52247655	0.64383656	33.949642	-4.314179	0.51925987	0.004299677	3342.580664873123
93	1.8289833	3.1442485	7.2749043	6.447281e-08	1.6676133	2.61898	8.293231	1.5017596e-09	1000.0	1000.0	371999	-0.52135676	0.6676921	35.021507	-7.199523	-0.5213702	0.6680215	34.065945	-4.939355	0.5174353	0.0045456868	3376.6833033561707
94	0.051893365	0.08714194	0.20281808	1.2278475e-11	0.00022708744	0.00043709416	0.0013667383	1.0117789e-10	1000.0	1000.0	375999	-0.5201048	0.67086357	38.141945	-4.1129203	-0.52011645	0.67102647	36.158726	-4.476967	0.5158684	0.0042659524	3412.6780364513397
95	2.9840963	4.2840614	10.317282	3.0850038e-09	12.227514	28.33347	96.21881	1.4080655e-10	1000.0	1000.0	379999	-0.5157438	0.6977236	35.913837	-3.9314027	-0.5158804	0.69717824	36.63269	-4.111811	0.51158476	0.004151307	3448.540230989456
96	6.224844	6.1974154	12.767197	0.016826032	13.638426	31.067446	105.46797	4.2672307e-10	1000.0	1000.0	383999	-0.50500077	0.7503667	38.72401	-6.6036515	-0.50512123	0.7498668	39.70228	-6.5792317	0.5034826	0.0042537088	3483.4840230941772
97	0.055576228	0.07507162	0.18252516	8.931621e-12	0.022828588	0.04749132	0.16229331	2.0107138e-11	1000.0	1000.0	387999	-0.5002758	0.7042099	37.864723	-5.551245	-0.50045884	0.7032206	38.548107	-5.3879757	0.49707612	0.0043078656	3519.1793699264526
98	0.006076136	0.010521949	0.024300687	4.2239706e-12	6.9949083	14.635226	49.1348	6.373878e-10	1000.0	1000.0	391999	-0.4933391	0.71254104	40.426884	-3.2748826	-0.49354547	0.71161467	41.902958	-3.3083353	0.49177927	0.0036099495	3554.5964641571045
99	1.973438	3.1928396	7.4964952	1.4667422e-09	1.620755	4.1810145	14.018165	6.17025e-12	1000.0	1000.0	395999	-0.48627573	0.6887121	40.73004	-4.874488	-0.48650056	0.6876824	40.528584	-3.7348192	0.48371756	0.0039191395	3590.9225800037384
100	9.304961	12.632375	30.693213	0.00061027904	0.32423982	0.66835874	2.2031577	3.125961e-11	1000.0	1000.0	399999	-0.48100078	0.70936686	42.487583	-3.8631496	-0.48115495	0.7083691	41.030296	-4.043209	0.47557867	0.0039931214	3627.5993206501007
