Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
31	30.873411	1.8380402	32.905403	27.885569	40.854225	1.6669331	43.67425	37.821617	1000.0	1000.0	123999	27.828743	6.5148616	57.45556	20.011753	27.828777	6.5148263	57.62273	20.196009	-1.1779934	0.61980987	3.0694823	-9.339623	-28.070787	0.0086078355	0.008325416	2045.2949967384338
32	30.103495	2.1340563	33.310444	27.350626	40.171883	1.335381	42.580395	38.01688	1000.0	1000.0	127999	27.716635	6.4634676	57.67609	19.779253	27.716652	6.4634533	57.60111	19.935099	-1.1846918	0.60808796	2.9011505	-7.945719	-27.959446	0.008192734	0.008078589	2112.3142189979553
33	28.933117	2.3810232	31.252888	24.953661	40.320732	1.1607777	41.85567	38.751972	1000.0	1000.0	131999	27.612165	6.376439	56.717422	20.068398	27.612173	6.376421	57.19716	19.814655	-1.1869909	0.60523164	3.1300054	-8.05992	-27.854464	0.008143367	0.008048474	2179.4524533748627
34	29.54097	1.9470555	31.46233	26.689674	41.314278	1.4370364	43.291794	39.290245	1000.0	1000.0	135999	27.508993	6.294557	57.488735	19.73069	27.508982	6.2945423	57.31658	19.722166	-1.1872326	0.60420823	2.72928	-8.18948	-27.752676	0.008009614	0.0080924	2245.8108365535736
35	30.610401	1.3079056	32.822205	29.428799	38.74845	1.1409091	40.3627	36.461643	1000.0	1000.0	139999	27.430145	6.244683	56.645836	19.502033	27.430147	6.24468	56.993713	19.467014	-1.1914428	0.599674	2.3611922	-8.202735	-27.671436	0.007854536	0.007884013	2312.5434386730194
36	30.446846	3.2208304	34.64062	25.583364	40.979317	1.4159263	43.050823	38.383053	1000.0	1000.0	143999	27.375938	6.202877	57.102528	19.074043	27.375912	6.202909	57.12653	19.313091	-1.1925004	0.5964467	3.146675	-10.314824	-27.617746	0.0077503	0.007589799	2379.4970576763153
37	29.128098	3.448693	31.560537	23.188509	39.900585	2.1717184	42.86394	37.058144	1000.0	1000.0	147999	27.31485	6.1395144	56.513012	20.057669	27.314867	6.139522	56.471546	20.0616	-1.1918468	0.5999008	3.0808916	-8.740505	-27.558786	0.0076499376	0.007483262	2446.406009912491
38	29.525543	0.6363086	30.571686	28.914642	41.75849	1.3133274	44.10205	39.407333	1000.0	1000.0	151999	27.247717	6.0826745	56.646442	19.5469	27.24773	6.0826592	56.775043	19.704884	-1.198981	0.58536166	3.2914405	-8.219595	-27.488337	0.0074719633	0.0072564296	2513.1173808574677
39	31.877958	0.8243307	32.785244	30.859898	39.52889	1.0826195	41.401913	37.850246	1000.0	1000.0	155999	27.178785	5.994152	56.02103	19.88908	27.17878	5.9941487	55.939568	19.866394	-1.1979765	0.5879033	3.2006311	-7.2617297	-27.420664	0.0072435653	0.0073502683	2579.614268064499
40	28.238325	3.7732105	33.734634	23.392517	40.46769	1.5357022	43.05291	37.60328	1000.0	1000.0	159999	27.15343	5.957761	56.43463	19.905573	27.153442	5.95781	56.40912	19.878592	-1.2008345	0.5802683	2.6292925	-8.267565	-27.3937	0.007488569	0.00730244	2646.756406545639
41	32.963543	3.0881433	37.65125	28.973589	39.6504	1.7287915	42.013954	36.696247	1000.0	1000.0	163999	27.050352	5.817634	55.922134	20.106064	27.050348	5.8176465	56.088387	20.032875	-1.2015989	0.5832239	3.0964	-8.116637	-27.290848	0.0071805003	0.006955721	2713.7246923446655
42	30.0351	1.5283087	31.413359	27.456728	38.226646	1.3860979	40.55616	35.841854	1000.0	1000.0	167999	27.031757	5.8315716	56.070347	20.586311	27.03175	5.8315706	56.042038	20.3421	-1.2037361	0.58090127	2.6155207	-7.280542	-27.272673	0.0070647774	0.0072175628	2780.521950006485
43	30.085585	0.9479731	31.073195	28.99881	38.40799	1.3360964	39.994167	36.622204	1000.0	1000.0	171999	26.984272	5.7787466	56.094585	19.932968	26.98427	5.7787704	56.123463	19.817736	-1.2059447	0.57513535	2.539794	-6.806467	-27.224321	0.0071382932	0.0069336947	2847.167649269104
44	28.621477	2.7805648	31.725729	24.238926	40.670326	1.6267936	43.711742	38.112988	1000.0	1000.0	175999	26.950315	5.744806	57.17448	19.74358	26.950327	5.7448215	56.982323	19.802164	-1.2075598	0.5714066	2.546763	-6.968053	-27.187628	0.00711139	0.006968813	2913.620081424713
45	30.758858	1.4985647	32.40753	28.319252	41.15715	1.4017841	42.77978	38.430824	1000.0	1000.0	179999	26.928352	5.691709	56.777573	19.822498	26.928333	5.691729	56.571587	19.8138	-1.2084408	0.5719372	2.889865	-10.91098	-27.167599	0.006686307	0.0066966154	2979.8643794059753
46	30.212742	2.2565107	33.43314	27.377707	41.411095	1.0758216	42.314148	38.979485	1000.0	1000.0	183999	26.880032	5.642078	56.10663	20.09583	26.880037	5.6421084	56.202938	20.278984	-1.211284	0.5672934	2.8881538	-8.424744	-27.118519	0.0067901085	0.0066325357	3046.0835115909576
47	30.51221	2.4340448	33.235184	27.809462	40.51181	1.0838077	41.987305	38.52785	1000.0	1000.0	187999	26.843983	5.596805	56.35992	19.961405	26.84399	5.5968146	56.199947	19.914398	-1.2126416	0.5661808	2.8209853	-9.307826	-27.082172	0.0065941317	0.0066031963	3113.24894118309
48	30.755386	2.1525388	33.842068	27.953707	40.519157	1.7312368	43.82182	38.799007	1000.0	1000.0	191999	26.829605	5.593792	56.080814	19.68025	26.8296	5.593795	56.491886	19.594336	-1.2177709	0.558301	2.6780932	-7.594784	-27.066624	0.006880202	0.0067206365	3180.438402414322
49	27.181221	2.4656894	30.72947	24.728714	40.13317	1.2326496	42.54761	38.259377	1000.0	1000.0	195999	26.797476	5.549777	56.432354	19.689518	26.797472	5.549768	56.700504	19.636196	-1.2149311	0.5593977	2.8881757	-8.724603	-27.035051	0.006720607	0.0067293462	3246.5100314617157
50	33.06869	1.4716206	35.280582	31.288973	41.7604	1.6523418	43.994225	39.304977	1000.0	1000.0	199999	26.762913	5.4855227	56.523586	19.829313	26.762917	5.485551	56.686428	19.812662	-1.2185603	0.55466443	3.094876	-7.5008225	-27.0037	0.0063805752	0.006554104	3313.2925531864166
51	31.57772	1.7281613	34.47775	30.179972	41.00367	0.8409626	42.38778	39.504734	1000.0	1000.0	203999	26.712547	5.4319677	56.438538	19.513206	26.712536	5.4319525	56.3088	19.499722	-1.2178948	0.5551001	2.8433444	-7.9953966	-26.95277	0.0063835476	0.0064017954	3378.809999227524
52	34.04089	1.7384536	35.414806	31.064037	41.04844	1.5508999	43.553856	38.82033	1000.0	1000.0	207999	26.717987	5.4284654	56.418415	20.130363	26.717993	5.428505	56.45471	19.886543	-1.2196299	0.5512686	2.8908503	-7.98269	-26.956692	0.0060911993	0.0061543416	3444.871633052826
53	29.097652	2.572959	33.18202	26.169584	38.414463	1.7119378	42.053917	35.329227	1000.0	1000.0	211999	26.70547	5.4383907	56.737446	19.538023	26.705473	5.438377	57.08734	19.498259	-1.2195768	0.5528213	2.3496485	-8.03568	-26.943918	0.0062686647	0.0061936486	3510.785070180893
54	30.716671	2.6734958	33.500805	27.111576	39.238808	1.033172	41.272842	37.74916	1000.0	1000.0	215999	26.671797	5.3674345	56.488007	19.743895	26.67177	5.367491	56.571556	19.671604	-1.2211509	0.5468101	3.2243748	-8.878968	-26.909098	0.0060749883	0.006214576	3576.3294835090637
55	29.338392	1.4311205	31.16024	27.185787	39.26635	1.3843911	41.300182	37.30234	1000.0	1000.0	219999	26.668518	5.3599086	56.324	19.600594	26.668545	5.3599133	56.64513	19.619465	-1.2234504	0.5455557	3.0160728	-9.021713	-26.90785	0.006106553	0.0060141045	3643.2541320323944
56	29.807922	1.9904536	32.596363	27.292093	39.82615	1.045231	41.742214	38.594875	1000.0	1000.0	223999	26.63969	5.3010707	56.035904	19.754925	26.639685	5.3010783	56.241646	19.805532	-1.2219976	0.54488087	2.9077158	-9.039226	-26.87818	0.006191485	0.006178113	3709.064162015915
57	29.710474	1.166428	31.324606	28.028206	42.609673	1.6203643	45.72957	40.28089	1000.0	1000.0	227999	26.601822	5.255484	56.4872	19.792648	26.601826	5.2554893	56.6234	19.562098	-1.225091	0.54265976	2.396801	-8.411053	-26.84133	0.0059811417	0.0060081854	3775.2954745292664
58	31.174934	2.2851632	35.063126	29.33541	40.74605	0.9620632	42.595486	39.431473	1000.0	1000.0	231999	26.59433	5.2473407	56.91148	20.002327	26.594324	5.2473617	56.97725	19.92953	-1.2217028	0.5493834	2.5804129	-7.461604	-26.832151	0.006033615	0.005935468	3841.1535692214966
59	31.80811	1.2176021	33.642178	30.215288	39.626884	1.2398216	41.39128	37.460148	1000.0	1000.0	235999	26.571875	5.221597	55.90293	19.734283	26.571867	5.2216463	56.212353	19.569992	-1.2255551	0.5438421	2.7047849	-6.88648	-26.810137	0.0056516924	0.0058410023	3907.0481581687927
60	30.84084	2.022673	33.61761	28.308212	40.47634	0.8180816	41.398865	38.626217	1000.0	1000.0	239999	26.560675	5.1899567	55.938377	20.119982	26.56068	5.1899796	56.039635	20.003237	-1.2247604	0.54364455	2.8798914	-7.5398173	-26.799519	0.0059886854	0.0058535663	3972.7035262584686
61	29.144741	1.1601925	30.889309	27.788805	41.314827	1.1500612	42.96629	40.183514	1000.0	1000.0	243999	26.535683	5.1588955	56.385307	19.964653	26.535675	5.158876	56.581985	19.999352	-1.2246853	0.5436295	2.3285801	-6.660756	-26.772621	0.005819644	0.0057713827	4038.3609659671783
62	31.49861	4.5164113	38.003426	25.371643	39.465622	1.5828191	41.312878	37.059483	1000.0	1000.0	247999	26.501753	5.099012	56.349037	19.408869	26.501738	5.099055	56.435783	19.593504	-1.22802	0.53822654	2.843576	-6.7606053	-26.739204	0.0059883012	0.0059509976	4104.048279047012
63	30.422333	1.0765853	32.171127	29.230724	40.51359	1.1344985	42.138565	38.925762	1000.0	1000.0	251999	26.506483	5.0948296	56.91929	19.829924	26.50649	5.0948095	56.969536	19.768703	-1.2269635	0.53540415	2.434472	-8.588917	-26.74388	0.0060159666	0.005857303	4169.621767282486
64	30.833466	1.3742626	32.173004	28.681896	39.959625	1.0633221	41.6693	37.84498	1000.0	1000.0	255999	26.493208	5.082547	55.94228	20.05243	26.493204	5.082555	56.175552	20.045519	-1.2277577	0.538335	2.8820915	-7.8099546	-26.733383	0.005878707	0.0058810087	4235.560500383377
65	29.09061	2.0240712	31.420715	26.638668	37.614464	1.9312639	41.03028	33.969334	1000.0	1000.0	259999	26.497572	5.091403	56.56205	19.829079	26.497572	5.091423	56.75291	19.840914	-1.227535	0.53798777	3.1694517	-7.8028154	-26.736195	0.0056527145	0.005782899	4301.0741674900055
66	29.014828	1.142561	30.49475	27.506514	41.14632	0.8046353	42.222828	39.378098	1000.0	1000.0	263999	26.461105	5.0175133	56.40678	19.652992	26.461096	5.017552	56.462402	19.706211	-1.2304178	0.5330709	2.7609553	-8.349007	-26.699617	0.0056955405	0.005563645	4367.007489204407
67	30.751993	1.6761892	33.150238	28.775717	41.010853	1.1822389	43.31943	39.432755	1000.0	1000.0	267999	26.449667	4.994711	56.374577	19.844006	26.449665	4.9947004	56.474133	19.744917	-1.2310203	0.534597	2.4530578	-6.77073	-26.687618	0.0056487867	0.005677845	4432.702829837799
68	29.107399	2.6430156	33.5885	26.736088	41.12443	0.72208965	42.459904	39.79541	1000.0	1000.0	271999	26.455162	4.9976	56.31354	19.749207	26.455172	4.9976068	56.41535	19.893387	-1.2307372	0.53545964	2.5577145	-7.8298326	-26.694336	0.0055721407	0.0055994107	4498.73059296608
69	31.22651	1.3000094	33.36108	29.839561	40.900097	1.4741675	43.352398	37.72818	1000.0	1000.0	275999	26.4403	4.9675717	56.628674	19.92584	26.440308	4.9676104	56.546024	19.679195	-1.2301025	0.5335457	2.9622402	-7.873624	-26.678736	0.005500241	0.005480725	4564.680780887604
70	31.67398	2.475398	35.246372	28.256079	41.752132	1.1598874	44.130493	39.410522	1000.0	1000.0	279999	26.426537	4.9289703	56.557262	19.77443	26.42654	4.928964	56.738327	19.751934	-1.2305715	0.5313633	2.8368816	-7.243325	-26.664976	0.005462204	0.005523701	4631.021686077118
71	31.222118	2.5025635	34.904335	27.941761	39.50714	0.91235006	40.43591	37.382008	1000.0	1000.0	283999	26.427065	4.9328284	56.866344	19.957174	26.427055	4.932809	56.996555	19.683983	-1.2337894	0.5274424	3.0517	-8.644661	-26.666054	0.0055686166	0.005448262	4697.598802804947
72	31.40955	3.6747692	37.49967	27.94436	39.070225	2.0113573	41.98393	36.815716	1000.0	1000.0	287999	26.400103	4.889469	56.444366	19.29699	26.400108	4.8895216	56.593025	19.50022	-1.2335414	0.5260772	2.8071826	-7.1123896	-26.638058	0.005380881	0.005340493	4763.66054224968
73	29.6134	2.1300478	31.838392	26.10646	40.62085	1.3696593	42.414764	38.460735	1000.0	1000.0	291999	26.393372	4.865475	56.235855	19.749575	26.393362	4.8654943	56.194347	19.89403	-1.2333143	0.5307167	2.9293325	-7.768268	-26.631456	0.005380374	0.005458761	4829.646919488907
74	30.332952	2.1233733	32.780014	27.055668	40.811565	0.97898805	42.67431	39.678394	1000.0	1000.0	295999	26.386263	4.864503	57.776695	19.590319	26.386267	4.864505	57.53049	19.564644	-1.2342167	0.5270481	2.9159985	-9.159861	-26.625319	0.005343136	0.0054111825	4895.979253768921
75	30.323833	0.27313563	30.610968	29.92606	40.853203	1.1823647	42.77186	38.406406	1000.0	1000.0	299999	26.382193	4.8494105	57.24344	19.764084	26.382193	4.849412	57.236217	19.729841	-1.2328652	0.5304739	3.4243312	-8.59037	-26.620934	0.0051877466	0.005294725	4962.047696590424
76	33.43537	2.1027129	36.88068	31.582262	40.370956	2.5043285	45.134304	36.600334	1000.0	1000.0	303999	26.362663	4.832236	57.423843	19.732676	26.36266	4.8322325	57.593243	19.722391	-1.2359275	0.5230373	2.8077364	-9.120741	-26.600641	0.0051446105	0.00522533	5027.937057971954
77	31.389954	1.8446304	33.310722	28.413807	41.171013	1.4204644	43.183807	38.691586	1000.0	1000.0	307999	26.355366	4.7990093	57.35226	20.072802	26.355358	4.7990074	57.165203	20.01156	-1.2354662	0.5254599	2.6077175	-8.590699	-26.593523	0.0050577326	0.0052126874	5093.83230137825
78	30.072021	2.089453	32.697113	26.866411	40.28703	1.2515801	42.03275	38.667137	1000.0	1000.0	311999	26.331696	4.7701244	56.252823	19.87631	26.331682	4.770142	56.422394	19.465511	-1.2354643	0.52533376	2.7332177	-9.185155	-26.570023	0.0052886237	0.0052579576	5159.72082400322
79	30.106071	3.3038318	33.70552	25.472914	41.23341	2.02919	45.121353	38.39599	1000.0	1000.0	315999	26.3537	4.8248463	57.45868	19.517166	26.353703	4.8248324	57.559307	19.232254	-1.2369038	0.5214647	2.7455318	-7.191792	-26.591946	0.0051380456	0.005203358	5225.51887512207
