AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
849.31757	658.66284	2012.0029	5.315983	467.4004	393.99625	1168.7936	39.277767	517.7	334.5	470000	5524.210494279861
625.5502	631.41614	2664.8564	9.021596	923.1256	295.52786	1376.2174	218.67444	307.75	469.5	475000	5580.508159637451
565.0684	269.0579	1140.8795	146.1182	568.98486	321.12152	1170.775	94.97503	304.0	314.3	480000	5635.361631393433
427.361	211.9822	829.9035	69.19514	600.8624	508.42792	1833.3472	5.167348	227.04347	294.2	485000	5689.923745393753
640.09283	415.8954	1872.0009	100.87994	567.01575	583.06995	2040.902	20.312113	334.06668	324.2	490000	5744.295439243317
432.89746	300.49887	1182.5925	36.997437	618.92957	340.55426	1394.2196	68.826385	246.8	294.5	495000	5796.419195890427
532.54346	280.32336	1074.3335	109.52962	661.8519	390.28815	1306.8711	63.30579	248.82353	282.8	500000	5849.665379524231
685.2726	552.3953	2162.753	54.48989	1190.6608	779.399	2913.8318	246.18529	353.125	458.7	505000	6132.436593532562
729.51776	616.36774	2520.8074	59.665154	356.4531	308.6471	937.937	63.13288	320.3125	234.8	510000	6183.959827184677
668.1951	602.88104	1987.4683	100.328575	709.5963	816.039	2621.8613	161.71536	325.26666	283.9	515000	6236.457458734512
616.11743	439.4713	1802.6265	112.16945	1640.0149	657.7824	2543.5447	608.8525	319.33334	729.1	520000	6292.542958498001
784.13354	399.72464	1391.3585	56.15266	678.5518	525.2867	1649.687	177.8248	367.25	389.8	525000	6346.363799333572
1106.6063	577.0831	2421.6477	189.31491	838.69824	307.57962	1251.0433	243.375	497.75	359.1	530000	6399.513594388962
694.44574	405.17807	1447.6437	-6.2177076	340.11725	604.401	2037.2682	-10.509092	328.2857	192.0	535000	6451.574249505997
687.49097	658.08624	2591.2827	103.40585	898.18634	670.46686	2492.2234	32.66255	314.82352	437.5	540000	6505.866771221161
517.3795	293.93414	1323.9836	177.52428	754.4606	446.16013	1395.415	200.07144	282.3125	375.8	545000	6560.421157121658
849.04114	781.06	2592.8745	128.66245	786.56683	636.3506	2197.6433	69.72881	391.5	434.3	550000	6616.53421163559
684.3776	766.404	2434.1252	-10.240607	1354.9832	845.1449	2516.728	50.281258	288.70587	597.6	555000	6673.366554737091
588.82806	535.7565	1736.0514	-10.243758	864.0887	800.0766	2646.8447	198.71397	292.64706	434.0	560000	6730.177969455719
1107.2897	554.71686	1953.8077	76.04136	845.2988	604.249	2095.0627	156.54109	523.3333	396.8	565000	6785.923650026321
1074.4862	962.62634	2717.0527	23.778397	833.7334	707.6683	2335.2146	285.07278	468.81818	349.6	570000	6842.409168481827
863.3785	768.22687	2497.7966	37.60793	1181.1604	1059.9784	2828.6562	132.94043	407.0	509.9	575000	6899.365197658539
460.41528	304.15054	1279.7665	16.322422	1110.225	919.3222	2710.1836	243.35388	264.94116	480.1	580000	6955.387452125549
1198.3413	804.50385	2680.703	57.366943	1058.0667	744.3374	2302.5208	92.75867	493.45456	462.4	585000	7012.110430955887
649.0585	502.8316	1650.6177	2.8178973	485.2538	345.5457	1067.0165	135.44508	363.92856	264.2	590000	7066.8198227882385
572.24335	687.22876	2359.5605	8.108336	486.8102	484.08945	1371.0739	71.585434	280.29413	231.4	595000	7118.902697563171
735.9349	620.77216	1905.7606	77.138664	1302.9131	882.92035	2969.3726	96.35172	347.8	531.6	600000	7175.824211597443
707.11774	675.6405	2117.0789	-5.0718565	857.2166	687.4259	2273.3433	227.26839	355.92856	383.6	605000	7537.804000377655
1048.906	984.65094	2486.5986	-7.5937476	949.3242	620.6574	2400.6985	308.7473	422.9	424.8	610000	7592.0012629032135
1387.3684	619.771	2488.4321	431.3868	841.1255	524.74347	2059.22	160.74011	606.75	445.4	615000	7648.246547937393
1267.9202	883.5755	2702.526	49.45578	1089.1418	733.2837	2198.0571	46.141136	552.4	538.7	620000	7705.082111597061
1304.3805	715.2283	2476.952	346.1053	837.0959	806.65607	1806.0084	15.435324	585.7778	398.9	625000	7758.210517406464
669.85345	780.6455	2686.272	-79.28418	927.5405	732.43726	2549.6155	0.99602103	329.07693	488.4	630000	7813.538204431534
851.65027	781.36896	2595.0483	110.238396	943.5461	741.0949	2883.258	105.7548	366.0625	442.2	635000	7867.9936401844025
822.47296	553.6469	1697.768	17.808987	824.0207	892.5518	3320.466	111.25266	417.16666	330.5	640000	7923.799993991852
1010.48676	857.33057	2766.1921	9.6303625	1601.5398	1009.8503	3363.1824	147.59283	398.18182	568.0	645000	7980.248267412186
1615.9656	882.58746	3362.5732	457.37247	920.8543	592.6373	2025.8961	138.29875	543.8	336.3	650000	8034.82022690773
1320.8834	1161.8157	3491.3926	5.809349	954.6913	756.9227	2952.9973	133.71394	466.7	400.9	655000	8090.029891490936
1321.759	980.69415	3467.0408	80.25011	759.1317	811.9117	2852.6416	93.26995	445.25	313.8	660000	8146.036157846451
1336.7845	1094.7411	2961.1836	10.6591015	1202.533	826.3393	2624.8508	186.6926	501.9	559.6	665000	8202.305500745773
1330.5447	931.52637	3650.0354	461.47	1383.6483	652.7416	2848.8523	217.93646	488.33334	505.5	670000	8257.7058801651
1497.3021	1210.6372	3005.325	35.90938	645.9043	588.9449	1861.1815	5.6522603	576.6	234.2	675000	8312.088228940964
764.09155	527.65216	1986.876	49.734867	1861.2253	1340.8687	3785.4849	190.96274	295.875	595.0	680000	8369.929181337357
