Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	2.7719724	0.18073815	3.0811489	2.622945	1.910331	0.15687878	2.184513	1.7146386	1000.0	1000.0	235999	0.34994656	0.57042557	2.473163	-0.051541567	-0.35173792	0.00014106517	2440.370816230774
60	3.2256417	0.3733761	3.8559546	2.8814697	2.1155946	0.2988025	2.6709063	1.7924383	1000.0	1000.0	239999	0.3371113	0.5317941	2.4476416	-0.048084617	-0.33882487	0.00016825864	2484.2637169361115
61	3.0630736	0.26731148	3.3909013	2.6690893	1.9324337	0.2162882	2.4114833	1.5929545	1000.0	1000.0	243999	0.33362356	0.5285668	2.551859	-0.032414377	-0.33432218	0.0001596749	2528.056272506714
62	3.093521	0.639602	4.1315317	2.5000625	2.0377738	0.27011645	2.678076	1.7859646	1000.0	1000.0	247999	0.32698467	0.50518274	2.409998	-0.036287487	-0.32872796	0.00014414353	2572.321340084076
63	2.8783658	0.25095135	3.2029104	2.500991	1.994586	0.12195633	2.2330694	1.815685	1000.0	1000.0	251999	0.3214651	0.5101423	2.4827526	-0.044606984	-0.32259712	0.00016336741	2616.323382139206
64	2.752632	0.11943987	2.9497437	2.6281111	2.1556478	0.42790473	3.1135228	1.7349749	1000.0	1000.0	255999	0.317215	0.53631055	2.533573	-0.07612473	-0.3173469	0.00012765192	2660.4946525096893
65	3.1313748	0.40658638	3.5688753	2.6342707	2.0759263	0.2969001	2.791377	1.806092	1000.0	1000.0	259999	0.292797	0.48140195	2.4209616	-0.097064316	-0.29399398	0.00013355826	2704.384083032608
66	3.07503	0.19401829	3.3657646	2.8795128	1.9754505	0.20454521	2.4942222	1.792357	1000.0	1000.0	263999	0.29780015	0.5044404	2.4811435	-0.10152453	-0.29978558	0.0001127672	2748.4201130867004
67	2.958621	0.41641793	3.6640396	2.5863283	2.0254745	0.253431	2.6431541	1.8070832	1000.0	1000.0	267999	0.31584132	0.53089476	2.541014	-0.10131234	-0.31714985	0.00012578505	2792.4824883937836
68	2.8335428	0.30558625	3.20888	2.4595344	1.9580313	0.16775768	2.2756236	1.7966131	1000.0	1000.0	271999	0.3046045	0.4945506	2.4070604	-0.12058216	-0.30630463	9.765856e-05	2836.5382447242737
69	3.066372	0.22475642	3.3627753	2.7867754	2.1720004	0.3174149	2.8481827	1.8626494	1000.0	1000.0	275999	0.3203656	0.48160726	2.424806	-0.08996296	-0.32193527	0.000103109276	2880.8036930561066
70	3.0551429	0.48188943	3.8062446	2.5096312	1.9799353	0.12464994	2.2381468	1.781353	1000.0	1000.0	279999	0.32235992	0.4444056	2.274632	-0.037955403	-0.32411912	7.931079e-05	2924.9179961681366
71	2.871616	0.322929	3.395835	2.5472598	2.1149807	0.34253576	3.0662923	1.8318616	1000.0	1000.0	283999	0.31999698	0.41885874	2.3347197	0.0025023818	-0.32153368	0.0001079945	2969.001004219055
72	2.940916	0.4639307	3.6523106	2.4732776	2.010721	0.20238054	2.3998358	1.7886683	1000.0	1000.0	287999	0.3301163	0.4140969	2.6566575	0.01899898	-0.3321289	0.00011600337	3012.8316481113434
73	2.9216218	0.24199755	3.1360767	2.5353012	2.0621	0.26432055	2.7576644	1.8072853	1000.0	1000.0	291999	0.3458068	0.4534796	2.722722	0.024389565	-0.34815747	0.000114746916	3056.9305284023285
74	2.817739	0.16119063	3.045617	2.623611	2.120252	0.31448457	2.8048792	1.8657063	1000.0	1000.0	295999	0.3406876	0.4458268	2.846203	0.02864474	-0.34139466	0.00011955719	3101.1116585731506
75	2.8861194	0.3526561	3.4779732	2.547819	1.8670273	0.07992696	2.0232365	1.7414349	1000.0	1000.0	299999	0.32405338	0.44696036	2.8506627	0.026701868	-0.32460168	0.00010339527	3145.0406024456024
76	3.0980787	0.12411297	3.2642	2.9542809	2.0111065	0.2564811	2.6124077	1.7385795	1000.0	1000.0	303999	0.32336152	0.48625454	3.1018658	-0.031013966	-0.32584044	0.00011129571	3188.995425224304
77	3.101811	0.3977181	3.7371943	2.655472	2.027688	0.22444609	2.4889176	1.729751	1000.0	1000.0	307999	0.32103127	0.5112807	2.9129665	-0.070171535	-0.32093972	0.00013847677	3232.928239107132
78	2.8519387	0.3869447	3.2597883	2.4198513	2.0098777	0.24582677	2.675857	1.7243729	1000.0	1000.0	311999	0.2932336	0.47211638	2.7339425	-0.06816578	-0.2931222	0.00013678538	3277.153203010559
79	2.682498	0.17186627	2.9562206	2.4905446	2.1373644	0.26010108	2.715549	1.7295729	1000.0	1000.0	315999	0.27845383	0.47849512	2.5037987	-0.07203823	-0.27952105	8.0506e-05	3320.979295730591
