Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	335.53726	158.6873	548.31067	101.84514	1000.0	31.328402	21.98757	75.23533	-2.3529396	168000	1.7166137e-08	106.75606	-0.049210615	-104.42861	10.806566	0.018639792	0.304	7.0	501.49154257774353
42	357.12433	147.23392	481.2544	105.790215	1000.0	30.18175	11.563906	67.96456	3.7745533	172000	9.059906e-09	98.06941	-0.05210071	-94.55559	10.685433	0.018624378	0.30125	7.0	513.1995785236359
43	84.47862	50.112682	149.94836	8.938421	1000.0	11.656801	10.784748	65.35003	-15.485562	176000	6.6757204e-09	68.77827	-0.04907229	-65.99375	10.8245125	0.017138014	0.3095	7.0	525.0529112815857
44	92.17489	123.16075	303.44623	3.0350103	1000.0	9.878385	9.564748	36.586056	-1.1930329	180000	-6.6757204e-09	28.891203	-0.03618252	-27.3658	10.741345	0.020081434	0.247	5.0	536.9195849895477
45	92.10808	88.14424	240.00969	16.973963	1000.0	7.4338427	8.061014	44.405117	-2.6175554	184000	-7.629395e-09	32.491516	-0.045526847	-29.961155	10.756556	0.020347217	0.27625	6.0	548.7231576442719
46	147.95584	237.61778	559.5068	8.673091	1000.0	14.335857	17.64551	54.90742	-8.49467	188000	-3.71933e-08	57.177223	-0.050611153	-55.593365	10.698127	0.022227665	0.2885	8.0	560.5678520202637
47	281.20746	157.98792	468.17957	30.531832	1000.0	22.118578	17.37316	65.027855	-1.5539808	192000	-2.8610229e-08	116.1058	-0.047785897	-108.78933	10.809955	0.021476962	0.30775	6.0	572.3696255683899
48	165.16641	99.08077	275.98914	9.030888	1000.0	15.875922	13.323109	62.377132	-7.2509656	196000	1.9311905e-08	25.065184	-0.059734814	-22.522972	10.742027	0.020463977	0.36125	8.0	584.1523876190186
49	100.6788	37.8483	156.37613	54.059322	1000.0	11.22026	8.225556	41.502243	-13.515971	200000	2.193451e-08	82.48641	-0.05494007	-80.02913	10.811088	0.017036062	0.322	8.0	595.9004004001617
50	243.59566	210.22885	486.20297	28.556675	1000.0	23.325933	15.78602	57.492092	2.789136	204000	-1.9073487e-09	96.7664	-0.044804603	-93.88037	10.745578	0.016728539	0.2645	6.0	608.1026382446289
51	177.33476	96.68686	324.58148	53.38431	1000.0	20.493687	14.51956	63.690765	-7.445813	208000	-2.6702882e-08	56.560223	-0.05276522	-54.359028	10.728545	0.017977415	0.296	7.0	619.8983607292175
52	230.04181	165.49321	407.8091	31.96741	1000.0	20.691101	14.342569	59.27071	-0.16569966	212000	3.8146974e-09	40.42668	-0.047522757	-38.380856	10.666526	0.01917773	0.2975	6.0	631.7449369430542
53	135.3836	140.79228	334.49762	0.0	1000.0	11.9473715	14.694322	47.660587	-27.757246	216000	2.0980835e-08	65.19225	-0.045155674	-62.585396	10.7781515	0.021131976	0.31975	6.0	643.5633015632629
54	32.472977	18.336954	58.931103	9.263059	1000.0	4.8939705	6.326366	26.031443	-22.722038	220000	-5.722046e-09	32.168247	-0.05653132	-29.825804	10.647824	0.017906494	0.323	9.0	655.3476521968842
55	229.82718	128.76494	417.62906	56.90843	1000.0	14.351477	11.323714	54.68443	0.6669056	224000	-4.7683717e-08	107.74165	-0.06515648	-104.637436	10.657848	0.018274993	0.36025	11.0	667.0962772369385
56	317.0375	80.98659	388.98035	181.85797	1000.0	30.830368	14.226367	64.97294	-0.276972	228000	0.0	35.390396	-0.052247886	-33.47568	10.713077	0.01760708	0.301	7.0	678.9561891555786
57	200.0274	86.225784	336.09723	120.105255	1000.0	20.192009	10.714474	49.928444	0.6194416	232000	-8.5830685e-09	36.30659	-0.049488306	-34.036068	10.689366	0.017481474	0.3155	7.0	690.7023837566376
58	135.66513	109.1049	274.4973	22.031761	1000.0	15.003684	7.862682	42.599037	-0.8345974	236000	-2.9563903e-08	75.13931	-0.061523087	-72.55047	10.721359	0.018624317	0.3605	9.0	702.4878988265991
59	238.16554	269.9703	675.37787	6.5917554	1000.0	18.424263	21.000025	59.908775	-4.8929358	240000	-1.9073486e-08	63.786873	-0.051487446	-61.097168	10.673235	0.018560478	0.28925	7.0	714.2229626178741
60	323.17044	54.522755	404.64697	251.30588	1000.0	29.372374	14.988391	65.696365	0.986384	244000	-9.536743e-09	114.60527	-0.058889903	-112.31762	10.705341	0.016905136	0.34675	8.0	726.5207786560059
61	59.353043	30.637049	97.548744	15.099171	1000.0	9.041221	8.955779	52.32592	-10.660101	248000	-9.536743e-09	53.438747	-0.042474695	-51.313004	10.707413	0.020056745	0.28525	6.0	738.3469934463501
62	272.92044	218.95555	531.9091	18.868345	1000.0	22.32973	18.760347	56.048767	-3.3600063	252000	4.2915346e-08	89.19163	-0.04713094	-86.07743	10.654686	0.021427294	0.29575	6.0	750.2154312133789
63	179.86548	262.23544	632.27014	0.09423401	1000.0	16.952442	20.995157	62.16728	-4.4904747	256000	0.0	76.84247	-0.051070012	-74.105934	10.67103	0.018349199	0.31625	7.0	761.9792318344116
64	97.099976	52.67238	153.82678	10.867057	1000.0	6.8035846	11.893674	71.55898	-16.535656	260000	2.861023e-09	47.441437	-0.048053198	-45.347813	10.615449	0.01666178	0.33075	8.0	773.73717212677
65	298.10028	179.9526	523.7131	29.730091	1000.0	31.413124	22.002842	71.52098	0.4006219	264000	9.775162e-09	34.96305	-0.051142756	-33.437565	10.645891	0.018184453	0.296	7.0	785.5858147144318
66	82.84201	135.0048	316.43878	0.0	1000.0	8.190281	12.823255	56.342384	-12.4751005	268000	3.71933e-08	61.220726	-0.04400922	-59.648624	10.612789	0.020481048	0.2605	6.0	797.4295585155487
67	227.2387	103.01652	347.81573	117.944916	1000.0	17.614199	13.390817	46.615585	-2.2320118	272000	2.002716e-08	40.20722	-0.057221256	-37.628532	10.625156	0.017641667	0.3355	8.0	809.1204142570496
68	233.16537	113.45575	387.23584	78.32529	1000.0	22.363354	11.82918	67.31468	1.697266	276000	9.536743e-09	69.92696	-0.063297726	-66.841324	10.616869	0.020113017	0.37125	9.0	820.9141273498535
69	252.19937	201.42993	489.8823	0.0	1000.0	21.970573	21.512663	66.93665	-3.376412	280000	-3.194809e-08	46.276295	-0.057472706	-45.01381	10.654964	0.019448098	0.3075	8.0	832.6992678642273
70	79.4449	56.545933	166.84663	11.845368	1000.0	6.3438816	5.295822	34.95496	-3.1942968	284000	2.0980835e-08	18.749834	-0.037008457	-17.132545	10.624001	0.018914297	0.218	5.0	845.0458548069
71	198.35867	225.73582	549.2167	0.0	1000.0	17.094648	17.581944	57.472702	-1.8332982	288000	-1.525879e-08	94.918915	-0.044560287	-91.84123	10.644848	0.021712506	0.2905	6.0	856.8532564640045
72	151.06471	132.40845	360.13885	0.0	1000.0	15.858919	15.833602	59.55404	-0.6405465	292000	9.179115e-09	36.78558	-0.046123713	-34.9736	10.570511	0.018197872	0.25325	7.0	868.6823251247406
73	152.52629	83.27934	236.19124	33.08757	1000.0	12.111873	14.795318	65.14917	-36.800533	296000	-1.525879e-08	104.94611	-0.04721634	-102.66271	10.638995	0.018689701	0.33575	7.0	880.4527869224548
74	341.30023	172.79176	544.2678	121.557755	1000.0	26.827192	17.48696	65.9602	-4.7964697	300000	-7.629395e-09	106.51803	-0.06137809	-103.58279	10.668918	0.016748367	0.35125	8.0	892.1959719657898
75	293.03934	149.6718	473.63068	58.25804	1000.0	25.220346	16.149597	62.49676	-22.02353	304000	9.536744e-10	50.973995	-0.052916422	-49.064304	10.646177	0.017382437	0.32575	7.0	903.911230802536
76	144.21379	130.26125	355.76105	0.43438157	1000.0	18.247059	12.330531	50.828693	-3.567686	308000	-7.5340274e-08	67.897484	-0.057712395	-66.29555	10.551057	0.016441364	0.323	9.0	915.719366312027
77	168.271	240.63817	581.98553	2.9758773	1000.0	15.362147	16.78315	51.08394	-6.065723	312000	-2.6226044e-08	90.03049	-0.056172833	-85.8147	10.57678	0.01791979	0.3435	8.0	927.535370349884
78	286.81686	120.62925	453.9678	113.52141	1000.0	25.031427	18.38987	61.059082	-3.2290792	316000	-1.5735626e-08	72.42965	-0.046401992	-70.469086	10.588084	0.021662714	0.30375	6.0	939.3303828239441
79	165.53249	75.883316	250.29955	79.72159	1000.0	15.77851	16.441769	61.421204	-10.54301	320000	-5.6028364e-09	48.39232	-0.052603558	-46.369164	10.592922	0.018982237	0.30175	7.0	951.0007536411285
80	188.00258	170.27286	375.94818	2.1363988	1000.0	17.620207	13.166952	51.63146	-1.9205519	324000	9.536744e-10	40.54729	-0.039900847	-38.068672	10.56859	0.020687085	0.28125	5.0	963.1447973251343
81	193.09802	62.98033	271.93466	97.47997	1000.0	15.638443	10.690392	45.605427	-1.0147424	328000	9.059906e-09	52.96968	-0.044374123	-50.91759	10.633291	0.01918725	0.31225	6.0	974.97900223732
82	268.8776	183.74228	531.3906	11.864337	1000.0	21.272099	16.687824	57.144672	-2.2326307	332000	0.0	109.429756	-0.0452276	-106.5236	10.579933	0.018762268	0.2695	6.0	986.6734683513641
83	162.50963	215.20317	533.2722	4.7523737	1000.0	17.475838	20.417747	62.279034	-4.978874	336000	-2.4318695e-08	39.707752	-0.039450865	-38.013763	10.619875	0.022137837	0.2825	6.0	998.3755667209625
84	127.25293	116.48288	316.32953	1.6382705	1000.0	11.1459875	16.484924	58.465042	-52.59883	340000	-1.525879e-08	31.046762	-0.046479598	-29.480465	10.527348	0.019240247	0.28825	6.0	1010.0689496994019
85	84.83509	71.65829	201.02579	7.7042227	1000.0	7.5794644	8.897142	55.91741	-12.225051	344000	4.7683715e-09	100.612885	-0.0454782	-98.639404	10.5799885	0.019891325	0.28825	6.0	1021.9424805641174
86	136.33838	92.47409	248.22118	0.0	1000.0	10.44286	8.975441	58.512154	-1.401118	348000	1.7523766e-08	50.030884	-0.065389395	-47.796078	10.606289	0.0160767	0.368	10.0	1033.8484349250793
87	236.97986	116.37043	414.22797	101.42196	1000.0	16.318169	14.287093	54.097652	-5.010065	352000	-9.536743e-09	79.71738	-0.05827679	-77.009735	10.528623	0.01904975	0.32275	8.0	1045.754477262497
88	172.04611	157.90948	397.2456	3.988392	1000.0	14.951581	15.618889	59.62156	-3.892847	356000	-3.8146972e-08	48.408745	-0.045025982	-46.97329	10.586054	0.020144211	0.28625	6.0	1057.7131340503693
89	162.85089	193.37202	493.20877	0.99916685	1000.0	11.671394	20.357794	53.811035	-29.659756	360000	-2.4795533e-08	41.08914	-0.046270695	-39.641895	10.582848	0.020980904	0.301	6.0	1069.4989221096039
90	171.25885	227.83511	557.4474	0.0	1000.0	19.528868	18.848495	63.894005	-2.173463	364000	1.5974045e-08	109.633224	-0.051233817	-106.36708	10.527219	0.018465584	0.2915	7.0	1081.811009645462
91	225.24294	327.01114	788.5975	2.3804784	1000.0	19.073524	27.989492	69.37044	-6.0696764	368000	7.629395e-09	43.092674	-0.050433252	-40.61615	10.514977	0.02140687	0.276	7.0	1093.6302201747894
92	125.074455	120.83666	292.78445	7.379426	1000.0	11.42371	12.060637	51.4419	-6.422423	372000	-4.386902e-08	31.873632	-0.051332533	-31.006735	10.562925	0.019447004	0.316	7.0	1105.4091193675995
93	166.03767	129.44777	311.08197	12.794882	1000.0	15.395686	21.329771	76.754036	-0.89055914	376000	1.9073487e-09	31.271433	-0.042327367	-29.685516	10.591128	0.019617073	0.2865	7.0	1117.244172334671
94	288.74765	268.1108	699.7014	7.7754984	1000.0	24.725548	25.70525	68.19737	-8.488567	380000	-4.339218e-08	39.061985	-0.051423095	-37.43958	10.602164	0.01826551	0.33875	7.0	1129.1347346305847
95	205.262	251.74525	640.24023	35.27281	1000.0	19.038805	26.397722	77.13715	-5.7302055	384000	3.8146974e-09	52.34337	-0.042451188	-51.096443	10.513594	0.02020494	0.26975	7.0	1140.9578342437744
96	163.7836	176.32909	432.64078	0.0	1000.0	18.076868	21.26617	63.324764	-3.9859653	388000	-2.4795533e-08	53.484547	-0.063351735	-51.441273	10.504689	0.017797027	0.30475	10.0	1152.737936258316
97	366.248	8.266848	374.48856	352.71964	1000.0	30.13446	11.498331	70.41999	0.2982176	392000	-1.3351441e-08	76.22663	-0.056065444	-74.60613	10.533276	0.018586228	0.31375	8.0	1164.5772366523743
98	41.621384	34.185856	93.2013	1.4906669	1000.0	7.230847	7.240442	44.081043	-7.763916	396000	-6.484986e-08	32.57325	-0.038558386	-30.96935	10.411402	0.018322198	0.218	5.0	1176.4061152935028
99	283.27698	170.89299	458.29672	24.092922	1000.0	23.388662	16.639091	61.340424	-1.0003918	400000	5.722046e-09	72.51024	-0.04714968	-70.88003	10.554383	0.019004567	0.28475	6.0	1188.2661137580872
100	191.30328	183.48706	471.39435	1.443692	1000.0	17.3519	17.469774	57.988594	-1.7791299	404000	-4.6253206e-08	123.015434	-0.055856388	-120.992744	10.479363	0.017728364	0.31675	9.0	1200.7229626178741
101	166.61081	158.75858	385.24698	7.6968637	1000.0	15.898367	16.806145	61.672626	-7.904594	408000	0.0	35.55233	-0.06487257	-34.012753	10.58533	0.01798764	0.376	10.0	1212.4790999889374
102	272.6947	200.05177	528.3038	0.0	1000.0	27.820417	21.802628	75.08361	0.4065183	412000	4.7683715e-09	85.53779	-0.0469769	-82.63749	10.554347	0.01889261	0.29375	6.0	1224.2912561893463
103	121.459015	142.48126	354.0342	0.0	1000.0	12.197772	18.448845	67.153496	-20.163933	416000	1.9073487e-09	96.784485	-0.056316815	-94.9072	10.483006	0.017691987	0.33575	9.0	1236.0283253192902
104	284.86963	240.35933	527.6715	27.729889	1000.0	27.083874	26.66475	76.05266	-3.7080574	420000	2.5272369e-08	48.2697	-0.056451175	-46.679466	10.465142	0.019511338	0.3425	8.0	1247.8234622478485
105	301.20355	181.9047	469.03702	0.0	1000.0	32.941086	22.731203	74.84651	-3.1024475	424000	1.8119811e-08	17.34016	-0.060839083	-16.223022	10.515917	0.017597428	0.33725	9.0	1259.6635012626648
106	222.38641	222.96112	491.3136	0.041503266	1000.0	22.091703	21.047775	63.597244	-8.034257	428000	3.8146974e-09	22.470388	-0.04917481	-21.23845	10.479985	0.01839786	0.30675	7.0	1271.5329883098602
107	157.61911	106.80534	277.22812	32.68005	1000.0	12.881812	13.339237	54.877808	-6.4148746	432000	-1.7166137e-08	24.136227	-0.03807543	-23.16713	10.469019	0.01990106	0.24475	5.0	1283.3801364898682
108	166.47327	117.7921	329.29422	0.0	1000.0	20.836832	17.515007	63.445587	-1.6440331	436000	1.0967255e-08	19.038612	-0.05284851	-17.823626	10.487572	0.019207112	0.284	8.0	1295.1191341876984
109	157.10297	187.98228	478.6745	1.9944878	1000.0	16.475954	20.831516	64.48705	-26.041496	440000	5.722046e-09	100.496544	-0.054869812	-98.97244	10.515664	0.01751391	0.361	8.0	1306.9300417900085
110	56.53329	38.418182	101.17379	3.7799535	1000.0	5.47073	10.626046	53.78136	-10.043061	444000	2.2411346e-08	35.994884	-0.051714104	-34.89753	10.562048	0.01751103	0.30675	9.0	1319.176784992218
111	224.70702	203.0166	547.466	4.525487	1000.0	19.46224	19.644047	56.20868	-1.6492898	448000	6.6757204e-09	25.953253	-0.038911443	-25.011478	10.512061	0.020537931	0.26575	5.0	1330.936283826828
112	210.48193	176.45085	495.15982	30.97743	1000.0	20.383198	17.013365	55.687923	-1.1173728	452000	-1.7166137e-08	40.658268	-0.049781024	-39.472385	10.500157	0.01861063	0.32075	7.0	1342.7502517700195
113	186.98909	109.6347	299.28204	8.291281	1000.0	17.973116	12.853779	59.46571	-0.7719517	456000	-8.5830685e-09	29.548609	-0.04946956	-28.297205	10.491197	0.017952133	0.3375	7.0	1354.515031337738
114	138.71661	121.48641	327.68	1.6976714	1000.0	15.251869	15.037938	59.226135	-15.809001	460000	-8.34465e-09	25.647581	-0.049257655	-24.028936	10.474274	0.016783247	0.28675	7.0	1366.3138868808746
115	166.07565	138.48831	349.72684	5.8882275	1000.0	17.40272	16.26433	56.97289	-8.44311	464000	-1.8239021e-08	25.464897	-0.052612234	-24.341661	10.46952	0.019450964	0.32625	7.0	1378.0950841903687
116	158.20833	56.271873	207.8957	69.4071	1000.0	11.784903	6.0564256	32.15852	0.044063896	468000	5.2452087e-08	59.52754	-0.046282	-57.777157	10.461443	0.02151566	0.2905	6.0	1389.8444876670837
117	207.45963	75.4303	279.57092	90.90689	1000.0	16.889135	9.33711	40.16381	-12.7423115	472000	6.6757204e-09	53.595966	-0.04030478	-51.70196	10.481281	0.023164466	0.27025	5.0	1401.6401736736298
