Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
23	2.5534812e-09	4.346256e-09	1.008099e-08	4.4543683e-12	1.0878952	1.6833007	5.362314	1.1869444e-10	1000.0	1000.0	91999	12.331234	3.6212296	95.441376	9.5011015	12.331245	3.621561	99.827484	9.3392935	-0.6807241	0.13750558	4.090901	-6.0443377	-12.442925	0.0058337995	0.005665495	1241.5090634822845
24	4.404166	6.8786464	16.280828	1.6178059e-11	15.754164	46.470432	155.16086	3.627633e-08	1000.0	1000.0	95999	12.379818	3.4493427	100.594505	9.913023	12.379798	3.4489682	94.03647	9.635928	-0.6807433	0.14292754	4.5867825	-5.8871584	-12.493163	0.0047370275	0.004643976	1294.5409524440765
25	0.091933966	0.050870247	0.1416394	0.0153995305	18.207157	29.024496	93.455894	4.054904e-12	1000.0	1000.0	99999	12.444725	3.6015131	93.990265	10.059615	12.44471	3.6014252	96.36684	9.828575	-0.6804461	0.14279352	4.5414834	-6.7737603	-12.557816	0.0042133387	0.004449737	1347.8286519050598
26	10.339218	16.794216	39.416176	1.249295e-08	9.388529	21.00579	68.711586	3.7616243e-12	1000.0	1000.0	103999	12.459747	3.3989456	96.967094	9.9590225	12.459749	3.3988934	98.78113	9.420916	-0.68107814	0.13936712	3.830051	-6.563368	-12.57154	0.005002903	0.0050592613	1401.4494116306305
27	3.7962964	6.4573627	14.980525	0.00024537605	1.062778	1.3929592	3.598096	4.454364e-11	1000.0	1000.0	107999	12.499934	3.4027448	95.97776	9.52999	12.499939	3.4027855	94.358795	10.0105715	-0.6803673	0.14374864	3.5757904	-6.877214	-12.614916	0.004845499	0.0041059875	1454.8298637866974
28	4.603983	6.6738157	16.098433	4.368626e-10	0.17286727	0.23358923	0.6264381	3.953062e-12	1000.0	1000.0	111999	12.531148	3.290657	94.76812	10.086585	12.531133	3.290527	96.37684	10.30041	-0.68031484	0.14043027	3.9124928	-5.5395265	-12.64517	0.0049590324	0.005006031	1508.2177298069
29	4.707736	8.15313	18.82937	9.62607e-12	8.462762	19.32111	63.270172	2.4760656e-09	1000.0	1000.0	115999	12.550467	3.0534904	92.59718	10.281745	12.550459	3.0535042	92.42285	10.401131	-0.6809072	0.13738589	3.7436533	-5.9814243	-12.662365	0.0045514703	0.0048294477	1561.5132265090942
30	6.613298	11.4287405	26.408432	2.680791e-11	0.7587859	0.9975208	2.7110488	9.962114e-09	1000.0	1000.0	119999	12.576517	2.9299312	90.46777	10.511112	12.576513	2.929858	90.91789	10.423413	-0.68111646	0.13890995	4.6947484	-4.5544176	-12.688424	0.004119522	0.0045964373	1614.6864194869995
31	0.9028855	1.5638317	3.6115215	2.660556e-10	0.5729646	1.54029	5.1852493	9.305521e-08	1000.0	1000.0	123999	12.599069	2.840078	90.143974	10.333959	12.599068	2.8402681	88.81837	10.239347	-0.68123186	0.13537623	3.6700726	-5.0460362	-12.7099285	0.0040545585	0.004292907	1668.1081366539001
32	14.453191	24.001623	56.007137	1.2087052e-06	0.078315385	0.14600353	0.4760156	2.4172523e-11	1000.0	1000.0	127999	12.627879	2.8275595	85.77356	10.518917	12.627879	2.8276184	85.859566	10.525119	-0.6808944	0.13754128	3.602109	-6.8983893	-12.742227	0.003551778	0.0030787503	1720.970453262329
33	7.8981724	12.062667	28.690418	0.00012605936	6.9960394	12.965491	36.1392	4.726677e-12	1000.0	1000.0	131999	12.653924	2.8460686	87.44561	10.220625	12.653921	2.8461242	86.00229	10.540285	-0.6813358	0.13258839	3.8916533	-5.1545286	-12.767731	0.0035676504	0.0037060818	1773.5011894702911
34	0.1833386	0.31480795	0.72859156	7.468878e-12	2.1545963	4.4469366	14.327944	0.0030387659	1000.0	1000.0	135999	12.663793	2.7573612	88.39823	10.507477	12.663815	2.757623	89.64699	10.653211	-0.6813872	0.1363919	3.735955	-5.596098	-12.778735	0.0036360712	0.0031664006	1826.7477877140045
35	0.31199414	0.53957	1.2465562	4.570658e-09	3.9884086	11.798602	39.382893	3.9032592e-12	1000.0	1000.0	139999	12.682227	2.718356	88.02403	10.512357	12.682209	2.7183096	89.4058	10.496596	-0.6813821	0.13212699	3.9548008	-5.437301	-12.796457	0.0029022356	0.0030308883	1880.2141399383545
36	2.1866693	3.7777956	8.729993	4.517127e-12	3.3105614	7.305304	24.429932	1.8043184e-09	1000.0	1000.0	143999	12.69542	2.635515	87.32745	10.537935	12.695421	2.6357248	89.87219	10.362669	-0.68180126	0.13193212	3.9371097	-5.9766054	-12.810298	0.0035024222	0.0034682055	1933.377313375473
37	8.292553	12.743578	30.340282	3.1912833e-07	6.2387066	11.635646	37.28341	5.3840313e-12	1000.0	1000.0	147999	12.709651	2.6182687	87.27076	10.514482	12.709645	2.6181414	87.74623	10.604353	-0.6815868	0.13508725	4.0911508	-5.9657936	-12.824554	0.0032097225	0.003344801	1986.356291770935
38	1.6512831	2.671636	6.2727194	4.5197613e-12	8.073339	15.863453	51.58873	4.4661617e-09	1000.0	1000.0	151999	12.723625	2.6257577	86.72285	10.6954365	12.72365	2.6259885	86.84187	10.709503	-0.6810198	0.1370362	4.8622084	-5.381804	-12.8392105	0.0034108672	0.0032770548	2038.7104663848877
39	0.9644062	1.4927368	3.5428193	6.35882e-10	5.007327	13.521186	45.46128	4.5500474e-07	1000.0	1000.0	155999	12.727091	2.5038462	86.12326	10.59255	12.727053	2.503916	86.09172	10.513465	-0.6812436	0.1359267	4.344042	-4.768555	-12.84251	0.0030261502	0.0030767443	2091.6082005500793
40	2.498963	4.1147566	9.621	2.9186693e-09	7.0614853	10.246594	33.45937	0.00048728703	1000.0	1000.0	159999	12.744401	2.5147948	85.60071	10.753024	12.744399	2.5148811	90.78491	10.70865	-0.6814822	0.13255842	3.8171196	-6.3155584	-12.861046	0.0027590801	0.0028164785	2144.965805530548
41	0.55079675	0.8152005	1.9546185	0.00022041373	1.3189733	3.1274593	10.526648	2.1372493e-10	1000.0	1000.0	163999	12.746822	2.425091	85.88195	10.646124	12.746823	2.4249861	86.724144	10.741403	-0.6817467	0.13017838	3.4134684	-4.6508884	-12.863686	0.0031974202	0.0030058639	2198.4451174736023
42	10.026421	17.359966	40.09476	6.540636e-12	2.7970257	7.1894875	24.272892	3.8884142e-08	1000.0	1000.0	167999	12.77159	2.5598757	90.57494	10.785784	12.771595	2.559891	86.94852	10.598618	-0.6822114	0.13043304	3.507616	-5.1010365	-12.889671	0.003010252	0.0029076964	2252.191103219986
43	7.2042394	12.111571	28.179857	0.0103977285	3.0791707	6.589904	22.242287	6.618922e-08	1000.0	1000.0	171999	12.785576	2.6000936	89.12652	10.713102	12.78557	2.6002202	90.02537	10.76566	-0.681748	0.13158077	4.6463103	-6.7451506	-12.902481	0.00311158	0.0031653056	2305.7873125076294
44	0.9726101	1.0215242	2.398593	6.861754e-10	18.957462	38.076015	118.425766	5.8169608e-11	1000.0	1000.0	175999	12.78342	2.4201987	89.81587	10.807975	12.7834015	2.4203823	87.96298	10.8944645	-0.6815921	0.12988658	3.712195	-5.8167915	-12.8993635	0.0029131435	0.0028734666	2360.088088274002
45	14.273447	23.45822	54.88623	1.1575411e-05	2.2747712	6.498097	21.762407	3.7132727e-11	1000.0	1000.0	179999	12.799361	2.5293944	89.879326	10.753501	12.799348	2.5292878	89.48591	10.776426	-0.68187624	0.13404872	3.3186269	-6.570777	-12.914992	0.0033476178	0.0034419536	2414.5709912776947
46	0.13747713	0.13263333	0.35353807	2.3227432e-08	0.03433081	0.072885305	0.23907506	6.8086556e-12	1000.0	1000.0	183999	12.803481	2.3881752	86.86793	10.98312	12.803462	2.3880172	86.57998	10.970075	-0.6817641	0.13366187	3.3066795	-5.9526405	-12.919758	0.0028968016	0.0031526114	2468.8555693626404
47	2.1600568	2.3993747	5.799394	8.4224744e-10	2.9349751	4.350326	12.739595	9.599264e-08	1000.0	1000.0	187999	12.80819	2.4576292	89.46578	10.961548	12.808187	2.457743	88.47126	10.94368	-0.6822106	0.1298821	3.365898	-5.925115	-12.922947	0.0033194388	0.0028748135	2522.29470205307
48	0.6989024	0.89422417	2.1867623	3.354844e-08	3.269608	6.604063	22.379316	0.0016824009	1000.0	1000.0	191999	12.811772	2.4034646	89.86426	10.825599	12.811776	2.4037013	89.366295	10.98304	-0.68203384	0.13062093	4.108827	-4.711758	-12.927347	0.0033467468	0.0028073417	2576.454606294632
49	0.4404134	0.54023	1.3655617	1.958786e-05	0.30586973	0.50978404	1.6355217	1.8245161e-06	1000.0	1000.0	195999	12.8047	2.2959943	89.438614	10.883661	12.804663	2.2957284	92.977196	10.792111	-0.6815361	0.12965445	3.713294	-5.2832246	-12.920131	0.0030738194	0.00388936	2630.254080057144
50	0.06966121	0.11993487	0.27739263	1.6325399e-07	0.5520569	0.8309604	2.0502498	5.340395e-12	1000.0	1000.0	199999	12.812617	2.3333352	88.10032	10.983695	12.812616	2.3334112	88.57431	10.935228	-0.6816032	0.13089241	3.708035	-5.300745	-12.9306755	0.0026641292	0.0026099677	2683.943692922592
51	3.1010523	5.2388563	12.174286	6.6629527e-06	0.5487931	1.0114524	3.3538074	7.026844e-10	1000.0	1000.0	203999	12.811599	2.2551033	89.20807	10.721754	12.811596	2.254806	86.50939	10.867572	-0.68206733	0.13155444	3.6525705	-5.356619	-12.927285	0.0030627565	0.0031352371	2737.593878507614
52	5.908113	8.322796	20.161596	0.0008388883	3.7558777	9.562602	32.01134	4.1185965e-12	1000.0	1000.0	207999	12.815531	2.3239083	85.80992	10.705094	12.815518	2.3236666	85.48363	10.83449	-0.6816223	0.13036422	3.7420855	-6.3256493	-12.932378	0.0024451832	0.0027753436	2792.1043412685394
53	0.31214538	0.34639335	0.89908725	1.5949512e-06	0.2269992	0.50070447	1.702105	3.9517066e-12	1000.0	1000.0	211999	12.821088	2.3483446	85.844154	10.592933	12.821084	2.3482995	86.053604	10.500127	-0.68217814	0.12836742	4.1965632	-4.700675	-12.938532	0.0025616686	0.0027498745	2846.2493195533752
54	9.8698015	16.542528	38.51417	8.2704843e-10	2.9514728	5.9857006	17.232502	1.3740868e-11	1000.0	1000.0	215999	12.815943	2.299684	86.37559	10.431867	12.815935	2.2996929	88.250465	10.375674	-0.682047	0.12837473	4.09297	-5.211046	-12.931877	0.0030991442	0.003109249	2899.9427597522736
55	0.4444863	0.7691087	1.7766213	2.7076446e-09	0.46922666	0.7043171	2.0619516	5.1523225e-10	1000.0	1000.0	219999	12.813856	2.238874	89.39708	10.681369	12.813863	2.2388341	87.2084	10.4960375	-0.6817465	0.13149184	5.733324	-6.675052	-12.929637	0.00311563	0.0028700917	2953.735701560974
56	11.926184	20.499775	47.432484	2.9962748e-09	0.24669035	0.68788356	2.309248	2.535662e-06	1000.0	1000.0	223999	12.81606	2.220316	87.00258	10.667418	12.816068	2.2204251	87.51413	10.771302	-0.68191844	0.13113552	4.2205305	-5.098617	-12.933709	0.0027091904	0.0027818482	3007.746385574341
57	8.577714	14.795744	34.204582	1.9823039e-09	1.5640074	2.6489542	8.073463	6.8508506e-12	1000.0	1000.0	227999	12.816237	2.1794667	87.5835	10.414796	12.816228	2.1791823	88.24318	10.563188	-0.68201476	0.12845244	3.3969657	-6.0107694	-12.932132	0.0027087869	0.0029465137	3061.280582666397
58	0.22456738	0.33152658	0.79403895	3.9770683e-11	7.578392	20.638885	69.373245	5.507852e-12	1000.0	1000.0	231999	12.821098	2.182656	90.081764	10.617928	12.821128	2.182444	85.02009	10.558573	-0.68229073	0.12814102	3.2640738	-5.12024	-12.9376545	0.00251715	0.0027031682	3114.4466383457184
59	10.68932	17.222801	40.514812	0.42723057	11.480114	34.302364	114.387024	4.332446e-12	1000.0	1000.0	235999	12.818244	2.1842482	86.13399	10.488558	12.818235	2.184035	84.65953	10.402216	-0.68231225	0.12703796	4.530014	-4.8196745	-12.933998	0.002775362	0.0027912473	3167.5186178684235
60	0.044748552	0.077095814	0.17828226	4.654482e-05	0.03660663	0.03974072	0.1099442	3.0104294e-11	1000.0	1000.0	239999	12.814668	2.1389294	85.60908	10.796228	12.814663	2.1389391	84.86571	10.677142	-0.68237334	0.12812157	3.925066	-4.3723574	-12.931016	0.0027285682	0.0028347974	3220.4372069835663
61	0.48367488	0.6372422	1.5619143	0.00018796712	2.0864441	4.792454	16.208818	1.976196e-08	1000.0	1000.0	243999	12.808013	2.0834596	84.637405	10.4199295	12.808026	2.0834153	85.27038	10.609833	-0.68176156	0.12878561	3.3308046	-5.616338	-12.924014	0.0028868322	0.0027990544	3273.2742023468018
62	35.18731	48.42649	117.54834	0.09054915	4.462044	7.4972777	20.837542	4.5555963e-09	1000.0	1000.0	247999	12.806925	2.231469	85.55842	10.359183	12.806948	2.231173	86.16259	10.378068	-0.6819263	0.12846367	2.9777684	-5.2090487	-12.923204	0.0027805208	0.0030511457	3325.7255761623383
63	16.07794	26.201529	61.4142	5.4048046e-06	0.62670505	0.8748642	2.9974477	3.4427575e-08	1000.0	1000.0	251999	12.799485	2.2447982	86.18976	10.332716	12.799518	2.2444859	86.21837	10.332953	-0.6821209	0.12811476	3.7127454	-6.0647664	-12.914248	0.0031186794	0.0029201799	3378.556657075882
64	32.83915	47.493942	114.231445	6.068364e-08	0.24465773	0.6947818	2.3279297	5.8466227e-12	1000.0	1000.0	255999	12.797886	2.2967615	84.08077	10.3673935	12.797889	2.2968855	83.94666	10.491052	-0.6817087	0.12819713	3.8514256	-5.2248554	-12.914566	0.0023887993	0.002770969	3431.359231710434
65	0.038887117	0.054017775	0.13089877	0.00019235363	4.5280595	8.550372	27.124897	8.9546965e-09	1000.0	1000.0	259999	12.802944	2.4189708	87.21008	10.380155	12.802951	2.4190354	85.92519	10.519396	-0.68225163	0.13191791	3.71001	-5.289695	-12.919258	0.0030010352	0.0028423646	3484.1947813034058
66	0.4119698	0.71353525	1.6478491	1.0954099e-11	4.739721	10.212256	32.84481	9.936966e-12	1000.0	1000.0	263999	12.808707	2.498556	87.38696	10.786356	12.808716	2.4986978	87.06556	10.712117	-0.6817249	0.1328085	4.0446887	-5.20415	-12.925353	0.002872646	0.0029439316	3536.4890534877777
67	0.3412163	0.55216575	1.2963691	1.0664003e-11	3.8047824	8.218579	27.993526	1.9139422e-08	1000.0	1000.0	267999	12.809852	2.3978236	87.4003	10.642801	12.809858	2.3977609	88.00071	10.69534	-0.6819567	0.12989321	4.1920695	-6.393099	-12.92786	0.0026169454	0.0028976705	3589.4953141212463
68	0.0010521356	0.001443002	0.003501089	2.4608025e-07	11.794626	29.480066	99.710495	1.11139584e-10	1000.0	1000.0	271999	12.812266	2.376733	88.2931	10.264176	12.812265	2.3765163	89.73583	10.398352	-0.68188626	0.13165401	3.7342849	-6.2683735	-12.927727	0.0032690358	0.003260437	3642.955053091049
69	3.734075e-06	5.789125e-06	1.3724581e-05	3.441663e-10	0.067716196	0.119902775	0.4132923	1.07079935e-11	1000.0	1000.0	275999	12.811377	2.3970306	87.01304	10.212927	12.811389	2.3969958	87.50006	10.482963	-0.68167675	0.13317005	4.971626	-5.76676	-12.928335	0.0030420986	0.0028144135	3696.7648043632507
70	0.8849078	1.0582305	2.6157315	0.0003349728	4.31749	11.606987	39.10063	6.7046453e-06	1000.0	1000.0	279999	12.81492	2.3426485	87.367455	10.257759	12.814946	2.3424866	86.78291	10.318546	-0.6811304	0.13321346	3.836633	-5.5922117	-12.931818	0.0034366439	0.0029364328	3749.854460954666
71	0.013109069	0.015380961	0.039377183	0.00048058265	0.3913546	0.83926326	2.8218606	5.3265088e-12	1000.0	1000.0	283999	12.815199	2.2471662	85.999405	9.826329	12.815224	2.2470698	86.037415	9.903782	-0.6816535	0.13010311	3.6905866	-5.333146	-12.932306	0.0025797593	0.0026041956	3802.4183309078217
72	7.5001225e-07	9.265984e-07	2.2695392e-06	1.2348795e-11	3.12674	6.006291	17.373901	3.1023933e-11	1000.0	1000.0	287999	12.82897	2.2828457	87.98778	10.102079	12.829005	2.2827	86.22956	9.706568	-0.6819126	0.12923147	2.2358308	-5.325949	-12.945795	0.002674301	0.0027342113	3856.171759366989
73	0.14710289	0.2544203	0.58777165	1.8392274e-08	4.416499	13.0219965	43.481533	1.3253702e-11	1000.0	1000.0	291999	12.8187065	2.1561399	83.95287	9.94911	12.818734	2.1559124	84.03694	10.020658	-0.6816716	0.1313789	4.027111	-4.711998	-12.935433	0.0023764768	0.0026713426	3909.240165710449
74	0.154641	0.15351021	0.38353303	0.0024359876	2.0392315	3.5896013	9.168729	1.7250965e-10	1000.0	1000.0	295999	12.81147	2.1919556	84.59713	9.020385	12.811481	2.1916516	85.8049	9.19888	-0.6820425	0.1299521	3.4123654	-5.4538565	-12.9270315	0.0026613157	0.0031068553	3963.4279482364655
75	0.15828986	0.16807948	0.39659566	1.1332808e-08	12.313105	18.05833	48.149055	1.5060964e-09	1000.0	1000.0	299999	12.803408	2.162585	88.14038	8.312456	12.803428	2.162352	84.993904	8.176099	-0.6819182	0.13002494	4.0481524	-5.2466073	-12.91967	0.0027987973	0.0028763977	4016.9176461696625
76	0.8028775	1.3220042	3.0911598	3.5434306e-07	4.57077	6.443562	20.104181	3.0679684e-11	1000.0	1000.0	303999	12.802366	2.175709	84.0183	9.494098	12.802375	2.1756008	84.66427	9.683074	-0.6820726	0.13159296	4.12123	-5.8763933	-12.919939	0.002932895	0.0026340177	4070.3353202342987
77	13.894616	24.066174	55.57845	3.2263274e-09	0.14439711	0.28364384	0.9515306	7.679188e-11	1000.0	1000.0	307999	12.808905	2.1985974	81.62107	9.551551	12.808911	2.198627	83.52142	9.742116	-0.68142784	0.1313677	4.3995914	-6.7633886	-12.925651	0.0024589736	0.0024970004	4124.56072306633
78	4.57713	6.9528522	16.56957	6.193927e-08	0.09323765	0.14731199	0.41004223	8.8122776e-10	1000.0	1000.0	311999	12.805982	2.0813828	81.111595	9.370497	12.805978	2.0817697	82.19677	9.072643	-0.68214804	0.12840481	4.178856	-4.858444	-12.92247	0.0026290563	0.002706742	4179.233392238617
79	1.2312511	2.1318066	4.9236484	3.4220984e-11	1.1144458	2.430466	8.098266	5.7364937e-12	1000.0	1000.0	315999	12.808397	2.0173607	82.33543	8.995113	12.808376	2.017226	83.24691	9.467346	-0.68202657	0.12770882	4.275712	-6.0733147	-12.924817	0.002494768	0.0025876067	4234.227164745331
80	0.08431504	0.09858016	0.24740906	4.8584834e-06	1.4269422	3.7116065	12.461595	4.7288592e-12	1000.0	1000.0	319999	12.812918	2.0287678	82.70485	8.50031	12.812896	2.0287733	82.893265	8.611774	-0.6821183	0.12862095	3.7135425	-6.0409307	-12.92864	0.0025460953	0.0026854714	4288.296688556671
81	3.1342025	4.56938	10.970746	2.4274127e-10	2.259017	4.876905	16.623014	8.903099e-05	1000.0	1000.0	323999	12.814629	2.0314646	82.79231	7.8484726	12.814632	2.0311413	82.41891	7.7691774	-0.6824766	0.12870711	3.786505	-5.210763	-12.9307995	0.0026960054	0.002567056	4342.378659248352
82	0.041634586	0.050030414	0.1237128	7.042431e-12	3.61085	9.761516	32.833508	1.3565845e-09	1000.0	1000.0	327999	12.815703	2.068137	81.72602	7.490557	12.815691	2.0685015	84.26156	7.249534	-0.6818592	0.13055308	4.719784	-5.628391	-12.933008	0.002911357	0.0030442749	4396.607042312622
83	21.283611	14.409672	38.79525	1.0468227e-09	2.764635	5.5891147	18.567678	7.046954e-10	1000.0	1000.0	331999	12.811087	2.0262759	84.91928	7.1594477	12.811099	2.0265982	85.27922	6.718476	-0.68184763	0.13036911	3.8703244	-4.6018734	-12.927932	0.0030034534	0.002758061	4450.551873922348
84	1.4603657	2.4649262	5.729016	1.4105064e-10	0.41272336	0.49546066	1.4780214	7.10514e-07	1000.0	1000.0	335999	12.814135	2.1661162	85.92893	5.0048532	12.814131	2.1661994	85.8083	5.0545883	-0.6820985	0.13015543	4.2886467	-7.688012	-12.92949	0.0029904703	0.0030399845	4505.118299245834
