Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
18	0.0	0.0	0.0	0.0	3.967668	8.134214	23.835772	0.0	1000.0	1000.0	71999	51.120216	0.39154392	66.21813	48.053864	51.120216	0.39102194	66.93835	47.882557	-2.725068	0.2878558	6.6389546	-7.0243893	-51.63083	0.008373206	0.00833025	1008.6560816764832
19	6.0456305	6.6241927	15.920172	0.0	5.936422	12.913287	43.41632	0.0	1000.0	1000.0	75999	51.47194	0.3689641	64.54917	47.98643	51.47195	0.36868075	64.33583	49.151535	-2.7275267	0.27034295	5.721263	-9.127035	-51.980476	0.00763326	0.0077621406	1067.5732629299164
20	0.0	0.0	0.0	0.0	0.9757665	2.9272995	9.757665	0.0	1000.0	1000.0	79999	51.77299	0.38702652	65.19985	46.5959	51.77301	0.38704982	65.523285	48.544506	-2.7279432	0.26743942	6.4280367	-7.084193	-52.282696	0.0074742194	0.0073904735	1126.7083036899567
21	13.033097	22.573986	52.13239	0.0	5.4486213	11.178006	32.809933	0.0	1000.0	1000.0	83999	52.029415	0.39679703	65.93031	49.65864	52.02943	0.39603004	65.75216	49.562256	-2.728699	0.26717198	5.615105	-8.121737	-52.539616	0.0071745226	0.0071367915	1185.5008931159973
22	0.0	0.0	0.0	0.0	6.4826536	6.973947	17.66973	0.0	1000.0	1000.0	87999	52.24884	0.53493536	76.66514	47.346523	52.24884	0.53472424	76.35619	48.026638	-2.7260056	0.2833504	7.167019	-8.585598	-52.75841	0.01030286	0.010252956	1244.4235563278198
23	6.9614754	6.9834933	14.706577	0.0	10.287245	13.33809	35.52444	0.0	1000.0	1000.0	91999	52.41034	0.6991436	88.93699	49.613483	52.41034	0.698911	87.35332	49.409756	-2.7238684	0.31337357	11.097819	-9.876126	-52.91625	0.014104539	0.014779557	1303.390391588211
24	0.0	0.0	0.0	0.0	2.9821136	6.1029773	17.803946	0.0	1000.0	1000.0	95999	52.51549	1.417274	142.33353	47.604477	52.515507	1.4149688	144.8666	47.286495	-2.7099812	0.4477842	14.363297	-8.667755	-53.01581	0.036501374	0.03677742	1362.2658915519714
25	0.0	0.0	0.0	0.0	9.393332	15.093486	47.043045	0.0	1000.0	1000.0	99999	52.51104	3.8985727	342.12418	45.438503	52.511055	3.8936949	340.6801	45.99845	-2.656402	0.7815409	25.134005	-10.598066	-53.02589	0.2744063	0.28370443	1421.3119781017303
26	3.7859776	6.557506	15.14391	0.0	5.82732	8.72022	22.841421	0.0	1000.0	1000.0	103999	60.10697	22.458752	776.68695	36.88274	60.10717	22.464592	761.79266	40.791447	-0.16878617	4.038436	35.514465	-14.3426895	-62.564095	6.037033	5.9476786	1480.228751897812
27	15.655006	16.205276	37.23146	0.0	2.592961	6.4585047	21.572502	0.0	1000.0	1000.0	107999	114.29258	58.310005	1038.2021	30.880604	114.29165	58.301197	1054.7987	36.66771	1.845785	3.3628438	56.143673	-12.833582	-117.723816	14.962964	15.281861	1539.1574618816376
28	10.160489	4.282676	15.706637	3.672444	6.8458786	13.114802	41.539368	0.0	1000.0	1000.0	111999	141.30765	75.59112	1170.3004	33.701492	141.30751	75.590416	1176.0146	31.436024	1.3360553	3.269755	52.10771	-10.751234	-143.77338	12.570732	12.397	1598.2874100208282
29	0.0	0.0	0.0	0.0	4.753854	8.025114	24.311518	0.0	1000.0	1000.0	115999	165.14806	90.679276	1033.5968	28.466305	165.14734	90.67069	1039.8679	29.319838	0.6490413	3.0399733	52.79264	-10.790991	-167.60359	9.749978	10.019793	1657.6621112823486
30	10.050512	11.470841	27.919899	0.0	4.3844094	6.297128	18.380209	0.0	1000.0	1000.0	119999	155.72353	85.68022	1087.1085	25.531092	155.72333	85.674835	1085.737	23.472622	-1.1171381	2.1473022	36.553032	-11.320193	-156.34258	6.2645087	6.09107	1717.058019399643
31	6.3220797	10.950164	25.288319	0.0	3.1015754	6.32778	18.302261	0.0	1000.0	1000.0	123999	137.93565	73.593216	1174.6862	20.900354	137.9358	73.587875	1248.7129	18.11382	-1.5500989	2.0193467	51.18678	-10.441501	-138.40897	6.773373	6.7714267	1776.503900051117
32	1.6143157	2.7960768	6.457263	0.0	3.981643	8.891619	28.753263	0.0	1000.0	1000.0	127999	121.35507	64.228096	1104.3262	19.767916	121.35519	64.20305	1090.1163	19.622805	-1.8736697	1.84059	33.88241	-11.08886	-121.84042	5.8723593	6.342436	1835.9454636573792
33	2.6379187	4.5690093	10.551675	0.0	5.923833	14.455373	48.138153	0.0	1000.0	1000.0	131999	109.26645	61.73185	1103.8522	24.881744	109.26549	61.725853	1120.2596	22.64794	-1.6011217	2.2153742	50.565704	-11.637808	-109.86774	6.665023	6.695177	1895.71892952919
34	0.0	0.0	0.0	0.0	1.7558568	5.26757	17.558567	0.0	1000.0	1000.0	135999	120.09776	71.7305	1016.23517	3.4276469	120.09906	71.730545	1022.9098	-3.6700976	0.53326297	3.9077392	45.09778	-11.978122	-122.88138	9.693188	9.800017	1955.640780210495
35	28.50835	35.046574	85.845024	0.0	16.401068	24.708668	63.574406	0.0	1000.0	1000.0	139999	162.21548	76.774994	889.47473	4.91125	162.21904	76.76223	876.3412	-4.0072412	2.27197	3.627043	38.70266	-10.650134	-166.28761	9.905486	10.078987	2016.0050592422485
36	6.058803	10.494155	24.235212	0.0	1.0076449	3.0229347	10.076448	0.0	1000.0	1000.0	143999	203.80222	75.43706	877.34937	22.665216	203.80376	75.42876	824.9636	18.209991	1.4723631	2.8409534	30.442396	-12.3160715	-206.58284	7.3543215	7.238799	2075.7488372325897
37	3.0381103	3.4951	8.519829	0.0	3.8186753	8.604939	27.957872	0.0	1000.0	1000.0	147999	197.8993	67.854256	764.1811	39.81634	197.89954	67.85156	759.1834	42.81299	-0.4938459	2.2792442	24.974922	-12.882152	-198.87056	3.491809	3.4981973	2135.8465774059296
38	3.7547538	4.224483	10.247419	0.0	6.1844482	8.3335495	22.725386	0.0	1000.0	1000.0	151999	179.46928	62.417843	592.6134	54.327496	179.46942	62.418076	625.829	44.386715	-1.1921062	2.0442858	22.241308	-10.514877	-180.21832	1.9568039	1.8694961	2195.9785254001617
39	5.8860464	5.8976736	12.29557	0.0	1.2696555	3.8089666	12.696554	0.0	1000.0	1000.0	155999	159.64323	55.40864	409.7099	43.817833	159.6435	55.408325	380.37967	22.69239	-1.5634478	1.7871214	13.082882	-12.029154	-160.26866	0.9087489	0.9441406	2256.100116252899
40	3.96076	6.8602376	15.84304	0.0	1.5629487	4.688846	15.629487	0.0	1000.0	1000.0	159999	144.68054	50.353436	337.13187	49.568966	144.68063	50.353386	304.23584	38.44199	-1.5620223	1.9116379	14.417147	-12.423127	-145.32962	0.7032686	0.72174025	2316.6999685764313
41	5.5864406	9.675999	22.345762	0.0	5.4948053	8.005412	25.160637	0.0	1000.0	1000.0	163999	129.22374	42.796413	254.19473	54.140404	129.22395	42.7959	252.733	57.917244	-2.2864354	1.02976	12.435467	-10.238781	-129.63428	0.35459882	0.35843158	2376.9501259326935
42	3.2144587	5.567606	12.857835	0.0	1.2590046	3.777014	12.590046	0.0	1000.0	1000.0	167999	114.54638	34.697994	189.27274	-7.7403445	114.54644	34.697784	188.56004	-0.3469751	-2.5105424	0.7386966	17.971561	-8.627865	-114.949066	0.22892077	0.21670203	2436.933959007263
43	3.9375563	6.8200474	15.750225	0.0	3.2181408	5.782916	17.532085	0.0	1000.0	1000.0	171999	102.39359	27.891682	185.1704	45.7091	102.39359	27.891577	179.47064	50.751057	-2.5971904	0.59874964	10.65029	-8.81044	-102.80476	0.14875884	0.14085092	2496.82595539093
44	4.6306663	8.020549	18.522665	0.0	6.2725344	8.739221	22.780901	0.0	1000.0	1000.0	175999	92.57861	22.31775	172.79918	48.962566	92.57866	22.317709	173.40146	37.986492	-2.6357603	0.5235329	16.854942	-8.947251	-92.99925	0.10717085	0.10645514	2556.7040405273438
45	3.2616847	5.6494036	13.046739	0.0	2.2028859	4.789095	15.212408	0.0	1000.0	1000.0	179999	84.61587	17.861917	150.34756	39.200077	84.61575	17.862032	152.48965	41.37726	-2.6532304	0.48322213	16.550716	-8.242586	-85.05332	0.0782837	0.07700168	2617.1594960689545
46	8.882287	15.384573	35.52915	0.0	2.5866044	7.7598133	25.866043	0.0	1000.0	1000.0	183999	78.356064	14.341526	118.17555	30.378927	78.356094	14.341323	113.97705	41.881065	-2.6640182	0.45394868	13.313999	-9.645929	-78.80087	0.06480019	0.06000358	2677.469382047653
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	73.31414	11.606093	100.50041	45.014645	73.31414	11.606272	101.02905	43.009678	-2.6800358	0.41463035	9.232635	-8.301907	-73.77133	0.048642717	0.047885187	2737.390881061554
48	11.810706	8.542941	24.131996	0.0	1.1819861	3.5459588	11.819861	0.0	1000.0	1000.0	191999	69.30708	9.395355	102.64664	39.9194	69.30709	9.395005	107.27313	48.148293	-2.6844776	0.40613908	13.700505	-8.359392	-69.770294	0.041945565	0.037963454	2797.2118213176727
49	6.24438	10.815583	24.97752	0.0	10.482012	13.294224	43.75306	0.0	1000.0	1000.0	195999	66.12792	7.6239634	88.44664	47.857113	66.127945	7.624135	90.83435	38.974792	-2.696799	0.3688678	6.054612	-8.946456	-66.59425	0.03174943	0.03209353	2857.093714237213
50	2.1157408	3.6645706	8.462963	0.0	3.2340107	9.702032	32.340107	0.0	1000.0	1000.0	199999	63.50025	6.196748	86.61579	45.774715	63.50026	6.1966853	85.47597	46.77475	-2.6971178	0.36466935	9.711375	-7.727584	-63.974094	0.026917784	0.026276475	2917.1999628543854
51	9.5727415	10.224539	24.225605	0.0	0.29978338	0.89935005	2.9978337	0.0	1000.0	1000.0	203999	61.313793	4.999316	81.648056	39.31746	61.31383	4.999321	82.54267	46.518745	-2.701192	0.3529631	5.098811	-8.251099	-61.787125	0.024427287	0.024770966	2977.101087331772
52	0.0	0.0	0.0	0.0	4.158377	8.863267	27.643559	0.0	1000.0	1000.0	207999	59.59005	4.0645514	78.566414	41.464527	59.590046	4.064832	78.387	35.72959	-2.7056055	0.33928865	6.801342	-7.9460955	-60.07061	0.02193571	0.021848215	3037.3262095451355
53	5.8356657	10.107669	23.342663	0.0	7.6702375	13.614507	40.997635	0.0	1000.0	1000.0	211999	58.198254	3.3104885	78.76365	41.283634	58.19827	3.3108177	77.723434	41.800205	-2.7069013	0.33750746	4.8266544	-8.752188	-58.683945	0.01792122	0.018522259	3097.2707278728485
54	5.60415	9.706673	22.4166	0.0	14.623268	20.425896	62.342686	0.0	1000.0	1000.0	215999	57.09243	2.7042685	77.353546	46.5846	57.09242	2.7041128	77.18013	46.349957	-2.7060325	0.34677294	4.229548	-7.793658	-57.580154	0.018526437	0.01706514	3157.4428250789642
55	4.3968725	7.615607	17.58749	0.0	9.923746	18.243925	58.85004	0.0	1000.0	1000.0	219999	56.26165	2.2362256	76.883545	46.617867	56.261635	2.2360618	77.665504	44.610645	-2.7073855	0.33994576	4.13225	-8.815672	-56.75035	0.0156359	0.015733019	3217.2379970550537
56	0.0	0.0	0.0	0.0	8.070997	14.328827	42.334595	0.0	1000.0	1000.0	223999	55.58142	1.860292	77.703964	47.16893	55.581455	1.860283	76.72924	46.226753	-2.7117803	0.32164446	4.8044376	-8.704903	-56.071358	0.0145587055	0.014999117	3277.307944059372
57	4.3931084	7.6090865	17.572433	0.0	8.142179	13.283976	37.507412	0.0	1000.0	1000.0	227999	55.03756	1.5820609	78.29325	43.48205	55.037586	1.5818523	77.307594	47.208344	-2.7172635	0.30605727	4.3340673	-7.554021	-55.53368	0.013876169	0.013502989	3337.0290410518646
58	16.60825	28.766333	66.433	0.0	9.5463085	16.061707	49.123	0.0	1000.0	1000.0	231999	54.59885	1.3847901	76.476906	44.050816	54.598873	1.3843917	77.17658	46.068478	-2.7179418	0.30589357	6.079339	-8.710251	-55.0917	0.015019646	0.014246618	3397.0018627643585
59	0.0	0.0	0.0	0.0	5.7325373	8.784549	20.809254	0.0	1000.0	1000.0	235999	54.23277	1.2349046	76.074646	43.249245	54.23277	1.2348337	75.445625	44.236595	-2.7188394	0.3038924	4.720192	-8.823912	-54.72683	0.013134306	0.013439605	3456.785228729248
60	0.0	0.0	0.0	0.0	8.145809	11.053849	28.881872	0.0	1000.0	1000.0	239999	53.93674	1.111591	75.72287	43.8655	53.93678	1.1114569	77.835175	47.089375	-2.7221918	0.28813204	2.90548	-7.5148926	-54.432793	0.012621794	0.0128264995	3516.8088989257812
61	17.87618	11.694279	28.80926	0.0	17.25412	20.067034	54.152775	0.0	1000.0	1000.0	243999	53.72374	1.0462787	76.75402	44.98815	53.72376	1.0454872	76.99124	45.932713	-2.7214055	0.2939527	5.795332	-7.9360266	-54.222237	0.013109689	0.012600591	3576.771418571472
62	5.153182	8.925573	20.612728	0.0	1.197134	2.555289	7.9818945	0.0	1000.0	1000.0	247999	53.547604	1.0185002	77.554565	42.241577	53.547634	1.0188613	77.20252	41.00808	-2.7206738	0.29372087	3.546784	-8.016046	-54.0466	0.012952574	0.012889772	3636.8115615844727
63	18.848568	22.09904	54.01271	0.0	4.582933	9.591679	29.234161	0.0	1000.0	1000.0	251999	53.405205	1.0269116	80.7974	43.07453	53.40528	1.0250775	77.93933	44.03414	-2.719423	0.30181596	4.336337	-8.985781	-53.903515	0.014253803	0.013026322	3696.7678809165955
64	0.0	0.0	0.0	0.0	10.990328	15.277602	38.227333	0.0	1000.0	1000.0	255999	53.28855	1.034278	77.60522	47.305428	53.28855	1.0343022	79.44218	47.099556	-2.7186587	0.30513382	8.746336	-8.567656	-53.790195	0.012114139	0.012331268	3756.797357082367
65	4.219354	7.3081355	16.877417	0.0	7.234723	7.5251627	23.532782	0.0	1000.0	1000.0	259999	53.207657	1.0068899	77.801384	45.15714	53.207676	1.005438	78.65248	46.14623	-2.7201397	0.3036591	7.217466	-9.274125	-53.708958	0.013621935	0.012252149	3816.762133359909
66	3.0212662	5.232987	12.085065	0.0	7.142157	12.218535	32.926754	0.0	1000.0	1000.0	263999	53.14429	0.9965212	78.26535	46.136307	53.1443	0.9958982	79.41943	46.05122	-2.7204356	0.29649958	4.2677145	-8.378916	-53.645412	0.011611959	0.01186697	3876.719851732254
67	2.347352	4.065733	9.389408	0.0	3.201865	9.605596	32.01865	0.0	1000.0	1000.0	267999	53.09914	0.97146744	78.33109	44.812153	53.09916	0.97083735	79.477005	46.483242	-2.7189481	0.30878794	4.7768526	-9.582321	-53.601414	0.013863401	0.012853791	3936.6417038440704
68	0.0	0.0	0.0	0.0	3.7981668	6.1956935	17.493093	0.0	1000.0	1000.0	271999	53.055157	0.9972901	79.78604	47.35354	53.05516	0.99737525	79.10032	46.22247	-2.7182684	0.3158362	5.584649	-9.707354	-53.557358	0.011754576	0.0110502895	3996.627294778824
69	4.2046013	7.282583	16.818405	0.0	6.7809157	10.436431	27.458473	0.0	1000.0	1000.0	275999	53.0351	1.0130591	81.57432	45.63119	53.035107	1.012877	81.558975	44.770027	-2.7175584	0.31520447	3.8119664	-10.669662	-53.538086	0.01249705	0.01241904	4056.966035604477
70	21.639032	14.045756	35.731647	0.0	5.191596	8.759289	27.337646	0.0	1000.0	1000.0	279999	53.008003	0.9518681	78.59845	46.132545	53.00802	0.951914	79.90806	46.57058	-2.7215161	0.29571944	8.839453	-8.743831	-53.51257	0.010790399	0.010578113	4117.189518928528
71	4.6293025	8.018187	18.51721	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	52.99025	0.9936801	80.66662	44.003307	52.990276	0.99256426	81.88943	45.247902	-2.7205691	0.30152282	3.926043	-8.25188	-53.49642	0.01343438	0.01225363	4177.362777233124
72	4.617874	7.9983926	18.471497	0.0	2.1489196	6.4467587	21.489195	0.0	1000.0	1000.0	287999	52.968166	0.98303586	80.5067	44.97051	52.968185	0.9824733	81.26511	47.344536	-2.720636	0.29992372	7.7450743	-7.5792103	-53.47431	0.011250355	0.011082127	4237.548791885376
73	4.3867025	7.5979915	17.54681	0.0	20.252878	22.096636	56.2239	0.0	1000.0	1000.0	291999	52.97876	0.9532159	77.76264	45.803974	52.97876	0.9529045	78.91032	46.848354	-2.7194176	0.3113062	7.0606527	-9.333131	-53.484962	0.010245285	0.009625148	4297.577536582947
74	8.157667	8.460937	19.49021	0.0	8.590752	13.310484	34.138103	0.0	1000.0	1000.0	295999	52.99259	0.93867946	76.09627	47.648647	52.99259	0.9377327	76.85064	48.74592	-2.720565	0.29741183	5.765225	-8.058634	-53.497868	0.009957558	0.009447026	4357.5721209049225
75	2.5651407	4.442954	10.260563	0.0	6.312178	9.943898	24.618122	0.0	1000.0	1000.0	299999	53.00927	0.9572351	77.85011	46.70641	53.00932	0.95755243	77.105415	46.235863	-2.720876	0.3021722	4.7015886	-8.158957	-53.51731	0.0106011275	0.009976404	4417.565968990326
76	14.673098	14.7009	30.624208	0.0	5.1901526	10.400257	27.390553	0.0	1000.0	1000.0	303999	53.023964	0.9517028	76.87626	45.907906	53.02394	0.95181745	76.64636	45.163605	-2.7230756	0.28554612	3.6377704	-8.006111	-53.53012	0.010203178	0.010103923	4477.7666137218475
77	0.0	0.0	0.0	0.0	6.945553	10.7394905	27.418123	0.0	1000.0	1000.0	307999	53.036026	0.9555958	77.40437	41.245785	53.03604	0.9560354	76.333374	38.513992	-2.7216687	0.29533494	7.525566	-8.304015	-53.54307	0.010639778	0.010591162	4538.0585861206055
78	3.4903479	6.0454597	13.961391	0.0	4.813845	7.057825	18.459812	0.0	1000.0	1000.0	311999	53.04537	0.9541564	78.71834	43.808678	53.045376	0.9538329	79.135414	44.66847	-2.7203941	0.3002428	6.359861	-8.599664	-53.5543	0.009646962	0.009444628	4598.508387804031
79	1.3925009	2.4118822	5.5700035	0.0	5.340103	14.075458	47.41785	0.0	1000.0	1000.0	315999	53.04986	0.9837754	81.859	42.845627	53.049896	0.9829455	81.67174	43.46406	-2.721939	0.295807	7.0766654	-7.9614367	-53.55725	0.01223522	0.01141622	4658.960077524185
80	6.513745	11.282137	26.05498	0.0	5.6863	11.400768	38.014606	0.0	1000.0	1000.0	319999	53.054707	0.9943361	79.79766	45.512505	53.0547	0.99474597	79.31552	42.689655	-2.7207043	0.30300608	11.6722355	-7.123934	-53.56191	0.010479744	0.0111247925	4719.589821338654
81	1.6469494	2.8526	6.5877976	0.0	14.794065	26.252586	82.19707	0.0	1000.0	1000.0	323999	53.066013	0.96163195	81.36244	46.222176	53.06602	0.96155596	78.76903	46.04867	-2.722214	0.29796422	6.777852	-7.387407	-53.571026	0.010747411	0.010508621	4780.724296808243
82	7.8799677	8.100935	18.417475	0.0	11.876515	27.25125	91.940605	0.0	1000.0	1000.0	327999	53.073204	0.9314252	79.031525	45.102886	53.07318	0.9307168	78.289825	46.086155	-2.7238774	0.28798732	6.340768	-7.6148033	-53.582302	0.0111397235	0.010735945	4841.572904348373
83	4.650529	8.054953	18.602116	0.0	5.4201236	8.3585615	20.799232	0.0	1000.0	1000.0	331999	53.098404	0.9206232	79.555176	47.19357	53.09846	0.9198098	79.33788	44.407307	-2.7225356	0.29479918	7.6317716	-10.346854	-53.607304	0.011770156	0.010772316	4902.664060354233
84	1.8781984	1.9916553	4.6934795	0.0	6.789689	8.611403	23.583818	0.0	1000.0	1000.0	335999	53.10871	0.8980476	79.190125	48.390747	53.10869	0.89795285	79.116234	46.007042	-2.7240167	0.2847168	7.699955	-7.4853497	-53.6168	0.009189845	0.009064568	4964.2883467674255
85	0.0	0.0	0.0	0.0	1.6635376	4.990613	16.635376	0.0	1000.0	1000.0	339999	53.13012	0.9007011	78.35589	42.763332	53.130116	0.9004819	79.04188	45.61064	-2.7244623	0.28849253	4.3745804	-8.095881	-53.641476	0.009898646	0.009353211	5025.838287115097
86	6.4095125	6.706854	15.611888	0.0	2.7656338	5.948582	18.722406	0.0	1000.0	1000.0	343999	53.16446	0.87104744	78.14627	47.350655	53.164494	0.8704376	78.11856	47.959675	-2.723925	0.2893363	7.18079	-9.477755	-53.675976	0.008799737	0.008148594	5087.353179931641
87	11.849627	13.713119	33.459988	0.0	13.959808	23.07434	76.03216	0.0	1000.0	1000.0	347999	53.19886	0.87367535	78.381035	48.045555	53.198864	0.8732176	78.401955	47.8663	-2.7245412	0.28424463	3.8151393	-9.88897	-53.70941	0.008884601	0.008670266	5148.905802965164
88	3.9311645	5.33326	12.959311	0.0	8.642121	11.182422	29.390564	0.0	1000.0	1000.0	351999	53.232254	0.8609753	77.72125	47.403545	53.232296	0.86010367	77.17617	47.81637	-2.725575	0.27547267	3.6011376	-10.950344	-53.74197	0.009373368	0.008770333	5210.559565544128
89	0.0	0.0	0.0	0.0	5.7502966	12.924304	41.93746	0.0	1000.0	1000.0	355999	53.25473	0.89026034	78.36412	47.961224	53.25476	0.8894954	78.50294	48.66045	-2.7239559	0.28698087	5.4199643	-8.798018	-53.766376	0.009317673	0.00839056	5272.5620329380035
90	12.919428	15.09198	36.871193	0.0	7.625567	10.848676	27.648125	0.0	1000.0	1000.0	359999	53.27199	0.8984683	78.80737	47.808914	53.272	0.89772964	77.85833	48.17663	-2.723487	0.2852093	4.223468	-8.170806	-53.78055	0.009508296	0.008823817	5334.667321920395
91	20.452766	13.928248	39.299606	0.0	4.239727	11.167817	37.44963	0.0	1000.0	1000.0	363999	53.29337	0.95945746	80.70036	48.649464	53.29336	0.9596921	80.795425	48.637127	-2.7218556	0.2970021	4.6793346	-8.291693	-53.805603	0.008878364	0.008744963	5396.325538635254
92	0.0	0.0	0.0	0.0	6.0293937	13.461534	43.52578	0.0	1000.0	1000.0	367999	53.312843	0.9680394	82.566795	46.008713	53.31286	0.96737176	80.602325	42.717335	-2.722147	0.29525426	4.3407526	-8.66852	-53.822163	0.00958935	0.008858082	5458.007081985474
93	11.33548	11.562081	25.892334	0.0	10.48955	22.799404	76.64947	0.0	1000.0	1000.0	371999	53.33	0.93827486	81.04185	45.538517	53.32996	0.9381662	80.89892	42.783405	-2.7243164	0.2821786	4.270386	-8.380669	-53.83974	0.009188487	0.009401106	5519.759754419327
