Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	973.5	13.720423	996.0	959.0	970.1	15.016325	993.0	949.0	1000.0	1000.0	291999	105.37953	7.9332986	110.99554	64.87772	-105.49948	0.16098876	2502.6262447834015
74	969.0	14.949917	993.0	952.0	982.1	13.367498	1000.0	962.0	1000.0	1000.0	295999	105.27897	7.803538	111.99593	65.29808	-105.43017	0.1426733	2537.2659940719604
75	969.0	18.152134	986.0	943.0	983.5	11.740954	995.0	963.0	1000.0	1000.0	299999	104.87451	7.5101304	110.9585	62.1436	-104.97871	0.13194343	2571.553406238556
76	966.0	28.67926	993.0	924.0	966.7	13.349531	986.0	943.0	1000.0	1000.0	303999	104.50427	7.411772	111.9067	68.2897	-104.65206	0.1328674	2604.889404773712
77	983.0	9.974969	991.0	966.0	975.2	20.12362	996.0	930.0	1000.0	1000.0	307999	104.66608	7.557015	109.967155	67.52181	-104.7743	0.11727368	2638.7588601112366
78	982.25	13.699909	1000.0	967.0	983.8	14.330388	1000.0	960.0	1000.0	1000.0	311999	104.60312	7.4183826	109.72882	66.08963	-104.75063	0.12402592	2672.7864730358124
79	973.5	10.523783	991.0	963.0	980.6	13.720059	998.0	963.0	1000.0	1000.0	315999	104.68336	7.2989774	111.88227	65.748314	-104.82167	0.115512006	2707.723724126816
80	969.75	16.482946	993.0	948.0	972.6	14.368021	1000.0	954.0	1000.0	1000.0	319999	104.69739	7.227676	110.972176	68.590836	-104.8282	0.12445592	2742.12637424469
81	951.25	12.437343	967.0	934.0	900.1	13.224599	921.0	879.0	1000.0	1000.0	323999	104.33639	7.07866	112.46628	63.198322	-104.4452	0.11852439	2775.910754919052
82	944.5	62.171135	994.0	840.0	978.2	12.796875	997.0	966.0	1000.0	1000.0	327999	104.08552	7.0094533	111.6155	66.52251	-104.19519	0.10602727	2809.5491580963135
