Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
17	-35.853733	151.60689	289.67603	-263.76474	147.25342	546.8444	756.6819	-1191.4441	403.6	674.6	67999	159.94113	54.669407	287.5575	-139.45044	-163.15652	27.905695	406.06633281707764
18	-68.9945	218.23468	294.55844	-545.2069	-1305.341	233.85803	-956.54987	-1667.159	475.375	1000.0	71999	151.4001	56.827568	273.66168	-139.58046	-154.5054	27.384905	442.56156635284424
19	0.97011894	175.32727	251.04265	-353.19073	-272.74686	178.73105	-65.3191	-676.0029	627.5714	710.7	75999	144.19437	56.672577	271.99902	-122.29962	-147.21269	27.393225	473.9579381942749
20	3.3743231	203.0198	467.50266	-335.08615	-166.56857	151.15034	112.97785	-384.03723	349.72726	815.7	79999	139.2678	55.43488	270.8092	-202.29109	-142.26169	27.790442	506.7453238964081
21	-112.66094	248.41502	195.10292	-632.78815	-524.8808	398.1637	-21.244032	-878.5165	596.8571	626.0	83999	136.71104	54.47044	288.43082	-128.0418	-139.67688	26.973919	536.5864491462708
22	-132.1313	183.88576	-2.9546437	-586.0318	-105.168175	265.93457	457.42288	-489.64224	341.27274	615.8	87999	136.59167	55.71044	323.30267	-103.464134	-139.5289	26.315426	566.9498934745789
23	-87.99727	167.13867	230.5677	-596.67053	-15.417013	168.67682	482.73154	-123.64182	289.2	349.4	91999	138.61774	57.463688	317.86374	-109.63194	-141.67822	28.84119	593.4336044788361
24	11.433983	170.49738	426.20367	-217.60458	-357.58344	668.36194	121.37713	-1910.936	335.72726	330.0	95999	141.4309	59.56586	328.59558	-104.47846	-144.6581	34.76013	619.5430111885071
25	-649.57385	732.9538	348.9945	-1647.4774	-411.4518	585.36896	5.027205	-1871.5927	952.0	334.1	99999	147.92883	64.29809	353.17764	-122.3947	-151.29451	36.12357	645.1103346347809
26	-137.91586	223.18091	-5.8472257	-884.3022	-437.68036	361.22375	146.65465	-1160.0046	203.61111	722.8	103999	155.12733	68.56991	384.18506	-123.70438	-158.68604	40.408726	675.947197675705
27	-302.34903	611.9442	128.22548	-2095.426	-118.965904	160.04578	176.86627	-458.43887	433.8	336.9	107999	164.43275	72.445175	400.24686	-129.5861	-168.06575	45.107834	701.5508255958557
28	-144.55153	179.97159	185.41663	-327.78665	-280.06033	338.5616	-16.104755	-950.1262	684.1667	426.3	111999	172.00868	77.54981	378.96484	-140.02658	-175.79677	47.710587	729.0610711574554
29	-17.939842	93.958305	258.29282	-133.90334	-110.68687	108.22968	-8.631579	-361.0932	333.76923	423.7	115999	178.16188	84.038475	409.72827	-115.87326	-181.95963	52.13264	756.2817978858948
30	-25.62685	160.35379	275.80673	-278.7516	-103.87063	211.87492	227.53032	-543.4805	312.9091	323.0	119999	185.18108	92.214584	449.0151	-112.60858	-189.1567	55.619755	782.2869603633881
31	-306.97565	401.0008	-13.512934	-1376.5752	-56.162956	123.281944	144.00323	-381.03903	434.7	223.8	123999	194.36382	98.22502	457.62628	-126.34471	-198.45224	58.621674	806.3211812973022
32	-170.84486	139.00937	-17.829935	-455.96753	-150.53647	208.55591	18.2012	-662.4809	303.41666	270.9	127999	201.36053	100.733345	477.58212	-164.87924	-205.45932	64.46307	831.675989151001
33	-131.33168	209.39961	146.10416	-903.34064	-68.48557	83.41059	115.504	-209.26746	214.72223	256.6	131999	206.3525	105.04842	493.31976	-242.02849	-210.38788	75.87611	857.3246097564697
34	-216.3959	267.0245	-15.302208	-891.2042	-180.80705	587.0352	424.19443	-1871.6919	255.76471	530.1	135999	210.15659	107.544014	493.66708	-192.80595	-214.25835	81.84793	885.9174892902374
35	-282.00256	307.25348	-23.334816	-817.7804	-427.19952	645.42975	-15.866216	-1850.8025	394.72726	316.8	139999	216.04184	108.63448	489.26593	-165.13211	-220.12653	76.397514	911.5257079601288
36	-532.87213	426.01575	-89.25602	-1290.8391	-197.98178	425.0424	318.7047	-1095.6187	687.4	414.1	143999	219.68098	106.92108	484.72354	-165.33669	-223.91138	77.67197	939.150229215622
37	-357.27655	455.95578	-22.826317	-1398.2831	-279.99982	410.34592	457.48633	-1144.6975	332.3846	630.5	147999	224.32909	103.90057	501.68143	-217.67499	-228.55923	80.787384	968.7986845970154
38	-150.47908	101.33592	-52.256874	-329.55884	-151.88603	323.37997	38.46458	-1106.8833	599.0	326.5	151999	226.31732	100.79051	528.72754	-198.3107	-230.3737	77.62355	994.7818250656128
39	-214.91148	138.15067	-22.108341	-458.52222	-635.4042	715.3798	-29.85279	-1781.3862	529.3333	523.1	155999	228.02528	101.20849	552.357	-220.0078	-232.29039	83.87773	1023.4134516716003
40	-205.85031	316.17996	0.5584627	-1360.8707	-714.8897	511.634	-29.981216	-1495.7555	218.5	740.3	159999	232.86443	104.064865	548.62646	-211.01924	-237.24466	90.8763	1054.8084785938263
41	-513.6297	321.87457	-38.110905	-951.2747	-438.4289	428.46085	-12.5368395	-1159.5419	644.8333	545.3	163999	234.57292	107.1439	547.2523	-195.5134	-238.79175	94.470825	1084.1426150798798
42	-345.449	360.8404	-12.510657	-1102.1521	-371.28485	391.4392	-25.202085	-1048.6787	439.3	444.5	167999	236.88934	111.82899	528.7136	-193.30916	-241.28932	91.87017	1112.3652186393738
43	-373.90192	410.8859	-34.804634	-1124.7432	-417.65643	481.31985	-24.11605	-1471.3422	429.6	529.3	171999	239.32736	114.15884	525.0369	-172.31737	-243.5969	91.17836	1141.3345320224762
44	-332.79034	413.3229	-23.498068	-1347.1619	-694.00995	666.9244	-42.424404	-1800.6595	282.0	619.3	175999	240.5282	112.14655	512.99445	-219.36455	-244.82094	89.56064	1171.653517484665
45	-324.6314	362.09277	-11.652776	-1074.3971	-224.76596	170.70851	-30.129364	-594.79974	388.9091	476.5	179999	241.16016	107.00045	487.7405	-219.39919	-245.38838	88.04711	1200.223608970642
46	-211.04669	237.35936	-19.669678	-827.60736	-309.36542	478.33243	163.02206	-1343.0076	329.5	457.4	183999	240.54938	101.66914	468.28967	-173.14308	-244.57257	79.82572	1227.997349023819
47	-353.85474	421.0799	-23.012331	-1219.8652	-114.89998	224.34857	142.6281	-531.57104	363.63635	813.9	187999	238.95425	91.17939	451.6883	-225.90498	-243.17775	73.096466	1260.2612171173096
48	-679.0032	505.1009	-206.34633	-1611.3179	-345.01492	192.1165	-23.852076	-828.27295	749.4	905.7	191999	241.18597	79.0462	446.90616	-147.40756	-245.2144	67.68573	1294.5789754390717
49	-605.53876	185.11812	-448.3296	-915.24554	-469.9581	271.93427	-60.317127	-891.99475	897.25	739.9	195999	236.77664	71.224014	491.6807	-242.06848	-240.51404	58.01258	1326.298822402954
50	-609.3934	456.5229	-248.53851	-1502.7526	-568.7515	559.7527	-32.027847	-1511.4879	792.2	546.7	199999	233.1435	64.08512	426.82953	-188.7898	-236.80681	51.71856	1355.2807803153992
51	-439.74762	466.10376	-4.3129864	-1360.8197	-469.80884	349.82242	-26.755308	-1128.2815	427.9	714.9	203999	228.60858	61.202084	443.44672	-239.60503	-232.2348	50.24133	1386.5551273822784
52	-462.8825	407.1488	-12.035202	-1257.685	-181.09149	294.55762	-7.0302567	-842.76624	548.0	227.0	207999	225.09544	60.654915	470.95233	-206.56117	-228.45958	50.29336	1411.2475125789642
53	-629.1317	732.73004	-14.133504	-1905.3027	-255.23918	301.58667	-16.413303	-1022.09625	483.14285	428.1	211999	218.14532	56.735004	409.6415	-181.97458	-221.35388	45.378372	1439.1649584770203
54	-317.39465	444.8708	-14.065764	-1410.3536	-180.3804	367.7526	342.5795	-1084.3422	315.73334	635.2	215999	209.37064	53.56438	413.978	-148.0965	-212.3427	43.099728	1469.6632132530212
55	-105.480064	123.69062	5.504766	-409.13165	-254.96484	265.62772	-3.9935718	-859.4564	323.5	551.1	219999	199.46185	51.65377	369.0005	-170.91391	-202.29456	39.97693	1498.4934477806091
56	-183.61966	351.045	83.95254	-784.0735	-171.02664	224.25795	1.27693	-781.63275	1000.0	465.7	223999	188.44833	49.98893	355.2729	-167.24483	-191.05403	33.672504	1526.6272900104523
57	-61.236565	81.77591	73.38971	-229.81975	-399.86676	508.62677	329.3961	-1366.1259	435.5	614.8	227999	176.38985	47.42224	344.5825	-177.91887	-178.83212	30.232975	1557.003199338913
58	-192.70503	302.96048	203.468	-826.99963	31.40599	286.4528	540.6021	-333.38583	422.0909	905.8	231999	166.14622	44.794937	304.30963	-135.17424	-168.56154	26.080746	1591.1595170497894
59	-121.99048	270.66757	327.51254	-533.6406	89.263016	152.07788	371.6268	-71.39764	673.1667	625.5	235999	157.50752	42.33338	292.2756	-133.91225	-159.85887	23.682337	1621.5897417068481
60	-174.87909	192.18546	-13.429771	-581.60736	-124.13397	416.50412	407.27274	-1011.9026	404.77777	817.1	239999	148.82915	40.43883	315.6913	-145.43521	-151.07394	22.479544	1655.1286826133728
61	114.75219	168.98938	422.77982	-86.71682	6.465619	208.41667	436.2733	-201.2204	696.5	529.4	243999	140.8582	38.229034	301.1406	-126.70975	-143.05603	20.709423	1683.7626357078552
62	17.380526	145.36958	327.83737	-166.05046	157.39128	178.64354	460.71527	-139.98618	511.375	726.8	247999	133.19727	36.61963	299.40558	-160.45065	-135.31184	19.82987	1715.9584925174713
63	159.85825	152.11212	338.24893	-38.192112	-57.959312	355.07175	439.41714	-587.1122	813.6	1000.0	251999	127.17968	35.650326	261.11783	-101.77162	-129.3061	18.968653	1751.6228716373444
64	-150.82898	110.06025	-49.00157	-321.36356	-27.129253	169.09273	434.55746	-168.5371	627.8	831.0	255999	122.98356	34.323032	263.17178	-202.81616	-125.11924	18.396841	1785.256665945053
65	-15.180371	148.9528	128.0346	-328.6727	86.68088	255.87752	392.81067	-374.34814	674.1667	827.0	259999	119.9087	33.460445	287.74417	-158.71947	-122.00411	16.92909	1818.6463029384613
66	-103.74359	92.80017	36.39929	-224.98984	89.57655	220.7367	555.5445	-103.86498	682.8571	344.6	263999	117.1926	31.930445	307.22308	-110.09197	-119.2589	16.44241	1844.3717370033264
67	192.1464	149.655	392.6386	-18.604008	83.10817	272.8116	368.72382	-678.2531	1000.0	905.4	267999	115.17833	29.88671	348.90228	-206.80373	-117.23518	18.014212	1879.330594778061
68	-20.555653	46.816425	43.69438	-120.1421	157.79242	172.64563	439.11557	-10.792926	432.22223	578.3	271999	113.13733	27.480677	280.91617	-126.55454	-115.14277	16.619328	1908.4181597232819
69	5.6840744	157.36073	196.4809	-177.6748	70.15547	131.45245	264.01932	-159.20596	1000.0	924.4	275999	112.21295	25.216825	246.61617	-81.34048	-114.24222	15.3826	1943.482741355896
70	61.060272	59.864044	153.13823	-13.723787	231.09253	231.62682	663.17334	-42.90066	561.5714	905.1	279999	111.319	23.732973	274.43854	-154.68254	-113.271935	13.374259	1977.3583376407623
71	264.9538	109.78678	403.5021	151.53088	252.529	61.141598	408.1983	206.3814	904.75	1000.0	283999	109.45037	22.627	255.78897	-99.25094	-111.33066	12.203382	2012.5368156433105
72	411.0792	46.511105	481.652	365.05887	372.84073	105.89938	549.84576	241.83643	1000.0	1000.0	287999	107.39347	20.9611	262.61386	-130.99265	-109.238815	11.754486	2048.777475833893
73	250.9573	90.52314	404.00842	171.77127	554.6626	205.12291	728.0129	-16.859823	982.75	903.3	291999	105.66232	20.209192	299.57428	-102.97376	-107.52511	12.22235	2083.679130792618
74	112.18684	222.24536	449.25336	-225.40402	159.51285	178.95157	340.2735	-263.76923	662.0	908.9	295999	105.84836	20.091478	421.52072	-98.542404	-107.869736	15.660919	2117.608160972595
75	-106.80803	110.58749	43.360764	-324.96124	327.8285	104.94498	446.9591	145.66922	319.54544	1000.0	299999	110.6642	20.139374	449.49835	-107.71927	-112.89401	17.509615	2153.486150741577
76	123.20816	192.3756	420.77817	-112.32349	345.43564	434.02496	857.1609	-809.6428	642.6667	913.4	303999	112.80021	19.08607	352.9747	-140.22229	-114.771545	14.718903	2188.72504901886
77	451.01175	79.68273	549.95703	346.49	660.36865	60.170746	776.64087	571.5897	1000.0	1000.0	307999	111.02229	18.208117	352.66983	-117.19228	-112.77089	11.678565	2225.0107300281525
78	179.0097	317.0111	469.85297	-307.09915	544.4338	122.388466	702.4522	351.40582	939.0	1000.0	311999	107.60172	17.25576	319.6415	-111.43886	-109.282486	10.335341	2260.9461030960083
79	270.22696	236.01575	544.79517	2.7887847	679.9481	175.01726	867.49756	228.72221	1000.0	1000.0	315999	104.20225	16.121283	327.7797	-118.30721	-105.86345	9.445748	2295.825941324234
80	322.72552	170.46407	455.9436	23.900827	463.95087	108.83187	679.3596	377.9211	808.8	1000.0	319999	101.51601	15.526055	346.2437	-80.620094	-103.13464	9.325674	2331.476614713669
81	504.34393	101.05627	597.91284	345.8996	166.04672	414.93994	760.45135	-842.73627	1000.0	658.2	323999	99.3465	15.879314	437.7145	-123.02499	-100.97656	8.912035	2361.4776442050934
82	350.17715	25.256638	391.45856	324.6497	70.710884	462.4876	303.35028	-1308.5476	1000.0	1000.0	327999	99.44837	18.217886	492.0472	-79.09895	-101.45926	12.277779	2398.232846021652
83	167.32765	462.3795	613.8022	-606.83185	387.45343	214.01907	698.60236	141.91223	1000.0	1000.0	331999	113.1568	28.700907	537.07544	-100.751945	-115.691795	16.03486	2433.407963514328
84	-85.77776	209.32645	232.30815	-446.01764	-237.7727	388.88943	3.933747	-1015.4524	534.25	423.6	335999	121.98198	33.776463	529.8703	-85.72478	-124.32651	19.718939	2461.0606949329376
85	-277.468	572.0814	271.47437	-1439.9817	-79.47182	269.82028	512.413	-597.01013	439.6	530.9	339999	134.94289	43.258423	498.95236	-148.7768	-137.86627	25.365564	2490.4493911266327
86	-303.14996	398.42725	-8.327918	-1137.9559	-24.457249	122.153305	253.78262	-265.15894	349.2	322.8	343999	152.10362	50.29056	476.5603	-149.28445	-155.12907	28.263355	2516.751769542694
87	-281.1719	609.73627	20.988405	-2085.3013	-253.62393	455.04315	42.01332	-1239.6334	330.14285	335.4	347999	163.34726	49.145115	553.74725	-158.05347	-166.208	30.18104	2542.644847393036
88	-515.6725	444.96915	0.10226606	-1211.9415	-798.0159	644.99133	135.50923	-1701.8604	805.2	739.1	351999	169.08878	47.83371	520.2124	-99.73835	-171.73032	30.186625	2574.472806453705
89	-259.14374	346.41974	-15.462515	-1176.9489	-314.27133	348.82474	33.23128	-975.9975	439.33334	620.1	355999	169.99904	45.60027	565.881	-129.75215	-172.47626	29.4488	2604.306961297989
90	-136.93552	166.5114	14.18164	-587.823	-241.80728	353.1326	-20.64514	-1229.8417	412.6	425.4	359999	168.7123	43.165943	427.25433	-122.2112	-171.17372	27.74616	2632.242466688156
91	-133.12146	157.09589	0.25442496	-471.11725	-408.67654	623.7971	91.73136	-2003.3116	501.14285	521.8	363999	168.32233	39.79916	405.5836	-113.386604	-170.77644	26.610304	2661.714180469513
92	-221.318	166.56313	-21.455399	-500.94238	-230.16751	267.02863	177.00783	-652.41595	804.0	711.9	367999	167.5306	37.282352	350.66815	-138.38037	-169.92247	25.356668	2693.9695961475372
93	-408.97903	224.5422	-140.93097	-753.3994	159.91283	421.33292	742.1576	-612.39844	1000.0	811.8	371999	163.66919	34.788177	291.98483	-138.66844	-165.82094	20.5387	2726.5973827838898
94	-113.9647	163.19296	22.431139	-432.3337	136.014	171.7208	545.9745	-20.501047	822.6	901.5	375999	156.45876	31.691645	271.768	-130.16585	-158.44154	17.870785	2760.563904285431
95	59.021545	62.718555	138.55334	-40.578728	107.45265	252.65306	314.80774	-583.426	836.6	1000.0	379999	149.22888	28.784138	254.31639	-103.23407	-151.09235	15.551621	2796.530448913574
96	160.69273	167.38174	362.74878	-93.32003	412.85605	387.81946	881.22327	-111.57801	1000.0	1000.0	383999	141.55266	26.265224	235.89313	-96.76039	-143.36638	14.115313	2833.081098794937
97	-2.5251942	154.95921	254.53964	-158.36183	323.61456	200.89256	605.4346	-150.94058	1000.0	1000.0	387999	135.00357	24.599371	255.47876	-115.16932	-136.74591	12.503302	2868.6168806552887
98	135.2334	342.83643	493.58286	-412.30096	143.02011	151.92046	372.0421	-11.325448	915.75	1000.0	391999	128.87839	23.381046	242.73076	-165.34027	-130.57559	10.767125	2904.7884752750397
99	429.26236	119.20543	599.21106	262.82745	250.496	110.96822	336.8231	-59.489243	1000.0	1000.0	395999	122.7068	21.873512	228.41626	-98.53267	-124.296104	10.023796	2941.37508893013
100	201.863	182.52164	414.8713	-121.50916	533.41125	54.280594	669.5869	473.03845	840.8	1000.0	399999	116.83684	20.801233	223.49196	-148.18224	-118.39702	8.950214	2977.799240589142
101	267.06122	110.94731	429.18097	120.58097	594.29456	136.47424	765.0597	306.40445	1000.0	1000.0	403999	111.13661	20.031443	192.44223	-107.00744	-112.62295	7.818072	3013.0727829933167
102	438.14343	20.954002	468.76953	414.03983	134.06009	59.965096	244.9875	18.547146	1000.0	1000.0	407999	105.90304	18.77684	183.90128	-108.2393	-107.34916	7.462958	3048.5580155849457
103	563.3068	78.71303	645.2988	433.56226	700.4238	215.01118	865.24036	264.92642	1000.0	1000.0	411999	101.41197	17.669369	190.53099	-96.09872	-102.84874	6.6371517	3084.7329037189484
104	520.5779	113.939156	655.74585	339.97134	595.11993	67.55479	784.7135	536.89355	1000.0	1000.0	415999	98.14019	16.653252	183.37968	-76.87135	-99.58472	6.2706137	3120.5457186698914
105	465.6428	57.378242	555.38446	414.6832	666.7032	153.83992	860.27435	443.77914	1000.0	1000.0	419999	95.8591	15.720575	203.39827	-114.38341	-97.2982	6.3512387	3156.854311943054
106	632.8292	85.265	752.4738	515.8635	659.5312	59.43118	702.5305	495.32266	1000.0	1000.0	423999	94.06028	15.000243	161.11719	-78.18499	-95.50273	5.7894382	3192.6426587104797
107	654.02167	40.227375	702.55566	600.8368	728.07	60.534832	900.98224	677.61346	1000.0	1000.0	427999	92.89284	14.181769	192.13585	-89.28559	-94.32756	5.5075035	3228.090316057205
108	637.59	120.70596	735.6488	430.98608	803.2256	136.42928	916.9508	564.5624	1000.0	1000.0	431999	92.18614	13.321615	169.47609	-108.19813	-93.61678	5.440836	3264.603913784027
109	686.40717	98.88413	776.07117	520.2812	693.99695	40.959686	773.3568	633.4713	1000.0	1000.0	435999	91.78546	12.822097	172.14598	-67.856514	-93.22153	5.309421	3301.137663125992
110	708.3916	69.14094	799.35236	621.7146	352.66666	109.28133	568.6675	249.44492	1000.0	1000.0	439999	91.58539	12.453796	161.9035	-93.60803	-93.01998	5.084294	3336.165632247925
111	602.8866	118.01514	710.85455	415.132	747.35925	224.85011	956.23865	143.09428	1000.0	917.8	443999	91.68532	11.736917	166.9921	-138.52391	-93.11693	5.1290636	3370.953647851944
112	773.68494	36.58016	819.60126	735.0616	474.22363	140.73697	606.4604	161.79333	1000.0	1000.0	447999	91.78351	11.028805	151.83694	-117.400986	-93.20728	5.012946	3407.517679452896
113	713.2838	11.205035	725.80084	696.6139	591.76044	328.2666	895.67957	26.040829	1000.0	1000.0	451999	91.98953	10.940607	156.328	-70.72902	-93.40838	5.011711	3443.7609577178955
114	743.44604	11.445359	757.6192	727.1972	630.6456	267.158	825.8621	18.775255	1000.0	902.0	455999	92.31307	10.293611	141.85962	-89.2391	-93.732414	4.6376333	3478.381159067154
115	735.547	72.68285	817.7155	621.27673	875.2586	34.391136	919.87805	822.2295	1000.0	1000.0	459999	92.58007	9.797894	145.2355	-104.90661	-93.978386	4.5410376	3514.134866952896
116	825.272	48.393845	894.01874	777.389	828.8986	267.64804	936.964	27.2574	1000.0	904.4	463999	92.80977	9.497045	153.31648	-108.25649	-94.204216	4.4213142	3548.3717968463898
117	839.51935	67.36096	918.64746	755.0741	786.1151	208.37038	889.73157	164.10188	1000.0	1000.0	467999	93.30823	9.4016485	150.86934	-68.57516	-94.70995	4.6336865	3583.7151491642
118	812.13556	21.749016	838.0964	782.95636	761.3476	192.40755	859.0522	189.49583	1000.0	1000.0	471999	93.81581	9.253463	147.43015	-56.143494	-95.20683	4.3497605	3620.4770290851593
119	793.9602	22.012564	816.5271	757.61523	719.67773	52.865795	794.3036	649.97314	1000.0	1000.0	475999	94.1427	9.252639	160.4487	-77.01651	-95.53925	4.282886	3656.5505363941193
120	787.64636	40.41518	820.7399	720.5021	614.07	213.30974	940.5202	413.76913	1000.0	1000.0	479999	94.68024	9.248394	202.0856	-102.43117	-96.073105	4.6179013	3692.237510919571
121	853.91833	68.96304	927.30634	741.28046	771.7472	205.24792	934.4664	191.53189	1000.0	919.1	483999	95.21841	9.145673	199.62598	-73.730316	-96.60261	4.589903	3727.4656932353973
122	752.3489	177.5099	955.51013	467.16214	812.4143	20.031258	836.90106	763.1445	1000.0	1000.0	487999	95.49742	9.204522	229.58507	-60.234333	-96.86188	4.681084	3763.8352375030518
123	796.8396	17.452103	811.54626	767.2466	693.8408	28.927933	750.8318	643.1617	1000.0	1000.0	491999	95.74653	9.341587	207.87479	-58.688644	-97.11667	4.406655	3799.3745584487915
124	818.5945	46.479897	871.3859	744.13104	878.0677	29.661768	917.0526	827.0255	1000.0	1000.0	495999	96.13567	9.439333	177.11388	-180.09177	-97.503914	4.495375	3835.068763256073
125	674.89453	331.06732	865.80725	14.539869	784.20276	189.45815	1166.2443	640.04596	804.2	1000.0	499999	96.38124	9.39371	160.19382	-106.03832	-97.71408	4.600915	3871.591429233551
126	846.2748	26.876556	868.664	800.3517	791.13684	31.995302	859.5143	755.62744	1000.0	1000.0	503999	96.7418	9.384301	172.22104	-68.10098	-98.09955	4.358091	3907.5075557231903
127	709.6187	62.832752	769.7112	606.6904	854.21545	119.210205	927.81244	528.63245	1000.0	1000.0	507999	97.75461	9.320059	165.83766	-86.72417	-99.148796	4.7840047	3943.296770811081
128	762.7096	35.77092	798.41	710.1947	534.6715	296.14093	779.8645	25.029396	1000.0	812.2	511999	98.49735	9.1490755	184.74307	-92.52504	-99.86678	4.3897905	3976.283972263336
129	-488.93103	704.1303	709.994	-1095.5326	-595.48816	288.58463	245.19601	-788.29504	1000.0	1000.0	515999	102.983	12.144531	213.13953	-95.27361	-104.97579	5.9202704	4012.6461641788483
130	-330.07706	244.35684	-78.12203	-725.51556	23.150408	202.79303	465.4719	-371.6113	1000.0	1000.0	519999	118.43462	21.240566	207.61987	-90.16403	-120.6576	8.1025715	4048.938025712967
131	182.32094	212.30806	456.9948	-26.522678	584.7168	76.416374	701.8799	445.0773	1000.0	1000.0	523999	124.83607	23.411583	186.27615	-76.01756	-126.56884	7.6394587	4085.496406316757
132	285.12683	345.64062	703.0095	-152.93591	676.4135	227.35275	832.37726	3.2100072	672.5	901.8	527999	124.70201	21.4293	181.46803	-69.65419	-126.28401	6.576119	4120.111261844635
133	709.8079	12.470558	722.14343	690.453	630.01306	226.84325	826.3085	-13.284671	1000.0	902.8	531999	122.54559	19.191895	173.76181	-83.16432	-124.03635	6.658365	4154.673464536667
134	654.09796	60.249905	727.2484	561.7417	403.69104	210.10684	749.5693	2.6779256	1000.0	808.4	535999	119.79605	16.928019	176.22952	-83.47588	-121.23666	5.73492	4187.920831203461
135	726.4203	86.170944	844.25354	609.80396	565.0369	23.843706	613.82587	512.33905	1000.0	1000.0	539999	116.97339	15.353524	173.45032	-68.05807	-118.389404	5.3814416	4224.975415229797
136	538.54193	271.8388	718.7093	2.9840453	725.86755	18.948486	748.2433	683.874	804.4	1000.0	543999	114.97694	14.184797	160.0998	-94.43488	-116.407936	5.346097	4261.6762907505035
137	706.64465	87.788895	802.97437	602.0945	859.8224	53.44176	957.5921	751.0047	1000.0	1000.0	547999	113.38048	13.270644	160.28201	-83.1919	-114.772064	4.7970643	4297.239479064941
138	720.9009	85.2022	856.3496	624.1527	625.2415	104.51053	777.0466	458.61313	1000.0	1000.0	551999	111.99537	12.531949	159.9739	-95.557236	-113.35985	4.8796444	4334.1118812561035
139	665.8051	65.03129	755.0914	571.584	785.5775	115.71116	930.6488	489.8929	933.25	953.7	555999	110.61493	12.180429	159.20128	-64.07595	-111.97537	4.6363134	4370.4373190402985
140	698.57	38.44848	725.68524	632.67834	782.75024	81.26008	871.255	597.16693	1000.0	1000.0	559999	109.61443	11.815825	151.46278	-62.68674	-110.97001	4.45504	4406.508562326431
