AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
304.83566	68.30632	521.8995	202.83952	347.66693	84.73238	561.8777	271.69766	59.32353	65.6	116736	258.31351113319397
321.70654	80.39885	552.6585	119.96115	314.59308	29.48887	369.16492	279.7489	61.666668	59.7	118784	262.9881658554077
332.6828	64.579865	521.9516	238.88957	334.2343	41.93843	406.70908	280.08182	63.875	64.4	120832	267.77203035354614
300.8752	71.52408	469.9861	88.10087	323.25272	65.002754	462.76678	267.02066	58.142857	61.0	122880	272.5253555774689
327.82864	60.615063	476.97284	220.28577	345.7211	51.897648	464.61047	271.86505	63.40625	68.9	124928	277.3622648715973
316.70767	47.53128	413.94434	229.10196	310.20703	54.18552	404.6314	198.66559	61.090908	59.3	126976	282.0313723087311
333.9464	67.0574	540.83624	244.97623	362.14856	75.188965	506.18423	241.67902	64.3871	70.3	129024	286.8880980014801
322.4563	77.70594	537.8179	200.2666	329.65005	90.499695	560.2579	223.26216	61.575756	62.6	131072	291.40300035476685
339.84238	74.51846	560.8168	230.48274	270.88608	32.586292	336.63	222.03072	66.53333	53.2	133120	295.72714018821716
317.75812	66.061165	513.9547	212.31906	339.11542	73.50426	502.9107	269.50797	60.848484	65.1	135168	300.30289244651794
324.91635	82.37409	692.6259	228.70222	314.55347	57.148003	436.7101	260.77484	63.9375	58.6	137216	304.6954913139343
322.01538	57.8023	514.9487	241.00893	317.8974	56.882515	404.3078	219.57182	62.875	61.0	139264	309.0982999801636
364.38058	110.39977	656.1312	199.97043	332.02878	57.275185	473.88263	258.53848	69.793106	63.4	141312	313.3648097515106
314.82187	58.422523	466.2599	207.29736	309.52066	63.723877	423.47147	224.71387	60.666668	60.2	143360	317.5205614566803
302.408	57.036694	460.12515	224.76074	353.69962	81.39676	571.29443	280.56592	58.85294	72.4	145408	321.94232511520386
317.3824	56.65626	496.10864	219.47153	314.51465	62.553665	415.93033	202.47964	61.363636	59.5	147456	326.1657021045685
322.79517	63.17897	472.9885	217.52563	333.93463	64.170265	455.82797	248.76144	62.90625	62.7	149504	330.44073605537415
338.55417	58.152695	468.44873	239.5497	325.19696	44.543118	420.3364	260.3227	65.70968	65.5	151552	334.7724449634552
339.61572	50.755146	454.2685	250.4235	353.2411	77.17952	490.5887	271.56482	65.86667	69.8	153600	339.13255500793457
327.87152	68.79185	491.0073	218.28372	339.26102	59.069866	443.0195	250.51166	63.9375	65.3	155648	343.45432138442993
333.65573	77.07888	532.3097	146.36139	317.4228	53.30884	392.16	242.25742	65.066666	60.3	157696	347.70906472206116
323.2788	49.456352	435.2645	227.46817	345.99133	46.0693	428.31796	265.2618	62.030304	66.6	159744	352.0417833328247
328.88675	52.727158	465.3527	256.55035	367.1562	67.57673	464.06052	275.75607	63.84375	70.5	161792	356.47321033477783
341.42383	79.80882	550.5729	221.59431	340.04077	42.467533	399.78992	274.74844	66.73333	64.3	163840	360.7486057281494
321.4432	39.00616	406.6306	265.07278	350.01593	91.62573	565.25305	258.01117	62.5	70.4	165888	365.00967812538147
331.81372	69.80334	526.91724	222.11809	325.1893	43.735207	406.09583	254.70483	64.548386	62.7	167936	369.2316496372223
338.94275	56.93152	466.82108	205.09705	300.51913	36.031258	365.1226	244.77217	67.7	58.1	169984	373.400030374527
344.1663	84.53064	601.52124	238.74883	387.88162	148.4952	784.4507	269.8599	67.5	76.6	172032	378.1396095752716
