Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
38	776.162	509.58652	1757.7623	419.24673	1794.7004	406.9016	2368.0798	1126.0157	732.6	929.7	151999	84.25271	15.069315	130.05157	-43.83641	84.25288	15.071888	129.5286	-49.135605	-2.569391	2.427746	40.27082	-15.185098	-84.850174	2.4299638	2.4231646	2850.428926706314
39	1102.5985	529.1423	1630.983	324.02966	1635.2771	773.9626	2624.997	146.12794	877.25	906.0	155999	85.47354	15.977648	134.33524	-42.855644	85.47358	15.976385	133.33218	-76.488785	-2.5264792	2.4827554	31.163708	-15.613491	-86.06499	2.535103	2.5359237	2930.9829156398773
40	612.6615	86.46968	716.65326	457.73346	1243.4958	577.6134	2153.8127	125.56095	873.2	763.9	159999	86.70329	16.88538	134.34254	-43.824738	86.70297	16.887049	135.81401	-43.138577	-2.4798965	2.5278535	35.53951	-17.917618	-87.306335	2.4700642	2.4994502	3008.0482647418976
41	722.4163	496.5649	1434.6469	131.9203	1514.5386	728.1502	2370.136	185.81917	698.5	816.0	163999	87.91683	17.839994	138.60168	-50.44814	87.91685	17.839098	137.9221	-41.226444	-2.4693713	2.5430439	35.638874	-13.619744	-88.52208	2.5127182	2.526714	3086.329207420349
42	825.86847	454.79724	1786.2451	257.42517	813.1466	555.56696	2054.6846	167.30655	585.0	467.7	167999	89.28173	18.924356	140.3979	-39.77247	89.28176	18.926035	140.06624	-80.24705	-2.4418647	2.5808227	42.240906	-14.047987	-89.88275	2.6445665	2.6287544	3154.0695128440857
43	902.3809	512.9546	1747.2405	378.3157	1761.1488	432.8387	2259.8667	1037.1808	697.1667	933.7	171999	91.05245	20.212084	143.33879	-55.273766	91.05243	20.212862	146.25287	-68.46281	-2.3643756	2.6061745	40.041122	-19.246218	-91.651535	2.8076148	2.7808213	3235.589015007019
44	800.71234	507.5644	1498.9166	44.59536	1548.0736	958.6439	2628.9932	144.8675	758.4	694.5	175999	92.17951	21.211262	147.08585	-49.709755	92.17964	21.207396	147.37369	-52.204395	-2.3033807	2.614478	33.497505	-17.695122	-92.7808	3.057045	3.0926254	3310.5273871421814
45	1223.4069	471.84286	1678.9105	243.9434	2345.3948	549.2226	2807.3271	1186.7765	690.3333	928.1	179999	93.36451	22.265228	148.05534	-68.49292	93.36446	22.264402	151.11076	-43.414154	-2.3114815	2.6398826	40.43483	-14.416384	-93.94591	2.9874384	3.0088854	3391.501153945923
46	824.3198	347.10156	1165.6226	338.2028	1933.5701	520.00916	2381.3848	879.3217	765.4	941.6	183999	94.84264	23.564701	154.15518	-69.85666	94.84253	23.565321	152.81657	-55.016373	-2.2400362	2.7035418	51.593773	-16.082544	-95.429634	3.1714206	3.1695738	3472.54864358902
47	847.9276	462.68884	1579.182	179.201	1617.4768	531.9438	2651.8357	998.43805	721.4	931.1	187999	95.8727	24.54426	154.57921	-74.48004	95.87264	24.544155	154.76323	-63.636	-2.202004	2.7378256	36.511894	-15.38635	-96.46433	3.2082958	3.229849	3554.7946603298187
48	965.21173	637.90173	1730.2069	203.60077	1574.8248	716.09973	2674.5994	660.3396	804.2	925.0	191999	96.75205	25.402624	157.01086	-54.614246	96.75212	25.402033	158.48012	-64.80452	-2.2092018	2.7374105	39.699615	-15.845636	-97.32911	3.1829998	3.2170084	3636.6696603298187
49	1055.2997	680.8856	2192.8242	315.40326	2381.5342	677.758	2836.8044	496.08862	901.6	916.7	195999	97.87316	26.375015	158.81	-64.581024	97.873	26.37308	159.2515	-61.98702	-2.1356525	2.7822294	34.178726	-15.250904	-98.455376	3.3051043	3.370693	3717.138149023056
50	839.17834	685.277	2152.1667	142.1182	2485.7524	517.4561	2788.6309	957.7086	469.375	938.0	199999	99.20175	27.344566	160.77531	-51.043747	99.20165	27.345448	161.62048	-56.35017	-2.097942	2.7774372	47.07193	-14.044205	-99.74685	3.4377432	3.5048687	3798.9349365234375
51	1669.9491	426.10022	2352.983	1183.2054	1833.224	737.08826	2844.2107	557.6036	879.0	849.2	203999	100.28184	28.360178	163.58504	-58.646843	100.28181	28.357653	162.79483	-61.687424	-2.0633945	2.8037493	36.070255	-16.955534	-100.83458	3.7010498	3.6781728	3877.7918922901154
52	1195.1506	779.0684	2221.9333	353.46695	2235.296	1065.7258	2990.7832	39.958813	858.4	806.9	207999	101.37818	29.33963	164.6478	-54.536213	101.37811	29.339197	165.02646	-76.21438	-2.032419	2.8265183	41.09975	-16.260998	-101.939064	3.7154024	3.799537	3956.4187133312225
53	1982.4396	418.29395	2347.0615	1280.355	2223.6992	549.48926	2944.4592	1423.3151	1000.0	897.5	211999	102.96154	30.529898	173.66786	-47.17606	102.96137	30.529543	169.43466	-49.407574	-1.9704452	2.8334322	43.56561	-13.665222	-103.50503	3.6651416	3.7143872	4036.4645421504974
54	1343.4725	852.7333	2299.209	391.86612	2063.2334	1103.5142	3270.9631	207.05162	1000.0	678.2	215999	104.17199	31.610264	170.37762	-60.55886	104.17204	31.609169	171.0693	-70.69012	-1.9444733	2.8755555	54.70204	-16.26706	-104.71622	3.8211732	3.7948294	4110.651013851166
55	967.66583	702.12006	2059.0735	226.78847	2544.3052	445.27585	2954.6406	1619.3462	796.6	1000.0	219999	105.30031	32.720005	173.78023	-47.644226	105.30043	32.717335	175.72472	-49.770584	-1.9227118	2.8982265	45.96626	-13.878056	-105.85025	3.847708	3.8749585	4193.469197034836
56	1452.6035	954.7824	2393.1208	76.18448	2207.9707	829.1382	3219.7769	657.38837	806.6	839.5	223999	106.74695	33.834377	175.39812	-72.18987	106.74694	33.836388	175.71024	-58.435604	-1.8714217	2.9428957	38.176056	-16.494608	-107.2815	4.004232	3.987633	4272.055436134338
57	1632.3771	802.7028	2444.6892	344.98352	2397.356	715.1492	3194.8208	942.1082	758.6667	783.8	227999	108.36094	35.103897	180.34315	-57.504337	108.36083	35.10371	178.96066	-53.591625	-1.8262523	2.9674287	39.59526	-13.901794	-108.90694	4.1450753	4.140424	4349.19880771637
58	1394.2234	1084.5382	2723.7146	45.962543	1724.7797	1081.158	3471.1023	220.81618	556.1429	738.5	231999	110.05636	36.423214	185.03279	-64.5783	110.05604	36.423676	183.95985	-85.274734	-1.7619555	2.9891844	37.184917	-14.515211	-110.58822	4.5128193	4.4876065	4425.135311365128
59	1391.8252	811.7001	2422.7593	219.33702	1972.6428	941.4009	2943.912	37.19311	563.0	902.2	235999	112.05177	37.878235	188.53862	-81.65939	112.05223	37.879494	187.19005	-59.883224	-1.7065954	3.0246427	55.127045	-15.265083	-112.57782	4.7321053	4.6885858	4505.41465306282
60	910.5798	669.69946	2077.6528	90.18707	2848.0378	878.967	3562.2078	631.89417	664.5	898.2	239999	113.68366	39.177677	191.98254	-55.822845	113.68334	39.17772	193.19582	-83.85671	-1.5902711	3.1126812	38.771706	-14.783592	-114.22419	4.8366976	4.839841	4585.907526254654
61	1230.3928	1126.3247	2681.3894	215.5156	570.08905	427.41687	1209.4287	25.785975	828.4	379.7	243999	115.18986	40.481754	195.81908	-86.9521	115.19021	40.48023	193.25551	-59.787346	-1.5961192	3.0899158	47.476025	-14.716794	-115.716934	4.837803	4.8152857	4653.598811149597
62	2090.4639	915.30597	2901.0852	386.83157	2676.8013	1091.4651	3468.2913	277.8169	775.5	834.3	247999	116.68878	41.81605	198.94057	-61.62499	116.6887	41.81812	196.4429	-57.00763	-1.5307072	3.14826	47.892933	-15.832083	-117.22686	5.1289854	5.066085	4732.328610897064
63	1828.9242	812.6647	2766.5923	562.8212	1848.6746	894.9813	3494.3262	938.8713	672.4	716.0	251999	118.59962	43.350327	203.7968	-83.32785	118.59976	43.35187	203.41095	-74.33688	-1.4931078	3.1530757	58.209602	-14.381346	-119.12957	5.4889493	5.4271092	4808.436933994293
64	2044.2368	1000.1868	2982.816	450.75757	2486.1145	924.4822	3026.411	250.52086	758.6667	846.0	255999	120.75219	44.824097	207.54121	-51.775528	120.75256	44.82278	207.75742	-51.6179	-1.4017875	3.176748	48.656445	-15.430145	-121.27117	5.76909	5.7726054	4887.299674749374
65	1323.9296	1059.597	3028.768	113.484375	2117.7935	991.5061	3456.4536	954.9305	477.85715	790.0	259999	122.37481	46.156937	212.20047	-77.47839	122.37502	46.15806	210.28467	-62.314354	-1.3350751	3.1954117	37.567028	-15.40316	-122.8733	5.7829657	5.790502	4965.454439878464
66	1624.5203	1043.8638	2921.9927	488.99564	3067.3718	497.35434	3386.6536	1825.5809	870.4	971.9	263999	124.10337	47.505108	213.0661	-64.917694	124.10338	47.50547	213.00117	-82.12297	-1.2860892	3.2121708	46.865673	-14.310154	-124.623146	6.03929	5.991474	5047.370668411255
67	1081.234	443.0676	1781.302	524.3767	2754.9019	806.13513	3354.6711	479.5229	695.6667	897.0	267999	125.53431	48.794785	218.84781	-66.15915	125.5343	48.79605	217.13075	-71.390785	-1.2458429	3.2770846	58.36268	-15.139814	-126.05103	6.1750546	6.152915	5127.8417155742645
68	2661.3752	339.86523	3008.476	2103.8115	2575.4893	1217.4205	3668.428	315.0138	977.5	758.0	271999	127.0808	50.099358	219.75783	-74.229256	127.08098	50.09494	222.23325	-60.855343	-1.211507	3.3098683	39.56959	-16.696678	-127.60677	6.2840204	6.29596	5205.166794300079
69	2181.8013	1068.7927	3079.4602	766.1021	3038.5405	982.8145	3911.57	1048.1099	727.0	854.5	275999	128.9294	51.288425	220.77342	-74.570045	128.92992	51.28952	221.7651	-72.66269	-1.1884798	3.3135874	37.020348	-15.144646	-129.43448	6.372729	6.2634006	5284.774422168732
70	2008.5342	1041.9337	3073.1255	373.80283	3311.3013	177.98956	3494.824	2899.7222	739.8333	1000.0	279999	130.68633	52.4562	223.85143	-79.1823	130.68639	52.455227	225.3424	-67.286026	-1.1371717	3.3536317	36.15612	-15.202402	-131.17586	6.497248	6.4846053	5367.324383974075
71	2213.7466	817.6318	2922.3555	1075.7656	1946.0574	1255.475	3476.2588	180.51631	741.8	704.3	283999	132.85683	53.528957	224.96587	-79.65073	132.85797	53.530025	224.30826	-79.752525	-1.0768181	3.3430603	33.19158	-15.246768	-133.34628	6.6660004	6.6128616	5443.101052761078
72	1875.1884	1117.5588	2976.6313	94.720024	1882.2402	673.94977	2885.9712	998.74036	642.8333	878.8	287999	134.76477	54.755535	226.44052	-88.747116	134.76512	54.753826	227.02048	-62.9596	-0.99942374	3.3645308	46.46215	-13.981464	-135.26385	6.9417605	6.903465	5524.006367683411
73	1827.038	1359.8226	3212.3677	124.99496	3336.7676	865.0089	3995.948	1165.7832	745.0	956.3	291999	136.31592	55.99801	233.89981	-67.02452	136.3164	55.9938	235.94872	-73.121376	-0.97732425	3.3575735	42.858025	-17.509743	-136.81	7.2802367	7.2656174	5606.572196722031
74	1892.1664	727.105	3232.9458	1126.2242	3781.1587	48.295265	3851.5361	3682.457	793.6	1000.0	295999	137.90216	57.028244	237.46117	-85.46098	137.9027	57.026917	238.41031	-71.60529	-0.9875928	3.3556356	43.693535	-14.592795	-138.37427	7.1395783	7.1280603	5689.668180704117
75	3036.405	240.2071	3316.2952	2664.4473	3315.023	1129.183	4100.1484	108.009224	1000.0	888.6	299999	139.49156	58.017876	239.82855	-108.76848	139.49213	58.017544	241.61296	-60.996613	-0.9082669	3.3795056	46.165253	-14.844154	-139.97156	7.5961094	7.5837336	5770.141633749008
76	2268.099	1262.0312	3568.178	124.863174	2443.3965	1323.7489	3762.7659	158.49606	689.6	706.6	303999	141.74902	59.40536	242.37613	-78.68215	141.74971	59.404705	245.15343	-70.902534	-0.8310085	3.4150887	45.29059	-15.577358	-142.23969	7.557835	7.48484	5845.235809326172
77	2527.2476	1072.9803	3527.335	1136.2905	3502.8433	774.4671	4017.7842	1228.9114	863.2	1000.0	307999	143.59958	60.592484	245.55495	-90.701614	143.60007	60.59217	245.03542	-73.98103	-0.779759	3.4513693	39.9117	-13.627583	-144.06912	8.301417	8.243563	5928.52334856987
78	3263.346	88.3128	3347.2917	3131.765	3633.6633	79.37301	3747.6885	3474.3745	1000.0	1000.0	311999	144.88689	61.667698	248.24475	-75.55638	144.88719	61.666256	249.36595	-88.39653	-0.72500134	3.5061862	36.530804	-16.003551	-145.34805	8.004871	7.9637794	6011.45818400383
79	1939.115	1155.7933	3286.7505	128.87924	2085.01	1154.924	3831.6414	528.01086	613.8571	689.2	315999	147.77255	63.068523	251.54007	-128.51126	147.77255	63.07068	253.24794	-89.1676	-0.60729694	3.5494049	47.334732	-14.124332	-148.2385	8.347919	8.288469	6086.615508317947
80	2412.311	1221.5892	3501.2283	332.94794	2306.7595	1556.8303	4008.5352	527.76294	717.6	604.7	319999	149.95355	64.39332	251.574	-80.35131	149.95374	64.39446	254.29303	-77.80594	-0.62072587	3.5316157	53.73697	-13.535822	-150.40112	8.824598	8.751744	6158.835330963135
81	2687.2253	795.6317	3466.2534	1251.3901	3606.3079	129.67155	3793.5999	3323.1619	819.8	1000.0	323999	151.77122	65.2947	257.88824	-78.73864	151.77162	65.292015	256.6947	-74.3869	-0.60999495	3.5343583	57.992702	-14.75749	-152.2235	8.647406	8.766171	6241.895257234573
82	2788.172	1060.964	3564.2395	682.0374	3597.3855	934.43115	4213.2393	849.216	846.4	911.1	327999	153.51334	66.40429	256.74762	-76.02691	153.5138	66.40208	259.87326	-63.059227	-0.59987265	3.5141706	36.988373	-14.4381075	-153.94472	8.846881	8.800139	6322.402597665787
83	2612.9624	967.0415	3491.576	1403.4905	2730.7612	1195.2185	4188.668	1072.6003	731.4	810.1	331999	155.341	67.34928	262.89572	-91.97814	155.34094	67.35174	262.15363	-83.345505	-0.5074103	3.522917	40.315197	-13.97319	-155.77353	9.290328	9.077598	6400.058413267136
84	2475.1233	1245.5676	3654.1277	607.0313	2880.0845	1211.6659	3784.1501	244.70512	706.3333	816.5	335999	157.60973	68.570885	265.946	-82.33209	157.6103	68.56899	265.04285	-111.66866	-0.45240846	3.5667198	41.3798	-14.897838	-158.03476	9.241188	9.365129	6478.069339990616
85	1602.8511	1135.5505	3452.3335	88.23047	1960.9268	1353.105	3865.4084	210.16527	482.22223	499.0	339999	159.50514	69.67049	268.30704	-64.69894	159.50563	69.66931	269.77423	-72.571724	-0.37938005	3.596822	75.17287	-15.36817	-159.92873	9.852191	9.73836	6548.51155090332
86	1883.8961	1209.9364	3513.3218	350.07037	2813.0466	1447.5723	3911.649	58.55471	725.8	754.3	343999	161.40974	70.71255	270.8716	-84.904236	161.40968	70.71712	270.44092	-88.296875	-0.36960796	3.609634	39.529903	-14.90534	-161.8413	10.565049	10.407111	6624.582063436508
87	1729.5741	1312.9602	3736.9224	555.1162	3642.0852	493.06735	3937.665	2194.1917	627.6667	945.9	347999	162.80034	71.66067	272.80084	-103.37739	162.80086	71.66502	274.72128	-99.23738	-0.31466365	3.6298254	49.563892	-15.064686	-163.21346	10.976652	10.6307535	6705.154873847961
88	3338.1897	257.02896	3581.036	2909.7126	3730.4753	1032.997	4358.0845	1179.2247	955.25	883.3	351999	163.9525	72.17624	271.4734	-105.27256	163.95274	72.17288	274.61996	-69.08486	-0.37063038	3.59213	47.335423	-13.766811	-164.33505	10.420902	10.49683	6784.968583106995
89	3203.0327	834.2147	3735.4456	1544.044	2047.5631	1409.3578	4055.2002	144.55591	884.4	634.2	355999	165.33662	72.89401	274.80362	-90.54317	165.33748	72.89789	276.1801	-145.82649	-0.28994688	3.6245277	59.17338	-14.049265	-165.74222	10.819982	10.687599	6858.5539457798
90	2280.772	895.8892	3542.2017	1282.3113	3633.36	926.0731	4292.658	995.9836	728.5	980.4	359999	167.09073	73.65501	276.16153	-87.44287	167.09088	73.65686	279.7704	-87.15625	-0.27644333	3.6273358	47.844284	-16.137516	-167.46294	11.132151	10.696596	6940.7252032756805
91	3080.9275	868.3672	3601.9253	1577.1334	3626.4702	795.19946	4209.079	1387.7778	873.0	927.3	363999	168.16772	74.16253	278.27124	-132.90237	168.16837	74.16575	279.40097	-112.14978	-0.24603459	3.6423464	53.57443	-14.803982	-168.55919	11.249606	10.97122	7020.672959804535
