Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	-0.00080383767	0.0005836196	0.00021516765	-0.0031287242	-0.000803837	0.0005837909	0.00016329216	-0.003398141	0.0008034221	2.7913603e-09	2248.889065504074
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	-0.0007395971	0.00052298995	0.00013367226	-0.0030230437	-0.0007395978	0.00052315154	0.00019570906	-0.004638079	0.0007388035	2.7821248e-09	2288.993155002594
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	-0.00067929894	0.00045334751	0.00013676495	-0.0027378239	-0.00067929854	0.0004533079	6.637722e-05	-0.0027588662	0.00067676854	2.6238058e-09	2328.2004084587097
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	-0.00062685076	0.00039679438	0.00010256522	-0.0026855795	-0.00062682526	0.00039676335	7.4789044e-05	-0.0030153282	0.0006247958	2.569864e-09	2367.639411687851
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	-0.00058271486	0.00035100468	7.119903e-05	-0.0025354994	-0.00058273616	0.00035088204	9.281258e-05	-0.0027739857	0.00058271963	2.5284794e-09	2407.7533020973206
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	-0.0005502523	0.00032149098	2.295227e-05	-0.0023364546	-0.0005502607	0.0003210634	3.9381383e-05	-0.002580921	0.0005478183	2.8289002e-09	2448.039265871048
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	-0.00053451513	0.00030826475	3.1409203e-05	-0.0022089474	-0.0005345024	0.00030781623	5.3105177e-05	-0.0023583164	0.00053323584	2.6731977e-09	2487.763903617859
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	-0.00052442815	0.0003003923	5.7935074e-05	-0.0021423514	-0.0005244386	0.0003002537	3.8483646e-05	-0.0030002864	0.0005239933	2.2521573e-09	2528.396375656128
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	-0.0005080568	0.00029055742	-1.0859629e-05	-0.0020150568	-0.00050804304	0.00029040617	1.33035355e-05	-0.0021256125	0.00050744147	2.0956645e-09	2568.4065771102905
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	-0.00047897975	0.0002751894	1.646136e-05	-0.0022131486	-0.0004789928	0.00027516895	4.2122847e-05	-0.0020060227	0.0004772702	2.0616675e-09	2608.790054798126
