Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
98	0.4914671	0.851246	1.9658684	0.0	1000.0	-0.010670357	0.046185873	0.84395283	-0.16002253	396000	5.722046e-09	0.0050433753	-0.010512991	-0.0046490696	2.4158845	0.01800777	0.217	7.0	904.6565551757812
99	0.39903885	0.6911556	1.5961554	0.0	1000.0	0.0074817757	0.105115384	2.3186898	-0.28799343	400000	-1.9073486e-08	0.003919255	-0.0077621536	-0.0037894254	2.4185588	0.026230335	0.3065	4.0	913.5519642829895
100	0.003971554	0.006878933	0.015886215	0.0	1000.0	0.008268421	0.121380344	2.713972	-0.064128205	404000	1.525879e-08	0.014811508	-0.00889092	-0.014684401	2.4383285	0.018440355	0.209	12.0	923.3307962417603
101	0.0	0.0	0.0	0.0	1000.0	0.0019249099	0.04733124	1.5021713	-0.38507414	408000	1.525879e-08	0.002246115	-0.0075581474	-0.0021317238	2.4095173	0.014700815	0.2075	5.0	932.2981028556824
102	0.015547198	0.026928538	0.062188793	0.0	1000.0	0.0012394569	0.027224211	0.7153083	-0.23707518	412000	0.0	0.00071110774	-0.010543226	-0.0006200074	2.4240506	0.01714992	0.2545	7.0	941.282956123352
103	0.0	0.0	0.0	0.0	1000.0	0.0008095701	0.0096681835	0.10306228	-0.12950082	416000	-2.336502e-08	9.431432e-05	-0.04201079	-4.493885e-05	2.3872437	0.015960064	0.239	34.0	950.3605568408966
104	0.039437428	0.06830763	0.15774971	0.0	1000.0	-0.00017598	0.011124716	0.18281406	-0.22139908	420000	2.2888184e-08	0.000138103	-0.03397372	-7.930312e-05	2.363235	0.016518366	0.2165	24.0	959.3449151515961
105	0.64786303	1.1221317	2.5914521	0.0	1000.0	0.00052098057	0.0074733933	0.11715388	-0.12631394	424000	-1.1444092e-08	0.020244373	-0.0076439474	-0.017953124	2.3695676	0.020337656	0.31475	4.0	968.320526599884
106	0.0	0.0	0.0	0.0	1000.0	0.006172497	0.059128314	1.1324838	-0.3383271	428000	-1.2397766e-08	0.0035392956	-0.011142682	-0.0034144118	2.3751743	0.014913469	0.19925	6.0	977.3124048709869
107	0.0067664688	0.011719868	0.027065875	0.0	1000.0	0.004548017	0.069947906	1.7191669	-0.21349394	432000	-3.051758e-08	0.004913002	-0.008084146	-0.004812326	2.3611557	0.023085145	0.32575	4.0	986.2257158756256
