Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	459.17758	173.17302	1042.8705	253.59543	187.42857	159.93152	47.71108	189.11955	-16.946459	156000	1.7166137e-08	2026.8685	-0.024775026	-647.4225	2.1601624	0.015349838	0.15575	73.0	208.0469856262207
39	453.1952	123.64031	727.3233	244.96678	169.43478	145.73166	52.62201	188.97835	4.5350094	160000	-7.629395e-09	1650.5181	-0.028069805	-532.2711	2.1004474	0.012202964	0.16575	79.0	213.4584243297577
40	464.59702	136.07971	773.3769	264.12582	187.61905	152.15956	53.49351	191.85739	-18.318071	164000	2.861023e-09	2161.895	-0.028001284	-667.854	2.1056767	0.0089590065	0.16575	79.0	219.26386666297913
41	444.07605	152.95036	787.8617	265.1453	168.21739	156.33063	45.217777	193.3481	-2.3735495	168000	-3.8146974e-09	2094.296	-0.009086407	-447.9143	2.0638995	0.014563982	0.183	3.0	224.4113929271698
42	468.91656	113.27609	702.2856	272.50204	184.42857	155.38622	52.19141	193.48344	-14.436896	172000	-3.3378602e-09	1485.3792	-0.028231049	-340.80017	2.0677793	0.013427819	0.1825	79.0	229.9697093963623
43	498.2003	197.32178	892.925	209.26018	190.15	154.78503	51.635902	194.75587	-7.6538773	176000	7.629395e-09	2622.6152	-0.009930662	-588.2627	1.9908578	0.015548001	0.128	10.0	235.16110515594482
44	493.34293	159.54521	799.6755	246.6717	191.5	159.24022	51.342445	199.82384	-21.693035	180000	7.629395e-09	2036.4597	-0.02787202	-505.32898	2.0041304	0.009466536	0.17025	79.0	240.72807049751282
45	461.21365	133.1699	755.5913	230.58292	166.26086	167.09378	49.96547	203.14467	8.9361725	184000	-5.722046e-09	2205.9814	-0.028117705	-407.47827	2.0538752	0.010036028	0.17425	79.0	246.3220648765564
46	469.40482	128.41675	749.0629	187.32526	182.42857	157.50328	58.02683	204.73022	-12.825887	188000	-7.629395e-09	1605.5686	-0.027392348	-449.91162	2.0400686	0.010003144	0.148	79.0	251.8895800113678
47	545.31885	185.61467	890.1717	207.52205	197.85	163.42726	47.95981	205.72768	5.194249	192000	9.536743e-09	2409.2996	-0.026769899	-612.90356	2.013756	0.013115373	0.153	79.0	257.3243308067322
48	507.14612	135.8538	746.3501	286.19638	185.57143	175.08136	51.207153	211.28427	13.224615	196000	-7.629395e-09	1410.2681	-0.027352165	-417.70776	2.0521488	0.011306504	0.15925	79.0	262.59584283828735
