Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
12	29.3779	16.087254	51.264492	5.952606	167.36555	245.80745	900.5032	48.069843	1000.0	1000.0	47999	65.6066	3.4239078	88.20936	58.78858	65.60655	3.4239488	88.90772	58.676678	-3.4102678	0.293321	2.1553288	-9.172612	-66.23385	0.016007934	0.01747582	533.4814801216125
13	85.74205	28.609901	115.80834	55.19218	65.38844	30.556356	99.966225	5.718808	1000.0	1000.0	51999	66.90684	3.5050366	89.23968	59.83744	66.90685	3.5048754	89.95544	59.91359	-3.4095898	0.2962188	1.8034472	-9.887904	-67.53064	0.01637356	0.016069816	577.4340720176697
14	86.27114	74.026085	203.22305	9.38092	62.592247	45.70845	117.26567	5.168059	1000.0	1000.0	55999	68.096725	3.6907544	100.71591	60.915108	68.096725	3.6908133	100.25814	60.980656	-3.4097538	0.2985753	3.3382907	-9.037185	-68.71069	0.020057084	0.020997033	621.1311914920807
15	52.61075	32.434658	96.91044	17.389627	44.427216	35.51824	100.6779	3.98104	1000.0	1000.0	59999	69.49886	4.9773054	104.99319	61.585995	69.49882	4.9772573	105.094154	61.415375	-3.3947496	0.36503753	5.150002	-11.107674	-70.11283	0.0233453	0.025840778	666.5417914390564
16	54.758484	20.656788	85.803734	32.264603	142.57086	169.80411	595.51654	2.5382264	1000.0	1000.0	63999	70.13225	4.749109	97.27273	62.744537	70.13221	4.74921	96.986916	62.68228	-3.398514	0.3314616	0.9170265	-9.06622	-70.75803	0.017203422	0.018913705	710.776777267456
17	83.76988	37.048466	120.513016	24.323112	69.57862	29.780321	105.652756	9.798511	1000.0	1000.0	67999	70.67203	4.482735	93.65015	63.206482	70.67197	4.482762	93.917175	63.31886	-3.4033985	0.3150785	1.4273725	-8.341507	-71.29839	0.016232423	0.017797722	754.7657532691956
18	50.43822	28.883354	90.42666	8.879854	54.164	26.85301	92.967766	2.8561227	1000.0	1000.0	71999	71.09165	4.324763	92.040436	63.697624	71.09162	4.324914	91.64809	63.891453	-3.40577	0.30688578	1.6167407	-9.321753	-71.71459	0.016029887	0.017120568	800.2454497814178
19	61.026516	13.625242	81.78297	44.72925	45.265823	35.791965	112.89052	7.9143915	1000.0	1000.0	75999	71.29991	4.1680293	91.356186	64.238045	71.2999	4.1682568	91.45715	64.25958	-3.4066334	0.30410236	1.2130203	-10.329943	-71.92268	0.01606811	0.01700081	845.4551274776459
20	75.46928	26.111917	112.249954	39.877056	85.83872	31.939241	119.174484	22.892096	1000.0	1000.0	79999	71.673	4.201882	91.492714	64.54853	71.672966	4.202091	91.2421	64.35689	-3.4081721	0.29407844	1.5103045	-9.733583	-72.29705	0.01569216	0.016650276	890.1649928092957
21	70.805336	14.57808	88.77136	49.207558	73.06941	39.965656	120.538956	4.1693373	1000.0	1000.0	83999	71.84814	4.047235	90.94852	64.696556	71.84814	4.04751	90.83214	64.5516	-3.406777	0.30063364	1.7451477	-10.427987	-72.46586	0.017470745	0.017153366	935.0304045677185
22	66.91043	17.371477	92.84201	44.596127	52.505627	43.53423	115.34089	1.8654623	1000.0	1000.0	87999	71.98595	3.8820245	90.057655	64.670944	71.98588	3.882115	90.07864	64.81064	-3.4114666	0.28638467	-0.13361931	-9.212199	-72.60928	0.014790212	0.015532652	980.4480164051056
23	53.943844	35.66986	90.32065	12.527342	56.601006	32.329353	121.86531	10.010537	1000.0	1000.0	91999	72.02875	3.7656758	89.58494	64.78454	72.02876	3.7657673	89.65637	64.71656	-3.4128487	0.2774158	-0.9060178	-9.906055	-72.65262	0.014008935	0.015129222	1025.672546863556
24	31.946815	30.497404	80.56255	3.5502825	172.83139	278.0483	980.8754	13.456394	1000.0	1000.0	95999	71.932175	3.7641761	89.85775	64.52098	71.932144	3.7640877	89.67642	64.305214	-3.4140291	0.27755642	-0.83121586	-8.296515	-72.55236	0.014675155	0.0151731	1070.2521123886108
25	79.27279	27.996454	111.377686	40.671974	78.21299	66.23684	247.23274	8.54705	1000.0	1000.0	99999	71.94492	3.7742448	89.74206	64.045235	71.94492	3.7742488	90.15206	63.75782	-3.413739	0.27893275	0.35042286	-8.910439	-72.56803	0.013667997	0.01468936	1114.6246857643127
26	46.900192	29.747906	95.31964	17.4019	73.97853	37.951767	137.99849	22.752443	1000.0	1000.0	103999	71.9862	3.779908	89.505325	63.72309	71.98617	3.7796648	89.633705	63.75584	-3.4137847	0.2774438	1.0627403	-10.546759	-72.60635	0.014718447	0.014064931	1159.3745167255402
27	50.84978	16.774263	67.73232	23.131588	66.51196	37.31253	114.064255	5.189874	1000.0	1000.0	107999	71.9461	3.7678428	89.885414	63.567726	71.94606	3.7677536	89.798256	63.363647	-3.413899	0.27780193	-0.4859743	-8.590917	-72.56751	0.013648787	0.014686557	1204.898283958435
28	114.97105	96.815254	275.03326	33.222485	52.977924	29.059317	112.35768	14.018472	1000.0	1000.0	111999	71.915146	3.7585275	89.696014	63.230385	71.91515	3.758205	89.65835	63.02411	-3.4130228	0.27641794	-0.35341263	-9.854204	-72.53214	0.014738446	0.015921209	1250.1805136203766
29	82.172844	11.27614	100.25353	71.41128	81.05058	33.48906	124.73463	26.233803	1000.0	1000.0	115999	71.94704	3.772908	89.87105	62.620346	71.94702	3.7727566	90.00735	62.508774	-3.4129412	0.28128073	-0.08532953	-9.103433	-72.562454	0.014907312	0.016552314	1296.7954032421112
30	99.02481	26.41875	118.04645	53.52043	86.59634	92.53871	337.9822	5.0476193	1000.0	1000.0	119999	71.99879	3.8468573	89.83778	62.190464	71.99879	3.8468182	89.97466	61.61771	-3.4101102	0.28939196	0.42376566	-10.197384	-72.6059	0.017362023	0.018038249	1342.383618593216
31	31.868174	16.44164	55.592026	10.395632	62.36924	34.45	114.089516	8.327191	1000.0	1000.0	123999	71.93546	3.9665718	89.34609	61.299084	71.93545	3.966806	89.07452	60.901463	-3.4101202	0.29499936	0.79112244	-9.042361	-72.54231	0.019537138	0.019397127	1386.4881732463837
32	105.90069	6.7380657	117.53089	101.11933	118.21301	173.3511	628.0119	18.628592	1000.0	1000.0	127999	71.859406	4.0240464	88.95063	60.139633	71.859406	4.024086	88.98654	59.304077	-3.41207	0.28610072	0.78777504	-8.649906	-72.46927	0.02008995	0.019577207	1432.4473507404327
33	25.99937	7.7158556	38.239655	16.934967	81.87136	35.165604	121.94521	16.257854	1000.0	1000.0	131999	71.77333	4.0572186	89.31978	59.479702	71.77331	4.0573616	88.74138	58.78672	-3.4129725	0.2832969	1.2436562	-8.012739	-72.38401	0.019389454	0.018654194	1478.7222030162811
34	121.584076	62.309517	215.08678	39.697094	67.18796	67.410835	256.38464	4.350647	1000.0	1000.0	135999	71.70259	4.1164427	92.885506	58.865547	71.70255	4.1166234	93.29469	58.44785	-3.4091356	0.30194193	1.4081941	-9.261168	-72.31447	0.021039588	0.021969946	1523.2397294044495
35	61.634773	19.243332	88.97557	39.224197	90.04793	36.640953	168.77022	22.104288	1000.0	1000.0	139999	71.745224	4.1403193	94.08029	58.085	71.7452	4.140484	93.502174	57.419933	-3.4121234	0.28622523	1.0023971	-9.947816	-72.35523	0.021128178	0.020057147	1567.503371477127
36	57.19907	26.59325	79.4561	11.808816	74.62467	42.527973	118.27515	1.1825205	1000.0	1000.0	143999	71.70146	4.1443624	96.30827	56.989544	71.70146	4.144511	95.55555	56.42936	-3.4099863	0.29539186	2.0979624	-9.618695	-72.311516	0.021688512	0.022306666	1613.6848549842834
37	56.812897	27.47707	89.18435	13.193181	61.62971	32.173893	120.0797	7.760375	1000.0	1000.0	147999	71.65219	4.1807756	97.82125	56.984726	71.65218	4.180943	98.43862	56.28741	-3.408849	0.2972651	1.4720545	-8.931232	-72.26355	0.02199498	0.02203231	1658.6849377155304
38	58.870594	30.475925	97.43307	12.649042	89.9365	79.596306	278.5057	16.483995	1000.0	1000.0	151999	71.61542	4.220283	99.64893	56.546356	71.6154	4.2203617	99.32553	56.087006	-3.409574	0.2955153	2.1756878	-8.160873	-72.22471	0.02405325	0.023413964	1704.1731872558594
39	115.981155	93.56964	257.36472	20.367252	67.1957	52.39605	183.19702	2.025307	1000.0	1000.0	155999	71.51121	4.222799	100.660484	56.516094	71.51119	4.222811	101.04879	55.9599	-3.4111621	0.28981262	1.3450427	-8.790815	-72.12144	0.023373254	0.023517704	1750.2306168079376
40	50.16096	55.382866	144.00087	2.537416	44.04369	29.999287	101.04368	6.45414	1000.0	1000.0	159999	71.41312	4.263012	102.50594	56.070583	71.41314	4.2629633	102.214485	55.816658	-3.4067667	0.3107043	2.4967918	-9.280535	-72.0191	0.025194362	0.023458332	1797.345644235611
41	83.04843	32.31585	120.5534	42.653645	80.23634	37.61932	122.28347	17.05866	1000.0	1000.0	163999	71.30187	4.313838	104.22002	55.945045	71.30187	4.314015	103.7839	55.38979	-3.4070024	0.30410582	2.4419842	-9.251544	-71.89733	0.026062757	0.024935728	1842.4622807502747
42	59.272865	30.885616	86.32936	8.584675	49.96278	31.900784	109.906906	5.354074	1000.0	1000.0	167999	71.21546	4.3444185	105.12785	55.684628	71.21545	4.344923	105.70659	55.31677	-3.4053643	0.32075998	3.5034542	-10.928164	-71.816315	0.025605772	0.026127184	1887.4245719909668
43	47.942646	31.581657	99.54279	13.629216	68.33939	39.394833	116.477554	10.662839	1000.0	1000.0	171999	71.03822	4.4208508	106.80661	55.56244	71.03821	4.4212832	105.96428	55.22269	-3.4092193	0.30177528	1.7800293	-9.857565	-71.641464	0.026033238	0.025700737	1933.9031765460968
44	65.45947	35.119484	124.158905	33.335323	91.54484	39.826355	146.05672	11.031676	1000.0	1000.0	175999	70.975494	4.43212	106.8302	55.21054	70.97551	4.431798	106.3631	54.746143	-3.407686	0.3079802	2.1212559	-8.840319	-71.57803	0.025334507	0.025330119	1978.6557569503784
45	86.425415	28.777214	113.2024	38.512093	85.563774	75.694756	271.44162	6.345126	1000.0	1000.0	179999	70.94907	4.46443	108.471756	54.88602	70.94908	4.46454	107.13819	55.0577	-3.4106507	0.2903871	1.2125821	-8.518523	-71.54881	0.02686243	0.026910098	2023.9901957511902
46	56.717205	33.85804	90.70357	10.386305	149.05493	214.6639	787.07697	20.765408	1000.0	1000.0	183999	70.92559	4.451189	108.716255	54.556522	70.92554	4.4510627	108.83568	54.352127	-3.4076772	0.3060843	1.6293397	-9.14133	-71.52656	0.025362723	0.02728721	2070.5622234344482
47	54.541878	44.45302	126.76735	7.511031	60.20584	33.61733	120.15559	9.352496	1000.0	1000.0	187999	70.791245	4.4467707	110.62644	54.054615	70.79125	4.4464593	109.35517	53.734116	-3.407668	0.3049075	2.3530817	-8.622256	-71.39406	0.026683357	0.02762387	2115.7163276672363
48	57.276726	26.765173	87.12007	21.809864	47.71853	33.415276	108.2969	1.9338243	1000.0	1000.0	191999	70.71641	4.403353	110.391846	53.65729	70.71642	4.4032145	110.87721	53.424126	-3.4080925	0.30043855	2.0244122	-9.917491	-71.314705	0.025125045	0.025477756	2160.5404675006866
49	84.09192	18.305088	110.34651	62.324875	79.44294	29.693739	118.73167	27.386806	1000.0	1000.0	195999	70.66432	4.389967	111.11505	53.46265	70.66431	4.390234	111.07237	53.6853	-3.407615	0.30157682	0.8040972	-8.733054	-71.262375	0.027781608	0.028157562	2205.332499265671
50	140.10822	156.94185	408.7712	25.261612	73.81023	32.731907	113.67343	22.016695	1000.0	1000.0	199999	70.63715	4.393723	110.45191	54.03289	70.63708	4.3936195	110.18529	54.057446	-3.4045093	0.3142128	3.5678291	-9.850317	-71.23503	0.02672419	0.027906192	2250.5411105155945
51	68.89342	27.551796	112.6501	39.128326	65.20392	32.189598	119.19602	23.877342	1000.0	1000.0	203999	70.6157	4.453975	111.882484	54.136177	70.61571	4.4537077	111.75144	53.64475	-3.4031038	0.32009298	3.2115927	-11.187104	-71.21488	0.025231248	0.027862776	2296.964349269867
52	103.84131	125.15774	318.70834	11.533492	77.15901	40.966423	121.884445	0.65242434	1000.0	1000.0	207999	70.58676	4.554439	111.398964	53.642365	70.58672	4.5549517	112.6353	52.539436	-3.4004931	0.32771355	2.065197	-10.209819	-71.17617	0.031728916	0.035076804	2344.004193544388
53	131.27277	124.605606	337.72845	27.652185	56.02818	43.576096	121.570435	2.7984734	1000.0	1000.0	211999	70.47991	4.671618	110.12527	52.860516	70.479866	4.6720366	110.177025	52.165768	-3.3975785	0.33568642	1.9843163	-10.7998	-71.06281	0.034718156	0.034559343	2389.6647968292236
54	55.60656	44.982998	121.587585	3.6807554	75.376366	29.062386	118.63877	19.76432	1000.0	1000.0	215999	70.38555	4.769778	108.947685	53.222603	70.3856	4.769615	108.75826	53.178566	-3.3972306	0.34449774	1.9082346	-10.388421	-70.96853	0.034594007	0.036100052	2435.410369157791
55	52.72507	10.552077	68.77828	39.213734	77.190414	77.231766	290.10568	14.936734	1000.0	1000.0	219999	70.28675	4.86652	109.03318	53.878197	70.286766	4.866559	109.15541	53.90738	-3.3968115	0.34478983	2.4537773	-8.530126	-70.868385	0.03500993	0.036354043	2482.1948766708374
56	54.299904	33.08022	98.06072	13.993202	65.8557	44.94927	125.671616	6.00834	1000.0	1000.0	223999	70.211494	4.975983	111.20533	53.906475	70.21146	4.9756784	111.27722	53.322865	-3.3944685	0.3534756	2.7095876	-9.005558	-70.78908	0.039393183	0.042036634	2529.939549922943
57	81.697525	35.685402	114.494865	24.356878	86.16055	26.013079	122.54057	18.165012	1000.0	1000.0	227999	70.13763	5.1092973	114.023056	53.07978	70.13761	5.1088066	114.059654	52.90037	-3.391547	0.3624005	2.2428942	-8.800578	-70.71628	0.042089157	0.0436996	2575.547482252121
58	63.954613	33.21689	99.08982	29.51648	51.478455	37.710495	116.22907	0.6864293	1000.0	1000.0	231999	70.066956	5.259273	115.96431	53.3547	70.066986	5.2591333	115.305214	53.447334	-3.3870907	0.37859312	2.6166582	-10.124326	-70.64412	0.041801438	0.044710457	2624.3710176944733
59	66.35167	36.653893	115.972244	30.936995	71.44483	67.93922	250.55006	4.3691497	1000.0	1000.0	235999	70.01736	5.3232894	117.872665	53.19362	70.01734	5.322944	116.62124	53.460632	-3.3905706	0.36566028	2.2805676	-8.383352	-70.58948	0.045256797	0.0463879	2673.0474779605865
60	110.83176	12.965011	120.67135	88.82446	62.93617	25.541655	100.043106	18.933289	1000.0	1000.0	239999	69.98431	5.312112	118.64325	53.75684	69.984314	5.311951	117.97061	53.763252	-3.3938148	0.35483506	2.1566396	-9.565134	-70.55624	0.04744288	0.048421107	2718.141576766968
61	81.571556	29.621248	115.88381	41.876717	82.352585	86.20999	327.21716	18.903582	1000.0	1000.0	243999	69.96258	5.28107	120.38458	53.285267	69.96256	5.2804685	119.64166	53.685463	-3.393758	0.3567005	3.542655	-8.482802	-70.533905	0.048575927	0.05190692	2762.3880939483643
62	26.326618	13.681594	49.825413	16.151266	69.12434	27.411415	113.19426	27.696833	1000.0	1000.0	247999	69.89369	5.3599772	120.79364	49.493725	69.89371	5.359728	119.9091	49.421875	-3.3908958	0.36362642	2.360053	-9.437616	-70.46471	0.051951088	0.052436754	2808.0900361537933
63	107.38057	12.736291	122.05064	91.57106	84.35894	71.4765	282.16855	16.083164	1000.0	1000.0	251999	69.79286	5.404919	121.34138	48.83705	69.79293	5.4047594	120.98599	49.38901	-3.3965185	0.3476362	2.6313066	-9.946727	-70.360565	0.0524091	0.053792812	2856.1138422489166
64	88.1248	47.45815	135.66939	16.803286	61.89326	50.67484	123.55691	2.97795	1000.0	1000.0	255999	69.78441	5.4362726	122.617096	49.882496	69.784386	5.4351754	122.10845	49.62041	-3.395199	0.35115978	5.393333	-8.644045	-70.35364	0.050305933	0.053661738	2903.094522714615
65	61.13995	40.480553	108.838356	10.8879385	115.504684	101.99515	276.39178	6.1496115	1000.0	1000.0	259999	69.75367	5.4427757	123.9093	50.0186	69.75372	5.4425826	124.253334	50.100796	-3.3913045	0.36967248	3.1109076	-8.360826	-70.330025	0.05392433	0.053542703	2950.5477027893066
66	64.95551	28.193016	108.81241	34.406284	96.62252	95.074974	360.30737	11.8285885	1000.0	1000.0	263999	69.68252	5.4748755	124.55848	50.30919	69.68253	5.4736514	125.40353	50.426525	-3.3914115	0.3628521	2.6351275	-9.322508	-70.25128	0.053886786	0.057403184	2996.265045404434
67	96.14708	54.572926	172.09575	23.148085	78.69699	29.267616	121.826866	18.40641	1000.0	1000.0	267999	69.6982	5.506409	125.05898	50.16284	69.69823	5.506554	126.856186	50.087254	-3.3977466	0.34470853	2.7892146	-10.986112	-70.264404	0.05603574	0.057521194	3042.343770503998
68	46.43296	16.101036	65.44269	24.561298	79.6743	67.83084	243.09499	3.8991268	1000.0	1000.0	271999	69.65489	5.419031	123.81396	50.319874	69.65495	5.417984	124.16067	50.58676	-3.3981547	0.340321	2.5384588	-8.5631	-70.2247	0.05137197	0.0526912	3090.469038963318
69	52.31608	16.32969	73.62452	33.08233	146.9313	176.81796	671.0942	44.71638	1000.0	1000.0	275999	69.592	5.2662644	122.40231	50.444447	69.59202	5.266393	120.68492	50.682457	-3.3973415	0.33699605	2.395247	-10.909004	-70.16283	0.049163356	0.050556846	3136.1774525642395
70	39.045494	27.883276	84.95228	13.764644	69.013664	36.486664	122.52101	19.07566	1000.0	1000.0	279999	69.59128	5.203227	120.60067	50.541103	69.59132	5.2027392	121.64424	50.897423	-3.3972938	0.34255853	2.321227	-9.189141	-70.16564	0.045916006	0.04914216	3181.676482439041
71	105.963615	12.259565	119.047585	88.0262	54.90492	36.45663	120.09312	18.701187	1000.0	1000.0	283999	69.637955	5.173199	120.795235	49.91986	69.6379	5.1731367	119.71411	50.525734	-3.400209	0.33417147	2.8612962	-9.151622	-70.21621	0.045183685	0.045333184	3228.405932188034
72	98.57494	20.987555	121.61379	66.59965	55.85077	24.267897	97.56503	9.691084	1000.0	1000.0	287999	69.73459	5.128952	121.66163	49.912594	69.73471	5.1288385	121.29823	50.783962	-3.3986998	0.33826986	2.4099674	-9.0415745	-70.3104	0.046371337	0.04763159	3276.78799533844
73	93.574234	42.38266	148.93085	36.941692	151.31412	250.00063	893.0164	4.7904224	1000.0	1000.0	291999	69.78457	5.1249337	122.18422	50.721462	69.78462	5.124658	122.41505	50.27819	-3.3963528	0.35177335	3.01268	-8.749747	-70.36425	0.048005678	0.04714924	3323.9698214530945
74	24.681686	9.726596	36.217236	11.553443	49.33483	29.244432	107.09068	17.661333	1000.0	1000.0	295999	69.76816	5.107691	124.88785	50.55757	69.76821	5.1083	123.42389	51.323784	-3.3998468	0.336287	4.4166484	-9.025553	-70.34688	0.048728332	0.04788594	3369.864837884903
75	91.92297	33.189953	120.79423	35.784428	90.18841	99.75371	372.5157	2.7863693	1000.0	1000.0	299999	69.790215	5.0761766	122.903824	51.28404	69.79018	5.075405	122.56895	51.295654	-3.3982637	0.33655998	4.0749855	-8.995142	-70.369514	0.046726476	0.047853064	3413.974130630493
76	76.72403	21.49997	93.87171	39.876896	60.13161	37.52646	113.66501	1.6585469	1000.0	1000.0	303999	69.85309	5.1586065	126.52773	50.569	69.85314	5.1573935	126.26243	51.11223	-3.3929222	0.3683085	4.4501677	-8.793442	-70.43504	0.04859966	0.05249557	3459.9194066524506
77	60.49836	24.928783	98.45379	28.501402	82.09818	65.38047	267.941	26.47358	1000.0	1000.0	307999	69.88464	5.0683336	124.32677	51.831833	69.88467	5.0683002	123.72458	51.78994	-3.4008229	0.333175	2.181634	-9.305534	-70.46737	0.043470386	0.044663336	3505.535551548004
78	93.03664	4.591899	100.926674	89.62766	69.105515	28.157486	123.906105	38.744923	1000.0	1000.0	311999	69.89538	5.0093594	125.646576	51.539436	69.89541	5.00881	124.155914	51.50904	-3.396215	0.3491218	3.7392945	-9.639149	-70.47606	0.044820767	0.046059117	3549.8266093730927
79	79.196075	27.87686	115.39967	39.592216	56.814728	37.559933	125.51337	3.6891358	1000.0	1000.0	315999	69.97618	5.030494	126.00449	51.91867	69.976204	5.030855	126.436035	52.025345	-3.393766	0.36411652	3.4626055	-9.789423	-70.55721	0.04682535	0.04516523	3595.828526735306
80	53.781906	26.339933	89.09518	15.581479	61.741875	31.323034	105.971	10.77562	1000.0	1000.0	319999	70.01184	4.9731646	125.701355	52.16236	70.01195	4.9724574	126.29394	51.67528	-3.3977628	0.3428233	3.0595036	-9.828617	-70.5944	0.04514539	0.046842188	3642.103973388672
81	30.7136	20.234592	63.08789	12.6543865	71.74823	44.484837	142.4439	8.373508	1000.0	1000.0	323999	70.02611	5.0427327	125.3361	51.750893	70.02615	5.0421004	126.43444	51.662506	-3.394452	0.3618079	4.2173142	-9.383185	-70.60898	0.046356935	0.047942884	3687.0818309783936
82	34.22865	38.455708	99.9352	2.912577	91.566536	84.72493	328.53806	19.415785	1000.0	1000.0	327999	70.02646	5.0492616	125.38	52.301483	70.02647	5.0487423	126.12557	52.69422	-3.3952672	0.35988006	4.8176885	-9.969772	-70.612816	0.043100204	0.04539825	3731.9454894065857
83	67.28235	29.669031	96.263275	17.613949	51.294716	40.606293	116.89624	6.2359986	1000.0	1000.0	331999	70.04783	5.0686464	126.85265	52.738308	70.047905	5.0685983	126.86439	52.885628	-3.393295	0.36241487	3.1938314	-10.365112	-70.633	0.04422242	0.046706587	3776.5911226272583
84	67.40837	36.89432	112.04416	10.407968	61.404682	43.53381	119.415115	15.051517	1000.0	1000.0	335999	70.07739	5.105382	128.18985	53.317802	70.07742	5.105602	128.6544	53.399853	-3.3951967	0.35939834	3.5022817	-10.578302	-70.66084	0.04768423	0.04770392	3821.951033592224
85	83.29994	34.365673	121.982414	40.33857	70.45166	51.813087	156.36719	7.614507	1000.0	1000.0	339999	70.12372	5.08818	127.88072	52.213253	70.12376	5.0878325	127.214645	53.265366	-3.3959198	0.35503122	4.4986825	-13.079221	-70.71183	0.044749558	0.045446113	3867.8190457820892
86	68.99709	46.207546	121.80587	10.523364	58.763924	33.139263	116.76333	8.310055	1000.0	1000.0	343999	70.1557	5.1188183	125.54546	52.97752	70.15575	5.118231	127.17986	53.438843	-3.3941932	0.3576017	3.1454391	-9.87576	-70.74073	0.04382264	0.044535697	3913.5545930862427
87	90.612305	14.088413	111.85205	72.86343	71.11265	89.32257	321.7086	11.19986	1000.0	1000.0	347999	70.22987	5.100746	125.118416	53.48354	70.22988	5.1001816	126.5939	53.596035	-3.394311	0.36208823	3.7260618	-9.544584	-70.81933	0.043049973	0.04702147	3959.061603307724
88	67.70557	15.973072	84.811386	41.986797	162.47183	228.68138	843.10974	12.539001	1000.0	1000.0	351999	70.27738	5.1300197	125.77844	53.7492	70.27745	5.1293993	125.74333	54.12931	-3.3924832	0.36885464	3.6273165	-9.117065	-70.86674	0.042975485	0.04090484	4004.8257496356964
89	103.68394	57.17503	189.09676	29.262419	78.289505	40.258335	167.69739	32.79964	1000.0	1000.0	355999	70.3393	5.284545	126.42161	54.27691	70.33933	5.2842493	127.20289	54.393284	-3.3888583	0.38025022	3.5727987	-9.600029	-70.922	0.04660864	0.0491013	4049.8377487659454
90	70.92868	35.912266	118.496284	22.340427	58.92115	40.786694	112.69283	3.0027697	1000.0	1000.0	359999	70.38907	5.2847466	129.2322	54.817863	70.38907	5.284061	130.33452	54.092804	-3.39031	0.3774133	6.968072	-10.560918	-70.97511	0.042988166	0.043726902	4094.659907102585
91	92.007065	8.529281	104.28956	83.99666	132.57007	185.74988	683.1199	9.637062	1000.0	1000.0	363999	70.39917	5.3162174	129.91446	54.915306	70.399284	5.317022	131.07489	54.624416	-3.3925552	0.36346668	3.331523	-10.613895	-70.98451	0.04865902	0.0474883	4140.563455104828
