Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	0.0	0.0	0.0	0.0	1000.0	-1.719904e-05	0.029448006	1.5839193	-0.13931897	156000	-4.768372e-10	0.000867588	-0.003001818	-0.00048595376	0.7379245	0.0026729798	0.05025	79.0	312.34450459480286
39	0.0	0.0	0.0	0.0	1000.0	0.00038552488	0.010923004	0.101073936	-0.2832458	160000	7.1525574e-10	0.00012200203	-0.00319057	-4.572508e-05	0.7299796	0.0017901101	0.023	79.0	320.24078488349915
40	0.0	0.0	0.0	0.0	1000.0	0.00026052844	0.009608205	0.1577276	-0.19172269	164000	-3.8146974e-09	9.550659e-05	-0.0030647647	-1.4452962e-05	0.75426644	0.002927062	0.02825	79.0	328.68889331817627
41	0.0	0.0	0.0	0.0	1000.0	-0.00052568794	0.0070048873	0.048884407	-0.082185194	168000	1.4305114e-08	5.6292964e-05	-0.006603693	-1.2306693e-05	0.7101855	0.0045599663	0.04675	79.0	336.5773284435272
42	0.0	0.0	0.0	0.0	1000.0	0.00058174576	0.024005977	1.2140003	-0.09966901	172000	0.0	0.0005775914	-0.005459111	-0.00035349978	0.67059827	0.0027976756	0.0425	79.0	344.533322095871
43	0.0	0.0	0.0	0.0	1000.0	0.0004850286	0.010323282	0.1019857	-0.29701155	176000	-7.629395e-09	0.0001067518	-0.0040563717	-3.8397462e-05	0.65255135	0.0047869156	0.03725	79.0	352.432968378067
44	2.75	4.7631397	11.0	0.0	1000.0	0.009421768	0.16058083	5.047356	-0.089877024	180000	3.218651e-09	0.048033018	-0.0031206498	-0.042977896	0.65827113	0.007253939	0.0925	79.0	360.32534885406494
45	0.0	0.0	0.0	0.0	1000.0	-0.0021663671	0.023757763	0.2885485	-0.15999319	184000	2.861023e-09	0.0005711224	-0.002810962	-0.00036145502	0.6169493	0.0031101871	0.0275	79.0	368.13568019866943
46	0.0	0.0	0.0	0.0	1000.0	0.009159987	0.22239463	8.011009	-0.17084834	188000	7.152557e-09	0.049548768	-0.00092141726	-0.049137432	0.6571915	-0.0010115549	0.0265	79.0	376.0376543998718
47	0.0	0.0	0.0	0.0	1000.0	0.0026502348	0.011062862	0.114283234	-0.067367524	192000	9.298325e-09	0.00013263711	-0.0031099971	-7.923425e-05	0.6595555	0.0025673262	0.02475	79.0	384.00383472442627
48	0.0	0.0	0.0	0.0	1000.0	0.0069279615	0.036335442	0.20747569	-0.24437311	196000	8.5830685e-09	0.0013639247	-0.0025810648	-0.001275464	0.67665195	0.0072006867	0.081	79.0	391.9350039958954
49	0.0	0.0	0.0	0.0	1000.0	0.00034900167	0.01181667	0.16818342	-0.30253538	200000	2.384186e-10	0.00014114137	-0.004869711	-5.2806798e-05	0.6423442	0.0045459727	0.03725	79.0	399.866739988327
50	0.0	0.0	0.0	0.0	1000.0	-0.0003293363	0.0074606687	0.05426657	-0.06546447	204000	-7.1525574e-10	5.703477e-05	-0.0063254517	-2.3008943e-05	0.62408805	0.006113898	0.04075	79.0	408.2689998149872
51	0.0	0.0	0.0	0.0	1000.0	-0.00020092604	0.011550133	0.12600768	-0.23086336	208000	-8.106232e-09	0.00013357923	-0.006311679	-7.55526e-05	0.6331855	0.006279196	0.06725	79.0	416.11488485336304
52	0.0	0.0	0.0	0.0	1000.0	-0.00025624628	0.0062794974	0.045413468	-0.039427307	212000	-5.722046e-09	4.0914718e-05	-0.003471362	-2.0925092e-05	0.6242801	0.0027145806	0.03675	79.0	423.937570810318
53	0.0	0.0	0.0	0.0	1000.0	0.00073122676	0.00935701	0.32671088	-0.044842605	216000	-5.2452087e-09	8.812046e-05	-0.005031062	-3.544991e-05	0.5960527	0.002726473	0.01775	79.0	431.8581802845001
54	0.0	0.0	0.0	0.0	1000.0	-0.00030340947	0.0071090935	0.07258296	-0.07132506	220000	5.4836273e-09	5.0958846e-05	-0.004810052	-1.4599318e-05	0.6029401	0.0044118776	0.0415	79.0	439.7847785949707
