Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
74	6.165322	1.8575058	8.8628025	3.71849	6.7275224	1.288743	8.462777	4.055568	1000.0	1000.0	295999	1.5430614	0.4415415	13.826645	1.1302332	-1.5515428	0.0032648132	4107.2518899440765
75	4.773716	2.458442	7.5010166	1.345661	4.643189	2.618791	8.730868	0.36009142	1000.0	1000.0	299999	1.4935262	0.4799791	12.010711	0.96237326	-1.5134337	0.004684705	4163.0756316185
76	5.5763097	3.927485	9.885216	1.4848849	5.382118	2.1264026	8.318059	1.2677934	1000.0	1000.0	303999	1.6213739	0.49146578	13.2528105	1.1994692	-1.6428741	0.0046423054	4219.16650223732
77	6.210104	1.9698201	9.1875305	3.6545858	6.4912767	2.435444	9.641127	1.5322967	1000.0	1000.0	307999	1.6579577	0.48929068	12.056222	1.0464725	-1.6762915	0.004225767	4276.15958070755
78	6.683425	1.9000084	8.386846	3.5257225	5.1555777	2.894318	8.8648815	0.67714816	1000.0	1000.0	311999	1.6359484	0.5019433	12.940571	0.9367719	-1.6509624	0.0041904296	4332.244388818741
79	6.6320124	1.6054435	9.200404	4.7825675	5.697151	2.0435824	8.479545	2.105652	1000.0	1000.0	315999	1.583726	0.4690966	12.100374	-0.28708255	-1.5968335	0.0030516032	4388.33970451355
80	4.015924	3.278739	9.122348	0.35405317	4.841106	2.953022	8.835028	0.29374284	1000.0	1000.0	319999	1.5131576	0.47974557	12.452924	0.086524844	-1.5249902	0.0035942735	4444.257265329361
81	5.7619233	1.4002742	7.9949417	4.483784	6.6568403	0.9788946	9.042056	5.6662273	1000.0	1000.0	323999	1.4154524	0.44405735	12.355927	0.6369096	-1.424833	0.0029519852	4500.141722202301
82	9.231059	2.4897723	13.401236	7.274738	5.4487753	1.9726149	9.303984	2.1081145	1000.0	1000.0	327999	1.3459456	0.47955275	13.382032	0.7445296	-1.3582957	0.0036194643	4556.037530422211
83	7.094366	1.448176	8.189605	4.654971	6.9209695	2.2720711	8.893766	0.91895777	1000.0	1000.0	331999	1.3333949	0.49566346	12.5264845	0.9021727	-1.3470917	0.0038499823	4611.942627429962
84	4.4401817	3.1422927	9.687194	1.3620038	4.9088163	2.110221	8.4309635	2.5503035	1000.0	1000.0	335999	1.2899406	0.48073953	12.4686365	0.87995136	-1.2996892	0.0033157603	4667.815217971802
