AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
-10.277728	2.4823081	-5.7852225	-16.244162	50.0	324000	1955.2213068008423
-9.955173	2.5685418	-5.8491445	-16.646255	50.0	328000	1980.6427021026611
-10.105513	2.318298	-5.8765073	-17.050453	50.0	332000	2006.0023591518402
-10.130191	2.5789242	-5.5399523	-15.905763	50.0	336000	2031.1309309005737
-9.910433	2.395406	-6.099951	-16.366245	50.0	340000	2056.4898586273193
-9.856894	2.4178045	-5.8229694	-16.822428	50.0	344000	2081.4131441116333
-9.685633	2.458345	-5.717026	-15.647895	50.0	348000	2106.8238966464996
-9.8952675	2.480506	-5.862209	-16.974981	50.0	352000	2132.5282883644104
-9.8605585	2.4062822	-5.6914644	-15.717241	50.0	356000	2158.207334280014
-9.818364	2.6185975	-5.978989	-16.827396	50.0	360000	2183.5795106887817
-9.960684	2.4702117	-6.0399156	-16.139898	50.0	364000	2209.0257289409637
-9.858861	2.382102	-5.747363	-15.514267	50.0	368000	2234.4659810066223
-10.116429	2.449864	-5.4951453	-15.712969	50.0	372000	2259.867728948593
-9.874324	2.7118282	-5.914442	-15.916831	50.0	376000	2285.2710592746735
-10.009207	2.5158076	-6.0475187	-15.814153	50.0	380000	2310.6181325912476
-9.69799	2.3323104	-5.8342247	-14.8509245	50.0	384000	2336.0570905208588
-9.8211155	2.6942406	-5.659279	-15.697084	50.0	388000	2361.1267001628876
-10.591963	2.4469326	-5.4727616	-16.13169	50.0	392000	2386.495979785919
-9.821037	2.5899622	-5.7966595	-16.15925	50.0	396000	2411.9587943553925
-10.371701	2.9715445	-6.227002	-16.214918	50.0	400000	2437.1925373077393
-10.202032	2.6547163	-5.8006363	-15.896847	50.0	404000	2462.336611032486
-10.471614	2.4979248	-5.7785306	-15.993295	50.0	408000	2487.802006006241
-9.405375	2.666186	-5.6241136	-15.946488	50.0	412000	2513.005213499069
-10.300005	2.4780343	-6.2294364	-15.806239	50.0	416000	2538.357846736908
-9.95789	2.481632	-6.235888	-16.302431	50.0	420000	2563.8686265945435
-10.21623	2.8084557	-6.2178917	-15.485399	50.0	424000	2588.917722463608
-9.961564	2.5687861	-5.984317	-15.503724	50.0	428000	2614.3436465263367
-10.373823	2.5307326	-6.0577903	-15.905598	50.0	432000	2639.8140172958374
-10.074255	2.488684	-6.449996	-16.075603	50.0	436000	2665.2873368263245
-10.673182	2.313401	-6.3929634	-16.103607	50.0	440000	2690.7865917682648
-10.426053	2.1187158	-6.8038306	-15.579735	50.0	444000	2716.1212074756622
-10.205562	2.3120568	-5.797998	-15.822381	50.0	448000	2741.7255487442017
-9.84523	2.406667	-6.0976267	-16.194609	50.0	452000	2766.9900131225586
-10.379087	2.5475285	-5.473699	-15.232777	50.0	456000	2792.282867670059
-10.516366	2.7165856	-6.1181693	-16.406315	50.0	460000	2817.8238253593445
-10.711421	2.5523071	-6.2819147	-15.489382	50.0	464000	2842.925534248352
-10.04885	2.3479254	-5.8193574	-15.701968	50.0	468000	2868.2325344085693
-10.672842	2.560867	-6.2975655	-15.97227	50.0	472000	2893.6669931411743
-10.392622	2.5913181	-6.573276	-15.633217	50.0	476000	2918.883727788925
-10.207893	2.3152032	-5.768822	-15.403457	50.0	480000	2944.345614671707
-10.433431	2.4813838	-6.233639	-15.754811	50.0	484000	2969.4664640426636
-10.525583	2.7240386	-5.8765616	-16.344236	50.0	488000	2994.5422823429108
-10.317156	2.5873675	-6.0472045	-16.021461	50.0	492000	3019.814037322998
-10.162735	2.2089505	-6.569269	-15.072687	50.0	496000	3045.0230264663696
-10.875282	2.4805381	-6.016541	-16.0561	50.0	500000	3070.2602167129517
-10.252484	2.3012476	-6.4081283	-15.416531	50.0	504000	3095.5697524547577
-10.125383	2.3597462	-5.9138904	-16.144728	50.0	508000	3120.6146829128265
-10.27303	2.6108947	-6.212087	-15.963794	50.0	512000	3145.870092391968
-10.540825	2.5947862	-6.2065268	-15.671299	50.0	516000	3171.274491786957
-10.2754545	2.3497398	-6.1457367	-14.747002	50.0	520000	3196.7008101940155
-10.305852	2.4502387	-6.347715	-15.540549	50.0	524000	3221.8138012886047
-11.017795	2.46071	-6.4068117	-16.028988	50.0	528000	3247.306156873703
-9.950333	2.254723	-5.9971905	-15.360419	50.0	532000	3272.5383474826813
-10.490807	2.1924212	-6.2233787	-14.800082	50.0	536000	3298.0232400894165
-10.303674	2.3586116	-5.952975	-15.517211	50.0	540000	3323.8094203472137
-10.341554	2.5158958	-5.8826337	-15.451648	50.0	544000	3348.582531929016
-10.282649	2.4334102	-5.904845	-15.272266	50.0	548000	3373.948605298996
-10.651983	2.199889	-6.511023	-14.929828	50.0	552000	3399.3065853118896
-10.528162	2.1922498	-6.3145647	-15.089821	50.0	556000	3424.6751811504364
-10.93246	2.448354	-6.0396633	-15.211574	50.0	560000	3450.083301305771
-10.484183	2.2436323	-6.115629	-16.031872	50.0	564000	3474.978432416916
-10.276648	2.3680346	-6.4002304	-15.02247	50.0	568000	3500.565432071686
-10.4661255	2.552321	-5.9999366	-15.374786	50.0	572000	3525.9605815410614
-10.149296	2.386039	-5.901953	-15.167634	50.0	576000	3551.547543287277
-10.037407	2.4373994	-5.6809645	-15.71357	50.0	580000	3577.032690048218
-10.68472	2.318741	-6.1285048	-15.06347	50.0	584000	3602.083186864853
-10.2385025	2.455787	-6.0953274	-15.06866	50.0	588000	3627.096627473831
-10.385089	2.5555522	-5.7454133	-15.423038	50.0	592000	3652.607342481613
-10.183398	2.4032867	-6.1748714	-15.5852585	50.0	596000	3678.2833642959595
-10.677554	2.4424458	-6.0308805	-15.476508	50.0	600000	3703.564251422882
-10.264087	2.2352889	-6.1313434	-15.265717	50.0	604000	3728.7106709480286
-10.344587	2.055376	-5.6416464	-14.746103	50.0	608000	3754.3184769153595
-10.567361	2.4434705	-6.573864	-15.377613	50.0	612000	3779.3601343631744
-11.061876	2.6940894	-6.0953526	-15.8521385	50.0	616000	3804.7574183940887
-9.768292	2.2834158	-5.6258817	-14.793147	50.0	620000	3830.257173061371
-10.3370285	2.342972	-6.6630564	-15.568096	50.0	624000	3855.3565628528595
-10.6533	2.2602918	-5.94112	-15.034297	50.0	628000	3880.8449337482452
-10.726679	2.1489847	-6.0178657	-14.816461	50.0	632000	3906.113520383835
-10.713373	2.6607082	-6.1031528	-16.065126	50.0	636000	3931.337639093399
-10.480451	2.4201727	-6.263117	-15.8601885	50.0	640000	3956.740967273712
-10.336583	2.4017947	-6.259427	-16.168188	50.0	644000	3981.797152042389
-10.074371	2.6280746	-6.1720185	-15.302805	50.0	648000	4007.1642932891846
-10.2899885	2.572656	-5.9714503	-15.308593	50.0	652000	4032.491192340851
-10.839557	2.3533456	-6.389431	-15.238072	50.0	656000	4057.63822889328
-10.382652	2.4171617	-5.8498273	-15.410836	50.0	660000	4082.8108174800873
-10.24671	2.3498228	-6.4259486	-15.57282	50.0	664000	4107.727479219437
-10.008738	2.5166953	-6.236366	-15.595328	50.0	668000	4133.100031614304
-9.983031	2.3469753	-5.928667	-15.637125	50.0	672000	4158.4252462387085
-9.905385	2.3455098	-5.979098	-14.988703	50.0	676000	4183.658874034882
-10.093633	2.5795753	-5.596008	-15.205004	50.0	680000	4208.935824632645
-10.321632	2.3051305	-6.322269	-15.696892	50.0	684000	4234.056394338608
-10.032824	2.40672	-5.7180514	-15.16712	50.0	688000	4259.385801553726
-10.257372	2.6905038	-6.02868	-15.48395	50.0	692000	4284.821442127228
-9.891981	2.5660946	-6.202209	-15.6326685	50.0	696000	4310.209951639175
-10.130892	2.4121623	-6.428805	-15.717165	50.0	700000	4335.864683151245
-10.21317	2.4629045	-6.1133595	-15.52435	50.0	704000	4361.194740772247
-10.720822	2.7113924	-5.8991423	-16.00856	50.0	708000	4386.488637685776
-10.337486	2.2096565	-5.9306545	-14.644984	50.0	712000	4412.1837866306305
-9.724098	2.5293205	-5.7894773	-15.073001	50.0	716000	4437.72257566452
-10.11228	2.367423	-5.868861	-14.644639	50.0	720000	4463.462695121765
-9.936454	2.424733	-5.9192505	-14.751859	50.0	724000	4488.749521017075
-10.42137	2.021661	-6.1336613	-14.614502	50.0	728000	4514.128098011017
-10.286783	2.65222	-6.0511155	-15.08661	50.0	732000	4539.683852672577
-10.054555	2.6322603	-5.2126007	-15.798915	50.0	736000	4565.149355888367
-9.587947	2.3928664	-5.845778	-14.541616	50.0	740000	4590.672708272934
-9.413084	2.4520922	-5.5983424	-14.414579	50.0	744000	4615.772346973419
-9.579723	2.2371023	-5.985786	-14.552522	50.0	748000	4641.21546626091
-9.455853	2.181469	-5.924996	-14.417377	50.0	752000	4666.465000152588
-9.686505	2.4128766	-5.83729	-14.869337	50.0	756000	4691.953721523285
-9.903822	2.0907266	-6.11617	-15.002373	50.0	760000	4717.178243398666
-9.473778	2.3286383	-5.748694	-14.62629	50.0	764000	4742.267066001892
-9.703018	2.25734	-5.692711	-14.231898	50.0	768000	4767.648868560791
-9.614734	2.272677	-6.0287757	-16.258856	50.0	772000	4793.115916490555
-9.868708	2.7412434	-5.3137283	-15.237605	50.0	776000	4818.562148809433
-9.8916855	2.372425	-5.770205	-16.81119	50.0	780000	4843.930232286453
-9.959667	2.6859343	-5.508551	-16.901247	50.0	784000	4869.264977931976
-9.671185	2.6746519	-5.635349	-16.787037	50.0	788000	4894.414987564087
-9.799218	2.4799733	-6.037611	-16.358295	50.0	792000	4919.73890042305
-9.977551	2.813222	-5.535715	-16.983234	50.0	796000	4945.029014825821
-9.769834	2.3850913	-5.7321725	-15.250974	50.0	800000	4970.4330632686615
-10.296732	2.279508	-6.1016545	-15.483024	50.0	804000	4995.645711183548
-10.220331	2.185839	-5.683783	-14.377959	50.0	808000	5020.7875027656555
-9.992472	2.2184465	-5.7089424	-14.11185	50.0	812000	5046.158347606659
-9.228622	2.4620824	-5.2609997	-14.430286	50.0	816000	5071.624957561493
-9.961992	2.1897259	-6.2210436	-14.192455	50.0	820000	5096.744425058365
-9.473724	2.3044305	-5.7499843	-14.330584	50.0	824000	5121.955286026001
-9.395091	2.3322747	-5.814206	-14.120178	50.0	828000	5147.435516834259
-9.719864	1.8378099	-6.3868318	-13.796046	50.0	832000	5172.672312736511
-10.335966	2.439568	-5.963697	-17.109856	50.0	836000	5198.26384472847
-10.366562	2.5226445	-6.0692644	-14.699223	50.0	840000	5223.609402894974
-9.718199	2.029099	-5.7734904	-14.281739	50.0	844000	5248.575131654739
-9.598265	2.2016776	-5.821738	-14.320077	50.0	848000	5273.9906969070435
-10.120474	2.1390336	-5.971377	-13.938353	50.0	852000	5299.352371454239
-10.444951	2.2904878	-6.112803	-14.206433	50.0	856000	5324.698966264725
-9.844297	2.2413156	-5.776411	-14.336899	50.0	860000	5350.074745416641
-9.620619	2.0681126	-5.958073	-14.197957	50.0	864000	5375.056143283844
-9.700305	2.1010463	-5.6952763	-13.564602	50.0	868000	5400.411463022232
-9.924397	2.1396644	-5.7564416	-13.878636	50.0	872000	5425.742742061615
-9.480365	2.5200543	-5.2492995	-15.303256	50.0	876000	5451.317285299301
-9.704568	2.2176135	-5.5022893	-14.311199	50.0	880000	5476.751332759857
-9.513777	2.225085	-5.537308	-13.751084	50.0	884000	5501.880722761154
-9.522914	2.5732	-5.682269	-19.88421	50.0	888000	5527.191941976547
-9.921026	2.234173	-5.81763	-14.578002	50.0	892000	5552.522771596909
-9.537082	2.092683	-6.0351853	-14.020751	50.0	896000	5578.204201221466
-9.231678	2.3399835	-5.675044	-14.199223	50.0	900000	5603.562038183212
-9.033626	2.0164428	-5.7151637	-13.220564	50.0	904000	5628.485403060913
-9.542432	2.3165267	-6.026438	-14.136817	50.0	908000	5653.654873609543
-10.491262	2.9498315	-5.990219	-20.276274	50.0	912000	5679.167644739151
-9.851393	2.4864242	-6.1071897	-19.997587	50.0	916000	5704.254868745804
-9.710558	2.4262426	-5.4423256	-14.316768	50.0	920000	5729.455770492554
-9.744306	2.2503912	-5.9504232	-14.562208	50.0	924000	5754.604525566101
-10.310381	2.3478758	-5.742049	-17.309885	50.0	928000	5779.868925333023
-10.594392	3.2700589	-5.862732	-21.076046	50.0	932000	5805.301563739777
-10.142258	2.5949636	-5.8484735	-17.523636	50.0	936000	5830.962165594101
-9.946322	2.3774853	-5.724906	-14.369858	50.0	940000	5856.221937179565
-10.0405445	2.3480043	-5.80181	-15.438435	50.0	944000	5881.302979230881
-10.88056	3.5457523	-5.7011075	-28.795662	50.0	948000	5906.511554002762
-10.390882	2.6391022	-5.9391146	-16.747505	50.0	952000	5931.949335098267
-10.0594845	2.1558359	-6.0731454	-14.621708	50.0	956000	5957.523370265961
-12.095657	8.222358	-5.686044	-51.569366	50.0	960000	5982.891216993332
-10.025485	2.2870033	-5.973998	-16.60701	50.0	964000	6008.016276359558
-9.786481	2.3932557	-5.5298824	-14.250875	50.0	968000	6033.463641643524
-9.585818	2.2877257	-5.9469557	-14.454156	50.0	972000	6058.816408634186
-9.831852	2.3690004	-5.8003907	-14.339524	50.0	976000	6084.105137348175
-9.680368	2.329954	-5.767811	-14.596067	50.0	980000	6109.60134768486
-10.065367	2.5332787	-5.685063	-14.368389	50.0	984000	6134.768310308456
-9.247861	2.2889853	-5.6062207	-14.664766	50.0	988000	6160.137336015701
-9.808959	2.4160604	-5.628501	-14.675173	50.0	992000	6185.343736886978
-9.591036	2.319715	-5.5170712	-14.122447	50.0	996000	6210.843467950821
-9.487981	2.3950217	-5.5195775	-14.192098	50.0	1000000	6236.165861129761
