AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
44.31504	0.8716316	45.186672	43.44341	41.147484	1.0757177	42.77598	39.12746	1000.0	1000.0	167936	1186.5337855815887
41.910248	2.4013767	44.311623	39.50887	42.886444	1.8881402	46.843525	40.27998	1000.0	1000.0	169984	1201.147001028061
41.479042	1.4306507	42.90969	40.04839	41.59321	1.8440328	44.27331	39.05483	1000.0	1000.0	172032	1215.7816607952118
43.394375	0.6161804	44.010555	42.778194	42.220226	1.4520103	44.83651	39.02964	1000.0	1000.0	174080	1230.3705201148987
43.50748	0.9453392	44.45282	42.56214	42.537865	2.0462222	45.322178	37.57439	1000.0	1000.0	176128	1244.9842371940613
42.32345	0.501276	42.824726	41.822174	41.809364	1.7538569	44.36683	38.95629	1000.0	1000.0	178176	1259.356498003006
43.855522	1.8588219	45.714344	41.9967	42.57023	0.93101704	43.863525	40.85419	1000.0	1000.0	180224	1273.9138088226318
42.13382	2.3198452	44.453667	39.813976	42.84552	3.1339636	49.688152	38.28663	1000.0	1000.0	182272	1288.3037707805634
43.31826	0.3550892	43.67335	42.963173	41.723827	2.2488317	45.41066	37.2295	1000.0	1000.0	184320	1302.8823158740997
42.94664	1.5700092	44.51665	41.376633	41.18852	3.3330646	45.93951	33.290173	1000.0	1000.0	186368	1317.4919245243073
41.063313	1.1571808	42.220493	39.90613	43.126568	2.1761582	46.992107	39.121155	1000.0	1000.0	188416	1331.8858745098114
41.7147	0.91934013	42.63404	40.79536	43.02094	3.17389	48.116398	35.062847	1000.0	1000.0	190464	1346.2833654880524
41.80839	1.8830643	43.691456	39.925327	44.02776	1.2565719	45.735706	41.832836	1000.0	1000.0	192512	1360.8371419906616
43.727295	0.14656639	43.873863	43.58073	40.955727	5.6702704	45.314453	24.398743	1000.0	1000.0	194560	1375.4093103408813
43.953102	2.0386295	45.99173	41.91447	44.37793	3.4546592	46.93525	34.29497	1000.0	1000.0	196608	1389.999376296997
45.75947	1.1696854	46.929157	44.589787	42.32444	3.3007722	46.71776	36.44429	1000.0	1000.0	198656	1404.3729557991028
33.125305	9.389711	42.515015	23.735592	44.07737	1.7803327	47.12978	40.082626	1000.0	1000.0	200704	1418.7609703540802
44.26094	0.787714	45.048653	43.473225	44.317196	1.7871464	46.769238	39.67841	1000.0	1000.0	202752	1433.3559663295746
45.621613	0.8254318	46.447044	44.79618	44.02391	2.635693	49.241867	39.642757	1000.0	1000.0	204800	1447.7273406982422
45.4774	2.772276	48.24968	42.705128	45.130333	1.7011906	48.075436	42.35375	1000.0	1000.0	206848	1462.2894232273102
43.80403	0.30467224	44.108704	43.49936	44.49436	1.7545707	46.939648	41.07042	1000.0	1000.0	208896	1476.6941363811493
45.002495	2.4568443	47.45934	42.54565	45.34573	1.8525927	47.68457	42.561848	1000.0	1000.0	210944	1491.2898981571198
42.57692	0.18315698	42.76008	42.393764	44.55529	3.2029417	48.947124	37.75847	1000.0	1000.0	212992	1505.90416264534
41.75208	5.450279	47.20236	36.3018	45.49233	1.5556067	48.00592	42.969658	1000.0	1000.0	215040	1520.2740573883057
44.23742	1.1155567	45.352978	43.121864	45.978104	2.177312	50.934193	43.39638	1000.0	1000.0	217088	1534.6541736125946
46.458427	1.1961308	47.654556	45.262295	44.996895	4.2366056	54.956615	39.59684	1000.0	1000.0	219136	1549.0071637630463
47.21907	0.82502556	48.044094	46.394043	46.21206	6.989925	54.115818	28.4243	1000.0	1000.0	221184	1563.582538843155
46.59794	1.058218	47.656155	45.53972	47.56115	3.8309526	55.064137	40.967857	1000.0	1000.0	223232	1578.147217988968
46.5618	2.20014	48.76194	44.36166	50.438923	1.2580949	53.07169	48.699135	1000.0	1000.0	225280	1592.7462854385376
45.60836	0.01949501	45.627857	45.588867	47.44451	2.2364345	49.23252	41.07159	1000.0	1000.0	227328	1607.1008687019348
53.16622	3.0723648	56.238586	50.093857	48.491814	4.15569	54.41582	38.76003	1000.0	1000.0	229376	1621.658463716507
