Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	41.058197	10.255344	57.67367	30.180979	24.391361	15.520086	52.505836	0.0	1000.0	1000.0	71999	14.559685	14.141075	81.87752	-3.1595871	14.55876	14.142303	82.66634	-5.551352	-14.918331	0.3473382	1053.8136761188507
19	9.373737	9.752274	24.342075	0.6393313	62.05603	100.21762	354.80838	0.0	1000.0	1000.0	75999	14.128183	14.562392	90.5354	-5.7547197	14.127926	14.563607	89.78442	-4.4908924	-14.504829	0.42874348	1112.7126214504242
20	52.211334	20.569067	74.408134	22.03497	30.692362	30.633736	96.128006	0.0	1000.0	1000.0	79999	13.786189	14.90444	98.220276	-5.896528	13.786454	14.904846	99.394066	-7.324652	-14.159731	0.4149468	1171.375841140747
21	111.22931	87.82739	245.85246	20.410192	38.018566	39.65622	141.97612	0.0	1000.0	1000.0	83999	13.50612	15.28452	104.11096	-6.9965177	13.507246	15.284446	105.33932	-6.112011	-13.848618	0.4420766	1230.6040048599243
22	114.293045	110.51439	283.15598	0.0	64.420364	80.97708	293.63947	2.955451	1000.0	1000.0	87999	13.508709	15.830967	110.51447	-11.911975	13.509357	15.831058	113.588684	-7.395881	-13.812946	0.5064428	1289.2960529327393
23	75.18426	62.269447	171.76114	2.0192456	59.697865	64.206436	246.2142	7.593729	1000.0	1000.0	91999	12.899548	16.04882	118.842766	-8.528086	12.900679	16.049082	119.67441	-7.9619784	-13.284277	0.5185702	1347.8199746608734
24	75.459656	44.960266	118.7285	0.0	74.18132	65.105484	199.6574	0.44042516	1000.0	1000.0	95999	12.459587	16.373117	125.94172	-7.1570034	12.460664	16.372887	125.65524	-7.3689723	-12.806857	0.57064575	1406.6862289905548
25	107.33296	58.76439	149.38116	6.3304677	44.55431	68.63804	236.451	0.0	1000.0	1000.0	99999	12.088971	16.365583	124.92411	-11.091129	12.089442	16.365908	125.57212	-7.995014	-12.392171	0.5683164	1465.5423290729523
26	8.248636	11.575282	28.052399	0.0	38.23031	29.349684	94.571884	7.042938	1000.0	1000.0	103999	11.529496	16.19161	122.60805	-7.5238533	11.529622	16.192387	124.50783	-7.9570146	-11.838311	0.5567471	1524.5313963890076
27	75.693115	49.180264	142.03052	13.689203	87.1989	82.1504	268.04016	0.0	1000.0	1000.0	107999	11.109572	16.331295	120.99168	-11.503002	11.109736	16.33205	119.2091	-8.7246	-11.423635	0.60418314	1583.8040552139282
28	19.986334	13.345604	37.383327	5.2106247	60.482597	74.80841	270.0064	0.94138163	1000.0	1000.0	111999	10.649299	16.322031	115.75184	-8.693582	10.64963	16.323124	115.92211	-8.715731	-10.976144	0.63103247	1643.1137807369232
29	106.540375	140.65645	346.76843	0.0	70.209145	63.30885	221.95657	10.349002	1000.0	1000.0	115999	10.22542	16.34069	110.992355	-8.826776	10.225328	16.341515	110.646	-9.096555	-10.519654	0.5812374	1702.5838146209717
30	17.123493	6.631339	23.903507	7.9974723	117.19759	140.21783	373.72354	0.67409956	1000.0	1000.0	119999	9.87775	16.431322	107.69533	-11.183315	9.877572	16.43215	108.07955	-10.880618	-10.180904	0.58606666	1761.3944203853607
31	43.425568	45.889915	120.68039	3.164803	72.752	69.17311	247.23651	9.208557	1000.0	1000.0	123999	9.367969	16.393084	103.78367	-12.2622795	9.367531	16.394388	105.040215	-12.868172	-9.64834	0.62113774	1819.918956041336
32	78.75846	89.54855	229.95554	10.441575	27.340689	16.133045	55.497013	0.0	1000.0	1000.0	127999	8.925983	16.153198	104.863174	-11.703011	8.9254675	16.1541	100.05807	-11.19592	-9.17293	0.66159034	1878.6705722808838
33	146.81973	195.40767	483.58484	4.94987	49.90612	48.30491	180.37299	12.098495	1000.0	1000.0	131999	8.56145	16.013695	91.26609	-11.069522	8.561407	16.014776	92.09721	-11.7561035	-8.86931	0.5930391	1937.6044192314148
34	73.58874	70.60937	188.70784	0.0	98.83057	139.42763	369.1206	0.25585073	1000.0	1000.0	135999	8.168535	15.743156	86.18579	-14.367456	8.167794	15.744718	87.25001	-15.672387	-8.383007	0.5859167	1996.1787960529327
35	49.25009	38.026787	97.108536	1.1694034	172.72513	204.9192	624.21246	1.2858281	1000.0	1000.0	139999	7.73027	15.736857	81.54312	-15.763469	7.7301	15.737706	81.054016	-11.165187	-7.998225	0.5683166	2054.952149629593
36	95.13544	97.400894	261.83096	26.400229	148.11922	144.30034	450.77527	14.147486	1000.0	1000.0	143999	7.230035	15.598859	77.641136	-12.096586	7.229455	15.599737	76.72035	-12.175261	-7.514135	0.52871203	2114.2576315402985
37	37.962837	26.674973	64.329384	4.050514	73.70138	75.94287	251.6373	6.2104316	1000.0	1000.0	147999	6.7271094	15.361392	76.44694	-12.848659	6.725869	15.36267	76.53849	-12.578852	-6.937972	0.57842606	2173.542985677719
38	168.58597	202.65807	514.7027	20.197031	85.013885	111.29985	392.9915	0.0	1000.0	1000.0	151999	6.4638896	15.503725	73.04267	-13.640566	6.463051	15.5048275	74.33299	-13.640108	-6.7350636	0.5336553	2233.036097764969
39	22.523659	19.414984	53.703465	0.28868207	53.70395	45.671726	157.56145	7.0132833	1000.0	1000.0	155999	6.3076067	15.69953	72.60475	-14.65061	6.3072114	15.70067	73.35344	-14.264472	-6.5420265	0.5242919	2292.375521659851
40	63.727833	89.21796	216.33958	0.0	62.46102	68.459175	202.80948	3.086399	1000.0	1000.0	159999	5.9089117	15.338934	73.341515	-15.885231	5.908939	15.339837	72.67007	-15.035906	-6.1565466	0.50333357	2351.5133221149445
41	95.97427	41.924583	161.85252	50.505314	124.90166	125.730385	461.65262	17.10991	1000.0	1000.0	163999	5.4817724	15.0585	77.323166	-15.96452	5.481295	15.059411	75.08852	-15.145752	-5.7593007	0.5081815	2411.4066767692566
42	45.523727	15.638631	59.948116	20.2618	94.09019	141.02791	470.75735	1.4289178	1000.0	1000.0	167999	5.108496	14.815341	79.95945	-15.189776	5.1078734	14.816525	77.65049	-14.836393	-5.3494434	0.5099765	2470.5660717487335
43	39.94209	37.102554	94.52992	3.655129	72.579956	76.017166	225.17987	0.0	1000.0	1000.0	171999	4.8336377	14.689962	79.36619	-14.167425	4.8330717	14.691166	78.48276	-14.858498	-5.0928464	0.48289436	2529.950764656067
44	39.20049	25.451096	73.41723	11.085377	178.51779	134.95601	501.73196	18.885052	1000.0	1000.0	175999	4.623082	14.481748	82.251625	-14.865486	4.623162	14.482644	79.80321	-15.361597	-4.8304024	0.48595172	2589.487561941147
45	127.46375	101.035034	280.81073	0.0	185.16617	258.6206	604.9396	0.0	1000.0	1000.0	179999	4.416159	14.219629	79.241806	-14.901746	4.4159746	14.2208395	79.336075	-15.407657	-4.6289287	0.5075158	2648.5072016716003
46	98.42264	58.15335	178.45992	20.402897	47.87568	33.289013	104.092735	16.241016	1000.0	1000.0	183999	4.103998	13.9624	76.54232	-16.171896	4.1036515	13.96351	75.1579	-19.18203	-4.3076406	0.4740445	2708.117998600006
47	34.59914	14.31617	51.571503	12.379286	107.30141	129.83635	460.55	0.0	1000.0	1000.0	187999	3.897877	13.82957	72.65204	-17.554377	3.8978891	13.830729	71.83892	-19.152906	-4.111783	0.48083368	2767.9481978416443
48	21.916542	13.429484	33.554806	0.5797131	125.11869	153.3252	490.4036	7.610703	1000.0	1000.0	191999	3.6042783	13.674794	69.38252	-18.74015	3.6042445	13.675998	67.64939	-19.50982	-3.8599262	0.4526098	2827.5499320030212
49	48.53789	33.636925	96.12423	7.6160965	94.70082	145.93976	496.619	0.0	1000.0	1000.0	195999	3.332649	13.438686	84.00972	-21.027931	3.3321452	13.439875	94.315155	-20.97963	-3.5053933	0.44218102	2887.421023607254
50	164.6245	196.75604	496.6857	0.0	199.56662	167.35338	542.5514	2.147473	1000.0	1000.0	199999	3.1810315	13.255936	66.411644	-19.120832	3.1807435	13.256831	67.69348	-19.59674	-3.3680649	0.44940305	2946.8316230773926
51	31.251623	37.26057	94.73134	0.0	195.79886	235.55821	656.85223	0.0	1000.0	1000.0	203999	2.9730458	13.079018	65.52871	-18.566547	2.972781	13.080236	65.84847	-19.70081	-3.1891992	0.41444013	3006.3642933368683
52	125.70203	213.49583	495.47314	0.76328826	107.8292	109.87984	276.65448	8.410618	1000.0	1000.0	207999	2.7934577	12.929722	64.99144	-17.636917	2.7933784	12.930629	65.341644	-17.737423	-2.9599113	0.41290632	3066.145050048828
53	50.125862	31.37855	98.81047	14.076183	94.00551	150.37447	510.69925	0.0	1000.0	1000.0	211999	2.7197912	12.799154	66.07508	-16.62275	2.7199965	12.800189	63.152203	-16.51196	-2.8684936	0.4252129	3125.7902688980103
54	107.14269	128.1507	325.97708	15.791036	50.35437	45.01933	172.08662	3.9453468	1000.0	1000.0	215999	2.606429	12.629679	62.90251	-16.743002	2.606599	12.630628	62.64427	-16.325523	-2.7905102	0.39682013	3185.4414117336273
55	60.008263	51.42465	142.03328	0.0	94.40169	131.3223	375.45703	0.0	1000.0	1000.0	219999	2.6064844	12.644368	63.946674	-16.188456	2.6067123	12.64523	62.868446	-15.603684	-2.7873583	0.3977217	3245.7488050460815
56	77.97485	98.63637	246.68248	0.7291696	89.9601	110.37991	364.92432	0.0	1000.0	1000.0	223999	2.4889905	12.548416	61.789074	-15.8886385	2.4888885	12.54916	62.247715	-15.642241	-2.6660278	0.4039013	3306.0520741939545
57	188.05579	135.95285	404.8999	36.10182	56.856255	45.51922	131.93942	0.0	1000.0	1000.0	227999	2.4582736	12.507027	63.334087	-15.97295	2.4583943	12.507742	62.954483	-15.537118	-2.6167107	0.38148865	3366.3994319438934
58	65.51145	97.275536	233.68277	0.04045608	123.64555	174.62788	493.39935	6.6545877	1000.0	1000.0	231999	2.5719926	12.644465	62.987503	-16.272339	2.5724263	12.645239	62.45639	-16.029966	-2.7368221	0.38747185	3426.4960041046143
59	38.3439	8.54752	50.258762	29.80417	95.16202	134.14267	460.43454	0.0	1000.0	1000.0	235999	2.438702	12.484732	59.44241	-15.974752	2.4388967	12.485499	59.73384	-15.331581	-2.6058257	0.3636745	3486.7242958545685
60	238.33417	233.51044	508.20627	0.73719305	20.743797	31.91556	113.214	0.0	1000.0	1000.0	239999	2.498763	12.5019455	59.94214	-16.251518	2.498915	12.502524	60.415825	-15.604382	-2.6441107	0.36923963	3546.7663917541504
61	217.15485	104.92659	321.40048	42.148605	55.464325	27.008312	107.52976	27.54406	1000.0	1000.0	243999	2.6111271	12.464967	61.20058	-15.295626	2.6112459	12.465599	60.70926	-14.863239	-2.7703876	0.37191838	3606.9603173732758
62	125.942345	169.19687	417.36407	0.29580426	137.95299	141.39531	442.79297	0.0	1000.0	1000.0	247999	2.6451237	12.472147	59.981728	-16.012144	2.6452332	12.472655	59.578815	-15.301185	-2.7510042	0.35801652	3666.5088357925415
63	60.648796	68.50156	177.14774	10.56678	149.92982	164.94983	529.2198	7.4597015	1000.0	1000.0	251999	2.55532	12.358564	59.917126	-15.748254	2.555782	12.359119	60.245567	-15.154725	-2.6855226	0.36881703	3726.6940863132477
64	222.32169	119.921616	363.20618	33.592358	148.19781	152.40952	478.22934	5.6214533	1000.0	1000.0	255999	2.5744686	12.3588505	60.350178	-15.626293	2.574924	12.359421	71.37268	-15.201177	-2.7234032	0.3640514	3786.9462189674377
65	52.932697	38.540115	116.73661	14.657163	161.65689	167.81029	449.03424	0.0	1000.0	1000.0	259999	2.4684935	12.226462	60.63486	-14.743674	2.4686117	12.227074	60.985153	-14.592572	-2.6121595	0.3482941	3846.8856263160706
66	162.60352	144.09999	314.48578	8.672216	107.8917	160.87756	557.42944	0.0	1000.0	1000.0	263999	2.4447079	12.206604	59.013027	-14.853772	2.4447913	12.207264	59.220123	-14.181916	-2.5783188	0.34119	3907.133795976639
67	101.64303	123.03462	312.3018	1.1073132	89.37784	144.05751	410.42773	0.0	1000.0	1000.0	267999	2.4120471	12.081557	56.134357	-14.898486	2.4119554	12.08224	56.498543	-14.036739	-2.5388443	0.35649568	3967.2622299194336
68	210.93718	253.86595	643.95874	28.87501	128.56279	164.06703	531.5562	0.05926041	1000.0	1000.0	271999	2.4414713	12.162151	55.8039	-17.008982	2.441489	12.1629715	55.7693	-16.000381	-2.5955558	0.33169353	4027.1966733932495
69	202.79475	184.21126	428.1673	0.0	51.79064	66.9575	231.00777	0.0	1000.0	1000.0	275999	2.4160082	12.10356	55.939167	-15.559642	2.41581	12.104201	55.315693	-15.438732	-2.5636094	0.3234291	4087.3829593658447
70	39.384476	42.104504	111.1253	3.2473125	110.39549	119.67612	384.98514	0.0	1000.0	1000.0	279999	2.5330405	12.250967	56.199112	-15.839886	2.5330107	12.251264	55.367523	-15.38948	-2.6779118	0.32729718	4148.667901277542
71	110.62956	139.23524	348.55316	1.9803432	163.151	191.35088	607.04346	0.0	1000.0	1000.0	283999	2.463711	12.181255	55.11515	-15.247614	2.4636502	12.1816845	69.08503	-15.384064	-2.571788	0.33768594	4208.918138504028
72	110.95168	115.223305	285.99866	0.0	96.803246	110.94112	346.5771	0.79887	1000.0	1000.0	287999	2.4421632	12.151188	55.355965	-15.66782	2.4420977	12.151783	55.02738	-15.56942	-2.5571802	0.30696395	4269.316215515137
73	68.54609	53.01364	151.76263	18.773632	142.0723	174.23283	585.8051	5.4517055	1000.0	1000.0	291999	2.3984833	12.120539	56.044823	-15.209364	2.3985362	12.121087	56.09427	-15.13707	-2.4960284	0.3176942	4330.126227617264
74	260.92276	147.19478	452.67935	45.727272	102.70439	105.109535	273.17914	0.0	1000.0	1000.0	295999	2.5856085	12.223044	56.605	-15.508702	2.5861073	12.223676	56.535374	-14.68502	-2.6968966	0.32911235	4390.7570650577545
75	34.706158	39.21111	97.84915	1.7392707	121.628075	133.73709	420.2995	16.199038	1000.0	1000.0	299999	2.7080936	12.339532	57.060646	-14.873016	2.7080994	12.340261	57.264717	-14.584871	-2.8395388	0.31221765	4451.5776307582855
76	215.90128	226.1705	572.29517	17.564255	70.57074	85.26243	282.1108	0.76790994	1000.0	1000.0	303999	2.8407154	12.607015	58.187958	-14.971759	2.8410015	12.607161	58.612762	-14.432908	-2.9522336	0.31961182	4511.822640657425
77	239.79727	217.1992	589.7473	0.46245098	170.68678	151.41148	435.78598	7.469053	1000.0	1000.0	307999	3.0198846	12.760453	58.244072	-15.416836	3.0201156	12.761025	57.67321	-14.95725	-3.16318	0.3219446	4572.2197024822235
78	194.81119	263.7265	650.12885	11.90139	133.19727	123.35296	443.8714	10.996368	1000.0	1000.0	311999	3.2388432	12.938156	58.692368	-15.176092	3.2389271	12.938458	58.54563	-14.573217	-3.37002	0.33473644	4632.7317798137665
79	77.82926	62.460518	168.01736	16.573305	88.49497	147.67932	518.4145	0.9330629	1000.0	1000.0	315999	3.2873836	13.006598	58.512283	-14.228274	3.287591	13.007066	57.93285	-14.159508	-3.4280221	0.33273587	4693.3277316093445
80	116.711945	103.27274	261.04514	11.562319	155.07419	178.97777	481.7404	1.4599744	1000.0	1000.0	319999	3.3003528	13.023187	57.976593	-14.396759	3.3008478	13.023448	58.21524	-14.098418	-3.4434814	0.3430524	4753.788252592087
81	97.33406	68.73662	187.26047	25.311468	67.259476	74.23886	241.9735	1.2535284	1000.0	1000.0	323999	3.316639	13.018396	58.051544	-14.158188	3.3169184	13.018781	57.944603	-13.218303	-3.446735	0.33083886	4814.803099393845
82	52.444447	16.315834	79.410095	36.185177	65.8452	55.05	196.79471	2.9700527	1000.0	1000.0	327999	3.2855797	12.921659	65.22129	-12.769243	3.2858863	12.922198	57.169407	-13.249642	-3.4397597	0.3381757	4875.31622338295
83	51.93258	24.282537	70.79096	10.96643	164.53992	160.54219	486.92752	10.028154	1000.0	1000.0	331999	3.234171	12.847903	56.125042	-13.163718	3.2340302	12.84854	56.40238	-12.691033	-3.382747	0.33805245	4935.416075229645
84	38.11489	24.287205	62.51875	13.785698	94.33384	106.343834	389.31607	16.739946	1000.0	1000.0	335999	3.144755	12.761024	55.43968	-12.231562	3.1447203	12.761511	54.87213	-12.712396	-3.2886226	0.32475612	4996.048019647598
85	159.05339	133.66803	372.76868	19.199862	150.49979	187.96269	587.94727	5.050761	1000.0	1000.0	339999	3.1929996	12.821094	55.660927	-11.746639	3.1930585	12.821468	55.404457	-11.783131	-3.3172626	0.3356264	5056.418745040894
86	47.880394	68.23744	164.76625	0.0	152.35628	159.15259	460.19455	0.0	1000.0	1000.0	343999	3.1701882	12.759701	55.82206	-11.825173	3.1700096	12.76032	55.66067	-11.705893	-3.2904038	0.32588166	5116.99532866478
87	115.79858	194.60834	452.8418	0.0	121.91565	145.48204	489.0237	0.0	1000.0	1000.0	347999	3.0790148	12.718193	55.779682	-12.193308	3.079133	12.718854	55.40219	-11.928669	-3.1932173	0.3317569	5177.805530786514
88	38.79504	29.766582	81.82884	0.3898523	156.90665	170.52982	549.3067	22.623281	1000.0	1000.0	351999	3.044939	12.699058	55.39981	-11.887058	3.044995	12.6996355	55.40454	-11.684194	-3.1423526	0.32349592	5238.440060853958
89	36.56594	18.641855	63.585785	13.827794	109.09401	119.12843	327.37878	2.9276443	1000.0	1000.0	355999	2.98887	12.658031	54.981743	-11.345221	2.9889026	12.658654	54.705727	-17.21529	-3.0638087	0.32747698	5298.712075471878
90	89.74583	90.38142	194.63562	0.0	120.836655	137.25844	388.1604	0.0	1000.0	1000.0	359999	2.8926713	12.543831	54.992428	-11.208444	2.8928006	12.544214	55.042545	-14.825837	-3.0057485	0.32245904	5359.4737277030945
91	86.51892	40.477566	111.694664	16.438108	139.70816	187.39992	620.40704	0.62845546	1000.0	1000.0	363999	2.8902864	12.534741	54.669487	-11.806005	2.8906379	12.535061	54.30098	-12.1317425	-3.0039966	0.32368153	5420.076315879822
92	40.272152	29.617474	83.46367	0.0	182.2896	175.66908	534.9829	18.262365	1000.0	1000.0	367999	2.8503242	12.449635	53.539135	-12.054482	2.8504066	12.4501505	53.786568	-12.08818	-2.9541566	0.3268183	5481.292913675308
93	159.59042	253.67491	598.7253	0.14955299	19.160961	17.687101	59.977654	0.057270866	1000.0	1000.0	371999	2.8520596	12.4597225	53.363647	-13.746968	2.8520622	12.460337	52.754555	-13.434727	-2.9640436	0.310275	5541.99319434166
94	281.37515	236.99644	560.76465	8.9014	60.67848	58.703777	213.39113	0.0	1000.0	1000.0	375999	2.831243	12.429911	52.97826	-13.003217	2.8312688	12.430339	53.649277	-13.0977745	-2.9414186	0.30682912	5603.1006898880005
95	174.62675	102.207924	312.6465	24.1084	46.9813	41.117294	132.61775	0.32323733	1000.0	1000.0	379999	2.8682132	12.444316	53.8263	-12.29669	2.8681178	12.444711	54.256042	-13.589489	-2.9880378	0.29663545	5664.2125017642975
96	81.98249	91.53617	233.31802	6.5471964	87.784744	77.90309	211.90721	0.3308747	1000.0	1000.0	383999	2.8704765	12.340391	54.677498	-11.636312	2.8704288	12.341085	54.67785	-12.034229	-2.9827309	0.31667322	5725.9760410785675
97	141.91335	205.7184	497.2608	10.397182	160.2004	197.71277	615.44714	0.0	1000.0	1000.0	387999	2.8559625	12.296794	56.286606	-13.464135	2.855994	12.297105	56.34118	-12.623902	-2.940283	0.29673278	5786.924879312515
98	88.41748	36.002586	150.55167	62.903217	132.12392	193.41154	564.94434	4.7002673	1000.0	1000.0	391999	2.7855814	12.164548	56.755413	-13.878204	2.7856126	12.165113	56.300823	-13.542198	-2.8882334	0.2894602	5847.5478515625
99	92.72025	62.908436	186.848	10.612594	92.02254	117.5039	344.94318	0.0	1000.0	1000.0	395999	2.697898	12.064348	57.410217	-12.213284	2.6978345	12.065022	57.05358	-11.746228	-2.8086321	0.2997506	5909.0579471588135
100	78.64723	85.8307	209.43143	0.0	95.06342	74.882706	212.75432	1.2597792	1000.0	1000.0	399999	2.7165365	12.091911	56.685047	-10.431349	2.7166698	12.092365	57.112003	-10.500133	-2.8109121	0.2887799	5970.591230630875
101	69.330025	113.73298	266.29306	0.87333053	76.94584	89.38136	295.407	0.0	1000.0	1000.0	403999	2.648197	11.9917145	56.37655	-10.276053	2.648312	11.992211	56.197876	-10.486263	-2.7744489	0.30032116	6031.750011444092
102	121.5488	116.35874	288.67102	0.0	38.678577	55.790688	192.65187	0.0	1000.0	1000.0	407999	2.615659	11.928073	54.89834	-12.113007	2.6157057	11.928498	54.792137	-20.264174	-2.706634	0.29794788	6092.824121236801
103	179.00829	195.39651	511.65628	37.784138	189.35457	182.14145	557.8646	5.994307	1000.0	1000.0	411999	2.5905967	11.83993	54.894485	-16.118093	2.5908115	11.840462	54.687027	-18.485435	-2.6928613	0.30030388	6153.93688750267
104	24.379385	24.551521	64.315506	0.0	115.0698	132.26573	353.8549	0.0	1000.0	1000.0	415999	2.5926187	11.812595	53.29382	-19.745256	2.5926983	11.813112	53.90675	-22.123676	-2.6745727	0.30204645	6215.265627145767
105	110.580284	90.69318	265.84988	44.050594	114.463486	158.74773	546.89734	7.1465087	1000.0	1000.0	419999	2.5731685	11.796629	52.928844	-19.047121	2.5730925	11.797229	52.91918	-18.577997	-2.68239	0.29666325	6276.541070699692
106	126.3221	168.89903	418.57547	19.018173	64.00935	92.71835	313.27933	0.025458883	1000.0	1000.0	423999	2.5329454	11.725602	53.31583	-19.313122	2.5330987	11.726193	52.890675	-16.533182	-2.6314914	0.3075674	6337.266948223114
107	132.99785	123.1537	320.45706	19.366758	63.29136	92.208275	261.72772	0.0	1000.0	1000.0	427999	2.5497785	11.720943	52.817184	-17.722906	2.549819	11.721484	53.0767	-16.071608	-2.6600032	0.29912084	6398.014103889465
108	151.56126	125.57253	363.68076	38.13951	90.38006	107.875404	270.48196	5.4340634	1000.0	1000.0	431999	2.5739977	11.727243	53.11034	-18.864819	2.5738988	11.727808	53.727448	-16.046879	-2.6865673	0.29680339	6458.411248683929
109	132.99992	116.57097	307.54932	21.943792	107.36587	149.14159	493.06342	0.0	1000.0	1000.0	435999	2.6442685	11.814686	52.813297	-17.224268	2.6443324	11.815037	53.27144	-15.446274	-2.7771778	0.30502495	6518.352521419525
110	141.11234	184.82791	459.97656	17.732073	138.40398	141.87064	415.17352	0.095672734	1000.0	1000.0	439999	2.6664019	11.876648	53.277157	-19.047058	2.6663704	11.8769455	53.596127	-17.181349	-2.771211	0.29304236	6578.416671514511
111	64.808266	24.092968	103.91055	42.807953	48.518047	47.581135	144.89958	0.0	1000.0	1000.0	443999	2.6145728	11.841701	53.60374	-18.705975	2.6146712	11.842083	53.79937	-17.789268	-2.6808848	0.305925	6639.007446050644
112	84.60018	61.02558	176.84404	16.366278	148.54413	149.73546	417.32996	3.1954262	1000.0	1000.0	447999	2.5661476	11.844413	53.576496	-19.10802	2.5661077	11.844826	53.940773	-16.807379	-2.6466486	0.29239795	6699.422085762024
113	270.57242	274.02896	638.3419	1.2445998	64.1918	85.9562	290.72003	0.0	1000.0	1000.0	451999	2.5977306	11.898513	53.07008	-18.491882	2.597754	11.898952	53.381947	-17.044994	-2.6678927	0.29442632	6759.527284383774
114	227.69128	110.52707	370.67194	78.33614	134.8969	129.30765	401.61667	6.2550335	1000.0	1000.0	455999	2.7086878	12.064393	53.333954	-18.394106	2.7088094	12.064559	54.334797	-17.669357	-2.8074126	0.30102423	6819.716951608658
