Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
14	6.6502542	2.517188	10.713895	4.545905	5.068529	1.8355958	6.997708	0.629737	1000.0	1000.0	55999	2.156525	0.30772182	10.637286	1.5019743	2.1565168	0.3080268	10.664383	1.4252895	-2.1773946	0.0056462446	828.7013425827026
15	3.9663396	2.0052986	6.7884364	1.1242988	4.3538227	2.6052535	7.8250465	0.7134317	1000.0	1000.0	59999	2.0041714	0.33960477	10.519737	1.1289623	2.004197	0.3395865	10.725883	1.292236	-2.026893	0.005807377	888.5650351047516
16	3.806604	4.926019	12.33285	0.7884982	3.9072964	2.5532498	9.436635	0.22100545	1000.0	1000.0	63999	1.8548476	0.33527845	10.943033	1.0438944	1.8548963	0.3353477	11.024631	1.1008922	-1.8761957	0.0065194154	948.0606818199158
17	5.0834317	3.5459466	10.765943	1.0513299	3.4492924	1.9888803	7.538669	0.9840432	1000.0	1000.0	67999	1.7476684	0.3508102	10.678438	0.7459194	1.7477181	0.35080963	11.62907	0.9754473	-1.7683641	0.005503882	1008.1933300495148
18	6.5895023	0.5446992	7.5268993	6.1934752	4.663292	2.5255022	8.933454	1.3899255	1000.0	1000.0	71999	1.7626045	0.43432954	11.152295	0.5960748	1.7626066	0.4343262	11.461766	0.4888965	-1.801294	0.0075092507	1067.7591133117676
19	2.6230202	1.4666575	4.7952075	0.9697612	4.2417097	2.8120909	10.091725	0.0513391	1000.0	1000.0	75999	1.7798288	0.44890308	11.242201	0.53169256	1.7798601	0.44887665	11.35813	0.23446655	-1.8231788	0.009912627	1127.2602055072784
20	6.336222	2.1039438	9.685644	4.364051	6.1054544	3.7348967	12.771363	0.314777	1000.0	1000.0	79999	1.7302653	0.381488	10.183981	0.55691755	1.7302966	0.38148463	10.910524	0.3573625	-1.7628618	0.0068104235	1186.9655010700226
21	5.8458753	3.013003	8.816974	0.97787094	5.078536	1.9950492	7.615715	1.2788942	1000.0	1000.0	83999	1.7111251	0.34412032	10.786682	0.8251414	1.711141	0.3441658	10.847601	0.81253946	-1.7394125	0.0058916314	1246.0847752094269
22	4.4580946	2.5114605	8.418331	1.9179486	5.492412	1.7308061	8.935283	3.2456868	1000.0	1000.0	87999	1.6206484	0.3357507	10.943817	0.84147465	1.620619	0.33575448	11.29361	0.55094445	-1.6350969	0.0051030735	1305.3741173744202
23	4.084702	2.9663243	8.820354	0.8116866	5.3391523	2.7359037	8.99353	0.27342558	1000.0	1000.0	91999	1.4962415	0.33708668	11.201199	0.7081214	1.4961636	0.33707303	11.417688	0.73830014	-1.5112985	0.0051911986	1364.8607773780823
24	2.9564114	1.0732731	4.7977386	2.1208553	6.157379	3.5410612	10.508827	0.50389427	1000.0	1000.0	95999	1.3783228	0.34230515	10.9618	0.6581417	1.3783098	0.34226826	10.948225	0.6207189	-1.3940185	0.0056885453	1424.5384469032288
25	3.2131643	2.7977433	7.070379	0.26742643	6.0205183	3.8774724	15.606838	1.4830174	1000.0	1000.0	99999	1.2677912	0.3391931	11.003763	0.2858292	1.2677739	0.33944806	11.461145	0.2734902	-1.2823869	0.0054180603	1483.9343047142029
26	1.8079295	1.3544003	3.5100865	0.40671062	6.546027	5.0566874	18.534502	1.0825338	1000.0	1000.0	103999	1.1537468	0.30726993	11.390768	0.7286442	1.1537441	0.30706385	11.927645	0.40789294	-1.164124	0.004403384	1543.5214188098907
27	5.6628494	2.3540604	8.839233	3.0163116	4.33052	2.2024858	9.181657	0.7299419	1000.0	1000.0	107999	1.058441	0.30899286	11.055345	0.59683186	1.0584421	0.30901706	10.833089	0.5533666	-1.0684316	0.0045028115	1603.14169383049
28	6.4124074	2.7447126	9.060247	1.8644745	5.2983985	1.7590775	8.293395	2.503128	1000.0	1000.0	111999	0.97051716	0.3148972	10.543329	0.29213548	0.9705231	0.31478646	10.471688	0.4541549	-0.9791036	0.0045230463	1662.5544610023499
29	3.7221804	0.9653544	4.793794	2.287202	5.750436	2.1519523	10.333602	2.9672265	1000.0	1000.0	115999	0.885831	0.30068257	10.2866955	0.4768352	0.8858174	0.3006721	9.776825	0.48488	-0.89458835	0.0039962213	1722.6441006660461
30	4.680485	3.168162	8.389398	1.3106104	5.365546	2.6979876	10.588186	2.115787	1000.0	1000.0	119999	0.808642	0.29145762	9.903018	0.2640739	0.8086551	0.2914157	9.598117	0.1888234	-0.81477195	0.0034468393	1782.3494894504547
31	2.8575187	1.5095214	5.182159	1.1804461	4.599937	1.7566735	7.2867007	1.7479852	1000.0	1000.0	123999	0.74350524	0.30543557	10.2910595	0.31053463	0.74348444	0.305215	11.437408	-0.33692133	-0.7507434	0.0048921136	1841.7329432964325
32	5.5353413	2.2790341	6.980847	1.5923933	4.896657	3.263215	9.376137	0.19261406	1000.0	1000.0	127999	0.680396	0.31037685	10.200958	0.09422624	0.6804123	0.3108124	10.215828	0.05489534	-0.686693	0.005015463	1902.2360014915466
33	4.408442	2.371334	7.8263197	1.2527461	4.8818507	2.9909377	9.364626	0.11647898	1000.0	1000.0	131999	0.6117998	0.2967484	10.406744	-0.29050595	0.6117967	0.29675645	9.917517	0.25811058	-0.61943454	0.003755641	1962.3782892227173
34	6.077571	3.4267364	10.856035	1.5495595	4.466034	1.5909301	7.312965	1.7466168	1000.0	1000.0	135999	0.55905783	0.29794374	9.4027405	0.20446303	0.5590651	0.2979605	9.722562	-0.34512353	-0.56518793	0.0040513445	2022.2821202278137
35	5.161633	3.5436523	10.962226	1.3452909	5.4921227	1.278105	7.5332775	3.9726713	1000.0	1000.0	139999	0.5152951	0.30207127	9.730244	0.004300356	0.5152928	0.30192006	9.39109	-0.21534228	-0.51990235	0.0041522444	2081.699681997299
36	4.9757767	2.9258673	9.518974	2.307838	4.5255895	3.301098	9.524433	0.60550356	1000.0	1000.0	143999	0.4789598	0.30094787	9.424785	-0.27608168	0.4789565	0.30097586	9.142349	-0.2953042	-0.48410368	0.0038126353	2141.415264606476
37	7.2959795	2.0721886	9.444654	4.8840938	4.472493	3.0284083	8.271712	0.16413014	1000.0	1000.0	147999	0.4420816	0.30053338	9.143545	-1.0684905	0.44208252	0.3006362	9.851652	-1.0066321	-0.447871	0.0036335164	2201.7567245960236
38	4.802561	2.747768	8.709511	1.2613775	3.9138503	2.2680502	8.90961	0.75402	1000.0	1000.0	151999	0.4018432	0.29654616	9.103326	-1.3225011	0.40183774	0.29652858	9.24632	-1.3232491	-0.403824	0.003657118	2261.5867133140564
39	3.2664099	0.6296175	4.339318	2.7859635	5.482721	2.6317196	9.591548	0.98381203	1000.0	1000.0	155999	0.3666072	0.31314558	10.064876	-0.7027929	0.36659986	0.31308433	10.011248	-0.601671	-0.36958724	0.0035781192	2322.2922217845917
40	5.734202	1.6456113	7.893194	3.9070678	3.2224803	1.991071	6.7316365	0.41819376	1000.0	1000.0	159999	0.33923483	0.31056437	9.963177	-0.08564016	0.33924684	0.3107036	9.227219	-0.46040228	-0.34213832	0.0036518245	2382.4062654972076
41	2.9127927	1.7995431	4.859017	0.4477477	4.7334156	1.7659547	8.104947	2.1676874	1000.0	1000.0	163999	0.3124698	0.30689058	9.436217	-0.4564051	0.31246445	0.30688322	9.173145	0.11258173	-0.31508356	0.0032035746	2443.0122117996216
42	4.317848	3.3997707	8.331852	0.38872933	4.9644685	2.3219326	9.534556	1.4172153	1000.0	1000.0	167999	0.28513974	0.29523516	8.983884	-0.15459478	0.28514358	0.2953042	8.832445	-0.20802322	-0.28609973	0.002883214	2503.437208175659
43	6.2656546	0.83391565	7.461615	5.3217754	5.357452	3.2937546	9.5141735	0.30132252	1000.0	1000.0	171999	0.2643282	0.29141027	9.179294	-0.20787086	0.26432282	0.29128397	8.837145	-0.60041213	-0.2674506	0.0030370627	2563.9468150138855
44	2.826923	2.9101622	7.6497636	0.10975499	4.666108	2.4310493	8.904796	0.11511535	1000.0	1000.0	175999	0.2478214	0.30076477	9.625919	-0.086243734	0.24781434	0.30086187	9.447612	-0.044295087	-0.2506061	0.003378816	2624.744178056717
45	3.900604	1.7933966	5.9108753	1.07841	6.3198915	2.2368674	9.676851	1.9637796	1000.0	1000.0	179999	0.23860551	0.31695515	9.861082	-0.5782306	0.23861645	0.31683758	10.051586	-0.40974027	-0.2435559	0.0038738623	2685.584512233734
46	4.76245	2.5491326	8.233549	1.9978294	3.894228	2.0260022	6.6627355	0.67634994	1000.0	1000.0	183999	0.22179176	0.3056213	9.007206	-0.05576004	0.22178406	0.30564377	8.944822	0.021236748	-0.22587644	0.0033958617	2746.585246324539
47	1.4847912	0.6600844	2.5079274	0.7295349	4.049184	3.0967813	10.242624	0.56251657	1000.0	1000.0	187999	0.20186445	0.2881303	9.50315	0.04001543	0.20187342	0.2882044	9.243838	-0.9238938	-0.203522	0.0030656839	2807.098007917404
48	6.520327	1.7067664	9.221783	4.580959	3.622762	2.3799388	7.8245573	0.99003214	1000.0	1000.0	191999	0.18638909	0.29504538	9.073713	-0.018679336	0.1863933	0.2950749	9.221809	-0.29353625	-0.18812217	0.0028923294	2867.434327840805
49	4.4379244	2.6483126	8.442822	1.6711376	4.734245	2.6896925	9.812523	0.59843785	1000.0	1000.0	195999	0.17223234	0.2875202	8.719265	-0.06347737	0.17222787	0.28746912	9.528519	-0.13291861	-0.17403232	0.0026273218	2928.2978315353394
50	6.8271084	1.4209833	8.520693	4.607888	5.255459	3.022776	11.21665	2.1481047	1000.0	1000.0	199999	0.16236776	0.30225104	9.089001	-0.047218308	0.16236188	0.30230528	8.687112	0.026566654	-0.16443683	0.0026885162	2988.9607334136963
51	2.5631964	2.259714	6.161299	0.52143604	5.877073	2.059273	9.833708	3.5786705	1000.0	1000.0	203999	0.15271574	0.30914992	9.354783	-0.16100457	0.15271984	0.3090792	9.599105	-0.3747897	-0.15513703	0.0032491288	3049.5161876678467
52	3.8346298	2.7432222	7.4899483	0.12430391	5.6598167	2.9438102	9.754912	0.92924696	1000.0	1000.0	207999	0.14093062	0.29841167	9.348061	-0.59881866	0.14092892	0.2984797	9.243088	-0.6389667	-0.14199218	0.003509386	3110.1077938079834
53	2.9219232	1.5815859	4.3465176	0.32620487	4.7950063	2.9964118	12.101555	1.0793779	1000.0	1000.0	211999	0.13305314	0.2898317	9.646298	-0.07193076	0.13305269	0.28979108	9.81019	-0.30128914	-0.13503812	0.0029437214	3170.6417605876923
54	4.123017	2.5391912	8.408904	1.774301	4.448201	2.664692	8.658965	0.5894636	1000.0	1000.0	215999	0.12625837	0.294994	9.00298	-0.37473452	0.12626144	0.2949859	10.066214	-0.07011733	-0.12898317	0.0028897517	3231.5027239322662
55	3.0142257	2.0942662	6.2775292	0.43322405	4.6766133	3.3355856	9.567041	0.9702983	1000.0	1000.0	219999	0.12373117	0.32248506	10.042454	-0.17037523	0.12372379	0.32260773	10.134015	-0.10626926	-0.12713172	0.003833754	3292.1724331378937
56	4.531574	2.729701	8.264718	1.1561209	4.380058	3.0269425	9.724105	0.057792634	1000.0	1000.0	223999	0.12165043	0.32347518	9.819873	-0.3706096	0.121654406	0.32349196	9.639351	0.044129804	-0.12615561	0.003818251	3352.4816670417786
57	3.8323736	2.4010682	7.7822237	1.2903395	4.239775	3.0195904	9.437537	0.5033836	1000.0	1000.0	227999	0.11513967	0.2982043	8.893036	-0.021833584	0.11514035	0.29803884	9.243213	0.05470666	-0.118073516	0.0031915326	3413.099390268326
58	6.4446673	1.3635342	8.32131	4.47862	5.916759	3.2891877	12.99945	0.9648097	1000.0	1000.0	231999	0.11242144	0.29190287	9.395325	-0.07778708	0.11242389	0.2919791	9.44563	0.02219344	-0.11462694	0.0029460734	3473.510617494583
59	5.453953	3.5002553	8.900579	0.31552818	6.0088387	3.3098207	14.2235775	1.595722	1000.0	1000.0	235999	0.110273555	0.3069105	9.804477	-0.032375403	0.11027497	0.30696607	9.336677	-0.131143	-0.11402293	0.003079104	3533.909584760666
60	5.9405127	2.5537007	10.20707	3.4285007	4.657502	2.9706924	9.603224	0.24455975	1000.0	1000.0	239999	0.10602664	0.30451846	9.07205	-0.2273989	0.1060256	0.3044271	9.22998	-0.21364203	-0.10773363	0.0029254341	3594.080947637558
61	8.950183	0.34609964	9.348145	8.444141	5.5575557	2.4154825	8.425641	0.9481013	1000.0	1000.0	243999	0.10355044	0.31559673	9.142004	0.017197154	0.103546605	0.31555393	9.075153	0.0055336654	-0.105587415	0.0028662963	3654.7599020004272
62	4.676171	2.6914947	8.691852	1.1986066	5.4786177	2.5670538	10.044049	0.35456476	1000.0	1000.0	247999	0.100298494	0.31443727	9.12535	-0.10101038	0.100298874	0.31445312	9.29597	-0.14365943	-0.10413442	0.0027886918	3714.954962015152
63	2.8688855	2.2479744	6.282194	0.499914	5.4318056	3.567236	10.030391	0.9631831	1000.0	1000.0	251999	0.09666011	0.30993095	9.495443	-0.18213087	0.096663654	0.3097757	9.355019	-0.20405112	-0.09880641	0.0028163167	3775.0791821479797
64	3.7545009	3.1146195	8.835499	0.47076595	3.7689748	1.7099159	8.094764	1.4604287	1000.0	1000.0	255999	0.09681467	0.31930012	9.923217	-0.30804238	0.09681303	0.31934273	9.349329	-0.022114206	-0.099316835	0.0028085192	3835.2681851387024
65	6.3178234	2.7691529	10.519031	3.5411692	4.481032	2.9910529	8.567978	0.26491603	1000.0	1000.0	259999	0.09506082	0.3126723	9.177147	-0.33949113	0.09505549	0.31263772	9.168456	-0.029719234	-0.09854292	0.0027315535	3895.696174144745
66	5.009377	2.1835067	7.8380246	2.1226494	4.7552633	2.7853825	7.9788003	0.4197854	1000.0	1000.0	263999	0.09392613	0.3166084	9.109736	-0.3421244	0.09393083	0.31659198	9.063287	-0.17417388	-0.09798751	0.0030079118	3956.4445984363556
67	4.343382	2.5190258	7.6197906	0.55086833	5.0017066	2.9531317	8.918007	0.21204618	1000.0	1000.0	267999	0.09209401	0.31414023	10.4238205	-0.34710932	0.092090674	0.3142441	9.355004	-0.17397244	-0.09576048	0.0027128719	4017.2578630447388
68	3.8632553	2.3715303	7.581598	1.0127107	5.1408553	1.7356062	8.66553	1.8436984	1000.0	1000.0	271999	0.08728844	0.2974474	9.17767	-0.075533755	0.087293476	0.29734015	9.326498	-0.023809448	-0.08966906	0.002589733	4077.8192341327667
69	4.9662037	1.5367272	6.177193	2.32911	5.4022307	2.175967	9.528875	2.8084643	1000.0	1000.0	275999	0.08395171	0.3013453	8.802299	-0.35457408	0.08395562	0.30138624	9.0138235	-0.16438766	-0.086132824	0.0025696224	4138.516967058182
70	5.1842527	1.6840147	8.065903	3.7984207	4.897923	3.3076546	9.299792	0.7631898	1000.0	1000.0	279999	0.08177166	0.30548224	10.042442	-0.034664243	0.081766814	0.30552435	9.745117	-0.052825134	-0.08438711	0.0028521451	4199.370353221893
71	5.922402	3.1338284	8.877133	0.6455706	4.3419247	2.298417	8.089148	1.2085742	1000.0	1000.0	283999	0.07909407	0.30530787	9.073694	-0.23260404	0.079091765	0.30529448	9.723978	-0.009131964	-0.080328524	0.0025226169	4260.287035226822
72	6.3572445	3.4206645	9.976574	0.829999	4.051287	2.4192166	7.609549	0.41757056	1000.0	1000.0	287999	0.07744299	0.3163651	9.275685	-0.1254528	0.077445485	0.31641474	8.991597	-0.05001384	-0.07883389	0.0028892388	4321.597008943558
73	7.4827337	1.639401	8.978176	4.8655543	5.1440663	2.4786565	8.988876	1.5470161	1000.0	1000.0	291999	0.07466651	0.31150207	9.919549	-0.3563223	0.074663565	0.311492	10.098575	-0.19731763	-0.07700359	0.0030000636	4382.462668895721
74	5.548084	2.9666102	8.649463	1.5116149	5.8768883	2.655224	9.858765	2.1888616	1000.0	1000.0	295999	0.0725894	0.3158164	8.795353	-0.3022771	0.07259727	0.31577498	8.882075	-0.28779757	-0.07329538	0.002720737	4443.900700569153
75	3.4218926	1.4546434	5.6857023	1.8250499	4.0731516	1.8056111	7.611094	1.6508197	1000.0	1000.0	299999	0.07087113	0.31136054	9.250135	-0.21439315	0.07086644	0.31136346	8.972419	-0.24149984	-0.07253275	0.0026399728	4505.247437000275
76	5.286319	3.0789196	9.525201	1.034593	6.7948904	1.8649054	9.356153	3.0523238	1000.0	1000.0	303999	0.06697573	0.296046	9.7725935	-0.3310322	0.06697536	0.29597417	8.383121	0.0044477694	-0.06833768	0.0026379756	4567.064452171326
77	6.2288065	2.1824498	9.317873	3.2642484	5.1085906	2.6899405	8.9753685	1.6274706	1000.0	1000.0	307999	0.06614038	0.3096755	9.577817	-0.26707396	0.06613605	0.30965167	9.517742	-0.030046426	-0.066872224	0.002419772	4627.894152164459
78	5.9159713	2.756554	8.828442	2.2178025	4.297582	2.7334225	7.9310904	0.26109302	1000.0	1000.0	311999	0.065370336	0.32032743	8.952519	-0.0935518	0.065376185	0.32033587	9.247702	-0.41937262	-0.06628697	0.002454556	4689.176728487015
79	5.8132434	3.0834901	8.969282	2.3103735	5.0015054	2.6212575	8.762317	0.2148679	1000.0	1000.0	315999	0.06370701	0.32246697	9.368248	-0.25412232	0.06370694	0.3225877	9.05114	-0.19111323	-0.0647929	0.0026252153	4750.120593070984
80	4.002994	2.6202207	7.44797	0.1564993	5.6498127	2.061203	9.916868	2.4927561	1000.0	1000.0	319999	0.061631307	0.32126322	9.132043	-0.2928546	0.061635688	0.32125324	8.665724	-0.004240826	-0.06275868	0.0025186576	4811.412474393845
81	4.6072326	1.0834854	6.0876336	3.0516272	4.806628	2.6283224	8.4416685	0.6039017	1000.0	1000.0	323999	0.06030091	0.3169549	9.133454	-0.26829764	0.060297687	0.31699526	9.201032	0.027916288	-0.060369704	0.002345611	4872.752810955048
82	4.6612635	2.382516	6.3500676	0.57658803	6.095332	2.656017	9.0885725	2.0259426	1000.0	1000.0	327999	0.05800075	0.30264103	8.593157	-0.14172716	0.058000084	0.30274123	8.586512	-1.1890612	-0.058257494	0.002301405	4934.412664890289
83	4.7237163	3.3920522	8.201998	0.3877208	5.9316816	2.1527767	8.999456	1.4744946	1000.0	1000.0	331999	0.05671926	0.30630317	8.681646	-0.16223964	0.056720264	0.30634806	8.669041	-0.36276868	-0.057962783	0.0023818049	4996.268453836441
84	4.6023226	2.738252	8.656309	1.0318493	5.08414	2.139971	7.8011427	1.0568877	1000.0	1000.0	335999	0.05604827	0.30865088	8.956804	-0.31044242	0.056044854	0.3087202	8.71141	-0.14108318	-0.056778498	0.0023246023	5058.375835895538
85	6.460034	2.1744742	9.105199	3.4939587	6.259741	2.4918246	9.138083	1.4241576	1000.0	1000.0	339999	0.05572642	0.31372827	8.774365	-0.3326976	0.05572785	0.31376597	8.938743	-0.2603033	-0.05650674	0.0024094956	5119.562754392624
86	4.118004	1.3599426	5.5765734	1.9250257	4.6918244	3.2350705	10.280868	0.57944304	1000.0	1000.0	343999	0.057308786	0.3201649	9.768685	-0.2477124	0.05730398	0.32024693	9.445549	-0.1557529	-0.059694894	0.002457849	5181.1396906375885
87	4.330869	3.9867537	9.038987	0.14477375	4.943158	1.7297921	8.060402	1.9377838	1000.0	1000.0	347999	0.0553218	0.3063586	8.826544	-0.12482816	0.055321146	0.30650082	8.375599	-0.128221	-0.056847014	0.0021563992	5243.396223783493
88	3.8320985	2.381715	7.951779	2.2713811	4.9581647	2.6342847	9.382002	0.5716357	1000.0	1000.0	351999	0.053947534	0.2960508	8.771519	-0.20533884	0.053952042	0.29612702	8.508798	0.020953812	-0.055390336	0.0021276611	5305.2026200294495
89	4.316326	2.1422215	7.1545596	2.0680966	4.55483	2.3778117	8.428042	0.6136725	1000.0	1000.0	355999	0.052664448	0.2911079	8.823873	-0.22613776	0.052663237	0.29103935	9.073937	-0.101530075	-0.053382285	0.002117175	5366.931044578552
90	7.525656	1.9721624	9.52392	4.70713	6.583027	2.1260786	8.894203	2.60697	1000.0	1000.0	359999	0.053571198	0.30320853	8.374247	-0.105407014	0.05357172	0.303214	9.314475	-0.3188101	-0.05495883	0.0021931184	5428.7221093177795
91	4.7105665	1.303773	6.8437943	3.312654	6.8291383	2.6394982	9.969587	2.2091227	1000.0	1000.0	363999	0.05281464	0.30512747	8.589214	-0.24503317	0.052815914	0.30526942	8.515634	-0.30385375	-0.05407616	0.0021624754	5490.580061912537
92	5.5635676	1.5729393	7.559012	3.153324	4.191871	2.5584097	9.241658	1.0009991	1000.0	1000.0	367999	0.05180211	0.3040247	8.504455	-0.43469375	0.051793322	0.30393866	8.459565	-0.3454466	-0.05266661	0.0022809713	5552.865285396576
93	5.4733415	3.1311147	9.153597	1.6802316	4.6817083	2.011971	7.6397886	0.44266704	1000.0	1000.0	371999	0.05277976	0.31020844	8.89909	-0.3640603	0.05278243	0.3101663	9.348526	-0.07385547	-0.053974792	0.0022876773	5614.6881766319275
94	7.4092855	1.3791856	9.132258	5.606552	5.550551	2.0072267	9.355314	2.0597262	1000.0	1000.0	375999	0.05376553	0.3152714	8.9360075	-0.2177298	0.053765595	0.31536466	9.126961	-0.17648028	-0.05398275	0.0024659373	5676.78413105011
95	6.791933	0.5304673	7.671738	6.2640505	5.1743264	2.6976283	9.593491	1.1490624	1000.0	1000.0	379999	0.052497875	0.30944026	8.881209	-0.24950969	0.05250257	0.3094019	8.787727	-0.5245942	-0.054039925	0.0023046432	5738.462304592133
96	4.824126	2.3848205	8.951851	3.3026183	6.264022	2.1165757	9.222544	2.274069	1000.0	1000.0	383999	0.052622396	0.30911002	9.018437	-0.19444348	0.05261826	0.30905366	8.712227	-0.19046341	-0.053238284	0.002464731	5799.791282892227
97	6.0157566	3.3257182	8.576767	0.30848098	3.8864014	3.00317	8.93989	0.24495408	1000.0	1000.0	387999	0.052445434	0.31171995	8.781783	-0.18992391	0.05244944	0.31184027	8.99762	-0.32696605	-0.05288894	0.0021362249	5861.616869926453
98	4.503228	1.5535233	6.9923306	2.7195787	5.201689	1.9523102	8.217163	1.6702683	1000.0	1000.0	391999	0.051279068	0.3058442	8.716586	-0.13260946	0.051277053	0.30595753	8.661097	-0.30909836	-0.05286158	0.002383181	5923.287735700607
99	5.078917	2.5619206	8.756844	1.6864293	6.4286385	2.6912155	10.381329	1.7764721	1000.0	1000.0	395999	0.051821064	0.31450188	8.541941	-0.248113	0.05182413	0.3146282	8.449944	-3.1479626	-0.051713537	0.0022396361	5985.46680855751
100	3.0978723	1.4418324	5.0723233	1.134263	4.842801	2.2591083	8.718414	0.11725982	1000.0	1000.0	399999	0.05141308	0.3187446	8.682831	-0.26225084	0.05140855	0.31880295	8.850395	-0.16028124	-0.05285306	0.0024075767	6048.21622633934
101	5.860118	2.2940202	9.777657	3.969258	5.040284	1.8481376	6.8918834	1.4285272	1000.0	1000.0	403999	0.050993554	0.31863415	8.771542	-0.18987021	0.050996	0.3186284	8.568612	-0.2563352	-0.05197584	0.0022817885	6110.181499242783
102	3.5961854	0.9851557	4.9903097	2.545865	3.623452	3.1317906	8.7056675	0.227714	1000.0	1000.0	407999	0.05036172	0.30991957	9.452573	-0.2593502	0.05036436	0.30987418	8.758642	-0.0843108	-0.0510748	0.0021114042	6172.008660554886
103	2.0235584	1.2363478	3.4302876	0.33993572	4.0521364	2.6328695	8.599483	1.2431165	1000.0	1000.0	411999	0.05070858	0.31020325	9.129888	-0.4519324	0.050702587	0.31028825	9.019615	-0.64489627	-0.051490065	0.0019837336	6233.749448060989
104	2.8779528	1.9634615	5.9601617	0.535959	4.0246296	3.0264492	10.771873	0.374067	1000.0	1000.0	415999	0.051276047	0.31729025	9.150205	-0.37163016	0.051276974	0.31725058	9.030853	-0.09985599	-0.052322105	0.00224268	6295.9753510952
105	4.9589324	2.2731118	8.497753	2.426089	4.2958784	2.5694816	7.6976576	0.50509644	1000.0	1000.0	419999	0.051414743	0.31183764	9.073843	-0.15077518	0.05141583	0.3119125	8.8018055	-0.13878664	-0.053463243	0.0021113057	6357.560876131058
