Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
38	0.0	0.0	0.0	0.0	1.2726142e-05	3.817842e-05	0.0001272614	0.0	1000.0	1000.0	151999	26.40869	0.6683789	30.508827	23.28093	26.408695	0.6675858	30.33051	23.339458	-1.3664851	0.16611174	-0.96734905	-5.782984	-26.663422	0.0022544616	0.0026525678	1677.137554883957
39	9.917635e-25	0.0	3.967054e-24	0.0	5.58e-43	0.0	5.572e-42	0.0	1000.0	1000.0	155999	26.401417	0.6519211	30.765121	23.370804	26.401413	0.6512631	30.482845	23.516129	-1.3670827	0.16851544	-0.967216	-8.385242	-26.656816	0.0022052834	0.002557007	1721.7956652641296
40	6.58343e-35	0.0	2.633372e-34	0.0	8.124638e-12	2.4373913e-11	8.124638e-11	0.0	1000.0	1000.0	159999	26.404007	0.6451286	31.099459	23.630194	26.404007	0.64435565	30.776571	23.635607	-1.3660303	0.16748673	-0.9752412	-6.2466393	-26.659466	0.0021795663	0.0026264414	1764.2912883758545
41	0.0	0.0	0.0	0.0	1.3567033e-14	4.069936e-14	1.356651e-13	0.0	1000.0	1000.0	163999	26.407288	0.6470761	31.19639	23.76211	26.407278	0.6460185	30.978891	23.742563	-1.3663675	0.16596286	-0.96701074	-6.651948	-26.661722	0.0021967294	0.0026925115	1807.5108771324158
42	8.291921e-07	1.4362029e-06	3.3167685e-06	0.0	17.96396	53.89188	179.6396	0.0	1000.0	1000.0	167999	26.405348	0.64448124	31.391424	23.895472	26.40535	0.6433608	31.169117	23.887758	-1.3666816	0.16621593	-0.9788661	-6.012002	-26.659992	0.00221003	0.0026455196	1850.2786004543304
43	0.0	0.0	0.0	0.0	3.2944046e-26	0.0	3.2944044e-25	0.0	1000.0	1000.0	171999	26.401455	0.64767367	31.707869	24.006998	26.401455	0.64659166	31.422745	23.998617	-1.3671237	0.16539454	-0.9842496	-6.4721966	-26.65697	0.002304029	0.0027381855	1893.595854997635
44	0.0	0.0	0.0	0.0	5.55303e-07	1.6659092e-06	5.5530304e-06	0.0	1000.0	1000.0	175999	26.419828	0.6586909	32.19775	24.041502	26.419825	0.6574603	31.967289	24.014408	-1.3673053	0.16683184	-0.98640823	-5.5742235	-26.675661	0.0023784288	0.002729586	1935.5187697410583
45	0.0	0.0	0.0	0.0	1.2096029e-08	3.6288085e-08	1.209603e-07	0.0	1000.0	1000.0	179999	26.44407	0.6772089	32.743626	24.048918	26.444078	0.6761531	32.632965	24.140482	-1.3663207	0.16668789	-0.9783182	-7.0826626	-26.701824	0.002486681	0.00271018	1976.6939430236816
46	1.6918649e-31	0.0	6.7674597e-31	0.0	9.286378	27.859133	92.86378	0.0	1000.0	1000.0	183999	26.463446	0.7045919	33.26182	24.14778	26.463446	0.7038219	33.12567	24.094612	-1.3661449	0.16556679	-0.967793	-5.8808355	-26.721228	0.0025534572	0.0027456917	2018.7320094108582
47	6.6401655e-18	1.15011035e-17	2.6560662e-17	0.0	1.1e-44	0.0	1.11e-43	0.0	1000.0	1000.0	187999	26.475702	0.73817724	34.098507	24.203688	26.47571	0.7376367	33.948204	24.182062	-1.366014	0.16483474	-0.99010086	-6.6786346	-26.734058	0.0027006865	0.0028746894	2061.495040178299
48	1.4159851e-06	2.4525582e-06	5.6639406e-06	0.0	1.0981426e-16	3.294428e-16	1.0981426e-15	0.0	1000.0	1000.0	191999	26.481293	0.77096844	34.493332	24.258934	26.48128	0.77071244	34.445236	24.248867	-1.3672458	0.16779482	-0.987859	-6.161132	-26.74122	0.0028475136	0.0030029805	2103.810624361038
49	0.0	0.0	0.0	0.0	1.2437017e-11	3.2440748e-11	1.08751404e-10	0.0	1000.0	1000.0	195999	26.48173	0.79084754	35.07184	24.2677	26.481735	0.79052025	34.996994	24.305054	-1.366947	0.16632193	-0.9756665	-6.0720177	-26.740126	0.002907652	0.0030537772	2146.1408507823944
50	0.0	0.0	1e-45	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	26.481516	0.81160706	35.490425	24.321875	26.48152	0.81137174	35.337353	24.310915	-1.3672659	0.16716576	-1.0011344	-6.7910767	-26.74038	0.0030315437	0.0031725527	2188.8765256404877
51	0.0	0.0	0.0	0.0	3.14774e-40	0.0	3.147733e-39	0.0	1000.0	1000.0	203999	26.477215	0.8416813	35.866936	24.39409	26.47721	0.8415675	35.814	24.382832	-1.3671334	0.16672127	-0.990916	-7.3109846	-26.735834	0.0032401443	0.0033293029	2232.78075504303
52	9.615462e-13	1.6654468e-12	3.8461847e-12	0.0	0.0061766026	0.018529808	0.061766025	0.0	1000.0	1000.0	207999	26.470343	0.87145495	36.679802	24.413286	26.470348	0.87152785	36.738815	24.380123	-1.3664132	0.16500597	-0.9912386	-6.268839	-26.72836	0.0033637723	0.0034610415	2275.035262823105
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	26.444044	0.89397395	37.22907	24.430122	26.444044	0.8939439	37.244873	24.383799	-1.3665675	0.16530102	-0.9963448	-6.0203714	-26.7009	0.003494144	0.0035753397	2318.141466140747
54	2.290225e-30	0.0	9.1609e-30	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	26.402573	0.90505517	37.6598	24.3901	26.402582	0.9052109	37.689175	24.377642	-1.367165	0.16702992	-0.9798217	-8.174383	-26.658777	0.0035035876	0.0035585375	2361.0155744552612
55	58.421047	101.188225	233.68419	4.7698452e-28	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	26.357807	0.9444897	38.214054	24.466763	26.357807	0.94491535	38.253353	24.485434	-1.3669622	0.16540134	-0.9806297	-5.6443005	-26.6133	0.0038928657	0.003972352	2402.838095664978
56	6.3407776e-07	1.0982549e-06	2.536311e-06	0.0	2.4516143e-07	6.48452e-07	2.174684e-06	0.0	1000.0	1000.0	223999	26.331823	1.0961711	39.276608	24.402815	26.33182	1.0966524	39.365192	24.340374	-1.3674163	0.16672836	-0.99264765	-8.616124	-26.58551	0.0047094706	0.00477946	2445.027815580368
57	0.0	0.0	0.0	0.0	2.5788228e-13	7.735884e-13	2.5786474e-12	0.0	1000.0	1000.0	227999	26.265558	1.1769772	39.795925	24.406382	26.265562	1.1775022	39.85657	24.3899	-1.3674873	0.16531426	-1.0084724	-5.767603	-26.517632	0.0050947494	0.0051752995	2487.264150619507
58	6.8606005e-16	1.1882909e-15	2.7442402e-15	0.0	1.4834891e-06	4.4504673e-06	1.4834891e-05	0.0	1000.0	1000.0	231999	26.18853	1.2270293	40.829075	24.351479	26.188528	1.2276733	41.02536	24.211712	-1.3671387	0.16479333	-1.0157561	-5.712022	-26.439655	0.0054758796	0.0054698507	2530.473732471466
59	8.636162	14.958272	34.544647	0.0	52.843212	158.52965	528.4321	0.0	1000.0	1000.0	235999	26.11903	1.3058724	41.508087	24.15832	26.11902	1.306395	41.63455	23.989632	-1.3676208	0.16736038	-1.0196805	-7.21144	-26.369452	0.0062110834	0.006094862	2572.4302451610565
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	26.059885	1.3550332	42.464314	23.978247	26.059904	1.3558573	42.440586	23.742981	-1.3674145	0.16515386	-1.0063429	-5.7508507	-26.309742	0.0067362995	0.0066271266	2614.12451839447
61	0.0	0.0	0.0	0.0	2.2551796e-13	6.7655387e-13	2.2551796e-12	0.0	1000.0	1000.0	243999	26.001902	1.3926986	43.33619	23.66281	26.001907	1.393565	43.320995	23.427357	-1.3677135	0.16607544	-1.0194528	-5.535571	-26.250587	0.0067386967	0.006525008	2656.2998423576355
62	2.4996627e-06	4.329543e-06	9.998651e-06	0.0	3.7614365e-09	1.128431e-08	3.7614363e-08	0.0	1000.0	1000.0	247999	25.946497	1.4100891	44.296963	23.474667	25.946493	1.4110199	44.534264	23.200123	-1.3672075	0.16422755	-1.0033169	-6.8432245	-26.193966	0.0068918155	0.0065919356	2698.525967359543
63	0.0	0.0	0.0	0.0	4.8749615e-10	1.4624884e-09	4.8749618e-09	0.0	1000.0	1000.0	251999	25.884577	1.4119275	45.254887	23.24464	25.884592	1.4125985	45.095715	22.996294	-1.3674103	0.16627689	-1.0169182	-6.1771197	-26.131601	0.0072059575	0.0070683975	2740.3693857192993
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	25.833517	1.4522898	45.523556	23.04537	25.833525	1.4534642	45.422413	22.79266	-1.3671079	0.16449846	-1.0004277	-7.1275206	-26.079828	0.007978962	0.0077554635	2782.3720910549164
65	9.1052256e-11	1.5770714e-10	3.6420902e-10	0.0	7.6e-44	0.0	6.71e-43	0.0	1000.0	1000.0	259999	25.76504	1.442712	46.498108	22.779938	25.765028	1.4435781	46.606766	22.621851	-1.3673977	0.1650521	-1.0032244	-6.6333303	-26.010805	0.008490439	0.008290489	2823.821415424347
66	2.696e-42	0.0	1.0784e-41	0.0	2.6727225e-21	7.9281295e-21	2.645585e-20	0.0	1000.0	1000.0	263999	25.702024	1.4313457	47.15498	22.549423	25.702057	1.4323688	47.2283	22.372057	-1.366585	0.16497394	-1.0100217	-7.47402	-25.947266	0.00903153	0.008878384	2867.3574471473694
67	0.0	0.0	0.0	0.0	0.8546136	2.5638406	8.546136	0.0	1000.0	1000.0	267999	25.637392	1.4213406	47.59778	22.44764	25.63739	1.4225298	47.77426	22.120827	-1.3667285	0.16255409	-1.0138054	-6.1590443	-25.882856	0.008433243	0.008358368	2915.50052857399
68	0.0	0.0	0.0	0.0	53.34688	160.04065	533.4688	0.0	1000.0	1000.0	271999	25.578577	1.4233483	48.359104	22.179285	25.578592	1.424502	48.496094	21.922754	-1.3668942	0.16585636	-1.0132246	-6.219919	-25.82313	0.009344921	0.009055405	2959.392895460129
69	0.0	0.0	0.0	0.0	1.0698968	3.2096903	10.698968	0.0	1000.0	1000.0	275999	25.523058	1.431194	49.21838	21.966303	25.523067	1.4328612	49.08976	21.497417	-1.3670611	0.16509484	-1.0299008	-7.1149015	-25.768145	0.008552209	0.008262982	3003.6002910137177
70	0.0	0.0	0.0	0.0	6.7823655e-22	2.0345604e-21	6.782366e-21	0.0	1000.0	1000.0	279999	25.474667	1.4468089	50.73642	21.58454	25.474672	1.4477888	50.484562	21.246655	-1.3669664	0.16508012	-1.0181603	-6.060874	-25.718378	0.009286715	0.009131215	3046.9949407577515
71	1.592087e-39	0.0	6.368347e-39	0.0	3.1103198e-37	0.0	3.1103197e-36	0.0	1000.0	1000.0	283999	25.434877	1.5093758	51.61619	21.288652	25.43488	1.5100381	51.65723	21.03521	-1.366781	0.16497408	-0.9920614	-7.046541	-25.678934	0.01010633	0.009981759	3088.9644391536713
72	0.0	0.0	0.0	0.0	1.0144854e-18	3.0434562e-18	1.0144854e-17	0.0	1000.0	1000.0	287999	25.38529	1.511991	51.993237	20.989288	25.385302	1.5128278	51.932716	20.909363	-1.3674831	0.16561969	-0.9985044	-6.208477	-25.628855	0.010513816	0.010427106	3134.4842567443848
73	0.0	0.0	0.0	0.0	1.1415413e-10	3.424624e-10	1.1415413e-09	0.0	1000.0	1000.0	291999	25.362268	1.5257335	53.4672	20.780231	25.362272	1.5259328	53.23773	20.718517	-1.3669728	0.16602476	-0.99431515	-6.959278	-25.60604	0.011200282	0.010879844	3179.3611917495728
74	5.6254145e-17	9.7435034e-17	2.2501658e-16	0.0	7.657788e-31	0.0	7.657788e-30	0.0	1000.0	1000.0	295999	25.33899	1.5754801	54.315815	20.4405	25.33901	1.5761683	54.525597	20.493439	-1.366975	0.16638987	-0.97711515	-7.1258235	-25.582335	0.011505221	0.011257053	3223.5969994068146
