Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
43	921.0519	30.401041	950.11597	875.15955	901.1478	34.42837	951.4282	854.2863	1000.0	1000.0	171999	65.94759	36.579712	94.20272	2.8437362	65.9476	36.579765	94.21326	2.8851845	-66.093254	0.03859876	1399.9884338378906
44	874.31976	25.425743	915.4388	846.3543	904.5755	32.551167	979.7271	862.71277	1000.0	1000.0	175999	66.90154	36.326603	94.74813	3.330723	66.901566	36.32659	94.74108	3.6746635	-66.98077	0.039898362	1432.1444919109344
45	901.8317	38.063995	966.7711	870.55273	909.5208	40.986034	967.6683	845.7887	1000.0	1000.0	179999	67.91254	36.044113	95.206375	5.1390815	67.91254	36.04409	95.192375	5.1568375	-67.885216	0.040528912	1466.151349067688
46	875.75793	15.771612	890.26904	851.44714	894.2425	40.986946	958.982	846.703	1000.0	1000.0	183999	68.69764	35.866062	95.56011	6.4013915	68.69764	35.866028	95.584946	6.464429	-68.75247	0.0397648	1497.592443227768
47	886.4205	44.276962	934.33276	821.05414	917.25134	38.927303	995.57715	851.1827	1000.0	1000.0	187999	69.57018	35.62609	95.96257	6.6858335	69.57019	35.626038	95.7821	6.782453	-69.680435	0.04127505	1531.447515487671
48	907.17737	48.401913	979.2151	843.7117	885.9105	34.895317	955.44836	847.9076	1000.0	1000.0	191999	70.04036	35.655334	96.02979	6.5239773	70.04041	35.6553	96.03844	6.645419	-70.06213	0.041031554	1569.2689530849457
49	871.4871	33.294685	928.99457	849.5859	892.3071	20.896805	930.70795	850.3572	1000.0	1000.0	195999	70.76399	35.58599	96.429886	6.1436486	70.76401	35.58595	96.373604	6.4912744	-70.94312	0.042670727	1601.9821548461914
50	892.2212	21.616627	917.52545	861.81866	903.0838	36.221516	966.30756	860.1448	1000.0	1000.0	199999	71.51356	35.344746	96.76637	5.556291	71.51359	35.344734	96.68992	5.9431524	-71.666145	0.040026933	1635.189279794693
51	880.0248	40.028625	942.40826	844.079	907.6912	37.49692	949.60754	850.76056	1000.0	1000.0	203999	72.279495	35.111416	97.07667	5.320506	72.27947	35.11146	96.9717	5.5003023	-72.3937	0.041638162	1667.5423557758331
52	889.06775	15.1389475	904.2354	868.20996	920.8462	25.825018	955.81366	874.7774	1000.0	1000.0	207999	72.85777	34.99377	97.2817	5.1789284	72.85773	34.99388	97.236145	5.5775557	-73.001625	0.043607596	1699.4546494483948
