Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
92	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	367999	0.018831706	0.17420489	20.139748	-0.31087917	-0.018601917	0.0010745351	8432.147916078568
93	0.0	0.0	0.0	0.0	1.76	2.228542	5.6	0.0	1000.0	1000.0	371999	0.018452577	0.14732035	8.1780205	-0.4779144	-0.01814436	0.00093534985	8602.96604514122
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	0.016894514	0.124477185	7.1270494	-4.11165	-0.01670516	0.0008533508	8727.203212499619
95	0.0	0.0	0.0	0.0	0.88	1.8399999	5.6	0.0	1000.0	1000.0	379999	0.01734864	0.14021541	8.324232	-7.4363484	-0.017180512	0.0012857249	8830.175649404526
96	0.608633	1.0541832	2.434532	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	383999	0.018148182	0.14060184	7.698606	-8.593345	-0.017796867	0.0010832414	8982.872193336487
97	0.2	0.34641016	0.8	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	387999	0.017557817	0.13321014	7.246702	-10.652468	-0.017228093	0.0008939618	9040.471994876862
98	0.0	0.0	0.0	0.0	0.64	1.670449	5.6	0.0	1000.0	1000.0	391999	0.019727027	0.12382509	6.9682355	-10.529074	-0.01962262	0.0007200034	9098.337922334671
99	0.2	0.34641016	0.8	0.0	0.16	0.48000002	1.6	0.0	1000.0	1000.0	395999	0.019940218	0.109149985	6.2482705	-0.6586838	-0.019794112	0.0008430444	9152.7455701828
100	0.609924	1.0564194	2.439696	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	399999	0.019961514	0.11862133	6.640082	-0.20856425	-0.019819416	0.0007057811	9207.573462724686
101	1.4346547	2.484895	5.738619	0.0	1.4399999	2.285257	5.6	0.0	1000.0	1000.0	403999	0.01910449	0.10379958	6.539575	-0.5520992	-0.01893505	0.00056645967	9267.282925367355
102	1.2169484	2.1078162	4.8677936	0.0	1.04	2.1481156	6.4	0.0	1000.0	1000.0	407999	0.018387143	0.11233841	6.8467298	-0.5407403	-0.018086296	0.00068112946	9323.086784124374
103	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	411999	0.017934978	0.12646793	8.583601	-0.011489335	-0.017828418	0.00065322226	9379.203129529953
104	2.6473475	2.662451	5.6951866	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	415999	0.018087383	0.12811375	7.241175	0.008008907	-0.017756611	0.00064818945	9447.283761262894
105	0.0	0.0	0.0	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	419999	0.017830973	0.12536246	8.33693	-0.7624767	-0.017621651	0.00053470285	9588.822205781937
106	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	423999	0.016950985	0.12087681	8.037442	-0.07547788	-0.0168516	0.0006623778	9649.314643621445
107	0.0	0.0	0.0	0.0	0.32	0.96	3.2	0.0	1000.0	1000.0	427999	0.01775354	0.14030884	7.9234424	-0.17909135	-0.017425105	0.0008460459	9705.849987983704
108	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	431999	0.01666945	0.105417304	7.2620916	0.009152356	-0.016536618	0.0005689708	9760.88796377182
109	0.61295086	1.0616621	2.4518034	0.0	1.44	2.228542	5.6	0.0	1000.0	1000.0	435999	0.017280899	0.12244434	7.5136604	-0.29679292	-0.01716588	0.00078276516	9815.851564645767
110	0.0	0.0	0.0	0.0	0.48000002	1.44	4.8	0.0	1000.0	1000.0	439999	0.017212415	0.13186023	9.793745	-0.43860528	-0.016995465	0.00067547	9871.168006420135
111	0.0	0.0	0.0	0.0	0.48000002	1.0244999	3.2	0.0	1000.0	1000.0	443999	0.016671075	0.13080141	7.998532	-0.4714733	-0.01637947	0.0005667979	9927.365452051163
112	0.81401706	1.4099189	3.2560682	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	0.01678994	0.13434625	8.899017	-0.185437	-0.016640553	0.0008055895	10100.43342924118
113	1.2156105	1.3440027	3.2419422	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	0.016010027	0.12373261	10.113057	0.006493412	-0.015854929	0.00059432664	10230.522032737732
