Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
17	156.48389	13.611912	175.44258	141.3414	157.86282	13.922248	184.15834	135.93562	1000.0	1000.0	67999	12.521237	3.1856084	23.14187	3.2873826	-12.54824	0.057222188	804.0690429210663
18	168.61618	6.0874767	178.07048	161.26544	163.22807	12.060944	179.96992	138.41873	1000.0	1000.0	71999	12.916453	3.3015833	24.19225	3.8077998	-12.943039	0.061034232	852.2482748031616
19	153.73575	12.250724	172.45029	141.10176	174.33717	8.013478	184.51193	162.42899	1000.0	1000.0	75999	13.298245	3.484413	25.266878	4.6930494	-13.325449	0.0663429	900.4375247955322
20	161.5321	10.942519	180.47427	154.7653	168.18828	7.002706	181.75185	158.81593	1000.0	1000.0	79999	13.677942	3.6496477	26.351425	5.0034833	-13.706228	0.07082113	948.383624792099
21	174.42859	6.0198007	183.83362	167.54373	172.82384	11.1572895	192.23645	150.82826	1000.0	1000.0	83999	14.082458	3.750655	27.861427	5.181097	-14.113738	0.07368939	996.1806743144989
22	164.16302	13.405147	185.84334	152.80345	165.52994	18.271233	206.01196	142.74008	1000.0	1000.0	87999	14.49506	3.8360121	27.695805	5.481241	-14.529067	0.076362535	1043.9481706619263
23	169.13696	5.87539	179.1907	164.36885	158.13708	15.651905	196.28061	140.14128	1000.0	1000.0	91999	14.904725	3.840739	28.583439	5.6302786	-14.9386425	0.07952118	1091.8921175003052
24	161.25766	10.698985	174.00244	145.22163	156.74142	13.255541	176.31343	122.74327	1000.0	1000.0	95999	15.2488575	3.8266265	29.379486	5.859725	-15.281711	0.08081165	1139.5078446865082
25	183.42505	8.684683	196.43507	172.53606	162.62895	13.741259	182.04108	136.10811	1000.0	1000.0	99999	15.532899	3.8635695	29.949715	5.7168245	-15.564448	0.07940737	1186.9616496562958
26	170.71645	11.986977	188.12177	155.41959	162.84326	16.361471	196.07892	148.67163	1000.0	1000.0	103999	15.778034	3.9179504	30.006893	5.6267204	-15.808031	0.080460556	1234.6132907867432
27	146.42982	28.232573	178.02739	105.932205	146.9364	26.90971	207.41342	115.33709	1000.0	1000.0	107999	15.996013	3.9565616	30.293304	5.6813736	-16.025415	0.08409738	1282.4000935554504
28	153.57028	6.3539133	162.41826	146.44722	131.42897	14.383146	158.13176	106.825165	1000.0	1000.0	111999	16.132286	3.9955437	31.15406	5.806977	-16.160677	0.08224537	1330.1471240520477
29	156.5915	13.400715	166.76056	133.90025	166.0816	9.495001	178.97052	150.5939	1000.0	1000.0	115999	16.238268	4.0345154	31.12072	5.809229	-16.265043	0.08467025	1378.1826541423798
30	167.32256	14.505169	188.73499	151.93538	162.1071	13.241321	179.76334	137.68307	1000.0	1000.0	119999	16.349882	4.0565963	30.718868	5.4642954	-16.377012	0.08409999	1426.1189494132996
31	179.78595	12.905558	200.60849	165.20552	167.83401	8.199634	183.70297	153.16394	1000.0	1000.0	123999	16.496695	4.100906	30.663898	5.240097	-16.523872	0.08431036	1473.8968501091003
32	163.52805	14.536822	178.00977	143.50267	169.91628	13.496946	202.3445	148.93956	1000.0	1000.0	127999	16.600906	4.130631	30.627071	5.1098766	-16.628405	0.08636679	1521.8563282489777
33	135.2588	11.314976	151.13402	119.69904	168.06438	9.962192	193.21176	156.13426	1000.0	1000.0	131999	16.686874	4.093226	31.138636	5.1283164	-16.713203	0.08650322	1569.7728066444397
34	161.65785	19.06086	192.7814	140.90623	167.31558	9.355064	187.12744	156.32527	1000.0	1000.0	135999	16.730898	4.0363936	31.952572	5.277178	-16.75677	0.085105665	1617.7796638011932
35	172.63625	8.866134	182.30688	160.72604	163.31241	11.99315	186.57079	147.28178	1000.0	1000.0	139999	16.776598	3.9818885	31.278309	5.646982	-16.801949	0.08659545	1666.034106016159
36	176.8234	7.403033	185.01955	164.82343	166.68759	12.173672	192.23422	151.88025	1000.0	1000.0	143999	16.825182	3.9139569	31.91068	6.1941113	-16.850273	0.084854506	1714.0864737033844
37	170.98291	3.8306074	175.92691	166.31343	168.13162	11.471791	183.00635	149.40207	1000.0	1000.0	147999	16.872002	3.9049141	31.47474	6.5624022	-16.89485	0.084878154	1762.0860249996185
38	169.61761	8.481035	178.26102	160.51973	167.98221	10.656672	182.4022	148.44434	1000.0	1000.0	151999	16.89908	3.9343498	32.21327	6.447047	-16.922066	0.08294087	1810.2730114459991
39	170.80276	9.248023	180.50421	155.58838	163.80302	11.390785	184.59181	148.65485	1000.0	1000.0	155999	16.964697	3.9384313	33.1352	6.3946586	-16.987375	0.081292406	1858.5981848239899
40	174.2421	8.025203	187.24323	166.09541	162.18153	10.156987	181.28847	144.17268	1000.0	1000.0	159999	17.003788	3.965103	35.242302	6.458199	-17.026098	0.08084163	1906.5194489955902
41	164.2927	7.3652596	168.83582	151.54424	170.4476	9.351934	186.60757	152.05571	1000.0	1000.0	163999	17.028234	3.995881	36.37182	6.335594	-17.049355	0.084495075	1954.8855168819427
42	172.97528	5.2363544	181.92726	168.85182	165.40988	12.5569105	188.8443	143.70636	1000.0	1000.0	167999	17.076473	4.001559	37.292717	6.2091904	-17.098625	0.08523009	2003.0040929317474
43	171.14383	19.496529	204.89287	159.04059	164.9047	12.3478365	179.06165	143.5846	1000.0	1000.0	171999	17.104765	4.000547	39.29142	6.4023476	-17.126047	0.08385422	2051.4209616184235
44	165.8103	2.1218617	168.62682	162.77397	173.59921	10.192187	187.91266	155.8836	1000.0	1000.0	175999	17.150501	3.9949489	42.09356	6.2826576	-17.1713	0.08528542	2099.4636080265045
45	168.41124	4.657964	173.6022	161.23424	163.2565	8.723788	173.59958	147.92549	1000.0	1000.0	179999	17.1744	3.9912279	47.05665	6.3014097	-17.195602	0.083110265	2147.6416158676147
46	163.52133	3.4466865	167.46738	159.20816	166.46481	10.119789	178.26318	142.1083	1000.0	1000.0	183999	17.211172	3.9828706	50.912804	6.409797	-17.231571	0.08411537	2195.9601871967316
47	173.95184	3.5061233	178.09338	169.21303	157.17154	14.083871	176.80753	129.74933	1000.0	1000.0	187999	17.239355	3.9743714	54.573586	6.46739	-17.260588	0.08419276	2244.2445940971375
48	160.1401	8.910854	171.79826	149.86201	166.81334	9.646077	180.35912	149.04878	1000.0	1000.0	191999	17.293772	3.9350927	58.529015	6.3301	-17.314976	0.087457746	2292.63228559494
49	167.71072	6.526196	176.44836	158.65222	173.52563	10.681014	187.42303	145.80696	1000.0	1000.0	195999	17.322178	3.8911095	62.180557	6.336915	-17.34204	0.085179135	2341.073796272278
50	164.5083	7.7160606	174.95555	156.58156	169.0678	14.418691	185.65556	136.7003	1000.0	1000.0	199999	17.351244	3.8661435	55.95069	6.3571963	-17.371246	0.08765872	2389.4422764778137
51	162.00987	18.09197	186.01352	140.78513	167.25545	13.058043	186.012	141.23135	1000.0	1000.0	203999	17.349888	3.8418775	55.841057	6.446264	-17.367987	0.086551785	2438.0057487487793
52	174.14746	18.084211	202.1185	151.70804	169.00644	15.76739	204.19707	145.41609	1000.0	1000.0	207999	17.343525	3.8866463	54.572273	6.5258527	-17.36308	0.087861754	2486.234444618225
53	168.90831	6.1750445	177.96251	160.53682	160.69382	13.123458	180.1898	138.62538	1000.0	1000.0	211999	17.388586	3.903198	54.7567	6.5769043	-17.407978	0.08985948	2534.5455057621
54	154.92981	5.061507	163.19188	149.44447	166.56882	10.591909	181.75981	151.00269	1000.0	1000.0	215999	17.382282	3.9125452	53.24886	6.5207987	-17.4002	0.08761774	2582.8404970169067
55	173.12717	5.372432	179.22089	164.46614	172.03409	12.261082	194.4485	156.47112	1000.0	1000.0	219999	17.353247	3.8831158	54.648052	6.3061886	-17.370993	0.08729884	2631.140985250473
56	170.2297	4.129186	176.02002	165.04051	170.70439	10.483438	188.64594	148.1055	1000.0	1000.0	223999	17.39245	3.878176	51.1428	6.022891	-17.410536	0.08905473	2679.230479955673
57	167.89139	2.8646781	172.39963	164.55925	167.52621	13.558514	200.63144	148.18828	1000.0	1000.0	227999	17.422544	3.8847356	50.832047	5.8517246	-17.441175	0.089563586	2727.5270612239838
58	173.18109	14.934064	184.98866	147.99364	159.84912	10.391642	178.03677	142.33769	1000.0	1000.0	231999	17.441053	3.879027	50.375507	5.647425	-17.458889	0.08797432	2775.8050236701965
59	168.93916	7.7138586	175.11238	155.8221	168.93193	7.8133063	179.04556	155.11385	1000.0	1000.0	235999	17.477743	3.851889	53.485733	5.9577694	-17.494164	0.083863854	2824.0474655628204
60	171.04695	5.9159636	181.06403	166.28494	163.34247	11.6374235	182.67084	142.56516	1000.0	1000.0	239999	17.496529	3.840521	57.35146	6.148711	-17.513277	0.084167205	2872.180910348892
61	170.16719	8.287784	183.46227	162.1525	164.20512	11.398513	182.65425	143.71655	1000.0	1000.0	243999	17.478485	3.8371937	61.373516	6.1679173	-17.493496	0.081199974	2920.048841238022
62	176.0308	3.1213799	181.42938	173.95776	164.79175	5.424048	171.2364	154.41403	1000.0	1000.0	247999	17.458206	3.8281298	63.95226	6.26847	-17.473413	0.077844195	2968.621961593628
63	159.77873	22.399698	186.977	135.75832	164.2261	8.28682	181.02957	149.98859	1000.0	1000.0	251999	17.466091	3.7734063	62.453682	5.300361	-17.480816	0.07634358	3016.984014749527
64	169.50629	3.0493376	174.66795	166.9886	162.51361	11.173105	182.89584	143.32056	1000.0	1000.0	255999	17.455032	3.7420404	58.31153	3.3812466	-17.47002	0.07463602	3065.528340101242
65	161.90742	6.8011503	168.91887	152.03214	169.5267	12.070917	193.8277	154.09575	1000.0	1000.0	259999	17.447966	3.721797	52.18378	3.875512	-17.462023	0.07441117	3113.7216765880585
66	177.27142	2.581503	179.81274	173.23906	167.1608	9.172782	178.0817	149.7044	1000.0	1000.0	263999	17.437067	3.690717	50.921432	4.500783	-17.45131	0.07411532	3162.211380004883
67	171.54521	9.898375	180.54648	155.9114	168.05818	9.981786	185.41685	154.3257	1000.0	1000.0	267999	17.422434	3.6921623	52.319904	5.645724	-17.436525	0.07401717	3210.6606266498566
68	171.6974	8.103191	185.3229	164.43884	166.62602	9.730074	177.6146	142.36716	1000.0	1000.0	271999	17.428928	3.6953151	55.241913	6.1891727	-17.44382	0.0747176	3258.4822006225586
69	165.45097	4.4335785	170.18787	160.72865	164.908	10.576648	184.7739	148.8355	1000.0	1000.0	275999	17.432617	3.6794164	42.865837	6.4104586	-17.447058	0.07555642	3306.4296431541443
70	162.86917	3.5797348	166.40814	156.92596	169.54427	12.133818	191.4237	148.41254	1000.0	1000.0	279999	17.420082	3.662492	42.913956	6.378296	-17.43317	0.0740435	3354.3210101127625
71	174.97586	5.3317237	183.69467	169.20387	165.76663	11.915541	194.1246	153.35353	1000.0	1000.0	283999	17.435993	3.649661	45.63303	6.4093	-17.449905	0.07375333	3402.023374080658
72	188.13985	13.491998	205.48965	168.05157	160.87547	6.7079616	172.31693	154.6768	1000.0	1000.0	287999	17.443193	3.6368232	49.196598	6.3479877	-17.456364	0.07219298	3449.904483795166
73	178.98668	4.9938474	184.90427	171.15764	167.78903	8.303045	183.93277	156.88065	1000.0	1000.0	291999	17.449064	3.6346	46.46427	6.208523	-17.463707	0.07181731	3497.7881076335907
74	168.01639	9.710089	183.2182	159.3	167.80618	6.46783	175.4434	153.3303	1000.0	1000.0	295999	17.474672	3.6358206	39.78017	5.986546	-17.488504	0.07321613	3545.903166770935
75	168.00037	3.5774322	173.16725	163.4102	170.8876	9.507783	185.99838	152.15117	1000.0	1000.0	299999	17.480808	3.6307278	39.891666	6.1154356	-17.49386	0.072998345	3593.645917415619
76	171.26225	5.021194	179.63298	167.33598	156.5839	12.902214	178.41182	133.05452	1000.0	1000.0	303999	17.492298	3.6337123	38.7112	5.995822	-17.505943	0.070880145	3641.729204416275
77	162.58627	12.061973	180.04845	149.77312	164.63515	13.546933	195.41667	148.30388	1000.0	1000.0	307999	17.494698	3.6434772	37.04377	5.307557	-17.507782	0.07020226	3689.8547439575195
78	174.7063	7.552793	183.76308	164.51265	163.60347	7.0709276	174.67322	152.55264	1000.0	1000.0	311999	17.506588	3.6483417	38.692013	4.8058577	-17.520517	0.07047865	3737.986372232437
79	165.78497	10.884157	178.86803	151.77614	171.62123	8.120799	181.94958	158.3702	1000.0	1000.0	315999	17.53201	3.639562	39.89671	4.7272778	-17.546207	0.069929965	3785.827127456665
80	166.5003	10.8589525	180.42519	151.0183	174.64929	7.9236164	185.79248	160.93918	1000.0	1000.0	319999	17.542608	3.606904	45.05219	5.589634	-17.55584	0.07028887	3834.0945472717285
81	171.79333	6.0911536	178.0845	161.7163	171.96144	6.290345	179.00658	159.98305	1000.0	1000.0	323999	17.546522	3.5850127	45.21099	6.5320797	-17.558971	0.06938239	3881.932300567627
82	177.80171	7.7199774	189.31023	167.54988	169.1675	7.280006	188.17598	160.41454	1000.0	1000.0	327999	17.555368	3.605697	49.751328	6.633338	-17.567677	0.06978282	3930.096588373184
83	175.2734	4.1156473	181.9637	170.95015	165.27306	8.91995	179.68	145.49623	1000.0	1000.0	331999	17.552004	3.6221204	50.26659	6.3530674	-17.564293	0.06971623	3978.0489966869354
84	155.79184	8.960093	169.20403	146.38194	168.08485	9.534726	180.5224	144.26205	1000.0	1000.0	335999	17.542166	3.5876367	46.60056	6.2346077	-17.554197	0.07193544	4026.1833534240723
85	168.08157	8.854651	181.99387	157.36893	171.37968	9.142031	185.1273	152.9258	1000.0	1000.0	339999	17.540236	3.5654764	43.73066	6.2245007	-17.552383	0.07083557	4074.520780801773
86	174.54373	13.679437	189.54091	152.60149	175.28069	11.279578	192.43785	151.1486	1000.0	1000.0	343999	17.557642	3.5673919	37.29708	6.3236647	-17.56956	0.070252016	4123.114882707596
87	166.29472	14.604897	183.77017	143.49782	172.43484	10.77113	190.38223	157.73662	1000.0	1000.0	347999	17.567133	3.5707204	40.5901	6.451288	-17.578302	0.07194969	4171.196413993835
88	169.29016	17.26558	190.5597	145.09384	161.63144	14.976561	193.96034	139.71931	1000.0	1000.0	351999	17.52788	3.5742416	39.18027	6.4200954	-17.539082	0.06947664	4219.494017601013
89	176.68506	8.1534	190.42131	169.42683	168.44402	9.719622	185.32297	156.45193	1000.0	1000.0	355999	17.542866	3.5802739	35.6318	6.460171	-17.555038	0.069804594	4267.5412702560425
90	166.60094	12.80398	183.58563	149.44197	157.82446	8.254297	169.60275	145.53114	1000.0	1000.0	359999	17.549332	3.566366	38.534344	6.4969916	-17.56097	0.071547516	4315.547677755356
91	171.28381	7.9634886	183.92145	161.88925	170.08075	8.412101	188.74619	160.87276	1000.0	1000.0	363999	17.54415	3.5694911	39.54992	6.518508	-17.555944	0.07180298	4363.849692583084
92	173.03587	5.7895284	182.17947	166.95842	160.9744	9.598507	176.50713	143.79636	1000.0	1000.0	367999	17.556887	3.5676973	38.492336	6.49067	-17.56808	0.07319278	4412.042772293091
93	159.6447	4.5032845	165.3692	152.90833	168.23535	9.055551	181.29942	152.22491	1000.0	1000.0	371999	17.553837	3.5649817	37.502655	6.314177	-17.565132	0.072261736	4460.220885038376
94	171.47073	5.1162763	179.22627	164.84421	163.71298	9.816696	178.5196	150.44002	1000.0	1000.0	375999	17.563759	3.539009	37.344143	6.049082	-17.574158	0.0730297	4508.411816120148
95	178.10776	8.178743	184.66663	164.11325	167.36679	7.7250886	176.75868	149.81604	1000.0	1000.0	379999	17.560669	3.5335224	36.503136	5.793043	-17.570667	0.06798694	4556.523934841156
96	181.93343	5.2156725	189.65585	176.75375	170.76022	7.2329082	183.46826	159.30896	1000.0	1000.0	383999	17.554075	3.5097048	36.067978	5.7403364	-17.564165	0.06685512	4604.586751699448
97	164.22974	10.930075	179.03275	148.26523	165.91414	7.0777946	178.84215	153.9374	1000.0	1000.0	387999	17.548447	3.495746	34.46258	5.6711597	-17.55843	0.065848514	4652.9358541965485
98	175.75394	10.250403	191.04413	164.55527	166.45062	11.193542	180.6726	148.62573	1000.0	1000.0	391999	17.555452	3.4619436	36.167503	5.9353385	-17.565002	0.064157315	4701.046427726746
99	169.39113	9.576168	182.34758	155.33272	169.56752	6.5939045	180.61336	161.3554	1000.0	1000.0	395999	17.548288	3.4676402	37.01748	6.0851574	-17.558525	0.06374771	4749.435079574585
100	167.73456	10.245258	178.2336	157.4697	170.82016	10.308074	184.1547	153.2304	1000.0	1000.0	399999	17.54086	3.453501	36.777042	5.9855638	-17.549885	0.06497634	4797.620841264725
101	169.32437	9.081964	183.73277	158.73924	165.52977	11.759114	188.76996	143.49855	1000.0	1000.0	403999	17.533968	3.4713783	36.773113	5.899309	-17.543076	0.06531377	4845.533585309982
102	172.56552	5.1927905	179.11345	164.8435	160.47311	9.487714	175.52586	147.13844	1000.0	1000.0	407999	17.51615	3.4849067	38.23761	5.312128	-17.526133	0.06515185	4893.695120334625
103	154.52682	9.564396	166.92137	141.53824	162.56174	11.093085	178.90305	141.22104	1000.0	1000.0	411999	17.527761	3.4980845	36.806118	5.137056	-17.537437	0.066928744	4941.980962514877
104	183.4631	10.29323	196.6512	168.17188	173.51907	7.0881653	184.63773	163.64076	1000.0	1000.0	415999	17.546194	3.493964	36.27452	6.0639706	-17.55666	0.065678306	4989.833857297897
105	166.63158	9.930071	180.27982	152.25772	161.39505	6.125956	174.18674	150.20578	1000.0	1000.0	419999	17.568285	3.4750876	36.673233	6.3456397	-17.579033	0.06537112	5038.11093044281
106	162.56305	4.5389113	170.1386	158.8851	172.16026	5.9335594	179.98994	160.9816	1000.0	1000.0	423999	17.586685	3.4708855	39.086025	5.5822654	-17.597063	0.06637154	5087.115244626999
107	167.30118	8.415535	175.27509	153.82199	168.43997	10.521301	180.91473	149.847	1000.0	1000.0	427999	17.578997	3.478885	38.561806	5.8493433	-17.588446	0.063909456	5135.253695726395
108	169.7425	11.463211	189.30782	160.05525	177.07033	10.58181	200.46814	165.47006	1000.0	1000.0	431999	17.585056	3.4915037	43.435936	6.0266623	-17.594995	0.06397778	5183.828867673874
109	180.4131	3.8664804	186.89334	176.8047	167.84674	5.4436903	174.99963	155.3126	1000.0	1000.0	435999	17.589306	3.5085428	45.42637	6.244604	-17.599524	0.064950116	5232.067451715469
110	178.41554	11.167877	193.04729	162.49738	168.32143	12.417964	185.6252	146.42735	1000.0	1000.0	439999	17.602915	3.5167234	48.557384	5.979829	-17.612646	0.064175	5280.3779883384705
111	173.16524	9.890741	187.80928	162.9367	159.71985	4.9399886	165.59451	150.47897	1000.0	1000.0	443999	17.599794	3.520917	49.094574	6.434206	-17.609245	0.06627813	5328.517226219177
112	163.52927	5.9859915	169.0187	154.18393	165.6214	7.2328906	176.45418	153.92822	1000.0	1000.0	447999	17.590158	3.5402813	49.279667	6.370146	-17.599514	0.067842074	5376.649087667465
113	161.9459	2.5877447	165.19585	159.0355	160.37888	16.888395	189.5373	130.19215	1000.0	1000.0	451999	17.595764	3.5330827	49.449	6.2334065	-17.6051	0.07061012	5424.978590965271
114	179.49353	12.658839	199.4974	165.37207	168.88326	8.30632	180.1302	152.19722	1000.0	1000.0	455999	17.601809	3.5040586	43.967007	6.046541	-17.611652	0.06648752	5473.000398874283
115	170.19467	11.147081	183.72835	154.42068	168.36382	7.4668593	177.94452	156.02065	1000.0	1000.0	459999	17.619799	3.50486	44.10852	6.0164857	-17.629715	0.0673947	5520.896456480026
116	165.09839	6.5571065	170.94621	154.15056	167.8862	12.196777	186.15837	149.14876	1000.0	1000.0	463999	17.626223	3.5013347	42.33033	6.2522144	-17.635601	0.067723855	5568.463265419006
117	172.60349	5.571442	180.88535	165.73625	172.13664	10.13482	190.82504	159.83658	1000.0	1000.0	467999	17.633808	3.4827626	45.98034	5.4086423	-17.643148	0.066138595	5616.34251332283
118	161.4821	12.208206	174.99373	142.84264	168.4702	5.283733	178.24596	157.81679	1000.0	1000.0	471999	17.621965	3.474938	42.747055	5.104504	-17.631218	0.065961316	5664.13489317894
119	170.54652	4.2891517	176.35428	166.32304	171.10655	11.145696	185.25899	151.40486	1000.0	1000.0	475999	17.605843	3.4479547	43.170753	5.4464564	-17.615168	0.06673337	5711.674448251724
120	164.20795	6.249517	170.9613	154.77777	173.58566	6.616951	186.11671	163.5832	1000.0	1000.0	479999	17.600443	3.444011	40.83388	5.2146735	-17.609756	0.06603305	5759.188692808151
121	165.17958	13.940283	186.90138	150.49094	169.44699	13.3768015	184.69157	139.76399	1000.0	1000.0	483999	17.59533	3.439864	37.395462	4.8281183	-17.60467	0.064219795	5806.902567625046
122	170.8133	5.666464	176.03328	161.24953	169.02878	8.159894	187.62036	161.01758	1000.0	1000.0	487999	17.602413	3.435572	38.523785	4.4732027	-17.611925	0.06538902	5855.4852113723755
123	161.99579	7.264629	168.55083	149.81354	167.91457	9.013616	185.34656	151.92268	1000.0	1000.0	491999	17.604038	3.4154127	39.264973	4.298849	-17.61273	0.065821566	5902.993315696716
124	168.15938	7.0444536	177.40543	157.66205	171.86037	8.940424	192.47713	158.73158	1000.0	1000.0	495999	17.597424	3.3960679	43.939148	4.3441525	-17.606422	0.0664801	5950.226299524307
125	168.6077	16.241371	195.43645	154.7099	164.82542	8.336714	178.29538	150.27464	1000.0	1000.0	499999	17.589052	3.3927145	43.89625	3.9158359	-17.597952	0.06530315	5997.915005683899
126	167.82693	15.470993	191.41063	152.30565	163.7337	8.089651	178.29892	147.42061	1000.0	1000.0	503999	17.611513	3.392848	47.253838	3.8125057	-17.620485	0.06582251	6045.2685651779175
127	173.65457	11.841702	185.58302	158.69707	174.93561	9.197253	187.11507	161.44691	1000.0	1000.0	507999	17.602964	3.3836653	47.047523	3.9858713	-17.611395	0.06435891	6092.825133562088
128	175.1191	10.280199	192.38887	165.52905	173.806	12.096345	197.4932	158.39062	1000.0	1000.0	511999	17.581121	3.3993506	41.24266	3.9036555	-17.589731	0.06598328	6140.561443328857
129	165.77982	10.7289915	181.30074	153.33371	168.58658	5.782036	181.40916	161.61307	1000.0	1000.0	515999	17.58154	3.3977013	40.40254	4.1926804	-17.590654	0.06630963	6188.05034995079
130	170.03305	12.632846	191.35205	159.98871	167.00246	8.742169	184.18611	155.24051	1000.0	1000.0	519999	17.600758	3.408057	38.585075	4.8108115	-17.609423	0.0661521	6235.788818597794
131	172.39105	7.834501	185.66293	165.72499	165.09698	5.181142	173.19382	153.4864	1000.0	1000.0	523999	17.576155	3.431556	39.40994	5.6227264	-17.583984	0.06590033	6283.341188669205
132	170.03122	9.617917	184.06213	159.56224	169.86464	11.386516	191.13792	152.87088	1000.0	1000.0	527999	17.57684	3.4385622	37.860332	5.8643103	-17.58413	0.067783676	6331.059480667114
133	174.83322	4.347	180.61551	169.13959	172.57942	9.054465	188.46378	160.50684	1000.0	1000.0	531999	17.556206	3.4536176	37.73001	5.3046145	-17.56332	0.06699475	6378.846210718155
134	176.15677	4.7788734	183.23949	169.82751	161.47803	10.574376	179.68916	144.45915	1000.0	1000.0	535999	17.546217	3.461246	38.035355	4.8101892	-17.554764	0.0688002	6426.501632452011
135	153.91443	5.2340465	160.54805	148.59428	173.61845	10.441783	188.1546	149.46603	1000.0	1000.0	539999	17.566778	3.461128	41.28854	5.2339067	-17.575352	0.06893721	6474.231019735336
136	169.31516	9.963845	182.99483	154.91264	168.62991	8.648371	183.13307	153.9634	1000.0	1000.0	543999	17.555418	3.4494145	41.793217	5.7514076	-17.563097	0.06828196	6522.3119151592255
137	155.55585	6.9557576	160.86157	143.6193	157.64462	7.622289	175.19125	148.48285	1000.0	1000.0	547999	17.54856	3.4363701	44.944485	6.271982	-17.556715	0.06827207	6569.871615886688
138	159.9512	12.151282	172.97565	141.09996	156.8826	8.887699	177.7281	145.67905	1000.0	1000.0	551999	17.551247	3.4146962	43.984005	6.4020424	-17.558537	0.06851818	6617.825778722763
139	160.77539	4.938274	165.22287	152.915	172.84996	9.1933365	193.11945	159.78024	1000.0	1000.0	555999	17.539633	3.405326	43.310383	6.415057	-17.54822	0.06888112	6665.738595247269
140	161.33655	5.050416	167.04056	153.18372	152.71948	11.252007	166.4986	127.1773	1000.0	1000.0	559999	17.537838	3.392417	43.32238	6.3834705	-17.546	0.06688793	6713.284383773804
141	166.42644	5.8490343	173.65761	159.74559	168.1199	10.647862	191.1799	153.60968	1000.0	1000.0	563999	17.55895	3.3608353	46.246536	6.3523445	-17.567137	0.06644977	6761.054993629456
