AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
88.56257	3.7334297	95.16098	83.74224	79.721634	5.2733827	90.78066	72.28545	1000.0	1000.0	375000	2999.6081986427307
83.42204	3.3640316	89.563034	80.17307	84.39542	5.5825033	99.462364	79.34617	1000.0	1000.0	380000	3041.9243755340576
91.227516	5.5494623	101.557236	85.00599	85.51238	6.9313293	93.95232	74.52366	1000.0	1000.0	385000	3084.2642300128937
96.48788	2.87023	101.171	92.14999	95.2672	1.4601704	97.48572	91.77307	1000.0	1000.0	390000	3127.197993040085
94.752655	2.909454	100.00918	91.688515	86.41137	2.1678197	90.48593	83.52365	1000.0	1000.0	395000	3170.519809484482
96.47356	4.341701	102.28294	89.6597	96.56602	5.764287	105.93267	87.95989	1000.0	1000.0	400000	3213.5159425735474
101.1939	3.4860322	105.52496	96.19635	92.21341	1.5539358	94.54072	89.04427	1000.0	1000.0	405000	3256.03853392601
98.54977	2.69393	102.5657	94.896866	102.77991	1.3298382	105.16246	101.067276	1000.0	1000.0	410000	3299.160731315613
96.80463	5.130556	104.164444	89.90147	100.71797	2.4533696	106.11875	96.92597	1000.0	1000.0	415000	3342.273759841919
104.82835	2.7290218	109.08146	101.66649	99.79373	3.1150327	104.21889	94.97193	1000.0	1000.0	420000	3384.7318716049194
100.17129	2.7792535	103.01567	95.26938	101.717575	2.8824453	106.11168	96.89509	1000.0	1000.0	425000	3427.6282358169556
102.94334	2.491361	106.122505	99.03588	106.73712	1.6077777	108.783905	102.805984	1000.0	1000.0	430000	3469.951512813568
100.11645	2.1051629	103.46337	98.03942	98.74559	1.9175876	101.83337	95.61168	1000.0	1000.0	435000	3512.18594288826
96.75968	3.3640113	100.27373	90.8783	101.83067	3.437538	108.62095	98.01988	1000.0	1000.0	440000	3555.367243528366
98.643906	4.107366	103.66346	93.39189	99.4814	5.0963936	104.22872	90.249886	1000.0	1000.0	445000	3597.54922914505
98.40577	2.5641367	101.50365	93.949394	94.15441	2.5483735	98.019394	89.53044	1000.0	1000.0	450000	3640.134216070175
103.58748	2.26092	106.05423	100.16502	100.7152	4.682156	108.89354	94.426056	1000.0	1000.0	455000	3684.2274713516235
104.87014	3.8296232	109.96405	98.17581	102.77335	3.4151819	109.945175	98.461876	1000.0	1000.0	460000	3727.07665681839
106.92306	2.3505433	110.551	103.982544	108.05367	5.165954	117.42551	99.960045	1000.0	1000.0	465000	3771.072622537613
111.970276	7.14544	125.36437	105.84321	103.48291	1.868777	105.746346	100.034645	1000.0	1000.0	470000	3813.885651111603
119.4244	5.7423425	127.013565	110.872246	108.942406	4.886279	117.16359	97.02739	1000.0	1000.0	475000	3856.6275856494904
120.52567	6.1279244	128.27951	112.93187	122.76406	4.311874	129.5617	116.50975	1000.0	1000.0	480000	3898.3996148109436
118.19077	9.456793	131.93199	106.862045	128.46591	1.4264244	130.29257	125.95012	1000.0	1000.0	485000	3940.376981973648
135.34827	2.8819053	138.89717	130.21855	126.26112	3.0365293	132.54865	121.697296	1000.0	1000.0	490000	3983.3160293102264
135.57324	7.308716	141.23975	121.56389	134.19185	2.0110312	137.11136	129.78755	1000.0	1000.0	495000	4025.4218723773956
146.27304	2.0502665	149.37599	143.1953	154.80135	5.929106	158.1024	137.12883	1000.0	1000.0	500000	4068.324824810028
142.97456	6.7831335	148.85504	129.89459	154.3605	7.010184	157.42813	133.43796	1000.0	1000.0	505000	4111.067953586578
145.30383	1.2708815	146.90044	143.34996	143.08667	4.535397	147.49889	136.21948	1000.0	1000.0	510000	4153.8433883190155
143.10683	3.8456295	147.76889	136.70993	144.63846	6.8350797	151.15242	129.94736	1000.0	1000.0	515000	4196.404330253601
138.14206	6.417703	144.61426	126.26763	135.28854	1.0764412	136.50758	132.90747	1000.0	1000.0	520000	4239.562915086746
141.30861	4.409463	149.00604	135.5291	148.97452	1.5167722	150.97813	145.08281	1000.0	1000.0	525000	4282.680566549301
