Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	4215.3447	96.84093	4350.839	4076.9644	4449.4517	122.41217	4674.852	4256.3037	1000.0	1000.0	71999	202.35957	78.89838	299.29434	-39.96735	202.35886	78.90023	301.32278	-41.317425	-204.58594	17.031652	907.8594813346863
19	4258.4136	115.48937	4351.0273	4060.9434	4492.143	113.433365	4643.909	4283.991	1000.0	1000.0	75999	214.28316	80.48284	309.35684	-44.388935	214.2829	80.483284	308.4971	-44.02318	-216.40575	17.466806	960.5972187519073
20	4354.1465	66.37586	4416.9907	4243.353	4677.7505	107.56619	4801.3613	4461.8047	1000.0	1000.0	79999	225.72966	81.784615	321.18628	-40.141094	225.72906	81.78582	318.82352	-39.102257	-227.98825	17.992485	1012.6057651042938
21	4528.0254	121.377365	4672.148	4378.962	4691.56	75.80003	4803.9746	4594.052	1000.0	1000.0	83999	236.1896	82.85167	329.27808	-41.675842	236.1888	82.85352	330.7937	-41.682877	-238.37315	19.049212	1065.3152241706848
22	4559.0894	104.97325	4734.398	4465.963	4816.9375	86.5055	4948.7305	4703.022	1000.0	1000.0	87999	246.81947	83.40654	342.05637	-32.54035	246.81908	83.40804	342.0187	-35.510906	-248.87038	19.52757	1117.9151256084442
23	4671.8203	93.16976	4790.1875	4529.2627	4890.183	63.527485	5015.0576	4754.296	1000.0	1000.0	91999	256.81046	84.1709	354.40833	-27.75863	256.81046	84.17153	355.7863	-25.347672	-258.78864	19.65436	1169.819361448288
24	4803.703	143.43907	4954.632	4573.184	5159.697	97.98535	5365.611	5036.4033	1000.0	1000.0	95999	266.32837	84.67016	366.76624	-28.572266	266.32785	84.671906	365.8829	-31.993534	-268.599	20.356289	1221.6235673427582
25	4887.1323	113.558426	5081.8037	4799.3643	4545.501	119.34558	4707.429	4287.314	1000.0	1000.0	99999	275.8249	85.131	374.4498	-30.645758	275.8245	85.13145	375.26947	-32.00665	-277.936	20.942	1274.018939256668
26	4884.564	104.83023	5024.9565	4778.628	5162.201	84.41178	5293.9766	5015.076	1000.0	1000.0	103999	284.91873	85.745636	382.6683	-29.070118	284.919	85.74692	383.7106	-32.246548	-287.02368	21.409702	1326.1411201953888
27	5105.773	106.79446	5273.0396	5006.312	4964.3037	956.75867	5419.2603	2108.9065	1000.0	1000.0	107999	293.5031	86.627396	390.5125	-24.183449	293.5027	86.628105	390.07916	-27.546152	-295.7403	21.97566	1378.5686302185059
28	5168.2036	92.33293	5300.781	5075.68	5234.995	77.409615	5332.29	5095.5186	1000.0	1000.0	111999	302.81775	86.6103	401.186	-15.002204	302.81796	86.610794	403.5222	-19.819767	-305.0031	22.359398	1430.7365102767944
29	5257.175	132.47166	5446.7646	5076.371	5328.5767	107.69903	5502.2515	5162.864	1000.0	1000.0	115999	311.2982	87.3664	409.01514	-8.585741	311.29803	87.36773	407.90424	-10.066824	-313.60132	22.95503	1483.3584084510803
30	5256.9336	113.888245	5431.7314	5154.1978	5777.699	164.24677	6002.7495	5428.7656	1000.0	1000.0	119999	319.81503	87.90815	417.807	-16.470049	319.81516	87.90804	416.75378	-18.180918	-322.11407	23.463116	1535.8017735481262
31	5397.3433	109.46231	5577.344	5300.6836	5689.529	95.34472	5819.9004	5502.981	1000.0	1000.0	123999	328.0716	88.36069	429.4817	-4.123066	328.07147	88.36173	429.65207	-12.9765625	-330.13495	24.02113	1587.6431601047516
32	5471.747	121.80645	5615.6567	5302.3633	5628.8867	130.1475	5806.27	5327.91	1000.0	1000.0	127999	336.63733	88.212395	442.1683	-5.1399527	336.63696	88.2136	443.1331	-4.050188	-338.9615	24.480913	1639.3570852279663
33	5617.505	53.63605	5670.4067	5528.035	5849.2925	114.987434	6097.5947	5740.5645	1000.0	1000.0	131999	344.6082	89.07832	447.25665	-12.469249	344.6079	89.07896	446.00388	-18.29202	-346.8068	24.529312	1686.5328805446625
34	5550.2617	151.46902	5744.9287	5356.632	6031.9346	114.42556	6302.311	5845.5396	1000.0	1000.0	135999	352.33115	90.03006	455.8978	-21.63295	352.33148	90.03021	453.12305	-17.56477	-354.64145	25.003756	1733.7910630702972
35	5691.4297	128.83658	5860.5825	5497.891	5943.0215	93.10904	6021.5117	5739.1743	1000.0	1000.0	139999	360.17456	90.47108	460.21085	-3.6458108	360.17496	90.470245	458.90585	-3.5141647	-362.6455	24.966515	1782.363674402237
36	5733.6914	49.33175	5778.8037	5656.976	5944.0425	104.96011	6087.4585	5761.0073	1000.0	1000.0	143999	367.7217	91.17602	468.134	-4.39489	367.7217	91.17623	466.87747	-8.37924	-370.12958	24.967318	1833.8207070827484
37	5787.1226	115.72892	5931.733	5624.139	5955.4165	120.28377	6143.2373	5727.9395	1000.0	1000.0	147999	374.6523	92.09913	475.0013	-18.720219	374.6524	92.09888	477.44778	-8.243117	-377.0464	24.856922	1886.2860100269318
38	5859.475	113.41123	6007.8745	5702.3667	6086.078	80.371895	6210.468	5971.9297	1000.0	1000.0	151999	381.8866	92.56999	481.97037	-10.826363	381.88693	92.569176	481.00623	-7.256584	-384.2703	25.229189	1938.564167022705
39	5905.725	60.477898	5983.5396	5817.961	6212.9233	34.174168	6267.052	6172.0063	1000.0	1000.0	155999	388.89972	92.76933	489.66934	-22.417637	388.89987	92.76926	489.41245	-15.471412	-390.9638	25.483648	1990.7577033042908
40	5951.8726	26.403526	5984.641	5912.2603	6370.2373	75.49835	6470.799	6250.105	1000.0	1000.0	159999	395.423	93.426445	492.68777	-6.4603114	395.42273	93.42644	493.82822	-12.807029	-397.96136	25.269793	2042.164952993393
41	5986.9717	31.469934	6028.3965	5944.995	6356.1177	83.90344	6545.012	6209.639	1000.0	1000.0	163999	401.89908	93.47257	506.43936	-11.608756	401.89917	93.472534	504.532	-14.2047415	-404.32593	25.672497	2093.623200416565
42	5978.617	53.048096	6039.124	5913.7256	6107.2656	130.70322	6300.1675	5910.4976	1000.0	1000.0	167999	408.31232	93.71763	511.58813	-8.362124	408.31213	93.71831	514.884	-20.878988	-410.65936	25.468243	2140.817620754242
43	6026.601	49.41876	6094.975	5955.9805	6181.398	96.71383	6355.178	6030.5825	1000.0	1000.0	171999	414.0111	94.12262	514.2982	-29.920326	414.01053	94.12426	515.00006	-4.3239756	-416.4635	25.600945	2187.331871986389
44	6150.3545	41.02791	6207.5327	6105.2295	6260.3813	90.92566	6420.179	6154.528	1000.0	1000.0	175999	419.89072	94.33769	520.0645	-2.943604	419.89108	94.33853	516.7856	-6.949339	-422.0943	25.405008	2239.579986333847
45	6054.643	80.70298	6147.6245	5929.1553	6281.522	151.46497	6439.821	5939.6904	1000.0	1000.0	179999	425.6653	94.60004	524.33826	-9.566735	425.66547	94.6001	522.39276	-2.7690232	-427.91818	25.2723	2292.268765449524
46	6174.0625	28.262274	6216.985	6146.4106	6549.3477	87.88873	6643.689	6357.771	1000.0	1000.0	183999	430.7276	95.54437	526.8431	-15.287269	430.7274	95.54439	526.1374	-19.7227	-432.95886	25.876472	2344.7057914733887
47	6242.0913	18.441132	6261.889	6212.4556	6594.9116	47.15883	6655.8325	6512.7236	1000.0	1000.0	187999	436.0578	96.115295	533.24786	-30.777987	436.05753	96.115585	534.364	-34.22297	-438.43353	26.05654	2396.955146789551
48	6240.9277	74.37441	6331.54	6124.8213	6536.5015	62.146023	6622.698	6430.089	1000.0	1000.0	191999	440.76373	96.985916	535.4742	-20.750322	440.7639	96.98695	535.30255	-25.841059	-443.0535	25.611849	2448.9253005981445
49	6194.3193	106.62199	6299.987	6017.024	6637.346	53.862232	6732.669	6566.1187	1000.0	1000.0	195999	445.63055	96.86466	540.9921	-21.389153	445.63055	96.86584	546.2931	-26.47631	-448.10794	25.49161	2501.5573782920837
50	6201.694	78.453186	6331.157	6129.2505	6719.518	39.380154	6786.3384	6672.708	1000.0	1000.0	199999	450.14917	97.385216	544.83606	-18.931639	450.14844	97.38711	546.6405	-18.943304	-452.57523	25.467016	2553.8481957912445
51	6224.2324	74.838005	6333.577	6136.725	6668.9517	92.52538	6843.972	6522.8545	1000.0	1000.0	203999	454.60825	97.59602	547.34595	-12.949691	454.608	97.596855	546.3623	-17.718302	-456.88544	25.601866	2606.9166254997253
52	6191.3184	57.511814	6257.486	6121.1426	6685.911	102.26913	6790.3364	6428.274	1000.0	1000.0	207999	458.5985	98.40552	550.9544	-29.498474	458.59845	98.407234	548.52	-32.46053	-460.9873	25.72804	2659.4617919921875
53	6273.547	109.57214	6461.7544	6192.0386	6791.214	50.95281	6856.933	6683.8916	1000.0	1000.0	211999	462.78088	98.26757	554.2729	-22.633354	462.78094	98.26837	555.4124	-25.066507	-465.0937	25.593227	2711.2097721099854
54	6271.1357	54.889103	6339.5776	6186.1777	6727.379	39.780083	6819.1567	6674.476	1000.0	1000.0	215999	466.69662	98.39126	557.84515	-32.552998	466.69617	98.39273	559.9271	-39.36261	-468.9471	25.969063	2763.5946621894836
55	6328.533	71.68956	6403.1147	6210.092	6785.21	39.629555	6845.166	6727.6704	1000.0	1000.0	219999	470.52505	98.311584	561.20905	-40.62914	470.52487	98.314125	560.07153	-49.261356	-472.54382	25.539692	2815.5129420757294
56	6346.845	58.383095	6413.244	6286.362	6702.2373	74.28626	6809.0225	6563.585	1000.0	1000.0	223999	474.0672	98.28656	564.22485	-52.140854	474.0668	98.2893	562.9893	-49.503014	-476.16983	25.395758	2868.602607011795
57	6406.616	46.80489	6466.725	6339.1343	6702.2007	73.43508	6792.3853	6549.9707	1000.0	1000.0	227999	477.25232	98.978264	567.2415	-28.11943	477.25195	98.979614	567.8412	-33.496113	-479.45306	25.386726	2914.8166813850403
58	6400.7104	51.811684	6456.804	6316.7314	6743.9756	72.275024	6874.0903	6615.7144	1000.0	1000.0	231999	480.70453	98.924225	569.3914	-33.734406	480.7043	98.92588	567.9138	-31.948729	-482.87567	24.797611	2967.06068110466
59	6480.425	105.21742	6613.0757	6319.937	6720.966	69.141304	6827.6772	6577.3486	1000.0	1000.0	235999	484.19955	98.19617	573.59705	-48.20066	484.19928	98.19863	572.8522	-42.143616	-486.41782	25.408379	3018.8227953910828
60	6380.1367	118.33575	6533.586	6205.343	6735.324	64.3258	6842.558	6631.6724	1000.0	1000.0	239999	486.90793	98.73479	573.8089	-37.902306	486.90753	98.7372	574.78186	-41.335243	-489.39075	25.390648	3070.5028913021088
61	6432.108	72.138916	6509.3066	6322.342	6909.673	74.22507	6992.947	6716.771	1000.0	1000.0	243999	489.8028	98.73549	576.3508	-64.47767	489.8025	98.73712	575.8559	-62.100906	-491.9317	24.842878	3118.1863152980804
62	6459.372	110.15474	6635.047	6331.9395	6853.6187	85.77591	7027.7705	6670.3555	1000.0	1000.0	247999	492.46735	99.116394	577.1974	-49.132774	492.4673	99.118744	576.3992	-54.028233	-494.67017	24.924555	3168.6950511932373
63	6544.83	19.142372	6572.8994	6519.615	6938.6304	49.25444	7010.679	6851.242	1000.0	1000.0	251999	495.11847	99.67797	586.70294	-46.842804	495.11813	99.680046	584.80023	-51.16802	-497.0886	25.636303	3219.854391336441
64	6551.5967	68.23141	6625.897	6475.269	6755.499	57.214424	6878.5996	6678.961	1000.0	1000.0	255999	497.993	99.380745	588.78143	-54.49717	497.99268	99.38304	586.8931	-59.210365	-500.04224	25.471516	3266.272783279419
65	6547.9307	105.28405	6689.597	6395.3066	7163.448	40.168564	7231.538	7095.7354	1000.0	1000.0	259999	500.55252	99.84204	591.0795	-65.168625	500.55188	99.84481	591.18097	-73.48211	-502.84793	25.253258	3315.710265636444
66	6549.0073	57.245243	6644.328	6495.6187	6872.54	50.611458	6964.7144	6798.665	1000.0	1000.0	263999	502.99875	100.487114	593.5511	-61.477528	502.9979	100.4904	592.99976	-73.90973	-505.40793	25.35427	3367.2725262641907
67	6641.3364	38.055515	6702.5728	6601.108	6895.0615	75.96896	7039.422	6723.233	1000.0	1000.0	267999	505.4218	100.35982	595.2797	-73.66661	505.42163	100.36255	596.531	-89.27939	-507.89728	25.804049	3418.0760192871094
68	6569.3516	56.736755	6627.2656	6475.3047	6880.0654	43.076237	6970.069	6821.6577	1000.0	1000.0	271999	507.94144	99.762596	597.2663	-58.92604	507.94128	99.764114	596.8573	-54.418583	-510.02762	25.787407	3469.678201675415
69	6652.3906	39.328842	6698.489	6589.771	6465.837	1457.8208	7058.8936	2095.6248	1000.0	1000.0	275999	510.0798	100.37369	597.5205	-80.47504	510.0799	100.375435	600.2023	-89.485664	-512.08276	25.576668	3522.0707483291626
70	6729.647	92.59329	6805.545	6572.785	7012.083	68.82065	7131.9473	6939.77	1000.0	1000.0	279999	512.4823	99.846146	600.8262	-51.456947	512.4819	99.84851	602.34595	-51.518467	-514.6503	25.372597	3574.142303943634
71	6652.5312	94.398674	6787.499	6559.9375	6800.1226	95.26144	6951.538	6647.7773	1000.0	1000.0	283999	515.01636	99.42989	603.97174	-79.36527	515.0157	99.43317	602.1666	-79.087494	-517.3499	25.118164	3626.048099756241
72	6613.411	44.720222	6679.713	6553.6255	6990.1025	53.596123	7077.18	6867.855	1000.0	1000.0	287999	517.3487	99.04456	602.328	-80.25332	517.3486	99.04688	606.431	-97.889244	-519.4723	25.559038	3678.9498047828674
73	6596.972	122.35309	6699.4775	6390.946	6994.074	145.85713	7239.907	6691.7812	1000.0	1000.0	291999	519.0795	99.013336	604.0541	-68.00532	519.079	99.0157	604.6361	-65.97224	-521.1799	25.48338	3731.3715069293976
74	6643.5234	97.493614	6761.35	6490.434	7062.647	69.38492	7126.633	6893.872	1000.0	1000.0	295999	521.00433	98.94989	605.59875	-103.201744	521.0039	98.951416	605.2687	-68.29481	-523.3408	25.01527	3784.4469227790833
75	6669.0576	39.82823	6728.223	6617.1763	7108.861	78.57726	7225.427	6914.237	1000.0	1000.0	299999	523.0221	98.437294	610.5	-77.109856	523.0216	98.44005	609.02405	-76.72574	-525.00854	25.092047	3837.4282414913177
76	6580.549	108.065	6699.7764	6406.5137	7108.6235	73.64588	7188.922	6941.5396	1000.0	1000.0	303999	525.0191	98.09246	609.33984	-91.11127	525.01874	98.09372	609.979	-120.43047	-526.8646	25.701506	3890.1690187454224
77	6653.4214	97.436676	6745.967	6509.0044	7179.8335	117.679474	7318.1396	6940.6406	1000.0	1000.0	307999	526.9405	97.7013	610.62787	-97.39786	526.9404	97.70313	611.2859	-91.30292	-528.77686	25.733515	3943.6519033908844
78	6632.5938	103.6366	6721.022	6461.7573	7060.9414	71.99587	7156.8574	6901.192	1000.0	1000.0	311999	529.12573	96.84197	613.8529	-91.695435	529.12604	96.84319	612.93396	-113.68138	-531.09814	25.073652	3996.7554326057434
79	6729.2686	41.127552	6790.5522	6676.0156	7125.6626	59.42292	7214.9404	7051.906	1000.0	1000.0	315999	530.4962	97.11	615.6814	-56.743008	530.49567	97.1129	612.8754	-42.244614	-532.5204	25.118614	4049.1973979473114
80	6748.669	106.657555	6903.425	6605.7036	7079.4897	107.89422	7256.2197	6917.175	1000.0	1000.0	319999	532.2815	96.71	616.71545	-58.231144	532.28076	96.71132	617.10266	-66.63382	-534.2648	25.01665	4102.161289930344
81	6775.221	69.618416	6847.8936	6674.4233	7358.397	30.11517	7420.223	7317.9565	1000.0	1000.0	323999	534.11346	96.59115	617.44867	-71.659744	534.1133	96.59318	617.43335	-68.78145	-536.07935	25.035755	4155.106933832169
82	6740.907	44.142384	6810.458	6687.836	7196.632	61.882256	7288.079	7056.471	1000.0	1000.0	327999	535.9975	96.4287	619.7389	-76.435356	535.9977	96.43027	617.869	-77.39879	-537.9967	25.299297	4208.333657979965
83	6747.1587	60.67243	6813.535	6674.6685	7085.4346	60.237335	7186.195	6998.4595	1000.0	1000.0	331999	537.2722	97.25402	619.4787	-66.850624	537.2721	97.25525	619.92487	-81.14525	-539.0705	24.947895	4262.064650297165
84	6802.1523	61.41227	6874.285	6706.243	7175.7373	64.99711	7260.8022	7054.5933	1000.0	1000.0	335999	539.1536	95.60019	622.6839	-86.53743	539.15326	95.602425	622.0623	-98.23987	-540.87415	24.781977	4314.594792127609
85	6758.159	59.332264	6813.495	6664.8086	7337.129	68.094666	7492.095	7263.727	1000.0	1000.0	339999	540.6144	95.21624	625.22046	-71.61507	540.6141	95.21796	623.97095	-79.6104	-542.7919	25.225224	4368.188341379166
86	6837.312	61.735435	6919.8735	6745.7295	7216.4233	66.46396	7310.174	7091.022	1000.0	1000.0	343999	541.86676	95.92624	623.7322	-112.286865	541.86633	95.92749	621.8866	-116.67412	-543.9509	25.999836	4421.438547134399
87	6966.824	65.44481	7049.497	6873.428	7185.9443	51.195614	7260.7363	7110.8423	1000.0	1000.0	347999	543.3725	95.31346	632.22766	-151.38412	543.37286	95.31523	627.58167	-124.714134	-545.4397	26.02903	4473.776420354843
88	6892.043	112.37073	7049.8105	6773.4966	7275.1577	67.4554	7391.6284	7123.457	1000.0	1000.0	351999	544.70807	95.930916	629.6769	-84.7269	544.7081	95.93312	629.1911	-85.401794	-546.83105	25.155617	4526.704749584198
89	6879.9907	70.159096	6949.226	6790.861	7431.3335	56.87938	7550.3525	7355.855	1000.0	1000.0	355999	546.5165	95.27531	630.0496	-66.1192	546.5161	95.27699	630.87146	-74.31233	-548.5261	25.24725	4579.72802066803
90	6818.083	98.92049	6927.583	6671.0347	7292.509	41.22655	7379.983	7218.117	1000.0	1000.0	359999	548.1058	95.136215	631.8289	-64.833664	548.10547	95.13756	634.2268	-73.13779	-550.23785	24.883263	4632.07107257843
91	6952.4087	68.27465	7038.1865	6847.7397	6989.892	109.67638	7171.3013	6866.094	1000.0	1000.0	363999	549.5008	95.30829	632.91345	-60.2069	549.50104	95.31073	632.94073	-61.02542	-551.46326	25.321215	4684.949609041214
92	6921.056	92.030266	7078.287	6846.2285	7399.9443	70.88279	7525.831	7255.957	1000.0	1000.0	367999	550.88586	95.19741	633.83374	-64.08254	550.8856	95.199524	633.68475	-83.13442	-552.6726	25.461994	4737.97079205513
93	6910.2	86.955605	7017.7476	6774.944	7265.228	88.55772	7377.4697	7100.3506	1000.0	1000.0	371999	552.4214	94.99109	637.228	-73.20892	552.4214	94.993454	633.61194	-77.67658	-554.2061	25.121881	4790.398341417313
94	6973.195	98.11402	7110.215	6839.0464	7306.3174	48.66996	7376.869	7215.881	1000.0	1000.0	375999	553.8484	94.90734	635.8653	-106.31959	553.8479	94.90848	637.31635	-116.67374	-556.04004	25.692263	4843.509703636169
95	6935.8877	77.34902	7054.141	6845.3853	7385.3774	145.9194	7645.873	7128.425	1000.0	1000.0	379999	555.54785	93.87732	636.4738	-101.6769	555.54736	93.87927	636.9909	-108.40845	-557.36835	25.735384	4895.577275753021
96	6918.245	48.49439	6953.551	6835.29	7415.995	99.19715	7589.8584	7202.216	1000.0	1000.0	383999	556.31177	94.81508	643.4841	-95.20806	556.31177	94.817635	639.4405	-100.494484	-558.0922	25.316715	4948.465607404709
97	7062.3193	79.05453	7130.617	6930.8545	7193.159	75.42219	7311.5195	7030.1245	1000.0	1000.0	387999	557.2855	95.266624	643.3873	-112.81232	557.2853	95.26859	642.50934	-89.41892	-559.426	25.74595	5001.464052438736
98	6988.555	70.93033	7075.562	6882.0005	7290.5186	72.31151	7393.719	7183.8325	1000.0	1000.0	391999	558.6602	94.44964	642.4563	-93.58088	558.66046	94.44904	641.6642	-80.01112	-560.33	26.368164	5053.587487220764
99	6964.583	125.802895	7148.226	6797.5747	7402.589	105.57353	7542.299	7243.0474	1000.0	1000.0	395999	559.86145	94.33084	644.1871	-73.61234	559.86145	94.33298	643.3182	-80.222145	-561.813	25.615347	5107.119353532791
100	7000.5576	103.92475	7179.8687	6928.9233	7422.1484	150.67052	7705.3745	7206.9214	1000.0	1000.0	399999	561.2009	94.17672	643.7789	-110.02591	561.20044	94.17877	644.71783	-141.10432	-562.9859	25.208176	5159.750829935074
101	7021.0205	56.47612	7101.6016	6950.129	7629.404	126.81996	7882.8193	7467.979	1000.0	1000.0	403999	562.6803	93.83301	646.439	-92.10453	562.6801	93.834496	648.2068	-105.36984	-564.77124	25.295315	5212.0407638549805
102	7044.0527	80.646805	7158.029	6936.749	7372.3306	97.548035	7508.478	7157.65	1000.0	1000.0	407999	564.065	93.03441	648.9648	-94.061516	564.0648	93.035484	648.76807	-88.7611	-565.9807	24.845137	5265.1353549957275
103	6918.3823	107.01751	7025.904	6802.918	7227.9087	87.1585	7376.974	7117.6904	1000.0	1000.0	411999	565.1866	93.511314	652.67175	-93.01795	565.187	93.51201	650.3073	-90.96932	-566.86035	25.341452	5318.133473157883
104	7072.074	70.81147	7192.901	7017.6445	7270.948	86.92547	7401.5747	7140.2007	1000.0	1000.0	415999	566.2537	93.522224	651.39984	-110.065254	566.2529	93.52517	649.4986	-107.04357	-568.175	25.96677	5370.42404794693
105	7055.7905	78.68948	7162.2695	6943.7114	7286.672	90.6113	7412.733	7094.942	1000.0	1000.0	419999	567.4493	93.032135	650.76117	-93.03259	567.4496	93.03348	652.3566	-93.2096	-569.377	25.43321	5423.314735889435
106	7054.7373	38.138786	7108.9214	7001.551	7421.3564	140.02556	7631.838	7066.415	1000.0	1000.0	423999	568.45496	92.92488	653.0753	-105.21366	568.45526	92.9264	654.3806	-100.7724	-570.4599	25.292547	5476.09646987915
107	7038.956	52.41841	7096.395	6953.6284	7543.233	117.2591	7735.164	7376.5654	1000.0	1000.0	427999	569.59393	92.72957	658.36127	-88.137024	569.5934	92.732285	655.94403	-92.48303	-571.7377	25.23343	5528.250573158264
108	5623.0156	2569.908	7141.8154	1172.1344	7416.029	96.16927	7586.219	7270.618	1000.0	1000.0	431999	570.0346	94.40632	660.14856	-81.63155	570.0344	94.40876	661.76843	-101.85725	-572.00525	26.4328	5581.721390247345
109	7066.118	73.169174	7137.211	6945.3228	7340.1016	116.906715	7450.6963	7062.6304	1000.0	1000.0	435999	570.7091	95.95497	655.172	-139.12628	570.70886	95.95748	655.4154	-127.63414	-572.51447	27.057344	5634.8789784908295
110	5641.035	2272.2888	7080.5015	1707.8466	7618.6655	88.7014	7771.271	7489.98	1000.0	1000.0	439999	570.41174	99.292755	662.68933	-225.48314	570.41187	99.29281	658.46014	-234.11534	-572.2581	28.627829	5687.213747262955
111	7016.6533	138.39264	7121.432	6780.328	7462.5596	125.46222	7692.3843	7222.3086	1000.0	1000.0	443999	570.84906	100.43526	660.01355	-268.23898	570.8485	100.438515	661.3471	-298.13712	-572.6685	30.235537	5740.080743312836
112	7094.9473	102.1942	7236.3203	6990.8184	7624.478	114.61061	7841.1104	7445.406	1000.0	1000.0	447999	571.82666	99.77974	659.4014	-258.34586	571.82666	99.78206	658.4447	-214.91873	-573.7427	31.665014	5792.7149930000305
113	7091.6543	62.823635	7157.0728	7000.825	7520.526	134.97748	7749.536	7273.779	1000.0	1000.0	451999	572.7937	99.56403	660.71234	-246.62791	572.7936	99.5662	660.47046	-249.51984	-574.5546	32.82533	5844.998642683029
