Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
45	134.08769	217.09418	510.07556	4.9966583	1000.0	12.72369	21.13151	50.668705	-2.0118585	184000	1.9073486e-08	9.589666	-0.026684763	-8.883148	10.552261	0.021974297	0.2645	5.0	505.8366448879242
46	225.3543	206.4402	501.32648	14.296058	1000.0	22.611013	24.594118	50.704903	-25.982828	188000	7.629395e-09	56.021877	-0.02945568	-50.921284	10.4958935	0.023866154	0.337	5.0	516.7130539417267
47	8.394419	5.6545396	18.15073	4.3366528	1000.0	0.6379728	1.7771839	41.540825	-8.999875	192000	2.0980835e-08	1.5094156	-0.017046964	-1.4509006	10.609691	0.017508471	0.412	9.0	527.5647690296173
48	137.8414	214.3287	509.02228	10.019467	1000.0	12.581944	20.595722	49.975895	-1.602766	196000	-1.525879e-08	12.163971	-0.03372265	-11.90395	10.549187	0.020365147	0.292	6.0	538.4085378646851
49	133.63734	215.8226	507.41425	4.287825	1000.0	12.883252	21.524319	51.020126	-2.0130382	200000	1.9073487e-09	5.2649255	-0.021063479	-4.894826	10.623557	0.021668926	0.26325	6.0	549.2748415470123
50	259.85272	249.68842	510.88055	8.28064	1000.0	25.89546	25.232132	51.213753	-6.7930994	204000	-3.4332274e-08	5.9274807	-0.018704487	-5.523781	10.558795	0.017340047	0.38625	8.0	560.4837634563446
51	6.6936445	0.9944675	8.008026	5.208646	1000.0	0.48632702	0.20010245	3.891698	-5.239184	208000	7.629395e-09	0.06704518	-0.03102676	-0.023953233	10.544851	0.023229627	0.31725	6.0	571.3043303489685
52	258.27393	248.68552	509.68976	7.509284	1000.0	25.626503	25.152676	51.17929	-0.5728697	212000	2.861023e-09	2.5799854	-0.023459759	-2.2040968	10.490656	0.020647176	0.24575	5.0	582.1937491893768
53	262.40625	254.3794	520.38257	5.017042	1000.0	25.76124	25.163847	51.04462	-1.6450391	216000	3.671646e-08	2.141834	-0.021878203	-1.2539175	10.612022	0.021573953	0.32175	6.0	592.8939108848572
54	11.727558	8.6058855	26.568798	5.9141827	1000.0	1.0868603	5.425553	51.6541	-6.5096693	220000	-1.9073487e-09	18.402626	-0.03175292	-18.15961	10.486938	-0.090555064	0.35275	79.0	604.021402835846
55	11.2518	3.312189	16.141333	6.798148	1000.0	0.68719953	1.6945056	33.930958	-14.732384	224000	2.0503998e-08	2.166848	-0.020682182	-2.0530667	10.427884	0.016499627	0.41075	13.0	614.907363653183
56	15.501631	11.098263	33.64397	5.072752	1000.0	1.0779736	4.5798497	50.9152	-0.5150424	228000	2.0980835e-08	9.559044	-0.02179314	-9.362112	10.485767	0.015480652	0.31375	9.0	625.7120635509491
57	137.68338	217.93901	515.10583	7.999953	1000.0	12.79727	21.127577	50.900993	-12.464986	232000	1.8119811e-08	8.258929	-0.030787362	-7.9827724	10.469652	0.022646934	0.33275	7.0	636.5281386375427
58	15.503079	7.7949095	26.631184	6.3297076	1000.0	0.78958213	2.3528414	50.560844	-28.40763	236000	9.536743e-09	3.9204278	-0.020307234	-3.5144901	10.51298	0.018700946	0.33725	7.0	647.4138779640198
59	133.78394	219.31673	513.6497	6.2231317	1000.0	13.116315	21.845114	51.4938	-2.644804	240000	1.0430813e-08	1.5993706	-0.02128279	-1.3951488	10.473266	0.025679821	0.337	6.0	658.3248817920685
