Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
43	6.4608817	5.7308125	16.263103	1.7397355	3.3724582	1.7584777	5.7915053	0.51435673	1000.0	1000.0	171999	0.5411239	0.28010154	8.739586	0.035555303	0.54109013	0.28017297	8.404157	0.3468541	-0.5497645	0.003285295	2396.088223695755
44	5.7669697	2.7584991	8.544126	2.7571993	4.3177285	2.0808153	8.596695	2.202665	1000.0	1000.0	175999	0.4858371	0.27142417	8.102974	0.28146142	0.48585293	0.27137122	8.581161	0.31538883	-0.4893404	0.003455927	2452.5680758953094
45	3.6601639	1.9606367	6.3004622	0.8818326	5.4338408	2.1464903	8.120682	0.9215271	1000.0	1000.0	179999	0.4242175	0.30981463	9.117335	-0.7065208	0.42420137	0.30982077	8.819216	0.17194244	-0.42971182	0.004930189	2508.7208726406097
46	2.6580234	3.9171188	9.439924	0.24775974	4.3057375	1.9506623	6.825972	0.8082135	1000.0	1000.0	183999	0.37373006	0.31708366	9.497275	0.17620938	0.37372905	0.3171499	8.911193	0.16897707	-0.38284498	0.0042246375	2564.6126942634583
47	3.8336782	2.5811822	8.29936	2.223581	6.271828	2.7398243	10.099235	1.7781645	1000.0	1000.0	187999	0.3530423	0.29221004	8.491384	0.057392508	0.3530404	0.2923298	8.342713	-0.06843546	-0.35926446	0.004184809	2620.5756454467773
48	5.168848	2.04458	7.324317	2.4858458	3.71695	2.9732263	10.663444	0.8500514	1000.0	1000.0	191999	0.32820046	0.27563292	8.076226	0.010659516	0.3281958	0.27576828	8.211134	-0.0008363724	-0.33212855	0.003202093	2677.222386598587
49	4.9782457	1.1909717	6.5741467	3.308344	5.5845957	2.6397667	8.280076	0.21858491	1000.0	1000.0	195999	0.30068472	0.30861956	8.680394	0.05516924	0.30068442	0.30837426	8.856095	0.00015190244	-0.303867	0.0047688135	2733.334313392639
50	3.601016	1.9705083	6.5838685	1.585632	4.1051726	2.654111	8.3186245	0.9020986	1000.0	1000.0	199999	0.2753113	0.3077382	8.68112	0.07056385	0.2753187	0.30771413	9.294882	0.059860617	-0.2779476	0.0041659926	2789.3361485004425
51	2.1456745	1.9980781	4.648569	0.16571623	4.4693747	2.3444054	8.157339	1.3857203	1000.0	1000.0	203999	0.25221094	0.29884273	8.674294	0.045918494	0.25221112	0.29882985	8.982828	0.11205199	-0.25250557	0.003646376	2845.8709785938263
52	5.6001806	3.0272882	8.923973	0.68918765	3.8214383	2.3043706	6.2581716	0.29664153	1000.0	1000.0	207999	0.23074786	0.28886494	8.271411	-0.34709954	0.23074676	0.28881857	8.277058	-1.060902	-0.2312398	0.003288118	2901.6706926822662
53	2.6265655	1.1941894	4.5182104	1.3342633	6.6171827	3.8239324	13.635488	0.1828343	1000.0	1000.0	211999	0.21391007	0.30493852	8.657986	-0.1196387	0.21390633	0.30503583	8.12495	0.043075874	-0.21480551	0.0037003849	2958.016768217087
54	6.539389	1.3400953	8.684895	5.2810817	4.834492	2.3531606	8.657317	1.8622555	1000.0	1000.0	215999	0.19922742	0.30844983	8.372912	-0.09089978	0.19923264	0.30846345	8.700401	-0.18266743	-0.20087124	0.0036097772	3014.49866271019
55	3.554236	2.6047866	6.9202027	0.3009909	5.1625867	2.1082268	7.4856358	0.9110506	1000.0	1000.0	219999	0.18525285	0.30324617	8.35554	-0.20755015	0.18525659	0.3031271	7.9937673	-0.1568263	-0.18701844	0.0034417545	3070.711978673935
56	6.2632446	2.453552	9.535012	2.6185186	4.747944	2.854713	9.166416	1.0100021	1000.0	1000.0	223999	0.17179911	0.28704697	7.4953003	-0.04740852	0.17178996	0.2870184	8.047276	0.022776395	-0.17309454	0.002826362	3126.762243747711
57	6.793497	1.3062984	8.823183	5.336037	5.6966944	2.5072322	8.750245	0.7529144	1000.0	1000.0	227999	0.16344188	0.3128638	8.088236	-0.13655166	0.16344632	0.31284702	7.8965926	-0.0539618	-0.16540048	0.003263958	3183.185026884079
58	6.623186	3.0858705	9.491174	1.4283203	5.602559	3.4242377	9.267232	0.6384886	1000.0	1000.0	231999	0.15600519	0.32875752	8.034578	-0.38663638	0.15600392	0.3287575	8.122779	0.07232641	-0.15792742	0.0035949363	3239.645075082779
59	2.5969124	2.1544797	5.5404034	0.18309873	4.692385	3.263233	10.938085	0.44254914	1000.0	1000.0	235999	0.14961511	0.3356142	8.568949	-0.031990424	0.14961964	0.33551902	9.052863	-0.13969776	-0.15231192	0.004036988	3295.67982506752
60	11.153871	5.2501454	20.161058	7.424614	5.728036	1.9648824	9.268605	3.1401997	1000.0	1000.0	239999	0.14790869	0.384866	9.131115	-0.5840781	0.1479043	0.3847322	8.775943	0.005246632	-0.15206237	0.005098029	3351.9785499572754
61	6.1594353	1.6025355	8.122049	3.9479814	7.0873337	2.6920092	13.723633	3.9687405	1000.0	1000.0	243999	0.143117	0.38647225	9.322124	-0.06803806	0.1431157	0.3863836	9.322985	-0.02318865	-0.14824331	0.004701486	3408.763547182083
62	6.004925	1.4801525	7.811288	4.228213	8.501734	1.7507112	12.38472	6.4127755	1000.0	1000.0	247999	0.14047399	0.37906045	9.352644	-0.12158446	0.14047636	0.37897307	9.052054	-0.25414187	-0.14489919	0.004812681	3465.449304819107
63	6.548238	0.66656876	7.259801	5.631084	8.31195	2.5791326	13.500726	4.154361	1000.0	1000.0	251999	0.13517646	0.3661235	8.672537	-0.07583929	0.13517305	0.366045	8.6944475	-0.2825948	-0.14238153	0.0046724	3521.733465909958
64	5.6919966	1.7204043	8.652302	4.508885	4.9861617	2.3362064	8.093707	1.7769713	1000.0	1000.0	255999	0.13009489	0.37114435	8.822906	-0.37188065	0.13009125	0.37106937	9.018721	-0.5158282	-0.13430355	0.0046272706	3578.151274204254
65	4.9380574	0.9891648	5.9631667	3.3191564	6.020107	2.2182055	9.363791	3.0826323	1000.0	1000.0	259999	0.12427802	0.37613332	9.169422	0.045050547	0.124283776	0.37609613	10.019265	-0.64815974	-0.12702142	0.004247365	3634.22177195549
66	6.478262	1.5172453	9.078212	5.2809453	3.6710534	2.4939182	8.500269	0.2895886	1000.0	1000.0	263999	0.11661578	0.3610013	8.810228	-0.029744416	0.11661766	0.36094752	8.802818	-2.4900439	-0.11856177	0.0041659884	3690.9063613414764
67	8.626667	0.8452132	10.049717	7.9262214	4.927993	2.5820966	9.26011	1.1614043	1000.0	1000.0	267999	0.108388014	0.34156638	8.549235	0.002868466	0.10838933	0.341483	8.790464	-1.9909679	-0.10906193	0.0036237955	3747.5014917850494
68	5.047305	2.6597483	7.935007	1.9912391	6.320838	2.0979204	9.182339	2.1374261	1000.0	1000.0	271999	0.10321833	0.33296895	8.062058	-0.12655808	0.103218675	0.33292735	7.962232	-1.3905684	-0.105281904	0.003272255	3804.6861457824707
69	4.522179	0.7428245	5.7765584	3.8342688	7.0255675	2.1496408	11.757022	4.503888	1000.0	1000.0	275999	0.10010244	0.3301574	7.4874754	-0.15104255	0.10009658	0.3302531	7.681825	-1.0563062	-0.1030769	0.0030476481	3861.4666047096252
70	7.603388	1.1708208	9.220615	6.3015532	6.4430084	1.6999737	9.475597	3.9157932	1000.0	1000.0	279999	0.10100231	0.3378539	8.116883	0.023329537	0.10100059	0.33790788	7.8730545	-1.4358227	-0.10459021	0.0032744177	3918.049268245697
71	5.418255	1.6122133	7.40908	3.1815038	6.0664606	1.9163504	8.895693	3.1216593	1000.0	1000.0	283999	0.10356666	0.34805337	7.7220564	-0.08937052	0.10356142	0.34798643	8.032494	-1.2848918	-0.10906636	0.0036896078	3974.54851603508
