Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	186.25133	35.50282	218.58049	131.5317	219.02888	26.298187	256.0745	167.98256	1000.0	1000.0	127999	18.63161	4.224507	43.59015	7.0884	-18.661625	0.060275763	1551.9349839687347
33	226.55945	12.838646	237.68512	205.37791	196.99402	20.723866	239.40338	165.25383	1000.0	1000.0	131999	18.861147	4.197039	43.653328	7.489608	-18.89105	0.06347105	1599.8741970062256
34	204.91454	9.553363	215.49135	192.54112	210.08904	22.402157	254.95859	174.72618	1000.0	1000.0	135999	19.089832	4.25439	44.141895	8.1920395	-19.120203	0.065992236	1647.7392356395721
35	216.05472	8.970744	223.67616	200.79317	192.67805	17.53083	226.85643	171.42102	1000.0	1000.0	139999	19.295559	4.361568	44.14138	8.301092	-19.325113	0.06857967	1695.5854277610779
36	206.79686	22.365303	233.86874	173.92705	205.99712	16.500572	231.29503	179.02379	1000.0	1000.0	143999	19.524225	4.5683374	45.245564	7.8812766	-19.55555	0.07861076	1743.133263349533
37	208.41173	11.803014	226.51326	195.22585	172.96883	18.061396	209.89752	145.94019	1000.0	1000.0	147999	19.742414	4.7019053	46.66062	7.3104467	-19.776133	0.08320898	1790.7663700580597
38	208.67377	26.004353	240.82988	169.41502	189.82823	21.594463	223.70094	143.1505	1000.0	1000.0	151999	19.948	4.8266296	49.629906	6.7392664	-19.980923	0.09288667	1838.3662683963776
39	190.39218	29.416275	215.37817	141.84206	159.02036	15.885648	179.31	129.02635	1000.0	1000.0	155999	20.203152	4.9940743	53.14771	7.4601736	-20.23811	0.101862274	1885.973034620285
40	170.71681	32.732494	223.9399	134.7134	213.24976	27.439499	265.57346	168.78236	1000.0	1000.0	159999	20.356773	5.0887136	52.83694	7.568657	-20.39004	0.10580679	1933.5204133987427
41	191.15808	20.530844	223.79034	168.78218	195.1754	24.364237	239.31453	159.44366	1000.0	1000.0	163999	20.52292	5.1850204	54.1858	6.6028004	-20.557165	0.11225107	1981.1030220985413
42	203.90848	14.50075	223.30072	183.10237	203.16469	21.010092	238.27896	169.61928	1000.0	1000.0	167999	20.69661	5.2992887	55.50206	6.1767673	-20.73301	0.11894114	2029.086582183838
43	215.38588	28.393717	252.85243	181.90074	199.24045	21.521223	250.56401	173.56218	1000.0	1000.0	171999	20.907934	5.42183	54.94356	6.388264	-20.945093	0.1269209	2076.9330253601074
44	213.33324	17.408442	238.99242	190.07425	215.21457	22.07938	244.81587	174.8042	1000.0	1000.0	175999	21.108652	5.435473	54.020885	6.694091	-21.147871	0.13141872	2124.5818321704865
45	209.7167	20.804052	244.96437	190.94205	208.81596	24.130102	247.87749	163.214	1000.0	1000.0	179999	21.2691	5.354284	53.98803	7.4246626	-21.306883	0.13888705	2172.0184371471405
46	217.05801	17.916285	237.63428	190.90764	214.25562	20.07407	251.05188	192.45592	1000.0	1000.0	183999	21.456993	5.3820877	51.079693	7.75178	-21.494286	0.13242966	2219.8027279376984
47	226.56851	26.346975	255.47609	193.29175	211.22173	30.119621	267.30463	166.85977	1000.0	1000.0	187999	21.604416	5.3585205	50.121468	8.106836	-21.640007	0.12686068	2267.569648504257
48	212.407	21.972773	243.53664	190.53131	211.98227	20.117529	250.79417	183.27611	1000.0	1000.0	191999	21.724655	5.3162727	48.36535	7.8632784	-21.761139	0.12791114	2314.786972761154
49	206.06903	26.992292	240.5652	165.37712	208.56116	16.839235	233.24055	184.95871	1000.0	1000.0	195999	21.761068	5.3172507	49.03231	7.2864046	-21.79503	0.122904584	2362.2647140026093
50	212.47562	26.452362	257.74557	190.82657	206.91972	25.685303	248.21933	164.15486	1000.0	1000.0	199999	21.799255	5.3145285	50.60093	6.009697	-21.832092	0.1200137	2409.943610906601
51	219.22491	29.587667	259.68643	176.15683	223.76253	20.611412	253.67842	192.19862	1000.0	1000.0	203999	21.816074	5.3310065	50.56523	4.9872446	-21.848036	0.12377179	2457.560208797455
52	204.05296	13.993092	227.55066	193.3911	224.63615	22.956905	272.5685	193.29208	1000.0	1000.0	207999	21.80381	5.364066	50.681366	4.8301563	-21.834435	0.12426906	2504.9306206703186
53	204.00299	7.703408	216.48975	195.48996	198.0812	14.636783	221.54672	178.33353	1000.0	1000.0	211999	21.804012	5.362366	53.078533	5.261159	-21.834923	0.12754509	2552.723343372345
54	185.15668	11.968209	199.40027	169.69553	201.05548	25.020718	250.74458	157.24136	1000.0	1000.0	215999	21.777033	5.308961	52.980755	5.9998665	-21.809473	0.12638095	2600.3099732398987
55	172.94243	21.969118	205.4246	152.36421	184.96846	17.025724	222.48383	161.23177	1000.0	1000.0	219999	21.75013	5.1824827	51.16046	6.085812	-21.78274	0.12426582	2647.8589885234833
56	200.67021	24.578861	238.15724	169.71764	189.31645	26.523102	247.62045	144.716	1000.0	1000.0	223999	21.791643	5.162696	48.69523	6.929345	-21.825306	0.12432266	2695.2033536434174
57	214.39795	32.689796	267.54184	178.58757	192.91975	27.327127	252.33897	166.46533	1000.0	1000.0	227999	21.81474	5.1677666	46.983868	6.9615507	-21.848213	0.12921292	2743.1295998096466
58	175.5212	25.303574	218.58662	153.5154	180.07928	16.910482	213.31715	144.56253	1000.0	1000.0	231999	21.807457	5.2572365	48.35248	6.0505486	-21.837917	0.12972292	2790.681329011917
59	177.63498	31.689167	211.05078	125.70019	193.52678	31.095173	224.66653	113.05463	1000.0	1000.0	235999	21.74233	5.3526807	52.30386	5.648061	-21.771973	0.13356234	2838.2904727458954
60	208.9373	22.283861	232.28986	178.06078	198.79283	9.664143	219.94626	183.43964	1000.0	1000.0	239999	21.751528	5.4100924	49.825954	5.728069	-21.782751	0.12851658	2886.1204900741577
61	224.62022	29.50546	255.18158	184.70688	198.20033	13.968693	225.4994	178.89082	1000.0	1000.0	243999	21.81962	5.5018687	49.084003	4.820999	-21.850513	0.1308622	2933.8495905399323
62	213.22815	39.591194	272.3291	162.01596	220.11319	18.187845	256.15408	193.7046	1000.0	1000.0	247999	21.854828	5.520472	49.676033	4.5728674	-21.885036	0.13265687	2981.5382404327393
63	206.85497	19.01015	225.48503	175.11427	223.57938	28.71225	277.59882	184.0598	1000.0	1000.0	251999	21.877745	5.4853215	48.691532	4.4645433	-21.907612	0.13073142	3029.112053871155
64	221.7467	26.584713	253.30528	182.36719	190.91266	25.541084	234.9616	151.7606	1000.0	1000.0	255999	21.9054	5.3612	50.03814	6.119791	-21.936596	0.12769824	3077.016338825226
65	186.31381	16.436066	203.55692	167.77594	188.15889	9.7646475	203.85258	174.64455	1000.0	1000.0	259999	21.930658	5.293525	48.742348	6.360798	-21.963009	0.12200465	3124.878324985504
66	196.17361	23.43937	224.5304	169.70444	175.88853	14.48122	203.16507	148.16672	1000.0	1000.0	263999	21.969433	5.2701163	50.32745	6.2808475	-22.001488	0.11775543	3172.6931948661804
67	206.85197	29.880945	245.43646	167.92648	183.16344	23.020386	220.4117	135.27237	1000.0	1000.0	267999	21.987165	5.3240013	52.516407	5.573368	-22.017214	0.12243621	3220.536610364914
68	199.88873	14.960259	220.63383	182.07487	214.9537	20.657824	256.70505	171.3455	1000.0	1000.0	271999	21.982725	5.3839545	51.514225	5.70296	-22.00953	0.12575507	3268.444942712784
69	190.57352	8.993163	205.67516	182.33109	217.71599	21.863108	245.20769	171.6008	1000.0	1000.0	275999	21.926075	5.526509	50.006718	5.062637	-21.9518	0.12372352	3316.328808069229
70	181.20978	24.822206	209.19911	142.13618	218.9302	21.326424	250.6094	190.2234	1000.0	1000.0	279999	21.906633	5.5970464	50.17722	4.5489416	-21.931988	0.12529431	3364.2235128879547
71	217.37283	27.980791	260.1651	190.12965	210.66495	30.756107	272.56763	165.36107	1000.0	1000.0	283999	21.874702	5.6586566	49.584785	4.2091856	-21.899221	0.1251664	3412.220347881317
72	216.36029	23.40421	241.53722	191.05392	213.41621	17.43859	240.30449	188.60828	1000.0	1000.0	287999	21.853954	5.677636	46.915203	4.1346416	-21.878036	0.13075452	3460.0859467983246
73	216.77345	20.387756	241.8568	193.80473	191.59103	26.174671	229.17819	143.94998	1000.0	1000.0	291999	21.80654	5.6327014	46.991676	5.0100255	-21.831926	0.12754604	3508.446383714676
74	234.78404	40.606716	301.79953	197.86111	209.55606	22.940823	258.08603	184.14575	1000.0	1000.0	295999	21.863548	5.6105566	46.94837	5.5019712	-21.889133	0.12746821	3556.2412996292114
75	244.17146	24.3273	271.77322	210.7584	223.3083	25.74804	266.76282	190.65405	1000.0	1000.0	299999	21.929903	5.621803	50.02953	5.201437	-21.957005	0.13033307	3604.419109106064
76	204.83745	8.548414	213.60945	191.32848	203.18613	37.758804	263.89752	152.35806	1000.0	1000.0	303999	21.978428	5.579016	49.000076	4.9848495	-22.004454	0.12932011	3652.8072669506073
77	189.6747	12.726423	208.67644	173.09041	198.32555	27.17007	240.41713	158.9524	1000.0	1000.0	307999	21.982342	5.5538335	48.387943	3.1168044	-22.007195	0.12684904	3700.8014957904816
78	240.20299	25.420464	271.92642	211.95924	199.99182	37.695618	253.81949	129.13895	1000.0	1000.0	311999	21.998907	5.525445	48.54782	2.8805785	-22.024675	0.12572078	3749.12352848053
79	234.76949	19.524332	249.8629	201.46188	222.00505	28.921427	268.09055	174.69247	1000.0	1000.0	315999	22.055704	5.5600905	47.154743	3.6799824	-22.079199	0.1253647	3797.3565328121185
80	239.56839	16.849556	266.58234	222.88274	206.79123	23.423616	242.69456	173.64948	1000.0	1000.0	319999	22.082142	5.627614	48.15103	2.948818	-22.105726	0.1259423	3845.4557576179504
81	212.6168	19.32534	233.45383	181.6493	211.27274	28.736128	256.89285	173.2683	1000.0	1000.0	323999	22.096886	5.6536174	48.107914	2.479219	-22.121351	0.1265777	3894.1560759544373
82	198.40533	32.35568	246.09567	156.30653	197.88333	39.24032	281.91113	141.47453	1000.0	1000.0	327999	22.128267	5.717951	49.30535	1.9019976	-22.153137	0.12937355	3942.390470981598
83	196.24796	3.5985956	202.16794	192.76862	203.1746	18.655107	230.46272	173.35844	1000.0	1000.0	331999	22.11983	5.7630563	47.515186	1.7198392	-22.143414	0.12773879	3990.8820428848267
84	224.7891	19.568323	242.93997	194.29005	226.14653	29.775661	279.37082	174.36569	1000.0	1000.0	335999	22.141842	5.809282	47.98703	1.3727791	-22.165318	0.13000111	4039.2770495414734
85	203.52292	14.8611765	222.18283	182.36154	199.38074	14.839049	220.0277	169.79721	1000.0	1000.0	339999	22.202887	5.8840637	48.823013	1.6909621	-22.227465	0.13291797	4087.328241109848
86	216.6148	18.464502	241.40964	195.79771	212.1988	23.39078	249.61078	187.80046	1000.0	1000.0	343999	22.252317	5.9237514	48.93776	1.9533687	-22.276545	0.13510385	4135.901906251907
87	236.14493	4.272743	241.03638	230.23447	205.01785	22.259132	233.66385	158.7465	1000.0	1000.0	347999	22.291592	5.9745297	50.435616	1.8821698	-22.317633	0.13494879	4184.170737028122
88	213.46837	7.887551	220.35413	201.0401	216.15115	14.341186	246.58197	190.5383	1000.0	1000.0	351999	22.346092	5.9730134	50.138535	1.9220406	-22.372816	0.14141022	4232.573653459549
89	225.46692	23.13104	254.8001	194.11037	224.41194	19.83145	258.10602	187.72694	1000.0	1000.0	355999	22.473883	5.972435	50.77625	2.0187397	-22.502735	0.14227553	4280.9936439991
90	232.85388	35.188786	291.2711	197.64082	222.85942	16.584307	250.72514	201.61234	1000.0	1000.0	359999	22.564674	5.916674	49.794178	2.8887475	-22.592077	0.1408132	4329.804726362228
91	205.08339	27.076014	242.87059	167.46477	216.39665	14.938475	229.32074	176.4323	1000.0	1000.0	363999	22.645876	5.8909335	50.588913	2.9546642	-22.672836	0.14390753	4379.105896234512
92	217.08453	17.581726	228.82819	186.71121	203.33887	21.251028	246.47153	168.65631	1000.0	1000.0	367999	22.696856	5.8604174	50.33879	3.046485	-22.72352	0.14502774	4428.654682397842
93	229.12434	10.061066	246.04208	219.56094	212.63596	17.82758	240.86722	178.51335	1000.0	1000.0	371999	22.72714	5.8073344	50.562542	4.502805	-22.75293	0.14344098	4477.898910045624
94	214.44061	27.948	247.26138	179.35204	216.22375	25.383678	281.57425	192.20049	1000.0	1000.0	375999	22.745153	5.7807574	50.4443	7.194668	-22.768732	0.14069138	4527.06817150116
95	217.39453	22.93065	251.7142	187.38501	207.42041	25.379305	243.44765	161.45404	1000.0	1000.0	379999	22.766897	5.775535	51.458332	7.842227	-22.79138	0.14473999	4576.117725610733
96	223.88579	33.010075	279.14853	194.30247	226.8287	36.12718	256.69962	127.18897	1000.0	1000.0	383999	22.77893	5.7823687	53.382175	8.0804615	-22.80366	0.1477753	4625.239947080612
97	193.5306	36.01991	221.11774	131.77673	212.92917	32.873314	261.10257	156.41508	1000.0	1000.0	387999	22.778292	5.8050632	52.60527	7.665626	-22.803267	0.1482011	4674.662267923355
98	190.11975	23.739277	216.43188	162.20364	198.6052	13.587466	223.1472	171.81337	1000.0	1000.0	391999	22.770506	5.861408	54.313354	7.293998	-22.794521	0.15407923	4723.434616804123
99	202.088	15.225751	214.75192	177.1154	205.99329	24.641182	239.2587	162.30748	1000.0	1000.0	395999	22.783815	5.916739	55.334263	6.942128	-22.811192	0.15684335	4772.609897136688
100	226.21806	19.421186	240.92139	193.48193	201.48264	16.361034	230.80115	171.51895	1000.0	1000.0	399999	22.80386	5.9505744	55.72639	7.049156	-22.830133	0.157756	4822.010351419449
101	215.79262	11.816399	235.21114	203.71037	210.06454	8.817048	218.81172	187.15471	1000.0	1000.0	403999	22.870327	6.0080132	53.412334	6.620282	-22.897333	0.16078675	4871.021479845047
102	213.17036	13.887043	234.75214	196.23236	214.21817	17.138243	236.90524	191.62013	1000.0	1000.0	407999	22.931675	5.9869995	54.590492	7.0579834	-22.959236	0.160287	4920.53031373024
103	217.47609	12.833013	231.2811	198.78088	215.36978	21.582472	255.46916	188.35898	1000.0	1000.0	411999	22.980173	5.9632535	56.21437	6.7105274	-23.007078	0.15732141	4970.24765753746
104	206.56395	24.654358	232.77943	177.13432	208.87424	30.878002	268.8383	159.01682	1000.0	1000.0	415999	22.99035	6.003668	58.21695	6.3296933	-23.016582	0.15993302	5019.497308731079
105	233.65031	24.625484	264.43597	199.31754	198.84099	19.999382	229.68878	170.09184	1000.0	1000.0	419999	23.014502	5.9849763	56.83382	5.2823453	-23.040565	0.16198438	5068.690484046936
106	212.23021	12.6781225	222.18652	190.66267	199.6717	13.977706	225.61691	183.38626	1000.0	1000.0	423999	23.016348	5.9348006	53.031082	5.008049	-23.040611	0.16009516	5117.8228096961975
107	217.53702	26.659197	244.3486	173.225	212.02592	32.417614	292.8172	167.32239	1000.0	1000.0	427999	22.9706	5.8378043	51.132046	4.6693363	-22.99396	0.15544601	5166.473804950714
108	205.8898	13.030185	218.83487	185.99966	204.8217	20.07804	231.46289	174.16559	1000.0	1000.0	431999	22.927782	5.7945495	50.090958	4.988148	-22.949387	0.1556405	5215.31934595108
109	212.39966	15.586083	230.903	189.56305	219.172	31.721573	288.95615	183.99829	1000.0	1000.0	435999	22.902508	5.776705	48.7106	5.1623206	-22.924278	0.15232038	5263.995075464249
110	198.3677	27.63832	230.02423	158.77437	216.8792	20.698603	254.63774	188.53407	1000.0	1000.0	439999	22.821453	5.7695937	48.23057	4.7189994	-22.841698	0.14679225	5313.051915407181
111	221.8013	14.38512	236.84492	202.8787	221.09221	24.223204	255.38217	173.52853	1000.0	1000.0	443999	22.79271	5.8761406	49.271935	4.053646	-22.814335	0.14691217	5362.104421377182
112	191.50317	26.228178	218.79921	154.8939	219.39047	42.93878	300.9303	164.511	1000.0	1000.0	447999	22.786964	6.007768	49.63739	3.2971544	-22.809381	0.15251529	5410.940093994141
113	198.1137	15.556135	215.21748	181.4195	185.22466	32.1337	257.79453	149.62051	1000.0	1000.0	451999	22.763147	6.0953364	51.929325	2.127614	-22.785925	0.15718696	5459.814035177231
114	212.338	21.540249	235.28743	177.072	212.99858	22.033558	254.05618	174.07016	1000.0	1000.0	455999	22.764822	6.0987635	53.412437	0.61558056	-22.788786	0.16363287	5509.221492528915
115	202.2459	31.589909	253.87148	168.18344	212.8029	26.899014	242.39052	163.84302	1000.0	1000.0	459999	22.84104	6.091906	53.1991	1.184948	-22.865934	0.16907947	5558.016890525818
116	220.66873	40.05188	285.14667	179.78308	190.41997	27.30798	216.26378	120.34498	1000.0	1000.0	463999	22.875257	6.0153875	52.04751	2.9666667	-22.900114	0.17288744	5607.090054035187
117	200.74966	36.737247	227.6139	137.71236	181.25009	15.693007	209.88084	158.61012	1000.0	1000.0	467999	22.945234	6.034443	51.357807	4.0219364	-22.970968	0.17797093	5656.1683614254
118	211.91403	31.878038	264.18558	181.69536	184.88669	28.282473	230.68701	135.06882	1000.0	1000.0	471999	22.985415	6.048239	51.081654	4.7136827	-23.012196	0.18177761	5705.425741672516
119	245.47772	37.774376	292.6964	196.14561	189.88458	28.73944	233.34106	155.48447	1000.0	1000.0	475999	23.046097	6.087871	56.274956	5.466729	-23.07219	0.17217273	5754.5531804561615
120	214.14514	48.833126	274.5456	142.37286	207.72379	7.7957	215.96591	189.17809	1000.0	1000.0	479999	23.109533	6.1314898	56.611214	3.6427424	-23.136395	0.17154713	5803.688495159149
121	215.25093	14.914811	240.06737	200.59734	218.32881	19.954174	261.52942	186.31944	1000.0	1000.0	483999	23.208418	6.1347356	61.62708	4.0084934	-23.235662	0.17309974	5852.9627685546875
122	197.10605	12.400443	214.74193	179.67027	210.45547	25.884148	252.74957	168.33719	1000.0	1000.0	487999	23.211588	6.08099	61.723003	4.471134	-23.23784	0.17397113	5902.782834768295
123	214.28305	6.2455106	221.55032	204.77129	203.863	24.343082	249.30783	170.64053	1000.0	1000.0	491999	23.220535	5.994667	59.850067	5.19898	-23.24565	0.17211494	5951.910850048065
124	214.62315	14.5892	235.36708	195.68498	204.07576	25.179817	262.90176	165.99977	1000.0	1000.0	495999	23.199963	5.899572	52.706512	6.0525165	-23.225142	0.17393592	6000.96088719368
125	203.68155	25.563934	225.95013	161.19997	188.53247	27.197401	239.45352	139.48328	1000.0	1000.0	499999	23.216938	5.91577	51.651817	5.949423	-23.242668	0.17183556	6050.376423835754
126	245.55154	30.44761	294.16724	210.1194	223.22652	33.582977	281.29257	178.15266	1000.0	1000.0	503999	23.191813	5.875849	49.683643	2.1141984	-23.216902	0.16718088	6100.752475976944
127	198.45135	11.928993	211.58401	185.98041	220.6594	30.210434	260.65146	172.00691	1000.0	1000.0	507999	23.189703	5.8489456	49.017372	6.436574	-23.213652	0.16741107	6150.300270080566
128	194.83667	24.676603	214.16873	152.8511	219.00464	32.667736	273.57547	166.01639	1000.0	1000.0	511999	23.209455	5.832394	49.190968	6.599951	-23.235243	0.16077143	6199.490581512451
129	193.51648	24.720604	226.65164	158.58043	225.47995	27.388666	272.0286	180.17767	1000.0	1000.0	515999	23.22787	5.8118944	48.861008	6.421937	-23.25291	0.15768747	6248.910054922104
130	226.6594	18.070127	245.02043	201.70494	211.08623	13.754449	249.35329	200.52559	1000.0	1000.0	519999	23.27355	5.849111	48.77909	6.4890423	-23.299154	0.15478565	6298.053606271744
131	208.48866	38.466003	259.36725	158.85767	202.6005	21.76716	244.12495	167.8622	1000.0	1000.0	523999	23.30356	5.8562307	49.160885	7.631979	-23.327854	0.14883699	6347.589031219482
132	220.83936	10.919182	235.68068	205.96677	210.49382	22.59667	252.84576	180.53014	1000.0	1000.0	527999	23.322704	5.925593	48.66172	8.11108	-23.347178	0.15221441	6396.773724079132
133	218.76517	10.457935	229.09435	201.38113	197.65927	20.68356	234.79694	165.03966	1000.0	1000.0	531999	23.315447	5.9441895	50.088547	8.187878	-23.34139	0.15438208	6445.947098016739
134	201.46725	23.169832	238.58131	176.4205	217.37752	33.195717	276.13406	163.07349	1000.0	1000.0	535999	23.360008	5.970534	50.726456	6.886511	-23.384796	0.15807676	6495.129123210907
135	203.00893	22.45937	229.6528	169.58664	209.89265	22.077593	236.48691	180.71448	1000.0	1000.0	539999	23.331205	5.9225254	51.68724	7.1404114	-23.35484	0.16011243	6544.330432891846
136	202.89053	10.036409	216.85284	192.33765	211.74788	15.731946	234.00713	185.99342	1000.0	1000.0	543999	23.2998	5.901257	52.463196	7.9127817	-23.323921	0.15931979	6593.5258548259735
137	211.49472	38.82764	252.40959	149.36887	204.49234	27.596367	247.45049	145.97252	1000.0	1000.0	547999	23.294065	5.8700914	50.881138	8.706764	-23.316656	0.16196917	6642.548804998398
138	221.01149	4.721813	226.91301	214.34196	213.07227	13.32269	242.655	194.90837	1000.0	1000.0	551999	23.237183	5.8472033	52.97743	6.9595203	-23.257465	0.15809393	6691.600878477097
139	221.37907	18.99584	242.78612	201.92915	207.47502	25.800133	260.63174	165.19489	1000.0	1000.0	555999	23.173176	5.820619	53.845943	6.885878	-23.193539	0.16310938	6741.185235738754
140	196.28098	12.835119	209.39319	177.30197	195.69673	14.903585	221.87486	170.97025	1000.0	1000.0	559999	23.113508	5.8178625	56.14165	6.651127	-23.134914	0.16123214	6790.372786521912
141	193.89423	11.925767	205.71593	174.71501	189.27493	22.563894	219.02206	151.22237	1000.0	1000.0	563999	23.09882	5.786952	54.856644	8.385892	-23.119368	0.1632874	6839.427118062973
142	191.90544	28.096132	227.86336	149.714	179.05865	12.300544	202.67043	167.46504	1000.0	1000.0	567999	23.00981	5.723914	53.045284	8.253925	-23.029102	0.16187342	6888.840166091919
