AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
571.0561	193.7009	1083.569	256.3767	544.5848	128.48117	719.7668	301.11664	113.51111	110.7	260000	2671.1809117794037
546.08496	194.08844	1301.018	284.33115	641.1868	225.17651	1192.0513	349.51318	110.111115	129.8	265000	2724.862197637558
596.8814	192.01628	996.1335	161.15657	611.2023	189.83023	995.3835	383.68814	120.04762	128.8	270000	2779.5014090538025
591.32635	161.36607	1051.7178	282.47745	646.933	172.58447	898.6571	429.70218	119.71429	128.0	275000	2831.4906644821167
591.40564	236.1522	1220.2902	250.73318	691.9802	260.25885	1014.1562	326.53513	120.60976	145.0	280000	2885.6579144001007
569.0334	235.46732	1381.6501	185.10965	727.40076	475.61572	2091.102	408.70813	116.76744	153.4	285000	2940.2866253852844
559.77936	134.62447	871.6228	282.25327	583.8233	166.34471	868.0276	271.00027	112.818184	121.2	290000	2994.61368393898
664.9143	203.77812	1079.547	335.94943	551.92377	109.62915	762.0771	371.25827	135.48648	115.1	295000	3047.6214439868927
531.2304	199.82399	1295.3491	300.78748	632.68176	120.00026	912.3298	471.47144	110.931816	133.5	300000	3099.6805214881897
532.84454	164.3018	951.9005	256.98785	531.66187	224.21918	1010.3864	201.5655	109.3617	111.1	305000	3257.796283721924
661.7319	233.69379	1419.9293	147.63943	604.6266	217.69145	987.74194	393.92078	135.48648	124.7	310000	3311.386694431305
578.9642	187.96555	1404.3729	250.35191	655.924	260.69324	1210.7113	352.84998	116.166664	136.7	315000	3365.7342071533203
543.38226	155.47537	940.00256	274.90683	588.92163	234.85759	1098.7706	353.62708	110.95652	120.0	320000	3419.065459728241
508.79407	141.5627	1089.8308	302.4079	654.5407	162.56082	899.02277	389.49564	105.0	135.6	325000	3473.5061893463135
565.01807	222.03609	1143.432	157.40805	578.77057	144.76648	903.8714	331.75223	117.5	117.2	330000	3528.7642545700073
615.9354	288.79474	1834.8757	258.97797	772.4017	277.6566	1322.5363	405.16156	128.41026	158.2	335000	3584.14697098732
639.7889	247.06061	1250.444	282.04514	586.6017	78.99503	726.0087	465.915	132.42105	120.2	340000	3638.8625214099884
696.26764	265.73645	1618.596	330.72388	630.3852	78.934525	790.24457	481.88983	142.94286	132.4	345000	3694.013078689575
521.9745	206.85533	1233.9299	260.00253	676.07336	240.26747	1042.4783	298.08606	105.87234	140.4	350000	3747.518563270569
714.9086	413.5935	2622.3032	166.61024	578.6105	136.82973	875.4048	344.60193	142.70589	123.5	355000	3802.0378398895264
751.38196	283.59247	1514.9689	347.0336	692.57306	188.30649	1011.7824	370.64188	154.33333	143.8	360000	3855.1119453907013
