AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
832.2715	95.107544	1010.60535	678.4003	242.82353	428000	3159.6934995651245
920.0045	92.44588	1040.8339	800.35626	270.5	432000	3192.7660818099976
1143.7772	416.24823	2497.9114	937.8027	339.25	436000	3226.9172875881195
1029.4435	92.42712	1285.192	907.6256	303.53845	440000	3258.5792219638824
1092.9523	115.91783	1329.1843	979.87744	316.81818	444000	3287.9482729434967
1699.1716	730.1461	2900.8047	1043.1975	519.44446	448000	3323.3685686588287
1871.3746	770.4718	2774.3635	714.8909	657.6667	452000	3362.0664491653442
1478.968	768.1362	2799.0286	730.52655	502.625	456000	3400.7552156448364
1611.9366	561.13824	2531.224	1057.0686	559.8571	460000	3437.476909160614
1928.816	675.0231	2706.8767	846.3424	683.5	464000	3467.85360789299
1182.502	714.15735	2850.7034	625.8901	412.375	468000	3501.7301676273346
2452.774	776.59106	2897.4026	901.0222	856.8	472000	3538.000653743744
2527.238	478.61627	2915.9946	1631.9498	870.6	476000	3576.832142353058
2324.076	829.86597	2874.7864	888.8096	832.5	480000	3612.6101353168488
1984.8214	914.7772	2741.9084	534.8619	733.5	484000	3642.023675441742
2570.639	448.24442	2989.1245	1814.7451	888.0	488000	3679.9324831962585
2030.5385	791.1727	2895.6462	628.5637	705.8333	492000	3717.0548372268677
2785.7502	19.721834	2807.8403	2755.3818	1000.0	496000	3755.2656214237213
2127.657	774.4354	2937.0605	772.0302	728.5	500000	3793.8062558174133
2947.2305	33.347767	2983.1042	2892.7517	975.0	504000	3824.1234011650085
2056.6624	711.9846	2970.7305	1018.5287	680.1667	508000	3857.6855466365814
2058.1528	943.72614	3014.1335	972.9148	669.0	512000	3894.779592514038
2555.4119	843.18866	3092.0793	1096.131	832.0	516000	3933.6812274456024
2316.656	735.60864	3029.008	1145.072	744.5	520000	3968.3147733211517
2986.1543	31.158323	3011.667	2932.8218	983.0	524000	3997.1857345104218
2129.3848	924.05035	3056.5364	873.518	681.3333	528000	4035.559359550476
2664.1587	453.96115	3019.4465	1879.3411	865.4	532000	4071.901521921158
2540.5474	775.1959	3073.7664	1205.5964	813.5	536000	4110.322525978088
3058.2078	37.384155	3101.3215	2998.2915	1000.0	540000	4149.18590927124
2802.9023	427.69473	3065.7573	1949.3478	923.6	544000	4178.953496932983
2670.488	762.90283	3261.243	1360.436	851.25	548000	4218.22509264946
2954.1135	33.627605	3011.2832	2928.2603	1000.0	552000	4257.437757968903
2869.1677	278.81924	3039.2766	2312.9119	934.0	556000	4295.7670640945435
2987.8616	31.368402	3027.7393	2950.862	1000.0	560000	4334.484880924225
2721.749	333.45096	3116.072	2353.0564	862.5	564000	4366.454954624176
2814.6257	565.5596	3165.1582	1686.43	914.2	568000	4406.153396844864
2048.2056	1059.0123	3103.2483	186.61678	656.6	572000	4442.014497995377
2741.4155	637.6662	3093.9045	1467.0872	889.0	576000	4479.7535355091095
3053.4502	18.87626	3083.706	3037.3242	1000.0	580000	4517.842449426651
2883.5586	402.54172	3139.4834	2186.9849	909.0	584000	4547.1981880664825
3021.9365	54.855732	3106.45	2957.2715	1000.0	588000	4587.204976320267
2046.1332	1313.0977	3037.069	186.92624	698.3333	592000	4628.001647472382
2133.0862	1204.3496	3009.0564	189.3864	722.3333	596000	4668.255639076233
3027.7542	34.021576	3063.7766	2973.5562	1000.0	600000	4707.883247613907
3057.1448	39.442406	3124.2244	3022.8713	1000.0	604000	4737.129631757736
3145.498	10.891514	3162.206	3135.3042	985.25	608000	4776.151116132736
3100.9778	54.50509	3187.9817	3054.1104	1000.0	612000	4815.488894701004
3075.4922	22.145864	3112.2852	3053.2595	1000.0	616000	4854.604944705963
3098.1653	30.66056	3131.5903	3054.8765	1000.0	620000	4893.952351331711
3172.9175	18.260368	3188.984	3143.019	1000.0	624000	4923.53723359108
3147.2017	27.530235	3189.7053	3118.7632	1000.0	628000	4962.621425867081
3125.828	30.478249	3175.2852	3091.9976	1000.0	632000	5001.518812894821
2768.9792	352.32028	3146.7812	2185.8745	862.6	636000	5040.010464429855
3163.5244	22.1115	3192.9473	3136.437	1000.0	640000	5079.14093875885
3163.1372	16.255754	3184.1528	3142.091	1000.0	644000	5108.535700559616
3166.8462	37.54837	3200.021	3105.317	1000.0	648000	5148.22624540329
2330.6067	1051.8229	3223.4631	1019.8005	718.4	652000	5187.070051908493
3221.6707	43.004444	3280.1553	3167.1443	1000.0	656000	5226.225451469421
3175.637	27.759987	3217.964	3144.5608	1000.0	660000	5264.9216248989105
3138.2183	23.944021	3154.1355	3096.841	1000.0	664000	5294.171808242798
2721.008	818.78143	3176.3887	1084.6602	871.2	668000	5333.7172429561615
3130.1733	73.5914	3243.92	3063.9187	1000.0	672000	5373.216705560684
3143.7837	26.66211	3171.6123	3106.4956	1000.0	676000	5411.904391050339
3108.4136	27.516764	3140.6328	3075.893	1000.0	680000	5450.422214984894
3120.7666	49.41237	3187.3057	3068.4263	1000.0	684000	5479.337188959122
3147.586	33.97662	3199.8584	3105.5923	1000.0	688000	5518.329830408096
3138.4653	29.176746	3180.9722	3101.0955	1000.0	692000	5558.170435667038
3167.8528	30.68702	3219.4575	3140.2043	1000.0	696000	5596.681184053421
3156.5596	15.751793	3181.394	3140.146	1000.0	700000	5635.231581926346
3183.1943	28.266136	3227.0903	3152.7583	1000.0	704000	5664.268573045731
3135.1118	25.908146	3169.7715	3107.9883	1000.0	708000	5703.745695352554
3181.7449	42.975613	3222.382	3121.1897	1000.0	712000	5744.353639364243
2173.1213	1522.0027	3276.1628	20.119322	673.5	716000	5783.306998491287
2157.3088	1510.2146	3242.576	19.966146	673.6667	720000	5821.9306128025055
3209.696	18.689798	3237.5554	3186.5706	1000.0	724000	5850.632531404495
3242.006	18.43443	3268.9055	3219.4973	1000.0	728000	5889.156360864639
3231.2139	4.3515496	3236.0603	3225.206	1000.0	732000	5927.482514619827
3233.771	19.774612	3263.9795	3211.3972	1000.0	736000	5966.711457490921
3292.631	27.310263	3324.79	3258.149	1000.0	740000	6005.547413349152
3281.7046	37.591522	3345.029	3246.7788	1000.0	744000	6034.660139083862
3177.0608	27.475475	3212.7336	3137.3943	1000.0	748000	6073.573614835739
3181.71	35.97147	3217.8643	3145.314	1000.0	752000	6112.698156118393
3187.7947	25.891006	3219.1677	3160.3894	1000.0	756000	6151.288916826248
3249.5615	20.552755	3272.2498	3222.8596	1000.0	760000	6190.175308465958
2008.499	1016.3552	3259.1409	1046.2081	607.4	764000	6219.184021234512
2497.8716	1044.6942	3269.8196	983.52057	764.1667	768000	6257.798908233643
3279.0063	9.01645	3290.684	3265.8433	1000.0	772000	6296.627500295639
3270.2622	16.05783	3293.6396	3253.7122	1000.0	776000	6335.39381814003
3219.4941	22.21159	3244.1968	3196.566	1000.0	780000	6373.9367706775665
3262.3164	31.01728	3312.3396	3231.6567	1000.0	784000	6403.247080564499
2184.4587	1522.2727	3270.3752	28.478216	675.6667	788000	6442.0254011154175
3281.187	22.853043	3313.6377	3249.205	1000.0	792000	6480.5671973228455
3302.9885	16.40547	3317.9028	3275.3362	1000.0	796000	6521.280504703522
3333.418	29.53904	3361.932	3293.611	1000.0	800000	6560.141652345657
3331.1077	22.052977	3356.6343	3298.3655	1000.0	804000	6589.015909671783
3307.3882	36.446857	3364.2476	3263.6284	1000.0	808000	6627.616584300995
3267.3005	13.930918	3283.2644	3246.611	1000.0	812000	6666.228156328201
3325.5898	33.03676	3381.767	3297.3357	1000.0	816000	6704.278587818146
3304.9346	15.467483	3329.619	3290.9287	1000.0	820000	6742.691458463669
3330.8176	16.121653	3357.8132	3315.2737	1000.0	824000	6771.864255189896
3322.2646	13.169688	3338.1155	3302.121	1000.0	828000	6810.820935487747
3348.5464	12.090048	3361.7473	3329.0117	1000.0	832000	6849.831657648087
3366.749	13.550022	3387.171	3353.64	1000.0	836000	6888.555259943008
3373.1829	20.399214	3397.0935	3351.0334	1000.0	840000	6930.294182062149
2867.8247	920.0155	3361.9968	1028.1672	859.2	844000	6959.714221954346
2724.1401	985.98364	3320.4287	1016.67145	824.25	848000	6997.753320455551
2452.8796	1282.8636	3378.9285	463.73486	734.5	852000	7033.332166433334
3174.4387	361.36298	3407.3896	2549.0835	940.5	856000	7071.606006145477
3358.2644	10.582303	3371.615	3344.5098	1000.0	860000	7109.76661324501
3358.496	15.203991	3384.3572	3346.2754	1000.0	864000	7139.334503650665
3416.3992	7.302094	3428.0881	3408.0823	1000.0	868000	7177.737090110779
3413.6853	20.304552	3433.7285	3379.958	1000.0	872000	7216.227911949158
2500.6733	1150.7484	3447.987	1052.5272	725.4	876000	7257.278641700745
3430.9375	6.8418865	3440.459	3421.1597	1000.0	880000	7295.0833258628845
3425.9087	18.36862	3457.279	3410.537	1000.0	884000	7324.035817146301
3403.6006	16.611948	3423.3577	3379.1243	1000.0	888000	7365.221596479416
2962.117	1004.8827	3481.922	952.4328	854.4	892000	7403.629603147507
2206.952	1226.5485	3436.0208	910.7131	641.5	896000	7442.19306230545
1616.5327	1121.9519	3468.434	816.06366	465.7	900000	7473.673907756805
967.62665	211.06026	1698.8538	806.3747	278.13333	904000	7502.662662982941
1156.3237	385.38965	2038.227	899.80096	332.7	908000	7534.624021530151
2470.1694	978.1651	3423.301	1017.5607	724.3333	912000	7573.229675531387
3401.808	10.08893	3415.0488	3387.3977	1000.0	916000	7606.2647116184235
3366.9097	22.497519	3403.5608	3345.1426	1000.0	920000	7644.424300909042
3376.854	23.438988	3407.5234	3348.2969	1000.0	924000	7673.800982236862
2970.5479	743.22144	3415.8677	1683.3856	881.25	928000	7710.663471221924
3386.853	15.187104	3408.2302	3367.334	1000.0	932000	7749.099014282227
3393.7646	14.67407	3416.614	3375.6543	1000.0	936000	7788.431180477142
3398.8223	9.361327	3407.2637	3383.249	1000.0	940000	7827.710322141647
3410.1553	9.856896	3424.4902	3397.3545	1000.0	944000	7857.619731664658
3394.372	10.008603	3405.5222	3378.4956	1000.0	948000	7892.805422067642
3382.7327	8.372058	3396.8274	3376.048	1000.0	952000	7926.489191293716
2629.403	1244.9324	3409.5923	23.47425	776.5	956000	7959.2915806770325
3408.228	18.615372	3432.5918	3388.5115	998.0	960000	7992.853283166885
3414.3188	10.191106	3427.0923	3399.5886	1000.0	964000	8018.453773260117
3397.0469	38.220264	3441.4736	3338.1108	1000.0	968000	8052.028552055359
2795.4246	1037.9266	3411.3948	997.79974	827.25	972000	8085.603152036667
3405.2524	19.383022	3428.1484	3375.7383	1000.0	976000	8119.1012716293335
3397.935	11.030195	3413.9011	3384.4395	1000.0	980000	8152.532965183258
3400.3506	19.285028	3427.6526	3373.218	1000.0	984000	8178.372451066971
3415.1924	8.332859	3425.2307	3402.7073	1000.0	988000	8211.931677818298
3342.3445	195.7309	3451.9731	2951.8193	967.6	992000	8245.258291721344
2919.3628	887.4536	3448.1445	1382.3679	844.0	996000	8278.67446398735
3414.5151	9.762021	3430.4373	3405.2214	1000.0	1000000	8312.768456697464
