Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	117.03736	8.109216	131.0609	111.829796	1000.0	12.389768	3.1538913	20.611511	4.490378	156000	-9.536743e-09	3.7136602	-0.022748642	-2.979843	0.3175249	0.015391466	0.132	46.0	358.63531494140625
39	113.511505	4.2962193	120.58474	109.4678	1000.0	12.721125	3.0518787	20.024	4.636616	160000	2.384186e-10	4.213066	-0.027990071	-3.369386	0.3340118	0.012993997	0.14775	79.0	367.79967308044434
40	123.601685	4.3032684	130.62343	119.08704	1000.0	12.542617	3.0724533	20.043192	4.6947756	164000	1.1444092e-08	4.8174343	-0.022389358	-3.7398314	0.31328425	0.01649853	0.1405	37.0	377.2781629562378
41	115.44912	10.346794	126.244446	101.10764	1000.0	13.084678	3.4669785	20.953663	4.7539353	168000	-1.525879e-08	3.6125476	-0.023229284	-2.7627177	0.30796883	0.016158897	0.14825	34.0	386.21304202079773
42	115.239395	5.5442133	124.15393	108.92772	1000.0	12.837557	3.5168478	22.365385	3.6287594	172000	-3.8146974e-09	3.0682638	-0.028486824	-2.1325042	0.2757824	0.008853749	0.161	79.0	395.2797517776489
43	122.66617	13.37252	140.08487	107.88413	1000.0	12.795037	3.1701531	21.34553	4.4377356	176000	-2.0503998e-08	4.932072	-0.024473127	-3.706385	0.24417129	0.015370542	0.1455	41.0	404.2019579410553
44	120.256805	6.443773	129.48322	113.20201	1000.0	13.4512	3.2674663	21.307999	5.0949306	180000	-1.3351441e-08	6.0024705	-0.02418797	-4.8951297	0.25229028	0.015340355	0.138	26.0	413.114385843277
45	116.699326	4.3633423	121.45052	109.619	1000.0	13.28903	3.420135	21.946686	4.395012	184000	-8.34465e-09	5.083075	-0.031883135	-4.231123	0.23187321	0.012164081	0.164	79.0	422.2345004081726
46	120.11041	3.2215698	123.30372	114.88762	1000.0	12.992806	2.9761293	20.301085	4.6803455	188000	-1.2397766e-08	3.3154109	-0.030854775	-2.3579462	0.20382641	0.013449833	0.16525	79.0	431.2793402671814
47	125.55736	1.787661	128.21805	123.48273	1000.0	13.016637	2.8030553	18.965124	5.0473986	192000	1.3351441e-08	2.7051003	-0.022783278	-2.2161298	0.22716191	0.014969007	0.13925	36.0	440.2438905239105
