AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
288.56003	35.312634	373.3029	229.05997	302.245	25.47792	340.91595	255.87518	159.5	166.0	176128	382.0227837562561
316.16003	34.013	388.14734	251.08801	295.36835	26.164766	346.5201	257.44125	179.27272	160.6	178176	386.73411440849304
314.45575	25.864628	368.6188	282.19516	317.0998	32.38327	401.1018	281.85748	175.72728	173.7	180224	391.602814912796
320.75946	57.134182	477.56763	243.55779	310.49316	42.922104	360.8877	220.4496	185.54546	168.4	182272	396.39544224739075
319.47668	41.57007	404.25754	248.9746	285.6237	78.33461	358.81775	71.39742	178.63637	173.9	184320	401.272962808609
340.71283	57.933636	481.9107	265.71313	363.7265	36.371925	428.03345	300.63596	191.4	203.3	186368	406.4682321548462
336.71423	31.735008	379.07617	276.37885	348.4518	36.53111	392.9763	274.52695	185.90909	195.4	188416	411.5800325870514
329.7113	30.92335	374.4366	260.70212	354.00348	35.913696	410.34195	312.56174	183.18182	193.3	190464	416.67653036117554
351.99344	31.367928	397.8984	285.68777	344.97394	35.514297	396.10413	294.37546	195.1	192.6	192512	421.77830958366394
383.44504	25.654139	417.40887	343.18918	387.59885	46.21412	455.558	337.58282	214.22223	218.9	194560	427.2246034145355
355.3855	30.19046	402.93866	304.07043	359.87076	15.830853	382.9571	331.47983	191.1	197.5	196608	432.383424282074
378.2866	38.333183	427.6663	310.5898	378.3954	47.020515	490.4146	332.61575	206.11111	212.8	198656	437.73373460769653
363.09335	21.93771	394.8103	324.70053	372.40027	33.779583	428.7077	325.56284	199.3	207.8	200704	443.0232300758362
358.4021	17.539043	381.34906	323.86237	364.07214	19.768776	397.8688	334.07358	190.2	199.3	202752	448.2167537212372
357.4074	49.363693	480.718	299.77814	355.9042	36.62091	445.39145	298.68567	194.6	196.4	204800	453.43227672576904
387.2407	44.249786	448.28244	311.66223	371.9073	32.987926	410.2591	311.01498	212.88889	201.9	206848	458.7111670970917
396.3703	45.10307	465.69934	337.9024	362.59204	22.813385	406.6643	316.56882	218.11111	193.9	208896	463.8517644405365
378.35056	32.76692	423.50122	300.92603	378.01108	26.858583	436.83224	343.5112	201.0	206.2	210944	469.1695966720581
378.18793	39.57044	462.70718	329.12778	382.78833	54.945667	537.97076	338.37216	196.0	207.1	212992	474.45638632774353
375.8011	33.41421	424.71115	328.8757	390.6617	21.166637	431.53662	356.80356	202.9	210.4	215040	479.76802158355713
