Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
48	24.867586	1.7024535	27.163845	22.370132	22.228067	0.19685598	22.576586	21.90815	1000.0	1000.0	191999	80.5399	0.31668046	82.31725	76.21901	80.539894	0.31606925	82.703606	75.88751	-4.088833	0.32664007	-1.7886138	-10.235184	-81.3025	0.013117756	0.013100927	2166.5247735977173
49	24.737526	0.3534798	25.225395	24.226177	23.64197	3.028773	32.32152	21.630043	1000.0	1000.0	195999	80.57423	0.31671456	82.857956	76.013016	80.57422	0.31659472	83.32434	76.162605	-4.089158	0.32259488	-2.3733454	-9.875388	-81.33394	0.013299467	0.013361183	2212.7375190258026
50	25.48216	1.983036	28.876492	23.97468	24.03124	2.9153268	32.126236	21.34312	1000.0	1000.0	199999	80.610435	0.30630586	83.08655	75.9857	80.61045	0.30617642	83.495514	76.23061	-4.0900445	0.3264674	-1.3668165	-10.476398	-81.37078	0.0128016705	0.012904831	2258.5604581832886
51	23.680122	1.1845819	24.892246	22.172768	22.299557	0.5095082	23.686363	21.781395	1000.0	1000.0	203999	80.63744	0.30435026	83.110146	76.06086	80.63742	0.30583662	83.345314	76.41427	-4.0886006	0.32415336	-1.956089	-9.776696	-81.40166	0.012470565	0.013061761	2304.418999195099
52	24.550106	1.0385548	25.845406	22.953821	22.62237	0.4982221	23.863224	22.092533	1000.0	1000.0	207999	80.66739	0.29516703	82.14906	76.599	80.66741	0.2964555	82.8216	76.33785	-4.0904207	0.3246061	-1.0566177	-10.864332	-81.43151	0.012371105	0.01289732	2350.7163112163544
53	24.283094	0.5144763	24.977448	23.62448	22.481358	0.554543	23.415155	21.597538	1000.0	1000.0	211999	80.69838	0.29149607	82.29859	76.470184	80.69838	0.28991503	82.1241	76.314064	-4.0889077	0.32540363	-1.0013661	-9.2809925	-81.46267	0.012597939	0.012329296	2396.6757531166077
54	24.941795	1.4974098	26.761696	22.71953	23.743095	3.0272863	32.677475	22.19022	1000.0	1000.0	215999	80.72893	0.28521252	82.34208	76.34491	80.72892	0.2852931	82.28799	76.2781	-4.089287	0.32420358	-1.9573526	-8.924438	-81.4915	0.012452377	0.012738174	2442.2803978919983
55	24.307186	1.3388325	26.507195	22.958942	22.786213	1.0967894	25.89081	21.80102	1000.0	1000.0	219999	80.758446	0.27413243	83.10387	76.85298	80.75842	0.27553838	82.680145	76.496735	-4.0897517	0.32085118	-2.0643263	-9.451488	-81.524025	0.011766211	0.012212724	2487.9006333351135
56	25.4314	1.7330163	28.310255	23.960602	22.611538	0.6376219	24.3835	21.993324	1000.0	1000.0	223999	80.7842	0.27492696	82.66647	76.55363	80.78419	0.27346233	83.17762	76.96452	-4.090653	0.32361686	-1.0805244	-9.988487	-81.548874	0.0119055845	0.011662865	2534.0769143104553
57	23.824528	1.1310183	25.09112	22.57508	23.90017	4.531962	37.484104	21.926437	1000.0	1000.0	227999	80.81345	0.2746739	82.41278	76.80184	80.81346	0.27467334	82.80454	76.84813	-4.0904837	0.31962103	-1.4471073	-10.799019	-81.57847	0.011444893	0.011563554	2580.043343067169
58	23.737843	1.3018643	25.087072	22.113882	23.309612	1.8850082	27.349068	21.876726	1000.0	1000.0	231999	80.831566	0.28047445	83.15026	76.88347	80.83155	0.2780114	82.466225	77.00187	-4.0906477	0.32046768	-1.4525604	-10.212742	-81.59628	0.011848398	0.011346756	2625.610365629196
59	24.152182	0.6811792	25.2097	23.334358	26.726948	12.476562	64.14312	22.012817	1000.0	1000.0	235999	80.85474	0.28143752	82.32026	76.40223	80.85472	0.28039435	82.60729	76.39838	-4.0901823	0.32155117	-1.7828617	-11.578672	-81.61802	0.011417211	0.011275686	2671.603364467621
60	23.863394	1.1015471	25.084902	22.441177	22.696323	0.647485	24.142096	21.806581	1000.0	1000.0	239999	80.87361	0.28339165	82.79568	76.79041	80.87364	0.28148606	83.16039	76.6024	-4.0911646	0.32124892	1.8326721	-11.901446	-81.6403	0.0114659	0.0110155875	2719.00577044487
61	23.168402	1.1940892	25.135706	21.926434	22.540028	1.0182527	24.524506	20.891327	1000.0	1000.0	243999	80.89828	0.27615517	83.208046	77.01692	80.89825	0.27634904	83.610504	77.18261	-4.0905724	0.32097915	-2.1015139	-9.67037	-81.664185	0.010926195	0.011141766	2765.2460186481476
62	23.1744	1.3465716	24.644543	21.21961	22.445688	0.4950825	23.493395	21.420084	1000.0	1000.0	247999	80.923546	0.26901516	83.135345	77.0036	80.92355	0.26974022	83.565994	77.23879	-4.0900044	0.31958658	-1.2289925	-9.416986	-81.69062	0.01055381	0.01084912	2811.8291828632355
63	24.140663	1.0889679	25.542786	22.490984	26.569178	12.375884	63.66342	21.545473	1000.0	1000.0	251999	80.94489	0.27017063	82.80295	77.17202	80.944885	0.26881704	83.545105	77.11533	-4.0911336	0.31966713	-2.2717667	-9.156857	-81.71376	0.010786493	0.010503534	2857.9841294288635
64	24.242783	2.0843103	27.713503	22.430098	22.891119	0.8782615	24.643173	21.789114	1000.0	1000.0	255999	80.968445	0.262838	83.08046	77.242805	80.96844	0.2626347	83.30826	77.21453	-4.0915604	0.31929272	-1.9319286	-11.008659	-81.73711	0.010414786	0.010490829	2902.8458948135376
65	24.413525	1.7636778	27.416552	22.969707	22.77995	1.3012823	25.547527	21.368116	1000.0	1000.0	259999	80.98653	0.26190493	82.79933	77.15982	80.986534	0.2622582	83.084496	77.01949	-4.0905485	0.3185899	-0.7038574	-9.910139	-81.75619	0.0103752995	0.01061111	2947.7699840068817
66	24.323605	1.7284352	27.221228	22.923412	22.594067	0.45492363	23.315582	21.596258	1000.0	1000.0	263999	81.006584	0.26482403	82.550385	77.35254	81.00664	0.26377466	82.41228	77.04198	-4.0910063	0.31932688	-0.64301205	-9.3631735	-81.7764	0.010647462	0.010530037	2993.5023550987244
67	24.232895	1.2084895	25.147999	22.15502	22.593874	0.4192652	23.522745	22.146605	1000.0	1000.0	267999	81.0302	0.25808284	82.725204	77.433334	81.030174	0.25764105	82.52395	77.29146	-4.090888	0.3200268	-0.37241936	-9.894943	-81.79966	0.010158644	0.010139706	3039.6982855796814
68	23.972828	0.6022396	24.65105	23.05664	24.271763	5.9499736	42.1101	21.902912	1000.0	1000.0	271999	81.04996	0.26420105	82.48144	76.98954	81.04996	0.26456055	82.91392	76.66514	-4.092033	0.3170698	-1.7565994	-11.83892	-81.82119	0.010329199	0.010454141	3085.298943042755
69	24.567677	1.3963957	25.831621	22.25792	25.63686	7.7156067	48.717216	22.490992	1000.0	1000.0	275999	81.068825	0.26870197	82.63315	77.00274	81.068825	0.26881546	82.66238	76.72913	-4.0927515	0.3145567	-0.4677	-9.585761	-81.83834	0.010295332	0.010368409	3131.7486307621
70	23.67384	1.01387	24.997229	22.485722	22.25727	0.4337993	22.993422	21.490437	1000.0	1000.0	279999	81.083244	0.2585717	83.2028	77.222206	81.083244	0.25833064	83.63835	77.38895	-4.092847	0.31503943	-2.082656	-11.502318	-81.85356	0.009957991	0.010002636	3178.6711728572845
71	25.899168	3.2818005	31.298859	22.607738	22.723625	0.76444536	24.249802	21.525434	1000.0	1000.0	283999	81.09899	0.25426766	83.506966	77.32422	81.09898	0.25253347	82.58993	77.3258	-4.0931168	0.31382766	-2.1458826	-9.214232	-81.86746	0.0100243725	0.009763008	3224.0775203704834
72	24.775589	1.8302871	27.470882	22.654528	22.64791	0.7617533	24.826712	21.923836	1000.0	1000.0	287999	81.12098	0.24404523	82.44611	77.66615	81.12098	0.24375457	82.68125	77.594955	-4.092238	0.31578797	-2.2357578	-11.331299	-81.893326	0.009560219	0.009521068	3270.4028055667877
73	23.589342	0.65584725	24.379599	22.804031	22.403456	0.49384075	23.22556	21.506327	1000.0	1000.0	291999	81.13461	0.23682359	82.609436	77.5234	81.13461	0.23641266	82.88061	77.52785	-4.0928683	0.3148988	-1.949007	-8.756439	-81.906654	0.009713042	0.009627093	3316.4066298007965
74	23.768974	0.7351981	25.041695	23.305819	23.155231	2.9069865	31.840443	21.769579	1000.0	1000.0	295999	81.1512	0.23479328	83.081924	77.37437	81.15119	0.23361062	82.81799	77.832	-4.092687	0.31553596	-1.8222165	-10.274992	-81.923904	0.009407961	0.009256466	3362.3924462795258
75	23.453459	1.0195495	24.531809	22.317781	22.753254	0.5789553	24.06457	22.163134	1000.0	1000.0	299999	81.173965	0.2341584	82.99365	77.54458	81.17397	0.23282185	82.975716	77.52595	-4.0931215	0.31306776	0.4777918	-10.675979	-81.94771	0.009282256	0.009111922	3409.365774154663
76	24.80484	0.6573139	25.739395	24.011028	22.55421	0.8142583	24.17756	20.816265	1000.0	1000.0	303999	81.19287	0.2369558	82.86816	77.89044	81.19288	0.2347582	83.445274	77.771515	-4.0926547	0.31553498	-1.8966284	-10.271248	-81.96547	0.009662993	0.009335211	3455.160878419876
77	23.239948	1.342405	25.523632	22.088558	22.451122	0.3279424	23.07578	21.838343	1000.0	1000.0	307999	81.2127	0.23695569	83.07195	77.77902	81.21267	0.23683414	83.45869	77.558235	-4.092431	0.3155775	-2.321847	-9.463787	-81.98679	0.009072481	0.009205768	3501.450855255127
78	23.477415	1.52559	25.51423	21.543772	23.905727	2.7540805	31.983435	22.314949	1000.0	1000.0	311999	81.22724	0.2420209	83.13933	77.66665	81.227264	0.24168238	83.30074	77.56718	-4.092799	0.31456342	-2.1561203	-10.752431	-81.999275	0.009425495	0.0094710365	3551.9906284809113
79	24.331886	0.5707919	25.236107	23.694355	28.97852	18.581266	84.6771	22.212027	1000.0	1000.0	315999	81.24375	0.2420239	83.03775	77.70487	81.24378	0.24067192	82.99709	77.62431	-4.093809	0.31414306	1.3900089	-11.197921	-82.01837	0.009304351	0.00910463	3597.4012978076935
80	23.78603	0.74277264	24.644659	22.696955	22.956722	1.2940298	26.646122	21.901121	1000.0	1000.0	319999	81.26356	0.23824754	83.213295	77.562805	81.26355	0.23847285	83.27506	77.6212	-4.092115	0.31514964	-1.5184312	-11.104476	-82.03889	0.009051818	0.009126228	3643.792089700699
81	24.979977	0.4786998	25.48193	24.400162	22.315376	0.65408415	24.10622	21.68148	1000.0	1000.0	323999	81.28189	0.23635018	83.46506	77.58677	81.28187	0.23575881	83.558716	77.81845	-4.092267	0.31531927	-1.5818539	-9.31994	-82.057816	0.008997867	0.0089636855	3689.953652381897
82	23.103497	0.90428656	24.508734	22.303831	23.167936	2.7753801	31.404638	21.543919	1000.0	1000.0	327999	81.29572	0.22857334	83.64567	78.07901	81.29574	0.2276501	83.29196	77.928444	-4.092772	0.31233186	-2.1831503	-8.618561	-82.07076	0.008676083	0.008549084	3735.9373638629913
83	24.23613	1.540063	25.543371	21.7523	22.879906	1.6146958	27.620638	21.959364	1000.0	1000.0	331999	81.31178	0.22821982	83.44874	77.60992	81.3118	0.22842737	83.509544	77.77812	-4.0927796	0.3131914	-1.8429642	-9.590666	-82.08803	0.008601074	0.008734743	3782.0015637874603
84	23.995617	1.2113563	25.397953	22.702744	23.749866	4.480248	37.158768	21.456638	1000.0	1000.0	335999	81.32664	0.22620483	83.391884	78.07536	81.326645	0.22515507	83.56377	78.06852	-4.092321	0.31222636	-2.0124168	-9.597393	-82.1	0.008647258	0.008517317	3828.6442728042603
85	24.027987	0.8232066	24.969994	22.81022	23.60559	3.0042408	32.51301	21.980623	1000.0	1000.0	339999	81.339485	0.22789112	83.699684	77.23332	81.339485	0.22768305	83.475494	77.830734	-4.093837	0.31084684	-1.2335854	-10.295137	-82.116104	0.008558172	0.008615765	3875.360517978668
86	25.699287	0.78054	26.868385	24.683426	22.894648	1.1987879	26.168108	21.862774	1000.0	1000.0	343999	81.35265	0.2323996	83.69122	77.76619	81.35265	0.2317289	83.71376	77.62436	-4.093468	0.31302455	-1.1870174	-9.822983	-82.126724	0.008529138	0.008509436	3921.4784276485443
87	23.938969	1.5633407	26.59626	22.709684	22.89954	0.5547664	23.621061	21.951319	1000.0	1000.0	347999	81.36664	0.23342296	83.13161	77.64955	81.36664	0.23302881	83.164154	77.52879	-4.0941186	0.31368518	0.67915154	-9.610206	-82.14247	0.008455291	0.008493436	3967.69287610054
88	24.139647	1.4460883	25.866217	22.375816	24.321085	4.537401	34.58014	21.156944	1000.0	1000.0	351999	81.379074	0.22864388	83.531456	77.920395	81.37909	0.22852388	84.01545	77.61339	-4.094693	0.3100831	-2.5104032	-8.832518	-82.157425	0.008188158	0.0082664555	4014.044809103012
89	23.729946	1.6341436	25.600204	21.99168	22.563585	0.5396736	23.814205	21.889614	1000.0	1000.0	355999	81.3907	0.23109773	83.64146	77.652176	81.39071	0.23100981	83.99413	77.614876	-4.0932574	0.31476447	-1.0339108	-9.428088	-82.16817	0.008283723	0.008398943	4059.2595460414886
90	23.471209	0.977118	24.93701	22.346075	22.26711	0.5091418	23.38626	21.591932	1000.0	1000.0	359999	81.4036	0.22955216	83.66717	77.91324	81.40356	0.22810738	83.6929	77.697296	-4.093781	0.31277707	-1.8620443	-9.120166	-82.18206	0.008023924	0.007823847	4105.678624153137
