AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-34.56233	92.62155	21.06964	-487.39676	-16.834702	27.273722	1.7795956	-95.206795	75.07692	49.9	124928	238.6065456867218
-87.15395	172.0558	-0.76569533	-507.54733	-65.84993	146.99963	31.260523	-501.7344	191.57143	149.6	126976	242.89434432983398
-77.35018	148.04625	6.716686	-541.30664	-50.175934	30.408157	-5.118301	-102.16887	143.90909	73.5	129024	246.2348973751068
-62.196613	120.878784	4.884286	-532.99506	-20.906565	18.048445	4.5585217	-58.214386	120.23529	53.4	131072	249.42943453788757
-44.93581	132.41249	14.467779	-537.3531	-11.351291	21.365026	11.729656	-53.90454	95.4	55.6	133120	252.6337170600891
-56.460857	132.79291	7.385919	-524.17944	-21.045172	41.340103	12.768854	-137.38695	119.64286	48.7	135168	255.7478630542755
-19.978136	29.48688	19.93857	-99.58319	-59.57076	132.46709	32.628853	-443.30402	52.064518	161.5	137216	260.1457214355469
-24.682098	37.25298	17.322151	-160.85466	-29.084118	42.389248	30.823624	-121.80273	58.057144	53.2	139264	263.2111225128174
-21.809437	29.11488	13.242328	-81.02571	-21.891563	25.371492	11.586727	-69.75206	62.304348	67.6	141312	266.6496436595917
-23.444407	31.833048	28.171701	-137.70546	-69.166794	160.30382	4.242672	-548.10034	58.67647	134.5	143360	270.6949498653412
-23.728205	31.07449	30.961956	-161.51498	-92.22127	177.6883	52.142193	-469.3277	53.473682	228.0	145408	275.7921738624573
-54.29762	129.18372	17.313997	-563.6349	-79.08696	138.96974	-1.0574323	-490.235	106.947365	155.3	147456	280.05227279663086
-20.017712	27.576265	16.356508	-101.18493	-82.8958	158.82327	4.6663337	-533.737	54.0	156.1	149504	284.2919268608093
-126.4894	219.40257	24.18835	-505.55106	-21.727196	16.699078	4.0111623	-48.76743	285.5	46.8	151552	287.3700580596924
-43.5705	118.60338	31.214312	-534.81616	-108.26029	185.96278	9.739049	-513.59424	107.36842	223.6	153600	292.50886058807373
-36.438843	104.83362	28.863611	-513.07404	-69.207726	135.41702	-7.0959787	-473.3079	86.304344	136.8	155648	296.60011553764343
-31.650236	38.28115	14.319288	-102.27279	-9.090092	16.815388	17.423885	-42.246643	77.64706	40.8	157696	299.5980885028839
-41.61266	95.64063	18.642508	-482.0091	-32.605377	33.19549	2.071748	-92.31339	85.333336	59.9	159744	302.8084533214569
-63.327637	156.55266	14.383903	-549.71906	-57.30169	148.88882	30.274025	-501.30493	160.58333	135.7	161792	306.93437218666077
-55.29289	138.4374	16.861774	-444.56165	-12.193763	23.839394	14.431823	-74.19855	159.44444	79.7	163840	310.35498428344727
-43.81693	96.75885	21.44664	-407.44855	-59.852486	132.64726	8.157074	-455.46744	126.9375	143.4	165888	314.5464746952057
-19.077106	33.998657	46.68156	-96.58118	-59.748474	119.54461	7.7107234	-414.9134	55.0	142.0	167936	318.6724662780762
-15.327798	20.71002	25.583923	-54.896076	-105.81673	199.78743	7.4306493	-536.5021	48.261906	243.1	169984	323.9983103275299
-44.11077	111.38289	4.187411	-494.7859	-61.85462	114.78822	6.8854403	-390.66992	112.44444	159.8	172032	328.3643743991852
-40.10392	78.90451	11.220574	-354.88477	-6.1217227	13.692768	7.357781	-42.75534	84.5	27.0	174080	331.21865010261536
-31.07036	66.874855	17.66443	-279.5016	-77.589264	138.59175	0.01453957	-486.1956	88.3125	145.0	176128	335.4717092514038
-33.817966	109.57818	13.240685	-518.1524	-62.723183	109.24749	7.029799	-375.34485	90.14286	149.5	178176	339.69832277297974
-63.166798	154.5	10.885856	-523.2129	-119.643234	178.78894	14.615611	-491.53366	150.5	265.6	180224	345.33930253982544
-33.13656	88.1281	26.724033	-398.99902	-16.125494	17.802116	6.9948516	-62.750206	100.5	45.2	182272	348.3469114303589
-114.79335	161.73615	-6.219658	-394.4123	-151.37624	189.4584	7.7303476	-464.39044	277.75	360.5	184320	355.0302014350891
-38.34952	99.13252	25.48652	-346.9276	-17.625103	28.017231	9.008367	-94.64604	140.81818	59.4	186368	358.2371745109558
-23.77113	69.23443	15.425926	-344.97662	-34.021854	30.96337	0.62940484	-87.74471	79.52	70.4	188416	361.5931644439697
-56.753574	133.5759	22.883894	-405.6753	-15.382482	22.101896	6.7962894	-57.90228	171.625	56.3	190464	364.7054650783539
-39.952515	93.95321	30.067444	-391.11365	-43.058796	99.76984	37.532562	-333.01062	103.875	163.6	192512	369.14920139312744
-40.898552	92.15952	38.30378	-383.70825	-72.91402	123.46104	17.839487	-345.4678	127.4375	242.6	194560	374.4428129196167
-45.79641	107.416626	47.730103	-358.84186	-46.398033	123.37741	26.884666	-410.78604	159.6	139.1	196608	378.6081063747406
-37.288345	88.602066	28.710783	-360.05234	-25.881256	24.245707	14.676045	-76.99483	116.29412	50.2	198656	381.7265045642853
-12.988697	21.417858	11.005822	-74.27107	-48.264008	110.56652	5.547777	-378.71017	62.0	145.6	200704	385.8872084617615
-15.234814	35.101013	43.08388	-104.92	-10.299245	13.692349	8.56284	-39.29808	77.318184	59.9	202752	389.1155958175659
-52.765812	102.11408	25.109684	-393.66705	-37.57482	94.27387	43.06616	-313.0012	141.28572	159.2	204800	393.42439007759094
-24.774176	63.9189	44.637337	-245.9141	-62.995434	103.24978	9.247867	-356.48413	135.86667	164.3	206848	397.7980773448944
-22.91504	79.764854	23.128847	-306.4508	-60.844635	108.17145	18.511194	-365.41058	128.28572	209.6	208896	402.71877932548523
-40.44572	103.05183	22.918287	-343.23584	-6.081648	12.809088	11.384499	-23.568962	147.2	28.8	210944	405.5779240131378
-42.91544	95.30677	19.497692	-336.50366	-8.881575	17.122501	21.868183	-43.2794	176.18182	54.0	212992	408.75630593299866
-16.055489	35.51528	34.860348	-108.35841	-80.44207	101.70839	13.311691	-311.15543	63.882355	269.9	215040	414.30245304107666
-38.851185	104.15507	31.825327	-324.44702	-43.4548	88.10212	19.385416	-302.5063	210.77777	145.4	217088	418.5373947620392
-37.66847	89.70525	39.70447	-336.009	-68.0029	98.629814	30.519684	-264.1583	131.66667	246.8	219136	423.9270532131195
-9.133074	21.731064	21.710098	-86.621376	-2.3084595	19.430363	27.703238	-42.654076	61.344826	48.0	221184	427.0361158847809
-37.90117	82.859566	21.762964	-300.1726	-29.908133	79.84354	13.32712	-267.8812	161.33333	168.9	223232	431.51715087890625
-34.83271	77.72629	42.850666	-310.94037	-26.75274	39.53492	29.654285	-122.08972	126.73333	144.0	225280	435.59922194480896
-32.792065	74.5656	53.83625	-271.97983	-6.3223333	46.822872	50.69242	-132.13062	127.1875	61.8	227328	438.79249691963196
-95.689156	127.30753	-6.932194	-314.06757	5.6985145	28.034946	44.881847	-43.58606	297.75	115.6	229376	442.5870985984802
-22.226635	60.866066	40.9764	-184.34854	3.372293	11.197442	22.368681	-13.35875	156.23077	34.6	231424	445.50126099586487
-15.558827	69.3596	41.822937	-328.85168	-95.07183	127.63995	27.688873	-290.9451	86.86957	341.1	233472	452.03390526771545
-8.045601	23.186666	19.55248	-74.569466	-27.656132	70.84945	38.80757	-232.06075	82.89474	165.6	235520	456.77662444114685
-219.23465	20.5484	-198.68625	-239.78305	-16.24435	40.82347	51.900143	-106.20535	1000.0	79.0	237568	460.1849377155304
-13.316	29.216158	34.19372	-77.98905	-23.689985	62.093822	61.504547	-180.71979	81.46667	170.3	239616	464.6240186691284
-21.820005	70.42224	46.186996	-234.58292	-43.01838	95.81888	36.079174	-298.2046	161.63637	237.3	241664	469.87280082702637
-24.175669	51.30332	49.04896	-144.0931	-13.002005	24.628431	18.807575	-57.662464	84.0	86.8	243712	473.3928909301758
-43.334587	92.454124	36.892937	-255.24818	-33.625267	76.39439	16.551575	-256.64877	227.85715	163.9	245760	477.76273822784424
-14.527058	52.802856	68.49317	-197.73572	-36.844273	64.34608	11.247783	-213.24585	112.77778	184.3	247808	482.5323758125305
-11.821569	53.685112	69.62185	-181.26143	-26.155697	76.15191	14.374803	-251.82239	145.78572	140.3	249856	486.721581697464
-20.291693	55.719612	35.88345	-231.07983	-22.983858	47.255096	41.74837	-129.27994	107.05556	110.4	251904	490.49182963371277
1.3655434	22.271872	37.732635	-65.01046	-17.12542	67.68584	41.509407	-214.74086	85.0	157.8	253952	494.8038840293884
-24.77574	63.872433	36.35708	-202.8793	-5.3435373	27.431095	31.828993	-74.83696	203.1	161.3	256000	499.14954447746277
-11.373097	31.353807	30.655262	-127.37672	-4.2892976	15.801794	27.836481	-34.316223	82.25	56.2	258048	502.3611295223236
-33.083733	78.94848	28.234812	-237.5084	-13.500555	80.32132	63.388214	-244.85774	185.125	170.7	260096	506.87733030319214
-10.829615	37.618473	28.25542	-93.02208	-17.344791	75.995384	27.458908	-242.05963	96.7619	151.3	262144	511.1478729248047
-161.5154	107.905594	-13.46372	-267.57172	-32.5419	35.979202	-2.826655	-120.64226	680.6667	67.3	264192	514.413494348526
-10.4169	49.206383	32.92836	-152.88312	0.79049873	34.963795	62.66372	-74.13231	153.76923	65.2	266240	517.636486530304
1.3145719	27.609037	56.166508	-66.95969	-31.186773	73.361435	58.466366	-175.08754	74.88461	269.4	268288	523.2208907604218
-1.065663	32.71316	51.67906	-89.14443	-34.339245	67.31428	35.4923	-170.37743	81.347824	263.9	270336	528.6968145370483
-12.814467	52.25149	23.503622	-188.41435	6.671782	26.310593	62.31596	-25.054855	155.3077	72.8	272384	532.0542163848877
-35.95055	62.480946	13.614144	-157.89215	-4.3417335	21.534601	32.235813	-36.132206	277.8	54.0	274432	535.201456785202
-9.787413	68.26058	85.72816	-207.14273	5.2844315	39.22119	71.34567	-53.089165	168.33333	112.7	276480	538.9977402687073
10.090834	29.722576	75.73919	-58.98012	-20.993332	64.88363	34.089115	-208.85564	75.333336	169.5	278528	543.4430682659149
-4.527776	38.640373	40.78979	-123.38482	-33.512123	67.17234	36.927155	-177.16397	156.6923	316.8	280576	549.6149663925171
-43.485565	96.24182	62.023735	-170.7021	-18.273981	91.5874	113.29399	-269.60977	472.0	164.9	282624	553.9680078029633
-27.3649	45.97771	23.514908	-150.55736	-35.722816	73.10473	40.851818	-171.09879	206.88889	328.6	284672	560.2398221492767
-30.58616	37.320374	18.366049	-85.37252	-38.503754	61.343204	19.709332	-168.24438	273.0	299.6	286720	566.1544284820557
-2.4910288	54.86617	106.01937	-150.36584	-9.001577	57.41492	81.45761	-158.21994	153.0	187.7	288768	570.8712606430054
-1.2982697	37.47865	54.71405	-73.43489	-3.7107415	44.75891	64.12245	-99.59719	77.08	189.7	290816	575.5307989120483
-1.9049771	33.664482	72.39515	-84.80809	21.131443	34.0541	88.333275	-24.607416	133.13333	94.6	292864	579.1397330760956
-14.774579	52.401184	42.807117	-156.4323	-11.776716	45.804585	35.357838	-124.269325	169.75	110.6	294912	582.9197511672974
-5.187002	26.908579	53.028	-42.899994	-0.89406794	19.270103	40.089146	-29.380774	98.2	63.2	296960	586.1600685119629
-5.4727817	36.64232	42.2477	-85.02256	-12.416709	39.925484	25.91265	-119.39226	152.61539	154.1	299008	590.4136612415314
10.820485	47.555832	85.46636	-110.85602	4.92849	27.888803	44.605602	-51.060356	132.93333	76.9	301056	593.8465797901154
-10.896905	31.355787	24.77075	-92.07576	-1.955385	38.861008	53.787354	-82.99158	144.85715	161.1	303104	598.1779294013977
8.192808	34.86321	54.539772	-80.20894	-3.4605823	59.074238	79.38102	-152.94371	155.23077	176.7	305152	602.760781288147
10.618577	21.302366	52.300877	-20.946623	-9.346924	61.27644	53.12346	-157.38371	90.78571	245.0	307200	608.1795768737793
12.442078	44.149746	79.697105	-142.05165	-6.255731	59.90961	75.62456	-132.37868	88.521736	208.8	309248	613.0836086273193
-10.522889	49.23843	28.337816	-158.74193	10.495944	21.82194	42.519135	-31.076454	141.0	66.1	311296	616.396107673645
-33.18494	25.07755	-6.9130435	-77.63766	27.475605	27.118158	89.25561	5.251537	278.0	106.3	313344	620.2566297054291
11.34575	31.131887	64.026215	-52.023144	-23.757986	58.487267	57.228195	-124.00334	160.36363	289.0	315392	626.1589622497559
-20.544016	42.04549	23.746826	-109.50933	-3.057011	46.221527	70.640144	-116.34632	169.33333	172.3	317440	630.6722342967987
-4.4445295	36.614475	58.9718	-97.01474	6.536092	22.960262	43.260788	-46.438087	176.4	174.0	319488	635.2179508209229
17.007242	31.16662	99.074135	-45.88761	14.377866	54.557278	138.34929	-48.23903	105.333336	229.3	321536	640.3713693618774
8.870626	24.18908	47.20306	-40.584988	0.7605818	32.261333	64.214775	-57.673367	134.93333	79.9	323584	643.8052000999451
-8.056998	37.698864	32.28116	-117.70456	-7.0768557	58.366745	71.83467	-160.82176	164.16667	204.1	325632	648.6801624298096
1.2249256	40.315502	73.74085	-118.774765	-8.813755	59.012604	71.529724	-138.68773	133.8	346.7	327680	655.0950789451599
31.940622	44.104977	117.47083	-61.075428	3.3815358	40.41168	64.35273	-92.07324	135.21428	186.4	329728	659.6484315395355
0.6719545	34.4013	38.117714	-95.19657	-16.480042	53.26358	62.191425	-128.9096	195.4	247.3	331776	664.9790613651276
-2.8124077	42.521328	47.953564	-86.34259	16.08631	22.414286	70.82868	-8.716557	220.5	71.1	333824	668.5292739868164
-0.2429347	36.70759	36.460037	-100.664764	-16.493326	50.423103	46.071068	-149.09547	114.416664	172.1	335872	673.0584318637848
0.35010356	41.011036	58.571728	-104.175644	2.8672423	39.815823	57.53383	-65.05592	177.81818	293.1	337920	678.9998171329498
7.6141806	35.872856	86.33756	-64.77691	22.679901	54.980976	127.070366	-94.45175	99.9	241.5	339968	684.1867649555206
-1.2567606	28.267193	47.77875	-48.46262	22.95365	60.41387	140.26198	-100.05483	190.5	157.6	342016	688.4887797832489
7.162088	29.486504	72.78123	-56.37918	30.005878	37.746666	79.2741	-45.466633	84.304344	192.9	344064	693.2576022148132
18.976797	29.366632	84.85653	-36.24798	-3.0649955	45.59622	78.227425	-95.76691	117.70588	168.1	346112	697.66437458992
8.095927	23.528084	39.735023	-47.028835	2.454599	64.68772	118.23705	-160.98271	105.916664	199.6	348160	702.3940486907959
7.8490963	40.594772	86.65418	-119.71317	2.1103826	27.10683	57.91534	-50.39477	106.27778	58.3	350208	705.5973863601685
15.31736	48.116158	83.84961	-123.68189	0.7135701	54.859184	69.35989	-113.91418	170.41667	355.8	352256	712.2633635997772
15.23718	40.00959	66.9883	-59.87255	4.968599	16.569471	36.893074	-14.549295	336.66666	211.1	354304	717.2651786804199
17.127857	50.170254	104.72744	-65.14069	22.655941	42.596783	114.81783	-39.63657	216.77777	197.3	356352	722.1864559650421
1.0637707	40.29099	50.213383	-57.757893	-32.292027	44.07828	43.076538	-120.15507	318.6	432.2	358400	729.7551648616791
13.300533	30.493652	85.23028	-34.707672	13.6566725	23.709383	56.79749	-30.25292	104.0	166.8	360448	734.2855517864227
-26.409763	64.928665	32.594913	-134.54295	23.850851	52.110126	135.22151	-70.36423	405.75	174.2	362496	738.8915228843689
3.459349	27.263403	55.589188	-37.441563	1.9737457	63.764305	71.13343	-142.09778	104.210526	116.4	364544	742.7835919857025
18.87221	22.762192	78.86178	-6.2113614	36.787704	34.165073	94.604294	-3.4385703	184.36363	113.0	366592	746.6703581809998
-6.788292	54.052395	47.264103	-60.840687	-1.6001574	36.25477	35.395466	-97.249466	535.5	278.6	368640	752.5902018547058
-0.03316432	27.618912	42.11065	-92.39545	24.00224	17.381086	44.798992	-12.017249	84.695656	213.3	370688	757.6318747997284
30.244907	41.752098	115.629654	-27.418283	26.056055	45.188393	94.41122	-66.739456	183.7	309.9	372736	763.7556140422821
16.246447	34.21375	105.39227	-38.834053	3.9806015	27.053362	47.595074	-48.971725	145.78572	67.6	374784	767.0582332611084
17.266222	32.529274	81.09354	-53.69573	0.6489091	28.279339	39.390602	-56.037174	152.61539	163.0	376832	771.569385766983
11.978703	40.18083	142.37766	-33.19261	31.037287	57.02311	138.72742	-54.517914	111.64706	215.9	378880	776.6363425254822
12.418368	20.742992	42.862007	-27.180979	16.051039	38.011284	76.7909	-38.10399	136.28572	94.1	380928	780.2824168205261
32.54128	28.079306	106.82	-42.15933	34.4314	33.57997	93.09433	-11.163581	95.90476	468.8	382976	788.1180906295776
28.058498	39.5339	89.683464	-19.560322	26.416998	22.053017	70.24537	-9.215414	379.25	211.1	385024	793.0846297740936
22.560032	38.213596	82.9142	-31.056715	46.351337	42.8568	148.42047	2.7939475	253.75	277.7	387072	798.9223778247833
-4.671	22.930359	21.59369	-51.927807	11.666336	29.512342	47.063797	-56.739017	156.3077	397.9	389120	806.1477265357971
34.479465	50.21092	109.87964	-52.80934	15.832303	36.755287	93.10543	-32.50461	255.125	437.5	391168	813.6330149173737
22.447678	38.495487	114.21435	-30.3141	32.765144	35.74807	77.64617	-47.374786	198.6	178.5	393216	818.1867406368256
52.822105	58.2152	151.78865	1.6431595	40.999165	50.612587	120.085045	-57.428055	412.75	246.7	395264	823.6184360980988
21.451504	39.289463	88.67137	-57.190964	3.7568393	78.55016	56.19792	-216.27567	135.42857	235.6	397312	828.7833135128021
15.63249	32.36167	74.5078	-32.8076	23.849483	32.793434	88.5373	-32.868958	215.88889	198.0	399360	833.6267213821411
18.906063	37.61951	63.22159	-50.550076	15.19029	19.218346	58.02404	-10.733249	217.14285	138.1	401408	837.7626881599426
21.734978	31.919498	72.82586	-32.25246	33.467293	40.311142	134.25087	-11.837263	136.33333	79.0	403456	841.1394834518433
11.292657	37.979355	66.06722	-43.062492	42.91178	64.21675	186.69398	-49.773945	275.14285	221.9	405504	846.0987725257874
22.706493	46.627922	99.510124	-84.39562	32.809914	46.901314	143.0118	-21.376398	154.0	191.0	407552	850.7788338661194
35.999176	27.843082	84.04717	-5.1451063	21.926838	33.754955	89.739105	-33.818466	198.1	185.5	409600	855.4543888568878
29.095295	41.915176	148.8071	-31.350342	24.63996	54.84206	134.5973	-64.35453	157.46153	344.0	411648	861.8570563793182
14.182632	34.07972	81.6813	-67.215225	-1.3396683	58.48194	91.06692	-152.4499	109.111115	356.3	413696	868.3434286117554
44.397507	47.811695	142.7691	-18.702332	39.540134	27.807087	112.717285	17.786871	157.53847	227.9	415744	873.3829758167267
15.644142	52.829433	117.31585	-59.966892	30.353329	26.771973	90.34473	-0.12699766	276.66666	295.6	417792	879.2338306903839
31.403534	31.02038	88.46645	-15.901142	49.19394	43.146458	123.0332	-4.778003	220.875	299.8	419840	885.222466468811
21.684235	34.787083	63.03951	-91.384445	31.052603	28.23852	77.51782	-8.497471	112.27778	299.6	421888	891.10391664505
82.58065	43.125664	138.51785	33.274773	64.90575	95.71925	280.30942	-68.56013	390.25	286.9	423936	896.8543131351471
33.72129	60.908993	134.43349	-65.39315	55.220673	84.1651	285.2186	-17.600388	193.6	288.8	425984	902.7185661792755
45.428474	42.010723	120.39752	-5.6559434	37.810963	49.652176	122.61044	-55.116558	215.625	535.9	428032	911.4622201919556
37.96474	42.592365	137.65858	-20.480032	31.944595	42.314857	123.33097	-42.446663	169.58333	299.0	430080	917.4276623725891
35.78895	63.291973	185.09322	-28.325363	30.64801	33.010265	86.252625	-6.1840916	232.75	358.3	432128	924.1749331951141
18.232481	42.35153	116.67565	-27.613861	37.08631	45.10298	125.85562	-19.391546	223.28572	183.8	434176	928.786951303482
65.56929	84.1441	227.87508	7.5485253	26.112438	47.049465	136.4869	-31.593447	249.8	199.3	436224	933.5444672107697
47.769344	30.047194	104.185524	2.836873	46.083797	44.297733	149.86232	-23.100742	144.75	287.0	438272	939.3629264831543
33.18186	21.898035	87.63087	12.038316	39.17517	26.565708	80.297714	-13.96685	150.36363	360.5	440320	945.891594171524
