Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
45	211.5012	42.61357	425.09433	86.32355	40.191917	100.68616	47.894333	153.19467	6.464019	184000	1.525879e-08	593.6807	-0.03821886	-285.2186	15.443344	0.023423424	0.28825	4.0	312.9789168834686
46	208.59605	39.100094	325.06192	107.24453	39.92	97.89863	48.503838	154.84581	-11.488409	188000	2.6226044e-08	483.73422	-0.042310406	-250.89226	15.43236	0.025618041	0.387	5.0	319.87889981269836
47	225.09282	44.548714	354.67014	101.12076	42.531914	99.37397	48.165115	156.15776	-1.5186367	192000	1.3828277e-08	615.6013	-0.039269898	-266.145	15.497619	0.02241646	0.272	4.0	326.70578050613403
48	213.81834	46.079205	343.56668	81.0348	40.69388	101.30733	49.97746	158.35614	-7.1267424	196000	4.196167e-08	508.72156	-0.046675205	-209.46628	15.466022	0.024288548	0.386	6.0	333.80108523368835
49	221.5509	38.696556	347.2192	119.11893	42.393616	101.6676	50.087803	159.80931	8.793209	200000	2.0980835e-08	549.8232	-0.035392463	-296.34326	15.3958845	0.020847289	0.30275	4.0	340.6223132610321
50	217.78114	42.620705	370.19272	103.24899	41.447918	102.6005	49.94208	161.42728	9.740535	204000	-3.1471252e-08	513.71185	-0.035909284	-231.9151	15.38743	0.02722611	0.32225	4.0	348.3553771972656
51	220.12239	42.38529	341.85342	89.285095	41.635418	102.7114	49.951897	162.6696	5.3919106	208000	4.7683717e-08	482.50787	-0.04017375	-215.91647	15.416019	0.024313739	0.329	5.0	355.47293186187744
52	225.98918	45.934658	399.979	107.26545	42.634407	101.71212	50.609085	163.92201	7.11135	212000	3.8146972e-08	682.5731	-0.035288528	-349.863	15.484519	0.020511378	0.3005	4.0	362.339515209198
53	229.30946	41.991035	378.5464	123.30099	43.434784	105.83955	51.37783	165.63127	6.1967735	216000	7.629395e-09	540.50006	-0.040188286	-261.7246	15.402616	0.024221083	0.32725	4.0	369.2987711429596
54	227.06937	38.255463	334.63547	111.48805	42.80645	104.56706	52.00799	167.3538	-3.4177117	220000	-3.528595e-08	524.1858	-0.03901377	-258.63632	15.448424	0.028595347	0.347	4.0	376.3275113105774
55	229.09212	37.130093	373.27438	111.39115	43.22826	105.773674	51.869278	168.75235	6.291626	224000	-1.1444092e-08	442.12125	-0.03356516	-188.9695	15.457412	0.02404082	0.251	3.0	383.42719984054565
56	230.0708	42.973263	354.1134	95.93637	43.304348	105.96393	51.540665	169.98099	5.1675777	228000	5.722046e-09	591.501	-0.0330297	-295.85553	15.374498	0.026428925	0.29625	3.0	390.221706867218
57	237.03436	39.390038	395.10345	136.78937	44.47191	108.61905	53.061893	171.27371	-8.931282	232000	-2.8610229e-08	511.89594	-0.03612134	-247.30841	15.392511	0.022891577	0.3145	4.0	397.080872297287
58	231.86995	35.83576	331.9286	96.40168	43.25	108.22398	53.187065	173.05132	-16.305267	236000	-3.4332274e-08	361.0248	-0.04758563	-166.18921	15.39567	0.024447178	0.349	6.0	403.96623063087463
59	239.91084	37.4794	367.96204	142.32529	45.25	106.21256	54.119484	174.18039	-0.06892085	240000	1.1444092e-08	489.50363	-0.036193945	-216.19012	15.3406315	0.025398059	0.3095	4.0	410.940997838974
60	242.58295	46.07258	450.39218	81.25002	45.54023	111.99092	53.27878	175.6753	5.911734	244000	-2.2888184e-08	526.1738	-0.032979503	-251.75034	15.422442	0.025855836	0.33475	4.0	420.69027972221375
61	229.87306	44.367043	390.50998	124.77803	43.56044	111.79931	55.3881	177.72919	7.790661	248000	-3.4332274e-08	602.7129	-0.03572508	-288.55276	15.47374	0.023850236	0.33	4.0	427.4493534564972
62	237.73373	39.0218	357.45737	125.98489	44.77528	107.03325	52.665203	178.40762	8.050396	252000	6.2942505e-08	447.92963	-0.036138967	-223.0344	15.3577585	0.02279923	0.3305	4.0	434.2768831253052
63	239.91739	37.93629	371.80902	146.74448	45.045456	110.03483	55.499638	179.4014	7.951068	256000	3.8146974e-09	360.92566	-0.035882395	-156.46854	15.45677	0.024012616	0.32425	4.0	440.9539785385132
64	234.62366	42.818428	323.31754	141.5448	44.166668	109.26106	54.737442	180.78645	2.3476167	260000	7.5340274e-08	496.01566	-0.034449678	-238.11493	15.323123	0.029541787	0.3075	4.0	447.4765260219574
65	248.84802	44.030712	358.62027	97.38228	46.882355	114.590744	55.058018	181.45879	5.520232	264000	1.1920929e-08	447.72186	-0.04139417	-253.9625	15.33286	0.023445405	0.32775	5.0	454.3286819458008
66	254.47447	45.454136	391.27365	133.1652	47.559525	115.03262	56.620827	183.51112	6.182682	268000	2.4795533e-08	438.48276	-0.039072514	-178.30432	15.36496	0.022056777	0.328	5.0	461.24823451042175
67	249.0202	37.01477	362.3267	129.41484	46.658825	115.15369	57.192387	186.15619	7.788707	272000	-5.722046e-09	420.78033	-0.036990114	-228.85236	15.381698	0.024475591	0.29025	4.0	468.21849822998047
68	251.92969	34.623917	350.82156	114.60206	47.17857	115.692276	56.066124	187.39456	8.289358	276000	-5.6743623e-08	295.21906	-0.032452837	-146.31427	15.294456	0.025281275	0.30775	4.0	474.92234349250793
69	252.29861	43.264053	393.3271	154.8513	47.154762	113.01925	57.514755	188.30064	-48.697315	280000	-3.33786e-08	583.4088	-0.03991909	-302.24176	15.408442	0.023884423	0.34175	4.0	481.7254681587219
70	239.17053	45.3495	372.8877	136.63748	44.78652	115.563034	57.741203	189.59357	5.065522	284000	-5.7220458e-08	634.55035	-0.03516781	-351.549	15.297818	0.023855722	0.31025	4.0	488.7220411300659
71	252.69148	54.208378	608.6292	129.62863	47.345238	112.291824	55.946922	190.33952	7.57309	288000	6.6757204e-09	732.8656	-0.036372438	-285.9897	15.326195	0.027385509	0.31125	4.0	495.41228222846985
72	245.57701	37.766277	335.94055	87.43069	46.0	116.07371	58.055424	192.77156	6.3214283	292000	-2.2888184e-08	362.9112	-0.032821007	-203.96545	15.377345	0.025516015	0.308	4.0	502.0863094329834
73	251.90985	46.604404	374.907	106.93444	47.27381	114.04703	56.781155	193.32835	4.6324177	296000	3.6239623e-08	496.71655	-0.04291916	-247.93266	15.354003	0.02105907	0.34975	5.0	508.7178120613098
74	255.48251	39.149975	350.8819	157.17441	47.771084	120.41588	58.224625	194.42592	0.06753087	300000	-3.051758e-08	380.28482	-0.03556556	-194.5506	15.199099	0.02493152	0.30025	4.0	515.4344444274902
75	250.64941	42.69025	350.19614	101.129776	47.166668	116.14438	57.791542	195.47003	-10.066837	304000	5.2690506e-08	555.37646	-0.040345825	-314.59616	15.307998	0.024861457	0.30825	4.0	522.1507210731506
76	257.615	42.553608	343.90207	150.4061	47.93976	116.71036	57.977398	196.02289	-4.3074436	308000	-6.198883e-09	390.80292	-0.034704614	-178.50189	15.287078	0.02467474	0.32775	4.0	529.0881917476654
77	261.89804	39.313553	402.9746	164.82733	49.123455	118.339005	58.697426	196.80313	-11.72798	312000	4.4941903e-08	365.08566	-0.044272553	-187.44888	15.164565	0.02201576	0.3895	5.0	535.7528605461121
78	253.14272	46.104557	359.33862	104.68822	47.52381	118.76695	59.074444	198.42668	4.533993	316000	1.8119811e-08	421.33368	-0.037604947	-235.24612	15.316836	0.021897564	0.357	5.0	542.1321594715118
79	267.37143	43.645565	350.6356	113.86668	49.9625	117.074165	59.435997	199.04193	-0.08070016	320000	-4.7683717e-08	597.5509	-0.04138059	-366.67395	15.187457	0.026764318	0.38225	5.0	549.1396083831787
80	266.9367	47.65262	404.07425	146.20964	49.6625	123.76297	59.99852	200.98499	-1.5072861	324000	-2.8610229e-08	497.45084	-0.03477531	-262.78387	15.313153	0.024003971	0.3175	4.0	557.205982208252
81	264.86743	59.992382	581.44415	99.28371	49.320988	121.22225	60.42013	202.88707	-11.926741	328000	1.7166137e-08	927.7125	-0.03700161	-460.1649	15.278439	0.022099009	0.30675	4.0	564.0178852081299
82	269.6832	41.269787	384.33176	146.98444	49.9875	124.696045	61.105736	205.74146	5.814188	332000	3.051758e-08	431.57202	-0.04415594	-245.93399	15.299603	0.0203172	0.3465	6.0	570.7371137142181
83	276.71002	46.759445	368.17242	156.38232	51.51948	124.22403	61.885498	206.34447	4.7966237	336000	1.2397766e-08	449.08548	-0.035617836	-203.78204	15.228819	0.018121917	0.30525	4.0	577.3294017314911
84	266.74677	50.71243	418.16687	127.19022	49.7875	126.56869	63.02618	207.89998	-2.5206873	340000	-1.1444092e-08	557.4621	-0.03450298	-259.1095	15.27546	0.027994307	0.35475	4.0	584.1366982460022
85	265.33878	42.680164	365.5074	172.15866	49.675	122.461876	61.187233	208.516	-28.768837	344000	3.8146972e-08	470.03333	-0.034229796	-257.5499	15.273444	0.026023693	0.3365	4.0	590.847030878067
86	280.09894	42.735764	397.01923	167.82605	51.922077	122.46386	60.663536	208.7746	4.3346615	348000	7.9154965e-08	372.20157	-0.032615863	-187.15932	15.164056	0.020468008	0.32225	4.0	597.8250107765198
87	270.81314	43.62384	365.9087	144.98732	50.589745	126.3203	62.77912	210.71516	9.149572	352000	3.051758e-08	354.69742	-0.045262396	-187.73283	15.300352	0.022917744	0.34775	6.0	604.5159568786621
88	264.59265	37.52869	346.36603	143.2878	49.3625	123.18448	60.73038	211.22336	6.501009	356000	7.6293944e-08	295.00323	-0.04158565	-163.36607	15.237913	0.023755161	0.32525	5.0	611.2813560962677
89	276.97244	41.49199	366.7149	179.09961	51.57143	124.67764	61.561428	210.9832	6.2763367	360000	-1.2397766e-08	409.1009	-0.03644511	-186.79985	15.2157345	0.020447576	0.32875	4.0	617.908273935318
90	269.26138	47.50218	458.91638	171.05594	50.628204	124.846954	62.86544	212.08559	2.6046078	364000	3.1471252e-08	545.7973	-0.041588135	-278.18353	15.255602	0.022835545	0.3575	5.0	626.0323488712311
91	275.008	40.56627	408.2749	165.77971	52.0	122.75483	61.00497	212.8927	-15.924337	368000	-3.051758e-08	440.26315	-0.034294616	-222.3654	15.172739	0.023279576	0.322	4.0	632.9873781204224
92	287.0691	35.44831	413.84036	210.8071	53.253334	125.86083	62.01829	213.3544	-9.146894	372000	3.242493e-08	372.80188	-0.032664977	-205.0359	15.115883	0.020164838	0.2955	4.0	639.6906814575195
93	282.5313	43.750637	415.56836	200.77199	52.76	128.12964	62.676304	214.7427	0.52299166	376000	-3.1471252e-08	404.38855	-0.034957543	-225.91788	15.1866045	0.022108048	0.3285	4.0	646.3906652927399
94	289.3933	55.063038	592.1347	177.54437	53.81081	129.23358	64.00725	216.07933	-1.5049791	380000	-4.768372e-10	757.04987	-0.03489947	-322.1596	15.218092	0.025885412	0.30525	4.0	653.0674231052399
95	287.96658	51.1778	442.4067	157.98756	53.837837	131.15468	65.152435	219.00883	0.15137148	384000	-8.106232e-09	624.50836	-0.040975153	-307.9484	15.138305	0.020282498	0.3315	5.0	659.8850846290588
96	303.4113	45.72815	418.3673	167.03778	56.985714	134.07672	64.542465	220.1886	5.0685015	388000	-7.629395e-09	456.11826	-0.035953477	-226.72104	15.131865	0.024558011	0.304	4.0	666.6001496315002
97	293.63712	48.729427	452.89566	223.71721	54.753426	132.20457	65.921555	222.37666	-1.7738421	392000	-3.8146974e-09	528.6268	-0.032992214	-281.28717	15.084328	0.027649835	0.33325	4.0	673.4572868347168
98	284.08337	50.50998	389.51294	86.92188	53.12	131.6676	64.904526	223.8896	4.0715895	396000	-1.9073486e-08	454.78912	-0.033838674	-229.86778	15.114694	0.028677952	0.35025	4.0	680.1449203491211
99	293.62787	45.868828	437.64175	181.3077	54.77778	129.15804	64.48589	223.5681	-22.49474	400000	4.863739e-08	496.2566	-0.033506215	-290.36758	15.11482	0.022570403	0.29525	4.0	686.859849691391
100	292.95258	60.19149	655.08307	174.94298	54.246574	131.62933	65.03754	224.83731	4.848003	404000	1.3351441e-08	784.1589	-0.032966223	-406.741	15.170759	0.029033601	0.36475	4.0	693.95689868927
101	298.13965	49.737396	455.05716	157.27003	55.47222	135.25235	65.94973	228.04779	8.568244	408000	-1.7166137e-08	502.05066	-0.03091517	-292.9532	15.140097	0.031800706	0.3465	4.0	700.7399773597717
102	295.28577	56.781025	589.5674	152.81844	55.416668	133.53104	66.48717	229.0743	7.752774	412000	-6.198883e-09	749.8881	-0.033967745	-398.96024	15.136056	0.020793939	0.32725	4.0	707.438800573349
103	288.97314	47.794743	417.17606	166.45934	54.150684	133.41772	66.2114	230.8881	5.3756623	416000	1.9073486e-08	583.70905	-0.032930378	-305.82822	15.058434	0.022505047	0.3215	4.0	714.0213685035706
104	303.71136	47.525204	395.68896	192.56433	56.42857	137.41954	68.291695	232.08783	6.2799807	420000	-2.6702882e-08	450.1483	-0.033866823	-237.00392	15.064228	0.02356252	0.313	4.0	720.5738689899445
105	303.60962	61.33279	555.32245	124.487595	56.87143	137.9395	66.68317	233.0701	-4.2832813	424000	-2.6941299e-08	606.01575	-0.03197681	-298.12988	15.142362	0.02450439	0.322	4.0	727.1476500034332
106	299.7388	54.02603	533.73193	164.3757	56.385715	135.19522	67.38819	235.45451	6.375661	428000	-1.0490417e-08	587.6589	-0.027076637	-269.32175	15.146273	0.024462838	0.28975	3.0	733.8361346721649
107	299.66974	59.872902	455.97952	102.90742	55.887325	133.59369	66.052895	235.59471	-1.5425637	432000	-1.0609627e-08	659.9195	-0.03408082	-304.8463	15.053576	0.020736977	0.301	4.0	740.5130870342255
108	311.98892	81.21381	644.45764	137.47984	58.544117	134.3468	66.980125	236.15016	1.6775684	436000	7.629395e-09	1526.6932	-0.033835262	-913.0463	15.196053	0.030695243	0.3325	4.0	747.0972809791565
109	304.76334	51.52147	486.83142	133.96175	57.231884	137.67006	69.0413	240.16888	-6.9507575	440000	4.196167e-08	693.9841	-0.04045808	-442.1447	15.089222	0.022718102	0.3555	5.0	753.8173463344574
110	311.86234	68.17236	528.1222	87.054565	58.25	137.38158	67.15048	240.24278	-2.7882538	444000	1.3589859e-08	915.21173	-0.04098147	-456.49292	15.206979	0.021432443	0.30825	5.0	761.2205073833466
111	302.66998	51.49722	455.0565	211.64642	56.112675	137.15948	67.907715	242.61302	-6.9418783	448000	-1.3589859e-08	741.57825	-0.036722064	-454.34668	15.152592	0.025253568	0.3255	4.0	767.7741785049438
112	287.216	50.720356	397.78058	162.55458	53.24	133.59915	67.59765	242.64827	-0.3389318	452000	1.0967255e-08	499.75906	-0.03495395	-259.34412	15.068367	0.026727503	0.34125	4.0	774.3651552200317
113	302.6853	49.950665	511.8803	206.66267	56.7	131.87233	64.58257	241.60349	-0.4803295	456000	1.9073487e-09	598.32806	-0.041951336	-335.59793	15.026761	0.0240691	0.37825	6.0	780.847179889679
114	303.46194	49.97323	436.97437	188.77942	56.914288	136.6064	67.44817	243.5788	1.712867	460000	-3.4332274e-08	542.5329	-0.03290025	-284.7308	15.023449	0.0271475	0.31075	4.0	787.5252919197083
115	310.32065	49.038662	456.5422	182.91032	57.884056	134.20488	67.44949	243.90985	4.821633	464000	2.8610229e-08	535.9745	-0.036555756	-295.36816	15.011413	0.023181926	0.34175	4.0	794.1512768268585
116	313.3694	49.094467	447.3636	193.14894	58.47059	140.31966	67.74112	244.6837	7.418973	468000	-1.2397766e-08	607.7815	-0.03383195	-321.21423	15.064968	0.019852545	0.29075	4.0	800.796238899231
117	311.4602	49.769264	450.4443	177.1785	58.455883	137.8981	69.48212	245.5312	-3.776431	472000	-2.2411346e-08	680.3222	-0.029359147	-373.0471	15.094288	0.024098014	0.27925	3.0	807.2563388347626
118	302.95273	49.189907	457.36966	184.50844	56.914288	139.71799	68.86555	244.10945	8.384416	476000	-3.3378602e-09	549.7477	-0.03911575	-332.12817	15.0973	0.020367356	0.33775	5.0	813.8226544857025
119	296.70557	63.17658	502.24246	149.7097	55.59155	134.34685	67.60391	245.15652	6.1716633	480000	-2.9563903e-08	1119.5679	-0.04117502	-631.419	15.043294	0.026184654	0.3225	5.0	820.4448320865631
120	314.60583	56.41877	434.05945	205.29137	59.0597	139.11598	66.12252	246.78978	6.5713005	484000	9.536744e-10	735.58057	-0.03628408	-386.4987	15.104629	0.023580385	0.31025	4.0	827.8430817127228
121	310.74112	52.19434	471.97604	218.13887	57.898552	135.81657	68.009796	248.61598	-20.92236	488000	2.4795533e-08	723.0014	-0.03736117	-392.09622	15.041228	0.023705943	0.31725	4.0	834.3243982791901
122	310.74542	50.021618	444.18347	120.06098	58.544117	140.7534	69.696465	248.11365	-12.632733	492000	2.8610229e-08	826.5392	-0.034147717	-454.7397	15.061517	0.021895569	0.3525	4.0	840.8131768703461
123	311.2731	59.15902	521.649	185.42288	58.67647	135.37672	67.244446	247.66362	1.8874199	496000	-3.4332274e-08	786.9373	-0.03557218	-447.43524	15.016238	0.02381485	0.3215	4.0	847.4336063861847
124	304.84152	67.0929	491.5395	114.25911	57.188404	139.55817	69.74713	251.22868	-10.069951	500000	1.7166137e-08	1024.1293	-0.035289753	-516.3171	15.07218	0.026278868	0.32775	4.0	853.9274704456329
125	317.7109	58.212975	459.82565	168.1594	59.52239	137.95065	67.98356	248.24025	-40.572277	504000	-5.3405763e-08	988.89026	-0.036673173	-581.2046	15.000829	0.026075885	0.32	4.0	860.4208526611328
126	322.4711	61.97489	481.44693	151.74867	60.560608	141.17134	70.42562	251.24342	-34.50755	508000	2.2888184e-08	919.4305	-0.034636635	-444.88693	15.107787	0.021173593	0.32225	4.0	867.0489253997803
127	311.24542	62.322716	486.4928	142.40762	57.333332	143.258	69.73534	251.17442	6.901081	512000	-1.9073487e-09	797.38074	-0.031370435	-456.47467	15.032375	0.02445454	0.2405	3.0	873.6419570446014
128	323.5384	69.41951	506.32825	98.86179	60.46154	141.4794	71.60536	253.39005	-8.266617	516000	-2.6226044e-08	1020.93353	-0.038025	-499.29016	15.119703	0.026285017	0.32525	4.0	880.1944587230682
