Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
33	1.8355463	1.6115191	4.209095	0.17394693	4.8997006	3.2235165	12.503431	0.93035567	1000.0	1000.0	131999	259.8758	2.2209365	272.42392	246.38583	259.8759	2.2212214	273.5924	244.20123	-14.0941	0.9152718	-4.996458	-20.490988	-262.42166	0.34724706	0.34427673	2337.695920944214
34	5.662355	1.0839659	7.1321163	4.490655	5.4657927	3.5514193	10.377573	0.058324896	1000.0	1000.0	135999	260.41785	2.221599	276.54376	245.26329	260.41782	2.2210248	274.0747	244.25052	-14.085072	0.9268509	-3.9601402	-21.74617	-262.95892	0.3398232	0.33515942	2408.7114238739014
35	5.369037	2.0342188	7.3361044	2.2509267	5.8986883	3.06337	9.750268	0.74375856	1000.0	1000.0	139999	260.958	2.18313	280.496	246.28986	260.95795	2.188757	278.25488	246.53984	-14.09601	0.9099139	2.8111668	-22.58638	-263.50787	0.32363677	0.33061522	2480.050549507141
36	4.9635973	2.897187	7.630515	0.06944893	6.1483474	2.566754	10.74881	1.8802631	1000.0	1000.0	143999	261.43335	2.1555471	282.10962	245.8058	261.43317	2.1590126	283.69714	244.9765	-14.090376	0.9169127	-2.8924198	-20.679586	-263.98743	0.32032636	0.32366627	2551.081180334091
37	7.137652	2.5461354	9.503972	3.3293216	3.505848	3.1263225	10.417177	0.10335602	1000.0	1000.0	147999	261.87698	2.1173773	277.43698	247.3857	261.87695	2.1218467	277.15787	247.35509	-14.107811	0.8989153	-1.3908405	-20.718534	-264.42975	0.30760193	0.3134879	2622.1623549461365
38	6.180988	3.2792628	10.316492	2.643399	4.9196343	2.5636835	10.892552	0.9733621	1000.0	1000.0	151999	262.2913	2.1069682	278.55252	245.92479	262.29135	2.1096783	273.7984	243.91628	-14.103143	0.9062989	-2.6252098	-21.484127	-264.84827	0.31008363	0.31049466	2693.1930668354034
39	6.898947	3.4500535	11.446023	1.8089488	5.8220263	2.4290874	10.502359	2.387417	1000.0	1000.0	155999	262.68515	2.0919247	274.3001	244.31451	262.6851	2.095586	276.43564	246.6309	-14.113994	0.89426315	-3.647604	-21.288923	-265.25613	0.29621416	0.30036318	2764.0634486675262
40	6.2366643	3.0180666	9.559334	1.4503617	4.7704334	3.3391864	11.20191	0.084669925	1000.0	1000.0	159999	263.10544	2.0821767	283.37445	249.66664	263.10553	2.0829697	282.2817	249.5166	-14.1118765	0.8914892	2.6628952	-22.162687	-265.66956	0.29392004	0.2913485	2835.1970863342285
41	4.1540027	1.9280022	6.8252044	1.8735626	4.472271	2.6232722	9.007873	0.79448193	1000.0	1000.0	163999	263.4424	2.0460591	276.66092	249.14777	263.44232	2.0466728	275.37292	250.21788	-14.112344	0.8906704	-3.2584267	-22.870789	-266.01538	0.29422876	0.2909057	2906.059152841568
42	3.9700227	1.9486635	6.631161	1.3841898	6.0831194	3.6196232	11.895002	1.6134211	1000.0	1000.0	167999	263.75934	2.0287611	277.18463	247.03531	263.75937	2.031799	276.92902	249.18422	-14.111815	0.8919324	-0.90405273	-22.544613	-266.3346	0.27874926	0.28166944	2976.9126710891724
43	5.2199817	3.1250918	8.919646	1.4132632	4.6810827	2.0034976	8.007455	1.9709291	1000.0	1000.0	171999	264.0852	2.0020347	278.3666	250.60172	264.08517	2.003579	282.3661	251.69124	-14.11186	0.88994056	0.40193748	-21.413544	-266.66043	0.2789566	0.27971852	3048.08083486557
44	5.128871	0.8565409	6.193673	3.836312	3.0972934	2.2413075	7.3390274	0.47113642	1000.0	1000.0	175999	264.3933	1.9866222	278.2295	249.77269	264.3933	1.9940984	279.84006	248.9051	-14.122301	0.8760271	-4.517021	-21.861774	-266.97836	0.26238802	0.2736521	3119.290030002594
45	5.0506206	3.7363198	10.5771475	0.40811133	7.300666	2.8391411	11.976373	4.126171	1000.0	1000.0	179999	264.68103	1.9788704	278.04837	250.46771	264.6811	1.9825416	280.52353	249.15086	-14.10934	0.8888006	-4.3639774	-20.742077	-267.26102	0.2694221	0.27280626	3190.5069115161896
46	6.139767	2.4886892	10.169919	3.7526016	3.2585423	2.4087565	8.971139	0.14679585	1000.0	1000.0	183999	264.93036	1.9748398	280.88193	250.39803	264.9302	1.9775618	278.2518	251.71562	-14.120958	0.87911665	-3.4250507	-20.862625	-267.51572	0.25807655	0.2601294	3261.396559715271
47	4.4358625	1.1137767	5.3839726	2.6224952	4.5543222	3.9312727	11.566619	0.25228184	1000.0	1000.0	187999	265.18655	1.9434171	279.44305	251.8749	265.18646	1.9440233	280.12	252.6167	-14.13003	0.8651348	-4.3475056	-20.814539	-267.77963	0.25555965	0.2536165	3332.597671985626
48	4.429918	4.0101066	10.38709	0.43831688	3.264936	1.3786225	5.6674404	1.2189354	1000.0	1000.0	191999	265.428	1.9096755	278.9955	248.2959	265.42807	1.9121584	277.41632	249.44026	-14.130243	0.8689885	-5.7422733	-23.108385	-268.0188	0.25063193	0.25312352	3403.7411303520203
49	3.8860316	3.4762685	7.9591312	0.35029176	4.876343	3.6570823	11.786784	0.05771438	1000.0	1000.0	195999	265.66248	1.8903548	280.5012	253.22209	265.66245	1.8924726	277.38492	252.88904	-14.136284	0.856636	-7.5702343	-23.324451	-268.26007	0.24879481	0.25039908	3475.026423931122
50	4.7699447	4.050183	10.599056	0.10038102	3.7897668	2.8435528	11.456761	0.5669227	1000.0	1000.0	199999	265.89355	1.8881669	280.48553	251.3211	265.8936	1.8905019	280.46066	252.58253	-14.137434	0.85695034	-7.447998	-20.725348	-268.49323	0.23803751	0.2402625	3546.35932970047
51	4.3674536	3.4323876	9.5594425	0.82645476	3.648003	2.851359	9.054783	0.20004205	1000.0	1000.0	203999	266.0818	1.8612546	277.03412	251.10664	266.08173	1.8644924	277.51556	253.55028	-14.141374	0.8523834	-4.491766	-22.914803	-268.68094	0.23673266	0.2408148	3617.4661977291107
52	4.943191	2.9662821	7.727462	0.1411461	7.5611014	2.8902948	11.14944	3.0375252	1000.0	1000.0	207999	266.27963	1.8230506	277.69507	253.44307	266.2795	1.8274417	278.4578	252.03004	-14.14572	0.8491291	-4.5039616	-21.406181	-268.8853	0.23088852	0.23673986	3689.0669617652893
53	4.516435	2.5119793	7.2230325	1.0847445	6.9582458	3.3334274	11.071022	2.0588562	1000.0	1000.0	211999	266.4729	1.8125905	279.218	251.31084	266.47305	1.8160667	285.56494	251.82286	-14.150251	0.8450021	-5.9995766	-22.772018	-269.07776	0.23201767	0.23469403	3760.198639154434
54	6.1549616	2.977135	10.502559	3.1383302	7.4239264	2.3294675	11.481651	3.8649142	1000.0	1000.0	215999	266.67523	1.8254633	280.91583	251.73666	266.67523	1.8283101	284.4509	253.76286	-14.143975	0.849435	-6.3385086	-22.124456	-269.28076	0.22924945	0.23257986	3831.249943971634
55	5.7198496	1.4056549	7.662856	3.8342445	4.0060196	3.365248	11.121492	0.3784819	1000.0	1000.0	219999	266.8715	1.816085	279.71658	254.08418	266.8714	1.8176446	280.94952	253.68674	-14.145522	0.8486064	-7.2639694	-21.185669	-269.47574	0.22676155	0.22851452	3902.412388563156
56	5.238911	0.99297726	6.4854817	3.7414198	4.2999535	3.3474731	9.497678	0.5635482	1000.0	1000.0	223999	267.03445	1.796219	281.3922	252.12675	267.0344	1.7995741	279.68555	253.66054	-14.137906	0.8547367	-5.9354362	-20.484442	-269.64587	0.21977723	0.22423264	3973.814931154251
57	4.846811	3.291211	10.156439	1.3005891	5.004781	2.4263473	9.806543	1.1763504	1000.0	1000.0	227999	267.1812	1.782123	285.17813	252.14793	267.18115	1.7827495	281.1447	252.16489	-14.145443	0.8470654	-5.3425007	-20.960472	-269.79224	0.22253127	0.2208124	4045.34210562706
58	6.6014547	3.377431	10.820015	3.1766005	5.523814	3.0656257	11.957257	1.7977587	1000.0	1000.0	231999	267.3453	1.773238	282.03387	253.49632	267.34534	1.777253	286.4617	252.31818	-14.15642	0.83447075	-5.160736	-21.37112	-269.95868	0.2174728	0.22158712	4117.212137937546
59	5.5762954	3.1478155	8.850661	0.3782452	3.7189727	2.6450725	7.848548	0.024361502	1000.0	1000.0	235999	267.48508	1.7454329	280.6714	252.17967	267.4851	1.747336	284.04745	253.14743	-14.152919	0.8428072	-6.5344124	-20.576668	-270.10233	0.21484743	0.21472538	4188.746005296707
60	3.9457939	2.1376126	5.673619	0.32010403	5.6355643	3.0683315	10.521602	0.5759747	1000.0	1000.0	239999	267.63815	1.7125522	280.284	254.75233	267.63812	1.7169489	279.22275	252.86497	-14.159506	0.8313832	-5.9254417	-23.021564	-270.26196	0.20663135	0.21086441	4260.11668586731
61	4.9905496	3.2018325	9.36084	0.74208933	5.816482	3.5521924	11.092003	0.35526696	1000.0	1000.0	243999	267.8001	1.7267588	284.86398	253.23491	267.80014	1.7276845	284.28845	252.54773	-14.168593	0.8183102	-6.2524033	-21.065382	-270.4178	0.20976248	0.20794742	4331.479070901871
