AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3370.201	1080.463	4052.7688	983.2523	4326.9834	112.89077	4446.5815	4027.7393	875.3333	1000.0	345000	6343.144767999649
2964.4385	1200.4739	4105.406	1366.0105	4162.073	76.063736	4271.844	4051.8289	878.4	1000.0	350000	6444.4745898246765
3304.8523	1032.0393	3911.0657	1243.727	4350.106	137.39706	4565.875	4146.0386	1000.0	1000.0	355000	6545.979308128357
3647.4512	387.76663	4024.871	2985.4023	2689.7642	1603.5865	4559.5176	107.07209	1000.0	674.4	360000	6642.2257924079895
3118.307	1113.7577	4224.3145	1430.3593	4148.3813	1030.8345	4738.4536	1074.0286	769.4286	1000.0	365000	6745.173588991165
4031.9968	247.10925	4385.989	3613.3738	4000.2583	1059.9419	4496.654	833.9496	1000.0	919.2	370000	6845.495918273926
3666.2244	916.89886	4176.447	1620.9829	3837.6113	905.88873	4412.205	1269.5391	894.6667	1000.0	375000	6946.1323528289795
2980.961	1252.3561	4242.7964	884.22687	3075.483	1703.3983	4777.828	82.913284	813.3333	674.6	380000	7041.653978586197
3602.6265	1177.2823	4359.419	1259.8384	3148.2578	1844.7278	4747.2764	21.146854	865.0	681.6	385000	7137.987491846085
4281.251	94.91984	4411.328	4134.269	4537.678	637.02344	4883.73	2669.6882	1000.0	956.3	390000	7238.113030910492
3524.6484	1292.1655	4440.058	638.3316	4015.6968	1133.4874	4985.708	1762.1942	832.4286	888.9	395000	7337.720714092255
4134.471	450.9021	4493.737	3250.508	3074.0244	1700.6306	4730.099	107.929756	1000.0	655.0	400000	7433.994073629379
3253.2502	1624.0499	4552.6157	8.54108	3856.2546	1311.7787	4946.273	935.36536	752.1667	917.2	405000	7535.296753406525
3770.6914	1030.9197	4427.889	1559.8624	3798.4785	1271.6957	4874.086	1029.709	861.5	958.9	410000	7635.324236869812
3391.2058	1231.4635	4721.7188	957.5242	3984.8347	1552.819	5308.2793	847.2392	775.6667	803.4	415000	7733.240205049515
3153.1067	1497.449	4681.224	826.60956	3496.405	1391.8577	5079.0483	1181.4949	719.2857	818.5	420000	7829.62371635437
3843.6025	859.6556	4566.3516	2345.1973	4113.3823	1352.0454	4888.516	1016.12695	918.1667	859.0	425000	7927.800507068634
4221.9517	529.1813	4758.73	3245.529	3930.6882	1608.1407	4885.8916	567.8901	942.0	832.4	430000	8025.459886312485
4188.927	724.34503	4608.316	2744.2366	4108.3154	913.5505	4645.6104	1411.2617	936.2	1000.0	435000	8125.407339811325
3043.2285	1771.5331	4776.532	430.90625	4228.4683	1494.213	5117.0903	381.86636	755.1429	855.6	440000	8222.869487047195
3581.9912	1678.1322	4899.42	373.06073	4325.997	1298.2843	5067.649	621.8521	769.1667	913.1	445000	8321.276871681213
4143.5396	1099.8385	4971.7563	1768.088	2771.3938	2139.7222	5138.06	108.78726	900.3333	583.8	450000	8414.122770547867
3572.6406	981.32367	4671.5083	1894.4829	4207.0117	1400.3691	5176.161	1174.2704	791.5	863.4	455000	8512.60549211502
4267.3945	379.31107	4750.356	3562.8623	4332.1514	1525.8632	5329.89	154.75623	966.8333	868.2	460000	8610.760437488556
4654.5146	124.370384	4813.6016	4468.375	4791.8154	1002.41815	5495.532	2513.258	1000.0	913.4	465000	8708.941205978394
4592.548	146.21635	4802.3096	4443.574	1700.4441	1410.3456	4531.5605	120.34951	1000.0	374.5	470000	8798.819829463959
2499.4023	1794.4036	4868.145	45.308887	4831.5757	1199.9781	5379.6284	1247.4547	647.1429	1000.0	475000	8900.733688116074
3693.0974	1319.6549	4786.9863	1369.0381	5157.086	93.82929	5345.733	5031.316	797.0	1000.0	480000	9002.80308508873
3849.2441	1479.1107	4874.588	911.22455	4972.9946	818.0948	5595.7905	2598.4731	991.6	1000.0	485000	9103.29553103447
4233.1206	748.9502	4731.8228	2621.0935	4761.88	1284.5192	5506.8247	1048.3217	890.6667	921.5	490000	9202.345255374908
4305.2275	999.1941	5042.356	2352.5693	5188.7764	159.63289	5372.0654	4896.5396	907.4	1000.0	495000	9302.677495479584
4042.236	1745.773	4989.2207	145.73508	4244.5107	1378.8899	5304.4976	1407.0826	841.8333	838.7	500000	9401.209760427475
4120.586	975.15027	4871.9746	2049.3372	3971.2942	1952.9243	5246.1196	59.410393	883.3333	775.4	505000	9499.003671646118
4108.1567	1625.9907	5063.6304	502.19824	5015.178	305.51932	5242.776	4130.261	855.1667	980.8	510000	9600.011668205261
4372.021	1118.0388	5089.426	2144.6719	5175.1255	95.53129	5425.9033	5045.4463	886.0	1000.0	515000	9701.210918188095
4670.667	136.40999	4790.4185	4415.7437	4876.596	964.05347	5461.532	2174.8303	1000.0	924.0	520000	9801.171678304672
3649.977	1434.6965	4725.8403	696.3683	5258.731	165.4638	5620.134	5042.839	777.4286	1000.0	525000	9902.660858154297
3650.2107	1628.1532	5043.013	493.92245	4847.75	920.928	5324.395	2138.1643	891.1667	930.9	530000	10002.02389907837
