Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
58	136.63466	23.401884	162.2795	112.751854	1000.0	15.091461	4.7204876	32.306793	6.493873	236000	7.629395e-09	9.968677	-0.016875347	-6.809003	0.2762795	0.009547489	0.12475	79.0	572.2725241184235
59	146.01492	13.793455	168.07417	132.01303	1000.0	15.43127	4.6201925	35.07769	5.727742	240000	9.059906e-09	7.8937645	-0.017719189	-6.3547263	0.30532023	0.008638111	0.10725	79.0	581.873453617096
60	155.33342	22.954996	179.40506	124.07553	1000.0	14.839113	4.1623755	30.158728	7.542233	244000	2.3841858e-08	17.321064	-0.016295023	-14.249687	0.26108816	0.013098628	0.11525	79.0	591.9077301025391
61	148.64128	4.3508744	155.29509	143.1933	1000.0	15.711205	4.223393	34.576317	7.4353185	248000	-2.6702882e-08	8.064183	-0.01823172	-6.5583754	0.24594988	0.012602515	0.10275	79.0	601.4353997707367
62	141.55478	37.615124	177.62477	79.97585	1000.0	15.755602	5.0814023	32.148323	7.146589	252000	0.0	11.257502	-0.016179183	-7.6030297	0.24047469	0.0071927547	0.12025	79.0	611.0976994037628
63	116.29742	14.485834	134.22238	99.58241	1000.0	14.017098	4.6123776	30.255661	4.6874824	256000	-1.9073487e-09	14.830907	-0.016218387	-13.069389	0.21418151	0.010240942	0.11425	79.0	620.8182260990143
64	142.90298	11.698824	158.77098	126.15472	1000.0	14.070518	4.060963	27.833405	5.875036	260000	5.722046e-09	6.567193	-0.019982094	-5.2901096	0.21515502	0.011310382	0.1325	79.0	630.5433144569397
65	155.10968	24.28403	183.07394	118.865585	1000.0	14.787515	3.4993827	29.817259	7.458279	264000	2.1278858e-08	10.698182	-0.020565258	-8.0701275	0.1834995	0.014338812	0.125	79.0	640.1974773406982
66	123.88132	34.211437	176.7277	81.54987	1000.0	14.556723	4.42625	33.127655	6.784114	268000	1.1444092e-08	11.470263	-0.013984386	-8.831625	0.2131686	0.007888699	0.081	79.0	649.8982436656952
67	141.35022	15.838912	159.75793	120.29653	1000.0	15.601757	4.277116	30.534565	6.1195707	272000	2.0980835e-08	10.605799	-0.01942435	-8.015524	0.1764262	0.015535035	0.114	69.0	659.5141072273254
68	146.46748	27.99631	176.98515	102.57618	1000.0	14.978512	4.405871	27.305143	5.6235857	276000	1.9073487e-09	12.713003	-0.017452931	-10.760842	0.17646506	0.006840122	0.13075	79.0	669.1053705215454
69	134.56534	26.259647	173.68199	100.61137	1000.0	14.70157	3.9999132	32.24271	6.2079444	280000	-2.3841858e-08	6.6383486	-0.014680607	-5.4048195	0.16742845	0.014396712	0.10875	43.0	678.5929090976715
70	137.62811	9.197627	151.01161	125.248795	1000.0	13.644283	4.0955057	30.964666	6.192453	284000	2.4080277e-08	6.7470074	-0.017446723	-5.479575	0.1714703	0.014504045	0.1155	79.0	688.9240927696228
71	143.4848	18.14058	162.82742	113.977	1000.0	14.202185	3.9325929	29.356424	8.662613	288000	-9.536743e-09	5.5205564	-0.017529594	-4.0151596	0.14690147	0.013806208	0.125	79.0	698.5763998031616
72	155.3242	27.502155	192.50757	116.23711	1000.0	16.311792	4.238862	31.29749	7.365398	292000	-1.7166137e-08	8.856014	-0.016021334	-7.4289427	0.1567752	0.010788723	0.10475	79.0	708.2001605033875
73	150.72751	21.913313	174.57758	122.31588	1000.0	13.90696	4.3612537	30.75003	5.031712	296000	2.2888184e-08	12.307612	-0.017559143	-9.719667	0.15994276	0.008711383	0.108	79.0	717.859991312027
74	168.90285	14.592966	193.65863	157.73822	1000.0	16.34651	4.2540407	32.689365	6.9633837	300000	-4.7683715e-09	8.544398	-0.019623997	-6.771192	0.12001007	0.00948672	0.12725	79.0	727.4562072753906
75	158.943	10.033177	174.17543	146.51161	1000.0	17.204847	4.1467414	33.354702	9.33517	304000	-9.536744e-10	8.215925	-0.017268328	-7.1172476	0.090474784	0.005512199	0.111	79.0	737.0863273143768
76	155.32352	34.7108	200.2446	107.38344	1000.0	17.07506	4.7910285	32.67542	8.33676	308000	1.0490417e-08	10.79292	-0.02046414	-9.090466	0.0800563	0.012372229	0.13875	79.0	746.7752430438995
77	168.66444	14.868714	191.42621	154.41219	1000.0	15.488596	4.8061404	33.72352	5.3120246	312000	-1.9073486e-08	13.257172	-0.01943629	-12.114295	0.027080482	0.01174596	0.11425	79.0	756.3743412494659
78	155.39572	19.006569	174.86038	124.70511	1000.0	15.798879	3.7364979	31.346384	7.96461	316000	0.0	8.861837	-0.021764562	-6.96395	0.05256241	0.01215962	0.152	79.0	765.8914456367493
