AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
5763.4336	124.0122	5838.197	5548.7275	1000.0	160000	1254.5382063388824
4978.564	1490.3347	5856.2446	2397.4211	1000.0	164000	1282.467456817627
5843.3184	266.23193	6207.612	5549.626	1000.0	168000	1320.2089745998383
5944.455	81.303055	6049.225	5825.185	1000.0	172000	1360.2524840831757
5972.6377	105.0204	6127.2295	5846.7007	1000.0	176000	1397.6102974414825
5979.366	134.35654	6151.8394	5833.304	1000.0	180000	1435.060779094696
5556.12	1001.0294	6230.124	3827.1711	1000.0	184000	1463.0959868431091
6118.908	158.04597	6330.0063	5911.077	1000.0	188000	1500.0809743404388
6076.1025	196.45793	6400.199	5872.558	1000.0	192000	1537.1154103279114
6150.921	137.91078	6341.7314	5962.9546	1000.0	196000	1574.2810752391815
6356.293	222.18481	6606.4844	6091.7524	1000.0	200000	1611.2776370048523
6356.864	128.14407	6484.3354	6146.796	1000.0	204000	1638.9289593696594
6433.857	41.48735	6493.721	6376.89	1000.0	208000	1675.6262629032135
6364.7085	89.91618	6513.77	6272.5186	1000.0	212000	1712.9729902744293
6321.6274	240.459	6535.839	5914.498	1000.0	216000	1749.9181962013245
5677.525	1207.8268	6659.174	3608.6228	1000.0	220000	1787.1034798622131
6547.8823	135.24757	6698.091	6356.8213	1000.0	224000	1815.5976731777191
6588.896	68.257576	6669.7075	6480.709	1000.0	228000	1851.9741060733795
5489.448	1987.1971	6748.1484	2050.4634	1000.0	232000	1888.932421207428
6654.1016	93.21776	6758.7583	6535.155	1000.0	236000	1925.7006981372833
6581.261	102.473755	6707.2407	6469.154	1000.0	240000	1962.5771088600159
6723.0093	158.33623	6895.419	6497.013	1000.0	244000	1991.3271026611328
6683.237	161.39735	6899.58	6471.4453	1000.0	248000	2028.3251128196716
6975.9956	90.03667	7081.548	6852.4507	1000.0	252000	2065.6196777820587
6797.195	159.9584	7064.85	6655.767	1000.0	256000	2102.747897386551
6995.4004	126.55503	7096.8525	6778.6772	1000.0	260000	2139.7474205493927
5693.4185	2055.895	6961.457	2135.8835	1000.0	264000	2167.859772205353
7133.593	63.39238	7210.7856	7034.265	1000.0	268000	2205.138818025589
7049.5093	64.04372	7149.5273	6971.1377	1000.0	272000	2242.267910718918
7107.048	92.7463	7235.7793	6974.2666	1000.0	276000	2281.564575433731
7186.625	143.43198	7412.6504	7061.956	1000.0	280000	2319.4907627105713
7184.424	90.19265	7289.586	7053.292	1000.0	284000	2347.8233835697174
7246.1055	152.68672	7455.3843	7052.747	1000.0	288000	2384.887302875519
7328.8047	63.689556	7427.4287	7267.4985	1000.0	292000	2422.1188020706177
7259.7695	87.01056	7345.604	7144.873	1000.0	296000	2459.3813388347626
7380.6826	135.79277	7584.8433	7204.4863	1000.0	300000	2497.0975511074066
7430.097	81.77515	7543.0225	7333.2266	1000.0	304000	2526.0002710819244
7477.7393	48.320717	7548.909	7417.0425	1000.0	308000	2563.4828016757965
7404.484	127.231316	7496.006	7185.27	1000.0	312000	2600.991935968399
7523.3506	43.913624	7584.4946	7472.1367	1000.0	316000	2638.26442861557
7622.703	50.58355	7689.2544	7557.997	1000.0	320000	2675.5215380191803
7662.836	41.6742	7729.662	7627.2246	1000.0	324000	2704.0829594135284
7623.5005	33.354595	7658.4316	7568.4785	1000.0	328000	2741.2651658058167
7628.773	104.37981	7742.7007	7465.819	1000.0	332000	2778.4847869873047
7832.075	129.57402	7926.911	7609.121	1000.0	336000	2815.7528173923492
7658.47	59.965515	7733.8164	7567.277	1000.0	340000	2852.636963367462
7839.9736	45.540512	7908.2837	7786.361	1000.0	344000	2880.7215280532837
7811.583	56.885307	7876.531	7726.5073	1000.0	348000	2917.3489129543304
7927.5576	41.30894	7965.5376	7861.24	1000.0	352000	2954.1966445446014
7925.13	73.735466	8028.184	7837.626	1000.0	356000	2991.1011559963226
7898.2803	171.41875	8159.2837	7696.0464	1000.0	360000	3028.1060791015625
7887.368	100.07284	7997.752	7727.448	1000.0	364000	3055.9266018867493
8004.7964	182.89523	8173.1597	7711.279	1000.0	368000	3093.0928313732147
7903.0356	176.64503	8060.8057	7614.748	1000.0	372000	3132.974589586258
8067.588	139.93651	8259.726	7872.6753	1000.0	376000	3172.166627407074
7955.157	120.17433	8143.621	7809.038	1000.0	380000	3209.442677259445
8166.0938	84.35028	8286.305	8068.115	1000.0	384000	3237.629442214966
8155.848	141.58559	8322.501	7984.4893	1000.0	388000	3274.6439487934113
8225.258	64.07651	8295.326	8121.2495	1000.0	392000	3311.4270918369293
8026.131	33.241386	8062.369	7990.7275	1000.0	396000	3348.674216032028
8204.119	109.28252	8357.799	8050.6836	1000.0	400000	3385.710912466049
8103.3145	156.98045	8319.22	7949.0605	1000.0	404000	3414.0711328983307
8248.812	113.93081	8426.281	8122.3496	1000.0	408000	3451.1367812156677
8225.385	18.191103	8249.913	8200.566	1000.0	412000	3488.8490886688232
8119.8857	161.42984	8392.613	7989.764	1000.0	416000	3525.765281677246
8186.544	166.82764	8402.247	7933.417	1000.0	420000	3562.980336666107
8383.022	78.904816	8470.336	8271.61	1000.0	424000	3592.386424779892
8285.961	120.385345	8440.251	8103.3916	1000.0	428000	3630.637419939041
8416.402	99.93138	8503.042	8249.987	1000.0	432000	3668.1299521923065
8426.031	72.896645	8533.446	8341.835	1000.0	436000	3705.1842851638794
8440.1	49.518066	8505.205	8368.696	1000.0	440000	3742.739720582962
8519.882	70.1908	8625.483	8431.681	1000.0	444000	3771.6674427986145
8456.072	90.35508	8557.646	8310.281	1000.0	448000	3809.316029071808
8409.963	63.288063	8466.28	8303.71	1000.0	452000	3846.869959115982
8369.0625	111.78481	8486.732	8201.267	1000.0	456000	3884.3291807174683
8564.184	111.86163	8701.3	8405.322	1000.0	460000	3921.967761039734
8574.821	73.90388	8650.073	8460.15	1000.0	464000	3949.9517271518707
8597.7295	120.91753	8759.665	8419.403	1000.0	468000	3988.0574283599854
8644.661	53.871548	8722.098	8572.159	1000.0	472000	4025.6201515197754
8576.02	55.50054	8636.128	8496.001	1000.0	476000	4064.7437415122986
7103.9004	2785.1138	8847.671	2287.5237	1000.0	480000	4102.394137144089
8629.488	180.79575	8862.294	8354.547	1000.0	484000	4130.317713499069
8704.999	91.25001	8852.728	8608.26	1000.0	488000	4168.503836393356
8652.183	46.31269	8706.091	8584.651	1000.0	492000	4206.420933961868
8814.898	91.64891	8922.034	8715.225	1000.0	496000	4244.703503847122
8719.718	79.62561	8842.5205	8636.893	1000.0	500000	4282.745642185211
8750.672	110.90896	8832.262	8560.16	1000.0	504000	4310.912865638733
8634.854	88.654465	8717.543	8490.447	1000.0	508000	4349.23057103157
8825.131	83.45216	8913.917	8698.256	1000.0	512000	4387.098523855209
8708.361	54.50476	8787.127	8651.332	1000.0	516000	4425.706130743027
8833.056	143.96385	9017.338	8614.58	1000.0	520000	4463.424644947052
8717.523	58.488487	8804.835	8640.206	1000.0	524000	4491.116553544998
8801.963	85.13223	8927.908	8688.453	1000.0	528000	4528.80796289444
8706.917	120.959564	8816.507	8517.894	1000.0	532000	4566.6386282444
8919.791	17.740677	8943.836	8895.126	1000.0	536000	4604.660322904587
8806.164	118.76054	8983.122	8694.037	1000.0	540000	4642.484623670578
8815.096	55.482185	8900.238	8746.351	1000.0	544000	4670.3874270915985
8936.081	184.32202	9246.979	8782.342	1000.0	548000	4708.244132757187
8978.462	170.35681	9229.508	8749.849	1000.0	552000	4745.946127414703
8832.994	216.62572	9053.893	8476.488	1000.0	556000	4783.714788198471
8752.745	251.86937	8937.418	8318.563	1000.0	560000	4821.843750238419
9003.057	58.94693	9098.466	8937.279	1000.0	564000	4849.876834154129
9049.636	91.45422	9169.791	8921.2705	1000.0	568000	4887.773370265961
9081.321	40.79644	9122.312	9014.868	1000.0	572000	4925.523178577423
9076.08	88.792694	9176.889	8933.977	1000.0	576000	4963.2846846580505
9109.685	121.955215	9245.611	8912.386	1000.0	580000	5001.192364454269
9118.162	155.54301	9350.594	8912.414	1000.0	584000	5029.419091701508
9056.766	81.86609	9176.818	8949.271	1000.0	588000	5067.145576000214
9029.285	77.67334	9161.444	8973.02	1000.0	592000	5104.91687130928
9020.205	144.80699	9229.524	8884.184	1000.0	596000	5142.814082860947
9170.059	133.69635	9343.619	8977.1045	1000.0	600000	5180.6162877082825
9184.859	55.2778	9251.901	9111.7295	1000.0	604000	5208.765684843063
9168.799	127.6202	9372.875	9020.752	1000.0	608000	5246.747309207916
9149.555	144.47423	9364.537	9015.597	1000.0	612000	5285.789572954178
9175.9375	80.29596	9284.076	9091.149	1000.0	616000	5323.280786037445
9200.357	112.810104	9346.783	9055.984	1000.0	620000	5360.764456987381
9237.359	83.59423	9326.377	9101.76	1000.0	624000	5388.85650062561
9309.528	104.271355	9456.57	9191.835	1000.0	628000	5426.589730024338
9142.342	109.36002	9281.029	8999.171	1000.0	632000	5464.147045850754
9194.252	125.981316	9305.644	8980.242	1000.0	636000	5501.7113127708435
9263.918	58.29708	9324.001	9198.476	1000.0	640000	5539.308956861496
9307.389	129.26384	9487.481	9132.277	1000.0	644000	5567.691612958908
9315.085	66.94562	9420.279	9235.925	1000.0	648000	5605.172481536865
9343.51	48.132843	9391.896	9273.527	1000.0	652000	5642.324774026871
9336.372	87.8104	9450.538	9235.989	1000.0	656000	5679.807992219925
9369.604	294.06067	9738.568	8916.39	1000.0	660000	5716.72246670723
9376.699	151.08136	9621.01	9226.383	1000.0	664000	5744.938435077667
9396.551	81.86037	9503.21	9295.65	1000.0	668000	5781.934947967529
9297.732	29.845768	9344.922	9264.223	1000.0	672000	5819.4945414066315
9376.64	39.11951	9435.783	9331.437	1000.0	676000	5856.725481510162
9305.834	221.58409	9560.572	8967.283	1000.0	680000	5896.934764862061
9417.48	103.07497	9520.949	9270.89	1000.0	684000	5925.313117980957
9347.373	164.39993	9551.029	9129.626	1000.0	688000	5963.778747797012
9176.857	44.439922	9234.029	9115.055	1000.0	692000	6000.898771047592
9568.904	109.63078	9684.258	9395.19	1000.0	696000	6037.894653081894
9490.653	106.44234	9605.105	9336.724	1000.0	700000	6074.832632303238
9385.263	98.19912	9478.888	9228.546	1000.0	704000	6103.24423289299
9428.906	139.28023	9619.676	9241.244	1000.0	708000	6140.820259094238
9494.375	139.54166	9692.394	9300.966	1000.0	712000	6178.61713719368
9356.275	190.76802	9515.894	9035.395	1000.0	716000	6216.557765960693
9427.451	205.32292	9622.489	9083.095	1000.0	720000	6256.243793964386
9634.727	149.71458	9810.545	9409.857	1000.0	724000	6284.667041063309
9346.338	78.19622	9440.335	9234.527	1000.0	728000	6321.746738910675
9569.681	130.35526	9750.185	9384.634	1000.0	732000	6358.9511115550995
9518.972	57.103195	9577.834	9445.324	1000.0	736000	6396.135227203369
9609.344	106.707115	9789.462	9517.36	1000.0	740000	6433.271757602692
9653.155	78.20564	9770.468	9556.329	1000.0	744000	6461.441925525665
9651.993	107.19962	9828.149	9538.22	1000.0	748000	6498.321966648102
9620.471	43.53835	9674.516	9559.507	1000.0	752000	6535.477737426758
9619.716	130.57143	9754.069	9474.8955	1000.0	756000	6572.922758340836
9660.269	121.23679	9772.334	9460.423	1000.0	760000	6610.239771127701
9528.186	161.79303	9778.969	9365.799	1000.0	764000	6638.38680267334
9545.125	63.352943	9619.617	9479.131	1000.0	768000	6675.462052345276
9689.825	99.78209	9792.383	9538.051	1000.0	772000	6712.7807059288025
9562.48	193.31506	9858.346	9383.407	1000.0	776000	6750.153514862061
9692.246	42.542698	9739.333	9631.103	1000.0	780000	6788.295912265778
9639.527	103.37713	9782.348	9529.737	1000.0	784000	6816.466290712357
9656.68	151.21735	9866.26	9508.508	1000.0	788000	6853.99421787262
9597.453	187.15334	9909.869	9413.623	1000.0	792000	6891.495091199875
9683.205	77.185196	9766.912	9561.885	1000.0	796000	6929.006705522537
9633.351	148.56767	9810.047	9486.1	1000.0	800000	6967.002113580704
9655.519	160.89679	9823.773	9399.272	1000.0	804000	6995.2621281147
9672.992	77.72345	9795.593	9580.667	1000.0	808000	7033.2144939899445
9682.641	145.48346	9917.994	9521.9375	1000.0	812000	7070.892443418503
9729.557	154.87187	9902.28	9507.513	1000.0	816000	7107.874683856964
9649.654	124.96387	9861.912	9548.676	1000.0	820000	7145.060743331909
9757.264	101.3263	9889.299	9652.678	1000.0	824000	7173.597730875015
9795.802	152.22993	9990.349	9569.019	1000.0	828000	7210.611508607864
9701.675	81.95589	9810.796	9579.985	1000.0	832000	7248.065526485443
9833.863	95.36947	9940.278	9679.377	1000.0	836000	7285.530397891998
9758.872	125.26431	9889.646	9630.042	1000.0	840000	7322.887936592102
9783.464	195.67969	10014.617	9539.325	1000.0	844000	7351.0859978199005
9773.863	218.17259	10082.614	9466.099	1000.0	848000	7388.599213838577
9937.864	139.9522	10088.007	9795.534	1000.0	852000	7425.8297390937805
9796.584	115.26592	9980.635	9669.928	1000.0	856000	7463.297252178192
9801.895	144.12769	9998.457	9642.534	1000.0	860000	7500.6264481544495
9748.15	61.100506	9833.03	9669.568	1000.0	864000	7528.973966360092
9841.658	143.2329	10068.585	9703.467	1000.0	868000	7566.167883634567
9912.396	81.978	10021.691	9790.828	1000.0	872000	7603.183392763138
9912.535	120.40299	10058.045	9727.292	1000.0	876000	7640.148633480072
9894.6875	97.41837	9993.644	9735.354	1000.0	880000	7677.339975357056
9956.949	176.09526	10105.473	9661.643	1000.0	884000	7705.538991451263
9889.793	42.64091	9948.248	9828.43	1000.0	888000	7742.405092000961
9983.6875	64.67177	10042.98	9877.363	1000.0	892000	7779.536714076996
9950.293	134.9937	10163.894	9809.469	1000.0	896000	7817.247786521912
9726.928	168.77666	10013.051	9575.0625	1000.0	900000	7854.459139585495
10001.371	57.58853	10052.029	9904.499	1000.0	904000	7882.494397640228
9999.85	124.93071	10149.296	9803.499	1000.0	908000	7919.590381383896
9975.107	116.81514	10096.539	9828.766	1000.0	912000	7956.721719264984
10013.761	62.673996	10084.607	9948.145	1000.0	916000	7993.858594179153
9933.656	123.31764	10092.611	9757.327	1000.0	920000	8031.2035093307495
9902.407	70.26028	9991.817	9799.433	1000.0	924000	8059.542256116867
10029.055	121.566185	10231.902	9931.482	1000.0	928000	8097.365087509155
9971.322	148.86328	10226.578	9852.033	1000.0	932000	8135.014104127884
9958.051	123.19158	10090.237	9756.414	1000.0	936000	8172.3201558589935
9953.848	106.62812	10081.623	9785.928	1000.0	940000	8209.668815135956
10003.115	41.952816	10059.637	9941.222	1000.0	944000	8237.912048101425
9960.706	241.51735	10295.149	9612.56	1000.0	948000	8279.238037586212
10075.244	59.794415	10149.453	9989.332	1000.0	952000	8317.949387788773
9989.018	297.5562	10320.344	9527.663	1000.0	956000	8355.780163049698
10186.648	68.58462	10276.928	10103.745	1000.0	960000	8393.844870090485
10190.982	57.521748	10255.414	10098.001	1000.0	964000	8421.967578172684
10048.783	53.39952	10120.695	9978.591	1000.0	968000	8459.327644824982
10102.701	117.1383	10272.652	9976.604	1000.0	972000	8496.735527276993
10151.03	69.72023	10221.047	10062.486	1000.0	976000	8534.141842126846
10091.494	117.32627	10226.705	9934.986	1000.0	980000	8571.515955924988
10190.998	62.72239	10261.584	10094.193	1000.0	984000	8599.479496955872
10146.824	109.421486	10307.379	10040.477	1000.0	988000	8637.010541677475
10103.564	149.39514	10244.954	9857.911	1000.0	992000	8674.90847492218
10063.165	89.14836	10205.433	9966.105	1000.0	996000	8709.84474849701
10102.237	232.88443	10375.105	9832.082	1000.0	1000000	8738.652052879333
