Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	1.0	1.7320508	4.0	0.0	1000.0	1.0124823	2.977149	32.26342	-0.7517649	216000	-9.536743e-09	8.663259	-0.0227843	-7.891141	0.79785365	0.0131244175	0.1235	79.0	487.9441387653351
54	116.0	200.9179	464.0	0.0	1000.0	5.2042856	10.957109	51.754436	-1.2675438	220000	-1.1444092e-08	440.1105	-0.015178174	-392.27933	0.811304	0.014864367	0.132	64.0	496.8815908432007
55	226.75	299.40222	730.0	0.0	1000.0	13.029588	21.389011	74.24086	-1.2551653	224000	-3.33786e-08	539.1561	-0.021624405	-356.49942	0.7413299	0.011036775	0.12	79.0	505.67702460289
56	131.5	200.47507	477.0	0.0	1000.0	19.807636	26.020628	75.48161	-0.42596292	228000	-1.7166137e-08	260.5037	-0.025994923	-157.02682	0.70239663	0.0113418745	0.1265	79.0	514.4626379013062
57	6.0	10.392304	24.0	0.0	1000.0	6.853664	10.373911	48.15913	-12.370774	232000	1.001358e-08	118.72449	-0.01738117	-92.32935	0.65574723	0.0056820945	0.15425	79.0	523.3576126098633
58	6.0	10.392304	24.0	0.0	1000.0	0.9220876	1.7734889	33.65418	-0.7098949	236000	7.629395e-09	5.4068713	-0.005851524	-1.5664907	0.65080076	0.02922654	0.33	3.0	531.9886291027069
59	39.5	54.938602	133.0	0.0	1000.0	7.870258	12.951929	70.3971	-0.820855	240000	-3.8146974e-09	135.85172	-0.0186616	-63.486458	0.6709344	0.010354402	0.163	79.0	540.7973885536194
60	14.5	25.114737	58.0	0.0	1000.0	2.5716634	3.7989912	34.990112	-0.23898005	244000	-9.536744e-10	17.469418	-0.0059614037	-8.237455	0.5933182	0.010427591	0.1525	4.0	549.9393174648285
61	130.0	205.4568	485.0	0.0	1000.0	3.923667	6.4007545	37.12904	-1.8098261	248000	1.8119811e-08	303.2269	-0.005643213	-211.51993	0.6098225	0.01489058	0.14525	4.0	558.5759739875793
62	0.0	0.0	0.0	0.0	1000.0	3.3714375	7.680139	45.250923	-0.88345146	252000	-5.722046e-09	69.79825	-0.022318872	-68.73582	0.60378164	0.01109609	0.1175	79.0	567.2782406806946
63	348.0	319.65918	850.0	0.0	1000.0	14.092321	17.236301	61.30201	-3.588852	256000	3.8146972e-08	1240.2709	-0.019952191	-737.2848	0.60665274	0.013932028	0.11525	79.0	576.1428816318512
64	245.0	285.7569	698.0	0.0	1000.0	15.150139	10.407462	60.40889	4.8943176	260000	9.536744e-10	599.81024	-0.012103028	-391.12836	0.57066184	0.015502559	0.105	26.0	584.8426644802094
65	0.0	0.0	0.0	0.0	1000.0	8.305419	11.00794	61.475456	2.0868728	264000	-8.106232e-09	146.37299	-0.014689522	-128.96127	0.5793359	-0.0013172297	0.106	79.0	593.7663340568542
66	333.5	331.9311	829.0	9.0	1000.0	18.863838	22.515133	71.09455	-1.2027534	268000	4.005432e-08	693.916	-0.020774515	-431.2745	0.59068346	0.01241083	0.1135	79.0	602.5689833164215
67	9.25	16.02147	37.0	0.0	1000.0	9.449211	15.921565	82.40443	0.46386826	272000	0.0	264.69113	-0.019126747	-250.37982	0.55684185	0.0050700223	0.13475	79.0	611.4420495033264
68	472.0	337.8128	871.0	0.0	1000.0	11.042403	13.365574	70.74668	-5.321881	276000	6.818772e-08	2204.2874	-0.020749824	-1714.2064	0.54652053	0.015222904	0.10925	71.0	620.3321895599365
