Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
29	4.264754e-05	5.133199e-05	0.00012588264	4.836365e-08	2.032557	5.2103024	17.575274	6.501426e-12	1000.0	1000.0	115999	12.912401	0.70038384	42.387573	11.309387	12.91241	0.70069605	43.05846	11.338707	-0.6834329	0.11965891	1.3280084	-5.0047426	-13.031821	0.0018532289	0.0015688343	1571.4135646820068
30	0.5883936	1.0191264	2.3535724	1.94811e-10	1.4906424	2.0843754	6.6112747	3.843568e-09	1000.0	1000.0	119999	12.92106	0.7141235	45.360897	11.156122	12.921074	0.71394753	45.189053	11.392322	-0.68287444	0.120827675	1.8369498	-5.2452116	-13.04238	0.0015700267	0.0012634046	1627.195791721344
31	0.28682566	0.49679255	1.1472956	2.9723245e-11	2.861873	6.165587	20.995407	1.5162434e-11	1000.0	1000.0	123999	12.93207	0.73483443	45.92031	11.1104355	12.932069	0.73519075	47.145363	11.3213215	-0.6833704	0.122092836	1.6029593	-5.6571445	-13.052957	0.0016833841	0.0016724622	1682.7246887683868
32	1.86027	3.080516	7.1944	0.018222172	5.3348722	12.11234	39.588943	1.6880532e-11	1000.0	1000.0	127999	12.934661	0.71229255	47.135426	11.236031	12.934665	0.7123775	49.10136	11.198565	-0.682991	0.12056843	2.0393515	-6.8508463	-13.056711	0.0014389718	0.001593805	1738.0333483219147
33	0.34541985	0.3023911	0.81323874	0.046532795	6.7096457	16.879202	57.19338	0.00032166377	1000.0	1000.0	131999	12.9358635	0.70665914	46.16345	11.118725	12.935872	0.7067021	45.556145	11.046691	-0.68332875	0.11983124	1.4056889	-5.212139	-13.056521	0.0016015711	0.0014450987	1793.3143963813782
34	0.59596956	0.84722435	2.043537	1.25053926e-11	0.6888665	1.8679204	6.2745605	6.533866e-12	1000.0	1000.0	135999	12.9335375	0.71162575	49.971375	11.009296	12.93355	0.71142125	48.584557	11.114294	-0.68337727	0.11967839	1.7134691	-4.472006	-13.05633	0.0015731611	0.0014673612	1848.8433158397675
35	4.6232133	7.946603	18.387085	0.0018820643	9.081088	12.861767	38.93967	1.2611696e-11	1000.0	1000.0	139999	12.935996	0.7200354	50.71811	11.356318	12.936015	0.7204471	48.954758	11.280937	-0.6829187	0.119888075	1.8216974	-5.015978	-13.057176	0.001910414	0.0015454347	1904.1705813407898
36	0.34727728	0.36842462	0.8729108	0.0003712573	5.2140627	13.898482	46.63794	4.6707044e-11	1000.0	1000.0	143999	12.938656	0.6954716	50.27821	11.266315	12.938663	0.6952125	53.062397	11.343407	-0.6832156	0.119397186	2.0186057	-5.5590944	-13.060681	0.0013822358	0.001622195	1959.0042865276337
37	11.113649	19.248909	44.45374	4.0804946e-09	5.996482	12.836347	41.197556	5.5500685e-05	1000.0	1000.0	147999	12.943229	0.6798823	45.520123	10.817495	12.943226	0.6801172	47.03602	10.7037945	-0.6834117	0.11861788	1.7432668	-4.0521955	-13.064496	0.001490011	0.0014607755	2013.820781469345
38	0.09457243	0.102379486	0.24591024	4.5926019e-10	0.99086773	2.032591	6.301939	1.057075e-10	1000.0	1000.0	151999	12.94889	0.66961557	43.193516	11.33211	12.948906	0.6693464	44.262455	11.410263	-0.6833614	0.12064621	1.8497727	-6.2725925	-13.070087	0.0014298817	0.0012635186	2068.6351058483124
39	0.9277005	1.0405396	2.5277472	2.8500747e-07	1.6085069	2.4764752	7.37596	5.924028e-12	1000.0	1000.0	155999	12.955128	0.6735568	45.508907	11.381675	12.955135	0.67344445	46.304226	11.437946	-0.6835013	0.119600244	1.6103182	-5.2323227	-13.076744	0.0013487844	0.0012855878	2123.6279168128967
40	2.7011032	4.309199	10.154439	6.2051796e-12	2.352447	5.908016	19.850945	3.1019201e-06	1000.0	1000.0	159999	12.957654	0.68295467	45.689377	11.38716	12.957656	0.6827383	44.921154	11.151037	-0.6836649	0.121023715	1.5266606	-6.1972165	-13.078522	0.0013019915	0.0013482724	2178.6830112934113
41	2.5819118	4.4530344	10.294768	7.946149e-09	1.4703978	4.2927194	14.346754	3.357383e-06	1000.0	1000.0	163999	12.964096	0.7010929	46.730675	11.464669	12.964095	0.7009224	46.50788	11.082758	-0.6830117	0.120207496	1.9161803	-5.219034	-13.087352	0.0012867997	0.0013204262	2233.489302635193
42	5.9458036	5.996518	12.992214	1.2056621e-09	3.955159	8.089299	23.618153	1.0706391e-09	1000.0	1000.0	167999	12.9700165	0.70342165	47.288307	11.502673	12.970029	0.70352334	48.496655	11.214453	-0.6833542	0.12152502	2.293631	-4.980695	-13.091785	0.0013579259	0.0011839244	2288.5036356449127
43	1.9543061	3.2003384	7.4935865	0.00095390994	5.1113596	7.8929753	20.80141	0.00014058876	1000.0	1000.0	171999	12.976215	0.70031756	51.35351	11.292046	12.976212	0.7001138	48.05373	11.339367	-0.6833025	0.11883452	2.2062693	-4.718958	-13.099239	0.001259248	0.0012991412	2343.309365749359
44	0.4041511	0.69903684	1.614918	9.913778e-12	2.4665456	4.806592	15.049174	7.2561284e-12	1000.0	1000.0	175999	12.97963	0.66473514	47.609398	11.480455	12.979631	0.6647369	47.137207	11.311607	-0.6831555	0.118260026	2.039401	-5.198275	-13.102396	0.0013271153	0.0012194756	2398.3775329589844
45	5.6542325	9.529164	22.157131	1.2289902e-10	3.8321214	11.496249	38.32087	5.0581705e-12	1000.0	1000.0	179999	12.984899	0.6781001	49.222492	11.393615	12.984907	0.67809653	51.29715	11.357656	-0.6834207	0.120333195	2.000061	-4.7858315	-13.105871	0.00129398	0.001278646	2453.349335193634
46	0.012449081	0.010172247	0.026235722	4.5747295e-09	1.9647576	3.9785106	13.074064	1.8054463e-08	1000.0	1000.0	183999	12.990025	0.6948148	49.154495	11.250241	12.990026	0.6945987	48.517933	10.930041	-0.6835429	0.12100897	2.3506885	-5.744939	-13.11314	0.0013721435	0.0013237591	2508.358739376068
47	9.183077	15.830104	36.601467	5.4256656e-12	0.34125692	0.88277584	2.97846	4.4778877e-12	1000.0	1000.0	187999	12.994506	0.69469035	50.099865	11.360355	12.994501	0.6948845	50.80942	11.332754	-0.6831887	0.11869208	2.2760196	-5.788965	-13.1172495	0.001159266	0.0012098372	2563.3761925697327
48	0.038287424	0.06631552	0.15314926	1.569879e-10	2.637907	7.3350625	24.620907	1.2156107e-09	1000.0	1000.0	191999	12.997112	0.66024446	50.999413	11.390697	12.9971285	0.66004187	49.451786	11.274325	-0.683055	0.11848571	1.4888816	-5.197324	-13.118393	0.001537383	0.001386192	2618.863714694977
49	0.0039231717	0.006795132	0.015692687	5.151574e-12	0.3511398	0.94097453	3.1666265	3.3327365e-09	1000.0	1000.0	195999	12.998951	0.673462	49.604805	11.388761	12.998953	0.6732649	49.58737	11.374485	-0.68320537	0.12020435	1.5552131	-5.322014	-13.1207695	0.0013459475	0.001470261	2674.267073869705
50	0.030139148	0.05215348	0.120471604	4.5272994e-09	3.8853512	6.899362	19.04642	2.2000643e-11	1000.0	1000.0	199999	13.002734	0.65137506	47.860687	11.5388	13.002725	0.65148145	48.2335	11.535039	-0.68306404	0.119223475	1.6353734	-5.501423	-13.124452	0.0012684944	0.0012847304	2729.8324098587036
51	0.0467274	0.0721314	0.17118092	9.890478e-06	2.9090316	6.130856	19.390251	4.680495e-12	1000.0	1000.0	203999	13.00627	0.6273888	45.235657	11.563485	13.00628	0.6273026	45.01952	11.47707	-0.683671	0.12039879	2.0483212	-5.0571547	-13.1280985	0.0012227548	0.0012437652	2785.429406642914
52	22.27387	35.59278	83.84815	0.31074965	1.4330978	2.236852	6.123141	3.9964577e-12	1000.0	1000.0	207999	13.01047	0.7156567	48.07761	11.500533	13.01047	0.71553206	48.31993	11.464675	-0.68343616	0.12044837	2.1880684	-5.766138	-13.131396	0.0013531994	0.0014882018	2841.623047351837
53	0.00027287862	0.0004227275	0.0010023473	1.6138044e-11	3.3260884	7.7596946	26.054056	4.2490226e-12	1000.0	1000.0	211999	13.016883	0.8294663	49.428066	11.403911	13.016883	0.8295303	51.388042	11.576692	-0.68336076	0.11875317	1.2007657	-4.7727933	-13.139057	0.0014534201	0.0012996716	2897.7196559906006
54	0.4426085	0.72878975	1.7043997	0.0038274792	4.4090395	7.39352	19.150673	2.5795439e-11	1000.0	1000.0	215999	13.018725	0.87699896	55.189533	11.403601	13.018723	0.87718344	56.176643	11.524282	-0.6831943	0.11965162	1.4722676	-7.320547	-13.141523	0.0014391665	0.0016291235	2954.3724236488342
55	17.647186	30.467657	70.41868	8.349838e-05	2.9412858	6.643136	22.044205	2.6881206e-11	1000.0	1000.0	219999	13.0168915	0.92694753	55.93074	11.432073	13.016892	0.9270133	57.489082	11.416975	-0.6830458	0.12058355	2.2400658	-5.715123	-13.137868	0.0015747582	0.001490333	3011.3190653324127
56	8.983436	14.848062	34.69306	0.06591262	2.2445228	4.284473	14.766031	6.59298e-12	1000.0	1000.0	223999	13.015825	0.9591629	56.229984	10.872835	13.015837	0.9591408	56.723053	10.9959755	-0.6832407	0.12456885	2.4090853	-6.1448107	-13.135815	0.0017170687	0.0016229897	3068.2645864486694
57	0.16080855	0.18751945	0.45802936	8.601785e-12	5.4438047	12.487757	42.11822	1.5423657e-09	1000.0	1000.0	227999	13.013406	0.94790196	55.658688	11.035565	13.0134	0.94791925	58.967445	10.99374	-0.6830778	0.12136318	2.2438216	-4.406369	-13.135376	0.0014838183	0.0015606915	3125.2787256240845
58	0.14700325	0.25461215	0.5880044	5.981869e-12	0.0033343334	0.009482746	0.03177357	4.3929253e-12	1000.0	1000.0	231999	13.01358	0.96280813	56.400578	11.278497	13.013584	0.9626021	56.329388	11.348099	-0.68343765	0.124362595	3.6931314	-6.513815	-13.134683	0.001739608	0.0016192546	3182.3418889045715
59	0.00054586626	0.00094531913	0.002183207	5.6525166e-12	3.0805085	5.761563	15.603175	1.1317564e-07	1000.0	1000.0	235999	13.014905	0.967637	57.14622	11.400676	13.014915	0.96775985	57.90433	11.414996	-0.68295616	0.12198248	2.0605202	-6.7878494	-13.13692	0.0016410344	0.0016711781	3239.3581624031067
60	2.480183	4.013378	9.424054	4.5510737e-06	8.188951	23.55195	78.807236	2.7813454e-10	1000.0	1000.0	239999	13.010956	0.9349744	57.608788	11.272744	13.010945	0.9351099	58.053368	11.387111	-0.6827969	0.122459464	3.0516381	-6.6122293	-13.132063	0.0015792833	0.0016145107	3296.4112162590027
61	0.07939571	0.07941003	0.16097426	1.525354e-10	2.3820865	6.7330484	22.565533	3.7255554e-10	1000.0	1000.0	243999	13.014261	1.0286013	58.40256	11.352032	13.014266	1.0287974	59.27033	11.429884	-0.6827653	0.123909414	3.5198426	-5.4923573	-13.136104	0.0017827891	0.0015480547	3353.6766324043274
62	13.2341385	19.387285	46.736584	0.00046201792	0.091044866	0.1307078	0.39548537	4.741573e-10	1000.0	1000.0	247999	13.007944	0.9880745	59.923172	11.30208	13.007948	0.98807174	60.485577	11.412129	-0.6831214	0.12083883	2.6502223	-5.5721245	-13.128678	0.0017870303	0.0015607874	3410.605170249939
63	2.8653855	4.873271	11.3057165	1.4007472e-06	3.4780781	7.141458	21.527557	1.6040929e-06	1000.0	1000.0	251999	13.00434	0.97772056	59.620785	11.500026	13.00435	0.977948	58.753773	11.40987	-0.68294346	0.12521866	2.584331	-6.0186725	-13.12656	0.0014017004	0.0013986677	3467.506791830063
64	0.20691945	0.35679594	0.82490534	3.9658685e-09	1.6480436	2.3484473	7.447852	4.4467923e-12	1000.0	1000.0	255999	12.999207	0.9836519	62.27425	11.237318	12.999211	0.98374236	60.422577	11.073099	-0.68304	0.12414828	2.5755746	-5.6763406	-13.119016	0.0020273188	0.0019397212	3524.0480930805206
65	10.31975	10.129932	26.085022	1.4825973e-07	9.134254	25.018595	84.06277	7.5387355e-08	1000.0	1000.0	259999	12.990393	0.9435781	61.86586	11.382537	12.990398	0.9437665	60.892555	11.493427	-0.68275154	0.121405885	2.8481455	-5.504524	-13.11105	0.0016495084	0.0015003312	3581.1287717819214
66	0.010937779	0.01894031	0.04374336	3.526325e-11	3.9130967	7.322956	23.283428	1.5740578e-07	1000.0	1000.0	263999	12.984806	0.9443031	59.79482	11.4369335	12.984797	0.94424534	60.034206	11.419154	-0.68335396	0.122798614	3.2521224	-6.1779575	-13.10572	0.0015245439	0.0016834127	3637.4062745571136
67	7.4379215	12.081358	28.339613	3.078515e-09	3.083364	5.108707	15.322232	8.052297e-11	1000.0	1000.0	267999	12.976072	1.0023462	62.40702	11.082668	12.976074	1.0026082	62.923927	11.358551	-0.68329	0.123191535	3.0529568	-4.389127	-13.0969515	0.001898994	0.0017210731	3693.737978696823
68	0.005971225	0.008778994	0.021043602	3.5119085e-10	0.66834337	1.9380631	6.4816566	1.2945511e-11	1000.0	1000.0	271999	12.966181	0.987047	64.771385	11.274382	12.966172	0.9866095	63.703316	11.006484	-0.6832794	0.1198864	2.7419424	-5.029174	-13.086817	0.0019688369	0.0020235488	3749.56019115448
69	0.5686796	0.7131376	1.7483379	0.0012340288	4.3556075	12.998919	43.35215	7.497986e-08	1000.0	1000.0	275999	12.953389	0.9757803	57.978455	11.189591	12.953386	0.97605455	59.599068	11.062605	-0.68298674	0.121283576	3.0413003	-4.7186003	-13.0728	0.0019771291	0.0020130787	3805.565859556198
70	1.5845394	2.598952	6.0824227	3.7442718e-10	0.501695	1.3342146	4.4888043	1.1853728e-11	1000.0	1000.0	279999	12.938115	0.90087706	59.52137	11.36792	12.938112	0.9008433	57.45507	11.298291	-0.68327427	0.11911433	2.3141844	-4.591519	-13.058384	0.0016017027	0.001597198	3861.4678721427917
71	0.11310999	0.19591224	0.45243996	3.7380442e-11	3.3149753	7.119821	23.45715	2.6542053e-11	1000.0	1000.0	283999	12.938525	1.012364	60.90839	11.20376	12.938543	1.0122899	59.377506	11.247684	-0.6832935	0.12506545	2.7689307	-6.9382615	-13.059154	0.0017025542	0.0016509825	3917.012422800064
72	1.5376846	2.6124516	6.062517	0.007844901	9.207549	27.28095	91.04937	2.8590277e-10	1000.0	1000.0	287999	12.925942	0.9467263	61.78787	10.998077	12.925939	0.9467676	59.754425	11.033599	-0.6831027	0.123911835	3.6970718	-7.6601496	-13.046012	0.0018359822	0.0017796789	3973.661915063858
73	3.561645e-10	4.958057e-10	1.203326e-09	5.719129e-12	5.925046	7.777423	21.505566	3.888276e-12	1000.0	1000.0	291999	12.919504	1.0523012	62.164967	10.965503	12.919507	1.0526066	61.58334	10.941061	-0.68315357	0.124481216	3.0083199	-5.6577024	-13.038537	0.0018830084	0.0018877403	4029.1589307785034
74	1.1711109	1.2841702	3.1302574	6.747133e-10	1.6878107	4.4913716	15.127288	6.730856e-12	1000.0	1000.0	295999	12.90824	1.0045867	63.00698	10.8397255	12.9082365	1.0043448	62.59834	11.053584	-0.6826372	0.12470025	3.8171115	-5.505247	-13.027138	0.0018625717	0.0017578547	4084.172276496887
75	0.32946128	0.29000992	0.78416187	8.918482e-05	1.8118811	2.654604	7.79091	3.9186827e-05	1000.0	1000.0	299999	12.901075	0.97205615	63.39788	10.941304	12.901072	0.9722527	63.233345	10.828992	-0.6827286	0.12151743	3.5192182	-4.8566413	-13.020836	0.001730823	0.001779802	4139.412447214127
76	0.00042737983	0.00066417624	0.0015743234	2.6728198e-06	14.354134	26.919035	82.56232	4.6586196e-10	1000.0	1000.0	303999	12.895341	0.979182	65.44232	10.863372	12.895348	0.9790926	64.364265	10.921223	-0.68284875	0.1223715	3.3846724	-4.745122	-13.013861	0.0020853186	0.0018557378	4194.177050590515
77	0.06724818	0.09757987	0.23582691	1.0673674e-11	7.2254114	11.316254	28.094435	1.05752025e-10	1000.0	1000.0	307999	12.879031	0.8732846	60.627293	10.578432	12.879018	0.8738798	61.694157	10.594002	-0.68298405	0.12033334	2.7927094	-4.444043	-12.998101	0.0018972745	0.0016466127	4249.9377501010895
78	5.60451	9.15023	21.438242	3.0582305e-06	0.017050384	0.027028235	0.07980356	8.2615745e-09	1000.0	1000.0	311999	12.870555	0.8773224	56.168278	10.6696	12.870567	0.87740535	56.24806	10.697406	-0.6829707	0.121092476	3.2205863	-4.84044	-12.990402	0.0016866957	0.0015229722	4305.275171041489
79	4.13357	4.6872497	11.416651	3.9903387e-08	1.1908416	1.8651108	5.819194	3.284677e-11	1000.0	1000.0	315999	12.86158	0.863672	59.935078	10.607366	12.861576	0.86367947	58.19807	10.613847	-0.68329006	0.12082841	2.9331477	-5.306842	-12.980976	0.0017008147	0.0016393808	4361.062933683395
80	0.16211215	0.23360135	0.5656634	8.8507615e-05	1.7028755	4.594045	15.467008	8.0987517e-10	1000.0	1000.0	319999	12.853867	0.8387168	57.85606	10.573502	12.853863	0.8389368	57.6545	10.508375	-0.68313	0.12244758	2.5002337	-6.1228456	-12.973125	0.0017283359	0.0015946149	4416.502649068832
81	7.2982154	8.756102	21.438276	4.6521146e-12	1.386473	2.7441204	9.295951	1.596368e-10	1000.0	1000.0	323999	12.853571	0.893305	62.467037	10.761495	12.853571	0.89302164	62.07517	10.72648	-0.68298674	0.122230835	3.1064184	-5.1139307	-12.974382	0.0018157368	0.0018443632	4472.142216205597
82	2.3923163	2.6050777	6.3290997	6.285399e-12	3.8579426	10.448995	35.07215	4.7040366e-10	1000.0	1000.0	327999	12.850684	0.9644783	63.311035	10.118764	12.8507	0.96441764	66.12571	10.5920105	-0.6832109	0.12418392	3.2565286	-6.228611	-12.970492	0.001994095	0.0016025689	4527.681561231613
83	0.21875459	0.26964173	0.66700244	0.0028828199	0.6335393	1.597132	5.3802066	1.7224567e-11	1000.0	1000.0	331999	12.845258	0.93385124	64.2478	10.632052	12.8452425	0.934759	64.89574	10.6104	-0.6829524	0.12173041	3.114266	-4.278383	-12.964324	0.0018802836	0.0016510094	4583.435310602188
