Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	0.5	0.8660254	2.0	0.0	1000.0	0.094996996	0.23231809	2.3755662	-0.6293924	168000	-9.536744e-10	0.040229913	-0.0034717645	-0.022096049	0.84978807	0.0041300417	0.053	79.0	426.9403121471405
42	0.25	0.4330127	1.0	0.0	1000.0	0.097362615	0.1602835	1.2053046	-0.3913339	172000	9.298325e-09	0.024982212	-0.0064462703	-0.0171535	0.8265814	0.005450083	0.06275	79.0	436.04908299446106
43	0.75	1.299038	3.0	0.0	1000.0	0.024959816	0.07189184	0.60058564	-0.49753976	176000	-1.9073487e-09	0.09474806	-0.0034834947	-0.04572346	0.8172942	0.009547115	0.0665	79.0	445.1552941799164
44	0.0	0.0	0.0	0.0	1000.0	0.04016644	0.09573952	0.759786	-0.3090672	180000	9.536743e-09	0.010686218	-0.0053440817	-0.008940159	0.83938605	0.00517346	0.05925	79.0	454.2804079055786
45	1.25	2.1650636	5.0	0.0	1000.0	0.047559876	0.15148611	0.6476942	-0.6433026	184000	9.536744e-10	0.074698396	-0.005730406	-0.043112524	0.79943633	0.008627676	0.0475	79.0	463.45183968544006
46	3.25	5.629165	13.0	0.0	1000.0	0.041254204	0.123685375	1.3966814	-0.20764908	188000	-3.8146974e-09	1.9081736	-0.002185875	-1.4522679	0.7877939	0.0051059336	0.03275	79.0	472.3653509616852
47	1.75	1.7853571	4.0	0.0	1000.0	0.15347284	0.4714143	1.9702787	-1.9251508	192000	-2.2888184e-08	0.5438823	-0.004844452	-0.42318547	0.77219063	0.0074740155	0.05525	79.0	481.1725959777832
48	0.0	0.0	0.0	0.0	1000.0	0.14627299	0.30821818	3.4576292	-0.87627506	196000	2.2888184e-08	0.11392596	-0.005324978	-0.09584935	0.74691707	0.003681499	0.052	79.0	490.2440707683563
49	1.75	3.0310888	7.0	0.0	1000.0	0.16612509	0.87122035	9.314085	-1.4346436	200000	0.0	0.8329574	-0.0058270264	-0.7157626	0.78551435	0.0072253295	0.06275	79.0	499.36976957321167
50	0.75	1.299038	3.0	0.0	1000.0	0.12829626	0.3327118	2.1011217	-2.127419	204000	3.8146974e-09	0.12496576	-0.0063845557	-0.095300645	0.8262012	0.0049142265	0.0615	79.0	508.8624143600464
51	6.0	9.273619	22.0	0.0	1000.0	0.13401096	0.5295677	7.627739	-0.31244335	208000	5.722046e-09	4.712515	-0.0028439322	-2.725799	0.80716574	0.006878583	0.044	79.0	518.0723793506622
52	0.0	0.0	0.0	0.0	1000.0	0.461775	0.5439388	4.712631	-0.9494151	212000	-3.051758e-08	0.48274618	-0.007116367	-0.45553103	0.8095958	0.0017198027	0.04	79.0	527.2466604709625
53	2.25	2.4874685	6.0	0.0	1000.0	0.0644546	0.33049914	5.254352	-0.7272827	216000	5.722046e-09	0.48839492	-0.0054499493	-0.28491527	0.82242787	0.006136597	0.05675	79.0	536.3691613674164
54	3.75	6.4951906	15.0	0.0	1000.0	0.6489819	1.6938082	14.02983	-0.45726514	220000	-3.8146974e-09	3.63956	-0.010126812	-2.1358304	0.8143151	0.006235053	0.074	79.0	545.437891960144
55	4.0	5.8309517	14.0	0.0	1000.0	0.17080373	1.011738	7.2914753	-4.421716	224000	1.9073487e-09	1.4217304	-0.005003011	-0.644364	0.81516606	0.008716897	0.05425	79.0	554.5172276496887
56	1.0	1.7320508	4.0	0.0	1000.0	0.4256271	0.74913645	5.391159	-1.2330384	228000	-9.536743e-09	0.80548626	-0.007739609	-0.708909	0.8213586	0.0044544498	0.05675	79.0	563.7201008796692
57	10.25	12.65652	31.0	0.0	1000.0	0.27943072	0.6570131	5.612752	-0.92358446	232000	-3.8146974e-09	5.3599277	-0.006563568	-3.8010368	0.87348783	0.0081451265	0.084	79.0	572.6867246627808
58	1.25	2.1650636	5.0	0.0	1000.0	0.32121488	1.3662446	6.9763775	-11.416055	236000	-1.1205673e-08	1.77306	-0.0057760593	-1.6346433	0.8776449	0.0048294133	0.066	79.0	581.6855571269989
59	2.5	4.3301272	10.0	0.0	1000.0	0.4489356	1.1321937	10.399312	-1.2399294	240000	7.629395e-09	1.3831497	-0.0050323275	-0.9725846	0.8760555	0.0048226966	0.054	79.0	590.7741887569427
60	3.5	6.0621777	14.0	0.0	1000.0	0.2234082	0.8170299	7.462673	-1.3166387	244000	3.8146974e-09	0.5907589	-0.00668532	-0.3213219	0.8259515	0.0070207245	0.072	79.0	600.3365216255188
61	5.75	6.941722	17.0	0.0	1000.0	0.44828355	0.8808885	5.638594	-2.4132457	248000	5.722046e-09	2.7011888	-0.008773287	-2.0502784	0.8605475	0.0062148008	0.07625	79.0	609.4853713512421
62	2.75	4.7631397	11.0	0.0	1000.0	0.6913355	1.2271135	8.21622	-3.682759	252000	3.8146974e-09	1.5780025	-0.007013481	-0.94416237	0.8098372	0.006449793	0.07075	79.0	618.496640920639
