Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
36	468.25	468.25012	937.0	0.0	466.9	467.4697	985.0	0.0	1000.0	1000.0	143999	23.978355	40.19722	92.123085	-24.602827	23.978374	40.196453	92.128944	-23.686539	-23.971516	0.748272	1536.910575389862
37	250.0	433.0127	1000.0	0.0	369.6	452.95612	942.0	0.0	1000.0	1000.0	147999	24.785305	40.676704	93.022575	-22.357622	24.785318	40.67561	93.41041	-22.067364	-24.819403	0.78387666	1580.448478460312
38	247.0	427.81656	988.0	0.0	280.1	428.4522	990.0	0.0	1000.0	1000.0	151999	24.438545	40.62124	93.184326	-20.687572	24.438467	40.62044	93.41415	-20.307325	-24.550756	0.7290528	1624.1596643924713
39	954.0	26.655207	1000.0	935.0	376.2	461.40454	1000.0	0.0	1000.0	1000.0	155999	25.92774	41.460434	93.89372	-21.807999	25.92781	41.45872	95.32157	-22.100142	-25.854008	0.7013883	1667.825767993927
40	233.75	404.86688	935.0	0.0	465.2	466.51254	1000.0	0.0	1000.0	1000.0	159999	27.282988	42.125286	95.54366	-19.287079	27.282955	42.124462	94.78527	-19.112213	-27.432785	0.7085427	1711.507095336914
41	484.0	484.52863	1000.0	0.0	275.9	421.66177	941.0	0.0	1000.0	1000.0	163999	27.616388	42.420074	95.120514	-19.930607	27.616253	42.4195	95.38406	-17.244377	-27.601486	0.6644657	1755.2991938591003
42	225.25	390.14444	901.0	0.0	367.1	449.7505	939.0	0.0	1000.0	1000.0	167999	27.907713	42.768543	95.86134	-17.13998	27.907707	42.767982	96.35379	-18.520016	-27.964054	0.6652742	1798.9431765079498
43	455.5	455.81604	935.0	0.0	441.0	441.74112	942.0	0.0	1000.0	1000.0	171999	28.439135	43.28161	96.92743	-19.660295	28.439264	43.281532	97.09678	-17.920559	-28.603848	0.67381424	1842.7010622024536
44	456.0	456.42963	940.0	0.0	468.7	468.7048	941.0	0.0	1000.0	1000.0	175999	29.16524	43.800304	98.50847	-17.068121	29.165108	43.79954	98.30013	-17.528608	-29.270288	0.6510406	1886.3836307525635
45	470.25	472.12836	1000.0	0.0	657.0	430.62814	971.0	0.0	1000.0	1000.0	179999	29.267803	43.968338	98.54608	-19.544456	29.2678	43.968746	98.77615	-19.583485	-29.338314	0.69349915	1930.034187078476
46	467.75	467.75012	936.0	0.0	481.8	482.259	1000.0	0.0	1000.0	1000.0	183999	30.012352	44.3847	98.43093	-17.405687	30.012335	44.384403	98.08878	-17.09891	-30.073843	0.62575316	1973.5649621486664
47	691.0	399.67612	942.0	0.0	359.1	440.42535	934.0	0.0	1000.0	1000.0	187999	30.569603	44.6571	97.91601	-17.474987	30.56954	44.656902	98.8026	-16.641203	-30.748112	0.6392518	2017.2060165405273
48	233.75	404.86688	935.0	0.0	275.7	421.27927	935.0	0.0	1000.0	1000.0	191999	30.995674	44.8524	98.7505	-14.6833935	30.995766	44.852367	99.17804	-15.167485	-31.056547	0.61439216	2060.8313183784485
49	701.0	407.02026	1000.0	0.0	187.3	374.60324	940.0	0.0	1000.0	1000.0	195999	31.324598	45.026546	99.79963	-15.161824	31.32464	45.02622	99.977264	-13.168706	-31.346891	0.62233335	2104.672825574875
50	0.0	0.0	0.0	0.0	736.1	369.6083	952.0	0.0	1000.0	1000.0	199999	31.83611	45.323566	99.40917	-15.230996	31.836027	45.32354	100.39539	-14.133082	-31.900278	0.62612283	2148.419381380081
51	453.75	454.13675	934.0	0.0	182.4	364.92084	933.0	0.0	1000.0	1000.0	203999	32.001583	45.48025	100.95291	-15.616664	32.0016	45.47978	99.44157	-16.941696	-31.970234	0.5555608	2191.9645466804504
52	905.25	24.52932	931.0	876.0	447.2	448.11777	931.0	0.0	1000.0	1000.0	207999	32.579414	45.756104	101.06967	-14.856762	32.57937	45.755817	99.77473	-14.881857	-32.53267	0.5554073	2235.5036058425903
53	234.75	406.59894	939.0	0.0	479.7	480.1487	1000.0	0.0	1000.0	1000.0	211999	33.330025	45.956417	100.78731	-18.527866	33.330086	45.956257	100.50891	-14.934824	-33.47508	0.55985314	2279.121992111206
54	710.0	412.44696	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	33.585957	45.936234	99.79009	-15.98331	33.585884	45.936207	99.41907	-18.227674	-33.59743	0.53053087	2322.736970424652
55	482.5	483.1343	1000.0	0.0	279.8	427.40396	935.0	0.0	1000.0	1000.0	219999	34.232666	46.06955	99.501976	-18.793018	34.23265	46.06962	99.28564	-18.803963	-34.28399	0.5200843	2366.7906687259674
56	450.0	450.68005	935.0	0.0	562.9	461.21524	1000.0	0.0	1000.0	1000.0	223999	34.21605	46.016884	99.92741	-16.832968	34.21606	46.017044	100.523834	-18.191936	-34.290676	0.52094054	2410.4080967903137
57	0.0	0.0	0.0	0.0	648.6	424.82663	935.0	0.0	1000.0	1000.0	227999	34.42269	46.19728	99.810265	-18.287054	34.422745	46.197155	99.79546	-20.623257	-34.539845	0.46599218	2454.186347723007
58	467.25	467.25336	937.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	33.967255	46.146664	100.01938	-16.811056	33.967136	46.146244	100.07132	-18.529549	-34.002476	0.47786063	2498.1319818496704
59	222.25	384.9483	889.0	0.0	474.9	476.00848	1000.0	0.0	1000.0	1000.0	235999	34.276863	46.278885	99.98017	-14.145267	34.277027	46.2786	100.226326	-14.85782	-34.336212	0.4374611	2542.1849551200867
60	250.0	433.0127	1000.0	0.0	367.5	450.36792	937.0	0.0	1000.0	1000.0	239999	34.27631	46.299854	101.3324	-13.988874	34.27628	46.29965	100.41896	-14.03633	-34.380592	0.46408057	2585.9065477848053
61	0.0	0.0	0.0	0.0	382.2	468.3799	1000.0	0.0	1000.0	1000.0	243999	33.567783	46.04464	100.35245	-13.1523905	33.56766	46.04416	100.26906	-15.053122	-33.557884	0.43078282	2629.7864470481873
62	468.75	468.75653	941.0	0.0	181.0	362.1591	929.0	0.0	1000.0	1000.0	247999	33.470184	46.0014	100.44647	-13.504612	33.47042	46.001305	100.316246	-14.087828	-33.46773	0.41183048	2673.650890111923
63	233.25	404.00085	933.0	0.0	374.0	458.07446	941.0	0.0	1000.0	1000.0	251999	33.560402	46.111423	99.969536	-13.636324	33.560307	46.111423	100.09803	-12.712482	-33.59192	0.42279628	2717.2868185043335
64	483.5	484.06274	1000.0	0.0	641.7	420.50806	934.0	0.0	1000.0	1000.0	255999	33.859905	46.175823	99.99697	-12.753717	33.859844	46.17559	100.10508	-12.46471	-33.80317	0.38223895	2760.8659193515778
65	469.5	469.50052	940.0	0.0	449.7	450.02158	929.0	0.0	1000.0	1000.0	259999	33.70565	46.115517	99.97246	-16.90617	33.705715	46.115273	99.9709	-13.927676	-33.682655	0.42601916	2804.6842951774597
66	250.0	433.0127	1000.0	0.0	579.4	473.58362	1000.0	0.0	1000.0	1000.0	263999	33.92171	46.13396	99.9014	-14.394986	33.92168	46.133617	100.23825	-12.791514	-33.86263	0.39549848	2848.646984100342
67	451.5	451.99808	933.0	0.0	178.1	356.80652	937.0	0.0	1000.0	1000.0	267999	33.914093	46.102345	101.238945	-13.027631	33.91416	46.102203	99.68958	-14.149558	-33.88129	0.38248932	2893.091122865677
68	453.25	453.41888	924.0	0.0	652.4	427.9456	1000.0	0.0	1000.0	1000.0	271999	33.89564	46.164124	100.16396	-13.458241	33.895588	46.16385	101.33447	-14.25333	-33.872883	0.40100175	2937.4467611312866
69	0.0	0.0	0.0	0.0	285.8	436.9597	1000.0	0.0	1000.0	1000.0	275999	33.929306	46.20425	99.806145	-12.267934	33.929363	46.204174	99.900276	-13.43353	-33.930546	0.3740535	2981.6545300483704
70	715.75	414.18738	1000.0	0.0	377.3	462.25363	973.0	0.0	1000.0	1000.0	279999	34.233356	46.327408	100.020065	-12.2950535	34.233334	46.32736	100.06555	-12.5823555	-34.307587	0.35806906	3026.4348528385162
71	0.0	0.0	0.0	0.0	275.0	420.31537	940.0	0.0	1000.0	1000.0	283999	34.01016	46.266434	100.09165	-12.276803	34.01008	46.266544	100.02338	-12.810573	-34.064186	0.37630486	3071.037655353546
72	441.25	441.27393	889.0	0.0	98.8	268.91257	905.0	0.0	1000.0	1000.0	287999	33.764027	46.183304	100.22509	-12.109905	33.764046	46.183254	100.26905	-15.976499	-33.789383	0.3590219	3115.763430595398
73	409.75	412.12643	882.0	0.0	274.6	419.7114	938.0	0.0	1000.0	1000.0	291999	33.965996	46.161186	100.448654	-12.238193	33.966076	46.160954	99.83048	-13.48243	-34.195545	0.36492315	3160.3055074214935
74	405.5	415.47833	939.0	0.0	559.9	457.16025	937.0	0.0	1000.0	1000.0	295999	34.081944	46.121876	99.74046	-12.917658	34.081936	46.121605	99.785675	-12.57564	-34.114494	0.35955516	3204.939165353775
75	704.25	408.23056	989.0	0.0	279.6	427.11316	940.0	0.0	1000.0	1000.0	299999	34.466995	46.14337	99.57081	-11.8951	34.466835	46.14307	99.64374	-12.714319	-34.404663	0.36337495	3249.9181203842163
76	560.0	348.09552	881.0	0.0	565.9	462.82404	991.0	0.0	1000.0	1000.0	303999	34.846996	46.319817	99.930725	-11.758473	34.847054	46.32018	99.82776	-12.966746	-34.953968	0.35951093	3294.78053855896
77	485.0	485.46368	1000.0	0.0	461.2	462.3855	974.0	0.0	1000.0	1000.0	307999	35.116447	46.415733	99.83047	-12.276744	35.11648	46.415703	100.07809	-12.463085	-35.047596	0.3370593	3339.777391910553
78	439.25	439.25015	879.0	0.0	646.8	424.47397	1000.0	0.0	1000.0	1000.0	311999	35.32027	46.469467	100.03437	-12.623294	35.32022	46.46931	99.86924	-12.68406	-35.377914	0.4189561	3384.825852870941
79	454.75	455.00406	931.0	0.0	375.7	460.87177	1000.0	0.0	1000.0	1000.0	315999	35.585934	46.45698	99.6744	-12.045464	35.585953	46.456787	99.34037	-11.986212	-35.682205	0.36431152	3430.2720925807953
80	731.25	423.2962	1000.0	0.0	275.3	420.742	935.0	0.0	1000.0	1000.0	319999	35.60815	46.53198	100.13339	-11.452551	35.608063	46.53182	99.76837	-12.487008	-35.60675	0.34085652	3475.455351829529
81	250.0	433.0127	1000.0	0.0	551.5	451.0681	984.0	0.0	1000.0	1000.0	323999	35.827232	46.69286	99.609604	-11.337353	35.82736	46.692482	99.95769	-11.910294	-35.81168	0.3598196	3520.295361995697
82	673.5	391.64365	942.0	0.0	185.7	371.4001	929.0	0.0	1000.0	1000.0	327999	36.094147	46.833122	100.18131	-11.378853	36.094143	46.83312	100.023735	-11.9295635	-36.11903	0.35592762	3564.993693590164
83	221.25	383.21625	885.0	0.0	730.2	368.03937	1000.0	0.0	1000.0	1000.0	331999	36.276497	46.93169	99.74847	-11.013893	36.276493	46.93188	100.58331	-11.126948	-36.230194	0.35032398	3610.094026327133
