Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-81.43315	208.36964	-7.70975	-2065.243	42.05263	-78.37299	19.767582	35.29238	-89.391785	80000	4.053116e-08	5021.2476	-0.06787519	-1257.99	6.998588	0.015824618	0.298	29.0	120.25170540809631
20	-143.00253	311.00687	-13.598741	-1731.5863	74.803925	-65.71647	25.246513	34.366203	-90.60468	84000	-3.242493e-08	5869.592	-0.026109396	-892.5913	6.948462	0.018108763	0.261	7.0	127.23025131225586
21	-66.89531	68.968864	-7.229352	-643.2461	36.56	-63.28764	21.46291	5.3640375	-93.73214	88000	-8.5830685e-09	3611.6316	-0.02742766	-688.3108	7.0195327	0.017333446	0.29175	8.0	133.25236797332764
22	-98.03582	248.9018	-4.701512	-2027.4279	52.526318	-62.152287	26.439493	7.108201	-94.60257	92000	-8.5830685e-09	4521.2866	-0.018190153	-622.7927	6.9351983	0.022836464	0.25725	4.0	139.00279331207275
23	-116.07326	338.14078	4.6917806	-2013.6553	62.34375	-68.03362	28.235378	18.43761	-97.08063	96000	-4.5776368e-08	5173.4985	-0.016459705	-755.83984	6.8766923	0.023425752	0.295	5.0	144.86977338790894
24	-205.87866	428.61954	-3.804942	-1970.451	110.861115	-82.074814	27.587244	-7.9103537	-100.71808	100000	-1.1920929e-08	5466.898	-0.025331212	-745.62695	6.916459	0.016002422	0.27925	8.0	151.05812811851501
25	-80.27135	168.19698	-6.6079316	-1311.4799	45.183907	-68.73342	29.762228	5.669238	-105.08241	104000	-1.0490417e-08	3020.273	-0.026018197	-511.89404	6.936117	0.01507043	0.218	8.0	156.93833374977112
26	-68.75666	104.37311	-6.9166064	-907.0727	38.941177	-52.256462	27.56194	19.618305	-106.629776	108000	-1.9073486e-08	1613.1466	-0.02080267	-316.63477	6.8256145	0.015892517	0.20575	7.0	162.85646748542786
27	-78.645256	142.7137	21.75873	-1234.8348	44.363636	-59.8346	34.762157	9.266923	-107.275	112000	9.536744e-10	3090.3105	-0.055914585	-363.4702	6.9417543	0.016207092	0.2265	21.0	168.81790924072266
28	-118.25633	290.10382	-13.078164	-1776.909	68.87931	-76.33028	34.437786	60.577663	-109.08813	116000	1.525879e-08	3250.2954	-0.02732226	-694.80566	6.80174	0.016206106	0.29625	8.0	174.77616906166077
29	-76.31702	205.48279	5.1754255	-1711.5303	46.395348	-69.80435	35.436596	45.476498	-111.66823	120000	3.8146974e-09	2020.5746	-0.028423851	-318.7777	6.856077	0.015257601	0.24425	9.0	180.66502404212952
30	-146.86803	360.3877	-5.597541	-1799.8081	86.35555	-80.71738	39.094902	62.275276	-113.41544	124000	-2.6702882e-08	3753.5254	-0.022380482	-961.73193	6.7853847	0.018166179	0.28725	6.0	186.99808478355408
31	-100.89381	269.46997	-7.3096623	-1856.4249	62.21875	-78.4836	37.604805	23.109318	-116.44671	128000	4.2915342e-09	2732.307	-0.017259443	-622.9614	6.810006	0.021439176	0.25525	5.0	192.87645530700684
32	-122.80679	328.65698	18.996538	-1735.6641	73.86275	-84.824905	40.526203	2.8216467	-118.825134	132000	2.6702882e-08	2615.1323	-0.020310378	-412.8838	6.740792	0.019004524	0.29825	6.0	198.8366813659668
33	-69.55883	126.342926	-5.6961036	-892.0323	45.352272	-67.89581	37.194664	23.581661	-120.97342	136000	0.0	1832.0776	-0.020938396	-466.65076	6.712132	0.01669376	0.25675	7.0	204.74245023727417
34	-77.251724	190.53984	3.5597746	-1613.6847	49.4375	-62.240784	39.00803	10.745235	-121.37334	140000	-1.1444092e-08	1907.6083	-0.020111484	-580.0062	6.751698	0.020713717	0.30125	6.0	210.72861886024475
35	-96.381935	238.2669	-4.8340387	-1767.461	58.53125	-78.2742	42.12701	51.035923	-121.98998	144000	-1.525879e-08	2306.494	-0.017170444	-399.73962	6.770904	0.019698951	0.23725	5.0	216.7094099521637
36	-80.30522	210.9969	-4.1537523	-1706.4875	52.173912	-78.24134	42.814495	43.988705	-123.09234	148000	5.722046e-09	2496.0254	-0.017144365	-619.563	6.7406316	0.020075392	0.25625	5.0	222.53065752983093
37	-79.610374	204.8095	-5.2092724	-1560.0614	53.767857	-79.13524	44.88375	26.127293	-123.90107	152000	1.66893e-08	1464.3032	-0.020502692	-330.24658	6.6830535	0.016855082	0.30875	7.0	228.27335572242737
38	-83.69804	220.80075	-2.0324235	-1561.6106	57.135593	-80.437225	44.91127	25.251768	-125.40916	156000	1.0490417e-08	1544.7767	-0.021896202	-414.78552	6.7173324	0.018878462	0.298	7.0	234.0265452861786
39	-98.99357	246.5078	1.1847105	-1529.7223	70.10526	-80.836876	45.963207	77.62231	-126.9297	160000	1.7166137e-08	1627.0581	-0.024531702	-372.60693	6.728665	0.017896492	0.27	8.0	240.06959915161133
40	-72.17768	196.65584	13.551006	-1622.231	48.014927	-74.6415	46.71786	6.8300223	-127.54916	164000	-8.5830685e-09	1645.8176	-0.020493489	-353.3131	6.6894293	0.021605171	0.25	5.0	247.67661476135254
41	-68.832634	172.42163	10.410899	-1475.4924	51.44156	-61.788586	43.13911	56.280685	-128.52856	168000	3.1232833e-08	1507.4299	-0.017985359	-406.93127	6.694619	0.01977811	0.286	6.0	253.82233381271362
42	-61.602085	175.94322	7.540642	-1486.7725	46.0	-74.12458	46.42106	54.651913	-128.83595	172000	-2.8610229e-08	1075.4723	-0.021065265	-288.05725	6.6142716	0.01810711	0.26325	6.0	259.7711524963379
43	-57.864357	170.19109	2.7651668	-1483.1382	44.61644	-71.88923	49.75894	100.142426	-129.82945	176000	1.9073486e-08	1017.9207	-0.016315734	-279.95764	6.591109	0.018293519	0.23925	5.0	265.7274453639984
44	-92.50939	214.67227	-0.7140994	-1411.4554	72.166664	-76.75948	50.849266	90.24789	-130.10397	180000	1.525879e-08	1731.6854	-0.02144637	-632.0936	6.672797	0.018442996	0.286	7.0	271.8968758583069
45	-86.61904	190.77219	-3.4940808	-1368.4795	64.63934	-70.038795	41.017117	30.844444	-129.59746	184000	-3.051758e-08	1628.8192	-0.01576864	-533.2827	6.6367946	0.021734538	0.233	5.0	277.76298785209656
46	-70.96596	172.20651	-3.3317325	-1365.9613	53.671875	-68.909904	40.192165	16.245014	-129.3655	188000	-1.2397766e-08	1448.4886	-0.07917079	-339.78992	6.5714755	0.015112537	0.35075	49.0	283.7357347011566
47	-97.95454	264.2467	3.5566027	-1363.406	75.07547	-87.60617	41.602993	21.998896	-129.57028	192000	1.9073487e-09	1154.0767	-0.02180839	-301.35565	6.5630636	0.017965129	0.27725	6.0	289.46406531333923
48	-59.13776	135.99054	-3.0853133	-1323.9747	42.731182	-55.450024	40.080196	8.327078	-129.32146	196000	4.7683715e-09	805.18176	-0.018308092	-254.30219	6.577741	0.02194722	0.28125	5.0	295.21220207214355
49	-72.788185	222.472	4.509827	-1349.2122	59.70968	-66.32408	43.81655	55.24463	-129.5374	200000	-3.051758e-08	1490.9792	-0.016863415	-722.8126	6.553515	0.021069365	0.2875	5.0	300.78403544425964
50	-78.21192	202.97224	4.4919934	-1364.6992	65.11475	-71.02742	47.945896	73.791855	-130.19304	204000	1.2874604e-08	1246.1649	-0.02206835	-498.06714	6.559016	0.020907037	0.32725	7.0	307.2180817127228
51	-74.5428	195.77383	2.2861953	-1331.3864	60.446156	-68.55659	44.876675	23.024952	-129.24263	208000	-2.861023e-09	1373.4857	-0.021675615	-384.83533	6.604624	0.018026927	0.26125	7.0	313.28315711021423
52	-55.934788	152.33777	-1.1813949	-1032.3701	50.564102	-61.96146	43.756996	69.65593	-128.84897	212000	1.3351441e-08	959.8256	-0.050808415	-370.57867	6.477374	0.016369078	0.23125	21.0	319.2780923843384
53	-47.77969	83.448814	7.922779	-719.87897	42.244682	-36.68815	33.434616	73.640656	-127.17452	216000	-1.3351441e-08	875.2066	-0.021296099	-259.44342	6.5191274	0.01965585	0.24975	6.0	325.1821300983429
54	-54.26586	142.1117	4.2757263	-1235.0447	51.155846	-45.68686	35.61559	32.289593	-126.02381	220000	-7.629395e-09	936.3893	-0.022222325	-262.17426	6.5273433	0.017882133	0.27775	6.0	330.9798138141632
55	-123.17149	302.44745	16.125963	-1261.8508	107.71875	-79.48045	38.555565	60.238113	-127.001144	224000	-9.536744e-10	1175.718	-0.018263962	-452.47998	6.457702	0.017942708	0.27025	6.0	336.79590702056885
56	-48.730816	128.05762	10.468677	-1199.1036	45.49425	-51.99996	36.707474	42.911026	-124.54688	228000	-1.5616417e-08	893.1698	-0.018329343	-427.7633	6.4882436	0.023438603	0.2425	5.0	342.6417062282562
57	-34.36582	26.808516	5.0211806	-149.39618	33.26271	-26.235226	18.184738	64.277695	-122.35016	232000	1.7166137e-08	561.0469	-0.08160924	-229.12686	6.4671535	0.01532974	0.36225	54.0	348.46976470947266
58	-66.88412	189.45665	22.72705	-1085.5907	65.21311	-51.027782	32.938774	56.579445	-116.07633	236000	1.1444092e-08	1121.6202	-0.026806183	-508.09503	6.41362	0.015517431	0.2605	8.0	354.3042688369751
59	-86.181076	230.55373	31.43286	-1068.375	96.57143	-67.16958	38.282814	53.18276	-117.05906	240000	2.861023e-09	1014.02814	-0.020788753	-245.77832	6.4228325	0.018276986	0.297	6.0	360.10865688323975
60	-73.88651	211.8338	18.677076	-1204.4403	73.90741	-63.40479	34.37301	15.074614	-114.62374	244000	-8.5830685e-09	821.9427	-0.024105873	-218.53363	6.335491	0.017534789	0.24775	7.0	366.1261110305786
61	-41.475113	104.94338	14.607648	-884.08606	49.708332	-51.42416	38.780067	15.2795725	-119.92223	248000	2.1457671e-09	650.6995	-0.020273848	-207.38287	6.36686	0.017117998	0.253	6.0	372.06833362579346
62	-62.27479	167.10654	0.84317595	-1174.5991	66.3	-46.73904	34.64191	5.5647964	-106.14169	252000	-3.8146974e-09	700.2904	-0.01960587	-164.95245	6.401341	0.018881496	0.26775	6.0	378.00416684150696
63	-112.37264	258.0055	2.832787	-1018.3957	115.129036	-72.5998	31.64193	8.156386	-110.71036	256000	-1.9073487e-09	668.01764	-0.021263842	-194.97723	6.371558	0.020260084	0.3	7.0	384.0730502605438
64	-94.35462	231.2046	14.852748	-1061.8762	104.18421	-72.121826	29.539925	7.744792	-105.52077	260000	1.5497207e-08	807.8442	-0.022492805	-235.13495	6.3805776	0.016988449	0.30525	7.0	389.98552346229553
65	-38.490543	106.54219	24.75277	-878.1465	46.47761	-51.511185	31.884836	47.861885	-106.480316	264000	-2.4795533e-08	481.5789	-0.01975846	-100.62479	6.3109403	0.018720051	0.249	6.0	395.8827815055847
66	-30.745844	28.440632	28.127008	-123.1851	35.693695	-21.869574	12.066849	37.73998	-98.67398	268000	1.1444092e-08	384.63464	-0.07460447	-96.590485	6.375687	0.015285015	0.3325	45.0	401.98241329193115
67	-48.612877	116.74423	16.2492	-873.52484	60.4375	-37.39186	28.462875	29.20472	-102.01749	272000	-7.629395e-09	811.72504	-0.021327905	-250.2334	6.249047	0.021472536	0.23875	6.0	407.9650778770447
68	-40.905506	70.57852	8.777147	-503.80438	49.37037	-33.625294	24.160576	21.152882	-94.84132	276000	-4.386902e-08	748.2897	-0.018517988	-209.94165	6.2507634	0.018177059	0.26675	5.0	413.83017587661743
69	-62.693832	179.50531	31.49016	-955.6064	80.55102	-44.960835	27.474123	11.834434	-98.34617	280000	1.0490417e-08	632.5819	-0.025299482	-194.21875	6.1725936	0.015683375	0.2775	8.0	419.7554671764374
70	-35.026005	102.288	15.322775	-839.7663	48.257576	-47.834904	32.585777	14.127847	-99.03207	284000	2.8610229e-08	445.70697	-0.066178374	-137.5907	6.2439804	0.015824296	0.3145	34.0	426.5529873371124
71	-34.362305	102.40826	21.555862	-909.7207	49.875	-32.3844	30.661272	29.109491	-104.88372	288000	7.629395e-09	504.9153	-0.027464533	-120.00049	6.2341104	0.01694167	0.2465	9.0	432.26898217201233
72	-55.580387	156.82237	23.607224	-856.6427	73.92593	-46.454155	31.855652	22.315727	-96.59303	292000	0.0	402.80426	-0.014923211	-130.2388	6.1543975	0.018159755	0.18175	5.0	438.293137550354
73	-25.772448	29.350904	28.642002	-173.27148	38.086956	-24.083736	22.008211	34.579735	-98.890594	296000	-3.8146974e-09	619.58093	-0.01977679	-138.24313	6.166435	0.020057522	0.2675	5.0	444.07468008995056
74	-28.01627	24.361738	16.827644	-125.145096	38.76699	-17.443302	10.305676	53.154037	-78.628174	300000	2.5987624e-08	309.88055	-0.017749254	-63.225555	6.13944	0.017055968	0.26225	6.0	449.8411536216736
75	-42.48176	113.77731	6.7276163	-696.49554	56.557144	-39.705112	33.6487	37.283188	-103.99684	304000	1.7166137e-08	444.934	-0.016265187	-137.78043	6.147746	0.021256406	0.2745	5.0	455.51552653312683
76	-23.256248	29.364191	27.27958	-156.46758	38.29293	-18.535799	17.540016	19.467737	-90.97317	308000	-1.8119811e-08	379.17908	-0.017494114	-92.019714	6.122144	0.01897693	0.24575	5.0	461.11324191093445
77	-66.419174	171.86778	23.510372	-903.53723	76.65385	-47.78272	30.195473	46.270355	-97.14892	312000	-1.9073486e-08	666.46436	-0.017217988	-196.14722	6.130587	0.02169896	0.262	5.0	466.856388092041
78	-74.88592	181.68042	30.783182	-859.75366	93.97619	-54.596134	29.955126	22.479229	-95.86407	316000	8.106232e-09	929.22626	-0.020819478	-294.498	6.1197066	0.01686654	0.28925	7.0	472.6559867858887
79	-48.77229	155.64143	12.07584	-861.6138	73.57407	-46.48454	29.664522	40.412174	-94.84787	320000	-3.051758e-08	672.5845	-0.018604707	-244.98242	6.1078978	0.019106362	0.28925	5.0	478.39954686164856
80	-53.66402	158.33598	7.443546	-870.60364	71.19643	-46.64258	33.579933	13.260466	-100.676674	324000	-1.9073487e-09	481.22803	-0.018494753	-114.4841	6.1175175	0.022504514	0.29225	6.0	484.6317903995514
81	-74.540825	178.14465	17.459997	-812.022	96.911766	-56.306343	30.351595	32.280308	-100.22445	328000	-5.722046e-09	548.8571	-0.018774025	-138.9878	6.094625	0.022927329	0.23675	5.0	490.539511680603
82	-64.110085	171.06926	24.40387	-802.8578	85.0	-56.404022	26.796137	9.830677	-90.91364	332000	-1.525879e-08	484.01154	-0.015560279	-125.41077	6.121194	0.02272813	0.2925	5.0	496.35638189315796
83	-30.502417	89.01162	28.876831	-779.26776	49.95	-33.329613	23.62971	18.80868	-88.59105	336000	-3.8146974e-09	445.93008	-0.02063927	-129.14047	6.05028	0.018685631	0.303	6.0	502.1074757575989
84	-36.55856	86.1891	29.272116	-698.28284	57.865673	-30.168102	24.22283	31.08212	-87.44157	340000	1.525879e-08	498.60434	-0.019952938	-118.8504	6.028843	0.021005545	0.275	6.0	507.7804777622223
85	-31.906296	98.98699	45.20162	-811.43115	57.7971	-29.413536	20.589788	24.468397	-85.53192	344000	2.5272369e-08	580.9972	-0.06268718	-157.13947	6.097766	0.015516682	0.25975	28.0	513.6259574890137
86	-50.681885	139.89574	11.326281	-720.9627	88.31111	-38.80962	27.449118	24.063883	-85.32792	348000	1.9073486e-08	340.2167	-0.018408563	-97.45622	5.9801173	0.019140784	0.25325	5.0	519.3648791313171
87	-42.941105	96.7708	19.583641	-636.2398	73.979164	-34.306793	24.65333	24.887009	-80.42792	352000	1.9788741e-08	385.50833	-0.019904708	-138.9329	5.9835954	0.021406345	0.3255	6.0	525.1582865715027
88	-34.789276	109.79653	39.28275	-783.7775	63.24528	-37.609108	24.991102	18.981924	-82.395996	356000	-1.7166137e-08	399.36026	-0.01783576	-114.758514	6.010466	0.02425198	0.29175	5.0	530.8125050067902
89	-84.34295	211.13086	22.265863	-709.4105	148.72	-52.566147	22.63987	12.520553	-90.617096	360000	-7.450581e-09	508.73325	-0.021003362	-162.82925	5.9421725	0.018179009	0.2775	6.0	536.8504071235657
90	-31.720827	79.39076	33.256336	-597.8817	61.03077	-33.36474	21.695543	15.7439165	-77.55699	364000	9.536743e-09	310.65057	-0.019226694	-118.1559	5.8951144	0.020248575	0.252	5.0	543.5800936222076
91	-33.59159	88.49271	28.989113	-587.65295	70.60714	-28.733309	20.451603	17.313135	-72.8937	368000	-4.2915342e-09	309.5608	-0.017691534	-107.32495	5.899681	0.016890034	0.2705	6.0	549.3817133903503
92	-42.449795	126.89369	30.810875	-667.6783	79.3	-33.529285	22.060417	41.785114	-75.17319	372000	3.8146974e-09	298.2721	-0.017166149	-79.60744	5.9361043	0.020373926	0.282	5.0	555.1142625808716
93	-45.792927	112.98501	23.002493	-575.0375	99.4	-36.45246	22.428509	35.322636	-75.18018	376000	-1.3351441e-08	344.9352	-0.018759927	-136.65543	5.867937	0.017492868	0.2385	6.0	560.8674895763397
94	-27.043928	75.624756	29.017914	-594.17993	59.597015	-22.067368	16.724907	23.823864	-59.014626	380000	-2.4795533e-08	367.0782	-0.018364009	-102.65454	5.9290423	0.020116057	0.30575	6.0	566.6109170913696
95	-27.612919	67.617966	33.562172	-542.6913	55.52778	-22.774317	18.410608	14.185272	-67.08994	384000	-6.6757204e-09	360.22598	-0.018695354	-88.88605	5.8625107	0.020034885	0.304	6.0	572.4379844665527
96	-35.986485	98.038185	32.04625	-521.1567	84.93617	-29.373598	20.047316	12.586186	-66.53955	388000	-9.536744e-10	312.99448	-0.017382154	-74.21785	5.897334	0.01923149	0.28025	6.0	578.194787979126
97	-20.740187	45.42218	47.930775	-259.87827	56.042255	-18.772327	15.581314	30.355734	-62.098984	392000	-1.525879e-08	452.0359	-0.019884555	-110.93939	5.888654	0.022408787	0.28625	6.0	583.9590337276459
98	-27.288403	88.53551	52.022728	-530.86816	79.59091	-25.975985	19.913427	32.105225	-61.234085	396000	8.106232e-09	216.28676	-0.02143925	-61.109375	5.757911	0.015060656	0.26675	7.0	589.6274600028992
99	-35.359444	89.28086	52.916775	-455.81656	88.755554	-27.31353	19.203157	19.799894	-61.522186	400000	-1.9073487e-09	252.35481	-0.021014031	-75.424484	5.8246236	0.022745715	0.27575	6.0	595.4313957691193
100	-18.991468	60.87524	30.978678	-481.59015	58.764706	-17.89993	14.110206	17.212301	-56.233475	404000	1.1444092e-08	286.02615	-0.015658908	-71.580124	5.8507667	0.0233696	0.242	5.0	602.5379574298859
101	-32.451473	101.988464	67.02765	-507.50537	90.454544	-23.87272	17.764778	15.301129	-58.79337	408000	8.5830685e-09	296.041	-0.016698042	-72.33391	5.790643	0.01708171	0.259	6.0	608.3454761505127
102	-39.666897	115.54266	68.387985	-493.78854	113.7	-28.864456	17.813631	22.449892	-56.954685	412000	2.3841858e-08	239.0294	-0.02209816	-54.246765	5.763177	0.016396282	0.2895	7.0	614.2435073852539
103	-22.821165	65.18771	45.5804	-421.89465	71.04256	-20.551016	18.345396	22.893826	-54.04744	416000	-4.196167e-08	357.0894	-0.022007177	-123.56189	5.7776027	0.01804188	0.25325	7.0	620.089094877243
104	-33.154175	92.02052	24.44364	-482.06372	90.545456	-26.282356	16.313566	14.808964	-55.998913	420000	2.7656554e-08	307.79306	-0.017130708	-87.18536	5.7074785	0.018929435	0.2065	5.0	625.8447887897491
105	-15.826105	73.06169	87.84152	-501.77194	74.84615	-16.824316	14.350936	30.323584	-52.331135	424000	-7.629395e-09	339.94354	-0.019670846	-140.4572	5.781553	0.019111084	0.29275	6.0	631.5952377319336
106	-39.423615	122.06101	48.846127	-442.89984	128.32259	-31.738543	19.59455	23.559843	-61.611744	428000	-1.2397766e-08	217.19797	-0.018977495	-65.71121	5.7234282	0.020110372	0.29775	6.0	637.2663536071777
107	-17.726103	66.01628	38.390022	-469.46933	66.21154	-19.669594	18.281225	17.082262	-53.48694	432000	1.4781952e-08	243.54672	-0.018861668	-88.35135	5.6914377	0.020986043	0.276	5.0	642.811959028244
108	-18.527409	59.11322	51.141823	-413.36313	66.2	-15.1870575	16.387882	17.938911	-56.688034	436000	-7.629395e-09	347.4153	-0.01661198	-88.8685	5.673785	0.022140907	0.31675	5.0	648.371593952179
109	-13.7885475	61.80085	39.587093	-344.77203	80.17949	-21.34327	17.065828	29.465784	-58.77542	440000	0.0	213.19536	-0.06813547	-74.88013	5.5928335	0.015345609	0.28225	34.0	653.9822723865509
110	-9.578395	58.53375	61.0877	-380.44147	80.755104	-10.3575115	17.013376	32.007473	-46.065693	444000	3.0994416e-09	272.10132	-0.0197664	-90.71336	5.5772004	0.018046781	0.2445	6.0	660.1568295955658
111	-38.06972	103.997894	61.48177	-410.14377	138.21428	-17.719395	17.805271	21.009684	-53.194473	448000	-1.1444092e-08	595.08673	-0.020842526	-235.36374	5.608118	0.01882846	0.244	6.0	665.6959879398346
112	-34.39876	98.60226	58.891926	-373.82922	125.8	-25.811237	15.066012	15.276766	-75.02214	452000	2.8729438e-08	401.93906	-0.063259356	-143.78839	5.5793896	0.015525683	0.2825	29.0	671.3148579597473
113	-19.897655	80.2914	63.95041	-353.5294	102.30769	-20.358335	15.022703	24.473783	-61.480167	456000	-1.525879e-08	288.61285	-0.06240804	-109.478165	5.5239754	0.01608727	0.2825	28.0	677.1696870326996
114	-86.07549	131.85825	26.66404	-345.06747	270.46155	-27.546684	13.211856	20.098314	-53.02049	460000	5.722046e-09	161.1779	-0.021400537	-53.481117	5.4653974	0.016823575	0.25925	7.0	682.9541659355164
115	-11.246905	55.664326	69.14293	-286.89148	84.4054	-18.781849	12.493593	15.390647	-51.540665	464000	1.525879e-08	280.8513	-0.058759145	-88.98288	5.416188	0.015637537	0.26525	25.0	688.6343770027161
116	-28.446474	86.2761	57.19108	-368.8166	124.666664	-18.056175	13.921733	22.384207	-47.100132	468000	2.9563903e-08	314.68497	-0.02074579	-73.43442	5.4405694	0.021293972	0.306	6.0	694.2397520542145
117	-36.61876	95.19727	36.890198	-296.69583	181.09091	-20.93247	11.277914	21.166761	-49.51762	472000	0.0	120.55053	-0.020467898	-30.386192	5.4259005	0.019830516	0.29025	6.0	699.8067355155945
118	-17.05818	63.104576	97.501724	-246.9749	133.3	-15.940506	12.283938	20.673273	-46.88376	476000	1.3351441e-08	282.3438	-0.057568856	-93.5464	5.3201723	0.01650301	0.26625	26.0	705.5175352096558
119	-0.78104347	22.768578	45.608562	-55.51007	78.0	-4.134715	11.4865885	28.165215	-42.389816	480000	7.629395e-09	177.96974	-0.020210799	-45.62549	5.2833967	0.02280944	0.263	6.0	711.3335218429565
120	-13.91544	49.621574	57.907047	-255.59702	107.19444	-6.8584146	10.488637	24.194807	-43.48396	484000	2.1457673e-08	322.26324	-0.017438972	-128.25159	5.282638	0.018883808	0.28475	5.0	717.465292930603
121	-15.219429	46.276157	27.913067	-255.26129	81.63265	-10.986762	10.700903	24.338148	-46.564934	488000	-7.152557e-09	243.80313	-0.01760708	-55.615128	5.291644	0.021607982	0.26625	5.0	723.179589509964
122	-44.995975	87.65166	38.149216	-297.85443	188.0	-17.614746	9.552623	18.61698	-45.378185	492000	5.722046e-09	219.86752	-0.015286362	-51.982956	5.330448	0.019987542	0.26725	5.0	728.8985996246338
123	-31.939077	66.73379	75.61196	-225.8743	169.7	-19.342354	9.211138	14.951705	-49.665524	496000	-3.051758e-08	192.5696	-0.01753297	-63.43022	5.2730556	0.023798915	0.2725	5.0	734.8906183242798
