Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	0.13448182	0.23292933	0.53792727	0.0	1000.0	0.0028746158	0.020610975	0.3715355	-0.12511073	148000	1.4305114e-08	0.00070050516	-0.017049124	-0.0003911009	3.2104604	0.016040826	0.1795	8.0	336.20411682128906
37	0.0	0.0	0.0	0.0	1000.0	0.011888383	0.025538791	0.17248328	-0.1093478	152000	-5.722046e-09	0.00070926413	-0.01161531	-0.0005838079	3.1625204	0.016664287	0.13425	6.0	345.1757752895355
38	0.0012708692	0.0022012098	0.0050834767	0.0	1000.0	0.006955528	0.016444955	0.15678571	-0.07509375	156000	-2.4795533e-08	0.00030188655	-0.05039412	-0.00020698592	3.161921	0.009140707	0.21325	79.0	354.35489797592163
39	0.0	0.0	0.0	0.0	1000.0	-0.0037100732	0.01666149	0.111043096	-0.091287084	160000	5.722046e-09	0.00026741446	-0.053044494	-0.00016695829	3.1536827	0.015297283	0.21475	61.0	363.431627035141
40	0.0	0.0	0.0	0.0	1000.0	-7.781639e-05	0.014642092	0.15164319	-0.10017697	164000	1.9073487e-09	0.00021304634	-0.057140082	-0.00012819053	3.1375504	0.011959509	0.2495	79.0	373.04147386550903
41	0.0	0.0	0.0	0.0	1000.0	-0.002455156	0.01125903	0.060025528	-0.086880624	168000	4.2915342e-09	0.00013303151	-0.057997584	-8.204621e-05	3.0657449	0.014381047	0.22525	79.0	382.29301476478577
42	0.0	0.0	0.0	0.0	1000.0	-0.0010267083	0.013365384	0.08848359	-0.09035816	172000	-9.536743e-09	0.00016640926	-0.014407187	-0.000112253634	3.0453465	0.014907198	0.2105	6.0	391.3012056350708
43	0.026427217	0.045773283	0.10570887	0.0	1000.0	-0.0009645059	0.010321864	0.07041612	-0.06579748	176000	-4.2915342e-09	0.00011775466	-0.024435129	-4.6779358e-05	3.0760825	0.01619877	0.17025	12.0	400.23779225349426
44	0.0	0.0	0.0	0.0	1000.0	0.00052448304	0.009667729	0.1040066	-0.07157825	180000	1.8119811e-08	9.52174e-05	-0.046555907	-4.477281e-05	3.0437348	0.015218905	0.21625	33.0	409.28568744659424
45	0.042898826	0.07342781	0.170075	0.0	1000.0	-0.00014443377	0.00879222	0.052530404	-0.06170762	184000	-1.3351441e-08	0.0002513725	-0.038878214	-0.000117702395	3.0710213	0.015362348	0.222	36.0	418.36010217666626
46	0.0	0.0	0.0	0.0	1000.0	0.00033499303	0.009960476	0.12066333	-0.048196606	188000	7.629395e-09	0.00010226507	-0.013510826	-6.611789e-05	3.0435653	0.018284578	0.274	5.0	427.27522134780884
47	0.0	0.0	0.0	0.0	1000.0	0.00020396632	0.008551403	0.047886908	-0.0547854	192000	-2.861023e-09	7.4021074e-05	-0.04090417	-3.640982e-05	3.0361795	0.014863598	0.198	23.0	436.246533870697
48	0.018293504	0.031685278	0.073174015	0.0	1000.0	-0.00018227025	0.0074684476	0.084483564	-0.048886713	196000	1.9073487e-09	5.6160392e-05	-0.056090344	-2.3934128e-05	3.0192456	0.013266268	0.18875	79.0	445.5907700061798
49	0.0	0.0	0.0	0.0	1000.0	0.0063295504	0.013908153	0.0832787	-0.04639598	200000	-1.0490417e-08	0.00020795531	-0.011739804	-0.0001736772	2.9659708	0.014485667	0.178	4.0	454.64860105514526
50	0.00013477168	0.00023343139	0.0005390867	0.0	1000.0	5.6889727e-05	0.008302301	0.060036518	-0.0478119	204000	-3.385544e-08	6.8317684e-05	-0.03773583	-3.3428067e-05	3.028586	0.015437221	0.19775	21.0	464.0937011241913
