AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
960.41925	522.482	2069.9197	131.96243	1206.1394	626.64166	3069.124	881.03674	300.625	350.9	620000	4928.682391405106
2057.1836	850.02094	3042.689	738.44806	1447.3965	305.08725	1921.8678	1052.0006	657.75	449.1	625000	4970.074367523193
1768.8892	424.38235	2450.186	1214.3062	1499.3976	303.14304	2136.9236	1066.4979	556.375	499.2	630000	5011.914358615875
1149.2693	783.22455	3035.0312	174.43152	424.86932	239.29343	810.9779	143.48601	384.2857	146.5	635000	5053.0411422252655
539.01447	634.6754	3047.4321	94.94058	1749.1744	948.00824	3009.5564	594.07086	182.78572	560.5	640000	5095.109050512314
607.38226	562.7972	1981.1337	61.48239	706.348	494.6109	1672.3694	68.09486	194.3077	237.0	645000	5134.638642549515
1036.3159	521.2739	1743.4296	100.91627	2953.3843	507.2042	3167.9915	1436.2588	328.53333	944.1	650000	5180.118825435638
1958.4845	1056.9805	3151.165	78.24736	2358.1287	601.32245	3104.565	1191.2993	616.125	709.9	655000	5223.874595880508
1271.6929	840.7157	3097.056	190.74532	1962.7874	807.1768	3273.9705	988.755	382.92307	575.6	660000	5266.271640062332
1158.2102	603.63837	3220.1936	678.1708	1273.8079	171.65738	1507.8533	1051.3687	335.66666	365.4	665000	5306.843263626099
1696.6031	974.3131	3353.6455	589.135	2521.2383	1030.284	3435.627	43.589035	499.22223	755.8	670000	5351.3823964595795
2382.813	415.82074	3199.373	1816.5792	1577.7034	1314.1392	3292.9897	39.487034	721.5714	479.4	675000	5393.28759932518
1381.1729	1180.4319	3224.7192	42.590355	2117.756	1022.4495	2987.4487	188.6563	441.33334	728.1	680000	5437.2833116054535
2584.0042	634.18726	3031.0051	1360.4906	1289.8479	619.7184	2980.8298	799.7081	864.3333	385.7	685000	5477.388521671295
1636.2983	1034.8217	3198.946	610.9016	2735.3164	839.018	3164.0808	851.126	508.7	862.7	690000	5522.10483956337
1537.1129	871.9429	3176.002	772.0199	1780.8457	1189.4918	3223.074	615.01465	464.0	552.0	695000	5564.387174606323
1596.398	728.85675	3097.0474	577.67633	2112.252	682.5585	3110.672	1161.3872	477.54544	646.6	700000	5607.776194572449
829.0117	323.46088	1659.9355	189.72034	630.40735	549.3847	1963.7362	232.44199	243.0	202.4	705000	5646.79331445694
1095.7443	1010.65906	3128.2576	263.36053	780.6793	159.34229	1238.7683	643.2857	346.75	227.3	710000	5685.79546380043
742.21075	787.10333	3205.532	8.433692	1562.9834	294.50854	2139.4163	1016.8398	236.0	440.0	715000	5726.919550180435
626.44617	295.63287	1627.7225	271.8056	1008.72833	49.631016	1081.1823	904.9282	193.0	279.9	720000	5766.580047607422
690.1705	184.91676	1099.8173	302.19492	676.06476	132.54436	851.9086	342.7195	207.04167	198.8	725000	5805.460246324539
680.32526	234.38812	1154.1063	38.272682	1772.3271	1078.7283	3098.6409	829.641	202.45833	565.8	730000	5847.971697807312
1202.9481	560.38983	3143.4534	834.0813	1720.2175	1017.5184	3294.7888	885.83276	351.2857	521.6	735000	5888.923410892487
873.4273	680.81366	3160.492	243.99846	901.76807	62.624958	1074.5627	820.03845	273.8421	270.1	740000	5928.121266365051
930.7073	257.06482	1422.9277	279.68155	1138.0399	643.32007	3065.3564	899.0378	271.22223	357.9	745000	5968.225830554962
1178.1432	363.6423	2375.0737	843.19855	1807.8412	723.84845	2964.6826	969.44806	336.13333	528.9	750000	6010.269404411316
1108.0184	208.75056	1702.525	788.4273	1411.0026	109.218636	1696.5376	1298.0684	318.5625	400.6	755000	6052.145148992538
1414.9867	535.3206	2721.4797	548.91534	1968.4412	1111.8159	3319.395	738.27686	404.41666	593.2	760000	6094.952507019043
1169.0387	535.16815	1969.4192	27.006384	935.92676	76.26293	1079.6335	839.02765	334.0	274.4	765000	6134.743481397629
398.1518	465.28506	1335.5303	45.262787	2214.0854	1076.7723	3140.4238	504.88916	229.19048	733.4	770000	6178.700475215912
1054.587	653.55005	2546.2825	51.14456	1673.4612	958.11053	3132.3857	183.20921	414.0	498.3	775000	6222.1714560985565
1055.5333	866.7914	2845.7002	8.981833	1063.2681	509.34683	1527.5616	77.42212	316.05884	332.5	780000	6261.927520513535
848.32385	434.29736	1699.5151	197.35849	1474.4983	376.2764	2164.6729	821.56537	268.125	476.7	785000	6302.9983723163605
1686.0153	943.54474	3314.2266	362.35934	1719.7605	550.6475	2763.0933	995.5364	517.8182	512.2	790000	6344.663195610046
1292.4286	453.51776	2250.1687	592.5984	503.27533	351.04324	1248.1854	259.3651	374.30768	198.2	795000	6383.767391681671
1009.2231	619.685	2065.365	235.84915	2678.4836	821.77234	3232.744	1235.218	326.76923	825.8	800000	6428.469894170761
1661.894	619.78595	3327.0872	921.9715	1233.7166	186.79059	1527.1178	1008.7494	483.66666	351.3	805000	6468.36806845665
1218.4265	409.24493	2260.7617	597.4571	2011.8246	902.05273	3325.1787	178.1585	355.0	578.4	810000	6510.611703157425
1241.4043	441.01108	2223.7844	619.779	942.7101	900.38416	2133.2703	200.60457	357.14285	310.2	815000	6550.355907917023
1096.547	873.8919	3181.6934	37.43072	1550.3628	976.8694	3353.1003	735.5686	343.76923	489.5	820000	6593.002671957016
1482.4196	950.80493	3099.947	319.35532	3096.5906	275.0158	3306.0525	2306.4736	511.63635	951.6	825000	6640.049481868744
981.8208	973.9694	3314.4275	101.26233	1055.9456	379.96863	1547.44	558.968	305.75	301.6	830000	6681.281342744827
904.2506	670.88055	2407.6106	51.548645	1634.5117	925.1075	3175.8792	593.82117	270.05554	532.8	835000	6723.416938304901
1942.2041	642.9537	3184.4104	1082.4865	1449.2983	313.9328	2071.1643	1155.3654	574.75	415.2	840000	6764.132584095001
2731.3057	757.645	3317.4788	1153.4988	2026.7744	430.4453	2737.558	1461.1542	845.5	608.4	845000	6806.996738195419
2515.8005	716.2472	3279.4045	1427.309	1301.1365	199.93323	1609.2467	980.9355	764.8571	381.0	850000	6847.473352909088
1231.2458	385.1767	1712.4963	67.97209	1405.6102	261.52313	2058.1108	1082.8381	353.69232	412.8	855000	6888.323797702789
1486.691	638.49286	2896.0022	489.29926	2835.9731	303.90543	3063.7795	2032.9716	448.16666	931.8	860000	6933.752998590469
1291.3699	1208.2815	3006.849	61.399197	2091.977	1032.5576	3138.3162	693.91223	425.16666	660.1	865000	6976.945453882217
2907.118	366.14767	3197.5693	2207.3008	3146.321	29.77735	3214.93	3101.3816	904.0	1000.0	870000	7023.144904136658
2549.767	693.10535	3204.6287	1209.0123	2155.1128	513.09863	3099.8015	1093.4232	784.0	623.0	875000	7065.221123456955
1533.312	707.3788	2826.214	14.9999895	1373.9094	549.63995	2055.448	64.36524	450.63635	401.2	880000	7104.803938627243
1254.4562	774.9977	2577.3674	197.69202	1246.347	537.4799	2748.5469	898.38245	378.30768	364.4	885000	7145.489589214325
1765.6637	1075.3512	3295.0984	224.61168	2319.0276	1116.9601	3249.974	905.81714	521.1	718.9	890000	7189.517225265503
1239.2968	330.1881	1992.9691	777.4467	1906.7389	806.22284	3466.801	1173.6947	352.7857	541.0	895000	7231.958778619766
1177.747	327.8389	2186.0862	807.2687	920.7972	342.31454	1219.4039	249.69717	334.2857	263.4	900000	7271.139623403549
1569.1383	613.54333	3120.4766	793.54425	1216.5354	718.59155	2510.4624	239.94525	434.72726	342.2	905000	7311.860339641571
1151.939	575.87885	3069.0051	48.287052	2428.8325	483.9592	3370.2002	2037.3734	327.7647	701.8	910000	7355.590873718262
1434.899	520.3025	2168.8247	216.02083	1817.1765	860.08264	3217.0278	669.84216	406.41666	529.7	915000	7397.41727232933
1520.4492	635.7543	3288.9282	850.7878	2278.8113	737.1513	3463.5676	1446.2429	434.63635	638.9	920000	7440.40239739418
826.0675	964.8759	3469.189	48.55376	193.87135	13.908874	215.03789	169.85385	270.65	115.7	925000	7477.996370792389
451.7273	281.54572	998.2631	162.3555	458.10757	17.75548	493.3099	432.4144	210.6	290.7	930000	7517.7026998996735
1423.1135	777.3358	2816.5046	808.0128	2196.2266	165.3053	2451.5747	1904.6589	782.8571	926.4	935000	7563.356572151184
1499.5238	537.4908	2480.9028	1018.85223	2321.928	411.78043	2824.7244	1348.3839	868.6667	883.8	940000	7608.799689054489
1704.7928	583.7855	2537.646	1031.6583	2139.1733	567.4196	2567.6675	934.80884	652.0	868.9	945000	7654.889332532883
2141.118	524.53723	2793.3271	1230.1436	1678.3496	966.23883	3008.5662	775.843	746.4286	562.1	950000	7700.170361042023
2387.9202	719.4056	2755.0095	781.4618	2612.1597	164.5296	2715.6604	2124.2712	854.8333	981.3	955000	7746.522530555725
1494.431	986.9717	2767.635	314.1945	1999.9846	621.85223	2941.3665	1034.2642	595.25	747.3	960000	7790.440634965897
1745.4199	1024.9006	2964.8523	143.6403	1909.5803	760.7522	2783.8367	349.85663	665.7143	828.4	965000	7835.463761091232
2212.2854	473.9851	2701.3008	1297.32	2795.9072	93.71196	2951.797	2590.9797	874.5	993.9	970000	7882.148334264755
2048.4355	728.6457	3163.04	1193.7361	2506.4885	742.328	3119.995	1031.1365	649.0	813.4	975000	7926.89234495163
1483.6249	728.1035	2642.883	322.85468	1843.3561	915.4481	3040.892	602.3502	466.7	655.7	980000	7970.364995956421
2258.6616	790.0153	2966.461	608.8918	2268.2178	710.2808	3181.5215	1145.1906	720.1429	696.1	985000	8014.201024770737
1614.1771	669.0745	3183.7178	121.61828	1237.5673	297.9554	1806.3268	893.0019	470.75	348.4	990000	8054.256638288498
181.52338	393.65262	1746.3207	10.8587265	16.911312	1.3034588	19.502945	15.473932	115.5814	50.9	995000	8093.648447751999
332.38898	594.23193	2079.8438	16.7503	2316.8843	845.8686	3322.9617	1115.9823	262.47058	685.5	1000000	8137.459197759628
1424.5995	984.7432	3333.1033	595.27277	1630.1227	925.3579	3071.3694	673.9822	426.92307	511.1	1005000	8179.70885682106
918.61694	328.77615	1689.7924	249.44435	1668.0748	573.49994	2775.5454	1006.87683	275.88235	491.6	1010000	8222.149002790451
1768.854	715.83966	2827.6914	1023.8377	161.22012	258.01883	677.88434	17.274534	579.0	133.6	1015000	8260.827347517014
171.08087	426.62854	2137.8743	14.551659	917.306	49.29214	958.2999	810.46405	156.35484	1000.0	1020000	8307.766060590744
669.6676	190.39607	952.31085	352.93948	989.1297	0.5072876	989.8856	988.3289	927.2	1000.0	1025000	8354.625420331955
1039.1919	406.77185	1915.2834	264.63477	584.11835	461.50754	1690.7844	315.17242	585.6667	255.2	1030000	8394.095398902893
2129.6902	1067.487	3120.3958	382.0077	1893.7113	705.9964	3214.2432	1217.1229	723.0	576.6	1035000	8436.914654493332
1937.0564	717.28656	3100.5903	1062.538	2276.8813	838.70337	3342.0994	1105.478	576.1111	663.1	1040000	8479.484378814697
1181.5166	701.0042	3047.747	239.29437	1721.3086	616.457	2996.6484	933.14197	353.42856	569.8	1045000	8521.510472297668
1905.608	828.5616	2882.7434	755.2167	1976.1127	644.15497	3097.953	1233.8704	582.875	631.3	1050000	8564.139932632446
1008.9146	623.5155	2112.0747	55.163788	1504.8694	544.56775	3090.6973	1209.091	357.0	506.0	1055000	8606.025225162506
1043.7046	319.0415	1839.9109	604.58813	1003.46985	74.71904	1206.4432	944.1192	319.625	287.2	1060000	8646.20955657959
1528.2384	773.7403	3350.2214	765.5035	1658.1624	619.0177	3215.9102	945.86285	450.18182	465.0	1065000	8688.421730041504
1574.3452	823.97644	2893.2744	182.69424	2165.0837	1042.3734	3272.3801	164.67476	458.6	656.7	1070000	8731.48899102211
1982.0612	987.94965	3241.7625	281.93393	1269.5334	239.69922	1753.3495	764.2318	608.7778	378.1	1075000	8772.093216896057
773.3835	442.1446	1549.8546	255.57037	185.7559	167.9009	594.76605	29.626574	238.38095	75.7	1080000	8809.740632772446
1195.4336	771.79877	2947.1853	112.3149	472.8545	321.64154	1028.0488	90.87146	356.42856	172.0	1085000	8848.289560556412
542.68854	598.14417	1855.2004	22.62864	1680.8158	929.0904	3192.8296	814.94165	175.14285	495.1	1090000	8889.693306446075
1438.4257	322.89233	2085.9094	963.84064	3090.066	148.44487	3209.7915	2654.067	406.33334	956.9	1095000	8935.752922773361
1254.1844	539.43134	2243.2039	473.57037	828.93506	422.39832	1723.3904	287.59833	363.2857	247.7	1100000	8974.938734531403
1341.7532	462.2094	2667.4297	824.99976	819.2489	455.7562	1679.8666	207.21278	388.07693	236.1	1105000	9014.207778453827
