Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
14	3.358313	2.1243398	6.9437485	1.3929752	284.00165	335.40588	722.1607	0.08320396	1000.0	1000.0	55999	158.92213	11.123526	205.36995	124.18563	158.92271	11.119552	200.77869	132.64937	-8.036541	0.7878748	2.6237116	-14.316134	-160.2489	0.43417928	0.3965883	876.6825742721558
15	166.50215	276.77246	645.85126	2.4090445	160.60716	236.09424	528.62494	0.14918005	1000.0	1000.0	59999	159.54987	11.706287	201.20831	122.62746	159.54967	11.708188	218.42348	128.15486	-8.041734	0.78121185	6.893445	-15.067195	-160.89963	0.37650123	0.40781736	940.1302769184113
16	166.92572	275.42044	643.9027	3.458375	342.36768	412.20804	858.4556	0.7238587	1000.0	1000.0	63999	160.45958	12.482683	222.59259	71.75432	160.45937	12.483967	225.45955	87.377	-8.052792	0.7612255	34.46247	-14.818903	-161.84998	0.44926748	0.47392634	1003.6906623840332
17	9.746884	10.182455	26.925777	1.3650987	93.40937	258.00766	867.05493	0.7873269	1000.0	1000.0	67999	161.09238	12.985972	203.23943	123.51395	161.09273	12.984235	199.93518	130.63414	-8.037345	0.7925015	4.052845	-15.135201	-162.4576	0.37359142	0.35312834	1066.8446452617645
18	8.401833	3.2849107	11.937555	3.2635007	4.792495	3.310452	11.249133	1.7160649	1000.0	1000.0	71999	161.64417	13.343299	207.49039	115.54909	161.64436	13.342356	203.50427	125.08021	-8.040057	0.78951913	3.9179897	-16.284904	-162.99815	0.3797704	0.3696345	1129.764916419983
19	184.63599	305.12662	713.02606	2.0212972	87.01995	235.626	793.3387	0.19048217	1000.0	1000.0	75999	162.33447	13.839543	219.3363	125.18049	162.33429	13.8407755	219.89656	117.595245	-8.042738	0.777124	6.5213776	-14.299353	-163.73228	0.3064887	0.33179346	1193.091894865036
20	12.047396	8.443965	25.543331	4.8818383	87.865875	250.7975	840.1899	0.072610036	1000.0	1000.0	79999	162.89445	14.1651325	219.97044	116.34684	162.89516	14.162066	205.96564	137.09358	-8.063908	0.73630935	3.838066	-14.645917	-164.24548	0.3614731	0.30495918	1256.0739600658417
21	174.961	279.22314	658.273	3.2830603	259.8585	389.73856	868.60394	0.8586446	1000.0	1000.0	83999	163.56152	14.568618	206.54451	134.0918	163.56125	14.569978	211.79834	134.68974	-8.061568	0.7348239	2.593605	-15.624767	-164.96628	0.26888058	0.29554096	1319.197187423706
22	172.78612	292.0367	678.5912	1.452836	102.21151	293.09857	981.3638	0.23115973	1000.0	1000.0	87999	164.16101	14.972725	235.08704	118.747185	164.16107	14.97238	213.0265	110.32289	-8.062305	0.7341869	3.3659563	-15.981098	-165.56322	0.3522876	0.3550108	1382.4494733810425
23	385.30304	367.5752	765.2448	3.5789127	277.84955	412.23935	915.6098	0.61191684	1000.0	1000.0	91999	164.86217	15.570445	212.15533	85.4892	164.86292	15.566454	212.12817	117.84769	-8.048847	0.7604914	0.8604975	-14.609613	-166.23907	0.34663257	0.28363913	1445.5278403759003
24	4.3418655	1.6904317	7.259996	3.2499626	274.62335	411.5088	908.727	0.4332654	1000.0	1000.0	95999	165.55907	16.10731	211.01294	121.56277	165.55882	16.108513	212.32315	128.99591	-8.05869	0.7335564	5.9999466	-13.916718	-166.92441	0.3173693	0.34154347	1508.6333813667297
25	201.40117	330.39932	773.5548	3.8309405	283.90286	430.87244	951.2149	0.2894889	1000.0	1000.0	99999	166.0487	16.480236	212.21408	137.26575	166.04875	16.480244	210.86006	139.64172	-8.045704	0.7587386	4.689666	-14.72797	-167.46153	0.24867618	0.24946284	1571.8351073265076
26	565.9066	326.11206	773.9109	1.7426674	295.5245	438.9321	974.43317	0.08005241	1000.0	1000.0	103999	166.7773	17.060751	214.51447	125.2124	166.77728	17.061192	213.51216	125.39502	-8.052051	0.7478711	2.9581652	-15.392609	-168.17703	0.30330974	0.31040174	1634.9429469108582
27	381.47842	376.3614	762.3648	2.7504742	290.11615	437.72534	964.43335	0.20888248	1000.0	1000.0	107999	168.16937	18.147017	215.27386	120.82571	168.16902	18.148335	216.40826	118.064476	-8.024561	0.7939009	2.3665276	-15.306887	-169.56078	0.29493058	0.3259386	1698.53710770607
28	205.70358	345.16263	803.46295	1.6376833	194.85605	381.6857	970.6947	0.3972994	1000.0	1000.0	111999	168.61298	18.560038	214.46432	133.71379	168.6131	18.560207	214.47067	119.179596	-8.011993	0.8153351	9.275486	-15.213692	-170.03879	0.26778495	0.2642537	1761.7561147212982
29	17.203054	10.034317	33.757126	6.73493	197.31296	376.82	954.1044	1.4322767	1000.0	1000.0	115999	168.80145	18.825768	214.97461	135.10884	168.80118	18.827148	215.45085	128.7742	-8.006327	0.8306636	2.9042215	-14.982016	-170.21803	0.2735039	0.29589832	1824.6946380138397
30	3.637094	2.2124252	6.322167	1.4015391	290.4997	434.7075	958.9571	0.19439285	1000.0	1000.0	119999	168.83594	19.043955	273.4157	104.96554	168.83632	19.042778	225.32759	95.882385	-8.016292	0.81205827	5.826585	-16.023468	-170.18483	0.3857193	0.36506313	1888.1854894161224
31	11.304746	4.0250254	15.305688	6.2148495	96.644196	279.79694	935.9901	0.076861635	1000.0	1000.0	123999	168.61913	19.069881	218.67674	136.82535	168.61916	19.06943	216.59952	137.46158	-8.026715	0.7988393	4.0522614	-14.989126	-170.04565	0.22288819	0.21187745	1951.6129927635193
32	429.53897	423.0062	884.02954	4.8491783	198.0231	386.27625	979.51166	0.16597559	1000.0	1000.0	127999	169.00002	19.490551	221.55347	137.3997	168.99847	19.49758	226.3545	99.64123	-8.01391	0.8221418	4.9988155	-15.570726	-170.3674	0.25711742	0.39170885	2014.6969459056854
33	211.15038	357.83633	830.90894	1.3482999	204.89352	388.16043	984.6687	0.15989491	1000.0	1000.0	131999	169.30817	19.926155	221.2984	112.50372	169.30818	19.926546	220.4796	92.727425	-8.002034	0.8446022	5.2953014	-15.518721	-170.734	0.29468834	0.2979557	2077.396294116974
34	421.11432	409.461	849.69183	4.7583866	203.21286	395.14087	995.4343	0.59925365	1000.0	1000.0	135999	169.83517	20.370277	225.51463	116.92276	169.83472	20.37249	222.1502	103.76674	-7.995957	0.85581243	20.123547	-15.376919	-171.26392	0.27013087	0.31226176	2140.169720888138
35	11.757796	11.6320095	31.298786	2.6487496	299.2407	447.44946	985.89716	0.31311694	1000.0	1000.0	139999	170.26686	20.741007	226.86581	136.21754	170.26682	20.741112	221.95645	135.72488	-7.994828	0.85256094	10.375591	-14.510223	-171.68872	0.24493046	0.2413209	2203.1722326278687
36	3.2967477	0.7619112	4.2037706	2.2449205	5.919033	6.3349113	21.368126	0.1292255	1000.0	1000.0	143999	170.14938	20.750463	229.76802	127.5838	170.14928	20.751192	228.95195	134.49504	-8.013965	0.82636154	51.735207	-15.35936	-171.54472	0.27530834	0.27992517	2265.6330394744873
37	223.24124	381.74713	884.4449	1.5705065	200.40189	384.13336	988.7925	0.21144974	1000.0	1000.0	147999	170.04872	20.774094	220.9327	133.89326	170.04828	20.776302	222.74966	105.798615	-7.999149	0.85709983	6.7512302	-14.383046	-171.45135	0.24376169	0.28361517	2328.0531857013702
38	214.25305	363.2682	843.4461	2.0566964	298.7674	449.78714	988.2007	0.08565362	1000.0	1000.0	151999	170.40302	21.13411	225.16254	132.42361	170.40308	21.133877	224.0817	131.34363	-7.9973383	0.8573132	8.941509	-15.2416935	-171.81976	0.25785375	0.24924606	2390.512547969818
39	226.06647	381.10474	886.1472	4.0287547	201.78296	391.66287	988.3574	0.22243625	1000.0	1000.0	155999	170.68858	21.488535	221.93915	129.96184	170.68846	21.48908	221.6349	140.24147	-7.9859843	0.8783584	16.935606	-15.537995	-172.10663	0.22026195	0.22890304	2452.5766286849976
40	216.60527	367.63553	853.3532	1.8273323	103.60134	296.4471	992.8598	0.11682868	1000.0	1000.0	159999	170.90338	21.769253	230.28847	124.18683	170.90318	21.770206	224.3629	131.94496	-7.9936533	0.86531705	21.85326	-14.950466	-172.32896	0.24030188	0.25816515	2515.403830051422
41	8.166562	6.8810334	19.604998	1.4489337	205.4168	391.78345	993.063	0.60278887	1000.0	1000.0	163999	170.84052	21.817713	225.10828	137.82161	170.84016	21.819561	225.54175	117.97852	-7.991169	0.8746471	7.758419	-15.094315	-172.25269	0.23950756	0.26921448	2577.9703521728516
42	222.79959	379.63425	880.3401	2.2602558	106.0176	294.87097	990.41846	1.141009	1000.0	1000.0	167999	170.87842	21.962584	236.61737	126.68916	170.87852	21.962595	227.56093	124.186134	-7.9821	0.8861908	6.2054386	-14.883184	-172.29027	0.2546375	0.24406016	2639.913549184799
43	230.56732	391.60773	908.83514	2.2101285	497.28662	488.9706	995.8647	3.2653282	1000.0	1000.0	171999	171.00908	22.0923	225.4576	138.85664	171.00877	22.093266	224.25784	141.12126	-7.991291	0.87616366	12.708772	-16.150106	-172.43413	0.21997222	0.23336168	2702.2600717544556
44	435.40924	432.42422	888.5987	2.9314735	399.4191	481.61078	993.9772	0.28939718	1000.0	1000.0	175999	171.1846	22.287367	229.7713	132.31433	171.18434	22.289062	232.72212	133.39001	-7.9947863	0.8672148	9.441673	-14.830046	-172.6134	0.23378964	0.26382533	2764.7141160964966
45	656.1757	377.53094	899.71063	2.9499698	201.99236	393.67432	993.7661	0.36994618	1000.0	1000.0	179999	171.81352	22.831532	227.4325	128.15411	171.81348	22.831734	225.4621	113.77854	-7.9908967	0.8691797	10.968285	-13.920807	-173.2358	0.23817344	0.23504324	2827.5753905773163
46	220.60641	376.3595	872.4783	2.4578083	103.76119	293.99255	985.3829	0.28936154	1000.0	1000.0	183999	172.6607	23.511602	225.50444	130.9551	172.66086	23.511276	226.57037	137.94162	-7.9653745	0.9105018	8.408124	-15.494356	-174.08934	0.24239315	0.23596756	2890.176730632782
47	9.585021	6.5338106	17.115675	1.6361893	395.4837	465.8223	970.88916	1.4666188	1000.0	1000.0	187999	172.49298	23.577063	226.31941	121.61778	172.49298	23.577188	225.50127	136.77458	-7.965331	0.91595185	10.244804	-14.917129	-173.91168	0.2173849	0.2192835	2952.537492990494
48	237.92604	400.48288	931.527	1.948458	293.68573	446.5591	988.96515	0.41360557	1000.0	1000.0	191999	172.3661	23.576906	226.22076	140.96217	172.36606	23.5772	227.24326	135.38268	-7.965853	0.92335206	9.311626	-14.860275	-173.7932	0.21492887	0.22193636	3014.85262131691
49	5.9988947	3.2879443	10.789539	2.402848	298.31012	449.4109	993.6347	1.0639422	1000.0	1000.0	195999	172.32935	23.752472	241.75432	115.55256	172.32938	23.752163	234.85606	133.93454	-7.970834	0.9096734	8.921059	-17.276958	-173.73962	0.24140804	0.2337557	3077.245932817459
50	450.81244	448.62384	930.3719	2.2711296	298.85098	449.71732	989.91833	0.1733008	1000.0	1000.0	199999	172.47372	23.978851	229.18591	138.65671	172.4734	23.980711	243.5818	126.714615	-7.9701505	0.91051495	11.026037	-15.329463	-173.90816	0.19434829	0.23390022	3139.841164827347
51	234.49425	384.69836	900.71484	6.443809	101.73781	297.8093	995.15186	0.15703727	1000.0	1000.0	203999	172.92758	24.470135	231.55269	122.14621	172.92773	24.469912	228.18716	132.13736	-7.965973	0.9171133	10.007679	-14.890236	-174.35811	0.2163782	0.20740722	3202.3923177719116
52	451.49652	441.80966	896.18756	3.5631962	105.35935	296.29288	994.1619	1.6501073	1000.0	1000.0	207999	173.03178	24.5997	227.77878	136.30226	173.03139	24.601606	229.4331	101.43837	-7.9613357	0.929307	8.254397	-14.982029	-174.4641	0.19504297	0.23478076	3264.8373653888702
53	690.4692	395.93076	942.55255	5.319923	299.44348	449.51886	994.3869	0.37273902	1000.0	1000.0	211999	173.6366	25.095312	240.4807	113.788536	173.63657	25.095173	229.19681	131.58344	-7.9442244	0.9591093	11.270067	-17.961618	-175.07103	0.22504644	0.20797513	3327.61030626297
54	3.4633899	0.44745234	3.9513428	2.7450254	495.64142	490.98502	996.0	0.0493315	1000.0	1000.0	215999	173.82732	25.352543	227.59738	128.03122	173.82722	25.353508	229.17883	135.08064	-7.954262	0.9379258	8.141792	-14.502777	-175.266	0.20058039	0.21834983	3390.4340422153473
55	232.21008	385.82663	900.4733	6.6543245	203.67178	391.4724	987.4274	0.10868478	1000.0	1000.0	219999	173.86623	25.54542	234.25974	139.12332	173.86588	25.546959	230.32181	93.8769	-7.9499555	0.94322044	11.744388	-15.112613	-175.30173	0.19956161	0.22610971	3453.025591135025
56	13.387698	9.184169	24.223665	3.2299068	296.75745	447.3614	995.6783	0.13382402	1000.0	1000.0	223999	173.8366	25.602808	230.15018	140.14851	173.83632	25.604132	231.95111	140.42921	-7.971633	0.9085673	13.089878	-14.996029	-175.28712	0.1908859	0.21173102	3515.6578612327576
57	7.0133047	8.13848	21.021605	1.2317629	303.36337	450.70416	994.4089	2.373119	1000.0	1000.0	227999	173.51881	25.537092	252.4029	124.22001	173.51846	25.53826	229.7566	121.2466	-7.9672656	0.91149765	7.971342	-17.37213	-174.94395	0.24033338	0.25692126	3578.6776020526886
58	226.78294	379.675	884.3634	4.285924	196.88919	378.8016	964.3891	0.81584793	1000.0	1000.0	231999	173.38576	25.575584	234.09322	126.21753	173.38554	25.577076	232.44376	111.546104	-7.9651175	0.914568	14.136261	-14.658899	-174.82417	0.22171271	0.23386744	3641.8513402938843
59	231.59958	378.70978	887.4729	7.049138	291.639	438.80557	982.14996	0.092478976	1000.0	1000.0	235999	173.34177	25.591938	260.09283	131.70015	173.34148	25.592747	236.68695	136.56282	-7.9697127	0.9145617	8.970139	-16.461586	-174.778	0.20215237	0.21523532	3704.641477584839
60	236.52814	391.74707	914.86145	2.2927206	296.82767	445.53146	978.67566	1.0682153	1000.0	1000.0	239999	173.68304	25.827806	232.1204	123.87005	173.68294	25.828451	231.74847	120.779564	-7.974131	0.8995976	6.309662	-15.252186	-175.12057	0.2175318	0.23121583	3767.6552374362946
61	455.97583	449.83105	913.91907	5.5470705	199.70355	386.5889	973.001	0.41883683	1000.0	1000.0	243999	173.91219	26.006145	235.22272	137.36966	173.91216	26.006695	230.41806	124.38878	-7.97032	0.91209793	12.32436	-15.784362	-175.35829	0.20456332	0.19445105	3830.8662810325623
62	459.3654	442.98062	910.80005	11.968682	102.77081	297.87198	996.3511	0.103045166	1000.0	1000.0	247999	174.2422	26.271214	231.00893	132.0653	174.2421	26.271736	232.9097	138.80063	-7.9684	0.9053271	6.3401947	-14.512275	-175.6945	0.18042953	0.20467459	3893.290668964386
63	11.318648	13.208757	33.909714	1.3776593	397.24643	483.73633	997.4577	0.20292719	1000.0	1000.0	251999	174.23956	26.331709	236.72237	138.67532	174.23943	26.332209	230.59409	137.02155	-7.965466	0.91544	18.592949	-15.923925	-175.68549	0.21731864	0.2268016	3956.2056233882904
64	9.049831	7.9167414	22.271362	1.8880746	205.07166	393.07907	991.8171	0.15246162	1000.0	1000.0	255999	174.0692	26.30288	231.2501	135.3264	174.06902	26.30384	237.70247	114.38154	-7.9610896	0.93342805	6.8956566	-15.619834	-175.51363	0.19687967	0.21558164	4019.715482234955
65	455.9989	443.10526	925.86554	9.884762	203.46594	395.4128	995.4461	0.29290915	1000.0	1000.0	259999	174.14644	26.402319	231.03009	116.28247	174.14606	26.40338	232.80798	88.764946	-7.969291	0.9059771	10.396674	-15.678051	-175.59566	0.21683593	0.23470132	4082.7820949554443
66	14.8956375	19.044752	47.655937	1.2284741	106.72487	290.58115	977.7436	0.15705635	1000.0	1000.0	263999	174.12888	26.440659	262.17233	112.17944	174.1291	26.440788	265.0299	134.26833	-7.968726	0.91510266	14.24588	-15.255243	-175.57016	0.23471346	0.22550024	4145.863934993744
67	238.93268	387.34363	909.68475	5.9574184	5.3567314	7.463097	23.448624	0.057323586	1000.0	1000.0	267999	174.015	26.3439	230.9792	118.94031	174.0148	26.345072	230.75356	127.34721	-7.9709644	0.90881175	10.507229	-15.866155	-175.48074	0.20119561	0.21070035	4209.038339614868
68	240.69496	394.67792	924.1686	5.700897	4.4953823	4.351946	14.7415495	0.07382031	1000.0	1000.0	271999	174.25323	26.553713	231.23456	126.52043	174.25311	26.55428	231.58081	123.9626	-7.9497175	0.9412349	7.8532677	-14.8564005	-175.70973	0.22670099	0.23453234	4272.614884853363
69	455.6883	449.99576	920.6653	4.8573923	3.598912	2.9875085	8.802066	0.15835628	1000.0	1000.0	275999	174.1511	26.553518	234.6396	122.18472	174.15128	26.553553	234.2261	115.57089	-7.9740763	0.9000438	9.378702	-15.545422	-175.58646	0.24921957	0.24204513	4335.6559336185455
70	6.6630106	3.1961367	11.313291	2.2827215	104.01465	297.61844	996.80786	0.07882125	1000.0	1000.0	279999	174.25166	26.676208	232.0028	122.34965	174.25133	26.677649	231.57219	113.304436	-7.9747467	0.9003802	9.284618	-16.204145	-175.7094	0.20061763	0.22331552	4398.723141908646
71	238.6756	386.19986	907.3005	1.4422097	104.70209	294.25098	987.18585	0.49444774	1000.0	1000.0	283999	174.26222	26.72336	237.35258	134.18852	174.26222	26.723991	231.94736	143.51651	-7.9624567	0.92207533	15.208122	-17.166897	-175.70744	0.2048686	0.20719193	4462.529450893402
72	8.698227	9.467788	25.010527	1.9268031	198.85507	390.88373	984.2992	0.33645418	1000.0	1000.0	287999	174.12585	26.660053	230.94533	131.28192	174.1257	26.660566	232.26862	126.34757	-7.974677	0.90402526	14.567326	-15.463495	-175.57285	0.20550647	0.20908976	4526.046477794647
73	229.52892	389.18506	903.61	1.9088086	105.92576	292.42728	982.4931	0.089263216	1000.0	1000.0	291999	174.10402	26.727835	231.23053	142.00868	174.10387	26.72891	242.16946	119.47568	-7.978088	0.8968297	13.234492	-14.829325	-175.56862	0.17929605	0.18975373	4589.457928419113
74	234.33289	389.55673	908.93585	2.8337784	10.478659	9.945762	27.570898	0.032815065	1000.0	1000.0	295999	174.18022	26.84875	380.68893	137.98634	174.1798	26.84749	236.56291	121.47782	-7.963251	0.9301883	10.047346	-15.682188	-175.61006	0.3404654	0.2745379	4652.746638536453
75	229.64062	384.67776	895.89197	3.5889385	104.101845	296.1796	992.44415	0.69787717	1000.0	1000.0	299999	173.91599	26.945562	242.21533	114.66797	173.9159	26.946636	236.19276	113.80032	-7.975359	0.89614934	8.79986	-15.7689295	-175.38087	0.1866055	0.19596161	4716.085897445679
76	231.94933	392.88782	912.41895	1.8995007	206.35449	388.51306	990.2436	0.65049493	1000.0	1000.0	303999	173.74573	26.853447	232.31021	127.64513	173.74538	26.85511	233.43275	94.91315	-7.9725523	0.9152818	13.568034	-14.738177	-175.21368	0.20006795	0.22134735	4778.919955730438
77	666.56354	382.256	897.7823	4.634785	202.79648	395.68207	996.6252	0.44839555	1000.0	1000.0	307999	174.20757	27.167374	246.6074	119.62634	174.20773	27.167326	232.77931	139.94786	-7.967891	0.9239163	12.290467	-15.1872425	-175.66052	0.20831485	0.19287884	4841.969962120056
78	241.4803	402.46213	938.5355	4.581985	8.749359	10.935263	34.00843	0.40011892	1000.0	1000.0	311999	174.41252	27.360504	232.49905	133.19978	174.41252	27.360943	232.06796	135.69751	-7.956392	0.9438107	22.179115	-14.942039	-175.8737	0.18755777	0.18601064	4904.365852117538
79	222.24135	377.26202	875.6633	1.4728621	498.04614	489.86038	992.52234	0.7869068	1000.0	1000.0	315999	174.7004	27.562746	231.77657	131.98572	174.70045	27.562712	231.35121	138.38991	-7.9655194	0.9192678	9.739979	-15.341227	-176.14406	0.19788657	0.18926434	4966.891970157623
80	226.68558	383.6431	891.17474	4.7798033	397.03534	477.6321	987.8327	0.79917735	1000.0	1000.0	319999	174.51913	27.520155	249.89679	128.67056	174.51907	27.520359	256.83948	131.33609	-7.9563146	0.9443581	14.508181	-15.663847	-175.97137	0.20958081	0.20667848	5029.773192167282
81	4.752477	2.6637197	8.1241665	1.3637089	200.73886	393.4114	987.5614	0.7329724	1000.0	1000.0	323999	174.422	27.453388	236.61813	122.5813	174.42194	27.454758	279.75256	136.45139	-7.9659534	0.9261591	12.875437	-16.896639	-175.85391	0.23119676	0.24473855	5092.146135568619
82	4.2132163	1.3715838	5.846186	2.438274	202.71378	390.89108	991.19885	2.6526675	1000.0	1000.0	327999	174.07388	27.428013	238.9796	138.37897	174.07384	27.42829	232.69322	138.71458	-7.959966	0.93986064	18.830742	-14.793561	-175.54323	0.17191817	0.17787729	5154.693147659302
83	234.7175	395.0542	918.9483	1.8906143	299.67404	452.7944	997.5315	0.82167566	1000.0	1000.0	331999	174.28252	27.496878	236.5332	140.44208	174.28249	27.49749	236.0342	135.92549	-7.954098	0.95697445	17.180586	-16.599958	-175.7492	0.18780416	0.18334584	5217.027673006058
84	231.94852	395.00726	916.1178	2.7354724	198.45766	385.58926	972.67303	1.0087619	1000.0	1000.0	335999	174.31673	27.595137	240.15117	118.31316	174.31618	27.59718	234.90567	111.4017	-7.9507356	0.97073734	23.725267	-16.035915	-175.73969	0.21099342	0.27096465	5279.809625148773
85	229.18109	384.16306	894.5671	5.2464957	298.35922	445.95825	995.5055	1.2218475	1000.0	1000.0	339999	174.30106	27.571857	234.75958	136.58801	174.301	27.57281	235.97513	132.65526	-7.95595	0.9565075	17.329922	-15.397274	-175.76701	0.18303952	0.18025483	5343.244366645813
86	2.4063923	0.9219461	3.866683	1.4015363	199.78899	388.41196	985.1746	0.044849608	1000.0	1000.0	343999	174.20604	27.528616	240.25131	126.07147	174.20612	27.528973	240.7689	133.3824	-7.96598	0.934305	12.60365	-15.577097	-175.66443	0.19482638	0.19576773	5407.199169397354
87	229.69846	393.90918	911.96893	1.7174293	295.23483	443.90253	982.9767	0.5180496	1000.0	1000.0	347999	174.2607	27.539373	232.13466	125.69831	174.26074	27.53951	232.56587	140.45714	-7.970313	0.9285833	14.542936	-18.214024	-175.73141	0.16760932	0.16878751	5470.826021671295
88	230.18202	391.82758	908.8427	1.791877	204.1387	395.09622	995.4715	0.43624815	1000.0	1000.0	351999	174.32602	27.59974	240.37617	51.127132	174.32555	27.601225	242.34021	92.086945	-7.9678493	0.93184125	11.578396	-15.0791645	-175.77269	0.22298293	0.23347925	5534.494069099426
89	451.09045	449.21918	920.24805	1.8464736	293.12238	440.93228	979.7038	0.19948924	1000.0	1000.0	355999	174.2475	27.56992	233.01639	141.20381	174.24734	27.570469	233.5023	140.18872	-7.9601183	0.9551907	15.56129	-15.8028555	-175.72104	0.16444187	0.17354688	5597.8285031318665
90	230.72256	386.55078	900.1983	1.5676664	203.08841	394.4636	993.55414	0.18458903	1000.0	1000.0	359999	174.50487	27.74885	235.11736	115.53557	174.5049	27.749298	233.47897	130.91194	-7.9608674	0.9361068	13.746823	-15.371084	-175.97055	0.18503492	0.17561884	5661.706656694412
91	224.51659	370.35965	865.8084	1.9628751	202.07889	388.07413	978.3347	0.5403523	1000.0	1000.0	363999	174.5549	27.797691	233.47229	122.640396	174.55486	27.798637	235.6138	131.77881	-7.976339	0.9115427	13.505769	-14.844626	-176.00824	0.18260388	0.18908063	5725.523460626602
92	226.14919	382.7685	889.1078	1.384889	304.30707	449.0568	995.2625	0.26304975	1000.0	1000.0	367999	174.67908	27.907284	236.22153	128.91914	174.67914	27.907822	233.49391	127.40618	-7.965594	0.9303608	15.297771	-15.131727	-176.13365	0.1967054	0.19244227	5789.069985866547
